param nn:= 143;
32 65 26.0
32 67 27.0
32 69 28.0
32 71 29.0
32 73 30.0
32 75 31.0
32 77 32.0
32 79 33.0
32 81 34.0
32 83 35.0
32 132 36.0
33 135 27.0
33 118 28.0
33 117 29.0
33 116 30.0
33 112 31.0
33 110 32.0
33 108 33.0
33 106 34.0
33 104 35.0
33 102 36.0
33 100 37.0
33 95 38.0
33 93 39.0
33 142 39.74807513938053
33 91 40.0
33 89 41.0
33 87 42.0
33 85 43.0
33 34 44.0
33 25 45.0
33 14 46.0
33 26 47.0
33 123 48.0
33 119 49.0
33 120 50.0
33 130 51.0
36 135 25.0
36 118 26.0
36 117 27.0
36 116 28.0
36 112 29.0
36 110 30.0
36 108 31.0
36 106 32.0
36 104 33.0
36 102 34.0
36 100 35.0
36 95 36.0
36 93 37.0
36 142 37.74807513938053
36 91 38.0
36 89 39.0
36 87 40.0
36 85 41.0
36 34 42.0
36 25 43.0
36 14 44.0
36 26 45.0
36 123 46.0
36 119 47.0
36 120 48.0
36 130 49.0
39 139 49.0
39 128 50.0
39 98 51.0
39 47 52.0
39 45 53.0
39 44 54.0
39 43 55.0
39 42 56.0
39 37 57.0
39 22 58.0
39 18 59.0
39 21 60.0
39 0 61.0
39 123 62.0
39 119 63.0
39 120 64.0
39 130 65.0
40 131 29.0
40 6 30.0
40 9 31.0
40 121 32.0
40 7 33.0
40 8 34.0
40 12 35.0
40 28 36.0
40 32 37.0
40 65 38.0
40 67 39.0
40 69 40.0
40 71 41.0
40 73 42.0
40 75 43.0
40 77 44.0
40 79 45.0
40 81 46.0
40 83 47.0
40 132 48.0
44 133 39.0
44 84 40.0
44 82 41.0
44 80 42.0
44 78 43.0
44 76 44.0
44 74 45.0
44 72 46.0
44 70 47.0
44 68 48.0
44 66 49.0
44 31 50.0
44 30 51.0
44 11 52.0
44 29 53.0
44 10 54.0
44 122 55.0
44 9 56.0
44 119 57.0
44 120 58.0
44 130 59.0
45 131 21.0
45 6 22.0
45 9 23.0
45 121 24.0
45 7 25.0
45 8 26.0
45 12 27.0
45 28 28.0
45 32 29.0
45 65 30.0
45 67 31.0
45 69 32.0
45 71 33.0
45 73 34.0
45 75 35.0
45 77 36.0
45 79 37.0
45 81 38.0
45 83 39.0
45 132 40.0
55 135 37.0
55 118 38.0
55 117 39.0
55 116 40.0
55 112 41.0
55 110 42.0
55 108 43.0
55 106 44.0
55 104 45.0
55 102 46.0
55 100 47.0
55 95 48.0
55 93 49.0
55 142 49.74807513938053
55 91 50.0
55 89 51.0
55 87 52.0
55 85 53.0
55 34 54.0
55 25 55.0
55 14 56.0
55 26 57.0
55 123 58.0
55 119 59.0
55 120 60.0
55 130 61.0
57 131 26.0
57 6 27.0
57 9 28.0
57 121 29.0
57 7 30.0
57 8 31.0
57 12 32.0
57 28 33.0
57 32 34.0
57 65 35.0
57 67 36.0
57 69 37.0
57 71 38.0
57 73 39.0
57 75 40.0
57 77 41.0
57 79 42.0
57 81 43.0
57 83 44.0
57 132 45.0
61 133 47.0
61 84 48.0
61 82 49.0
61 80 50.0
61 78 51.0
61 76 52.0
61 74 53.0
61 72 54.0
61 70 55.0
61 68 56.0
61 66 57.0
61 31 58.0
61 30 59.0
61 11 60.0
61 29 61.0
61 10 62.0
61 122 63.0
61 9 64.0
61 119 65.0
61 120 66.0
61 130 67.0
62 135 49.0
62 118 50.0
62 117 51.0
62 116 52.0
62 112 53.0
62 110 54.0
62 108 55.0
62 106 56.0
62 104 57.0
62 102 58.0
62 100 59.0
62 95 60.0
62 93 61.0
62 142 61.74807513938053
62 91 62.0
62 89 63.0
62 87 64.0
62 85 65.0
62 34 66.0
62 25 67.0
62 14 68.0
62 26 69.0
62 123 70.0
62 119 71.0
62 120 72.0
62 130 73.0
70 131 31.0
70 6 32.0
70 9 33.0
70 121 34.0
70 7 35.0
70 8 36.0
70 12 37.0
70 28 38.0
70 32 39.0
70 65 40.0
70 67 41.0
70 69 42.0
70 71 43.0
70 73 44.0
70 75 45.0
70 77 46.0
70 79 47.0
70 81 48.0
70 83 49.0
70 132 50.0
75 135 47.0
75 118 48.0
75 117 49.0
75 116 50.0
75 112 51.0
75 110 52.0
75 108 53.0
75 106 54.0
75 104 55.0
75 102 56.0
75 100 57.0
75 95 58.0
75 93 59.0
75 142 59.74807513938053
75 91 60.0
75 89 61.0
75 87 62.0
75 85 63.0
75 34 64.0
75 25 65.0
75 14 66.0
75 26 67.0
75 123 68.0
75 119 69.0
75 120 70.0
75 130 71.0
97 131 49.0
97 6 50.0
97 9 51.0
97 121 52.0
97 3 53.0
97 13 54.0
97 27 55.0
97 33 56.0
97 86 57.0
97 88 58.0
97 90 59.0
97 92 60.0
97 141 60.45475997482211
97 94 61.0
97 96 62.0
97 97 63.0
97 101 64.0
97 103 65.0
97 105 66.0
97 107 67.0
97 109 68.0
97 111 69.0
97 113 70.0
97 114 71.0
97 115 72.0
97 134 73.0
98 83 32
98 141 42.82700743046173
98 142 43.85017670565184
98 58 51.36664549498292
98 140 53.03868996156148
;
set fixedFlights :=
2 29 10
2 11 29
2 30 11
2 133 84
2 9 119
2 119 120
2 120 130
2 10 122
2 122 9
2 84 82
2 82 80
2 80 78
2 78 76
2 76 74
2 74 72
2 72 70
2 70 68
2 68 66
2 66 31
2 31 30
4 14 26
4 118 117
4 117 116
4 116 112
4 112 110
4 110 108
4 108 106
4 106 104
4 104 102
4 102 100
4 100 95
4 95 93
4 91 89
4 89 87
4 87 85
4 85 34
4 34 25
4 25 14
4 119 120
4 120 130
4 123 119
4 26 123
4 135 118
4 93 142
4 142 91
5 14 26
5 118 117
5 117 116
5 116 112
5 112 110
5 110 108
5 108 106
5 106 104
5 104 102
5 102 100
5 100 95
5 95 93
5 91 89
5 89 87
5 87 85
5 85 34
5 34 25
5 25 14
5 119 120
5 120 130
5 123 119
5 26 123
5 135 118
5 93 142
5 142 91
7 14 26
7 118 117
7 117 116
7 116 112
7 112 110
7 110 108
7 108 106
7 106 104
7 104 102
7 102 100
7 100 95
7 95 93
7 91 89
7 89 87
7 87 85
7 85 34
7 34 25
7 25 14
7 119 120
7 120 130
7 123 119
7 26 123
7 135 118
7 93 142
7 142 91
10 29 10
10 11 29
10 30 11
10 133 84
10 9 119
10 119 120
10 120 130
10 10 122
10 122 9
10 84 82
10 82 80
10 80 78
10 78 76
10 76 74
10 74 72
10 72 70
10 70 68
10 68 66
10 66 31
10 31 30
14 29 10
14 11 29
14 30 11
14 133 84
14 9 119
14 119 120
14 120 130
14 10 122
14 122 9
14 84 82
14 82 80
14 80 78
14 78 76
14 76 74
14 74 72
14 72 70
14 70 68
14 68 66
14 66 31
14 31 30
15 21 0
15 22 18
15 18 21
15 98 47
15 47 45
15 45 44
15 44 43
15 43 42
15 42 37
15 37 22
15 119 120
15 120 130
15 123 119
15 0 123
15 139 128
15 128 98
16 6 9
16 3 13
16 131 6
16 13 27
16 27 33
16 33 86
16 86 88
16 88 90
16 90 92
16 94 96
16 96 97
16 97 101
16 101 103
16 103 105
16 105 107
16 107 109
16 109 111
16 111 113
16 113 114
16 114 115
16 9 121
16 121 3
16 115 134
16 92 141
16 141 94
17 14 26
17 118 117
17 117 116
17 116 112
17 112 110
17 110 108
17 108 106
17 106 104
17 104 102
17 102 100
17 100 95
17 95 93
17 91 89
17 89 87
17 87 85
17 85 34
17 34 25
17 25 14
17 119 120
17 120 130
17 123 119
17 26 123
17 135 118
17 93 142
17 142 91
18 5 2
18 15 5
18 24 15
18 63 61
18 61 60
18 60 58
18 58 55
18 55 54
18 54 52
18 52 50
18 50 35
18 35 24
18 119 120
18 120 130
18 123 119
18 2 123
18 137 126
18 126 124
18 124 63
20 21 0
20 22 18
20 18 21
20 98 47
20 47 45
20 45 44
20 44 43
20 43 42
20 42 37
20 37 22
20 119 120
20 120 130
20 123 119
20 0 123
20 139 128
20 128 98
22 6 9
22 7 8
22 8 12
22 12 28
22 131 6
22 83 132
22 9 121
22 121 7
22 28 32
22 32 65
22 65 67
22 67 69
22 69 71
22 71 73
22 73 75
22 75 77
22 77 79
22 79 81
22 81 83
25 21 0
25 22 18
25 18 21
25 98 47
25 47 45
25 45 44
25 44 43
25 43 42
25 42 37
25 37 22
25 119 120
25 120 130
25 123 119
25 0 123
25 139 128
25 128 98
28 14 26
28 118 117
28 117 116
28 116 112
28 112 110
28 110 108
28 108 106
28 106 104
28 104 102
28 102 100
28 100 95
28 95 93
28 91 89
28 89 87
28 87 85
28 85 34
28 34 25
28 25 14
28 119 120
28 120 130
28 123 119
28 26 123
28 135 118
28 93 142
28 142 91
29 29 10
29 11 29
29 30 11
29 133 84
29 9 119
29 119 120
29 120 130
29 10 122
29 122 9
29 84 82
29 82 80
29 80 78
29 78 76
29 76 74
29 74 72
29 72 70
29 70 68
29 68 66
29 66 31
29 31 30
30 14 26
30 118 117
30 117 116
30 116 112
30 112 110
30 110 108
30 108 106
30 106 104
30 104 102
30 102 100
30 100 95
30 95 93
30 91 89
30 89 87
30 87 85
30 85 34
30 34 25
30 25 14
30 119 120
30 120 130
30 123 119
30 26 123
30 135 118
30 93 142
30 142 91
32 6 9
32 7 8
32 8 12
32 12 28
32 131 6
32 83 132
32 9 121
32 121 7
32 28 32
32 32 65
32 65 67
32 67 69
32 69 71
32 71 73
32 73 75
32 75 77
32 77 79
32 79 81
32 81 83
33 14 26
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 14
33 119 120
33 120 130
33 123 119
33 26 123
33 135 118
33 93 142
33 142 91
36 14 26
36 118 117
36 117 116
36 116 112
36 112 110
36 110 108
36 108 106
36 106 104
36 104 102
36 102 100
36 100 95
36 95 93
36 91 89
36 89 87
36 87 85
36 85 34
36 34 25
36 25 14
36 119 120
36 120 130
36 123 119
36 26 123
36 135 118
36 93 142
36 142 91
39 21 0
39 22 18
39 18 21
39 98 47
39 47 45
39 45 44
39 44 43
39 43 42
39 42 37
39 37 22
39 119 120
39 120 130
39 123 119
39 0 123
39 139 128
39 128 98
40 6 9
40 7 8
40 8 12
40 12 28
40 131 6
40 83 132
40 9 121
40 121 7
40 28 32
40 32 65
40 65 67
40 67 69
40 69 71
40 71 73
40 73 75
40 75 77
40 77 79
40 79 81
40 81 83
44 29 10
44 11 29
44 30 11
44 133 84
44 9 119
44 119 120
44 120 130
44 10 122
44 122 9
44 84 82
44 82 80
44 80 78
44 78 76
44 76 74
44 74 72
44 72 70
44 70 68
44 68 66
44 66 31
44 31 30
45 6 9
45 7 8
45 8 12
45 12 28
45 131 6
45 83 132
45 9 121
45 121 7
45 28 32
45 32 65
45 65 67
45 67 69
45 69 71
45 71 73
45 73 75
45 75 77
45 77 79
45 79 81
45 81 83
55 14 26
55 118 117
55 117 116
55 116 112
55 112 110
55 110 108
55 108 106
55 106 104
55 104 102
55 102 100
55 100 95
55 95 93
55 91 89
55 89 87
55 87 85
55 85 34
55 34 25
55 25 14
55 119 120
55 120 130
55 123 119
55 26 123
55 135 118
55 93 142
55 142 91
57 6 9
57 7 8
57 8 12
57 12 28
57 131 6
57 83 132
57 9 121
57 121 7
57 28 32
57 32 65
57 65 67
57 67 69
57 69 71
57 71 73
57 73 75
57 75 77
57 77 79
57 79 81
57 81 83
61 29 10
61 11 29
61 30 11
61 133 84
61 9 119
61 119 120
61 120 130
61 10 122
61 122 9
61 84 82
61 82 80
61 80 78
61 78 76
61 76 74
61 74 72
61 72 70
61 70 68
61 68 66
61 66 31
61 31 30
62 14 26
62 118 117
62 117 116
62 116 112
62 112 110
62 110 108
62 108 106
62 106 104
62 104 102
62 102 100
62 100 95
62 95 93
62 91 89
62 89 87
62 87 85
62 85 34
62 34 25
62 25 14
62 119 120
62 120 130
62 123 119
62 26 123
62 135 118
62 93 142
62 142 91
70 6 9
70 7 8
70 8 12
70 12 28
70 131 6
70 83 132
70 9 121
70 121 7
70 28 32
70 32 65
70 65 67
70 67 69
70 69 71
70 71 73
70 73 75
70 75 77
70 77 79
70 79 81
70 81 83
75 14 26
75 118 117
75 117 116
75 116 112
75 112 110
75 110 108
75 108 106
75 106 104
75 104 102
75 102 100
75 100 95
75 95 93
75 91 89
75 89 87
75 87 85
75 85 34
75 34 25
75 25 14
75 119 120
75 120 130
75 123 119
75 26 123
75 135 118
75 93 142
75 142 91
97 6 9
97 3 13
97 131 6
97 13 27
97 27 33
97 33 86
97 86 88
97 88 90
97 90 92
97 94 96
97 96 97
97 97 101
97 101 103
97 103 105
97 105 107
97 107 109
97 109 111
97 111 113
97 113 114
97 114 115
97 9 121
97 121 3
97 115 134
97 92 141
97 141 94
98 83 141
98 141 142
98 142 58
98 58 140
;
;
set inFlight:=
4
5
7
10
14
15
16
17
18
20
22
28
32
33
36
40
45
57
;
param tini := 30;
