param nn:= 142;
13 130 39.0
14 135 9.0
14 118 10.0
14 117 11.0
14 116 12.0
14 112 13.0
14 110 14.0
14 108 15.0
14 106 16.0
14 104 17.0
14 102 18.0
14 100 19.0
14 95 20.0
14 93 21.0
14 91 22.0
14 89 23.0
14 87 24.0
14 85 25.0
14 34 26.0
14 25 27.0
14 14 28.0
14 26 29.0
14 123 30.0
14 119 31.0
14 120 32.0
14 130 33.0
16 137 18.0
16 126 19.0
16 124 20.0
16 63 21.0
16 61 22.0
16 60 23.0
16 58 24.0
16 55 25.0
16 54 26.0
16 52 27.0
16 50 28.0
16 35 29.0
16 24 30.0
16 15 31.0
16 5 32.0
16 2 33.0
16 123 34.0
16 119 35.0
16 120 36.0
16 130 37.0
17 139 7.0
17 128 8.0
17 98 9.0
17 47 10.0
17 45 11.0
17 44 12.0
17 43 13.0
17 42 14.0
17 37 15.0
17 22 16.0
17 18 17.0
17 21 18.0
17 0 19.0
17 123 20.0
17 119 21.0
17 120 22.0
17 130 23.0
18 135 5.0
18 118 6.0
18 117 7.0
18 116 8.0
18 112 9.0
18 110 10.0
18 108 11.0
18 106 12.0
18 104 13.0
18 102 14.0
18 100 15.0
18 95 16.0
18 93 17.0
18 91 18.0
18 89 19.0
18 87 20.0
18 85 21.0
18 34 22.0
18 25 23.0
18 14 24.0
18 26 25.0
18 123 26.0
18 119 27.0
18 120 28.0
18 130 29.0
19 139 50.0
19 128 51.0
19 98 52.0
19 47 53.0
19 45 54.0
19 44 55.0
19 43 56.0
19 42 57.0
19 37 58.0
19 22 59.0
19 18 60.0
19 21 61.0
19 0 62.0
19 123 63.0
19 119 64.0
19 120 65.0
19 130 66.0
20 131 13.0
20 6 14.0
20 9 15.0
20 121 16.0
20 3 17.0
20 13 18.0
20 27 19.0
20 33 20.0
20 86 21.0
20 88 22.0
20 90 23.0
20 92 24.0
20 94 25.0
20 96 26.0
20 97 27.0
20 101 28.0
20 103 29.0
20 105 30.0
20 107 31.0
20 109 32.0
20 141 32.47780890763203
20 111 33.0
20 113 34.0
20 114 35.0
20 115 36.0
20 134 37.0
21 135 27.0
21 118 28.0
21 117 29.0
21 116 30.0
21 112 31.0
21 110 32.0
21 108 33.0
21 106 34.0
21 104 35.0
21 102 36.0
21 100 37.0
21 95 38.0
21 93 39.0
21 91 40.0
21 89 41.0
21 87 42.0
21 85 43.0
21 34 44.0
21 25 45.0
21 14 46.0
21 26 47.0
21 123 48.0
21 119 49.0
21 120 50.0
21 130 51.0
24 135 19.0
24 118 20.0
24 117 21.0
24 116 22.0
24 112 23.0
24 110 24.0
24 108 25.0
24 106 26.0
24 104 27.0
24 102 28.0
24 100 29.0
24 95 30.0
24 93 31.0
24 91 32.0
24 89 33.0
24 87 34.0
24 85 35.0
24 34 36.0
24 25 37.0
24 14 38.0
24 26 39.0
24 123 40.0
24 119 41.0
24 120 42.0
24 130 43.0
25 135 29.0
25 118 30.0
25 117 31.0
25 116 32.0
25 112 33.0
25 110 34.0
25 108 35.0
25 106 36.0
25 104 37.0
25 102 38.0
25 100 39.0
25 95 40.0
25 93 41.0
25 91 42.0
25 89 43.0
25 87 44.0
25 85 45.0
25 34 46.0
25 25 47.0
25 14 48.0
25 26 49.0
25 123 50.0
25 119 51.0
25 120 52.0
25 130 53.0
26 133 27.0
26 84 28.0
26 82 29.0
26 80 30.0
26 78 31.0
26 76 32.0
26 74 33.0
26 72 34.0
26 70 35.0
26 68 36.0
26 66 37.0
26 31 38.0
26 30 39.0
26 11 40.0
26 29 41.0
26 10 42.0
26 122 43.0
26 9 44.0
26 119 45.0
26 120 46.0
26 130 47.0
29 135 38.0
29 118 39.0
29 117 40.0
29 116 41.0
29 112 42.0
29 110 43.0
29 108 44.0
29 106 45.0
29 104 46.0
29 102 47.0
29 100 48.0
29 95 49.0
29 93 50.0
29 91 51.0
29 89 52.0
29 87 53.0
29 85 54.0
29 34 55.0
29 25 56.0
29 14 57.0
29 26 58.0
29 123 59.0
29 119 60.0
29 120 61.0
29 130 62.0
31 133 37.0
31 84 38.0
31 82 39.0
31 80 40.0
31 78 41.0
31 76 42.0
31 74 43.0
31 72 44.0
31 70 45.0
31 68 46.0
31 66 47.0
31 31 48.0
31 30 49.0
31 11 50.0
31 29 51.0
31 10 52.0
31 122 53.0
31 9 54.0
31 119 55.0
31 120 56.0
31 130 57.0
33 135 17.0
33 118 18.0
33 117 19.0
33 116 20.0
33 112 21.0
33 110 22.0
33 108 23.0
33 106 24.0
33 104 25.0
33 102 26.0
33 100 27.0
33 95 28.0
33 93 29.0
33 91 30.0
33 89 31.0
33 87 32.0
33 85 33.0
33 34 34.0
33 25 35.0
33 14 36.0
33 26 37.0
33 123 38.0
33 119 39.0
33 120 40.0
33 130 41.0
37 131 11.0
37 6 12.0
37 9 13.0
37 121 14.0
37 7 15.0
37 8 16.0
37 12 17.0
37 28 18.0
37 32 19.0
37 65 20.0
37 140 20.61509586041236
37 67 21.0
37 69 22.0
37 71 23.0
37 73 24.0
37 75 25.0
37 77 26.0
37 79 27.0
37 81 28.0
37 83 29.0
37 132 30.0
38 133 35.0
38 84 36.0
38 82 37.0
38 80 38.0
38 78 39.0
38 76 40.0
38 74 41.0
38 72 42.0
38 70 43.0
38 68 44.0
38 66 45.0
38 31 46.0
38 30 47.0
38 11 48.0
38 29 49.0
38 10 50.0
38 122 51.0
38 9 52.0
38 119 53.0
38 120 54.0
38 130 55.0
42 133 50.0
42 84 51.0
42 82 52.0
42 80 53.0
42 78 54.0
42 76 55.0
42 74 56.0
42 72 57.0
42 70 58.0
42 68 59.0
42 66 60.0
42 31 61.0
42 30 62.0
42 11 63.0
42 29 64.0
42 10 65.0
42 122 66.0
42 9 67.0
42 119 68.0
42 120 69.0
42 130 70.0
45 135 50.0
45 118 51.0
45 117 52.0
45 116 53.0
45 112 54.0
45 110 55.0
45 108 56.0
45 106 57.0
45 104 58.0
45 102 59.0
45 100 60.0
45 95 61.0
45 93 62.0
45 91 63.0
45 89 64.0
45 87 65.0
45 85 66.0
45 34 67.0
45 25 68.0
45 14 69.0
45 26 70.0
45 123 71.0
45 119 72.0
45 120 73.0
45 130 74.0
48 135 40.0
48 118 41.0
48 117 42.0
48 116 43.0
48 112 44.0
48 110 45.0
48 108 46.0
48 106 47.0
48 104 48.0
48 102 49.0
48 100 50.0
48 95 51.0
48 93 52.0
48 91 53.0
48 89 54.0
48 87 55.0
48 85 56.0
48 34 57.0
48 25 58.0
48 14 59.0
48 26 60.0
48 123 61.0
48 119 62.0
48 120 63.0
48 130 64.0
51 137 49.0
51 126 50.0
51 124 51.0
51 63 52.0
51 61 53.0
51 60 54.0
51 58 55.0
51 55 56.0
51 54 57.0
51 52 58.0
51 50 59.0
51 35 60.0
51 24 61.0
51 15 62.0
51 5 63.0
51 2 64.0
51 123 65.0
51 119 66.0
51 120 67.0
51 130 68.0
57 131 21.0
57 6 22.0
57 9 23.0
57 121 24.0
57 7 25.0
57 8 26.0
57 12 27.0
57 28 28.0
57 32 29.0
57 65 30.0
57 140 30.61509586041236
57 67 31.0
57 69 32.0
57 71 33.0
57 73 34.0
57 75 35.0
57 77 36.0
57 79 37.0
57 81 38.0
57 83 39.0
57 132 40.0
60 131 40.0
60 6 41.0
60 9 42.0
60 121 43.0
60 3 44.0
60 13 45.0
60 27 46.0
60 33 47.0
60 86 48.0
60 88 49.0
60 90 50.0
60 92 51.0
60 94 52.0
60 96 53.0
60 97 54.0
60 101 55.0
60 103 56.0
60 105 57.0
60 107 58.0
60 109 59.0
60 141 59.47780890763203
60 111 60.0
60 113 61.0
60 114 62.0
60 115 63.0
60 134 64.0
65 131 38.0
65 6 39.0
65 9 40.0
65 121 41.0
65 3 42.0
65 13 43.0
65 27 44.0
65 33 45.0
65 86 46.0
65 88 47.0
65 90 48.0
65 92 49.0
65 94 50.0
65 96 51.0
65 97 52.0
65 101 53.0
65 103 54.0
65 105 55.0
65 107 56.0
65 109 57.0
65 141 57.47780890763203
65 111 58.0
65 113 59.0
65 114 60.0
65 115 61.0
65 134 62.0
68 131 36.0
68 6 37.0
68 9 38.0
68 121 39.0
68 3 40.0
68 13 41.0
68 27 42.0
68 33 43.0
68 86 44.0
68 88 45.0
68 90 46.0
68 92 47.0
68 94 48.0
68 96 49.0
68 97 50.0
68 101 51.0
68 103 52.0
68 105 53.0
68 107 54.0
68 109 55.0
68 141 55.47780890763203
68 111 56.0
68 113 57.0
68 114 58.0
68 115 59.0
68 134 60.0
69 131 31.0
69 6 32.0
69 9 33.0
69 121 34.0
69 7 35.0
69 8 36.0
69 12 37.0
69 28 38.0
69 32 39.0
69 65 40.0
69 140 40.61509586041236
69 67 41.0
69 69 42.0
69 71 43.0
69 73 44.0
69 75 45.0
69 77 46.0
69 79 47.0
69 81 48.0
69 83 49.0
69 132 50.0
77 135 48.0
77 118 49.0
77 117 50.0
77 116 51.0
77 112 52.0
77 110 53.0
77 108 54.0
77 106 55.0
77 104 56.0
77 102 57.0
77 100 58.0
77 95 59.0
77 93 60.0
77 91 61.0
77 89 62.0
77 87 63.0
77 85 64.0
77 34 65.0
77 25 66.0
77 14 67.0
77 26 68.0
77 123 69.0
77 119 70.0
77 120 71.0
77 130 72.0
81 131 48.0
81 6 49.0
81 9 50.0
81 121 51.0
81 3 52.0
81 13 53.0
81 27 54.0
81 33 55.0
81 86 56.0
81 88 57.0
81 90 58.0
81 92 59.0
81 94 60.0
81 96 61.0
81 97 62.0
81 101 63.0
81 103 64.0
81 105 65.0
81 107 66.0
81 109 67.0
81 141 67.47780890763202
81 111 68.0
81 113 69.0
81 114 70.0
81 115 71.0
81 134 72.0
94 131 46.0
94 6 47.0
94 9 48.0
94 121 49.0
94 7 50.0
94 8 51.0
94 12 52.0
94 28 53.0
94 32 54.0
94 65 55.0
94 140 55.61509586041236
94 67 56.0
94 69 57.0
94 71 58.0
94 73 59.0
94 75 60.0
94 77 61.0
94 79 62.0
94 81 63.0
94 83 64.0
94 132 65.0
95 117 23
95 141 25.713194795753644
95 140 38.40882872725958
95 66 39.950214242957344
;
set fixedFlights :=
0 14 26
0 118 117
0 117 116
0 116 112
0 112 110
0 110 108
0 108 106
0 106 104
0 104 102
0 102 100
0 100 95
0 95 93
0 93 91
0 91 89
0 89 87
0 87 85
0 85 34
0 34 25
0 25 14
0 119 120
0 120 130
0 123 119
0 26 123
0 135 118
1 5 2
1 15 5
1 24 15
1 63 61
1 61 60
1 60 58
1 58 55
1 55 54
1 54 52
1 52 50
1 50 35
1 35 24
1 119 120
1 120 130
1 123 119
1 2 123
1 137 126
1 126 124
1 124 63
2 21 0
2 22 18
2 18 21
2 98 47
2 47 45
2 45 44
2 44 43
2 43 42
2 42 37
2 37 22
2 119 120
2 120 130
2 123 119
2 0 123
2 139 128
2 128 98
6 1 19
6 19 21
6 21 4
6 6 9
6 4 16
6 16 23
6 131 6
6 23 36
6 36 49
6 49 51
6 51 53
6 53 56
6 56 57
6 57 59
6 59 62
6 62 64
6 9 119
6 119 1
6 64 125
6 125 127
6 127 136
7 21 0
7 22 18
7 18 21
7 98 47
7 47 45
7 45 44
7 44 43
7 43 42
7 42 37
7 37 22
7 119 120
7 120 130
7 123 119
7 0 123
7 139 128
7 128 98
9 14 26
9 118 117
9 117 116
9 116 112
9 112 110
9 110 108
9 108 106
9 106 104
9 104 102
9 102 100
9 100 95
9 95 93
9 93 91
9 91 89
9 89 87
9 87 85
9 85 34
9 34 25
9 25 14
9 119 120
9 120 130
9 123 119
9 26 123
9 135 118
10 29 10
10 11 29
10 30 11
10 133 84
10 9 119
10 119 120
10 120 130
10 10 122
10 122 9
10 84 82
10 82 80
10 80 78
10 78 76
10 76 74
10 74 72
10 72 70
10 70 68
10 68 66
10 66 31
10 31 30
11 6 9
11 3 13
11 131 6
11 13 27
11 27 33
11 33 86
11 86 88
11 88 90
11 90 92
11 92 94
11 94 96
11 96 97
11 97 101
11 101 103
11 103 105
11 105 107
11 107 109
11 111 113
11 113 114
11 114 115
11 9 121
11 121 3
11 115 134
11 109 141
11 141 111
13 29 10
13 11 29
13 30 11
13 133 84
13 9 119
13 119 120
13 120 130
13 10 122
13 122 9
13 84 82
13 82 80
13 80 78
13 78 76
13 76 74
13 74 72
13 72 70
13 70 68
13 68 66
13 66 31
13 31 30
14 14 26
14 118 117
14 117 116
14 116 112
14 112 110
14 110 108
14 108 106
14 106 104
14 104 102
14 102 100
14 100 95
14 95 93
14 93 91
14 91 89
14 89 87
14 87 85
14 85 34
14 34 25
14 25 14
14 119 120
14 120 130
14 123 119
14 26 123
14 135 118
16 5 2
16 15 5
16 24 15
16 63 61
16 61 60
16 60 58
16 58 55
16 55 54
16 54 52
16 52 50
16 50 35
16 35 24
16 119 120
16 120 130
16 123 119
16 2 123
16 137 126
16 126 124
16 124 63
17 21 0
17 22 18
17 18 21
17 98 47
17 47 45
17 45 44
17 44 43
17 43 42
17 42 37
17 37 22
17 119 120
17 120 130
17 123 119
17 0 123
17 139 128
17 128 98
18 14 26
18 118 117
18 117 116
18 116 112
18 112 110
18 110 108
18 108 106
18 106 104
18 104 102
18 102 100
18 100 95
18 95 93
18 93 91
18 91 89
18 89 87
18 87 85
18 85 34
18 34 25
18 25 14
18 119 120
18 120 130
18 123 119
18 26 123
18 135 118
19 21 0
19 22 18
19 18 21
19 98 47
19 47 45
19 45 44
19 44 43
19 43 42
19 42 37
19 37 22
19 119 120
19 120 130
19 123 119
19 0 123
19 139 128
19 128 98
20 6 9
20 3 13
20 131 6
20 13 27
20 27 33
20 33 86
20 86 88
20 88 90
20 90 92
20 92 94
20 94 96
20 96 97
20 97 101
20 101 103
20 103 105
20 105 107
20 107 109
20 111 113
20 113 114
20 114 115
20 9 121
20 121 3
20 115 134
20 109 141
20 141 111
21 14 26
21 118 117
21 117 116
21 116 112
21 112 110
21 110 108
21 108 106
21 106 104
21 104 102
21 102 100
21 100 95
21 95 93
21 93 91
21 91 89
21 89 87
21 87 85
21 85 34
21 34 25
21 25 14
21 119 120
21 120 130
21 123 119
21 26 123
21 135 118
25 14 26
25 118 117
25 117 116
25 116 112
25 112 110
25 110 108
25 108 106
25 106 104
25 104 102
25 102 100
25 100 95
25 95 93
25 93 91
25 91 89
25 89 87
25 87 85
25 85 34
25 34 25
25 25 14
25 119 120
25 120 130
25 123 119
25 26 123
25 135 118
26 29 10
26 11 29
26 30 11
26 133 84
26 9 119
26 119 120
26 120 130
26 10 122
26 122 9
26 84 82
26 82 80
26 80 78
26 78 76
26 76 74
26 74 72
26 72 70
26 70 68
26 68 66
26 66 31
26 31 30
29 14 26
29 118 117
29 117 116
29 116 112
29 112 110
29 110 108
29 108 106
29 106 104
29 104 102
29 102 100
29 100 95
29 95 93
29 93 91
29 91 89
29 89 87
29 87 85
29 85 34
29 34 25
29 25 14
29 119 120
29 120 130
29 123 119
29 26 123
29 135 118
31 29 10
31 11 29
31 30 11
31 133 84
31 9 119
31 119 120
31 120 130
31 10 122
31 122 9
31 84 82
31 82 80
31 80 78
31 78 76
31 76 74
31 74 72
31 72 70
31 70 68
31 68 66
31 66 31
31 31 30
33 14 26
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 93 91
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 14
33 119 120
33 120 130
33 123 119
33 26 123
33 135 118
37 6 9
37 7 8
37 8 12
37 12 28
37 131 6
37 83 132
37 9 121
37 121 7
37 28 32
37 32 65
37 67 69
37 69 71
37 71 73
37 73 75
37 75 77
37 77 79
37 79 81
37 81 83
37 65 140
37 140 67
38 29 10
38 11 29
38 30 11
38 133 84
38 9 119
38 119 120
38 120 130
38 10 122
38 122 9
38 84 82
38 82 80
38 80 78
38 78 76
38 76 74
38 74 72
38 72 70
38 70 68
38 68 66
38 66 31
38 31 30
42 29 10
42 11 29
42 30 11
42 133 84
42 9 119
42 119 120
42 120 130
42 10 122
42 122 9
42 84 82
42 82 80
42 80 78
42 78 76
42 76 74
42 74 72
42 72 70
42 70 68
42 68 66
42 66 31
42 31 30
45 14 26
45 118 117
45 117 116
45 116 112
45 112 110
45 110 108
45 108 106
45 106 104
45 104 102
45 102 100
45 100 95
45 95 93
45 93 91
45 91 89
45 89 87
45 87 85
45 85 34
45 34 25
45 25 14
45 119 120
45 120 130
45 123 119
45 26 123
45 135 118
48 14 26
48 118 117
48 117 116
48 116 112
48 112 110
48 110 108
48 108 106
48 106 104
48 104 102
48 102 100
48 100 95
48 95 93
48 93 91
48 91 89
48 89 87
48 87 85
48 85 34
48 34 25
48 25 14
48 119 120
48 120 130
48 123 119
48 26 123
48 135 118
51 5 2
51 15 5
51 24 15
51 63 61
51 61 60
51 60 58
51 58 55
51 55 54
51 54 52
51 52 50
51 50 35
51 35 24
51 119 120
51 120 130
51 123 119
51 2 123
51 137 126
51 126 124
51 124 63
57 6 9
57 7 8
57 8 12
57 12 28
57 131 6
57 83 132
57 9 121
57 121 7
57 28 32
57 32 65
57 67 69
57 69 71
57 71 73
57 73 75
57 75 77
57 77 79
57 79 81
57 81 83
57 65 140
57 140 67
60 6 9
60 3 13
60 131 6
60 13 27
60 27 33
60 33 86
60 86 88
60 88 90
60 90 92
60 92 94
60 94 96
60 96 97
60 97 101
60 101 103
60 103 105
60 105 107
60 107 109
60 111 113
60 113 114
60 114 115
60 9 121
60 121 3
60 115 134
60 109 141
60 141 111
65 6 9
65 3 13
65 131 6
65 13 27
65 27 33
65 33 86
65 86 88
65 88 90
65 90 92
65 92 94
65 94 96
65 96 97
65 97 101
65 101 103
65 103 105
65 105 107
65 107 109
65 111 113
65 113 114
65 114 115
65 9 121
65 121 3
65 115 134
65 109 141
65 141 111
68 6 9
68 3 13
68 131 6
68 13 27
68 27 33
68 33 86
68 86 88
68 88 90
68 90 92
68 92 94
68 94 96
68 96 97
68 97 101
68 101 103
68 103 105
68 105 107
68 107 109
68 111 113
68 113 114
68 114 115
68 9 121
68 121 3
68 115 134
68 109 141
68 141 111
69 6 9
69 7 8
69 8 12
69 12 28
69 131 6
69 83 132
69 9 121
69 121 7
69 28 32
69 32 65
69 67 69
69 69 71
69 71 73
69 73 75
69 75 77
69 77 79
69 79 81
69 81 83
69 65 140
69 140 67
77 14 26
77 118 117
77 117 116
77 116 112
77 112 110
77 110 108
77 108 106
77 106 104
77 104 102
77 102 100
77 100 95
77 95 93
77 93 91
77 91 89
77 89 87
77 87 85
77 85 34
77 34 25
77 25 14
77 119 120
77 120 130
77 123 119
77 26 123
77 135 118
81 6 9
81 3 13
81 131 6
81 13 27
81 27 33
81 33 86
81 86 88
81 88 90
81 90 92
81 92 94
81 94 96
81 96 97
81 97 101
81 101 103
81 103 105
81 105 107
81 107 109
81 111 113
81 113 114
81 114 115
81 9 121
81 121 3
81 115 134
81 109 141
81 141 111
94 6 9
94 7 8
94 8 12
94 12 28
94 131 6
94 83 132
94 9 121
94 121 7
94 28 32
94 32 65
94 67 69
94 69 71
94 71 73
94 73 75
94 75 77
94 77 79
94 79 81
94 81 83
94 65 140
94 140 67
95 117 141
95 141 140
95 140 66
;
;
set inFlight:=
0
1
2
6
9
11
13
14
16
17
18
20
24
33
37
57
;
set passedFreeF:=
12 133 84
12 84 82
12 82 80
12 80 78
12 78 76
12 76 74
12 74 72
12 72 70
12 70 68
12 68 66
12 66 31
12 31 30
12 30 11
12 11 29
12 29 10
12 10 122
12 122 9
12 9 119
12 119 120
12 120 130
24 135 118
24 118 117
24 117 116
24 116 112
24 112 110
24 110 108
24 108 106
24 106 104
24 104 102
24 102 100
24 100 95
24 95 93
24 93 91
24 91 89
24 89 87
24 87 85
24 85 34
24 34 25
24 25 14
24 14 26
24 26 123
24 123 119
24 119 120
24 120 130
;
param tini := 21;
