param nn:= 142;
8 135 9.0
8 118 10.0
8 117 11.0
8 116 12.0
8 112 13.0
8 110 14.0
8 108 15.0
8 106 16.0
8 104 17.0
8 102 18.0
8 100 19.0
8 95 20.0
8 93 21.0
8 91 22.0
8 89 23.0
8 87 24.0
8 85 25.0
8 34 26.0
8 25 27.0
8 14 28.0
8 26 29.0
8 123 30.0
8 119 31.0
8 120 32.0
8 130 33.0
9 135 7.0
9 118 8.0
9 117 9.0
9 116 10.0
9 112 11.0
9 110 12.0
9 108 13.0
9 106 14.0
9 104 15.0
9 102 16.0
9 100 17.0
9 95 18.0
9 93 19.0
9 91 20.0
9 89 21.0
9 87 22.0
9 85 23.0
9 34 24.0
9 25 25.0
9 14 26.0
9 26 27.0
9 123 28.0
9 119 29.0
9 120 30.0
9 130 31.0
10 137 6.0
10 126 7.0
10 124 8.0
10 63 9.0
10 61 10.0
10 60 11.0
10 58 12.0
10 55 13.0
10 54 14.0
10 52 15.0
10 50 16.0
10 35 17.0
10 24 18.0
10 15 19.0
10 141 19.550205952136974
10 5 20.0
10 2 21.0
10 123 22.0
10 119 23.0
10 120 24.0
10 130 25.0
12 131 9.0
12 6 10.0
12 9 11.0
12 119 12.0
12 1 13.0
12 19 14.0
12 140 14.11721261213398
12 17 15.0
12 20 16.0
12 38 17.0
12 39 18.0
12 40 19.0
12 41 20.0
12 46 21.0
12 48 22.0
12 99 23.0
12 129 24.0
12 138 25.0
14 131 1.0
14 6 2.0
14 9 3.0
14 119 4.0
14 1 5.0
14 19 6.0
14 21 7.0
14 4 8.0
14 16 9.0
14 23 10.0
14 36 11.0
14 49 12.0
14 51 13.0
14 53 14.0
14 56 15.0
14 57 16.0
14 59 17.0
14 62 18.0
14 64 19.0
14 125 20.0
14 127 21.0
14 136 22.0
16 137 4.0
16 126 5.0
16 124 6.0
16 63 7.0
16 61 8.0
16 60 9.0
16 58 10.0
16 55 11.0
16 54 12.0
16 52 13.0
16 50 14.0
16 35 15.0
16 24 16.0
16 15 17.0
16 141 17.550205952136974
16 5 18.0
16 2 19.0
16 123 20.0
16 119 21.0
16 120 22.0
16 130 23.0
18 137 18.0
18 126 19.0
18 124 20.0
18 63 21.0
18 61 22.0
18 60 23.0
18 58 24.0
18 55 25.0
18 54 26.0
18 52 27.0
18 50 28.0
18 35 29.0
18 24 30.0
18 15 31.0
18 141 31.550205952136974
18 5 32.0
18 2 33.0
18 123 34.0
18 119 35.0
18 120 36.0
18 130 37.0
19 139 30.0
19 128 31.0
19 98 32.0
19 47 33.0
19 45 34.0
19 44 35.0
19 43 36.0
19 42 37.0
19 37 38.0
19 22 39.0
19 18 40.0
19 21 41.0
19 0 42.0
19 123 43.0
19 119 44.0
19 120 45.0
19 130 46.0
20 137 29.0
20 126 30.0
20 124 31.0
20 63 32.0
20 61 33.0
20 60 34.0
20 58 35.0
20 55 36.0
20 54 37.0
20 52 38.0
20 50 39.0
20 35 40.0
20 24 41.0
20 15 42.0
20 141 42.55020595213698
20 5 43.0
20 2 44.0
20 123 45.0
20 119 46.0
20 120 47.0
20 130 48.0
21 131 14.0
21 6 15.0
21 9 16.0
21 121 17.0
21 3 18.0
21 13 19.0
21 27 20.0
21 33 21.0
21 86 22.0
21 88 23.0
21 90 24.0
21 92 25.0
21 94 26.0
21 96 27.0
21 97 28.0
21 101 29.0
21 103 30.0
21 105 31.0
21 107 32.0
21 109 33.0
21 111 34.0
21 113 35.0
21 114 36.0
21 115 37.0
21 134 38.0
22 133 40.0
22 84 41.0
22 82 42.0
22 80 43.0
22 78 44.0
22 76 45.0
22 74 46.0
22 72 47.0
22 70 48.0
22 68 49.0
22 66 50.0
22 31 51.0
22 30 52.0
22 11 53.0
22 29 54.0
22 10 55.0
22 122 56.0
22 9 57.0
22 119 58.0
22 120 59.0
22 130 60.0
23 135 28.0
23 118 29.0
23 117 30.0
23 116 31.0
23 112 32.0
23 110 33.0
23 108 34.0
23 106 35.0
23 104 36.0
23 102 37.0
23 100 38.0
23 95 39.0
23 93 40.0
23 91 41.0
23 89 42.0
23 87 43.0
23 85 44.0
23 34 45.0
23 25 46.0
23 14 47.0
23 26 48.0
23 123 49.0
23 119 50.0
23 120 51.0
23 130 52.0
26 133 30.0
26 84 31.0
26 82 32.0
26 80 33.0
26 78 34.0
26 76 35.0
26 74 36.0
26 72 37.0
26 70 38.0
26 68 39.0
26 66 40.0
26 31 41.0
26 30 42.0
26 11 43.0
26 29 44.0
26 10 45.0
26 122 46.0
26 9 47.0
26 119 48.0
26 120 49.0
26 130 50.0
28 135 17.0
28 118 18.0
28 117 19.0
28 116 20.0
28 112 21.0
28 110 22.0
28 108 23.0
28 106 24.0
28 104 25.0
28 102 26.0
28 100 27.0
28 95 28.0
28 93 29.0
28 91 30.0
28 89 31.0
28 87 32.0
28 85 33.0
28 34 34.0
28 25 35.0
28 14 36.0
28 26 37.0
28 123 38.0
28 119 39.0
28 120 40.0
28 130 41.0
31 139 50.0
31 128 51.0
31 98 52.0
31 47 53.0
31 45 54.0
31 44 55.0
31 43 56.0
31 42 57.0
31 37 58.0
31 22 59.0
31 18 60.0
31 21 61.0
31 0 62.0
31 123 63.0
31 119 64.0
31 120 65.0
31 130 66.0
32 135 30.0
32 118 31.0
32 117 32.0
32 116 33.0
32 112 34.0
32 110 35.0
32 108 36.0
32 106 37.0
32 104 38.0
32 102 39.0
32 100 40.0
32 95 41.0
32 93 42.0
32 91 43.0
32 89 44.0
32 87 45.0
32 85 46.0
32 34 47.0
32 25 48.0
32 14 49.0
32 26 50.0
32 123 51.0
32 119 52.0
32 120 53.0
32 130 54.0
33 135 20.0
33 118 21.0
33 117 22.0
33 116 23.0
33 112 24.0
33 110 25.0
33 108 26.0
33 106 27.0
33 104 28.0
33 102 29.0
33 100 30.0
33 95 31.0
33 93 32.0
33 91 33.0
33 89 34.0
33 87 35.0
33 85 36.0
33 34 37.0
33 25 38.0
33 14 39.0
33 26 40.0
33 123 41.0
33 119 42.0
33 120 43.0
33 130 44.0
39 137 39.0
39 126 40.0
39 124 41.0
39 63 42.0
39 61 43.0
39 60 44.0
39 58 45.0
39 55 46.0
39 54 47.0
39 52 48.0
39 50 49.0
39 35 50.0
39 24 51.0
39 15 52.0
39 141 52.55020595213698
39 5 53.0
39 2 54.0
39 123 55.0
39 119 56.0
39 120 57.0
39 130 58.0
42 131 21.0
42 6 22.0
42 9 23.0
42 121 24.0
42 7 25.0
42 8 26.0
42 12 27.0
42 28 28.0
42 32 29.0
42 65 30.0
42 67 31.0
42 69 32.0
42 71 33.0
42 73 34.0
42 75 35.0
42 77 36.0
42 79 37.0
42 81 38.0
42 83 39.0
42 132 40.0
44 137 49.0
44 126 50.0
44 124 51.0
44 63 52.0
44 61 53.0
44 60 54.0
44 58 55.0
44 55 56.0
44 54 57.0
44 52 58.0
44 50 59.0
44 35 60.0
44 24 61.0
44 15 62.0
44 141 62.55020595213698
44 5 63.0
44 2 64.0
44 123 65.0
44 119 66.0
44 120 67.0
44 130 68.0
46 135 38.0
46 118 39.0
46 117 40.0
46 116 41.0
46 112 42.0
46 110 43.0
46 108 44.0
46 106 45.0
46 104 46.0
46 102 47.0
46 100 48.0
46 95 49.0
46 93 50.0
46 91 51.0
46 89 52.0
46 87 53.0
46 85 54.0
46 34 55.0
46 25 56.0
46 14 57.0
46 26 58.0
46 123 59.0
46 119 60.0
46 120 61.0
46 130 62.0
47 139 40.0
47 128 41.0
47 98 42.0
47 47 43.0
47 45 44.0
47 44 45.0
47 43 46.0
47 42 47.0
47 37 48.0
47 22 49.0
47 18 50.0
47 21 51.0
47 0 52.0
47 123 53.0
47 119 54.0
47 120 55.0
47 130 56.0
49 131 30.0
49 6 31.0
49 9 32.0
49 121 33.0
49 3 34.0
49 13 35.0
49 27 36.0
49 33 37.0
49 86 38.0
49 88 39.0
49 90 40.0
49 92 41.0
49 94 42.0
49 96 43.0
49 97 44.0
49 101 45.0
49 103 46.0
49 105 47.0
49 107 48.0
49 109 49.0
49 111 50.0
49 113 51.0
49 114 52.0
49 115 53.0
49 134 54.0
50 131 28.0
50 6 29.0
50 9 30.0
50 121 31.0
50 7 32.0
50 8 33.0
50 12 34.0
50 28 35.0
50 32 36.0
50 65 37.0
50 67 38.0
50 69 39.0
50 71 40.0
50 73 41.0
50 75 42.0
50 77 43.0
50 79 44.0
50 81 45.0
50 83 46.0
50 132 47.0
51 135 40.0
51 118 41.0
51 117 42.0
51 116 43.0
51 112 44.0
51 110 45.0
51 108 46.0
51 106 47.0
51 104 48.0
51 102 49.0
51 100 50.0
51 95 51.0
51 93 52.0
51 91 53.0
51 89 54.0
51 87 55.0
51 85 56.0
51 34 57.0
51 25 58.0
51 14 59.0
51 26 60.0
51 123 61.0
51 119 62.0
51 120 63.0
51 130 64.0
58 131 26.0
58 6 27.0
58 9 28.0
58 121 29.0
58 7 30.0
58 8 31.0
58 12 32.0
58 28 33.0
58 32 34.0
58 65 35.0
58 67 36.0
58 69 37.0
58 71 38.0
58 73 39.0
58 75 40.0
58 77 41.0
58 79 42.0
58 81 43.0
58 83 44.0
58 132 45.0
61 135 48.0
61 118 49.0
61 117 50.0
61 116 51.0
61 112 52.0
61 110 53.0
61 108 54.0
61 106 55.0
61 104 56.0
61 102 57.0
61 100 58.0
61 95 59.0
61 93 60.0
61 91 61.0
61 89 62.0
61 87 63.0
61 85 64.0
61 34 65.0
61 25 66.0
61 14 67.0
61 26 68.0
61 123 69.0
61 119 70.0
61 120 71.0
61 130 72.0
67 133 50.0
67 84 51.0
67 82 52.0
67 80 53.0
67 78 54.0
67 76 55.0
67 74 56.0
67 72 57.0
67 70 58.0
67 68 59.0
67 66 60.0
67 31 61.0
67 30 62.0
67 11 63.0
67 29 64.0
67 10 65.0
67 122 66.0
67 9 67.0
67 119 68.0
67 120 69.0
67 130 70.0
75 131 40.0
75 6 41.0
75 9 42.0
75 121 43.0
75 7 44.0
75 8 45.0
75 12 46.0
75 28 47.0
75 32 48.0
75 65 49.0
75 67 50.0
75 69 51.0
75 71 52.0
75 73 53.0
75 75 54.0
75 77 55.0
75 79 56.0
75 81 57.0
75 83 58.0
75 132 59.0
76 135 50.0
76 118 51.0
76 117 52.0
76 116 53.0
76 112 54.0
76 110 55.0
76 108 56.0
76 106 57.0
76 104 58.0
76 102 59.0
76 100 60.0
76 95 61.0
76 93 62.0
76 91 63.0
76 89 64.0
76 87 65.0
76 85 66.0
76 34 67.0
76 25 68.0
76 14 69.0
76 26 70.0
76 123 71.0
76 119 72.0
76 120 73.0
76 130 74.0
82 131 47.0
82 6 48.0
82 9 49.0
82 121 50.0
82 7 51.0
82 8 52.0
82 12 53.0
82 28 54.0
82 32 55.0
82 65 56.0
82 67 57.0
82 69 58.0
82 71 59.0
82 73 60.0
82 75 61.0
82 77 62.0
82 79 63.0
82 81 64.0
82 83 65.0
82 132 66.0
93 131 42.0
93 6 43.0
93 9 44.0
93 121 45.0
93 7 46.0
93 8 47.0
93 12 48.0
93 28 49.0
93 32 50.0
93 65 51.0
93 67 52.0
93 69 53.0
93 71 54.0
93 73 55.0
93 75 56.0
93 77 57.0
93 79 58.0
93 81 59.0
93 83 60.0
93 132 61.0
94 112 22
94 141 37.449588687079384
94 21 39.11756536893137
94 140 40.11932835076781
;
set fixedFlights :=
0 5 2
0 24 15
0 63 61
0 61 60
0 60 58
0 58 55
0 55 54
0 54 52
0 52 50
0 50 35
0 35 24
0 119 120
0 120 130
0 123 119
0 2 123
0 137 126
0 126 124
0 124 63
0 15 141
0 141 5
1 6 9
1 7 8
1 8 12
1 12 28
1 131 6
1 83 132
1 9 121
1 121 7
1 28 32
1 32 65
1 65 67
1 67 69
1 69 71
1 71 73
1 73 75
1 75 77
1 77 79
1 79 81
1 81 83
2 21 0
2 22 18
2 18 21
2 98 47
2 47 45
2 45 44
2 44 43
2 43 42
2 42 37
2 37 22
2 119 120
2 120 130
2 123 119
2 0 123
2 139 128
2 128 98
3 29 10
3 11 29
3 30 11
3 133 84
3 9 119
3 119 120
3 120 130
3 10 122
3 122 9
3 84 82
3 82 80
3 80 78
3 78 76
3 76 74
3 74 72
3 72 70
3 70 68
3 68 66
3 66 31
3 31 30
4 5 2
4 24 15
4 63 61
4 61 60
4 60 58
4 58 55
4 55 54
4 54 52
4 52 50
4 50 35
4 35 24
4 119 120
4 120 130
4 123 119
4 2 123
4 137 126
4 126 124
4 124 63
4 15 141
4 141 5
5 6 9
5 3 13
5 131 6
5 13 27
5 27 33
5 33 86
5 86 88
5 88 90
5 90 92
5 92 94
5 94 96
5 96 97
5 97 101
5 101 103
5 103 105
5 105 107
5 107 109
5 109 111
5 111 113
5 113 114
5 114 115
5 9 121
5 121 3
5 115 134
6 29 10
6 11 29
6 30 11
6 133 84
6 9 119
6 119 120
6 120 130
6 10 122
6 122 9
6 84 82
6 82 80
6 80 78
6 78 76
6 76 74
6 74 72
6 72 70
6 70 68
6 68 66
6 66 31
6 31 30
7 1 19
7 19 21
7 21 4
7 6 9
7 4 16
7 16 23
7 131 6
7 23 36
7 36 49
7 49 51
7 51 53
7 53 56
7 56 57
7 57 59
7 59 62
7 62 64
7 9 119
7 119 1
7 64 125
7 125 127
7 127 136
8 14 26
8 118 117
8 117 116
8 116 112
8 112 110
8 110 108
8 108 106
8 106 104
8 104 102
8 102 100
8 100 95
8 95 93
8 93 91
8 91 89
8 89 87
8 87 85
8 85 34
8 34 25
8 25 14
8 119 120
8 120 130
8 123 119
8 26 123
8 135 118
9 14 26
9 118 117
9 117 116
9 116 112
9 112 110
9 110 108
9 108 106
9 106 104
9 104 102
9 102 100
9 100 95
9 95 93
9 93 91
9 91 89
9 89 87
9 87 85
9 85 34
9 34 25
9 25 14
9 119 120
9 120 130
9 123 119
9 26 123
9 135 118
10 5 2
10 24 15
10 63 61
10 61 60
10 60 58
10 58 55
10 55 54
10 54 52
10 52 50
10 50 35
10 35 24
10 119 120
10 120 130
10 123 119
10 2 123
10 137 126
10 126 124
10 124 63
10 15 141
10 141 5
12 1 19
12 6 9
12 17 20
12 131 6
12 20 38
12 38 39
12 39 40
12 40 41
12 41 46
12 46 48
12 48 99
12 9 119
12 119 1
12 99 129
12 129 138
12 19 140
12 140 17
14 1 19
14 19 21
14 21 4
14 6 9
14 4 16
14 16 23
14 131 6
14 23 36
14 36 49
14 49 51
14 51 53
14 53 56
14 56 57
14 57 59
14 59 62
14 62 64
14 9 119
14 119 1
14 64 125
14 125 127
14 127 136
16 5 2
16 24 15
16 63 61
16 61 60
16 60 58
16 58 55
16 55 54
16 54 52
16 52 50
16 50 35
16 35 24
16 119 120
16 120 130
16 123 119
16 2 123
16 137 126
16 126 124
16 124 63
16 15 141
16 141 5
18 5 2
18 24 15
18 63 61
18 61 60
18 60 58
18 58 55
18 55 54
18 54 52
18 52 50
18 50 35
18 35 24
18 119 120
18 120 130
18 123 119
18 2 123
18 137 126
18 126 124
18 124 63
18 15 141
18 141 5
19 21 0
19 22 18
19 18 21
19 98 47
19 47 45
19 45 44
19 44 43
19 43 42
19 42 37
19 37 22
19 119 120
19 120 130
19 123 119
19 0 123
19 139 128
19 128 98
20 5 2
20 24 15
20 63 61
20 61 60
20 60 58
20 58 55
20 55 54
20 54 52
20 52 50
20 50 35
20 35 24
20 119 120
20 120 130
20 123 119
20 2 123
20 137 126
20 126 124
20 124 63
20 15 141
20 141 5
21 6 9
21 3 13
21 131 6
21 13 27
21 27 33
21 33 86
21 86 88
21 88 90
21 90 92
21 92 94
21 94 96
21 96 97
21 97 101
21 101 103
21 103 105
21 105 107
21 107 109
21 109 111
21 111 113
21 113 114
21 114 115
21 9 121
21 121 3
21 115 134
22 29 10
22 11 29
22 30 11
22 133 84
22 9 119
22 119 120
22 120 130
22 10 122
22 122 9
22 84 82
22 82 80
22 80 78
22 78 76
22 76 74
22 74 72
22 72 70
22 70 68
22 68 66
22 66 31
22 31 30
23 14 26
23 118 117
23 117 116
23 116 112
23 112 110
23 110 108
23 108 106
23 106 104
23 104 102
23 102 100
23 100 95
23 95 93
23 93 91
23 91 89
23 89 87
23 87 85
23 85 34
23 34 25
23 25 14
23 119 120
23 120 130
23 123 119
23 26 123
23 135 118
26 29 10
26 11 29
26 30 11
26 133 84
26 9 119
26 119 120
26 120 130
26 10 122
26 122 9
26 84 82
26 82 80
26 80 78
26 78 76
26 76 74
26 74 72
26 72 70
26 70 68
26 68 66
26 66 31
26 31 30
31 21 0
31 22 18
31 18 21
31 98 47
31 47 45
31 45 44
31 44 43
31 43 42
31 42 37
31 37 22
31 119 120
31 120 130
31 123 119
31 0 123
31 139 128
31 128 98
32 14 26
32 118 117
32 117 116
32 116 112
32 112 110
32 110 108
32 108 106
32 106 104
32 104 102
32 102 100
32 100 95
32 95 93
32 93 91
32 91 89
32 89 87
32 87 85
32 85 34
32 34 25
32 25 14
32 119 120
32 120 130
32 123 119
32 26 123
32 135 118
39 5 2
39 24 15
39 63 61
39 61 60
39 60 58
39 58 55
39 55 54
39 54 52
39 52 50
39 50 35
39 35 24
39 119 120
39 120 130
39 123 119
39 2 123
39 137 126
39 126 124
39 124 63
39 15 141
39 141 5
42 6 9
42 7 8
42 8 12
42 12 28
42 131 6
42 83 132
42 9 121
42 121 7
42 28 32
42 32 65
42 65 67
42 67 69
42 69 71
42 71 73
42 73 75
42 75 77
42 77 79
42 79 81
42 81 83
44 5 2
44 24 15
44 63 61
44 61 60
44 60 58
44 58 55
44 55 54
44 54 52
44 52 50
44 50 35
44 35 24
44 119 120
44 120 130
44 123 119
44 2 123
44 137 126
44 126 124
44 124 63
44 15 141
44 141 5
46 14 26
46 118 117
46 117 116
46 116 112
46 112 110
46 110 108
46 108 106
46 106 104
46 104 102
46 102 100
46 100 95
46 95 93
46 93 91
46 91 89
46 89 87
46 87 85
46 85 34
46 34 25
46 25 14
46 119 120
46 120 130
46 123 119
46 26 123
46 135 118
47 21 0
47 22 18
47 18 21
47 98 47
47 47 45
47 45 44
47 44 43
47 43 42
47 42 37
47 37 22
47 119 120
47 120 130
47 123 119
47 0 123
47 139 128
47 128 98
49 6 9
49 3 13
49 131 6
49 13 27
49 27 33
49 33 86
49 86 88
49 88 90
49 90 92
49 92 94
49 94 96
49 96 97
49 97 101
49 101 103
49 103 105
49 105 107
49 107 109
49 109 111
49 111 113
49 113 114
49 114 115
49 9 121
49 121 3
49 115 134
50 6 9
50 7 8
50 8 12
50 12 28
50 131 6
50 83 132
50 9 121
50 121 7
50 28 32
50 32 65
50 65 67
50 67 69
50 69 71
50 71 73
50 73 75
50 75 77
50 77 79
50 79 81
50 81 83
51 14 26
51 118 117
51 117 116
51 116 112
51 112 110
51 110 108
51 108 106
51 106 104
51 104 102
51 102 100
51 100 95
51 95 93
51 93 91
51 91 89
51 89 87
51 87 85
51 85 34
51 34 25
51 25 14
51 119 120
51 120 130
51 123 119
51 26 123
51 135 118
58 6 9
58 7 8
58 8 12
58 12 28
58 131 6
58 83 132
58 9 121
58 121 7
58 28 32
58 32 65
58 65 67
58 67 69
58 69 71
58 71 73
58 73 75
58 75 77
58 77 79
58 79 81
58 81 83
61 14 26
61 118 117
61 117 116
61 116 112
61 112 110
61 110 108
61 108 106
61 106 104
61 104 102
61 102 100
61 100 95
61 95 93
61 93 91
61 91 89
61 89 87
61 87 85
61 85 34
61 34 25
61 25 14
61 119 120
61 120 130
61 123 119
61 26 123
61 135 118
67 29 10
67 11 29
67 30 11
67 133 84
67 9 119
67 119 120
67 120 130
67 10 122
67 122 9
67 84 82
67 82 80
67 80 78
67 78 76
67 76 74
67 74 72
67 72 70
67 70 68
67 68 66
67 66 31
67 31 30
75 6 9
75 7 8
75 8 12
75 12 28
75 131 6
75 83 132
75 9 121
75 121 7
75 28 32
75 32 65
75 65 67
75 67 69
75 69 71
75 71 73
75 73 75
75 75 77
75 77 79
75 79 81
75 81 83
76 14 26
76 118 117
76 117 116
76 116 112
76 112 110
76 110 108
76 108 106
76 106 104
76 104 102
76 102 100
76 100 95
76 95 93
76 93 91
76 91 89
76 89 87
76 87 85
76 85 34
76 34 25
76 25 14
76 119 120
76 120 130
76 123 119
76 26 123
76 135 118
82 6 9
82 7 8
82 8 12
82 12 28
82 131 6
82 83 132
82 9 121
82 121 7
82 28 32
82 32 65
82 65 67
82 67 69
82 69 71
82 71 73
82 73 75
82 75 77
82 77 79
82 79 81
82 81 83
93 6 9
93 7 8
93 8 12
93 12 28
93 131 6
93 83 132
93 9 121
93 121 7
93 28 32
93 32 65
93 65 67
93 67 69
93 69 71
93 71 73
93 73 75
93 75 77
93 77 79
93 79 81
93 81 83
94 112 141
94 141 21
94 21 140
;
;
set inFlight:=
0
1
2
3
4
5
6
7
8
9
10
12
14
16
18
21
28
33
;
set passedFreeF:=
28 135 118
28 118 117
28 117 116
28 116 112
28 112 110
28 110 108
28 108 106
28 106 104
28 104 102
28 102 100
28 100 95
28 95 93
28 93 91
28 91 89
28 89 87
28 87 85
28 85 34
28 34 25
28 25 14
28 14 26
28 26 123
28 123 119
28 119 120
28 120 130
33 135 118
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 93 91
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 14
33 14 26
33 26 123
33 123 119
33 119 120
33 120 130
;
param tini := 20;
