param nn:= 146;
43 66 50.0
43 31 51.0
43 30 52.0
43 11 53.0
43 29 54.0
43 10 55.0
43 122 56.0
43 9 57.0
43 119 58.0
43 120 59.0
43 130 60.0
47 131 21.0
47 6 22.0
47 9 23.0
47 121 24.0
47 3 25.0
47 13 26.0
47 144 26.586397603410987
47 27 27.0
47 33 28.0
47 86 29.0
47 88 30.0
47 90 31.0
47 92 32.0
47 94 33.0
47 96 34.0
47 97 35.0
47 101 36.0
47 103 37.0
47 105 38.0
47 107 39.0
47 109 40.0
47 111 41.0
47 113 42.0
47 114 43.0
47 115 44.0
47 134 45.0
52 135 38.0
52 118 39.0
52 117 40.0
52 116 41.0
52 112 42.0
52 110 43.0
52 108 44.0
52 106 45.0
52 104 46.0
52 102 47.0
52 100 48.0
52 95 49.0
52 93 50.0
52 91 51.0
52 89 52.0
52 87 53.0
52 85 54.0
52 34 55.0
52 25 56.0
52 145 56.8918934548999
52 14 57.0
52 26 58.0
52 123 59.0
52 119 60.0
52 120 61.0
52 130 62.0
65 131 31.0
65 6 32.0
65 9 33.0
65 121 34.0
65 3 35.0
65 13 36.0
65 144 36.58639760341099
65 27 37.0
65 33 38.0
65 86 39.0
65 88 40.0
65 90 41.0
65 92 42.0
65 94 43.0
65 96 44.0
65 97 45.0
65 101 46.0
65 103 47.0
65 105 48.0
65 107 49.0
65 109 50.0
65 111 51.0
65 113 52.0
65 114 53.0
65 115 54.0
65 134 55.0
66 131 35.0
66 6 36.0
66 9 37.0
66 121 38.0
66 7 39.0
66 8 40.0
66 12 41.0
66 28 42.0
66 32 43.0
66 65 44.0
66 67 45.0
66 69 46.0
66 71 47.0
66 73 48.0
66 75 49.0
66 77 50.0
66 79 51.0
66 81 52.0
66 83 53.0
66 132 54.0
67 131 33.0
67 6 34.0
67 9 35.0
67 121 36.0
67 3 37.0
67 13 38.0
67 144 38.58639760341099
67 27 39.0
67 33 40.0
67 86 41.0
67 88 42.0
67 90 43.0
67 92 44.0
67 94 45.0
67 96 46.0
67 97 47.0
67 101 48.0
67 103 49.0
67 105 50.0
67 107 51.0
67 109 52.0
67 111 53.0
67 113 54.0
67 114 55.0
67 115 56.0
67 134 57.0
68 135 44.0
68 118 45.0
68 117 46.0
68 116 47.0
68 112 48.0
68 110 49.0
68 108 50.0
68 106 51.0
68 104 52.0
68 102 53.0
68 100 54.0
68 95 55.0
68 93 56.0
68 91 57.0
68 89 58.0
68 87 59.0
68 85 60.0
68 34 61.0
68 25 62.0
68 145 62.8918934548999
68 14 63.0
68 26 64.0
68 123 65.0
68 119 66.0
68 120 67.0
68 130 68.0
69 135 46.0
69 118 47.0
69 117 48.0
69 116 49.0
69 112 50.0
69 110 51.0
69 108 52.0
69 106 53.0
69 104 54.0
69 102 55.0
69 100 56.0
69 95 57.0
69 93 58.0
69 91 59.0
69 89 60.0
69 87 61.0
69 85 62.0
69 34 63.0
69 25 64.0
69 145 64.8918934548999
69 14 65.0
69 26 66.0
69 123 67.0
69 119 68.0
69 120 69.0
69 130 70.0
76 135 48.0
76 118 49.0
76 117 50.0
76 116 51.0
76 112 52.0
76 110 53.0
76 108 54.0
76 106 55.0
76 104 56.0
76 102 57.0
76 100 58.0
76 95 59.0
76 93 60.0
76 91 61.0
76 89 62.0
76 87 63.0
76 85 64.0
76 34 65.0
76 25 66.0
76 145 66.8918934548999
76 14 67.0
76 26 68.0
76 123 69.0
76 119 70.0
76 120 71.0
76 130 72.0
78 131 37.0
78 6 38.0
78 9 39.0
78 121 40.0
78 3 41.0
78 13 42.0
78 144 42.58639760341099
78 27 43.0
78 33 44.0
78 86 45.0
78 88 46.0
78 90 47.0
78 92 48.0
78 94 49.0
78 96 50.0
78 97 51.0
78 101 52.0
78 103 53.0
78 105 54.0
78 107 55.0
78 109 56.0
78 111 57.0
78 113 58.0
78 114 59.0
78 115 60.0
78 134 61.0
82 131 41.0
82 6 42.0
82 9 43.0
82 121 44.0
82 7 45.0
82 8 46.0
82 12 47.0
82 28 48.0
82 32 49.0
82 65 50.0
82 67 51.0
82 69 52.0
82 71 53.0
82 73 54.0
82 75 55.0
82 77 56.0
82 79 57.0
82 81 58.0
82 83 59.0
82 132 60.0
83 141 37
83 140 39.31113043471946
83 143 41.075615419404244
83 142 42.53374563994292
83 145 44.208303160375074
83 144 45.31938264121502
83 67 50.805257583624595
83 76 55.05254713402256
;
set fixedFlights :=
9 14 26
9 118 117
9 117 116
9 116 112
9 112 110
9 110 108
9 108 106
9 106 104
9 104 102
9 102 100
9 100 95
9 95 93
9 93 91
9 91 89
9 89 87
9 87 85
9 85 34
9 34 25
9 119 120
9 120 130
9 123 119
9 26 123
9 135 118
9 25 145
9 145 14
15 5 2
15 24 15
15 63 61
15 61 60
15 60 58
15 58 55
15 55 54
15 54 52
15 52 50
15 50 35
15 35 24
15 119 120
15 120 130
15 123 119
15 2 123
15 137 126
15 126 124
15 124 63
15 15 142
15 142 5
17 5 2
17 24 15
17 63 61
17 61 60
17 60 58
17 58 55
17 55 54
17 54 52
17 52 50
17 50 35
17 35 24
17 119 120
17 120 130
17 123 119
17 2 123
17 137 126
17 126 124
17 124 63
17 15 142
17 142 5
20 14 26
20 118 117
20 117 116
20 116 112
20 112 110
20 110 108
20 108 106
20 106 104
20 104 102
20 102 100
20 100 95
20 95 93
20 93 91
20 91 89
20 89 87
20 87 85
20 85 34
20 34 25
20 119 120
20 120 130
20 123 119
20 26 123
20 135 118
20 25 145
20 145 14
26 21 0
26 22 18
26 18 21
26 98 47
26 47 45
26 45 44
26 44 43
26 43 42
26 42 37
26 119 120
26 120 130
26 123 119
26 0 123
26 139 128
26 128 98
26 37 140
26 140 22
28 6 9
28 3 13
28 131 6
28 27 33
28 33 86
28 86 88
28 88 90
28 90 92
28 92 94
28 94 96
28 96 97
28 97 101
28 101 103
28 103 105
28 105 107
28 107 109
28 109 111
28 111 113
28 113 114
28 114 115
28 9 121
28 121 3
28 115 134
28 13 144
28 144 27
30 5 2
30 24 15
30 63 61
30 61 60
30 60 58
30 58 55
30 55 54
30 54 52
30 52 50
30 50 35
30 35 24
30 119 120
30 120 130
30 123 119
30 2 123
30 137 126
30 126 124
30 124 63
30 15 142
30 142 5
35 14 26
35 118 117
35 117 116
35 116 112
35 112 110
35 110 108
35 108 106
35 106 104
35 104 102
35 102 100
35 100 95
35 95 93
35 93 91
35 91 89
35 89 87
35 87 85
35 85 34
35 34 25
35 119 120
35 120 130
35 123 119
35 26 123
35 135 118
35 25 145
35 145 14
37 21 0
37 22 18
37 18 21
37 98 47
37 47 45
37 45 44
37 44 43
37 43 42
37 42 37
37 119 120
37 120 130
37 123 119
37 0 123
37 139 128
37 128 98
37 37 140
37 140 22
38 14 26
38 118 117
38 117 116
38 116 112
38 112 110
38 110 108
38 108 106
38 106 104
38 104 102
38 102 100
38 100 95
38 95 93
38 93 91
38 91 89
38 89 87
38 87 85
38 85 34
38 34 25
38 119 120
38 120 130
38 123 119
38 26 123
38 135 118
38 25 145
38 145 14
39 29 10
39 11 29
39 30 11
39 133 84
39 9 119
39 119 120
39 120 130
39 10 122
39 122 9
39 84 82
39 82 80
39 80 78
39 78 76
39 76 74
39 74 72
39 72 70
39 70 68
39 68 66
39 66 31
39 31 30
40 14 26
40 118 117
40 117 116
40 116 112
40 112 110
40 110 108
40 108 106
40 106 104
40 104 102
40 102 100
40 100 95
40 95 93
40 93 91
40 91 89
40 89 87
40 87 85
40 85 34
40 34 25
40 119 120
40 120 130
40 123 119
40 26 123
40 135 118
40 25 145
40 145 14
41 14 26
41 118 117
41 117 116
41 116 112
41 112 110
41 110 108
41 108 106
41 106 104
41 104 102
41 102 100
41 100 95
41 95 93
41 93 91
41 91 89
41 89 87
41 87 85
41 85 34
41 34 25
41 119 120
41 120 130
41 123 119
41 26 123
41 135 118
41 25 145
41 145 14
43 29 10
43 11 29
43 30 11
43 133 84
43 9 119
43 119 120
43 120 130
43 10 122
43 122 9
43 84 82
43 82 80
43 80 78
43 78 76
43 76 74
43 74 72
43 72 70
43 70 68
43 68 66
43 66 31
43 31 30
47 6 9
47 3 13
47 131 6
47 27 33
47 33 86
47 86 88
47 88 90
47 90 92
47 92 94
47 94 96
47 96 97
47 97 101
47 101 103
47 103 105
47 105 107
47 107 109
47 109 111
47 111 113
47 113 114
47 114 115
47 9 121
47 121 3
47 115 134
47 13 144
47 144 27
52 14 26
52 118 117
52 117 116
52 116 112
52 112 110
52 110 108
52 108 106
52 106 104
52 104 102
52 102 100
52 100 95
52 95 93
52 93 91
52 91 89
52 89 87
52 87 85
52 85 34
52 34 25
52 119 120
52 120 130
52 123 119
52 26 123
52 135 118
52 25 145
52 145 14
65 6 9
65 3 13
65 131 6
65 27 33
65 33 86
65 86 88
65 88 90
65 90 92
65 92 94
65 94 96
65 96 97
65 97 101
65 101 103
65 103 105
65 105 107
65 107 109
65 109 111
65 111 113
65 113 114
65 114 115
65 9 121
65 121 3
65 115 134
65 13 144
65 144 27
66 6 9
66 7 8
66 8 12
66 12 28
66 131 6
66 83 132
66 9 121
66 121 7
66 28 32
66 32 65
66 65 67
66 67 69
66 69 71
66 71 73
66 73 75
66 75 77
66 77 79
66 79 81
66 81 83
67 6 9
67 3 13
67 131 6
67 27 33
67 33 86
67 86 88
67 88 90
67 90 92
67 92 94
67 94 96
67 96 97
67 97 101
67 101 103
67 103 105
67 105 107
67 107 109
67 109 111
67 111 113
67 113 114
67 114 115
67 9 121
67 121 3
67 115 134
67 13 144
67 144 27
68 14 26
68 118 117
68 117 116
68 116 112
68 112 110
68 110 108
68 108 106
68 106 104
68 104 102
68 102 100
68 100 95
68 95 93
68 93 91
68 91 89
68 89 87
68 87 85
68 85 34
68 34 25
68 119 120
68 120 130
68 123 119
68 26 123
68 135 118
68 25 145
68 145 14
69 14 26
69 118 117
69 117 116
69 116 112
69 112 110
69 110 108
69 108 106
69 106 104
69 104 102
69 102 100
69 100 95
69 95 93
69 93 91
69 91 89
69 89 87
69 87 85
69 85 34
69 34 25
69 119 120
69 120 130
69 123 119
69 26 123
69 135 118
69 25 145
69 145 14
76 14 26
76 118 117
76 117 116
76 116 112
76 112 110
76 110 108
76 108 106
76 106 104
76 104 102
76 102 100
76 100 95
76 95 93
76 93 91
76 91 89
76 89 87
76 87 85
76 85 34
76 34 25
76 119 120
76 120 130
76 123 119
76 26 123
76 135 118
76 25 145
76 145 14
78 6 9
78 3 13
78 131 6
78 27 33
78 33 86
78 86 88
78 88 90
78 90 92
78 92 94
78 94 96
78 96 97
78 97 101
78 101 103
78 103 105
78 105 107
78 107 109
78 109 111
78 111 113
78 113 114
78 114 115
78 9 121
78 121 3
78 115 134
78 13 144
78 144 27
83 141 140
83 140 143
83 143 142
83 142 145
83 145 144
83 144 67
83 67 76
;
;
set inFlight:=
8
9
15
17
20
28
33
35
38
39
47
65
66
67
;
set passedFreeF:=
8 139 128
8 128 98
8 98 47
8 47 45
8 45 44
8 44 43
8 43 42
8 42 37
8 37 140
8 140 22
8 22 18
8 18 21
8 21 0
8 0 123
8 123 119
8 119 120
8 120 130
33 135 118
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 93 91
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 145
33 145 14
33 14 26
33 26 123
33 123 119
33 119 120
33 120 130
82 131 6
82 6 9
82 9 121
82 121 7
82 7 8
82 8 12
82 12 28
82 28 32
82 32 65
82 65 67
82 67 69
82 69 71
82 71 73
82 73 75
82 75 77
82 77 79
82 79 81
82 81 83
82 83 132
;
param tini := 35;
