param nn:= 140;
9 104 13.0
9 102 14.0
9 100 15.0
9 95 16.0
9 93 17.0
9 91 18.0
9 89 19.0
9 87 20.0
9 85 21.0
9 34 22.0
9 25 23.0
9 14 24.0
9 26 25.0
9 123 26.0
9 119 27.0
9 120 28.0
9 130 29.0
10 135 9.0
10 118 10.0
10 117 11.0
10 116 12.0
10 112 13.0
10 110 14.0
10 108 15.0
10 106 16.0
10 104 17.0
10 102 18.0
10 100 19.0
10 95 20.0
10 93 21.0
10 91 22.0
10 89 23.0
10 87 24.0
10 85 25.0
10 34 26.0
10 25 27.0
10 14 28.0
10 26 29.0
10 123 30.0
10 119 31.0
10 120 32.0
10 130 33.0
11 133 17.0
11 84 18.0
11 82 19.0
11 80 20.0
11 78 21.0
11 76 22.0
11 74 23.0
11 72 24.0
11 70 25.0
11 68 26.0
11 66 27.0
11 31 28.0
11 30 29.0
11 11 30.0
11 29 31.0
11 10 32.0
11 122 33.0
11 9 34.0
11 119 35.0
11 120 36.0
11 130 37.0
13 133 19.0
13 84 20.0
13 82 21.0
13 80 22.0
13 78 23.0
13 76 24.0
13 74 25.0
13 72 26.0
13 70 27.0
13 68 28.0
13 66 29.0
13 31 30.0
13 30 31.0
13 11 32.0
13 29 33.0
13 10 34.0
13 122 35.0
13 9 36.0
13 119 37.0
13 120 38.0
13 130 39.0
14 135 7.0
14 118 8.0
14 117 9.0
14 116 10.0
14 112 11.0
14 110 12.0
14 108 13.0
14 106 14.0
14 104 15.0
14 102 16.0
14 100 17.0
14 95 18.0
14 93 19.0
14 91 20.0
14 89 21.0
14 87 22.0
14 85 23.0
14 34 24.0
14 25 25.0
14 14 26.0
14 26 27.0
14 123 28.0
14 119 29.0
14 120 30.0
14 130 31.0
15 137 2.0
15 126 3.0
15 124 4.0
15 63 5.0
15 61 6.0
15 60 7.0
15 58 8.0
15 55 9.0
15 54 10.0
15 52 11.0
15 50 12.0
15 35 13.0
15 24 14.0
15 15 15.0
15 5 16.0
15 2 17.0
15 123 18.0
15 119 19.0
15 120 20.0
15 130 21.0
21 139 39.0
21 128 40.0
21 98 41.0
21 47 42.0
21 45 43.0
21 44 44.0
21 43 45.0
21 42 46.0
21 37 47.0
21 22 48.0
21 18 49.0
21 21 50.0
21 0 51.0
21 123 52.0
21 119 53.0
21 120 54.0
21 130 55.0
23 135 17.0
23 118 18.0
23 117 19.0
23 116 20.0
23 112 21.0
23 110 22.0
23 108 23.0
23 106 24.0
23 104 25.0
23 102 26.0
23 100 27.0
23 95 28.0
23 93 29.0
23 91 30.0
23 89 31.0
23 87 32.0
23 85 33.0
23 34 34.0
23 25 35.0
23 14 36.0
23 26 37.0
23 123 38.0
23 119 39.0
23 120 40.0
23 130 41.0
24 135 27.0
24 118 28.0
24 117 29.0
24 116 30.0
24 112 31.0
24 110 32.0
24 108 33.0
24 106 34.0
24 104 35.0
24 102 36.0
24 100 37.0
24 95 38.0
24 93 39.0
24 91 40.0
24 89 41.0
24 87 42.0
24 85 43.0
24 34 44.0
24 25 45.0
24 14 46.0
24 26 47.0
24 123 48.0
24 119 49.0
24 120 50.0
24 130 51.0
25 135 19.0
25 118 20.0
25 117 21.0
25 116 22.0
25 112 23.0
25 110 24.0
25 108 25.0
25 106 26.0
25 104 27.0
25 102 28.0
25 100 29.0
25 95 30.0
25 93 31.0
25 91 32.0
25 89 33.0
25 87 34.0
25 85 35.0
25 34 36.0
25 25 37.0
25 14 38.0
25 26 39.0
25 123 40.0
25 119 41.0
25 120 42.0
25 130 43.0
26 137 28.0
26 126 29.0
26 124 30.0
26 63 31.0
26 61 32.0
26 60 33.0
26 58 34.0
26 55 35.0
26 54 36.0
26 52 37.0
26 50 38.0
26 35 39.0
26 24 40.0
26 15 41.0
26 5 42.0
26 2 43.0
26 123 44.0
26 119 45.0
26 120 46.0
26 130 47.0
27 139 50.0
27 128 51.0
27 98 52.0
27 47 53.0
27 45 54.0
27 44 55.0
27 43 56.0
27 42 57.0
27 37 58.0
27 22 59.0
27 18 60.0
27 21 61.0
27 0 62.0
27 123 63.0
27 119 64.0
27 120 65.0
27 130 66.0
28 133 29.0
28 84 30.0
28 82 31.0
28 80 32.0
28 78 33.0
28 76 34.0
28 74 35.0
28 72 36.0
28 70 37.0
28 68 38.0
28 66 39.0
28 31 40.0
28 30 41.0
28 11 42.0
28 29 43.0
28 10 44.0
28 122 45.0
28 9 46.0
28 119 47.0
28 120 48.0
28 130 49.0
29 137 38.0
29 126 39.0
29 124 40.0
29 63 41.0
29 61 42.0
29 60 43.0
29 58 44.0
29 55 45.0
29 54 46.0
29 52 47.0
29 50 48.0
29 35 49.0
29 24 50.0
29 15 51.0
29 5 52.0
29 2 53.0
29 123 54.0
29 119 55.0
29 120 56.0
29 130 57.0
32 137 26.0
32 126 27.0
32 124 28.0
32 63 29.0
32 61 30.0
32 60 31.0
32 58 32.0
32 55 33.0
32 54 34.0
32 52 35.0
32 50 36.0
32 35 37.0
32 24 38.0
32 15 39.0
32 5 40.0
32 2 41.0
32 123 42.0
32 119 43.0
32 120 44.0
32 130 45.0
34 131 11.0
34 6 12.0
34 9 13.0
34 121 14.0
34 3 15.0
34 13 16.0
34 27 17.0
34 33 18.0
34 86 19.0
34 88 20.0
34 90 21.0
34 92 22.0
34 94 23.0
34 96 24.0
34 97 25.0
34 101 26.0
34 103 27.0
34 105 28.0
34 107 29.0
34 109 30.0
34 111 31.0
34 113 32.0
34 114 33.0
34 115 34.0
34 134 35.0
35 131 13.0
35 6 14.0
35 9 15.0
35 121 16.0
35 3 17.0
35 13 18.0
35 27 19.0
35 33 20.0
35 86 21.0
35 88 22.0
35 90 23.0
35 92 24.0
35 94 25.0
35 96 26.0
35 97 27.0
35 101 28.0
35 103 29.0
35 105 30.0
35 107 31.0
35 109 32.0
35 111 33.0
35 113 34.0
35 114 35.0
35 115 36.0
35 134 37.0
42 133 39.0
42 84 40.0
42 82 41.0
42 80 42.0
42 78 43.0
42 76 44.0
42 74 45.0
42 72 46.0
42 70 47.0
42 68 48.0
42 66 49.0
42 31 50.0
42 30 51.0
42 11 52.0
42 29 53.0
42 10 54.0
42 122 55.0
42 9 56.0
42 119 57.0
42 120 58.0
42 130 59.0
48 131 21.0
48 6 22.0
48 9 23.0
48 121 24.0
48 3 25.0
48 13 26.0
48 27 27.0
48 33 28.0
48 86 29.0
48 88 30.0
48 90 31.0
48 92 32.0
48 94 33.0
48 96 34.0
48 97 35.0
48 101 36.0
48 103 37.0
48 105 38.0
48 107 39.0
48 109 40.0
48 111 41.0
48 113 42.0
48 114 43.0
48 115 44.0
48 134 45.0
51 135 40.0
51 118 41.0
51 117 42.0
51 116 43.0
51 112 44.0
51 110 45.0
51 108 46.0
51 106 47.0
51 104 48.0
51 102 49.0
51 100 50.0
51 95 51.0
51 93 52.0
51 91 53.0
51 89 54.0
51 87 55.0
51 85 56.0
51 34 57.0
51 25 58.0
51 14 59.0
51 26 60.0
51 123 61.0
51 119 62.0
51 120 63.0
51 130 64.0
52 135 38.0
52 118 39.0
52 117 40.0
52 116 41.0
52 112 42.0
52 110 43.0
52 108 44.0
52 106 45.0
52 104 46.0
52 102 47.0
52 100 48.0
52 95 49.0
52 93 50.0
52 91 51.0
52 89 52.0
52 87 53.0
52 85 54.0
52 34 55.0
52 25 56.0
52 14 57.0
52 26 58.0
52 123 59.0
52 119 60.0
52 120 61.0
52 130 62.0
58 135 29.0
58 118 30.0
58 117 31.0
58 116 32.0
58 112 33.0
58 110 34.0
58 108 35.0
58 106 36.0
58 104 37.0
58 102 38.0
58 100 39.0
58 95 40.0
58 93 41.0
58 91 42.0
58 89 43.0
58 87 44.0
58 85 45.0
58 34 46.0
58 25 47.0
58 14 48.0
58 26 49.0
58 123 50.0
58 119 51.0
58 120 52.0
58 130 53.0
59 131 29.0
59 6 30.0
59 9 31.0
59 121 32.0
59 7 33.0
59 8 34.0
59 12 35.0
59 28 36.0
59 32 37.0
59 65 38.0
59 67 39.0
59 69 40.0
59 71 41.0
59 73 42.0
59 75 43.0
59 77 44.0
59 79 45.0
59 81 46.0
59 83 47.0
59 132 48.0
61 131 40.0
61 6 41.0
61 9 42.0
61 121 43.0
61 3 44.0
61 13 45.0
61 27 46.0
61 33 47.0
61 86 48.0
61 88 49.0
61 90 50.0
61 92 51.0
61 94 52.0
61 96 53.0
61 97 54.0
61 101 55.0
61 103 56.0
61 105 57.0
61 107 58.0
61 109 59.0
61 111 60.0
61 113 61.0
61 114 62.0
61 115 63.0
61 134 64.0
64 131 38.0
64 6 39.0
64 9 40.0
64 121 41.0
64 7 42.0
64 8 43.0
64 12 44.0
64 28 45.0
64 32 46.0
64 65 47.0
64 67 48.0
64 69 49.0
64 71 50.0
64 73 51.0
64 75 52.0
64 77 53.0
64 79 54.0
64 81 55.0
64 83 56.0
64 132 57.0
65 135 50.0
65 118 51.0
65 117 52.0
65 116 53.0
65 112 54.0
65 110 55.0
65 108 56.0
65 106 57.0
65 104 58.0
65 102 59.0
65 100 60.0
65 95 61.0
65 93 62.0
65 91 63.0
65 89 64.0
65 87 65.0
65 85 66.0
65 34 67.0
65 25 68.0
65 14 69.0
65 26 70.0
65 123 71.0
65 119 72.0
65 120 73.0
65 130 74.0
67 131 36.0
67 6 37.0
67 9 38.0
67 121 39.0
67 7 40.0
67 8 41.0
67 12 42.0
67 28 43.0
67 32 44.0
67 65 45.0
67 67 46.0
67 69 47.0
67 71 48.0
67 73 49.0
67 75 50.0
67 77 51.0
67 79 52.0
67 81 53.0
67 83 54.0
67 132 55.0
70 135 46.0
70 118 47.0
70 117 48.0
70 116 49.0
70 112 50.0
70 110 51.0
70 108 52.0
70 106 53.0
70 104 54.0
70 102 55.0
70 100 56.0
70 95 57.0
70 93 58.0
70 91 59.0
70 89 60.0
70 87 61.0
70 85 62.0
70 34 63.0
70 25 64.0
70 14 65.0
70 26 66.0
70 123 67.0
70 119 68.0
70 120 69.0
70 130 70.0
72 135 44.0
72 118 45.0
72 117 46.0
72 116 47.0
72 112 48.0
72 110 49.0
72 108 50.0
72 106 51.0
72 104 52.0
72 102 53.0
72 100 54.0
72 95 55.0
72 93 56.0
72 91 57.0
72 89 58.0
72 87 59.0
72 85 60.0
72 34 61.0
72 25 62.0
72 14 63.0
72 26 64.0
72 123 65.0
72 119 66.0
72 120 67.0
72 130 68.0
79 135 48.0
79 118 49.0
79 117 50.0
79 116 51.0
79 112 52.0
79 110 53.0
79 108 54.0
79 106 55.0
79 104 56.0
79 102 57.0
79 100 58.0
79 95 59.0
79 93 60.0
79 91 61.0
79 89 62.0
79 87 63.0
79 85 64.0
79 34 65.0
79 25 66.0
79 14 67.0
79 26 68.0
79 123 69.0
79 119 70.0
79 120 71.0
79 130 72.0
81 131 42.0
81 6 43.0
81 9 44.0
81 121 45.0
81 3 46.0
81 13 47.0
81 27 48.0
81 33 49.0
81 86 50.0
81 88 51.0
81 90 52.0
81 92 53.0
81 94 54.0
81 96 55.0
81 97 56.0
81 101 57.0
81 103 58.0
81 105 59.0
81 107 60.0
81 109 61.0
81 111 62.0
81 113 63.0
81 114 64.0
81 115 65.0
81 134 66.0
93 131 46.0
93 6 47.0
93 9 48.0
93 121 49.0
93 7 50.0
93 8 51.0
93 12 52.0
93 28 53.0
93 32 54.0
93 65 55.0
93 67 56.0
93 69 57.0
93 71 58.0
93 73 59.0
93 75 60.0
93 77 61.0
93 79 62.0
93 81 63.0
93 83 64.0
93 132 65.0
94 131 13
94 6 14.0
94 9 15.0
94 119 16.0
94 1 17.0
94 19 18.0
94 17 19.0
94 20 20.0
94 38 21.0
94 39 22.0
94 40 23.0
94 41 24.0
94 46 25.0
94 48 26.0
94 99 27.0
94 129 28.0
94 138 29.0
;
set fixedFlights :=
0 1 19
1 1 19
94 1 19
5 21 0
7 21 0
21 21 0
27 21 0
1 19 21
1 21 4
8 5 2
15 5 2
26 5 2
29 5 2
32 5 2
0 6 9
1 6 9
2 6 9
34 6 9
35 6 9
48 6 9
59 6 9
61 6 9
64 6 9
67 6 9
81 6 9
93 6 9
94 6 9
59 7 8
64 7 8
67 7 8
93 7 8
11 29 10
13 29 10
28 29 10
42 29 10
11 11 29
13 11 29
28 11 29
42 11 29
11 30 11
13 30 11
28 30 11
42 30 11
59 8 12
64 8 12
67 8 12
93 8 12
59 12 28
64 12 28
67 12 28
93 12 28
8 15 5
15 15 5
26 15 5
29 15 5
32 15 5
8 24 15
15 24 15
26 24 15
29 24 15
32 24 15
1 4 16
1 16 23
0 19 17
94 19 17
0 17 20
94 17 20
5 22 18
7 22 18
21 22 18
27 22 18
5 18 21
7 18 21
21 18 21
27 18 21
4 14 26
9 14 26
10 14 26
14 14 26
23 14 26
24 14 26
25 14 26
51 14 26
52 14 26
58 14 26
65 14 26
70 14 26
72 14 26
79 14 26
2 3 13
34 3 13
35 3 13
48 3 13
61 3 13
81 3 13
0 131 6
1 131 6
2 131 6
34 131 6
35 131 6
48 131 6
59 131 6
61 131 6
64 131 6
67 131 6
81 131 6
93 131 6
94 131 6
59 83 132
64 83 132
67 83 132
93 83 132
11 133 84
13 133 84
28 133 84
42 133 84
2 13 27
34 13 27
35 13 27
48 13 27
61 13 27
81 13 27
2 27 33
34 27 33
35 27 33
48 27 33
61 27 33
81 27 33
2 33 86
34 33 86
35 33 86
48 33 86
61 33 86
81 33 86
2 86 88
34 86 88
35 86 88
48 86 88
61 86 88
81 86 88
2 88 90
34 88 90
35 88 90
48 88 90
61 88 90
81 88 90
2 90 92
34 90 92
35 90 92
48 90 92
61 90 92
81 90 92
2 92 94
34 92 94
35 92 94
48 92 94
61 92 94
81 92 94
2 94 96
34 94 96
35 94 96
48 94 96
61 94 96
81 94 96
2 96 97
34 96 97
35 96 97
48 96 97
61 96 97
81 96 97
2 97 101
34 97 101
35 97 101
48 97 101
61 97 101
81 97 101
2 101 103
34 101 103
35 101 103
48 101 103
61 101 103
81 101 103
2 103 105
34 103 105
35 103 105
48 103 105
61 103 105
81 103 105
2 105 107
34 105 107
35 105 107
48 105 107
61 105 107
81 105 107
2 107 109
34 107 109
35 107 109
48 107 109
61 107 109
81 107 109
2 109 111
34 109 111
35 109 111
48 109 111
61 109 111
81 109 111
2 111 113
34 111 113
35 111 113
48 111 113
61 111 113
81 111 113
2 113 114
34 113 114
35 113 114
48 113 114
61 113 114
81 113 114
2 114 115
34 114 115
35 114 115
48 114 115
61 114 115
81 114 115
4 118 117
9 118 117
10 118 117
14 118 117
23 118 117
24 118 117
25 118 117
51 118 117
52 118 117
58 118 117
65 118 117
70 118 117
72 118 117
79 118 117
4 117 116
9 117 116
10 117 116
14 117 116
23 117 116
24 117 116
25 117 116
51 117 116
52 117 116
58 117 116
65 117 116
70 117 116
72 117 116
79 117 116
4 116 112
9 116 112
10 116 112
14 116 112
23 116 112
24 116 112
25 116 112
51 116 112
52 116 112
58 116 112
65 116 112
70 116 112
72 116 112
79 116 112
4 112 110
9 112 110
10 112 110
14 112 110
23 112 110
24 112 110
25 112 110
51 112 110
52 112 110
58 112 110
65 112 110
70 112 110
72 112 110
79 112 110
4 110 108
9 110 108
10 110 108
14 110 108
23 110 108
24 110 108
25 110 108
51 110 108
52 110 108
58 110 108
65 110 108
70 110 108
72 110 108
79 110 108
4 108 106
9 108 106
10 108 106
14 108 106
23 108 106
24 108 106
25 108 106
51 108 106
52 108 106
58 108 106
65 108 106
70 108 106
72 108 106
79 108 106
4 106 104
9 106 104
10 106 104
14 106 104
23 106 104
24 106 104
25 106 104
51 106 104
52 106 104
58 106 104
65 106 104
70 106 104
72 106 104
79 106 104
4 104 102
9 104 102
10 104 102
14 104 102
23 104 102
24 104 102
25 104 102
51 104 102
52 104 102
58 104 102
65 104 102
70 104 102
72 104 102
79 104 102
4 102 100
9 102 100
10 102 100
14 102 100
23 102 100
24 102 100
25 102 100
51 102 100
52 102 100
58 102 100
65 102 100
70 102 100
72 102 100
79 102 100
4 100 95
9 100 95
10 100 95
14 100 95
23 100 95
24 100 95
25 100 95
51 100 95
52 100 95
58 100 95
65 100 95
70 100 95
72 100 95
79 100 95
4 95 93
9 95 93
10 95 93
14 95 93
23 95 93
24 95 93
25 95 93
51 95 93
52 95 93
58 95 93
65 95 93
70 95 93
72 95 93
79 95 93
4 93 91
9 93 91
10 93 91
14 93 91
23 93 91
24 93 91
25 93 91
51 93 91
52 93 91
58 93 91
65 93 91
70 93 91
72 93 91
79 93 91
4 91 89
9 91 89
10 91 89
14 91 89
23 91 89
24 91 89
25 91 89
51 91 89
52 91 89
58 91 89
65 91 89
70 91 89
72 91 89
79 91 89
4 89 87
9 89 87
10 89 87
14 89 87
23 89 87
24 89 87
25 89 87
51 89 87
52 89 87
58 89 87
65 89 87
70 89 87
72 89 87
79 89 87
4 87 85
9 87 85
10 87 85
14 87 85
23 87 85
24 87 85
25 87 85
51 87 85
52 87 85
58 87 85
65 87 85
70 87 85
72 87 85
79 87 85
4 85 34
9 85 34
10 85 34
14 85 34
23 85 34
24 85 34
25 85 34
51 85 34
52 85 34
58 85 34
65 85 34
70 85 34
72 85 34
79 85 34
4 34 25
9 34 25
10 34 25
14 34 25
23 34 25
24 34 25
25 34 25
51 34 25
52 34 25
58 34 25
65 34 25
70 34 25
72 34 25
79 34 25
4 25 14
9 25 14
10 25 14
14 25 14
23 25 14
24 25 14
25 25 14
51 25 14
52 25 14
58 25 14
65 25 14
70 25 14
72 25 14
79 25 14
1 23 36
1 36 49
1 49 51
1 51 53
1 53 56
1 56 57
1 57 59
1 59 62
1 62 64
8 63 61
15 63 61
26 63 61
29 63 61
32 63 61
8 61 60
15 61 60
26 61 60
29 61 60
32 61 60
8 60 58
15 60 58
26 60 58
29 60 58
32 60 58
8 58 55
15 58 55
26 58 55
29 58 55
32 58 55
8 55 54
15 55 54
26 55 54
29 55 54
32 55 54
8 54 52
15 54 52
26 54 52
29 54 52
32 54 52
8 52 50
15 52 50
26 52 50
29 52 50
32 52 50
8 50 35
15 50 35
26 50 35
29 50 35
32 50 35
8 35 24
15 35 24
26 35 24
29 35 24
32 35 24
0 20 38
94 20 38
0 38 39
94 38 39
0 39 40
94 39 40
0 40 41
94 40 41
0 41 46
94 41 46
0 46 48
94 46 48
0 48 99
94 48 99
5 98 47
7 98 47
21 98 47
27 98 47
5 47 45
7 47 45
21 47 45
27 47 45
5 45 44
7 45 44
21 45 44
27 45 44
5 44 43
7 44 43
21 44 43
27 44 43
5 43 42
7 43 42
21 43 42
27 43 42
5 42 37
7 42 37
21 42 37
27 42 37
5 37 22
7 37 22
21 37 22
27 37 22
0 9 119
1 9 119
11 9 119
13 9 119
28 9 119
42 9 119
94 9 119
0 119 1
1 119 1
94 119 1
4 119 120
5 119 120
7 119 120
8 119 120
9 119 120
10 119 120
11 119 120
13 119 120
14 119 120
15 119 120
21 119 120
23 119 120
24 119 120
25 119 120
26 119 120
27 119 120
28 119 120
29 119 120
32 119 120
42 119 120
51 119 120
52 119 120
58 119 120
65 119 120
70 119 120
72 119 120
79 119 120
4 120 130
5 120 130
7 120 130
8 120 130
9 120 130
10 120 130
11 120 130
13 120 130
14 120 130
15 120 130
21 120 130
23 120 130
24 120 130
25 120 130
26 120 130
27 120 130
28 120 130
29 120 130
32 120 130
42 120 130
51 120 130
52 120 130
58 120 130
65 120 130
70 120 130
72 120 130
79 120 130
2 9 121
34 9 121
35 9 121
48 9 121
59 9 121
61 9 121
64 9 121
67 9 121
81 9 121
93 9 121
2 121 3
34 121 3
35 121 3
48 121 3
61 121 3
81 121 3
59 121 7
64 121 7
67 121 7
93 121 7
11 10 122
13 10 122
28 10 122
42 10 122
11 122 9
13 122 9
28 122 9
42 122 9
59 28 32
64 28 32
67 28 32
93 28 32
59 32 65
64 32 65
67 32 65
93 32 65
59 65 67
64 65 67
67 65 67
93 65 67
59 67 69
64 67 69
67 67 69
93 67 69
59 69 71
64 69 71
67 69 71
93 69 71
59 71 73
64 71 73
67 71 73
93 71 73
59 73 75
64 73 75
67 73 75
93 73 75
59 75 77
64 75 77
67 75 77
93 75 77
59 77 79
64 77 79
67 77 79
93 77 79
59 79 81
64 79 81
67 79 81
93 79 81
59 81 83
64 81 83
67 81 83
93 81 83
11 84 82
13 84 82
28 84 82
42 84 82
11 82 80
13 82 80
28 82 80
42 82 80
11 80 78
13 80 78
28 80 78
42 80 78
11 78 76
13 78 76
28 78 76
42 78 76
11 76 74
13 76 74
28 76 74
42 76 74
11 74 72
13 74 72
28 74 72
42 74 72
11 72 70
13 72 70
28 72 70
42 72 70
11 70 68
13 70 68
28 70 68
42 70 68
11 68 66
13 68 66
28 68 66
42 68 66
11 66 31
13 66 31
28 66 31
42 66 31
11 31 30
13 31 30
28 31 30
42 31 30
4 123 119
5 123 119
7 123 119
8 123 119
9 123 119
10 123 119
14 123 119
15 123 119
21 123 119
23 123 119
24 123 119
25 123 119
26 123 119
27 123 119
29 123 119
32 123 119
51 123 119
52 123 119
58 123 119
65 123 119
70 123 119
72 123 119
79 123 119
5 0 123
7 0 123
21 0 123
27 0 123
8 2 123
15 2 123
26 2 123
29 2 123
32 2 123
4 26 123
9 26 123
10 26 123
14 26 123
23 26 123
24 26 123
25 26 123
51 26 123
52 26 123
58 26 123
65 26 123
70 26 123
72 26 123
79 26 123
2 115 134
34 115 134
35 115 134
48 115 134
61 115 134
81 115 134
4 135 118
9 135 118
10 135 118
14 135 118
23 135 118
24 135 118
25 135 118
51 135 118
52 135 118
58 135 118
65 135 118
70 135 118
72 135 118
79 135 118
8 137 126
15 137 126
26 137 126
29 137 126
32 137 126
8 126 124
15 126 124
26 126 124
29 126 124
32 126 124
8 124 63
15 124 63
26 124 63
29 124 63
32 124 63
1 64 125
1 125 127
1 127 136
5 139 128
7 139 128
21 139 128
27 139 128
5 128 98
7 128 98
21 128 98
27 128 98
0 99 129
94 99 129
0 129 138
94 129 138
;
;
set inFlight:=
0
1
2
3
4
5
6
8
9
10
14
15
34
;
set passedFreeF:=
3 139 128
3 128 98
3 98 47
3 47 45
3 45 44
3 44 43
3 43 42
3 42 37
3 37 22
3 22 18
3 18 21
3 21 0
3 0 123
3 123 119
3 119 120
3 120 130
6 139 128
6 128 98
6 98 47
6 47 45
6 45 44
6 44 43
6 43 42
6 42 37
6 37 22
6 22 18
6 18 21
6 21 0
6 0 123
6 123 119
6 119 120
6 120 130
;
param tini := 11.953010816605337;
