param nn:= 140;
8 14 39.0
8 26 40.0
8 123 41.0
8 119 42.0
8 120 43.0
8 130 44.0
9 135 9.0
9 118 10.0
9 117 11.0
9 116 12.0
9 112 13.0
9 110 14.0
9 108 15.0
9 106 16.0
9 104 17.0
9 102 18.0
9 100 19.0
9 95 20.0
9 93 21.0
9 91 22.0
9 89 23.0
9 87 24.0
9 85 25.0
9 34 26.0
9 25 27.0
9 14 28.0
9 26 29.0
9 123 30.0
9 119 31.0
9 120 32.0
9 130 33.0
10 135 18.0
10 118 19.0
10 117 20.0
10 116 21.0
10 112 22.0
10 110 23.0
10 108 24.0
10 106 25.0
10 104 26.0
10 102 27.0
10 100 28.0
10 95 29.0
10 93 30.0
10 91 31.0
10 89 32.0
10 87 33.0
10 85 34.0
10 34 35.0
10 25 36.0
10 14 37.0
10 26 38.0
10 123 39.0
10 119 40.0
10 120 41.0
10 130 42.0
11 137 16.0
11 126 17.0
11 124 18.0
11 63 19.0
11 61 20.0
11 60 21.0
11 58 22.0
11 55 23.0
11 54 24.0
11 52 25.0
11 50 26.0
11 35 27.0
11 24 28.0
11 15 29.0
11 5 30.0
11 2 31.0
11 123 32.0
11 119 33.0
11 120 34.0
11 130 35.0
12 133 3.0
12 84 4.0
12 82 5.0
12 80 6.0
12 78 7.0
12 76 8.0
12 74 9.0
12 72 10.0
12 70 11.0
12 68 12.0
12 66 13.0
12 31 14.0
12 30 15.0
12 11 16.0
12 29 17.0
12 10 18.0
12 122 19.0
12 9 20.0
12 119 21.0
12 120 22.0
12 130 23.0
13 137 20.0
13 126 21.0
13 124 22.0
13 63 23.0
13 61 24.0
13 60 25.0
13 58 26.0
13 55 27.0
13 54 28.0
13 52 29.0
13 50 30.0
13 35 31.0
13 24 32.0
13 15 33.0
13 5 34.0
13 2 35.0
13 123 36.0
13 119 37.0
13 120 38.0
13 130 39.0
15 139 3.0
15 128 4.0
15 98 5.0
15 47 6.0
15 45 7.0
15 44 8.0
15 43 9.0
15 42 10.0
15 37 11.0
15 22 12.0
15 18 13.0
15 21 14.0
15 0 15.0
15 123 16.0
15 119 17.0
15 120 18.0
15 130 19.0
16 131 1.0
16 6 2.0
16 9 3.0
16 121 4.0
16 7 5.0
16 8 6.0
16 12 7.0
16 28 8.0
16 32 9.0
16 65 10.0
16 67 11.0
16 69 12.0
16 71 13.0
16 73 14.0
16 75 15.0
16 77 16.0
16 79 17.0
16 81 18.0
16 83 19.0
16 132 20.0
18 135 7.0
18 118 8.0
18 117 9.0
18 116 10.0
18 112 11.0
18 110 12.0
18 108 13.0
18 106 14.0
18 104 15.0
18 102 16.0
18 100 17.0
18 95 18.0
18 93 19.0
18 91 20.0
18 89 21.0
18 87 22.0
18 85 23.0
18 34 24.0
18 25 25.0
18 14 26.0
18 26 27.0
18 123 28.0
18 119 29.0
18 120 30.0
18 130 31.0
19 137 18.0
19 126 19.0
19 124 20.0
19 63 21.0
19 61 22.0
19 60 23.0
19 58 24.0
19 55 25.0
19 54 26.0
19 52 27.0
19 50 28.0
19 35 29.0
19 24 30.0
19 15 31.0
19 5 32.0
19 2 33.0
19 123 34.0
19 119 35.0
19 120 36.0
19 130 37.0
21 139 30.0
21 128 31.0
21 98 32.0
21 47 33.0
21 45 34.0
21 44 35.0
21 43 36.0
21 42 37.0
21 37 38.0
21 22 39.0
21 18 40.0
21 21 41.0
21 0 42.0
21 123 43.0
21 119 44.0
21 120 45.0
21 130 46.0
22 135 50.0
22 118 51.0
22 117 52.0
22 116 53.0
22 112 54.0
22 110 55.0
22 108 56.0
22 106 57.0
22 104 58.0
22 102 59.0
22 100 60.0
22 95 61.0
22 93 62.0
22 91 63.0
22 89 64.0
22 87 65.0
22 85 66.0
22 34 67.0
22 25 68.0
22 14 69.0
22 26 70.0
22 123 71.0
22 119 72.0
22 120 73.0
22 130 74.0
24 131 11.0
24 6 12.0
24 9 13.0
24 121 14.0
24 3 15.0
24 13 16.0
24 27 17.0
24 33 18.0
24 86 19.0
24 88 20.0
24 90 21.0
24 92 22.0
24 94 23.0
24 96 24.0
24 97 25.0
24 101 26.0
24 103 27.0
24 105 28.0
24 107 29.0
24 109 30.0
24 111 31.0
24 113 32.0
24 114 33.0
24 115 34.0
24 134 35.0
25 131 16.0
25 6 17.0
25 9 18.0
25 121 19.0
25 3 20.0
25 13 21.0
25 27 22.0
25 33 23.0
25 86 24.0
25 88 25.0
25 90 26.0
25 92 27.0
25 94 28.0
25 96 29.0
25 97 30.0
25 101 31.0
25 103 32.0
25 105 33.0
25 107 34.0
25 109 35.0
25 111 36.0
25 113 37.0
25 114 38.0
25 115 39.0
25 134 40.0
27 133 30.0
27 84 31.0
27 82 32.0
27 80 33.0
27 78 34.0
27 76 35.0
27 74 36.0
27 72 37.0
27 70 38.0
27 68 39.0
27 66 40.0
27 31 41.0
27 30 42.0
27 11 43.0
27 29 44.0
27 10 45.0
27 122 46.0
27 9 47.0
27 119 48.0
27 120 49.0
27 130 50.0
29 135 40.0
29 118 41.0
29 117 42.0
29 116 43.0
29 112 44.0
29 110 45.0
29 108 46.0
29 106 47.0
29 104 48.0
29 102 49.0
29 100 50.0
29 95 51.0
29 93 52.0
29 91 53.0
29 89 54.0
29 87 55.0
29 85 56.0
29 34 57.0
29 25 58.0
29 14 59.0
29 26 60.0
29 123 61.0
29 119 62.0
29 120 63.0
29 130 64.0
31 135 30.0
31 118 31.0
31 117 32.0
31 116 33.0
31 112 34.0
31 110 35.0
31 108 36.0
31 106 37.0
31 104 38.0
31 102 39.0
31 100 40.0
31 95 41.0
31 93 42.0
31 91 43.0
31 89 44.0
31 87 45.0
31 85 46.0
31 34 47.0
31 25 48.0
31 14 49.0
31 26 50.0
31 123 51.0
31 119 52.0
31 120 53.0
31 130 54.0
32 131 14.0
32 6 15.0
32 9 16.0
32 121 17.0
32 7 18.0
32 8 19.0
32 12 20.0
32 28 21.0
32 32 22.0
32 65 23.0
32 67 24.0
32 69 25.0
32 71 26.0
32 73 27.0
32 75 28.0
32 77 29.0
32 79 30.0
32 81 31.0
32 83 32.0
32 132 33.0
33 135 36.0
33 118 37.0
33 117 38.0
33 116 39.0
33 112 40.0
33 110 41.0
33 108 42.0
33 106 43.0
33 104 44.0
33 102 45.0
33 100 46.0
33 95 47.0
33 93 48.0
33 91 49.0
33 89 50.0
33 87 51.0
33 85 52.0
33 34 53.0
33 25 54.0
33 14 55.0
33 26 56.0
33 123 57.0
33 119 58.0
33 120 59.0
33 130 60.0
34 139 50.0
34 128 51.0
34 98 52.0
34 47 53.0
34 45 54.0
34 44 55.0
34 43 56.0
34 42 57.0
34 37 58.0
34 22 59.0
34 18 60.0
34 21 61.0
34 0 62.0
34 123 63.0
34 119 64.0
34 120 65.0
34 130 66.0
35 131 20.0
35 6 21.0
35 9 22.0
35 121 23.0
35 7 24.0
35 8 25.0
35 12 26.0
35 28 27.0
35 32 28.0
35 65 29.0
35 67 30.0
35 69 31.0
35 71 32.0
35 73 33.0
35 75 34.0
35 77 35.0
35 79 36.0
35 81 37.0
35 83 38.0
35 132 39.0
40 133 50.0
40 84 51.0
40 82 52.0
40 80 53.0
40 78 54.0
40 76 55.0
40 74 56.0
40 72 57.0
40 70 58.0
40 68 59.0
40 66 60.0
40 31 61.0
40 30 62.0
40 11 63.0
40 29 64.0
40 10 65.0
40 122 66.0
40 9 67.0
40 119 68.0
40 120 69.0
40 130 70.0
41 131 30.0
41 6 31.0
41 9 32.0
41 121 33.0
41 7 34.0
41 8 35.0
41 12 36.0
41 28 37.0
41 32 38.0
41 65 39.0
41 67 40.0
41 69 41.0
41 71 42.0
41 73 43.0
41 75 44.0
41 77 45.0
41 79 46.0
41 81 47.0
41 83 48.0
41 132 49.0
45 135 32.0
45 118 33.0
45 117 34.0
45 116 35.0
45 112 36.0
45 110 37.0
45 108 38.0
45 106 39.0
45 104 40.0
45 102 41.0
45 100 42.0
45 95 43.0
45 93 44.0
45 91 45.0
45 89 46.0
45 87 47.0
45 85 48.0
45 34 49.0
45 25 50.0
45 14 51.0
45 26 52.0
45 123 53.0
45 119 54.0
45 120 55.0
45 130 56.0
47 131 28.0
47 6 29.0
47 9 30.0
47 121 31.0
47 7 32.0
47 8 33.0
47 12 34.0
47 28 35.0
47 32 36.0
47 65 37.0
47 67 38.0
47 69 39.0
47 71 40.0
47 73 41.0
47 75 42.0
47 77 43.0
47 79 44.0
47 81 45.0
47 83 46.0
47 132 47.0
48 135 38.0
48 118 39.0
48 117 40.0
48 116 41.0
48 112 42.0
48 110 43.0
48 108 44.0
48 106 45.0
48 104 46.0
48 102 47.0
48 100 48.0
48 95 49.0
48 93 50.0
48 91 51.0
48 89 52.0
48 87 53.0
48 85 54.0
48 34 55.0
48 25 56.0
48 14 57.0
48 26 58.0
48 123 59.0
48 119 60.0
48 120 61.0
48 130 62.0
53 131 32.0
53 6 33.0
53 9 34.0
53 121 35.0
53 7 36.0
53 8 37.0
53 12 38.0
53 28 39.0
53 32 40.0
53 65 41.0
53 67 42.0
53 69 43.0
53 71 44.0
53 73 45.0
53 75 46.0
53 77 47.0
53 79 48.0
53 81 49.0
53 83 50.0
53 132 51.0
55 135 34.0
55 118 35.0
55 117 36.0
55 116 37.0
55 112 38.0
55 110 39.0
55 108 40.0
55 106 41.0
55 104 42.0
55 102 43.0
55 100 44.0
55 95 45.0
55 93 46.0
55 91 47.0
55 89 48.0
55 87 49.0
55 85 50.0
55 34 51.0
55 25 52.0
55 14 53.0
55 26 54.0
55 123 55.0
55 119 56.0
55 120 57.0
55 130 58.0
59 131 26.0
59 6 27.0
59 9 28.0
59 121 29.0
59 3 30.0
59 13 31.0
59 27 32.0
59 33 33.0
59 86 34.0
59 88 35.0
59 90 36.0
59 92 37.0
59 94 38.0
59 96 39.0
59 97 40.0
59 101 41.0
59 103 42.0
59 105 43.0
59 107 44.0
59 109 45.0
59 111 46.0
59 113 47.0
59 114 48.0
59 115 49.0
59 134 50.0
63 137 49.0
63 126 50.0
63 124 51.0
63 63 52.0
63 61 53.0
63 60 54.0
63 58 55.0
63 55 56.0
63 54 57.0
63 52 58.0
63 50 59.0
63 35 60.0
63 24 61.0
63 15 62.0
63 5 63.0
63 2 64.0
63 123 65.0
63 119 66.0
63 120 67.0
63 130 68.0
64 131 38.0
64 6 39.0
64 9 40.0
64 121 41.0
64 7 42.0
64 8 43.0
64 12 44.0
64 28 45.0
64 32 46.0
64 65 47.0
64 67 48.0
64 69 49.0
64 71 50.0
64 73 51.0
64 75 52.0
64 77 53.0
64 79 54.0
64 81 55.0
64 83 56.0
64 132 57.0
76 135 48.0
76 118 49.0
76 117 50.0
76 116 51.0
76 112 52.0
76 110 53.0
76 108 54.0
76 106 55.0
76 104 56.0
76 102 57.0
76 100 58.0
76 95 59.0
76 93 60.0
76 91 61.0
76 89 62.0
76 87 63.0
76 85 64.0
76 34 65.0
76 25 66.0
76 14 67.0
76 26 68.0
76 123 69.0
76 119 70.0
76 120 71.0
76 130 72.0
78 131 40.0
78 6 41.0
78 9 42.0
78 121 43.0
78 7 44.0
78 8 45.0
78 12 46.0
78 28 47.0
78 32 48.0
78 65 49.0
78 67 50.0
78 69 51.0
78 71 52.0
78 73 53.0
78 75 54.0
78 77 55.0
78 79 56.0
78 81 57.0
78 83 58.0
78 132 59.0
79 135 4
79 118 5.0
79 117 6.0
79 116 7.0
79 112 8.0
79 110 9.0
79 108 10.0
79 106 11.0
79 104 12.0
79 102 13.0
79 100 14.0
79 95 15.0
79 93 16.0
79 91 17.0
79 89 18.0
79 87 19.0
79 85 20.0
79 34 21.0
79 25 22.0
79 14 23.0
79 26 24.0
79 123 25.0
79 119 26.0
79 120 27.0
79 130 28.0
;
set fixedFlights :=
5 1 19
2 21 0
15 21 0
21 21 0
34 21 0
5 19 21
5 21 4
1 5 2
4 5 2
11 5 2
13 5 2
19 5 2
63 5 2
5 6 9
16 6 9
24 6 9
25 6 9
32 6 9
35 6 9
41 6 9
47 6 9
53 6 9
59 6 9
64 6 9
78 6 9
16 7 8
32 7 8
35 7 8
41 7 8
47 7 8
53 7 8
64 7 8
78 7 8
7 29 10
12 29 10
27 29 10
40 29 10
7 11 29
12 11 29
27 11 29
40 11 29
7 30 11
12 30 11
27 30 11
40 30 11
16 8 12
32 8 12
35 8 12
41 8 12
47 8 12
53 8 12
64 8 12
78 8 12
16 12 28
32 12 28
35 12 28
41 12 28
47 12 28
53 12 28
64 12 28
78 12 28
1 15 5
4 15 5
11 15 5
13 15 5
19 15 5
63 15 5
1 24 15
4 24 15
11 24 15
13 24 15
19 24 15
63 24 15
5 4 16
5 16 23
2 22 18
15 22 18
21 22 18
34 22 18
2 18 21
15 18 21
21 18 21
34 18 21
0 14 26
8 14 26
9 14 26
10 14 26
18 14 26
22 14 26
29 14 26
31 14 26
33 14 26
45 14 26
48 14 26
55 14 26
76 14 26
79 14 26
24 3 13
25 3 13
59 3 13
5 131 6
16 131 6
24 131 6
25 131 6
32 131 6
35 131 6
41 131 6
47 131 6
53 131 6
59 131 6
64 131 6
78 131 6
16 83 132
32 83 132
35 83 132
41 83 132
47 83 132
53 83 132
64 83 132
78 83 132
7 133 84
12 133 84
27 133 84
40 133 84
24 13 27
25 13 27
59 13 27
24 27 33
25 27 33
59 27 33
24 33 86
25 33 86
59 33 86
24 86 88
25 86 88
59 86 88
24 88 90
25 88 90
59 88 90
24 90 92
25 90 92
59 90 92
24 92 94
25 92 94
59 92 94
24 94 96
25 94 96
59 94 96
24 96 97
25 96 97
59 96 97
24 97 101
25 97 101
59 97 101
24 101 103
25 101 103
59 101 103
24 103 105
25 103 105
59 103 105
24 105 107
25 105 107
59 105 107
24 107 109
25 107 109
59 107 109
24 109 111
25 109 111
59 109 111
24 111 113
25 111 113
59 111 113
24 113 114
25 113 114
59 113 114
24 114 115
25 114 115
59 114 115
0 118 117
8 118 117
9 118 117
10 118 117
18 118 117
22 118 117
29 118 117
31 118 117
33 118 117
45 118 117
48 118 117
55 118 117
76 118 117
79 118 117
0 117 116
8 117 116
9 117 116
10 117 116
18 117 116
22 117 116
29 117 116
31 117 116
33 117 116
45 117 116
48 117 116
55 117 116
76 117 116
79 117 116
0 116 112
8 116 112
9 116 112
10 116 112
18 116 112
22 116 112
29 116 112
31 116 112
33 116 112
45 116 112
48 116 112
55 116 112
76 116 112
79 116 112
0 112 110
8 112 110
9 112 110
10 112 110
18 112 110
22 112 110
29 112 110
31 112 110
33 112 110
45 112 110
48 112 110
55 112 110
76 112 110
79 112 110
0 110 108
8 110 108
9 110 108
10 110 108
18 110 108
22 110 108
29 110 108
31 110 108
33 110 108
45 110 108
48 110 108
55 110 108
76 110 108
79 110 108
0 108 106
8 108 106
9 108 106
10 108 106
18 108 106
22 108 106
29 108 106
31 108 106
33 108 106
45 108 106
48 108 106
55 108 106
76 108 106
79 108 106
0 106 104
8 106 104
9 106 104
10 106 104
18 106 104
22 106 104
29 106 104
31 106 104
33 106 104
45 106 104
48 106 104
55 106 104
76 106 104
79 106 104
0 104 102
8 104 102
9 104 102
10 104 102
18 104 102
22 104 102
29 104 102
31 104 102
33 104 102
45 104 102
48 104 102
55 104 102
76 104 102
79 104 102
0 102 100
8 102 100
9 102 100
10 102 100
18 102 100
22 102 100
29 102 100
31 102 100
33 102 100
45 102 100
48 102 100
55 102 100
76 102 100
79 102 100
0 100 95
8 100 95
9 100 95
10 100 95
18 100 95
22 100 95
29 100 95
31 100 95
33 100 95
45 100 95
48 100 95
55 100 95
76 100 95
79 100 95
0 95 93
8 95 93
9 95 93
10 95 93
18 95 93
22 95 93
29 95 93
31 95 93
33 95 93
45 95 93
48 95 93
55 95 93
76 95 93
79 95 93
0 93 91
8 93 91
9 93 91
10 93 91
18 93 91
22 93 91
29 93 91
31 93 91
33 93 91
45 93 91
48 93 91
55 93 91
76 93 91
79 93 91
0 91 89
8 91 89
9 91 89
10 91 89
18 91 89
22 91 89
29 91 89
31 91 89
33 91 89
45 91 89
48 91 89
55 91 89
76 91 89
79 91 89
0 89 87
8 89 87
9 89 87
10 89 87
18 89 87
22 89 87
29 89 87
31 89 87
33 89 87
45 89 87
48 89 87
55 89 87
76 89 87
79 89 87
0 87 85
8 87 85
9 87 85
10 87 85
18 87 85
22 87 85
29 87 85
31 87 85
33 87 85
45 87 85
48 87 85
55 87 85
76 87 85
79 87 85
0 85 34
8 85 34
9 85 34
10 85 34
18 85 34
22 85 34
29 85 34
31 85 34
33 85 34
45 85 34
48 85 34
55 85 34
76 85 34
79 85 34
0 34 25
8 34 25
9 34 25
10 34 25
18 34 25
22 34 25
29 34 25
31 34 25
33 34 25
45 34 25
48 34 25
55 34 25
76 34 25
79 34 25
0 25 14
8 25 14
9 25 14
10 25 14
18 25 14
22 25 14
29 25 14
31 25 14
33 25 14
45 25 14
48 25 14
55 25 14
76 25 14
79 25 14
5 23 36
5 36 49
5 49 51
5 51 53
5 53 56
5 56 57
5 57 59
5 59 62
5 62 64
1 63 61
4 63 61
11 63 61
13 63 61
19 63 61
63 63 61
1 61 60
4 61 60
11 61 60
13 61 60
19 61 60
63 61 60
1 60 58
4 60 58
11 60 58
13 60 58
19 60 58
63 60 58
1 58 55
4 58 55
11 58 55
13 58 55
19 58 55
63 58 55
1 55 54
4 55 54
11 55 54
13 55 54
19 55 54
63 55 54
1 54 52
4 54 52
11 54 52
13 54 52
19 54 52
63 54 52
1 52 50
4 52 50
11 52 50
13 52 50
19 52 50
63 52 50
1 50 35
4 50 35
11 50 35
13 50 35
19 50 35
63 50 35
1 35 24
4 35 24
11 35 24
13 35 24
19 35 24
63 35 24
2 98 47
15 98 47
21 98 47
34 98 47
2 47 45
15 47 45
21 47 45
34 47 45
2 45 44
15 45 44
21 45 44
34 45 44
2 44 43
15 44 43
21 44 43
34 44 43
2 43 42
15 43 42
21 43 42
34 43 42
2 42 37
15 42 37
21 42 37
34 42 37
2 37 22
15 37 22
21 37 22
34 37 22
5 9 119
7 9 119
12 9 119
27 9 119
40 9 119
5 119 1
0 119 120
1 119 120
2 119 120
4 119 120
7 119 120
8 119 120
9 119 120
10 119 120
11 119 120
12 119 120
13 119 120
15 119 120
18 119 120
19 119 120
21 119 120
22 119 120
27 119 120
29 119 120
31 119 120
33 119 120
34 119 120
40 119 120
45 119 120
48 119 120
55 119 120
63 119 120
76 119 120
79 119 120
0 120 130
1 120 130
2 120 130
4 120 130
7 120 130
8 120 130
9 120 130
10 120 130
11 120 130
12 120 130
13 120 130
15 120 130
18 120 130
19 120 130
21 120 130
22 120 130
27 120 130
29 120 130
31 120 130
33 120 130
34 120 130
40 120 130
45 120 130
48 120 130
55 120 130
63 120 130
76 120 130
79 120 130
16 9 121
24 9 121
25 9 121
32 9 121
35 9 121
41 9 121
47 9 121
53 9 121
59 9 121
64 9 121
78 9 121
24 121 3
25 121 3
59 121 3
16 121 7
32 121 7
35 121 7
41 121 7
47 121 7
53 121 7
64 121 7
78 121 7
7 10 122
12 10 122
27 10 122
40 10 122
7 122 9
12 122 9
27 122 9
40 122 9
16 28 32
32 28 32
35 28 32
41 28 32
47 28 32
53 28 32
64 28 32
78 28 32
16 32 65
32 32 65
35 32 65
41 32 65
47 32 65
53 32 65
64 32 65
78 32 65
16 65 67
32 65 67
35 65 67
41 65 67
47 65 67
53 65 67
64 65 67
78 65 67
16 67 69
32 67 69
35 67 69
41 67 69
47 67 69
53 67 69
64 67 69
78 67 69
16 69 71
32 69 71
35 69 71
41 69 71
47 69 71
53 69 71
64 69 71
78 69 71
16 71 73
32 71 73
35 71 73
41 71 73
47 71 73
53 71 73
64 71 73
78 71 73
16 73 75
32 73 75
35 73 75
41 73 75
47 73 75
53 73 75
64 73 75
78 73 75
16 75 77
32 75 77
35 75 77
41 75 77
47 75 77
53 75 77
64 75 77
78 75 77
16 77 79
32 77 79
35 77 79
41 77 79
47 77 79
53 77 79
64 77 79
78 77 79
16 79 81
32 79 81
35 79 81
41 79 81
47 79 81
53 79 81
64 79 81
78 79 81
16 81 83
32 81 83
35 81 83
41 81 83
47 81 83
53 81 83
64 81 83
78 81 83
7 84 82
12 84 82
27 84 82
40 84 82
7 82 80
12 82 80
27 82 80
40 82 80
7 80 78
12 80 78
27 80 78
40 80 78
7 78 76
12 78 76
27 78 76
40 78 76
7 76 74
12 76 74
27 76 74
40 76 74
7 74 72
12 74 72
27 74 72
40 74 72
7 72 70
12 72 70
27 72 70
40 72 70
7 70 68
12 70 68
27 70 68
40 70 68
7 68 66
12 68 66
27 68 66
40 68 66
7 66 31
12 66 31
27 66 31
40 66 31
7 31 30
12 31 30
27 31 30
40 31 30
0 123 119
1 123 119
2 123 119
4 123 119
8 123 119
9 123 119
10 123 119
11 123 119
13 123 119
15 123 119
18 123 119
19 123 119
21 123 119
22 123 119
29 123 119
31 123 119
33 123 119
34 123 119
45 123 119
48 123 119
55 123 119
63 123 119
76 123 119
79 123 119
2 0 123
15 0 123
21 0 123
34 0 123
1 2 123
4 2 123
11 2 123
13 2 123
19 2 123
63 2 123
0 26 123
8 26 123
9 26 123
10 26 123
18 26 123
22 26 123
29 26 123
31 26 123
33 26 123
45 26 123
48 26 123
55 26 123
76 26 123
79 26 123
24 115 134
25 115 134
59 115 134
0 135 118
8 135 118
9 135 118
10 135 118
18 135 118
22 135 118
29 135 118
31 135 118
33 135 118
45 135 118
48 135 118
55 135 118
76 135 118
79 135 118
1 137 126
4 137 126
11 137 126
13 137 126
19 137 126
63 137 126
1 126 124
4 126 124
11 126 124
13 126 124
19 126 124
63 126 124
1 124 63
4 124 63
11 124 63
13 124 63
19 124 63
63 124 63
5 64 125
5 125 127
5 127 136
2 139 128
15 139 128
21 139 128
34 139 128
2 128 98
15 128 98
21 128 98
34 128 98
;
;
set inFlight:=
2
4
5
12
15
16
;
set passedFreeF:=
3 133 84
3 84 82
3 82 80
3 80 78
3 78 76
3 76 74
3 74 72
3 72 70
3 70 68
3 68 66
3 66 31
3 31 30
3 30 11
3 11 29
3 29 10
3 10 122
3 122 9
3 9 119
3 119 120
3 120 130
6 133 84
6 84 82
6 82 80
6 80 78
6 78 76
6 76 74
6 74 72
6 72 70
6 70 68
6 68 66
6 66 31
6 31 30
6 30 11
6 11 29
6 29 10
6 10 122
6 122 9
6 9 119
6 119 120
6 120 130
;
param tini := 2.899382758838189;
