param nn:= 140;
9 74 23.0
9 72 24.0
9 70 25.0
9 68 26.0
9 66 27.0
9 31 28.0
9 30 29.0
9 11 30.0
9 29 31.0
9 10 32.0
9 122 33.0
9 9 34.0
9 119 35.0
9 120 36.0
9 130 37.0
10 139 19.0
10 128 20.0
10 98 21.0
10 47 22.0
10 45 23.0
10 44 24.0
10 43 25.0
10 42 26.0
10 37 27.0
10 22 28.0
10 18 29.0
10 21 30.0
10 0 31.0
10 123 32.0
10 119 33.0
10 120 34.0
10 130 35.0
11 131 7.0
11 6 8.0
11 9 9.0
11 121 10.0
11 7 11.0
11 8 12.0
11 12 13.0
11 28 14.0
11 32 15.0
11 65 16.0
11 67 17.0
11 69 18.0
11 71 19.0
11 73 20.0
11 75 21.0
11 77 22.0
11 79 23.0
11 81 24.0
11 83 25.0
11 132 26.0
12 135 1.0
12 118 2.0
12 117 3.0
12 116 4.0
12 112 5.0
12 110 6.0
12 108 7.0
12 106 8.0
12 104 9.0
12 102 10.0
12 100 11.0
12 95 12.0
12 93 13.0
12 91 14.0
12 89 15.0
12 87 16.0
12 85 17.0
12 34 18.0
12 25 19.0
12 14 20.0
12 26 21.0
12 123 22.0
12 119 23.0
12 120 24.0
12 130 25.0
13 137 8.0
13 126 9.0
13 124 10.0
13 63 11.0
13 61 12.0
13 60 13.0
13 58 14.0
13 55 15.0
13 54 16.0
13 52 17.0
13 50 18.0
13 35 19.0
13 24 20.0
13 15 21.0
13 5 22.0
13 2 23.0
13 123 24.0
13 119 25.0
13 120 26.0
13 130 27.0
14 135 7.0
14 118 8.0
14 117 9.0
14 116 10.0
14 112 11.0
14 110 12.0
14 108 13.0
14 106 14.0
14 104 15.0
14 102 16.0
14 100 17.0
14 95 18.0
14 93 19.0
14 91 20.0
14 89 21.0
14 87 22.0
14 85 23.0
14 34 24.0
14 25 25.0
14 14 26.0
14 26 27.0
14 123 28.0
14 119 29.0
14 120 30.0
14 130 31.0
16 135 9.0
16 118 10.0
16 117 11.0
16 116 12.0
16 112 13.0
16 110 14.0
16 108 15.0
16 106 16.0
16 104 17.0
16 102 18.0
16 100 19.0
16 95 20.0
16 93 21.0
16 91 22.0
16 89 23.0
16 87 24.0
16 85 25.0
16 34 26.0
16 25 27.0
16 14 28.0
16 26 29.0
16 123 30.0
16 119 31.0
16 120 32.0
16 130 33.0
18 135 5.0
18 118 6.0
18 117 7.0
18 116 8.0
18 112 9.0
18 110 10.0
18 108 11.0
18 106 12.0
18 104 13.0
18 102 14.0
18 100 15.0
18 95 16.0
18 93 17.0
18 91 18.0
18 89 19.0
18 87 20.0
18 85 21.0
18 34 22.0
18 25 23.0
18 14 24.0
18 26 25.0
18 123 26.0
18 119 27.0
18 120 28.0
18 130 29.0
19 137 4.0
19 126 5.0
19 124 6.0
19 63 7.0
19 61 8.0
19 60 9.0
19 58 10.0
19 55 11.0
19 54 12.0
19 52 13.0
19 50 14.0
19 35 15.0
19 24 16.0
19 15 17.0
19 5 18.0
19 2 19.0
19 123 20.0
19 119 21.0
19 120 22.0
19 130 23.0
20 131 11.0
20 6 12.0
20 9 13.0
20 121 14.0
20 3 15.0
20 13 16.0
20 27 17.0
20 33 18.0
20 86 19.0
20 88 20.0
20 90 21.0
20 92 22.0
20 94 23.0
20 96 24.0
20 97 25.0
20 101 26.0
20 103 27.0
20 105 28.0
20 107 29.0
20 109 30.0
20 111 31.0
20 113 32.0
20 114 33.0
20 115 34.0
20 134 35.0
22 131 19.0
22 6 20.0
22 9 21.0
22 121 22.0
22 3 23.0
22 13 24.0
22 27 25.0
22 33 26.0
22 86 27.0
22 88 28.0
22 90 29.0
22 92 30.0
22 94 31.0
22 96 32.0
22 97 33.0
22 101 34.0
22 103 35.0
22 105 36.0
22 107 37.0
22 109 38.0
22 111 39.0
22 113 40.0
22 114 41.0
22 115 42.0
22 134 43.0
23 135 27.0
23 118 28.0
23 117 29.0
23 116 30.0
23 112 31.0
23 110 32.0
23 108 33.0
23 106 34.0
23 104 35.0
23 102 36.0
23 100 37.0
23 95 38.0
23 93 39.0
23 91 40.0
23 89 41.0
23 87 42.0
23 85 43.0
23 34 44.0
23 25 45.0
23 14 46.0
23 26 47.0
23 123 48.0
23 119 49.0
23 120 50.0
23 130 51.0
25 139 39.0
25 128 40.0
25 98 41.0
25 47 42.0
25 45 43.0
25 44 44.0
25 43 45.0
25 42 46.0
25 37 47.0
25 22 48.0
25 18 49.0
25 21 50.0
25 0 51.0
25 123 52.0
25 119 53.0
25 120 54.0
25 130 55.0
26 133 27.0
26 84 28.0
26 82 29.0
26 80 30.0
26 78 31.0
26 76 32.0
26 74 33.0
26 72 34.0
26 70 35.0
26 68 36.0
26 66 37.0
26 31 38.0
26 30 39.0
26 11 40.0
26 29 41.0
26 10 42.0
26 122 43.0
26 9 44.0
26 119 45.0
26 120 46.0
26 130 47.0
27 135 25.0
27 118 26.0
27 117 27.0
27 116 28.0
27 112 29.0
27 110 30.0
27 108 31.0
27 106 32.0
27 104 33.0
27 102 34.0
27 100 35.0
27 95 36.0
27 93 37.0
27 91 38.0
27 89 39.0
27 87 40.0
27 85 41.0
27 34 42.0
27 25 43.0
27 14 44.0
27 26 45.0
27 123 46.0
27 119 47.0
27 120 48.0
27 130 49.0
29 131 17.0
29 6 18.0
29 9 19.0
29 121 20.0
29 7 21.0
29 8 22.0
29 12 23.0
29 28 24.0
29 32 25.0
29 65 26.0
29 67 27.0
29 69 28.0
29 71 29.0
29 73 30.0
29 75 31.0
29 77 32.0
29 79 33.0
29 81 34.0
29 83 35.0
29 132 36.0
33 135 17.0
33 118 18.0
33 117 19.0
33 116 20.0
33 112 21.0
33 110 22.0
33 108 23.0
33 106 24.0
33 104 25.0
33 102 26.0
33 100 27.0
33 95 28.0
33 93 29.0
33 91 30.0
33 89 31.0
33 87 32.0
33 85 33.0
33 34 34.0
33 25 35.0
33 14 36.0
33 26 37.0
33 123 38.0
33 119 39.0
33 120 40.0
33 130 41.0
34 135 19.0
34 118 20.0
34 117 21.0
34 116 22.0
34 112 23.0
34 110 24.0
34 108 25.0
34 106 26.0
34 104 27.0
34 102 28.0
34 100 29.0
34 95 30.0
34 93 31.0
34 91 32.0
34 89 33.0
34 87 34.0
34 85 35.0
34 34 36.0
34 25 37.0
34 14 38.0
34 26 39.0
34 123 40.0
34 119 41.0
34 120 42.0
34 130 43.0
38 135 29.0
38 118 30.0
38 117 31.0
38 116 32.0
38 112 33.0
38 110 34.0
38 108 35.0
38 106 36.0
38 104 37.0
38 102 38.0
38 100 39.0
38 95 40.0
38 93 41.0
38 91 42.0
38 89 43.0
38 87 44.0
38 85 45.0
38 34 46.0
38 25 47.0
38 14 48.0
38 26 49.0
38 123 50.0
38 119 51.0
38 120 52.0
38 130 53.0
40 135 36.0
40 118 37.0
40 117 38.0
40 116 39.0
40 112 40.0
40 110 41.0
40 108 42.0
40 106 43.0
40 104 44.0
40 102 45.0
40 100 46.0
40 95 47.0
40 93 48.0
40 91 49.0
40 89 50.0
40 87 51.0
40 85 52.0
40 34 53.0
40 25 54.0
40 14 55.0
40 26 56.0
40 123 57.0
40 119 58.0
40 120 59.0
40 130 60.0
41 131 21.0
41 6 22.0
41 9 23.0
41 121 24.0
41 7 25.0
41 8 26.0
41 12 27.0
41 28 28.0
41 32 29.0
41 65 30.0
41 67 31.0
41 69 32.0
41 71 33.0
41 73 34.0
41 75 35.0
41 77 36.0
41 79 37.0
41 81 38.0
41 83 39.0
41 132 40.0
43 131 29.0
43 6 30.0
43 9 31.0
43 121 32.0
43 7 33.0
43 8 34.0
43 12 35.0
43 28 36.0
43 32 37.0
43 65 38.0
43 67 39.0
43 69 40.0
43 71 41.0
43 73 42.0
43 75 43.0
43 77 44.0
43 79 45.0
43 81 46.0
43 83 47.0
43 132 48.0
46 135 38.0
46 118 39.0
46 117 40.0
46 116 41.0
46 112 42.0
46 110 43.0
46 108 44.0
46 106 45.0
46 104 46.0
46 102 47.0
46 100 48.0
46 95 49.0
46 93 50.0
46 91 51.0
46 89 52.0
46 87 53.0
46 85 54.0
46 34 55.0
46 25 56.0
46 14 57.0
46 26 58.0
46 123 59.0
46 119 60.0
46 120 61.0
46 130 62.0
48 131 27.0
48 6 28.0
48 9 29.0
48 121 30.0
48 3 31.0
48 13 32.0
48 27 33.0
48 33 34.0
48 86 35.0
48 88 36.0
48 90 37.0
48 92 38.0
48 94 39.0
48 96 40.0
48 97 41.0
48 101 42.0
48 103 43.0
48 105 44.0
48 107 45.0
48 109 46.0
48 111 47.0
48 113 48.0
48 114 49.0
48 115 50.0
48 134 51.0
52 137 49.0
52 126 50.0
52 124 51.0
52 63 52.0
52 61 53.0
52 60 54.0
52 58 55.0
52 55 56.0
52 54 57.0
52 52 58.0
52 50 59.0
52 35 60.0
52 24 61.0
52 15 62.0
52 5 63.0
52 2 64.0
52 123 65.0
52 119 66.0
52 120 67.0
52 130 68.0
53 135 40.0
53 118 41.0
53 117 42.0
53 116 43.0
53 112 44.0
53 110 45.0
53 108 46.0
53 106 47.0
53 104 48.0
53 102 49.0
53 100 50.0
53 95 51.0
53 93 52.0
53 91 53.0
53 89 54.0
53 87 55.0
53 85 56.0
53 34 57.0
53 25 58.0
53 14 59.0
53 26 60.0
53 123 61.0
53 119 62.0
53 120 63.0
53 130 64.0
54 137 38.0
54 126 39.0
54 124 40.0
54 63 41.0
54 61 42.0
54 60 43.0
54 58 44.0
54 55 45.0
54 54 46.0
54 52 47.0
54 50 48.0
54 35 49.0
54 24 50.0
54 15 51.0
54 5 52.0
54 2 53.0
54 123 54.0
54 119 55.0
54 120 56.0
54 130 57.0
59 135 48.0
59 118 49.0
59 117 50.0
59 116 51.0
59 112 52.0
59 110 53.0
59 108 54.0
59 106 55.0
59 104 56.0
59 102 57.0
59 100 58.0
59 95 59.0
59 93 60.0
59 91 61.0
59 89 62.0
59 87 63.0
59 85 64.0
59 34 65.0
59 25 66.0
59 14 67.0
59 26 68.0
59 123 69.0
59 119 70.0
59 120 71.0
59 130 72.0
62 133 50.0
62 84 51.0
62 82 52.0
62 80 53.0
62 78 54.0
62 76 55.0
62 74 56.0
62 72 57.0
62 70 58.0
62 68 59.0
62 66 60.0
62 31 61.0
62 30 62.0
62 11 63.0
62 29 64.0
62 10 65.0
62 122 66.0
62 9 67.0
62 119 68.0
62 120 69.0
62 130 70.0
67 131 40.0
67 6 41.0
67 9 42.0
67 121 43.0
67 3 44.0
67 13 45.0
67 27 46.0
67 33 47.0
67 86 48.0
67 88 49.0
67 90 50.0
67 92 51.0
67 94 52.0
67 96 53.0
67 97 54.0
67 101 55.0
67 103 56.0
67 105 57.0
67 107 58.0
67 109 59.0
67 111 60.0
67 113 61.0
67 114 62.0
67 115 63.0
67 134 64.0
71 135 50.0
71 118 51.0
71 117 52.0
71 116 53.0
71 112 54.0
71 110 55.0
71 108 56.0
71 106 57.0
71 104 58.0
71 102 59.0
71 100 60.0
71 95 61.0
71 93 62.0
71 91 63.0
71 89 64.0
71 87 65.0
71 85 66.0
71 34 67.0
71 25 68.0
71 14 69.0
71 26 70.0
71 123 71.0
71 119 72.0
71 120 73.0
71 130 74.0
73 131 36.0
73 6 37.0
73 9 38.0
73 121 39.0
73 7 40.0
73 8 41.0
73 12 42.0
73 28 43.0
73 32 44.0
73 65 45.0
73 67 46.0
73 69 47.0
73 71 48.0
73 73 49.0
73 75 50.0
73 77 51.0
73 79 52.0
73 81 53.0
73 83 54.0
73 132 55.0
74 131 38.0
74 6 39.0
74 9 40.0
74 121 41.0
74 7 42.0
74 8 43.0
74 12 44.0
74 28 45.0
74 32 46.0
74 65 47.0
74 67 48.0
74 69 49.0
74 71 50.0
74 73 51.0
74 75 52.0
74 77 53.0
74 79 54.0
74 81 55.0
74 83 56.0
74 132 57.0
77 139 50.0
77 128 51.0
77 98 52.0
77 47 53.0
77 45 54.0
77 44 55.0
77 43 56.0
77 42 57.0
77 37 58.0
77 22 59.0
77 18 60.0
77 21 61.0
77 0 62.0
77 123 63.0
77 119 64.0
77 120 65.0
77 130 66.0
84 131 50.0
84 6 51.0
84 9 52.0
84 121 53.0
84 3 54.0
84 13 55.0
84 27 56.0
84 33 57.0
84 86 58.0
84 88 59.0
84 90 60.0
84 92 61.0
84 94 62.0
84 96 63.0
84 97 64.0
84 101 65.0
84 103 66.0
84 105 67.0
84 107 68.0
84 109 69.0
84 111 70.0
84 113 71.0
84 114 72.0
84 115 73.0
84 134 74.0
85 139 13
85 128 14.0
85 98 15.0
85 47 16.0
85 45 17.0
85 44 18.0
85 43 19.0
85 42 20.0
85 37 21.0
85 22 22.0
85 18 23.0
85 21 24.0
85 0 25.0
85 123 26.0
85 119 27.0
85 120 28.0
85 130 29.0
;
set fixedFlights :=
4 1 19
0 21 0
1 21 0
6 21 0
7 21 0
10 21 0
25 21 0
77 21 0
85 21 0
13 5 2
19 5 2
52 5 2
54 5 2
2 6 9
4 6 9
8 6 9
11 6 9
20 6 9
22 6 9
29 6 9
41 6 9
43 6 9
48 6 9
67 6 9
73 6 9
74 6 9
84 6 9
2 7 8
8 7 8
11 7 8
29 7 8
41 7 8
43 7 8
73 7 8
74 7 8
3 29 10
9 29 10
26 29 10
62 29 10
3 11 29
9 11 29
26 11 29
62 11 29
3 30 11
9 30 11
26 30 11
62 30 11
2 8 12
8 8 12
11 8 12
29 8 12
41 8 12
43 8 12
73 8 12
74 8 12
2 12 28
8 12 28
11 12 28
29 12 28
41 12 28
43 12 28
73 12 28
74 12 28
13 15 5
19 15 5
52 15 5
54 15 5
13 24 15
19 24 15
52 24 15
54 24 15
4 19 17
4 17 20
0 22 18
1 22 18
6 22 18
7 22 18
10 22 18
25 22 18
77 22 18
85 22 18
0 18 21
1 18 21
6 18 21
7 18 21
10 18 21
25 18 21
77 18 21
85 18 21
12 14 26
14 14 26
16 14 26
18 14 26
23 14 26
27 14 26
33 14 26
34 14 26
38 14 26
40 14 26
46 14 26
53 14 26
59 14 26
71 14 26
20 3 13
22 3 13
48 3 13
67 3 13
84 3 13
2 131 6
4 131 6
8 131 6
11 131 6
20 131 6
22 131 6
29 131 6
41 131 6
43 131 6
48 131 6
67 131 6
73 131 6
74 131 6
84 131 6
2 83 132
8 83 132
11 83 132
29 83 132
41 83 132
43 83 132
73 83 132
74 83 132
3 133 84
9 133 84
26 133 84
62 133 84
20 13 27
22 13 27
48 13 27
67 13 27
84 13 27
20 27 33
22 27 33
48 27 33
67 27 33
84 27 33
20 33 86
22 33 86
48 33 86
67 33 86
84 33 86
20 86 88
22 86 88
48 86 88
67 86 88
84 86 88
20 88 90
22 88 90
48 88 90
67 88 90
84 88 90
20 90 92
22 90 92
48 90 92
67 90 92
84 90 92
20 92 94
22 92 94
48 92 94
67 92 94
84 92 94
20 94 96
22 94 96
48 94 96
67 94 96
84 94 96
20 96 97
22 96 97
48 96 97
67 96 97
84 96 97
20 97 101
22 97 101
48 97 101
67 97 101
84 97 101
20 101 103
22 101 103
48 101 103
67 101 103
84 101 103
20 103 105
22 103 105
48 103 105
67 103 105
84 103 105
20 105 107
22 105 107
48 105 107
67 105 107
84 105 107
20 107 109
22 107 109
48 107 109
67 107 109
84 107 109
20 109 111
22 109 111
48 109 111
67 109 111
84 109 111
20 111 113
22 111 113
48 111 113
67 111 113
84 111 113
20 113 114
22 113 114
48 113 114
67 113 114
84 113 114
20 114 115
22 114 115
48 114 115
67 114 115
84 114 115
12 118 117
14 118 117
16 118 117
18 118 117
23 118 117
27 118 117
33 118 117
34 118 117
38 118 117
40 118 117
46 118 117
53 118 117
59 118 117
71 118 117
12 117 116
14 117 116
16 117 116
18 117 116
23 117 116
27 117 116
33 117 116
34 117 116
38 117 116
40 117 116
46 117 116
53 117 116
59 117 116
71 117 116
12 116 112
14 116 112
16 116 112
18 116 112
23 116 112
27 116 112
33 116 112
34 116 112
38 116 112
40 116 112
46 116 112
53 116 112
59 116 112
71 116 112
12 112 110
14 112 110
16 112 110
18 112 110
23 112 110
27 112 110
33 112 110
34 112 110
38 112 110
40 112 110
46 112 110
53 112 110
59 112 110
71 112 110
12 110 108
14 110 108
16 110 108
18 110 108
23 110 108
27 110 108
33 110 108
34 110 108
38 110 108
40 110 108
46 110 108
53 110 108
59 110 108
71 110 108
12 108 106
14 108 106
16 108 106
18 108 106
23 108 106
27 108 106
33 108 106
34 108 106
38 108 106
40 108 106
46 108 106
53 108 106
59 108 106
71 108 106
12 106 104
14 106 104
16 106 104
18 106 104
23 106 104
27 106 104
33 106 104
34 106 104
38 106 104
40 106 104
46 106 104
53 106 104
59 106 104
71 106 104
12 104 102
14 104 102
16 104 102
18 104 102
23 104 102
27 104 102
33 104 102
34 104 102
38 104 102
40 104 102
46 104 102
53 104 102
59 104 102
71 104 102
12 102 100
14 102 100
16 102 100
18 102 100
23 102 100
27 102 100
33 102 100
34 102 100
38 102 100
40 102 100
46 102 100
53 102 100
59 102 100
71 102 100
12 100 95
14 100 95
16 100 95
18 100 95
23 100 95
27 100 95
33 100 95
34 100 95
38 100 95
40 100 95
46 100 95
53 100 95
59 100 95
71 100 95
12 95 93
14 95 93
16 95 93
18 95 93
23 95 93
27 95 93
33 95 93
34 95 93
38 95 93
40 95 93
46 95 93
53 95 93
59 95 93
71 95 93
12 93 91
14 93 91
16 93 91
18 93 91
23 93 91
27 93 91
33 93 91
34 93 91
38 93 91
40 93 91
46 93 91
53 93 91
59 93 91
71 93 91
12 91 89
14 91 89
16 91 89
18 91 89
23 91 89
27 91 89
33 91 89
34 91 89
38 91 89
40 91 89
46 91 89
53 91 89
59 91 89
71 91 89
12 89 87
14 89 87
16 89 87
18 89 87
23 89 87
27 89 87
33 89 87
34 89 87
38 89 87
40 89 87
46 89 87
53 89 87
59 89 87
71 89 87
12 87 85
14 87 85
16 87 85
18 87 85
23 87 85
27 87 85
33 87 85
34 87 85
38 87 85
40 87 85
46 87 85
53 87 85
59 87 85
71 87 85
12 85 34
14 85 34
16 85 34
18 85 34
23 85 34
27 85 34
33 85 34
34 85 34
38 85 34
40 85 34
46 85 34
53 85 34
59 85 34
71 85 34
12 34 25
14 34 25
16 34 25
18 34 25
23 34 25
27 34 25
33 34 25
34 34 25
38 34 25
40 34 25
46 34 25
53 34 25
59 34 25
71 34 25
12 25 14
14 25 14
16 25 14
18 25 14
23 25 14
27 25 14
33 25 14
34 25 14
38 25 14
40 25 14
46 25 14
53 25 14
59 25 14
71 25 14
13 63 61
19 63 61
52 63 61
54 63 61
13 61 60
19 61 60
52 61 60
54 61 60
13 60 58
19 60 58
52 60 58
54 60 58
13 58 55
19 58 55
52 58 55
54 58 55
13 55 54
19 55 54
52 55 54
54 55 54
13 54 52
19 54 52
52 54 52
54 54 52
13 52 50
19 52 50
52 52 50
54 52 50
13 50 35
19 50 35
52 50 35
54 50 35
13 35 24
19 35 24
52 35 24
54 35 24
4 20 38
4 38 39
4 39 40
4 40 41
4 41 46
4 46 48
4 48 99
0 98 47
1 98 47
6 98 47
7 98 47
10 98 47
25 98 47
77 98 47
85 98 47
0 47 45
1 47 45
6 47 45
7 47 45
10 47 45
25 47 45
77 47 45
85 47 45
0 45 44
1 45 44
6 45 44
7 45 44
10 45 44
25 45 44
77 45 44
85 45 44
0 44 43
1 44 43
6 44 43
7 44 43
10 44 43
25 44 43
77 44 43
85 44 43
0 43 42
1 43 42
6 43 42
7 43 42
10 43 42
25 43 42
77 43 42
85 43 42
0 42 37
1 42 37
6 42 37
7 42 37
10 42 37
25 42 37
77 42 37
85 42 37
0 37 22
1 37 22
6 37 22
7 37 22
10 37 22
25 37 22
77 37 22
85 37 22
3 9 119
4 9 119
9 9 119
26 9 119
62 9 119
4 119 1
0 119 120
1 119 120
3 119 120
6 119 120
7 119 120
9 119 120
10 119 120
12 119 120
13 119 120
14 119 120
16 119 120
18 119 120
19 119 120
23 119 120
25 119 120
26 119 120
27 119 120
33 119 120
34 119 120
38 119 120
40 119 120
46 119 120
52 119 120
53 119 120
54 119 120
59 119 120
62 119 120
71 119 120
77 119 120
85 119 120
0 120 130
1 120 130
3 120 130
6 120 130
7 120 130
9 120 130
10 120 130
12 120 130
13 120 130
14 120 130
16 120 130
18 120 130
19 120 130
23 120 130
25 120 130
26 120 130
27 120 130
33 120 130
34 120 130
38 120 130
40 120 130
46 120 130
52 120 130
53 120 130
54 120 130
59 120 130
62 120 130
71 120 130
77 120 130
85 120 130
2 9 121
8 9 121
11 9 121
20 9 121
22 9 121
29 9 121
41 9 121
43 9 121
48 9 121
67 9 121
73 9 121
74 9 121
84 9 121
20 121 3
22 121 3
48 121 3
67 121 3
84 121 3
2 121 7
8 121 7
11 121 7
29 121 7
41 121 7
43 121 7
73 121 7
74 121 7
3 10 122
9 10 122
26 10 122
62 10 122
3 122 9
9 122 9
26 122 9
62 122 9
2 28 32
8 28 32
11 28 32
29 28 32
41 28 32
43 28 32
73 28 32
74 28 32
2 32 65
8 32 65
11 32 65
29 32 65
41 32 65
43 32 65
73 32 65
74 32 65
2 65 67
8 65 67
11 65 67
29 65 67
41 65 67
43 65 67
73 65 67
74 65 67
2 67 69
8 67 69
11 67 69
29 67 69
41 67 69
43 67 69
73 67 69
74 67 69
2 69 71
8 69 71
11 69 71
29 69 71
41 69 71
43 69 71
73 69 71
74 69 71
2 71 73
8 71 73
11 71 73
29 71 73
41 71 73
43 71 73
73 71 73
74 71 73
2 73 75
8 73 75
11 73 75
29 73 75
41 73 75
43 73 75
73 73 75
74 73 75
2 75 77
8 75 77
11 75 77
29 75 77
41 75 77
43 75 77
73 75 77
74 75 77
2 77 79
8 77 79
11 77 79
29 77 79
41 77 79
43 77 79
73 77 79
74 77 79
2 79 81
8 79 81
11 79 81
29 79 81
41 79 81
43 79 81
73 79 81
74 79 81
2 81 83
8 81 83
11 81 83
29 81 83
41 81 83
43 81 83
73 81 83
74 81 83
3 84 82
9 84 82
26 84 82
62 84 82
3 82 80
9 82 80
26 82 80
62 82 80
3 80 78
9 80 78
26 80 78
62 80 78
3 78 76
9 78 76
26 78 76
62 78 76
3 76 74
9 76 74
26 76 74
62 76 74
3 74 72
9 74 72
26 74 72
62 74 72
3 72 70
9 72 70
26 72 70
62 72 70
3 70 68
9 70 68
26 70 68
62 70 68
3 68 66
9 68 66
26 68 66
62 68 66
3 66 31
9 66 31
26 66 31
62 66 31
3 31 30
9 31 30
26 31 30
62 31 30
0 123 119
1 123 119
6 123 119
7 123 119
10 123 119
12 123 119
13 123 119
14 123 119
16 123 119
18 123 119
19 123 119
23 123 119
25 123 119
27 123 119
33 123 119
34 123 119
38 123 119
40 123 119
46 123 119
52 123 119
53 123 119
54 123 119
59 123 119
71 123 119
77 123 119
85 123 119
0 0 123
1 0 123
6 0 123
7 0 123
10 0 123
25 0 123
77 0 123
85 0 123
13 2 123
19 2 123
52 2 123
54 2 123
12 26 123
14 26 123
16 26 123
18 26 123
23 26 123
27 26 123
33 26 123
34 26 123
38 26 123
40 26 123
46 26 123
53 26 123
59 26 123
71 26 123
20 115 134
22 115 134
48 115 134
67 115 134
84 115 134
12 135 118
14 135 118
16 135 118
18 135 118
23 135 118
27 135 118
33 135 118
34 135 118
38 135 118
40 135 118
46 135 118
53 135 118
59 135 118
71 135 118
13 137 126
19 137 126
52 137 126
54 137 126
13 126 124
19 126 124
52 126 124
54 126 124
13 124 63
19 124 63
52 124 63
54 124 63
0 139 128
1 139 128
6 139 128
7 139 128
10 139 128
25 139 128
77 139 128
85 139 128
0 128 98
1 128 98
6 128 98
7 128 98
10 128 98
25 128 98
77 128 98
85 128 98
4 99 129
4 129 138
;
;
set inFlight:=
0
1
2
4
6
8
11
12
13
14
16
18
19
20
;
param tini := 11.196139033339135;
