param nn:= 140;
9 89 23.0
9 87 24.0
9 85 25.0
9 34 26.0
9 25 27.0
9 14 28.0
9 26 29.0
9 123 30.0
9 119 31.0
9 120 32.0
9 130 33.0
10 135 13.0
10 118 14.0
10 117 15.0
10 116 16.0
10 112 17.0
10 110 18.0
10 108 19.0
10 106 20.0
10 104 21.0
10 102 22.0
10 100 23.0
10 95 24.0
10 93 25.0
10 91 26.0
10 89 27.0
10 87 28.0
10 85 29.0
10 34 30.0
10 25 31.0
10 14 32.0
10 26 33.0
10 123 34.0
10 119 35.0
10 120 36.0
10 130 37.0
11 131 9.0
11 6 10.0
11 9 11.0
11 119 12.0
11 1 13.0
11 19 14.0
11 17 15.0
11 20 16.0
11 38 17.0
11 39 18.0
11 40 19.0
11 41 20.0
11 46 21.0
11 48 22.0
11 99 23.0
11 129 24.0
11 138 25.0
12 135 17.0
12 118 18.0
12 117 19.0
12 116 20.0
12 112 21.0
12 110 22.0
12 108 23.0
12 106 24.0
12 104 25.0
12 102 26.0
12 100 27.0
12 95 28.0
12 93 29.0
12 91 30.0
12 89 31.0
12 87 32.0
12 85 33.0
12 34 34.0
12 25 35.0
12 14 36.0
12 26 37.0
12 123 38.0
12 119 39.0
12 120 40.0
12 130 41.0
13 135 3.0
13 118 4.0
13 117 5.0
13 116 6.0
13 112 7.0
13 110 8.0
13 108 9.0
13 106 10.0
13 104 11.0
13 102 12.0
13 100 13.0
13 95 14.0
13 93 15.0
13 91 16.0
13 89 17.0
13 87 18.0
13 85 19.0
13 34 20.0
13 25 21.0
13 14 22.0
13 26 23.0
13 123 24.0
13 119 25.0
13 120 26.0
13 130 27.0
15 139 3.0
15 128 4.0
15 98 5.0
15 47 6.0
15 45 7.0
15 44 8.0
15 43 9.0
15 42 10.0
15 37 11.0
15 22 12.0
15 18 13.0
15 21 14.0
15 0 15.0
15 123 16.0
15 119 17.0
15 120 18.0
15 130 19.0
16 133 9.0
16 84 10.0
16 82 11.0
16 80 12.0
16 78 13.0
16 76 14.0
16 74 15.0
16 72 16.0
16 70 17.0
16 68 18.0
16 66 19.0
16 31 20.0
16 30 21.0
16 11 22.0
16 29 23.0
16 10 24.0
16 122 25.0
16 9 26.0
16 119 27.0
16 120 28.0
16 130 29.0
18 131 7.0
18 6 8.0
18 9 9.0
18 121 10.0
18 7 11.0
18 8 12.0
18 12 13.0
18 28 14.0
18 32 15.0
18 65 16.0
18 67 17.0
18 69 18.0
18 71 19.0
18 73 20.0
18 75 21.0
18 77 22.0
18 79 23.0
18 81 24.0
18 83 25.0
18 132 26.0
19 135 15.0
19 118 16.0
19 117 17.0
19 116 18.0
19 112 19.0
19 110 20.0
19 108 21.0
19 106 22.0
19 104 23.0
19 102 24.0
19 100 25.0
19 95 26.0
19 93 27.0
19 91 28.0
19 89 29.0
19 87 30.0
19 85 31.0
19 34 32.0
19 25 33.0
19 14 34.0
19 26 35.0
19 123 36.0
19 119 37.0
19 120 38.0
19 130 39.0
20 135 19.0
20 118 20.0
20 117 21.0
20 116 22.0
20 112 23.0
20 110 24.0
20 108 25.0
20 106 26.0
20 104 27.0
20 102 28.0
20 100 29.0
20 95 30.0
20 93 31.0
20 91 32.0
20 89 33.0
20 87 34.0
20 85 35.0
20 34 36.0
20 25 37.0
20 14 38.0
20 26 39.0
20 123 40.0
20 119 41.0
20 120 42.0
20 130 43.0
23 135 25.0
23 118 26.0
23 117 27.0
23 116 28.0
23 112 29.0
23 110 30.0
23 108 31.0
23 106 32.0
23 104 33.0
23 102 34.0
23 100 35.0
23 95 36.0
23 93 37.0
23 91 38.0
23 89 39.0
23 87 40.0
23 85 41.0
23 34 42.0
23 25 43.0
23 14 44.0
23 26 45.0
23 123 46.0
23 119 47.0
23 120 48.0
23 130 49.0
24 135 35.0
24 118 36.0
24 117 37.0
24 116 38.0
24 112 39.0
24 110 40.0
24 108 41.0
24 106 42.0
24 104 43.0
24 102 44.0
24 100 45.0
24 95 46.0
24 93 47.0
24 91 48.0
24 89 49.0
24 87 50.0
24 85 51.0
24 34 52.0
24 25 53.0
24 14 54.0
24 26 55.0
24 123 56.0
24 119 57.0
24 120 58.0
24 130 59.0
26 133 47.0
26 84 48.0
26 82 49.0
26 80 50.0
26 78 51.0
26 76 52.0
26 74 53.0
26 72 54.0
26 70 55.0
26 68 56.0
26 66 57.0
26 31 58.0
26 30 59.0
26 11 60.0
26 29 61.0
26 10 62.0
26 122 63.0
26 9 64.0
26 119 65.0
26 120 66.0
26 130 67.0
27 139 29.0
27 128 30.0
27 98 31.0
27 47 32.0
27 45 33.0
27 44 34.0
27 43 35.0
27 42 36.0
27 37 37.0
27 22 38.0
27 18 39.0
27 21 40.0
27 0 41.0
27 123 42.0
27 119 43.0
27 120 44.0
27 130 45.0
28 137 38.0
28 126 39.0
28 124 40.0
28 63 41.0
28 61 42.0
28 60 43.0
28 58 44.0
28 55 45.0
28 54 46.0
28 52 47.0
28 50 48.0
28 35 49.0
28 24 50.0
28 15 51.0
28 5 52.0
28 2 53.0
28 123 54.0
28 119 55.0
28 120 56.0
28 130 57.0
31 137 46.0
31 126 47.0
31 124 48.0
31 63 49.0
31 61 50.0
31 60 51.0
31 58 52.0
31 55 53.0
31 54 54.0
31 52 55.0
31 50 56.0
31 35 57.0
31 24 58.0
31 15 59.0
31 5 60.0
31 2 61.0
31 123 62.0
31 119 63.0
31 120 64.0
31 130 65.0
32 133 27.0
32 84 28.0
32 82 29.0
32 80 30.0
32 78 31.0
32 76 32.0
32 74 33.0
32 72 34.0
32 70 35.0
32 68 36.0
32 66 37.0
32 31 38.0
32 30 39.0
32 11 40.0
32 29 41.0
32 10 42.0
32 122 43.0
32 9 44.0
32 119 45.0
32 120 46.0
32 130 47.0
36 135 31.0
36 118 32.0
36 117 33.0
36 116 34.0
36 112 35.0
36 110 36.0
36 108 37.0
36 106 38.0
36 104 39.0
36 102 40.0
36 100 41.0
36 95 42.0
36 93 43.0
36 91 44.0
36 89 45.0
36 87 46.0
36 85 47.0
36 34 48.0
36 25 49.0
36 14 50.0
36 26 51.0
36 123 52.0
36 119 53.0
36 120 54.0
36 130 55.0
37 135 29.0
37 118 30.0
37 117 31.0
37 116 32.0
37 112 33.0
37 110 34.0
37 108 35.0
37 106 36.0
37 104 37.0
37 102 38.0
37 100 39.0
37 95 40.0
37 93 41.0
37 91 42.0
37 89 43.0
37 87 44.0
37 85 45.0
37 34 46.0
37 25 47.0
37 14 48.0
37 26 49.0
37 123 50.0
37 119 51.0
37 120 52.0
37 130 53.0
38 135 27.0
38 118 28.0
38 117 29.0
38 116 30.0
38 112 31.0
38 110 32.0
38 108 33.0
38 106 34.0
38 104 35.0
38 102 36.0
38 100 37.0
38 95 38.0
38 93 39.0
38 91 40.0
38 89 41.0
38 87 42.0
38 85 43.0
38 34 44.0
38 25 45.0
38 14 46.0
38 26 47.0
38 123 48.0
38 119 49.0
38 120 50.0
38 130 51.0
42 131 26.0
42 6 27.0
42 9 28.0
42 121 29.0
42 7 30.0
42 8 31.0
42 12 32.0
42 28 33.0
42 32 34.0
42 65 35.0
42 67 36.0
42 69 37.0
42 71 38.0
42 73 39.0
42 75 40.0
42 77 41.0
42 79 42.0
42 81 43.0
42 83 44.0
42 132 45.0
43 131 28.0
43 6 29.0
43 9 30.0
43 121 31.0
43 3 32.0
43 13 33.0
43 27 34.0
43 33 35.0
43 86 36.0
43 88 37.0
43 90 38.0
43 92 39.0
43 94 40.0
43 96 41.0
43 97 42.0
43 101 43.0
43 103 44.0
43 105 45.0
43 107 46.0
43 109 47.0
43 111 48.0
43 113 49.0
43 114 50.0
43 115 51.0
43 134 52.0
45 135 39.0
45 118 40.0
45 117 41.0
45 116 42.0
45 112 43.0
45 110 44.0
45 108 45.0
45 106 46.0
45 104 47.0
45 102 48.0
45 100 49.0
45 95 50.0
45 93 51.0
45 91 52.0
45 89 53.0
45 87 54.0
45 85 55.0
45 34 56.0
45 25 57.0
45 14 58.0
45 26 59.0
45 123 60.0
45 119 61.0
45 120 62.0
45 130 63.0
46 131 21.0
46 6 22.0
46 9 23.0
46 121 24.0
46 7 25.0
46 8 26.0
46 12 27.0
46 28 28.0
46 32 29.0
46 65 30.0
46 67 31.0
46 69 32.0
46 71 33.0
46 73 34.0
46 75 35.0
46 77 36.0
46 79 37.0
46 81 38.0
46 83 39.0
46 132 40.0
47 135 37.0
47 118 38.0
47 117 39.0
47 116 40.0
47 112 41.0
47 110 42.0
47 108 43.0
47 106 44.0
47 104 45.0
47 102 46.0
47 100 47.0
47 95 48.0
47 93 49.0
47 91 50.0
47 89 51.0
47 87 52.0
47 85 53.0
47 34 54.0
47 25 55.0
47 14 56.0
47 26 57.0
47 123 58.0
47 119 59.0
47 120 60.0
47 130 61.0
54 135 49.0
54 118 50.0
54 117 51.0
54 116 52.0
54 112 53.0
54 110 54.0
54 108 55.0
54 106 56.0
54 104 57.0
54 102 58.0
54 100 59.0
54 95 60.0
54 93 61.0
54 91 62.0
54 89 63.0
54 87 64.0
54 85 65.0
54 34 66.0
54 25 67.0
54 14 68.0
54 26 69.0
54 123 70.0
54 119 71.0
54 120 72.0
54 130 73.0
57 135 47.0
57 118 48.0
57 117 49.0
57 116 50.0
57 112 51.0
57 110 52.0
57 108 53.0
57 106 54.0
57 104 55.0
57 102 56.0
57 100 57.0
57 95 58.0
57 93 59.0
57 91 60.0
57 89 61.0
57 87 62.0
57 85 63.0
57 34 64.0
57 25 65.0
57 14 66.0
57 26 67.0
57 123 68.0
57 119 69.0
57 120 70.0
57 130 71.0
66 131 39.0
66 6 40.0
66 9 41.0
66 121 42.0
66 3 43.0
66 13 44.0
66 27 45.0
66 33 46.0
66 86 47.0
66 88 48.0
66 90 49.0
66 92 50.0
66 94 51.0
66 96 52.0
66 97 53.0
66 101 54.0
66 103 55.0
66 105 56.0
66 107 57.0
66 109 58.0
66 111 59.0
66 113 60.0
66 114 61.0
66 115 62.0
66 134 63.0
75 135 45.0
75 118 46.0
75 117 47.0
75 116 48.0
75 112 49.0
75 110 50.0
75 108 51.0
75 106 52.0
75 104 53.0
75 102 54.0
75 100 55.0
75 95 56.0
75 93 57.0
75 91 58.0
75 89 59.0
75 87 60.0
75 85 61.0
75 34 62.0
75 25 63.0
75 14 64.0
75 26 65.0
75 123 66.0
75 119 67.0
75 120 68.0
75 130 69.0
89 131 49.0
89 6 50.0
89 9 51.0
89 121 52.0
89 7 53.0
89 8 54.0
89 12 55.0
89 28 56.0
89 32 57.0
89 65 58.0
89 67 59.0
89 69 60.0
89 71 61.0
89 73 62.0
89 75 63.0
89 77 64.0
89 79 65.0
89 81 66.0
89 83 67.0
89 132 68.0
98 131 44.0
98 6 45.0
98 9 46.0
98 121 47.0
98 7 48.0
98 8 49.0
98 12 50.0
98 28 51.0
98 32 52.0
98 65 53.0
98 67 54.0
98 69 55.0
98 71 56.0
98 73 57.0
98 75 58.0
98 77 59.0
98 79 60.0
98 81 61.0
98 83 62.0
98 132 63.0
99 131 10
99 6 11.0
99 9 12.0
99 121 13.0
99 7 14.0
99 8 15.0
99 12 16.0
99 28 17.0
99 32 18.0
99 65 19.0
99 67 20.0
99 69 21.0
99 71 22.0
99 73 23.0
99 75 24.0
99 77 25.0
99 79 26.0
99 81 27.0
99 83 28.0
99 132 29.0
;
set fixedFlights :=
4 1 19
2 21 0
3 21 0
7 21 0
15 21 0
27 21 0
4 19 21
4 21 4
28 5 2
31 5 2
0 6 9
4 6 9
8 6 9
18 6 9
42 6 9
43 6 9
46 6 9
66 6 9
89 6 9
98 6 9
99 6 9
8 7 8
18 7 8
42 7 8
46 7 8
89 7 8
98 7 8
99 7 8
1 29 10
6 29 10
16 29 10
26 29 10
32 29 10
1 11 29
6 11 29
16 11 29
26 11 29
32 11 29
1 30 11
6 30 11
16 30 11
26 30 11
32 30 11
8 8 12
18 8 12
42 8 12
46 8 12
89 8 12
98 8 12
99 8 12
8 12 28
18 12 28
42 12 28
46 12 28
89 12 28
98 12 28
99 12 28
28 15 5
31 15 5
28 24 15
31 24 15
4 4 16
4 16 23
2 22 18
3 22 18
7 22 18
15 22 18
27 22 18
2 18 21
3 18 21
7 18 21
15 18 21
27 18 21
5 14 26
9 14 26
10 14 26
12 14 26
13 14 26
19 14 26
20 14 26
23 14 26
24 14 26
36 14 26
37 14 26
38 14 26
45 14 26
47 14 26
54 14 26
57 14 26
75 14 26
0 3 13
43 3 13
66 3 13
0 131 6
4 131 6
8 131 6
18 131 6
42 131 6
43 131 6
46 131 6
66 131 6
89 131 6
98 131 6
99 131 6
8 83 132
18 83 132
42 83 132
46 83 132
89 83 132
98 83 132
99 83 132
1 133 84
6 133 84
16 133 84
26 133 84
32 133 84
0 13 27
43 13 27
66 13 27
0 27 33
43 27 33
66 27 33
0 33 86
43 33 86
66 33 86
0 86 88
43 86 88
66 86 88
0 88 90
43 88 90
66 88 90
0 90 92
43 90 92
66 90 92
0 92 94
43 92 94
66 92 94
0 94 96
43 94 96
66 94 96
0 96 97
43 96 97
66 96 97
0 97 101
43 97 101
66 97 101
0 101 103
43 101 103
66 101 103
0 103 105
43 103 105
66 103 105
0 105 107
43 105 107
66 105 107
0 107 109
43 107 109
66 107 109
0 109 111
43 109 111
66 109 111
0 111 113
43 111 113
66 111 113
0 113 114
43 113 114
66 113 114
0 114 115
43 114 115
66 114 115
5 118 117
9 118 117
10 118 117
12 118 117
13 118 117
19 118 117
20 118 117
23 118 117
24 118 117
36 118 117
37 118 117
38 118 117
45 118 117
47 118 117
54 118 117
57 118 117
75 118 117
5 117 116
9 117 116
10 117 116
12 117 116
13 117 116
19 117 116
20 117 116
23 117 116
24 117 116
36 117 116
37 117 116
38 117 116
45 117 116
47 117 116
54 117 116
57 117 116
75 117 116
5 116 112
9 116 112
10 116 112
12 116 112
13 116 112
19 116 112
20 116 112
23 116 112
24 116 112
36 116 112
37 116 112
38 116 112
45 116 112
47 116 112
54 116 112
57 116 112
75 116 112
5 112 110
9 112 110
10 112 110
12 112 110
13 112 110
19 112 110
20 112 110
23 112 110
24 112 110
36 112 110
37 112 110
38 112 110
45 112 110
47 112 110
54 112 110
57 112 110
75 112 110
5 110 108
9 110 108
10 110 108
12 110 108
13 110 108
19 110 108
20 110 108
23 110 108
24 110 108
36 110 108
37 110 108
38 110 108
45 110 108
47 110 108
54 110 108
57 110 108
75 110 108
5 108 106
9 108 106
10 108 106
12 108 106
13 108 106
19 108 106
20 108 106
23 108 106
24 108 106
36 108 106
37 108 106
38 108 106
45 108 106
47 108 106
54 108 106
57 108 106
75 108 106
5 106 104
9 106 104
10 106 104
12 106 104
13 106 104
19 106 104
20 106 104
23 106 104
24 106 104
36 106 104
37 106 104
38 106 104
45 106 104
47 106 104
54 106 104
57 106 104
75 106 104
5 104 102
9 104 102
10 104 102
12 104 102
13 104 102
19 104 102
20 104 102
23 104 102
24 104 102
36 104 102
37 104 102
38 104 102
45 104 102
47 104 102
54 104 102
57 104 102
75 104 102
5 102 100
9 102 100
10 102 100
12 102 100
13 102 100
19 102 100
20 102 100
23 102 100
24 102 100
36 102 100
37 102 100
38 102 100
45 102 100
47 102 100
54 102 100
57 102 100
75 102 100
5 100 95
9 100 95
10 100 95
12 100 95
13 100 95
19 100 95
20 100 95
23 100 95
24 100 95
36 100 95
37 100 95
38 100 95
45 100 95
47 100 95
54 100 95
57 100 95
75 100 95
5 95 93
9 95 93
10 95 93
12 95 93
13 95 93
19 95 93
20 95 93
23 95 93
24 95 93
36 95 93
37 95 93
38 95 93
45 95 93
47 95 93
54 95 93
57 95 93
75 95 93
5 93 91
9 93 91
10 93 91
12 93 91
13 93 91
19 93 91
20 93 91
23 93 91
24 93 91
36 93 91
37 93 91
38 93 91
45 93 91
47 93 91
54 93 91
57 93 91
75 93 91
5 91 89
9 91 89
10 91 89
12 91 89
13 91 89
19 91 89
20 91 89
23 91 89
24 91 89
36 91 89
37 91 89
38 91 89
45 91 89
47 91 89
54 91 89
57 91 89
75 91 89
5 89 87
9 89 87
10 89 87
12 89 87
13 89 87
19 89 87
20 89 87
23 89 87
24 89 87
36 89 87
37 89 87
38 89 87
45 89 87
47 89 87
54 89 87
57 89 87
75 89 87
5 87 85
9 87 85
10 87 85
12 87 85
13 87 85
19 87 85
20 87 85
23 87 85
24 87 85
36 87 85
37 87 85
38 87 85
45 87 85
47 87 85
54 87 85
57 87 85
75 87 85
5 85 34
9 85 34
10 85 34
12 85 34
13 85 34
19 85 34
20 85 34
23 85 34
24 85 34
36 85 34
37 85 34
38 85 34
45 85 34
47 85 34
54 85 34
57 85 34
75 85 34
5 34 25
9 34 25
10 34 25
12 34 25
13 34 25
19 34 25
20 34 25
23 34 25
24 34 25
36 34 25
37 34 25
38 34 25
45 34 25
47 34 25
54 34 25
57 34 25
75 34 25
5 25 14
9 25 14
10 25 14
12 25 14
13 25 14
19 25 14
20 25 14
23 25 14
24 25 14
36 25 14
37 25 14
38 25 14
45 25 14
47 25 14
54 25 14
57 25 14
75 25 14
4 23 36
4 36 49
4 49 51
4 51 53
4 53 56
4 56 57
4 57 59
4 59 62
4 62 64
28 63 61
31 63 61
28 61 60
31 61 60
28 60 58
31 60 58
28 58 55
31 58 55
28 55 54
31 55 54
28 54 52
31 54 52
28 52 50
31 52 50
28 50 35
31 50 35
28 35 24
31 35 24
2 98 47
3 98 47
7 98 47
15 98 47
27 98 47
2 47 45
3 47 45
7 47 45
15 47 45
27 47 45
2 45 44
3 45 44
7 45 44
15 45 44
27 45 44
2 44 43
3 44 43
7 44 43
15 44 43
27 44 43
2 43 42
3 43 42
7 43 42
15 43 42
27 43 42
2 42 37
3 42 37
7 42 37
15 42 37
27 42 37
2 37 22
3 37 22
7 37 22
15 37 22
27 37 22
1 9 119
4 9 119
6 9 119
16 9 119
26 9 119
32 9 119
4 119 1
1 119 120
2 119 120
3 119 120
5 119 120
6 119 120
7 119 120
9 119 120
10 119 120
12 119 120
13 119 120
15 119 120
16 119 120
19 119 120
20 119 120
23 119 120
24 119 120
26 119 120
27 119 120
28 119 120
31 119 120
32 119 120
36 119 120
37 119 120
38 119 120
45 119 120
47 119 120
54 119 120
57 119 120
75 119 120
1 120 130
2 120 130
3 120 130
5 120 130
6 120 130
7 120 130
9 120 130
10 120 130
12 120 130
13 120 130
15 120 130
16 120 130
19 120 130
20 120 130
23 120 130
24 120 130
26 120 130
27 120 130
28 120 130
31 120 130
32 120 130
36 120 130
37 120 130
38 120 130
45 120 130
47 120 130
54 120 130
57 120 130
75 120 130
0 9 121
8 9 121
18 9 121
42 9 121
43 9 121
46 9 121
66 9 121
89 9 121
98 9 121
99 9 121
0 121 3
43 121 3
66 121 3
8 121 7
18 121 7
42 121 7
46 121 7
89 121 7
98 121 7
99 121 7
1 10 122
6 10 122
16 10 122
26 10 122
32 10 122
1 122 9
6 122 9
16 122 9
26 122 9
32 122 9
8 28 32
18 28 32
42 28 32
46 28 32
89 28 32
98 28 32
99 28 32
8 32 65
18 32 65
42 32 65
46 32 65
89 32 65
98 32 65
99 32 65
8 65 67
18 65 67
42 65 67
46 65 67
89 65 67
98 65 67
99 65 67
8 67 69
18 67 69
42 67 69
46 67 69
89 67 69
98 67 69
99 67 69
8 69 71
18 69 71
42 69 71
46 69 71
89 69 71
98 69 71
99 69 71
8 71 73
18 71 73
42 71 73
46 71 73
89 71 73
98 71 73
99 71 73
8 73 75
18 73 75
42 73 75
46 73 75
89 73 75
98 73 75
99 73 75
8 75 77
18 75 77
42 75 77
46 75 77
89 75 77
98 75 77
99 75 77
8 77 79
18 77 79
42 77 79
46 77 79
89 77 79
98 77 79
99 77 79
8 79 81
18 79 81
42 79 81
46 79 81
89 79 81
98 79 81
99 79 81
8 81 83
18 81 83
42 81 83
46 81 83
89 81 83
98 81 83
99 81 83
1 84 82
6 84 82
16 84 82
26 84 82
32 84 82
1 82 80
6 82 80
16 82 80
26 82 80
32 82 80
1 80 78
6 80 78
16 80 78
26 80 78
32 80 78
1 78 76
6 78 76
16 78 76
26 78 76
32 78 76
1 76 74
6 76 74
16 76 74
26 76 74
32 76 74
1 74 72
6 74 72
16 74 72
26 74 72
32 74 72
1 72 70
6 72 70
16 72 70
26 72 70
32 72 70
1 70 68
6 70 68
16 70 68
26 70 68
32 70 68
1 68 66
6 68 66
16 68 66
26 68 66
32 68 66
1 66 31
6 66 31
16 66 31
26 66 31
32 66 31
1 31 30
6 31 30
16 31 30
26 31 30
32 31 30
2 123 119
3 123 119
5 123 119
7 123 119
9 123 119
10 123 119
12 123 119
13 123 119
15 123 119
19 123 119
20 123 119
23 123 119
24 123 119
27 123 119
28 123 119
31 123 119
36 123 119
37 123 119
38 123 119
45 123 119
47 123 119
54 123 119
57 123 119
75 123 119
2 0 123
3 0 123
7 0 123
15 0 123
27 0 123
28 2 123
31 2 123
5 26 123
9 26 123
10 26 123
12 26 123
13 26 123
19 26 123
20 26 123
23 26 123
24 26 123
36 26 123
37 26 123
38 26 123
45 26 123
47 26 123
54 26 123
57 26 123
75 26 123
0 115 134
43 115 134
66 115 134
5 135 118
9 135 118
10 135 118
12 135 118
13 135 118
19 135 118
20 135 118
23 135 118
24 135 118
36 135 118
37 135 118
38 135 118
45 135 118
47 135 118
54 135 118
57 135 118
75 135 118
28 137 126
31 137 126
28 126 124
31 126 124
28 124 63
31 124 63
4 64 125
4 125 127
4 127 136
2 139 128
3 139 128
7 139 128
15 139 128
27 139 128
2 128 98
3 128 98
7 128 98
15 128 98
27 128 98
;
;
set inFlight:=
0
1
2
3
4
5
7
8
9
11
13
15
16
18
;
set passedFreeF:=
11 131 6
11 6 9
11 9 119
11 119 1
11 1 19
11 19 17
11 17 20
11 20 38
11 38 39
11 39 40
11 40 41
11 41 46
11 46 48
11 48 99
11 99 129
11 129 138
;
param tini := 8.55107276425152;
