param nn:= 140;
8 130 18.0
9 135 18.0
9 118 19.0
9 117 20.0
9 116 21.0
9 112 22.0
9 110 23.0
9 108 24.0
9 106 25.0
9 104 26.0
9 102 27.0
9 100 28.0
9 95 29.0
9 93 30.0
9 91 31.0
9 89 32.0
9 87 33.0
9 85 34.0
9 34 35.0
9 25 36.0
9 14 37.0
9 26 38.0
9 123 39.0
9 119 40.0
9 120 41.0
9 130 42.0
10 131 5.0
10 6 6.0
10 9 7.0
10 121 8.0
10 3 9.0
10 13 10.0
10 27 11.0
10 33 12.0
10 86 13.0
10 88 14.0
10 90 15.0
10 92 16.0
10 94 17.0
10 96 18.0
10 97 19.0
10 101 20.0
10 103 21.0
10 105 22.0
10 107 23.0
10 109 24.0
10 111 25.0
10 113 26.0
10 114 27.0
10 115 28.0
10 134 29.0
11 133 28.0
11 84 29.0
11 82 30.0
11 80 31.0
11 78 32.0
11 76 33.0
11 74 34.0
11 72 35.0
11 70 36.0
11 68 37.0
11 66 38.0
11 31 39.0
11 30 40.0
11 11 41.0
11 29 42.0
11 10 43.0
11 122 44.0
11 9 45.0
11 119 46.0
11 120 47.0
11 130 48.0
12 133 4.0
12 84 5.0
12 82 6.0
12 80 7.0
12 78 8.0
12 76 9.0
12 74 10.0
12 72 11.0
12 70 12.0
12 68 13.0
12 66 14.0
12 31 15.0
12 30 16.0
12 11 17.0
12 29 18.0
12 10 19.0
12 122 20.0
12 9 21.0
12 119 22.0
12 120 23.0
12 130 24.0
13 133 2.0
13 84 3.0
13 82 4.0
13 80 5.0
13 78 6.0
13 76 7.0
13 74 8.0
13 72 9.0
13 70 10.0
13 68 11.0
13 66 12.0
13 31 13.0
13 30 14.0
13 11 15.0
13 29 16.0
13 10 17.0
13 122 18.0
13 9 19.0
13 119 20.0
13 120 21.0
13 130 22.0
14 135 20.0
14 118 21.0
14 117 22.0
14 116 23.0
14 112 24.0
14 110 25.0
14 108 26.0
14 106 27.0
14 104 28.0
14 102 29.0
14 100 30.0
14 95 31.0
14 93 32.0
14 91 33.0
14 89 34.0
14 87 35.0
14 85 36.0
14 34 37.0
14 25 38.0
14 14 39.0
14 26 40.0
14 123 41.0
14 119 42.0
14 120 43.0
14 130 44.0
15 137 19.0
15 126 20.0
15 124 21.0
15 63 22.0
15 61 23.0
15 60 24.0
15 58 25.0
15 55 26.0
15 54 27.0
15 52 28.0
15 50 29.0
15 35 30.0
15 24 31.0
15 15 32.0
15 5 33.0
15 2 34.0
15 123 35.0
15 119 36.0
15 120 37.0
15 130 38.0
16 135 10.0
16 118 11.0
16 117 12.0
16 116 13.0
16 112 14.0
16 110 15.0
16 108 16.0
16 106 17.0
16 104 18.0
16 102 19.0
16 100 20.0
16 95 21.0
16 93 22.0
16 91 23.0
16 89 24.0
16 87 25.0
16 85 26.0
16 34 27.0
16 25 28.0
16 14 29.0
16 26 30.0
16 123 31.0
16 119 32.0
16 120 33.0
16 130 34.0
17 131 3.0
17 6 4.0
17 9 5.0
17 121 6.0
17 7 7.0
17 8 8.0
17 12 9.0
17 28 10.0
17 32 11.0
17 65 12.0
17 67 13.0
17 69 14.0
17 71 15.0
17 73 16.0
17 75 17.0
17 77 18.0
17 79 19.0
17 81 20.0
17 83 21.0
17 132 22.0
18 131 10.0
18 6 11.0
18 9 12.0
18 121 13.0
18 7 14.0
18 8 15.0
18 12 16.0
18 28 17.0
18 32 18.0
18 65 19.0
18 67 20.0
18 69 21.0
18 71 22.0
18 73 23.0
18 75 24.0
18 77 25.0
18 79 26.0
18 81 27.0
18 83 28.0
18 132 29.0
19 135 4.0
19 118 5.0
19 117 6.0
19 116 7.0
19 112 8.0
19 110 9.0
19 108 10.0
19 106 11.0
19 104 12.0
19 102 13.0
19 100 14.0
19 95 15.0
19 93 16.0
19 91 17.0
19 89 18.0
19 87 19.0
19 85 20.0
19 34 21.0
19 25 22.0
19 14 23.0
19 26 24.0
19 123 25.0
19 119 26.0
19 120 27.0
19 130 28.0
20 131 12.0
20 6 13.0
20 9 14.0
20 121 15.0
20 3 16.0
20 13 17.0
20 27 18.0
20 33 19.0
20 86 20.0
20 88 21.0
20 90 22.0
20 92 23.0
20 94 24.0
20 96 25.0
20 97 26.0
20 101 27.0
20 103 28.0
20 105 29.0
20 107 30.0
20 109 31.0
20 111 32.0
20 113 33.0
20 114 34.0
20 115 35.0
20 134 36.0
25 135 30.0
25 118 31.0
25 117 32.0
25 116 33.0
25 112 34.0
25 110 35.0
25 108 36.0
25 106 37.0
25 104 38.0
25 102 39.0
25 100 40.0
25 95 41.0
25 93 42.0
25 91 43.0
25 89 44.0
25 87 45.0
25 85 46.0
25 34 47.0
25 25 48.0
25 14 49.0
25 26 50.0
25 123 51.0
25 119 52.0
25 120 53.0
25 130 54.0
29 135 26.0
29 118 27.0
29 117 28.0
29 116 29.0
29 112 30.0
29 110 31.0
29 108 32.0
29 106 33.0
29 104 34.0
29 102 35.0
29 100 36.0
29 95 37.0
29 93 38.0
29 91 39.0
29 89 40.0
29 87 41.0
29 85 42.0
29 34 43.0
29 25 44.0
29 14 45.0
29 26 46.0
29 123 47.0
29 119 48.0
29 120 49.0
29 130 50.0
30 135 28.0
30 118 29.0
30 117 30.0
30 116 31.0
30 112 32.0
30 110 33.0
30 108 34.0
30 106 35.0
30 104 36.0
30 102 37.0
30 100 38.0
30 95 39.0
30 93 40.0
30 91 41.0
30 89 42.0
30 87 43.0
30 85 44.0
30 34 45.0
30 25 46.0
30 14 47.0
30 26 48.0
30 123 49.0
30 119 50.0
30 120 51.0
30 130 52.0
34 139 50.0
34 128 51.0
34 98 52.0
34 47 53.0
34 45 54.0
34 44 55.0
34 43 56.0
34 42 57.0
34 37 58.0
34 22 59.0
34 18 60.0
34 21 61.0
34 0 62.0
34 123 63.0
34 119 64.0
34 120 65.0
34 130 66.0
35 133 40.0
35 84 41.0
35 82 42.0
35 80 43.0
35 78 44.0
35 76 45.0
35 74 46.0
35 72 47.0
35 70 48.0
35 68 49.0
35 66 50.0
35 31 51.0
35 30 52.0
35 11 53.0
35 29 54.0
35 10 55.0
35 122 56.0
35 9 57.0
35 119 58.0
35 120 59.0
35 130 60.0
39 139 30.0
39 128 31.0
39 98 32.0
39 47 33.0
39 45 34.0
39 44 35.0
39 43 36.0
39 42 37.0
39 37 38.0
39 22 39.0
39 18 40.0
39 21 41.0
39 0 42.0
39 123 43.0
39 119 44.0
39 120 45.0
39 130 46.0
40 137 39.0
40 126 40.0
40 124 41.0
40 63 42.0
40 61 43.0
40 60 44.0
40 58 45.0
40 55 46.0
40 54 47.0
40 52 48.0
40 50 49.0
40 35 50.0
40 24 51.0
40 15 52.0
40 5 53.0
40 2 54.0
40 123 55.0
40 119 56.0
40 120 57.0
40 130 58.0
42 137 49.0
42 126 50.0
42 124 51.0
42 63 52.0
42 61 53.0
42 60 54.0
42 58 55.0
42 55 56.0
42 54 57.0
42 52 58.0
42 50 59.0
42 35 60.0
42 24 61.0
42 15 62.0
42 5 63.0
42 2 64.0
42 123 65.0
42 119 66.0
42 120 67.0
42 130 68.0
43 135 40.0
43 118 41.0
43 117 42.0
43 116 43.0
43 112 44.0
43 110 45.0
43 108 46.0
43 106 47.0
43 104 48.0
43 102 49.0
43 100 50.0
43 95 51.0
43 93 52.0
43 91 53.0
43 89 54.0
43 87 55.0
43 85 56.0
43 34 57.0
43 25 58.0
43 14 59.0
43 26 60.0
43 123 61.0
43 119 62.0
43 120 63.0
43 130 64.0
45 135 38.0
45 118 39.0
45 117 40.0
45 116 41.0
45 112 42.0
45 110 43.0
45 108 44.0
45 106 45.0
45 104 46.0
45 102 47.0
45 100 48.0
45 95 49.0
45 93 50.0
45 91 51.0
45 89 52.0
45 87 53.0
45 85 54.0
45 34 55.0
45 25 56.0
45 14 57.0
45 26 58.0
45 123 59.0
45 119 60.0
45 120 61.0
45 130 62.0
46 139 40.0
46 128 41.0
46 98 42.0
46 47 43.0
46 45 44.0
46 44 45.0
46 43 46.0
46 42 47.0
46 37 48.0
46 22 49.0
46 18 50.0
46 21 51.0
46 0 52.0
46 123 53.0
46 119 54.0
46 120 55.0
46 130 56.0
66 131 37.0
66 6 38.0
66 9 39.0
66 121 40.0
66 3 41.0
66 13 42.0
66 27 43.0
66 33 44.0
66 86 45.0
66 88 46.0
66 90 47.0
66 92 48.0
66 94 49.0
66 96 50.0
66 97 51.0
66 101 52.0
66 103 53.0
66 105 54.0
66 107 55.0
66 109 56.0
66 111 57.0
66 113 58.0
66 114 59.0
66 115 60.0
66 134 61.0
67 135 48.0
67 118 49.0
67 117 50.0
67 116 51.0
67 112 52.0
67 110 53.0
67 108 54.0
67 106 55.0
67 104 56.0
67 102 57.0
67 100 58.0
67 95 59.0
67 93 60.0
67 91 61.0
67 89 62.0
67 87 63.0
67 85 64.0
67 34 65.0
67 25 66.0
67 14 67.0
67 26 68.0
67 123 69.0
67 119 70.0
67 120 71.0
67 130 72.0
68 133 50.0
68 84 51.0
68 82 52.0
68 80 53.0
68 78 54.0
68 76 55.0
68 74 56.0
68 72 57.0
68 70 58.0
68 68 59.0
68 66 60.0
68 31 61.0
68 30 62.0
68 11 63.0
68 29 64.0
68 10 65.0
68 122 66.0
68 9 67.0
68 119 68.0
68 120 69.0
68 130 70.0
69 131 33.0
69 6 34.0
69 9 35.0
69 121 36.0
69 3 37.0
69 13 38.0
69 27 39.0
69 33 40.0
69 86 41.0
69 88 42.0
69 90 43.0
69 92 44.0
69 94 45.0
69 96 46.0
69 97 47.0
69 101 48.0
69 103 49.0
69 105 50.0
69 107 51.0
69 109 52.0
69 111 53.0
69 113 54.0
69 114 55.0
69 115 56.0
69 134 57.0
70 135 50.0
70 118 51.0
70 117 52.0
70 116 53.0
70 112 54.0
70 110 55.0
70 108 56.0
70 106 57.0
70 104 58.0
70 102 59.0
70 100 60.0
70 95 61.0
70 93 62.0
70 91 63.0
70 89 64.0
70 87 65.0
70 85 66.0
70 34 67.0
70 25 68.0
70 14 69.0
70 26 70.0
70 123 71.0
70 119 72.0
70 120 73.0
70 130 74.0
82 131 41.0
82 6 42.0
82 9 43.0
82 121 44.0
82 3 45.0
82 13 46.0
82 27 47.0
82 33 48.0
82 86 49.0
82 88 50.0
82 90 51.0
82 92 52.0
82 94 53.0
82 96 54.0
82 97 55.0
82 101 56.0
82 103 57.0
82 105 58.0
82 107 59.0
82 109 60.0
82 111 61.0
82 113 62.0
82 114 63.0
82 115 64.0
82 134 65.0
84 131 48.0
84 6 49.0
84 9 50.0
84 121 51.0
84 3 52.0
84 13 53.0
84 27 54.0
84 33 55.0
84 86 56.0
84 88 57.0
84 90 58.0
84 92 59.0
84 94 60.0
84 96 61.0
84 97 62.0
84 101 63.0
84 103 64.0
84 105 65.0
84 107 66.0
84 109 67.0
84 111 68.0
84 113 69.0
84 114 70.0
84 115 71.0
84 134 72.0
85 131 50.0
85 6 51.0
85 9 52.0
85 121 53.0
85 3 54.0
85 13 55.0
85 27 56.0
85 33 57.0
85 86 58.0
85 88 59.0
85 90 60.0
85 92 61.0
85 94 62.0
85 96 63.0
85 97 64.0
85 101 65.0
85 103 66.0
85 105 67.0
85 107 68.0
85 109 69.0
85 111 70.0
85 113 71.0
85 114 72.0
85 115 73.0
85 134 74.0
94 131 45.0
94 6 46.0
94 9 47.0
94 121 48.0
94 3 49.0
94 13 50.0
94 27 51.0
94 33 52.0
94 86 53.0
94 88 54.0
94 90 55.0
94 92 56.0
94 94 57.0
94 96 58.0
94 97 59.0
94 101 60.0
94 103 61.0
94 105 62.0
94 107 63.0
94 109 64.0
94 111 65.0
94 113 66.0
94 114 67.0
94 115 68.0
94 134 69.0
95 131 16
95 6 17.0
95 9 18.0
95 119 19.0
95 1 20.0
95 19 21.0
95 21 22.0
95 4 23.0
95 16 24.0
95 23 25.0
95 36 26.0
95 49 27.0
95 51 28.0
95 53 29.0
95 56 30.0
95 57 31.0
95 59 32.0
95 62 33.0
95 64 34.0
95 125 35.0
95 127 36.0
95 136 37.0
;
set fixedFlights :=
95 1 19
8 21 0
34 21 0
39 21 0
46 21 0
95 19 21
95 21 4
15 5 2
40 5 2
42 5 2
0 6 9
10 6 9
17 6 9
18 6 9
20 6 9
66 6 9
69 6 9
82 6 9
84 6 9
85 6 9
94 6 9
95 6 9
0 7 8
17 7 8
18 7 8
2 29 10
11 29 10
12 29 10
35 29 10
68 29 10
2 11 29
11 11 29
12 11 29
35 11 29
68 11 29
2 30 11
11 30 11
12 30 11
35 30 11
68 30 11
0 8 12
17 8 12
18 8 12
0 12 28
17 12 28
18 12 28
15 15 5
40 15 5
42 15 5
15 24 15
40 24 15
42 24 15
95 4 16
95 16 23
8 22 18
34 22 18
39 22 18
46 22 18
8 18 21
34 18 21
39 18 21
46 18 21
3 14 26
4 14 26
5 14 26
6 14 26
9 14 26
14 14 26
16 14 26
19 14 26
25 14 26
29 14 26
30 14 26
43 14 26
45 14 26
67 14 26
70 14 26
10 3 13
20 3 13
66 3 13
69 3 13
82 3 13
84 3 13
85 3 13
94 3 13
0 131 6
10 131 6
17 131 6
18 131 6
20 131 6
66 131 6
69 131 6
82 131 6
84 131 6
85 131 6
94 131 6
95 131 6
0 83 132
17 83 132
18 83 132
2 133 84
11 133 84
12 133 84
35 133 84
68 133 84
10 13 27
20 13 27
66 13 27
69 13 27
82 13 27
84 13 27
85 13 27
94 13 27
10 27 33
20 27 33
66 27 33
69 27 33
82 27 33
84 27 33
85 27 33
94 27 33
10 33 86
20 33 86
66 33 86
69 33 86
82 33 86
84 33 86
85 33 86
94 33 86
10 86 88
20 86 88
66 86 88
69 86 88
82 86 88
84 86 88
85 86 88
94 86 88
10 88 90
20 88 90
66 88 90
69 88 90
82 88 90
84 88 90
85 88 90
94 88 90
10 90 92
20 90 92
66 90 92
69 90 92
82 90 92
84 90 92
85 90 92
94 90 92
10 92 94
20 92 94
66 92 94
69 92 94
82 92 94
84 92 94
85 92 94
94 92 94
10 94 96
20 94 96
66 94 96
69 94 96
82 94 96
84 94 96
85 94 96
94 94 96
10 96 97
20 96 97
66 96 97
69 96 97
82 96 97
84 96 97
85 96 97
94 96 97
10 97 101
20 97 101
66 97 101
69 97 101
82 97 101
84 97 101
85 97 101
94 97 101
10 101 103
20 101 103
66 101 103
69 101 103
82 101 103
84 101 103
85 101 103
94 101 103
10 103 105
20 103 105
66 103 105
69 103 105
82 103 105
84 103 105
85 103 105
94 103 105
10 105 107
20 105 107
66 105 107
69 105 107
82 105 107
84 105 107
85 105 107
94 105 107
10 107 109
20 107 109
66 107 109
69 107 109
82 107 109
84 107 109
85 107 109
94 107 109
10 109 111
20 109 111
66 109 111
69 109 111
82 109 111
84 109 111
85 109 111
94 109 111
10 111 113
20 111 113
66 111 113
69 111 113
82 111 113
84 111 113
85 111 113
94 111 113
10 113 114
20 113 114
66 113 114
69 113 114
82 113 114
84 113 114
85 113 114
94 113 114
10 114 115
20 114 115
66 114 115
69 114 115
82 114 115
84 114 115
85 114 115
94 114 115
3 118 117
4 118 117
5 118 117
6 118 117
9 118 117
14 118 117
16 118 117
19 118 117
25 118 117
29 118 117
30 118 117
43 118 117
45 118 117
67 118 117
70 118 117
3 117 116
4 117 116
5 117 116
6 117 116
9 117 116
14 117 116
16 117 116
19 117 116
25 117 116
29 117 116
30 117 116
43 117 116
45 117 116
67 117 116
70 117 116
3 116 112
4 116 112
5 116 112
6 116 112
9 116 112
14 116 112
16 116 112
19 116 112
25 116 112
29 116 112
30 116 112
43 116 112
45 116 112
67 116 112
70 116 112
3 112 110
4 112 110
5 112 110
6 112 110
9 112 110
14 112 110
16 112 110
19 112 110
25 112 110
29 112 110
30 112 110
43 112 110
45 112 110
67 112 110
70 112 110
3 110 108
4 110 108
5 110 108
6 110 108
9 110 108
14 110 108
16 110 108
19 110 108
25 110 108
29 110 108
30 110 108
43 110 108
45 110 108
67 110 108
70 110 108
3 108 106
4 108 106
5 108 106
6 108 106
9 108 106
14 108 106
16 108 106
19 108 106
25 108 106
29 108 106
30 108 106
43 108 106
45 108 106
67 108 106
70 108 106
3 106 104
4 106 104
5 106 104
6 106 104
9 106 104
14 106 104
16 106 104
19 106 104
25 106 104
29 106 104
30 106 104
43 106 104
45 106 104
67 106 104
70 106 104
3 104 102
4 104 102
5 104 102
6 104 102
9 104 102
14 104 102
16 104 102
19 104 102
25 104 102
29 104 102
30 104 102
43 104 102
45 104 102
67 104 102
70 104 102
3 102 100
4 102 100
5 102 100
6 102 100
9 102 100
14 102 100
16 102 100
19 102 100
25 102 100
29 102 100
30 102 100
43 102 100
45 102 100
67 102 100
70 102 100
3 100 95
4 100 95
5 100 95
6 100 95
9 100 95
14 100 95
16 100 95
19 100 95
25 100 95
29 100 95
30 100 95
43 100 95
45 100 95
67 100 95
70 100 95
3 95 93
4 95 93
5 95 93
6 95 93
9 95 93
14 95 93
16 95 93
19 95 93
25 95 93
29 95 93
30 95 93
43 95 93
45 95 93
67 95 93
70 95 93
3 93 91
4 93 91
5 93 91
6 93 91
9 93 91
14 93 91
16 93 91
19 93 91
25 93 91
29 93 91
30 93 91
43 93 91
45 93 91
67 93 91
70 93 91
3 91 89
4 91 89
5 91 89
6 91 89
9 91 89
14 91 89
16 91 89
19 91 89
25 91 89
29 91 89
30 91 89
43 91 89
45 91 89
67 91 89
70 91 89
3 89 87
4 89 87
5 89 87
6 89 87
9 89 87
14 89 87
16 89 87
19 89 87
25 89 87
29 89 87
30 89 87
43 89 87
45 89 87
67 89 87
70 89 87
3 87 85
4 87 85
5 87 85
6 87 85
9 87 85
14 87 85
16 87 85
19 87 85
25 87 85
29 87 85
30 87 85
43 87 85
45 87 85
67 87 85
70 87 85
3 85 34
4 85 34
5 85 34
6 85 34
9 85 34
14 85 34
16 85 34
19 85 34
25 85 34
29 85 34
30 85 34
43 85 34
45 85 34
67 85 34
70 85 34
3 34 25
4 34 25
5 34 25
6 34 25
9 34 25
14 34 25
16 34 25
19 34 25
25 34 25
29 34 25
30 34 25
43 34 25
45 34 25
67 34 25
70 34 25
3 25 14
4 25 14
5 25 14
6 25 14
9 25 14
14 25 14
16 25 14
19 25 14
25 25 14
29 25 14
30 25 14
43 25 14
45 25 14
67 25 14
70 25 14
95 23 36
95 36 49
95 49 51
95 51 53
95 53 56
95 56 57
95 57 59
95 59 62
95 62 64
15 63 61
40 63 61
42 63 61
15 61 60
40 61 60
42 61 60
15 60 58
40 60 58
42 60 58
15 58 55
40 58 55
42 58 55
15 55 54
40 55 54
42 55 54
15 54 52
40 54 52
42 54 52
15 52 50
40 52 50
42 52 50
15 50 35
40 50 35
42 50 35
15 35 24
40 35 24
42 35 24
8 98 47
34 98 47
39 98 47
46 98 47
8 47 45
34 47 45
39 47 45
46 47 45
8 45 44
34 45 44
39 45 44
46 45 44
8 44 43
34 44 43
39 44 43
46 44 43
8 43 42
34 43 42
39 43 42
46 43 42
8 42 37
34 42 37
39 42 37
46 42 37
8 37 22
34 37 22
39 37 22
46 37 22
2 9 119
11 9 119
12 9 119
35 9 119
68 9 119
95 9 119
95 119 1
2 119 120
3 119 120
4 119 120
5 119 120
6 119 120
8 119 120
9 119 120
11 119 120
12 119 120
14 119 120
15 119 120
16 119 120
19 119 120
25 119 120
29 119 120
30 119 120
34 119 120
35 119 120
39 119 120
40 119 120
42 119 120
43 119 120
45 119 120
46 119 120
67 119 120
68 119 120
70 119 120
2 120 130
3 120 130
4 120 130
5 120 130
6 120 130
8 120 130
9 120 130
11 120 130
12 120 130
14 120 130
15 120 130
16 120 130
19 120 130
25 120 130
29 120 130
30 120 130
34 120 130
35 120 130
39 120 130
40 120 130
42 120 130
43 120 130
45 120 130
46 120 130
67 120 130
68 120 130
70 120 130
0 9 121
10 9 121
17 9 121
18 9 121
20 9 121
66 9 121
69 9 121
82 9 121
84 9 121
85 9 121
94 9 121
10 121 3
20 121 3
66 121 3
69 121 3
82 121 3
84 121 3
85 121 3
94 121 3
0 121 7
17 121 7
18 121 7
2 10 122
11 10 122
12 10 122
35 10 122
68 10 122
2 122 9
11 122 9
12 122 9
35 122 9
68 122 9
0 28 32
17 28 32
18 28 32
0 32 65
17 32 65
18 32 65
0 65 67
17 65 67
18 65 67
0 67 69
17 67 69
18 67 69
0 69 71
17 69 71
18 69 71
0 71 73
17 71 73
18 71 73
0 73 75
17 73 75
18 73 75
0 75 77
17 75 77
18 75 77
0 77 79
17 77 79
18 77 79
0 79 81
17 79 81
18 79 81
0 81 83
17 81 83
18 81 83
2 84 82
11 84 82
12 84 82
35 84 82
68 84 82
2 82 80
11 82 80
12 82 80
35 82 80
68 82 80
2 80 78
11 80 78
12 80 78
35 80 78
68 80 78
2 78 76
11 78 76
12 78 76
35 78 76
68 78 76
2 76 74
11 76 74
12 76 74
35 76 74
68 76 74
2 74 72
11 74 72
12 74 72
35 74 72
68 74 72
2 72 70
11 72 70
12 72 70
35 72 70
68 72 70
2 70 68
11 70 68
12 70 68
35 70 68
68 70 68
2 68 66
11 68 66
12 68 66
35 68 66
68 68 66
2 66 31
11 66 31
12 66 31
35 66 31
68 66 31
2 31 30
11 31 30
12 31 30
35 31 30
68 31 30
3 123 119
4 123 119
5 123 119
6 123 119
8 123 119
9 123 119
14 123 119
15 123 119
16 123 119
19 123 119
25 123 119
29 123 119
30 123 119
34 123 119
39 123 119
40 123 119
42 123 119
43 123 119
45 123 119
46 123 119
67 123 119
70 123 119
8 0 123
34 0 123
39 0 123
46 0 123
15 2 123
40 2 123
42 2 123
3 26 123
4 26 123
5 26 123
6 26 123
9 26 123
14 26 123
16 26 123
19 26 123
25 26 123
29 26 123
30 26 123
43 26 123
45 26 123
67 26 123
70 26 123
10 115 134
20 115 134
66 115 134
69 115 134
82 115 134
84 115 134
85 115 134
94 115 134
3 135 118
4 135 118
5 135 118
6 135 118
9 135 118
14 135 118
16 135 118
19 135 118
25 135 118
29 135 118
30 135 118
43 135 118
45 135 118
67 135 118
70 135 118
15 137 126
40 137 126
42 137 126
15 126 124
40 126 124
42 126 124
15 124 63
40 124 63
42 124 63
95 64 125
95 125 127
95 127 136
8 139 128
34 139 128
39 139 128
46 139 128
8 128 98
34 128 98
39 128 98
46 128 98
;
;
set inFlight:=
0
1
3
4
5
6
8
10
12
13
16
17
18
19
20
;
set passedFreeF:=
1 137 126
1 126 124
1 124 63
1 63 61
1 61 60
1 60 58
1 58 55
1 55 54
1 54 52
1 52 50
1 50 35
1 35 24
1 24 15
1 15 5
1 5 2
1 2 123
1 123 119
1 119 120
1 120 130
13 133 84
13 84 82
13 82 80
13 80 78
13 78 76
13 76 74
13 74 72
13 72 70
13 70 68
13 68 66
13 66 31
13 31 30
13 30 11
13 11 29
13 29 10
13 10 122
13 122 9
13 9 119
13 119 120
13 120 130
;
param tini := 14.314966538306175;
