param nn:= 140;
12 71 21.0
12 73 22.0
12 75 23.0
12 77 24.0
12 79 25.0
12 81 26.0
12 83 27.0
12 132 28.0
13 133 19.0
13 84 20.0
13 82 21.0
13 80 22.0
13 78 23.0
13 76 24.0
13 74 25.0
13 72 26.0
13 70 27.0
13 68 28.0
13 66 29.0
13 31 30.0
13 30 31.0
13 11 32.0
13 29 33.0
13 10 34.0
13 122 35.0
13 9 36.0
13 119 37.0
13 120 38.0
13 130 39.0
14 133 29.0
14 84 30.0
14 82 31.0
14 80 32.0
14 78 33.0
14 76 34.0
14 74 35.0
14 72 36.0
14 70 37.0
14 68 38.0
14 66 39.0
14 31 40.0
14 30 41.0
14 11 42.0
14 29 43.0
14 10 44.0
14 122 45.0
14 9 46.0
14 119 47.0
14 120 48.0
14 130 49.0
15 133 9.0
15 84 10.0
15 82 11.0
15 80 12.0
15 78 13.0
15 76 14.0
15 74 15.0
15 72 16.0
15 70 17.0
15 68 18.0
15 66 19.0
15 31 20.0
15 30 21.0
15 11 22.0
15 29 23.0
15 10 24.0
15 122 25.0
15 9 26.0
15 119 27.0
15 120 28.0
15 130 29.0
16 131 5.0
16 6 6.0
16 9 7.0
16 119 8.0
16 1 9.0
16 19 10.0
16 17 11.0
16 20 12.0
16 38 13.0
16 39 14.0
16 40 15.0
16 41 16.0
16 46 17.0
16 48 18.0
16 99 19.0
16 129 20.0
16 138 21.0
17 137 18.0
17 126 19.0
17 124 20.0
17 63 21.0
17 61 22.0
17 60 23.0
17 58 24.0
17 55 25.0
17 54 26.0
17 52 27.0
17 50 28.0
17 35 29.0
17 24 30.0
17 15 31.0
17 5 32.0
17 2 33.0
17 123 34.0
17 119 35.0
17 120 36.0
17 130 37.0
19 133 7.0
19 84 8.0
19 82 9.0
19 80 10.0
19 78 11.0
19 76 12.0
19 74 13.0
19 72 14.0
19 70 15.0
19 68 16.0
19 66 17.0
19 31 18.0
19 30 19.0
19 11 20.0
19 29 21.0
19 10 22.0
19 122 23.0
19 9 24.0
19 119 25.0
19 120 26.0
19 130 27.0
21 133 25.0
21 84 26.0
21 82 27.0
21 80 28.0
21 78 29.0
21 76 30.0
21 74 31.0
21 72 32.0
21 70 33.0
21 68 34.0
21 66 35.0
21 31 36.0
21 30 37.0
21 11 38.0
21 29 39.0
21 10 40.0
21 122 41.0
21 9 42.0
21 119 43.0
21 120 44.0
21 130 45.0
22 131 13.0
22 6 14.0
22 9 15.0
22 121 16.0
22 7 17.0
22 8 18.0
22 12 19.0
22 28 20.0
22 32 21.0
22 65 22.0
22 67 23.0
22 69 24.0
22 71 25.0
22 73 26.0
22 75 27.0
22 77 28.0
22 79 29.0
22 81 30.0
22 83 31.0
22 132 32.0
26 133 27.0
26 84 28.0
26 82 29.0
26 80 30.0
26 78 31.0
26 76 32.0
26 74 33.0
26 72 34.0
26 70 35.0
26 68 36.0
26 66 37.0
26 31 38.0
26 30 39.0
26 11 40.0
26 29 41.0
26 10 42.0
26 122 43.0
26 9 44.0
26 119 45.0
26 120 46.0
26 130 47.0
27 131 15.0
27 6 16.0
27 9 17.0
27 121 18.0
27 7 19.0
27 8 20.0
27 12 21.0
27 28 22.0
27 32 23.0
27 65 24.0
27 67 25.0
27 69 26.0
27 71 27.0
27 73 28.0
27 75 29.0
27 77 30.0
27 79 31.0
27 81 32.0
27 83 33.0
27 132 34.0
30 133 37.0
30 84 38.0
30 82 39.0
30 80 40.0
30 78 41.0
30 76 42.0
30 74 43.0
30 72 44.0
30 70 45.0
30 68 46.0
30 66 47.0
30 31 48.0
30 30 49.0
30 11 50.0
30 29 51.0
30 10 52.0
30 122 53.0
30 9 54.0
30 119 55.0
30 120 56.0
30 130 57.0
31 131 11.0
31 6 12.0
31 9 13.0
31 121 14.0
31 3 15.0
31 13 16.0
31 27 17.0
31 33 18.0
31 86 19.0
31 88 20.0
31 90 21.0
31 92 22.0
31 94 23.0
31 96 24.0
31 97 25.0
31 101 26.0
31 103 27.0
31 105 28.0
31 107 29.0
31 109 30.0
31 111 31.0
31 113 32.0
31 114 33.0
31 115 34.0
31 134 35.0
33 135 27.0
33 118 28.0
33 117 29.0
33 116 30.0
33 112 31.0
33 110 32.0
33 108 33.0
33 106 34.0
33 104 35.0
33 102 36.0
33 100 37.0
33 95 38.0
33 93 39.0
33 91 40.0
33 89 41.0
33 87 42.0
33 85 43.0
33 34 44.0
33 25 45.0
33 14 46.0
33 26 47.0
33 123 48.0
33 119 49.0
33 120 50.0
33 130 51.0
35 135 19.0
35 118 20.0
35 117 21.0
35 116 22.0
35 112 23.0
35 110 24.0
35 108 25.0
35 106 26.0
35 104 27.0
35 102 28.0
35 100 29.0
35 95 30.0
35 93 31.0
35 91 32.0
35 89 33.0
35 87 34.0
35 85 35.0
35 34 36.0
35 25 37.0
35 14 38.0
35 26 39.0
35 123 40.0
35 119 41.0
35 120 42.0
35 130 43.0
37 135 29.0
37 118 30.0
37 117 31.0
37 116 32.0
37 112 33.0
37 110 34.0
37 108 35.0
37 106 36.0
37 104 37.0
37 102 38.0
37 100 39.0
37 95 40.0
37 93 41.0
37 91 42.0
37 89 43.0
37 87 44.0
37 85 45.0
37 34 46.0
37 25 47.0
37 14 48.0
37 26 49.0
37 123 50.0
37 119 51.0
37 120 52.0
37 130 53.0
38 133 47.0
38 84 48.0
38 82 49.0
38 80 50.0
38 78 51.0
38 76 52.0
38 74 53.0
38 72 54.0
38 70 55.0
38 68 56.0
38 66 57.0
38 31 58.0
38 30 59.0
38 11 60.0
38 29 61.0
38 10 62.0
38 122 63.0
38 9 64.0
38 119 65.0
38 120 66.0
38 130 67.0
39 135 17.0
39 118 18.0
39 117 19.0
39 116 20.0
39 112 21.0
39 110 22.0
39 108 23.0
39 106 24.0
39 104 25.0
39 102 26.0
39 100 27.0
39 95 28.0
39 93 29.0
39 91 30.0
39 89 31.0
39 87 32.0
39 85 33.0
39 34 34.0
39 25 35.0
39 14 36.0
39 26 37.0
39 123 38.0
39 119 39.0
39 120 40.0
39 130 41.0
51 133 39.0
51 84 40.0
51 82 41.0
51 80 42.0
51 78 43.0
51 76 44.0
51 74 45.0
51 72 46.0
51 70 47.0
51 68 48.0
51 66 49.0
51 31 50.0
51 30 51.0
51 11 52.0
51 29 53.0
51 10 54.0
51 122 55.0
51 9 56.0
51 119 57.0
51 120 58.0
51 130 59.0
55 139 49.0
55 128 50.0
55 98 51.0
55 47 52.0
55 45 53.0
55 44 54.0
55 43 55.0
55 42 56.0
55 37 57.0
55 22 58.0
55 18 59.0
55 21 60.0
55 0 61.0
55 123 62.0
55 119 63.0
55 120 64.0
55 130 65.0
56 135 39.0
56 118 40.0
56 117 41.0
56 116 42.0
56 112 43.0
56 110 44.0
56 108 45.0
56 106 46.0
56 104 47.0
56 102 48.0
56 100 49.0
56 95 50.0
56 93 51.0
56 91 52.0
56 89 53.0
56 87 54.0
56 85 55.0
56 34 56.0
56 25 57.0
56 14 58.0
56 26 59.0
56 123 60.0
56 119 61.0
56 120 62.0
56 130 63.0
61 135 45.0
61 118 46.0
61 117 47.0
61 116 48.0
61 112 49.0
61 110 50.0
61 108 51.0
61 106 52.0
61 104 53.0
61 102 54.0
61 100 55.0
61 95 56.0
61 93 57.0
61 91 58.0
61 89 59.0
61 87 60.0
61 85 61.0
61 34 62.0
61 25 63.0
61 14 64.0
61 26 65.0
61 123 66.0
61 119 67.0
61 120 68.0
61 130 69.0
62 131 36.0
62 6 37.0
62 9 38.0
62 121 39.0
62 3 40.0
62 13 41.0
62 27 42.0
62 33 43.0
62 86 44.0
62 88 45.0
62 90 46.0
62 92 47.0
62 94 48.0
62 96 49.0
62 97 50.0
62 101 51.0
62 103 52.0
62 105 53.0
62 107 54.0
62 109 55.0
62 111 56.0
62 113 57.0
62 114 58.0
62 115 59.0
62 134 60.0
65 135 47.0
65 118 48.0
65 117 49.0
65 116 50.0
65 112 51.0
65 110 52.0
65 108 53.0
65 106 54.0
65 104 55.0
65 102 56.0
65 100 57.0
65 95 58.0
65 93 59.0
65 91 60.0
65 89 61.0
65 87 62.0
65 85 63.0
65 34 64.0
65 25 65.0
65 14 66.0
65 26 67.0
65 123 68.0
65 119 69.0
65 120 70.0
65 130 71.0
67 135 37.0
67 118 38.0
67 117 39.0
67 116 40.0
67 112 41.0
67 110 42.0
67 108 43.0
67 106 44.0
67 104 45.0
67 102 46.0
67 100 47.0
67 95 48.0
67 93 49.0
67 91 50.0
67 89 51.0
67 87 52.0
67 85 53.0
67 34 54.0
67 25 55.0
67 14 56.0
67 26 57.0
67 123 58.0
67 119 59.0
67 120 60.0
67 130 61.0
68 131 31.0
68 6 32.0
68 9 33.0
68 121 34.0
68 7 35.0
68 8 36.0
68 12 37.0
68 28 38.0
68 32 39.0
68 65 40.0
68 67 41.0
68 69 42.0
68 71 43.0
68 73 44.0
68 75 45.0
68 77 46.0
68 79 47.0
68 81 48.0
68 83 49.0
68 132 50.0
78 135 49.0
78 118 50.0
78 117 51.0
78 116 52.0
78 112 53.0
78 110 54.0
78 108 55.0
78 106 56.0
78 104 57.0
78 102 58.0
78 100 59.0
78 95 60.0
78 93 61.0
78 91 62.0
78 89 63.0
78 87 64.0
78 85 65.0
78 34 66.0
78 25 67.0
78 14 68.0
78 26 69.0
78 123 70.0
78 119 71.0
78 120 72.0
78 130 73.0
83 131 49.0
83 6 50.0
83 9 51.0
83 121 52.0
83 7 53.0
83 8 54.0
83 12 55.0
83 28 56.0
83 32 57.0
83 65 58.0
83 67 59.0
83 69 60.0
83 71 61.0
83 73 62.0
83 75 63.0
83 77 64.0
83 79 65.0
83 81 66.0
83 83 67.0
83 132 68.0
87 131 46.0
87 6 47.0
87 9 48.0
87 121 49.0
87 3 50.0
87 13 51.0
87 27 52.0
87 33 53.0
87 86 54.0
87 88 55.0
87 90 56.0
87 92 57.0
87 94 58.0
87 96 59.0
87 97 60.0
87 101 61.0
87 103 62.0
87 105 63.0
87 107 64.0
87 109 65.0
87 111 66.0
87 113 67.0
87 114 68.0
87 115 69.0
87 134 70.0
88 135 9
88 118 10.0
88 117 11.0
88 116 12.0
88 112 13.0
88 110 14.0
88 108 15.0
88 106 16.0
88 104 17.0
88 102 18.0
88 100 19.0
88 95 20.0
88 93 21.0
88 91 22.0
88 89 23.0
88 87 24.0
88 85 25.0
88 34 26.0
88 25 27.0
88 14 28.0
88 26 29.0
88 123 30.0
88 119 31.0
88 120 32.0
88 130 33.0
;
set fixedFlights :=
3 1 19
16 1 19
2 21 0
4 21 0
7 21 0
9 21 0
10 21 0
11 21 0
55 21 0
3 19 21
3 21 4
6 5 2
17 5 2
3 6 9
8 6 9
12 6 9
16 6 9
22 6 9
27 6 9
31 6 9
62 6 9
68 6 9
83 6 9
87 6 9
8 7 8
12 7 8
22 7 8
27 7 8
68 7 8
83 7 8
13 29 10
14 29 10
15 29 10
19 29 10
21 29 10
26 29 10
30 29 10
38 29 10
51 29 10
13 11 29
14 11 29
15 11 29
19 11 29
21 11 29
26 11 29
30 11 29
38 11 29
51 11 29
13 30 11
14 30 11
15 30 11
19 30 11
21 30 11
26 30 11
30 30 11
38 30 11
51 30 11
8 8 12
12 8 12
22 8 12
27 8 12
68 8 12
83 8 12
8 12 28
12 12 28
22 12 28
27 12 28
68 12 28
83 12 28
6 15 5
17 15 5
6 24 15
17 24 15
3 4 16
3 16 23
16 19 17
16 17 20
2 22 18
4 22 18
7 22 18
9 22 18
10 22 18
11 22 18
55 22 18
2 18 21
4 18 21
7 18 21
9 18 21
10 18 21
11 18 21
55 18 21
0 14 26
1 14 26
33 14 26
35 14 26
37 14 26
39 14 26
56 14 26
61 14 26
65 14 26
67 14 26
78 14 26
88 14 26
31 3 13
62 3 13
87 3 13
3 131 6
8 131 6
12 131 6
16 131 6
22 131 6
27 131 6
31 131 6
62 131 6
68 131 6
83 131 6
87 131 6
8 83 132
12 83 132
22 83 132
27 83 132
68 83 132
83 83 132
13 133 84
14 133 84
15 133 84
19 133 84
21 133 84
26 133 84
30 133 84
38 133 84
51 133 84
31 13 27
62 13 27
87 13 27
31 27 33
62 27 33
87 27 33
31 33 86
62 33 86
87 33 86
31 86 88
62 86 88
87 86 88
31 88 90
62 88 90
87 88 90
31 90 92
62 90 92
87 90 92
31 92 94
62 92 94
87 92 94
31 94 96
62 94 96
87 94 96
31 96 97
62 96 97
87 96 97
31 97 101
62 97 101
87 97 101
31 101 103
62 101 103
87 101 103
31 103 105
62 103 105
87 103 105
31 105 107
62 105 107
87 105 107
31 107 109
62 107 109
87 107 109
31 109 111
62 109 111
87 109 111
31 111 113
62 111 113
87 111 113
31 113 114
62 113 114
87 113 114
31 114 115
62 114 115
87 114 115
0 118 117
1 118 117
33 118 117
35 118 117
37 118 117
39 118 117
56 118 117
61 118 117
65 118 117
67 118 117
78 118 117
88 118 117
0 117 116
1 117 116
33 117 116
35 117 116
37 117 116
39 117 116
56 117 116
61 117 116
65 117 116
67 117 116
78 117 116
88 117 116
0 116 112
1 116 112
33 116 112
35 116 112
37 116 112
39 116 112
56 116 112
61 116 112
65 116 112
67 116 112
78 116 112
88 116 112
0 112 110
1 112 110
33 112 110
35 112 110
37 112 110
39 112 110
56 112 110
61 112 110
65 112 110
67 112 110
78 112 110
88 112 110
0 110 108
1 110 108
33 110 108
35 110 108
37 110 108
39 110 108
56 110 108
61 110 108
65 110 108
67 110 108
78 110 108
88 110 108
0 108 106
1 108 106
33 108 106
35 108 106
37 108 106
39 108 106
56 108 106
61 108 106
65 108 106
67 108 106
78 108 106
88 108 106
0 106 104
1 106 104
33 106 104
35 106 104
37 106 104
39 106 104
56 106 104
61 106 104
65 106 104
67 106 104
78 106 104
88 106 104
0 104 102
1 104 102
33 104 102
35 104 102
37 104 102
39 104 102
56 104 102
61 104 102
65 104 102
67 104 102
78 104 102
88 104 102
0 102 100
1 102 100
33 102 100
35 102 100
37 102 100
39 102 100
56 102 100
61 102 100
65 102 100
67 102 100
78 102 100
88 102 100
0 100 95
1 100 95
33 100 95
35 100 95
37 100 95
39 100 95
56 100 95
61 100 95
65 100 95
67 100 95
78 100 95
88 100 95
0 95 93
1 95 93
33 95 93
35 95 93
37 95 93
39 95 93
56 95 93
61 95 93
65 95 93
67 95 93
78 95 93
88 95 93
0 93 91
1 93 91
33 93 91
35 93 91
37 93 91
39 93 91
56 93 91
61 93 91
65 93 91
67 93 91
78 93 91
88 93 91
0 91 89
1 91 89
33 91 89
35 91 89
37 91 89
39 91 89
56 91 89
61 91 89
65 91 89
67 91 89
78 91 89
88 91 89
0 89 87
1 89 87
33 89 87
35 89 87
37 89 87
39 89 87
56 89 87
61 89 87
65 89 87
67 89 87
78 89 87
88 89 87
0 87 85
1 87 85
33 87 85
35 87 85
37 87 85
39 87 85
56 87 85
61 87 85
65 87 85
67 87 85
78 87 85
88 87 85
0 85 34
1 85 34
33 85 34
35 85 34
37 85 34
39 85 34
56 85 34
61 85 34
65 85 34
67 85 34
78 85 34
88 85 34
0 34 25
1 34 25
33 34 25
35 34 25
37 34 25
39 34 25
56 34 25
61 34 25
65 34 25
67 34 25
78 34 25
88 34 25
0 25 14
1 25 14
33 25 14
35 25 14
37 25 14
39 25 14
56 25 14
61 25 14
65 25 14
67 25 14
78 25 14
88 25 14
3 23 36
3 36 49
3 49 51
3 51 53
3 53 56
3 56 57
3 57 59
3 59 62
3 62 64
6 63 61
17 63 61
6 61 60
17 61 60
6 60 58
17 60 58
6 58 55
17 58 55
6 55 54
17 55 54
6 54 52
17 54 52
6 52 50
17 52 50
6 50 35
17 50 35
6 35 24
17 35 24
16 20 38
16 38 39
16 39 40
16 40 41
16 41 46
16 46 48
16 48 99
2 98 47
4 98 47
7 98 47
9 98 47
10 98 47
11 98 47
55 98 47
2 47 45
4 47 45
7 47 45
9 47 45
10 47 45
11 47 45
55 47 45
2 45 44
4 45 44
7 45 44
9 45 44
10 45 44
11 45 44
55 45 44
2 44 43
4 44 43
7 44 43
9 44 43
10 44 43
11 44 43
55 44 43
2 43 42
4 43 42
7 43 42
9 43 42
10 43 42
11 43 42
55 43 42
2 42 37
4 42 37
7 42 37
9 42 37
10 42 37
11 42 37
55 42 37
2 37 22
4 37 22
7 37 22
9 37 22
10 37 22
11 37 22
55 37 22
3 9 119
13 9 119
14 9 119
15 9 119
16 9 119
19 9 119
21 9 119
26 9 119
30 9 119
38 9 119
51 9 119
3 119 1
16 119 1
0 119 120
1 119 120
2 119 120
4 119 120
6 119 120
7 119 120
9 119 120
10 119 120
11 119 120
13 119 120
14 119 120
15 119 120
17 119 120
19 119 120
21 119 120
26 119 120
30 119 120
33 119 120
35 119 120
37 119 120
38 119 120
39 119 120
51 119 120
55 119 120
56 119 120
61 119 120
65 119 120
67 119 120
78 119 120
88 119 120
0 120 130
1 120 130
2 120 130
4 120 130
6 120 130
7 120 130
9 120 130
10 120 130
11 120 130
13 120 130
14 120 130
15 120 130
17 120 130
19 120 130
21 120 130
26 120 130
30 120 130
33 120 130
35 120 130
37 120 130
38 120 130
39 120 130
51 120 130
55 120 130
56 120 130
61 120 130
65 120 130
67 120 130
78 120 130
88 120 130
8 9 121
12 9 121
22 9 121
27 9 121
31 9 121
62 9 121
68 9 121
83 9 121
87 9 121
31 121 3
62 121 3
87 121 3
8 121 7
12 121 7
22 121 7
27 121 7
68 121 7
83 121 7
13 10 122
14 10 122
15 10 122
19 10 122
21 10 122
26 10 122
30 10 122
38 10 122
51 10 122
13 122 9
14 122 9
15 122 9
19 122 9
21 122 9
26 122 9
30 122 9
38 122 9
51 122 9
8 28 32
12 28 32
22 28 32
27 28 32
68 28 32
83 28 32
8 32 65
12 32 65
22 32 65
27 32 65
68 32 65
83 32 65
8 65 67
12 65 67
22 65 67
27 65 67
68 65 67
83 65 67
8 67 69
12 67 69
22 67 69
27 67 69
68 67 69
83 67 69
8 69 71
12 69 71
22 69 71
27 69 71
68 69 71
83 69 71
8 71 73
12 71 73
22 71 73
27 71 73
68 71 73
83 71 73
8 73 75
12 73 75
22 73 75
27 73 75
68 73 75
83 73 75
8 75 77
12 75 77
22 75 77
27 75 77
68 75 77
83 75 77
8 77 79
12 77 79
22 77 79
27 77 79
68 77 79
83 77 79
8 79 81
12 79 81
22 79 81
27 79 81
68 79 81
83 79 81
8 81 83
12 81 83
22 81 83
27 81 83
68 81 83
83 81 83
13 84 82
14 84 82
15 84 82
19 84 82
21 84 82
26 84 82
30 84 82
38 84 82
51 84 82
13 82 80
14 82 80
15 82 80
19 82 80
21 82 80
26 82 80
30 82 80
38 82 80
51 82 80
13 80 78
14 80 78
15 80 78
19 80 78
21 80 78
26 80 78
30 80 78
38 80 78
51 80 78
13 78 76
14 78 76
15 78 76
19 78 76
21 78 76
26 78 76
30 78 76
38 78 76
51 78 76
13 76 74
14 76 74
15 76 74
19 76 74
21 76 74
26 76 74
30 76 74
38 76 74
51 76 74
13 74 72
14 74 72
15 74 72
19 74 72
21 74 72
26 74 72
30 74 72
38 74 72
51 74 72
13 72 70
14 72 70
15 72 70
19 72 70
21 72 70
26 72 70
30 72 70
38 72 70
51 72 70
13 70 68
14 70 68
15 70 68
19 70 68
21 70 68
26 70 68
30 70 68
38 70 68
51 70 68
13 68 66
14 68 66
15 68 66
19 68 66
21 68 66
26 68 66
30 68 66
38 68 66
51 68 66
13 66 31
14 66 31
15 66 31
19 66 31
21 66 31
26 66 31
30 66 31
38 66 31
51 66 31
13 31 30
14 31 30
15 31 30
19 31 30
21 31 30
26 31 30
30 31 30
38 31 30
51 31 30
0 123 119
1 123 119
2 123 119
4 123 119
6 123 119
7 123 119
9 123 119
10 123 119
11 123 119
17 123 119
33 123 119
35 123 119
37 123 119
39 123 119
55 123 119
56 123 119
61 123 119
65 123 119
67 123 119
78 123 119
88 123 119
2 0 123
4 0 123
7 0 123
9 0 123
10 0 123
11 0 123
55 0 123
6 2 123
17 2 123
0 26 123
1 26 123
33 26 123
35 26 123
37 26 123
39 26 123
56 26 123
61 26 123
65 26 123
67 26 123
78 26 123
88 26 123
31 115 134
62 115 134
87 115 134
0 135 118
1 135 118
33 135 118
35 135 118
37 135 118
39 135 118
56 135 118
61 135 118
65 135 118
67 135 118
78 135 118
88 135 118
6 137 126
17 137 126
6 126 124
17 126 124
6 124 63
17 124 63
3 64 125
3 125 127
3 127 136
2 139 128
4 139 128
7 139 128
9 139 128
10 139 128
11 139 128
55 139 128
2 128 98
4 128 98
7 128 98
9 128 98
10 128 98
11 128 98
55 128 98
16 99 129
16 129 138
;
;
set inFlight:=
1
2
3
6
7
8
9
16
19
;
param tini := 7.923836593825093;
