param nn:= 140;
8 41 14.0
8 46 15.0
8 48 16.0
8 99 17.0
8 129 18.0
8 138 19.0
9 137 8.0
9 126 9.0
9 124 10.0
9 63 11.0
9 61 12.0
9 60 13.0
9 58 14.0
9 55 15.0
9 54 16.0
9 52 17.0
9 50 18.0
9 35 19.0
9 24 20.0
9 15 21.0
9 5 22.0
9 2 23.0
9 123 24.0
9 119 25.0
9 120 26.0
9 130 27.0
10 131 9.0
10 6 10.0
10 9 11.0
10 121 12.0
10 3 13.0
10 13 14.0
10 27 15.0
10 33 16.0
10 86 17.0
10 88 18.0
10 90 19.0
10 92 20.0
10 94 21.0
10 96 22.0
10 97 23.0
10 101 24.0
10 103 25.0
10 105 26.0
10 107 27.0
10 109 28.0
10 111 29.0
10 113 30.0
10 114 31.0
10 115 32.0
10 134 33.0
12 133 9.0
12 84 10.0
12 82 11.0
12 80 12.0
12 78 13.0
12 76 14.0
12 74 15.0
12 72 16.0
12 70 17.0
12 68 18.0
12 66 19.0
12 31 20.0
12 30 21.0
12 11 22.0
12 29 23.0
12 10 24.0
12 122 25.0
12 9 26.0
12 119 27.0
12 120 28.0
12 130 29.0
13 131 1.0
13 6 2.0
13 9 3.0
13 119 4.0
13 1 5.0
13 19 6.0
13 21 7.0
13 4 8.0
13 16 9.0
13 23 10.0
13 36 11.0
13 49 12.0
13 51 13.0
13 53 14.0
13 56 15.0
13 57 16.0
13 59 17.0
13 62 18.0
13 64 19.0
13 125 20.0
13 127 21.0
13 136 22.0
14 133 19.0
14 84 20.0
14 82 21.0
14 80 22.0
14 78 23.0
14 76 24.0
14 74 25.0
14 72 26.0
14 70 27.0
14 68 28.0
14 66 29.0
14 31 30.0
14 30 31.0
14 11 32.0
14 29 33.0
14 10 34.0
14 122 35.0
14 9 36.0
14 119 37.0
14 120 38.0
14 130 39.0
15 137 4.0
15 126 5.0
15 124 6.0
15 63 7.0
15 61 8.0
15 60 9.0
15 58 10.0
15 55 11.0
15 54 12.0
15 52 13.0
15 50 14.0
15 35 15.0
15 24 16.0
15 15 17.0
15 5 18.0
15 2 19.0
15 123 20.0
15 119 21.0
15 120 22.0
15 130 23.0
17 139 3.0
17 128 4.0
17 98 5.0
17 47 6.0
17 45 7.0
17 44 8.0
17 43 9.0
17 42 10.0
17 37 11.0
17 22 12.0
17 18 13.0
17 21 14.0
17 0 15.0
17 123 16.0
17 119 17.0
17 120 18.0
17 130 19.0
18 135 9.0
18 118 10.0
18 117 11.0
18 116 12.0
18 112 13.0
18 110 14.0
18 108 15.0
18 106 16.0
18 104 17.0
18 102 18.0
18 100 19.0
18 95 20.0
18 93 21.0
18 91 22.0
18 89 23.0
18 87 24.0
18 85 25.0
18 34 26.0
18 25 27.0
18 14 28.0
18 26 29.0
18 123 30.0
18 119 31.0
18 120 32.0
18 130 33.0
19 139 9.0
19 128 10.0
19 98 11.0
19 47 12.0
19 45 13.0
19 44 14.0
19 43 15.0
19 42 16.0
19 37 17.0
19 22 18.0
19 18 19.0
19 21 20.0
19 0 21.0
19 123 22.0
19 119 23.0
19 120 24.0
19 130 25.0
22 135 17.0
22 118 18.0
22 117 19.0
22 116 20.0
22 112 21.0
22 110 22.0
22 108 23.0
22 106 24.0
22 104 25.0
22 102 26.0
22 100 27.0
22 95 28.0
22 93 29.0
22 91 30.0
22 89 31.0
22 87 32.0
22 85 33.0
22 34 34.0
22 25 35.0
22 14 36.0
22 26 37.0
22 123 38.0
22 119 39.0
22 120 40.0
22 130 41.0
26 131 11.0
26 6 12.0
26 9 13.0
26 121 14.0
26 3 15.0
26 13 16.0
26 27 17.0
26 33 18.0
26 86 19.0
26 88 20.0
26 90 21.0
26 92 22.0
26 94 23.0
26 96 24.0
26 97 25.0
26 101 26.0
26 103 27.0
26 105 28.0
26 107 29.0
26 109 30.0
26 111 31.0
26 113 32.0
26 114 33.0
26 115 34.0
26 134 35.0
28 135 19.0
28 118 20.0
28 117 21.0
28 116 22.0
28 112 23.0
28 110 24.0
28 108 25.0
28 106 26.0
28 104 27.0
28 102 28.0
28 100 29.0
28 95 30.0
28 93 31.0
28 91 32.0
28 89 33.0
28 87 34.0
28 85 35.0
28 34 36.0
28 25 37.0
28 14 38.0
28 26 39.0
28 123 40.0
28 119 41.0
28 120 42.0
28 130 43.0
30 135 23.0
30 118 24.0
30 117 25.0
30 116 26.0
30 112 27.0
30 110 28.0
30 108 29.0
30 106 30.0
30 104 31.0
30 102 32.0
30 100 33.0
30 95 34.0
30 93 35.0
30 91 36.0
30 89 37.0
30 87 38.0
30 85 39.0
30 34 40.0
30 25 41.0
30 14 42.0
30 26 43.0
30 123 44.0
30 119 45.0
30 120 46.0
30 130 47.0
31 135 27.0
31 118 28.0
31 117 29.0
31 116 30.0
31 112 31.0
31 110 32.0
31 108 33.0
31 106 34.0
31 104 35.0
31 102 36.0
31 100 37.0
31 95 38.0
31 93 39.0
31 91 40.0
31 89 41.0
31 87 42.0
31 85 43.0
31 34 44.0
31 25 45.0
31 14 46.0
31 26 47.0
31 123 48.0
31 119 49.0
31 120 50.0
31 130 51.0
33 135 25.0
33 118 26.0
33 117 27.0
33 116 28.0
33 112 29.0
33 110 30.0
33 108 31.0
33 106 32.0
33 104 33.0
33 102 34.0
33 100 35.0
33 95 36.0
33 93 37.0
33 91 38.0
33 89 39.0
33 87 40.0
33 85 41.0
33 34 42.0
33 25 43.0
33 14 44.0
33 26 45.0
33 123 46.0
33 119 47.0
33 120 48.0
33 130 49.0
34 135 29.0
34 118 30.0
34 117 31.0
34 116 32.0
34 112 33.0
34 110 34.0
34 108 35.0
34 106 36.0
34 104 37.0
34 102 38.0
34 100 39.0
34 95 40.0
34 93 41.0
34 91 42.0
34 89 43.0
34 87 44.0
34 85 45.0
34 34 46.0
34 25 47.0
34 14 48.0
34 26 49.0
34 123 50.0
34 119 51.0
34 120 52.0
34 130 53.0
36 135 21.0
36 118 22.0
36 117 23.0
36 116 24.0
36 112 25.0
36 110 26.0
36 108 27.0
36 106 28.0
36 104 29.0
36 102 30.0
36 100 31.0
36 95 32.0
36 93 33.0
36 91 34.0
36 89 35.0
36 87 36.0
36 85 37.0
36 34 38.0
36 25 39.0
36 14 40.0
36 26 41.0
36 123 42.0
36 119 43.0
36 120 44.0
36 130 45.0
40 139 39.0
40 128 40.0
40 98 41.0
40 47 42.0
40 45 43.0
40 44 44.0
40 43 45.0
40 42 46.0
40 37 47.0
40 22 48.0
40 18 49.0
40 21 50.0
40 0 51.0
40 123 52.0
40 119 53.0
40 120 54.0
40 130 55.0
41 131 21.0
41 6 22.0
41 9 23.0
41 121 24.0
41 7 25.0
41 8 26.0
41 12 27.0
41 28 28.0
41 32 29.0
41 65 30.0
41 67 31.0
41 69 32.0
41 71 33.0
41 73 34.0
41 75 35.0
41 77 36.0
41 79 37.0
41 81 38.0
41 83 39.0
41 132 40.0
44 131 27.0
44 6 28.0
44 9 29.0
44 121 30.0
44 3 31.0
44 13 32.0
44 27 33.0
44 33 34.0
44 86 35.0
44 88 36.0
44 90 37.0
44 92 38.0
44 94 39.0
44 96 40.0
44 97 41.0
44 101 42.0
44 103 43.0
44 105 44.0
44 107 45.0
44 109 46.0
44 111 47.0
44 113 48.0
44 114 49.0
44 115 50.0
44 134 51.0
45 135 37.0
45 118 38.0
45 117 39.0
45 116 40.0
45 112 41.0
45 110 42.0
45 108 43.0
45 106 44.0
45 104 45.0
45 102 46.0
45 100 47.0
45 95 48.0
45 93 49.0
45 91 50.0
45 89 51.0
45 87 52.0
45 85 53.0
45 34 54.0
45 25 55.0
45 14 56.0
45 26 57.0
45 123 58.0
45 119 59.0
45 120 60.0
45 130 61.0
47 135 39.0
47 118 40.0
47 117 41.0
47 116 42.0
47 112 43.0
47 110 44.0
47 108 45.0
47 106 46.0
47 104 47.0
47 102 48.0
47 100 49.0
47 95 50.0
47 93 51.0
47 91 52.0
47 89 53.0
47 87 54.0
47 85 55.0
47 34 56.0
47 25 57.0
47 14 58.0
47 26 59.0
47 123 60.0
47 119 61.0
47 120 62.0
47 130 63.0
49 135 35.0
49 118 36.0
49 117 37.0
49 116 38.0
49 112 39.0
49 110 40.0
49 108 41.0
49 106 42.0
49 104 43.0
49 102 44.0
49 100 45.0
49 95 46.0
49 93 47.0
49 91 48.0
49 89 49.0
49 87 50.0
49 85 51.0
49 34 52.0
49 25 53.0
49 14 54.0
49 26 55.0
49 123 56.0
49 119 57.0
49 120 58.0
49 130 59.0
55 135 33.0
55 118 34.0
55 117 35.0
55 116 36.0
55 112 37.0
55 110 38.0
55 108 39.0
55 106 40.0
55 104 41.0
55 102 42.0
55 100 43.0
55 95 44.0
55 93 45.0
55 91 46.0
55 89 47.0
55 87 48.0
55 85 49.0
55 34 50.0
55 25 51.0
55 14 52.0
55 26 53.0
55 123 54.0
55 119 55.0
55 120 56.0
55 130 57.0
58 131 29.0
58 6 30.0
58 9 31.0
58 121 32.0
58 3 33.0
58 13 34.0
58 27 35.0
58 33 36.0
58 86 37.0
58 88 38.0
58 90 39.0
58 92 40.0
58 94 41.0
58 96 42.0
58 97 43.0
58 101 44.0
58 103 45.0
58 105 46.0
58 107 47.0
58 109 48.0
58 111 49.0
58 113 50.0
58 114 51.0
58 115 52.0
58 134 53.0
61 135 45.0
61 118 46.0
61 117 47.0
61 116 48.0
61 112 49.0
61 110 50.0
61 108 51.0
61 106 52.0
61 104 53.0
61 102 54.0
61 100 55.0
61 95 56.0
61 93 57.0
61 91 58.0
61 89 59.0
61 87 60.0
61 85 61.0
61 34 62.0
61 25 63.0
61 14 64.0
61 26 65.0
61 123 66.0
61 119 67.0
61 120 68.0
61 130 69.0
62 135 43.0
62 118 44.0
62 117 45.0
62 116 46.0
62 112 47.0
62 110 48.0
62 108 49.0
62 106 50.0
62 104 51.0
62 102 52.0
62 100 53.0
62 95 54.0
62 93 55.0
62 91 56.0
62 89 57.0
62 87 58.0
62 85 59.0
62 34 60.0
62 25 61.0
62 14 62.0
62 26 63.0
62 123 64.0
62 119 65.0
62 120 66.0
62 130 67.0
69 131 39.0
69 6 40.0
69 9 41.0
69 121 42.0
69 3 43.0
69 13 44.0
69 27 45.0
69 33 46.0
69 86 47.0
69 88 48.0
69 90 49.0
69 92 50.0
69 94 51.0
69 96 52.0
69 97 53.0
69 101 54.0
69 103 55.0
69 105 56.0
69 107 57.0
69 109 58.0
69 111 59.0
69 113 60.0
69 114 61.0
69 115 62.0
69 134 63.0
70 135 41.0
70 118 42.0
70 117 43.0
70 116 44.0
70 112 45.0
70 110 46.0
70 108 47.0
70 106 48.0
70 104 49.0
70 102 50.0
70 100 51.0
70 95 52.0
70 93 53.0
70 91 54.0
70 89 55.0
70 87 56.0
70 85 57.0
70 34 58.0
70 25 59.0
70 14 60.0
70 26 61.0
70 123 62.0
70 119 63.0
70 120 64.0
70 130 65.0
71 135 47.0
71 118 48.0
71 117 49.0
71 116 50.0
71 112 51.0
71 110 52.0
71 108 53.0
71 106 54.0
71 104 55.0
71 102 56.0
71 100 57.0
71 95 58.0
71 93 59.0
71 91 60.0
71 89 61.0
71 87 62.0
71 85 63.0
71 34 64.0
71 25 65.0
71 14 66.0
71 26 67.0
71 123 68.0
71 119 69.0
71 120 70.0
71 130 71.0
73 135 49.0
73 118 50.0
73 117 51.0
73 116 52.0
73 112 53.0
73 110 54.0
73 108 55.0
73 106 56.0
73 104 57.0
73 102 58.0
73 100 59.0
73 95 60.0
73 93 61.0
73 91 62.0
73 89 63.0
73 87 64.0
73 85 65.0
73 34 66.0
73 25 67.0
73 14 68.0
73 26 69.0
73 123 70.0
73 119 71.0
73 120 72.0
73 130 73.0
91 131 43.0
91 6 44.0
91 9 45.0
91 121 46.0
91 3 47.0
91 13 48.0
91 27 49.0
91 33 50.0
91 86 51.0
91 88 52.0
91 90 53.0
91 92 54.0
91 94 55.0
91 96 56.0
91 97 57.0
91 101 58.0
91 103 59.0
91 105 60.0
91 107 61.0
91 109 62.0
91 111 63.0
91 113 64.0
91 114 65.0
91 115 66.0
91 134 67.0
99 131 41.0
99 6 42.0
99 9 43.0
99 121 44.0
99 7 45.0
99 8 46.0
99 12 47.0
99 28 48.0
99 32 49.0
99 65 50.0
99 67 51.0
99 69 52.0
99 71 53.0
99 73 54.0
99 75 55.0
99 77 56.0
99 79 57.0
99 81 58.0
99 83 59.0
99 132 60.0
100 135 9
100 118 10.0
100 117 11.0
100 116 12.0
100 112 13.0
100 110 14.0
100 108 15.0
100 106 16.0
100 104 17.0
100 102 18.0
100 100 19.0
100 95 20.0
100 93 21.0
100 91 22.0
100 89 23.0
100 87 24.0
100 85 25.0
100 34 26.0
100 25 27.0
100 14 28.0
100 26 29.0
100 123 30.0
100 119 31.0
100 120 32.0
100 130 33.0
;
set fixedFlights :=
0 14 26
0 118 117
0 117 116
0 116 112
0 112 110
0 110 108
0 108 106
0 106 104
0 104 102
0 102 100
0 100 95
0 95 93
0 93 91
0 91 89
0 89 87
0 87 85
0 85 34
0 34 25
0 25 14
0 119 120
0 120 130
0 123 119
0 26 123
0 135 118
1 1 19
1 6 9
1 19 17
1 17 20
1 131 6
1 20 38
1 38 39
1 39 40
1 40 41
1 41 46
1 46 48
1 48 99
1 9 119
1 119 1
1 99 129
1 129 138
2 5 2
2 15 5
2 24 15
2 63 61
2 61 60
2 60 58
2 58 55
2 55 54
2 54 52
2 52 50
2 50 35
2 35 24
2 119 120
2 120 130
2 123 119
2 2 123
2 137 126
2 126 124
2 124 63
3 21 0
3 22 18
3 18 21
3 98 47
3 47 45
3 45 44
3 44 43
3 43 42
3 42 37
3 37 22
3 119 120
3 120 130
3 123 119
3 0 123
3 139 128
3 128 98
4 6 9
4 3 13
4 131 6
4 13 27
4 27 33
4 33 86
4 86 88
4 88 90
4 90 92
4 92 94
4 94 96
4 96 97
4 97 101
4 101 103
4 103 105
4 105 107
4 107 109
4 109 111
4 111 113
4 113 114
4 114 115
4 9 121
4 121 3
4 115 134
6 21 0
6 22 18
6 18 21
6 98 47
6 47 45
6 45 44
6 44 43
6 43 42
6 42 37
6 37 22
6 119 120
6 120 130
6 123 119
6 0 123
6 139 128
6 128 98
7 29 10
7 11 29
7 30 11
7 133 84
7 9 119
7 119 120
7 120 130
7 10 122
7 122 9
7 84 82
7 82 80
7 80 78
7 78 76
7 76 74
7 74 72
7 72 70
7 70 68
7 68 66
7 66 31
7 31 30
8 1 19
8 6 9
8 19 17
8 17 20
8 131 6
8 20 38
8 38 39
8 39 40
8 40 41
8 41 46
8 46 48
8 48 99
8 9 119
8 119 1
8 99 129
8 129 138
9 5 2
9 15 5
9 24 15
9 63 61
9 61 60
9 60 58
9 58 55
9 55 54
9 54 52
9 52 50
9 50 35
9 35 24
9 119 120
9 120 130
9 123 119
9 2 123
9 137 126
9 126 124
9 124 63
10 6 9
10 3 13
10 131 6
10 13 27
10 27 33
10 33 86
10 86 88
10 88 90
10 90 92
10 92 94
10 94 96
10 96 97
10 97 101
10 101 103
10 103 105
10 105 107
10 107 109
10 109 111
10 111 113
10 113 114
10 114 115
10 9 121
10 121 3
10 115 134
12 29 10
12 11 29
12 30 11
12 133 84
12 9 119
12 119 120
12 120 130
12 10 122
12 122 9
12 84 82
12 82 80
12 80 78
12 78 76
12 76 74
12 74 72
12 72 70
12 70 68
12 68 66
12 66 31
12 31 30
13 1 19
13 19 21
13 21 4
13 6 9
13 4 16
13 16 23
13 131 6
13 23 36
13 36 49
13 49 51
13 51 53
13 53 56
13 56 57
13 57 59
13 59 62
13 62 64
13 9 119
13 119 1
13 64 125
13 125 127
13 127 136
14 29 10
14 11 29
14 30 11
14 133 84
14 9 119
14 119 120
14 120 130
14 10 122
14 122 9
14 84 82
14 82 80
14 80 78
14 78 76
14 76 74
14 74 72
14 72 70
14 70 68
14 68 66
14 66 31
14 31 30
15 5 2
15 15 5
15 24 15
15 63 61
15 61 60
15 60 58
15 58 55
15 55 54
15 54 52
15 52 50
15 50 35
15 35 24
15 119 120
15 120 130
15 123 119
15 2 123
15 137 126
15 126 124
15 124 63
17 21 0
17 22 18
17 18 21
17 98 47
17 47 45
17 45 44
17 44 43
17 43 42
17 42 37
17 37 22
17 119 120
17 120 130
17 123 119
17 0 123
17 139 128
17 128 98
18 14 26
18 118 117
18 117 116
18 116 112
18 112 110
18 110 108
18 108 106
18 106 104
18 104 102
18 102 100
18 100 95
18 95 93
18 93 91
18 91 89
18 89 87
18 87 85
18 85 34
18 34 25
18 25 14
18 119 120
18 120 130
18 123 119
18 26 123
18 135 118
19 21 0
19 22 18
19 18 21
19 98 47
19 47 45
19 45 44
19 44 43
19 43 42
19 42 37
19 37 22
19 119 120
19 120 130
19 123 119
19 0 123
19 139 128
19 128 98
22 14 26
22 118 117
22 117 116
22 116 112
22 112 110
22 110 108
22 108 106
22 106 104
22 104 102
22 102 100
22 100 95
22 95 93
22 93 91
22 91 89
22 89 87
22 87 85
22 85 34
22 34 25
22 25 14
22 119 120
22 120 130
22 123 119
22 26 123
22 135 118
26 6 9
26 3 13
26 131 6
26 13 27
26 27 33
26 33 86
26 86 88
26 88 90
26 90 92
26 92 94
26 94 96
26 96 97
26 97 101
26 101 103
26 103 105
26 105 107
26 107 109
26 109 111
26 111 113
26 113 114
26 114 115
26 9 121
26 121 3
26 115 134
28 14 26
28 118 117
28 117 116
28 116 112
28 112 110
28 110 108
28 108 106
28 106 104
28 104 102
28 102 100
28 100 95
28 95 93
28 93 91
28 91 89
28 89 87
28 87 85
28 85 34
28 34 25
28 25 14
28 119 120
28 120 130
28 123 119
28 26 123
28 135 118
30 14 26
30 118 117
30 117 116
30 116 112
30 112 110
30 110 108
30 108 106
30 106 104
30 104 102
30 102 100
30 100 95
30 95 93
30 93 91
30 91 89
30 89 87
30 87 85
30 85 34
30 34 25
30 25 14
30 119 120
30 120 130
30 123 119
30 26 123
30 135 118
31 14 26
31 118 117
31 117 116
31 116 112
31 112 110
31 110 108
31 108 106
31 106 104
31 104 102
31 102 100
31 100 95
31 95 93
31 93 91
31 91 89
31 89 87
31 87 85
31 85 34
31 34 25
31 25 14
31 119 120
31 120 130
31 123 119
31 26 123
31 135 118
33 14 26
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 93 91
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 14
33 119 120
33 120 130
33 123 119
33 26 123
33 135 118
34 14 26
34 118 117
34 117 116
34 116 112
34 112 110
34 110 108
34 108 106
34 106 104
34 104 102
34 102 100
34 100 95
34 95 93
34 93 91
34 91 89
34 89 87
34 87 85
34 85 34
34 34 25
34 25 14
34 119 120
34 120 130
34 123 119
34 26 123
34 135 118
36 14 26
36 118 117
36 117 116
36 116 112
36 112 110
36 110 108
36 108 106
36 106 104
36 104 102
36 102 100
36 100 95
36 95 93
36 93 91
36 91 89
36 89 87
36 87 85
36 85 34
36 34 25
36 25 14
36 119 120
36 120 130
36 123 119
36 26 123
36 135 118
40 21 0
40 22 18
40 18 21
40 98 47
40 47 45
40 45 44
40 44 43
40 43 42
40 42 37
40 37 22
40 119 120
40 120 130
40 123 119
40 0 123
40 139 128
40 128 98
41 6 9
41 7 8
41 8 12
41 12 28
41 131 6
41 83 132
41 9 121
41 121 7
41 28 32
41 32 65
41 65 67
41 67 69
41 69 71
41 71 73
41 73 75
41 75 77
41 77 79
41 79 81
41 81 83
44 6 9
44 3 13
44 131 6
44 13 27
44 27 33
44 33 86
44 86 88
44 88 90
44 90 92
44 92 94
44 94 96
44 96 97
44 97 101
44 101 103
44 103 105
44 105 107
44 107 109
44 109 111
44 111 113
44 113 114
44 114 115
44 9 121
44 121 3
44 115 134
45 14 26
45 118 117
45 117 116
45 116 112
45 112 110
45 110 108
45 108 106
45 106 104
45 104 102
45 102 100
45 100 95
45 95 93
45 93 91
45 91 89
45 89 87
45 87 85
45 85 34
45 34 25
45 25 14
45 119 120
45 120 130
45 123 119
45 26 123
45 135 118
47 14 26
47 118 117
47 117 116
47 116 112
47 112 110
47 110 108
47 108 106
47 106 104
47 104 102
47 102 100
47 100 95
47 95 93
47 93 91
47 91 89
47 89 87
47 87 85
47 85 34
47 34 25
47 25 14
47 119 120
47 120 130
47 123 119
47 26 123
47 135 118
49 14 26
49 118 117
49 117 116
49 116 112
49 112 110
49 110 108
49 108 106
49 106 104
49 104 102
49 102 100
49 100 95
49 95 93
49 93 91
49 91 89
49 89 87
49 87 85
49 85 34
49 34 25
49 25 14
49 119 120
49 120 130
49 123 119
49 26 123
49 135 118
55 14 26
55 118 117
55 117 116
55 116 112
55 112 110
55 110 108
55 108 106
55 106 104
55 104 102
55 102 100
55 100 95
55 95 93
55 93 91
55 91 89
55 89 87
55 87 85
55 85 34
55 34 25
55 25 14
55 119 120
55 120 130
55 123 119
55 26 123
55 135 118
58 6 9
58 3 13
58 131 6
58 13 27
58 27 33
58 33 86
58 86 88
58 88 90
58 90 92
58 92 94
58 94 96
58 96 97
58 97 101
58 101 103
58 103 105
58 105 107
58 107 109
58 109 111
58 111 113
58 113 114
58 114 115
58 9 121
58 121 3
58 115 134
61 14 26
61 118 117
61 117 116
61 116 112
61 112 110
61 110 108
61 108 106
61 106 104
61 104 102
61 102 100
61 100 95
61 95 93
61 93 91
61 91 89
61 89 87
61 87 85
61 85 34
61 34 25
61 25 14
61 119 120
61 120 130
61 123 119
61 26 123
61 135 118
62 14 26
62 118 117
62 117 116
62 116 112
62 112 110
62 110 108
62 108 106
62 106 104
62 104 102
62 102 100
62 100 95
62 95 93
62 93 91
62 91 89
62 89 87
62 87 85
62 85 34
62 34 25
62 25 14
62 119 120
62 120 130
62 123 119
62 26 123
62 135 118
69 6 9
69 3 13
69 131 6
69 13 27
69 27 33
69 33 86
69 86 88
69 88 90
69 90 92
69 92 94
69 94 96
69 96 97
69 97 101
69 101 103
69 103 105
69 105 107
69 107 109
69 109 111
69 111 113
69 113 114
69 114 115
69 9 121
69 121 3
69 115 134
70 14 26
70 118 117
70 117 116
70 116 112
70 112 110
70 110 108
70 108 106
70 106 104
70 104 102
70 102 100
70 100 95
70 95 93
70 93 91
70 91 89
70 89 87
70 87 85
70 85 34
70 34 25
70 25 14
70 119 120
70 120 130
70 123 119
70 26 123
70 135 118
71 14 26
71 118 117
71 117 116
71 116 112
71 112 110
71 110 108
71 108 106
71 106 104
71 104 102
71 102 100
71 100 95
71 95 93
71 93 91
71 91 89
71 89 87
71 87 85
71 85 34
71 34 25
71 25 14
71 119 120
71 120 130
71 123 119
71 26 123
71 135 118
73 14 26
73 118 117
73 117 116
73 116 112
73 112 110
73 110 108
73 108 106
73 106 104
73 104 102
73 102 100
73 100 95
73 95 93
73 93 91
73 91 89
73 89 87
73 87 85
73 85 34
73 34 25
73 25 14
73 119 120
73 120 130
73 123 119
73 26 123
73 135 118
91 6 9
91 3 13
91 131 6
91 13 27
91 27 33
91 33 86
91 86 88
91 88 90
91 90 92
91 92 94
91 94 96
91 96 97
91 97 101
91 101 103
91 103 105
91 105 107
91 107 109
91 109 111
91 111 113
91 113 114
91 114 115
91 9 121
91 121 3
91 115 134
99 6 9
99 7 8
99 8 12
99 12 28
99 131 6
99 83 132
99 9 121
99 121 7
99 28 32
99 32 65
99 65 67
99 67 69
99 69 71
99 71 73
99 73 75
99 75 77
99 77 79
99 79 81
99 81 83
100 14 26
100 118 117
100 117 116
100 116 112
100 112 110
100 110 108
100 108 106
100 106 104
100 104 102
100 102 100
100 100 95
100 95 93
100 93 91
100 91 89
100 89 87
100 87 85
100 85 34
100 34 25
100 25 14
100 119 120
100 120 130
100 123 119
100 26 123
100 135 118
;
;
set inFlight:=
0
1
2
4
6
8
9
13
15
17
;
param tini := 7.012988920865719;
