param nn:= 140;
5 9 26.0
5 119 27.0
5 120 28.0
5 130 29.0
6 131 9.0
6 6 10.0
6 9 11.0
6 119 12.0
6 1 13.0
6 19 14.0
6 17 15.0
6 20 16.0
6 38 17.0
6 39 18.0
6 40 19.0
6 41 20.0
6 46 21.0
6 48 22.0
6 99 23.0
6 129 24.0
6 138 25.0
8 137 4.0
8 126 5.0
8 124 6.0
8 63 7.0
8 61 8.0
8 60 9.0
8 58 10.0
8 55 11.0
8 54 12.0
8 52 13.0
8 50 14.0
8 35 15.0
8 24 16.0
8 15 17.0
8 5 18.0
8 2 19.0
8 123 20.0
8 119 21.0
8 120 22.0
8 130 23.0
9 137 18.0
9 126 19.0
9 124 20.0
9 63 21.0
9 61 22.0
9 60 23.0
9 58 24.0
9 55 25.0
9 54 26.0
9 52 27.0
9 50 28.0
9 35 29.0
9 24 30.0
9 15 31.0
9 5 32.0
9 2 33.0
9 123 34.0
9 119 35.0
9 120 36.0
9 130 37.0
10 137 2.0
10 126 3.0
10 124 4.0
10 63 5.0
10 61 6.0
10 60 7.0
10 58 8.0
10 55 9.0
10 54 10.0
10 52 11.0
10 50 12.0
10 35 13.0
10 24 14.0
10 15 15.0
10 5 16.0
10 2 17.0
10 123 18.0
10 119 19.0
10 120 20.0
10 130 21.0
11 131 1.0
11 6 2.0
11 9 3.0
11 119 4.0
11 1 5.0
11 19 6.0
11 21 7.0
11 4 8.0
11 16 9.0
11 23 10.0
11 36 11.0
11 49 12.0
11 51 13.0
11 53 14.0
11 56 15.0
11 57 16.0
11 59 17.0
11 62 18.0
11 64 19.0
11 125 20.0
11 127 21.0
11 136 22.0
12 131 3.0
12 6 4.0
12 9 5.0
12 121 6.0
12 7 7.0
12 8 8.0
12 12 9.0
12 28 10.0
12 32 11.0
12 65 12.0
12 67 13.0
12 69 14.0
12 71 15.0
12 73 16.0
12 75 17.0
12 77 18.0
12 79 19.0
12 81 20.0
12 83 21.0
12 132 22.0
13 139 3.0
13 128 4.0
13 98 5.0
13 47 6.0
13 45 7.0
13 44 8.0
13 43 9.0
13 42 10.0
13 37 11.0
13 22 12.0
13 18 13.0
13 21 14.0
13 0 15.0
13 123 16.0
13 119 17.0
13 120 18.0
13 130 19.0
14 135 7.0
14 118 8.0
14 117 9.0
14 116 10.0
14 112 11.0
14 110 12.0
14 108 13.0
14 106 14.0
14 104 15.0
14 102 16.0
14 100 17.0
14 95 18.0
14 93 19.0
14 91 20.0
14 89 21.0
14 87 22.0
14 85 23.0
14 34 24.0
14 25 25.0
14 14 26.0
14 26 27.0
14 123 28.0
14 119 29.0
14 120 30.0
14 130 31.0
15 135 9.0
15 118 10.0
15 117 11.0
15 116 12.0
15 112 13.0
15 110 14.0
15 108 15.0
15 106 16.0
15 104 17.0
15 102 18.0
15 100 19.0
15 95 20.0
15 93 21.0
15 91 22.0
15 89 23.0
15 87 24.0
15 85 25.0
15 34 26.0
15 25 27.0
15 14 28.0
15 26 29.0
15 123 30.0
15 119 31.0
15 120 32.0
15 130 33.0
16 135 1.0
16 118 2.0
16 117 3.0
16 116 4.0
16 112 5.0
16 110 6.0
16 108 7.0
16 106 8.0
16 104 9.0
16 102 10.0
16 100 11.0
16 95 12.0
16 93 13.0
16 91 14.0
16 89 15.0
16 87 16.0
16 85 17.0
16 34 18.0
16 25 19.0
16 14 20.0
16 26 21.0
16 123 22.0
16 119 23.0
16 120 24.0
16 130 25.0
18 139 39.0
18 128 40.0
18 98 41.0
18 47 42.0
18 45 43.0
18 44 44.0
18 43 45.0
18 42 46.0
18 37 47.0
18 22 48.0
18 18 49.0
18 21 50.0
18 0 51.0
18 123 52.0
18 119 53.0
18 120 54.0
18 130 55.0
19 139 19.0
19 128 20.0
19 98 21.0
19 47 22.0
19 45 23.0
19 44 24.0
19 43 25.0
19 42 26.0
19 37 27.0
19 22 28.0
19 18 29.0
19 21 30.0
19 0 31.0
19 123 32.0
19 119 33.0
19 120 34.0
19 130 35.0
21 135 21.0
21 118 22.0
21 117 23.0
21 116 24.0
21 112 25.0
21 110 26.0
21 108 27.0
21 106 28.0
21 104 29.0
21 102 30.0
21 100 31.0
21 95 32.0
21 93 33.0
21 91 34.0
21 89 35.0
21 87 36.0
21 85 37.0
21 34 38.0
21 25 39.0
21 14 40.0
21 26 41.0
21 123 42.0
21 119 43.0
21 120 44.0
21 130 45.0
26 135 25.0
26 118 26.0
26 117 27.0
26 116 28.0
26 112 29.0
26 110 30.0
26 108 31.0
26 106 32.0
26 104 33.0
26 102 34.0
26 100 35.0
26 95 36.0
26 93 37.0
26 91 38.0
26 89 39.0
26 87 40.0
26 85 41.0
26 34 42.0
26 25 43.0
26 14 44.0
26 26 45.0
26 123 46.0
26 119 47.0
26 120 48.0
26 130 49.0
27 135 29.0
27 118 30.0
27 117 31.0
27 116 32.0
27 112 33.0
27 110 34.0
27 108 35.0
27 106 36.0
27 104 37.0
27 102 38.0
27 100 39.0
27 95 40.0
27 93 41.0
27 91 42.0
27 89 43.0
27 87 44.0
27 85 45.0
27 34 46.0
27 25 47.0
27 14 48.0
27 26 49.0
27 123 50.0
27 119 51.0
27 120 52.0
27 130 53.0
28 135 27.0
28 118 28.0
28 117 29.0
28 116 30.0
28 112 31.0
28 110 32.0
28 108 33.0
28 106 34.0
28 104 35.0
28 102 36.0
28 100 37.0
28 95 38.0
28 93 39.0
28 91 40.0
28 89 41.0
28 87 42.0
28 85 43.0
28 34 44.0
28 25 45.0
28 14 46.0
28 26 47.0
28 123 48.0
28 119 49.0
28 120 50.0
28 130 51.0
29 135 19.0
29 118 20.0
29 117 21.0
29 116 22.0
29 112 23.0
29 110 24.0
29 108 25.0
29 106 26.0
29 104 27.0
29 102 28.0
29 100 29.0
29 95 30.0
29 93 31.0
29 91 32.0
29 89 33.0
29 87 34.0
29 85 35.0
29 34 36.0
29 25 37.0
29 14 38.0
29 26 39.0
29 123 40.0
29 119 41.0
29 120 42.0
29 130 43.0
33 135 47.0
33 118 48.0
33 117 49.0
33 116 50.0
33 112 51.0
33 110 52.0
33 108 53.0
33 106 54.0
33 104 55.0
33 102 56.0
33 100 57.0
33 95 58.0
33 93 59.0
33 91 60.0
33 89 61.0
33 87 62.0
33 85 63.0
33 34 64.0
33 25 65.0
33 14 66.0
33 26 67.0
33 123 68.0
33 119 69.0
33 120 70.0
33 130 71.0
34 131 11.0
34 6 12.0
34 9 13.0
34 121 14.0
34 7 15.0
34 8 16.0
34 12 17.0
34 28 18.0
34 32 19.0
34 65 20.0
34 67 21.0
34 69 22.0
34 71 23.0
34 73 24.0
34 75 25.0
34 77 26.0
34 79 27.0
34 81 28.0
34 83 29.0
34 132 30.0
35 135 49.0
35 118 50.0
35 117 51.0
35 116 52.0
35 112 53.0
35 110 54.0
35 108 55.0
35 106 56.0
35 104 57.0
35 102 58.0
35 100 59.0
35 95 60.0
35 93 61.0
35 91 62.0
35 89 63.0
35 87 64.0
35 85 65.0
35 34 66.0
35 25 67.0
35 14 68.0
35 26 69.0
35 123 70.0
35 119 71.0
35 120 72.0
35 130 73.0
36 135 23.0
36 118 24.0
36 117 25.0
36 116 26.0
36 112 27.0
36 110 28.0
36 108 29.0
36 106 30.0
36 104 31.0
36 102 32.0
36 100 33.0
36 95 34.0
36 93 35.0
36 91 36.0
36 89 37.0
36 87 38.0
36 85 39.0
36 34 40.0
36 25 41.0
36 14 42.0
36 26 43.0
36 123 44.0
36 119 45.0
36 120 46.0
36 130 47.0
38 131 13.0
38 6 14.0
38 9 15.0
38 121 16.0
38 7 17.0
38 8 18.0
38 12 19.0
38 28 20.0
38 32 21.0
38 65 22.0
38 67 23.0
38 69 24.0
38 71 25.0
38 73 26.0
38 75 27.0
38 77 28.0
38 79 29.0
38 81 30.0
38 83 31.0
38 132 32.0
40 131 21.0
40 6 22.0
40 9 23.0
40 121 24.0
40 3 25.0
40 13 26.0
40 27 27.0
40 33 28.0
40 86 29.0
40 88 30.0
40 90 31.0
40 92 32.0
40 94 33.0
40 96 34.0
40 97 35.0
40 101 36.0
40 103 37.0
40 105 38.0
40 107 39.0
40 109 40.0
40 111 41.0
40 113 42.0
40 114 43.0
40 115 44.0
40 134 45.0
42 135 39.0
42 118 40.0
42 117 41.0
42 116 42.0
42 112 43.0
42 110 44.0
42 108 45.0
42 106 46.0
42 104 47.0
42 102 48.0
42 100 49.0
42 95 50.0
42 93 51.0
42 91 52.0
42 89 53.0
42 87 54.0
42 85 55.0
42 34 56.0
42 25 57.0
42 14 58.0
42 26 59.0
42 123 60.0
42 119 61.0
42 120 62.0
42 130 63.0
45 133 39.0
45 84 40.0
45 82 41.0
45 80 42.0
45 78 43.0
45 76 44.0
45 74 45.0
45 72 46.0
45 70 47.0
45 68 48.0
45 66 49.0
45 31 50.0
45 30 51.0
45 11 52.0
45 29 53.0
45 10 54.0
45 122 55.0
45 9 56.0
45 119 57.0
45 120 58.0
45 130 59.0
51 135 37.0
51 118 38.0
51 117 39.0
51 116 40.0
51 112 41.0
51 110 42.0
51 108 43.0
51 106 44.0
51 104 45.0
51 102 46.0
51 100 47.0
51 95 48.0
51 93 49.0
51 91 50.0
51 89 51.0
51 87 52.0
51 85 53.0
51 34 54.0
51 25 55.0
51 14 56.0
51 26 57.0
51 123 58.0
51 119 59.0
51 120 60.0
51 130 61.0
52 135 45.0
52 118 46.0
52 117 47.0
52 116 48.0
52 112 49.0
52 110 50.0
52 108 51.0
52 106 52.0
52 104 53.0
52 102 54.0
52 100 55.0
52 95 56.0
52 93 57.0
52 91 58.0
52 89 59.0
52 87 60.0
52 85 61.0
52 34 62.0
52 25 63.0
52 14 64.0
52 26 65.0
52 123 66.0
52 119 67.0
52 120 68.0
52 130 69.0
56 131 26.0
56 6 27.0
56 9 28.0
56 121 29.0
56 7 30.0
56 8 31.0
56 12 32.0
56 28 33.0
56 32 34.0
56 65 35.0
56 67 36.0
56 69 37.0
56 71 38.0
56 73 39.0
56 75 40.0
56 77 41.0
56 79 42.0
56 81 43.0
56 83 44.0
56 132 45.0
57 137 38.0
57 126 39.0
57 124 40.0
57 63 41.0
57 61 42.0
57 60 43.0
57 58 44.0
57 55 45.0
57 54 46.0
57 52 47.0
57 50 48.0
57 35 49.0
57 24 50.0
57 15 51.0
57 5 52.0
57 2 53.0
57 123 54.0
57 119 55.0
57 120 56.0
57 130 57.0
64 135 43.0
64 118 44.0
64 117 45.0
64 116 46.0
64 112 47.0
64 110 48.0
64 108 49.0
64 106 50.0
64 104 51.0
64 102 52.0
64 100 53.0
64 95 54.0
64 93 55.0
64 91 56.0
64 89 57.0
64 87 58.0
64 85 59.0
64 34 60.0
64 25 61.0
64 14 62.0
64 26 63.0
64 123 64.0
64 119 65.0
64 120 66.0
64 130 67.0
66 135 41.0
66 118 42.0
66 117 43.0
66 116 44.0
66 112 45.0
66 110 46.0
66 108 47.0
66 106 48.0
66 104 49.0
66 102 50.0
66 100 51.0
66 95 52.0
66 93 53.0
66 91 54.0
66 89 55.0
66 87 56.0
66 85 57.0
66 34 58.0
66 25 59.0
66 14 60.0
66 26 61.0
66 123 62.0
66 119 63.0
66 120 64.0
66 130 65.0
67 131 33.0
67 6 34.0
67 9 35.0
67 121 36.0
67 7 37.0
67 8 38.0
67 12 39.0
67 28 40.0
67 32 41.0
67 65 42.0
67 67 43.0
67 69 44.0
67 71 45.0
67 73 46.0
67 75 47.0
67 77 48.0
67 79 49.0
67 81 50.0
67 83 51.0
67 132 52.0
74 131 31.0
74 6 32.0
74 9 33.0
74 121 34.0
74 7 35.0
74 8 36.0
74 12 37.0
74 28 38.0
74 32 39.0
74 65 40.0
74 67 41.0
74 69 42.0
74 71 43.0
74 73 44.0
74 75 45.0
74 77 46.0
74 79 47.0
74 81 48.0
74 83 49.0
74 132 50.0
82 131 47.0
82 6 48.0
82 9 49.0
82 121 50.0
82 3 51.0
82 13 52.0
82 27 53.0
82 33 54.0
82 86 55.0
82 88 56.0
82 90 57.0
82 92 58.0
82 94 59.0
82 96 60.0
82 97 61.0
82 101 62.0
82 103 63.0
82 105 64.0
82 107 65.0
82 109 66.0
82 111 67.0
82 113 68.0
82 114 69.0
82 115 70.0
82 134 71.0
88 131 41.0
88 6 42.0
88 9 43.0
88 121 44.0
88 7 45.0
88 8 46.0
88 12 47.0
88 28 48.0
88 32 49.0
88 65 50.0
88 67 51.0
88 69 52.0
88 71 53.0
88 73 54.0
88 75 55.0
88 77 56.0
88 79 57.0
88 81 58.0
88 83 59.0
88 132 60.0
89 131 45.0
89 6 46.0
89 9 47.0
89 121 48.0
89 7 49.0
89 8 50.0
89 12 51.0
89 28 52.0
89 32 53.0
89 65 54.0
89 67 55.0
89 69 56.0
89 71 57.0
89 73 58.0
89 75 59.0
89 77 60.0
89 79 61.0
89 81 62.0
89 83 63.0
89 132 64.0
92 131 49.0
92 6 50.0
92 9 51.0
92 121 52.0
92 7 53.0
92 8 54.0
92 12 55.0
92 28 56.0
92 32 57.0
92 65 58.0
92 67 59.0
92 69 60.0
92 71 61.0
92 73 62.0
92 75 63.0
92 77 64.0
92 79 65.0
92 81 66.0
92 83 67.0
92 132 68.0
95 131 43.0
95 6 44.0
95 9 45.0
95 121 46.0
95 7 47.0
95 8 48.0
95 12 49.0
95 28 50.0
95 32 51.0
95 65 52.0
95 67 53.0
95 69 54.0
95 71 55.0
95 73 56.0
95 75 57.0
95 77 58.0
95 79 59.0
95 81 60.0
95 83 61.0
95 132 62.0
96 137 15
96 126 16.0
96 124 17.0
96 63 18.0
96 61 19.0
96 60 20.0
96 58 21.0
96 55 22.0
96 54 23.0
96 52 24.0
96 50 25.0
96 35 26.0
96 24 27.0
96 15 28.0
96 5 29.0
96 2 30.0
96 123 31.0
96 119 32.0
96 120 33.0
96 130 34.0
;
set fixedFlights :=
0 5 2
0 15 5
0 24 15
0 63 61
0 61 60
0 60 58
0 58 55
0 55 54
0 54 52
0 52 50
0 50 35
0 35 24
0 119 120
0 120 130
0 123 119
0 2 123
0 137 126
0 126 124
0 124 63
1 6 9
1 7 8
1 8 12
1 12 28
1 131 6
1 83 132
1 9 121
1 121 7
1 28 32
1 32 65
1 65 67
1 67 69
1 69 71
1 71 73
1 73 75
1 75 77
1 77 79
1 79 81
1 81 83
2 21 0
2 22 18
2 18 21
2 98 47
2 47 45
2 45 44
2 44 43
2 43 42
2 42 37
2 37 22
2 119 120
2 120 130
2 123 119
2 0 123
2 139 128
2 128 98
3 14 26
3 118 117
3 117 116
3 116 112
3 112 110
3 110 108
3 108 106
3 106 104
3 104 102
3 102 100
3 100 95
3 95 93
3 93 91
3 91 89
3 89 87
3 87 85
3 85 34
3 34 25
3 25 14
3 119 120
3 120 130
3 123 119
3 26 123
3 135 118
4 5 2
4 15 5
4 24 15
4 63 61
4 61 60
4 60 58
4 58 55
4 55 54
4 54 52
4 52 50
4 50 35
4 35 24
4 119 120
4 120 130
4 123 119
4 2 123
4 137 126
4 126 124
4 124 63
5 29 10
5 11 29
5 30 11
5 133 84
5 9 119
5 119 120
5 120 130
5 10 122
5 122 9
5 84 82
5 82 80
5 80 78
5 78 76
5 76 74
5 74 72
5 72 70
5 70 68
5 68 66
5 66 31
5 31 30
6 1 19
6 6 9
6 19 17
6 17 20
6 131 6
6 20 38
6 38 39
6 39 40
6 40 41
6 41 46
6 46 48
6 48 99
6 9 119
6 119 1
6 99 129
6 129 138
8 5 2
8 15 5
8 24 15
8 63 61
8 61 60
8 60 58
8 58 55
8 55 54
8 54 52
8 52 50
8 50 35
8 35 24
8 119 120
8 120 130
8 123 119
8 2 123
8 137 126
8 126 124
8 124 63
9 5 2
9 15 5
9 24 15
9 63 61
9 61 60
9 60 58
9 58 55
9 55 54
9 54 52
9 52 50
9 50 35
9 35 24
9 119 120
9 120 130
9 123 119
9 2 123
9 137 126
9 126 124
9 124 63
10 5 2
10 15 5
10 24 15
10 63 61
10 61 60
10 60 58
10 58 55
10 55 54
10 54 52
10 52 50
10 50 35
10 35 24
10 119 120
10 120 130
10 123 119
10 2 123
10 137 126
10 126 124
10 124 63
11 1 19
11 19 21
11 21 4
11 6 9
11 4 16
11 16 23
11 131 6
11 23 36
11 36 49
11 49 51
11 51 53
11 53 56
11 56 57
11 57 59
11 59 62
11 62 64
11 9 119
11 119 1
11 64 125
11 125 127
11 127 136
12 6 9
12 7 8
12 8 12
12 12 28
12 131 6
12 83 132
12 9 121
12 121 7
12 28 32
12 32 65
12 65 67
12 67 69
12 69 71
12 71 73
12 73 75
12 75 77
12 77 79
12 79 81
12 81 83
13 21 0
13 22 18
13 18 21
13 98 47
13 47 45
13 45 44
13 44 43
13 43 42
13 42 37
13 37 22
13 119 120
13 120 130
13 123 119
13 0 123
13 139 128
13 128 98
14 14 26
14 118 117
14 117 116
14 116 112
14 112 110
14 110 108
14 108 106
14 106 104
14 104 102
14 102 100
14 100 95
14 95 93
14 93 91
14 91 89
14 89 87
14 87 85
14 85 34
14 34 25
14 25 14
14 119 120
14 120 130
14 123 119
14 26 123
14 135 118
16 14 26
16 118 117
16 117 116
16 116 112
16 112 110
16 110 108
16 108 106
16 106 104
16 104 102
16 102 100
16 100 95
16 95 93
16 93 91
16 91 89
16 89 87
16 87 85
16 85 34
16 34 25
16 25 14
16 119 120
16 120 130
16 123 119
16 26 123
16 135 118
18 21 0
18 22 18
18 18 21
18 98 47
18 47 45
18 45 44
18 44 43
18 43 42
18 42 37
18 37 22
18 119 120
18 120 130
18 123 119
18 0 123
18 139 128
18 128 98
21 14 26
21 118 117
21 117 116
21 116 112
21 112 110
21 110 108
21 108 106
21 106 104
21 104 102
21 102 100
21 100 95
21 95 93
21 93 91
21 91 89
21 89 87
21 87 85
21 85 34
21 34 25
21 25 14
21 119 120
21 120 130
21 123 119
21 26 123
21 135 118
26 14 26
26 118 117
26 117 116
26 116 112
26 112 110
26 110 108
26 108 106
26 106 104
26 104 102
26 102 100
26 100 95
26 95 93
26 93 91
26 91 89
26 89 87
26 87 85
26 85 34
26 34 25
26 25 14
26 119 120
26 120 130
26 123 119
26 26 123
26 135 118
27 14 26
27 118 117
27 117 116
27 116 112
27 112 110
27 110 108
27 108 106
27 106 104
27 104 102
27 102 100
27 100 95
27 95 93
27 93 91
27 91 89
27 89 87
27 87 85
27 85 34
27 34 25
27 25 14
27 119 120
27 120 130
27 123 119
27 26 123
27 135 118
28 14 26
28 118 117
28 117 116
28 116 112
28 112 110
28 110 108
28 108 106
28 106 104
28 104 102
28 102 100
28 100 95
28 95 93
28 93 91
28 91 89
28 89 87
28 87 85
28 85 34
28 34 25
28 25 14
28 119 120
28 120 130
28 123 119
28 26 123
28 135 118
29 14 26
29 118 117
29 117 116
29 116 112
29 112 110
29 110 108
29 108 106
29 106 104
29 104 102
29 102 100
29 100 95
29 95 93
29 93 91
29 91 89
29 89 87
29 87 85
29 85 34
29 34 25
29 25 14
29 119 120
29 120 130
29 123 119
29 26 123
29 135 118
33 14 26
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 93 91
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 14
33 119 120
33 120 130
33 123 119
33 26 123
33 135 118
34 6 9
34 7 8
34 8 12
34 12 28
34 131 6
34 83 132
34 9 121
34 121 7
34 28 32
34 32 65
34 65 67
34 67 69
34 69 71
34 71 73
34 73 75
34 75 77
34 77 79
34 79 81
34 81 83
35 14 26
35 118 117
35 117 116
35 116 112
35 112 110
35 110 108
35 108 106
35 106 104
35 104 102
35 102 100
35 100 95
35 95 93
35 93 91
35 91 89
35 89 87
35 87 85
35 85 34
35 34 25
35 25 14
35 119 120
35 120 130
35 123 119
35 26 123
35 135 118
36 14 26
36 118 117
36 117 116
36 116 112
36 112 110
36 110 108
36 108 106
36 106 104
36 104 102
36 102 100
36 100 95
36 95 93
36 93 91
36 91 89
36 89 87
36 87 85
36 85 34
36 34 25
36 25 14
36 119 120
36 120 130
36 123 119
36 26 123
36 135 118
38 6 9
38 7 8
38 8 12
38 12 28
38 131 6
38 83 132
38 9 121
38 121 7
38 28 32
38 32 65
38 65 67
38 67 69
38 69 71
38 71 73
38 73 75
38 75 77
38 77 79
38 79 81
38 81 83
40 6 9
40 3 13
40 131 6
40 13 27
40 27 33
40 33 86
40 86 88
40 88 90
40 90 92
40 92 94
40 94 96
40 96 97
40 97 101
40 101 103
40 103 105
40 105 107
40 107 109
40 109 111
40 111 113
40 113 114
40 114 115
40 9 121
40 121 3
40 115 134
42 14 26
42 118 117
42 117 116
42 116 112
42 112 110
42 110 108
42 108 106
42 106 104
42 104 102
42 102 100
42 100 95
42 95 93
42 93 91
42 91 89
42 89 87
42 87 85
42 85 34
42 34 25
42 25 14
42 119 120
42 120 130
42 123 119
42 26 123
42 135 118
45 29 10
45 11 29
45 30 11
45 133 84
45 9 119
45 119 120
45 120 130
45 10 122
45 122 9
45 84 82
45 82 80
45 80 78
45 78 76
45 76 74
45 74 72
45 72 70
45 70 68
45 68 66
45 66 31
45 31 30
51 14 26
51 118 117
51 117 116
51 116 112
51 112 110
51 110 108
51 108 106
51 106 104
51 104 102
51 102 100
51 100 95
51 95 93
51 93 91
51 91 89
51 89 87
51 87 85
51 85 34
51 34 25
51 25 14
51 119 120
51 120 130
51 123 119
51 26 123
51 135 118
52 14 26
52 118 117
52 117 116
52 116 112
52 112 110
52 110 108
52 108 106
52 106 104
52 104 102
52 102 100
52 100 95
52 95 93
52 93 91
52 91 89
52 89 87
52 87 85
52 85 34
52 34 25
52 25 14
52 119 120
52 120 130
52 123 119
52 26 123
52 135 118
56 6 9
56 7 8
56 8 12
56 12 28
56 131 6
56 83 132
56 9 121
56 121 7
56 28 32
56 32 65
56 65 67
56 67 69
56 69 71
56 71 73
56 73 75
56 75 77
56 77 79
56 79 81
56 81 83
57 5 2
57 15 5
57 24 15
57 63 61
57 61 60
57 60 58
57 58 55
57 55 54
57 54 52
57 52 50
57 50 35
57 35 24
57 119 120
57 120 130
57 123 119
57 2 123
57 137 126
57 126 124
57 124 63
64 14 26
64 118 117
64 117 116
64 116 112
64 112 110
64 110 108
64 108 106
64 106 104
64 104 102
64 102 100
64 100 95
64 95 93
64 93 91
64 91 89
64 89 87
64 87 85
64 85 34
64 34 25
64 25 14
64 119 120
64 120 130
64 123 119
64 26 123
64 135 118
66 14 26
66 118 117
66 117 116
66 116 112
66 112 110
66 110 108
66 108 106
66 106 104
66 104 102
66 102 100
66 100 95
66 95 93
66 93 91
66 91 89
66 89 87
66 87 85
66 85 34
66 34 25
66 25 14
66 119 120
66 120 130
66 123 119
66 26 123
66 135 118
67 6 9
67 7 8
67 8 12
67 12 28
67 131 6
67 83 132
67 9 121
67 121 7
67 28 32
67 32 65
67 65 67
67 67 69
67 69 71
67 71 73
67 73 75
67 75 77
67 77 79
67 79 81
67 81 83
74 6 9
74 7 8
74 8 12
74 12 28
74 131 6
74 83 132
74 9 121
74 121 7
74 28 32
74 32 65
74 65 67
74 67 69
74 69 71
74 71 73
74 73 75
74 75 77
74 77 79
74 79 81
74 81 83
82 6 9
82 3 13
82 131 6
82 13 27
82 27 33
82 33 86
82 86 88
82 88 90
82 90 92
82 92 94
82 94 96
82 96 97
82 97 101
82 101 103
82 103 105
82 105 107
82 107 109
82 109 111
82 111 113
82 113 114
82 114 115
82 9 121
82 121 3
82 115 134
88 6 9
88 7 8
88 8 12
88 12 28
88 131 6
88 83 132
88 9 121
88 121 7
88 28 32
88 32 65
88 65 67
88 67 69
88 69 71
88 71 73
88 73 75
88 75 77
88 77 79
88 79 81
88 81 83
89 6 9
89 7 8
89 8 12
89 12 28
89 131 6
89 83 132
89 9 121
89 121 7
89 28 32
89 32 65
89 65 67
89 67 69
89 69 71
89 71 73
89 73 75
89 75 77
89 77 79
89 79 81
89 81 83
92 6 9
92 7 8
92 8 12
92 12 28
92 131 6
92 83 132
92 9 121
92 121 7
92 28 32
92 32 65
92 65 67
92 67 69
92 69 71
92 71 73
92 73 75
92 75 77
92 77 79
92 79 81
92 81 83
95 6 9
95 7 8
95 8 12
95 12 28
95 131 6
95 83 132
95 9 121
95 121 7
95 28 32
95 32 65
95 65 67
95 67 69
95 69 71
95 71 73
95 73 75
95 75 77
95 77 79
95 79 81
95 81 83
96 5 2
96 15 5
96 24 15
96 63 61
96 61 60
96 60 58
96 58 55
96 55 54
96 54 52
96 52 50
96 50 35
96 35 24
96 119 120
96 120 130
96 123 119
96 2 123
96 137 126
96 126 124
96 124 63
;
;
set inFlight:=
0
1
2
5
6
8
10
11
12
13
14
15
16
34
38
;
set passedFreeF:=
15 135 118
15 118 117
15 117 116
15 116 112
15 112 110
15 110 108
15 108 106
15 106 104
15 104 102
15 102 100
15 100 95
15 95 93
15 93 91
15 91 89
15 89 87
15 87 85
15 85 34
15 34 25
15 25 14
15 14 26
15 26 123
15 123 119
15 119 120
15 120 130
19 139 128
19 128 98
19 98 47
19 47 45
19 45 44
19 44 43
19 43 42
19 42 37
19 37 22
19 22 18
19 18 21
19 21 0
19 0 123
19 123 119
19 119 120
19 120 130
;
param tini := 13.993531014883905;
