param nn:= 140;
11 22 48.0
11 18 49.0
11 21 50.0
11 0 51.0
11 123 52.0
11 119 53.0
11 120 54.0
11 130 55.0
12 135 17.0
12 118 18.0
12 117 19.0
12 116 20.0
12 112 21.0
12 110 22.0
12 108 23.0
12 106 24.0
12 104 25.0
12 102 26.0
12 100 27.0
12 95 28.0
12 93 29.0
12 91 30.0
12 89 31.0
12 87 32.0
12 85 33.0
12 34 34.0
12 25 35.0
12 14 36.0
12 26 37.0
12 123 38.0
12 119 39.0
12 120 40.0
12 130 41.0
13 133 19.0
13 84 20.0
13 82 21.0
13 80 22.0
13 78 23.0
13 76 24.0
13 74 25.0
13 72 26.0
13 70 27.0
13 68 28.0
13 66 29.0
13 31 30.0
13 30 31.0
13 11 32.0
13 29 33.0
13 10 34.0
13 122 35.0
13 9 36.0
13 119 37.0
13 120 38.0
13 130 39.0
14 139 19.0
14 128 20.0
14 98 21.0
14 47 22.0
14 45 23.0
14 44 24.0
14 43 25.0
14 42 26.0
14 37 27.0
14 22 28.0
14 18 29.0
14 21 30.0
14 0 31.0
14 123 32.0
14 119 33.0
14 120 34.0
14 130 35.0
15 137 28.0
15 126 29.0
15 124 30.0
15 63 31.0
15 61 32.0
15 60 33.0
15 58 34.0
15 55 35.0
15 54 36.0
15 52 37.0
15 50 38.0
15 35 39.0
15 24 40.0
15 15 41.0
15 5 42.0
15 2 43.0
15 123 44.0
15 119 45.0
15 120 46.0
15 130 47.0
18 137 18.0
18 126 19.0
18 124 20.0
18 63 21.0
18 61 22.0
18 60 23.0
18 58 24.0
18 55 25.0
18 54 26.0
18 52 27.0
18 50 28.0
18 35 29.0
18 24 30.0
18 15 31.0
18 5 32.0
18 2 33.0
18 123 34.0
18 119 35.0
18 120 36.0
18 130 37.0
19 139 3.0
19 128 4.0
19 98 5.0
19 47 6.0
19 45 7.0
19 44 8.0
19 43 9.0
19 42 10.0
19 37 11.0
19 22 12.0
19 18 13.0
19 21 14.0
19 0 15.0
19 123 16.0
19 119 17.0
19 120 18.0
19 130 19.0
20 131 11.0
20 6 12.0
20 9 13.0
20 121 14.0
20 3 15.0
20 13 16.0
20 27 17.0
20 33 18.0
20 86 19.0
20 88 20.0
20 90 21.0
20 92 22.0
20 94 23.0
20 96 24.0
20 97 25.0
20 101 26.0
20 103 27.0
20 105 28.0
20 107 29.0
20 109 30.0
20 111 31.0
20 113 32.0
20 114 33.0
20 115 34.0
20 134 35.0
21 131 19.0
21 6 20.0
21 9 21.0
21 121 22.0
21 7 23.0
21 8 24.0
21 12 25.0
21 28 26.0
21 32 27.0
21 65 28.0
21 67 29.0
21 69 30.0
21 71 31.0
21 73 32.0
21 75 33.0
21 77 34.0
21 79 35.0
21 81 36.0
21 83 37.0
21 132 38.0
23 139 29.0
23 128 30.0
23 98 31.0
23 47 32.0
23 45 33.0
23 44 34.0
23 43 35.0
23 42 36.0
23 37 37.0
23 22 38.0
23 18 39.0
23 21 40.0
23 0 41.0
23 123 42.0
23 119 43.0
23 120 44.0
23 130 45.0
34 133 29.0
34 84 30.0
34 82 31.0
34 80 32.0
34 78 33.0
34 76 34.0
34 74 35.0
34 72 36.0
34 70 37.0
34 68 38.0
34 66 39.0
34 31 40.0
34 30 41.0
34 11 42.0
34 29 43.0
34 10 44.0
34 122 45.0
34 9 46.0
34 119 47.0
34 120 48.0
34 130 49.0
36 131 17.0
36 6 18.0
36 9 19.0
36 121 20.0
36 3 21.0
36 13 22.0
36 27 23.0
36 33 24.0
36 86 25.0
36 88 26.0
36 90 27.0
36 92 28.0
36 94 29.0
36 96 30.0
36 97 31.0
36 101 32.0
36 103 33.0
36 105 34.0
36 107 35.0
36 109 36.0
36 111 37.0
36 113 38.0
36 114 39.0
36 115 40.0
36 134 41.0
39 135 19.0
39 118 20.0
39 117 21.0
39 116 22.0
39 112 23.0
39 110 24.0
39 108 25.0
39 106 26.0
39 104 27.0
39 102 28.0
39 100 29.0
39 95 30.0
39 93 31.0
39 91 32.0
39 89 33.0
39 87 34.0
39 85 35.0
39 34 36.0
39 25 37.0
39 14 38.0
39 26 39.0
39 123 40.0
39 119 41.0
39 120 42.0
39 130 43.0
40 135 29.0
40 118 30.0
40 117 31.0
40 116 32.0
40 112 33.0
40 110 34.0
40 108 35.0
40 106 36.0
40 104 37.0
40 102 38.0
40 100 39.0
40 95 40.0
40 93 41.0
40 91 42.0
40 89 43.0
40 87 44.0
40 85 45.0
40 34 46.0
40 25 47.0
40 14 48.0
40 26 49.0
40 123 50.0
40 119 51.0
40 120 52.0
40 130 53.0
41 135 27.0
41 118 28.0
41 117 29.0
41 116 30.0
41 112 31.0
41 110 32.0
41 108 33.0
41 106 34.0
41 104 35.0
41 102 36.0
41 100 37.0
41 95 38.0
41 93 39.0
41 91 40.0
41 89 41.0
41 87 42.0
41 85 43.0
41 34 44.0
41 25 45.0
41 14 46.0
41 26 47.0
41 123 48.0
41 119 49.0
41 120 50.0
41 130 51.0
43 131 21.0
43 6 22.0
43 9 23.0
43 121 24.0
43 7 25.0
43 8 26.0
43 12 27.0
43 28 28.0
43 32 29.0
43 65 30.0
43 67 31.0
43 69 32.0
43 71 33.0
43 73 34.0
43 75 35.0
43 77 36.0
43 79 37.0
43 81 38.0
43 83 39.0
43 132 40.0
45 135 37.0
45 118 38.0
45 117 39.0
45 116 40.0
45 112 41.0
45 110 42.0
45 108 43.0
45 106 44.0
45 104 45.0
45 102 46.0
45 100 47.0
45 95 48.0
45 93 49.0
45 91 50.0
45 89 51.0
45 87 52.0
45 85 53.0
45 34 54.0
45 25 55.0
45 14 56.0
45 26 57.0
45 123 58.0
45 119 59.0
45 120 60.0
45 130 61.0
50 135 35.0
50 118 36.0
50 117 37.0
50 116 38.0
50 112 39.0
50 110 40.0
50 108 41.0
50 106 42.0
50 104 43.0
50 102 44.0
50 100 45.0
50 95 46.0
50 93 47.0
50 91 48.0
50 89 49.0
50 87 50.0
50 85 51.0
50 34 52.0
50 25 53.0
50 14 54.0
50 26 55.0
50 123 56.0
50 119 57.0
50 120 58.0
50 130 59.0
59 135 39.0
59 118 40.0
59 117 41.0
59 116 42.0
59 112 43.0
59 110 44.0
59 108 45.0
59 106 46.0
59 104 47.0
59 102 48.0
59 100 49.0
59 95 50.0
59 93 51.0
59 91 52.0
59 89 53.0
59 87 54.0
59 85 55.0
59 34 56.0
59 25 57.0
59 14 58.0
59 26 59.0
59 123 60.0
59 119 61.0
59 120 62.0
59 130 63.0
61 135 43.0
61 118 44.0
61 117 45.0
61 116 46.0
61 112 47.0
61 110 48.0
61 108 49.0
61 106 50.0
61 104 51.0
61 102 52.0
61 100 53.0
61 95 54.0
61 93 55.0
61 91 56.0
61 89 57.0
61 87 58.0
61 85 59.0
61 34 60.0
61 25 61.0
61 14 62.0
61 26 63.0
61 123 64.0
61 119 65.0
61 120 66.0
61 130 67.0
65 135 45.0
65 118 46.0
65 117 47.0
65 116 48.0
65 112 49.0
65 110 50.0
65 108 51.0
65 106 52.0
65 104 53.0
65 102 54.0
65 100 55.0
65 95 56.0
65 93 57.0
65 91 58.0
65 89 59.0
65 87 60.0
65 85 61.0
65 34 62.0
65 25 63.0
65 14 64.0
65 26 65.0
65 123 66.0
65 119 67.0
65 120 68.0
65 130 69.0
67 135 47.0
67 118 48.0
67 117 49.0
67 116 50.0
67 112 51.0
67 110 52.0
67 108 53.0
67 106 54.0
67 104 55.0
67 102 56.0
67 100 57.0
67 95 58.0
67 93 59.0
67 91 60.0
67 89 61.0
67 87 62.0
67 85 63.0
67 34 64.0
67 25 65.0
67 14 66.0
67 26 67.0
67 123 68.0
67 119 69.0
67 120 70.0
67 130 71.0
68 131 31.0
68 6 32.0
68 9 33.0
68 121 34.0
68 3 35.0
68 13 36.0
68 27 37.0
68 33 38.0
68 86 39.0
68 88 40.0
68 90 41.0
68 92 42.0
68 94 43.0
68 96 44.0
68 97 45.0
68 101 46.0
68 103 47.0
68 105 48.0
68 107 49.0
68 109 50.0
68 111 51.0
68 113 52.0
68 114 53.0
68 115 54.0
68 134 55.0
69 131 39.0
69 6 40.0
69 9 41.0
69 121 42.0
69 7 43.0
69 8 44.0
69 12 45.0
69 28 46.0
69 32 47.0
69 65 48.0
69 67 49.0
69 69 50.0
69 71 51.0
69 73 52.0
69 75 53.0
69 77 54.0
69 79 55.0
69 81 56.0
69 83 57.0
69 132 58.0
70 135 49.0
70 118 50.0
70 117 51.0
70 116 52.0
70 112 53.0
70 110 54.0
70 108 55.0
70 106 56.0
70 104 57.0
70 102 58.0
70 100 59.0
70 95 60.0
70 93 61.0
70 91 62.0
70 89 63.0
70 87 64.0
70 85 65.0
70 34 66.0
70 25 67.0
70 14 68.0
70 26 69.0
70 123 70.0
70 119 71.0
70 120 72.0
70 130 73.0
71 131 37.0
71 6 38.0
71 9 39.0
71 121 40.0
71 3 41.0
71 13 42.0
71 27 43.0
71 33 44.0
71 86 45.0
71 88 46.0
71 90 47.0
71 92 48.0
71 94 49.0
71 96 50.0
71 97 51.0
71 101 52.0
71 103 53.0
71 105 54.0
71 107 55.0
71 109 56.0
71 111 57.0
71 113 58.0
71 114 59.0
71 115 60.0
71 134 61.0
75 139 49.0
75 128 50.0
75 98 51.0
75 47 52.0
75 45 53.0
75 44 54.0
75 43 55.0
75 42 56.0
75 37 57.0
75 22 58.0
75 18 59.0
75 21 60.0
75 0 61.0
75 123 62.0
75 119 63.0
75 120 64.0
75 130 65.0
94 131 46.0
94 6 47.0
94 9 48.0
94 121 49.0
94 7 50.0
94 8 51.0
94 12 52.0
94 28 53.0
94 32 54.0
94 65 55.0
94 67 56.0
94 69 57.0
94 71 58.0
94 73 59.0
94 75 60.0
94 77 61.0
94 79 62.0
94 81 63.0
94 83 64.0
94 132 65.0
95 131 41.0
95 6 42.0
95 9 43.0
95 121 44.0
95 3 45.0
95 13 46.0
95 27 47.0
95 33 48.0
95 86 49.0
95 88 50.0
95 90 51.0
95 92 52.0
95 94 53.0
95 96 54.0
95 97 55.0
95 101 56.0
95 103 57.0
95 105 58.0
95 107 59.0
95 109 60.0
95 111 61.0
95 113 62.0
95 114 63.0
95 115 64.0
95 134 65.0
96 139 12
96 128 13.0
96 98 14.0
96 47 15.0
96 45 16.0
96 44 17.0
96 43 18.0
96 42 19.0
96 37 20.0
96 22 21.0
96 18 22.0
96 21 23.0
96 0 24.0
96 123 25.0
96 119 26.0
96 120 27.0
96 130 28.0
;
set fixedFlights :=
0 21 0
0 22 18
0 18 21
0 98 47
0 47 45
0 45 44
0 44 43
0 43 42
0 42 37
0 37 22
0 119 120
0 120 130
0 123 119
0 0 123
0 139 128
0 128 98
1 29 10
1 11 29
1 30 11
1 133 84
1 9 119
1 119 120
1 120 130
1 10 122
1 122 9
1 84 82
1 82 80
1 80 78
1 78 76
1 76 74
1 74 72
1 72 70
1 70 68
1 68 66
1 66 31
1 31 30
2 5 2
2 15 5
2 24 15
2 63 61
2 61 60
2 60 58
2 58 55
2 55 54
2 54 52
2 52 50
2 50 35
2 35 24
2 119 120
2 120 130
2 123 119
2 2 123
2 137 126
2 126 124
2 124 63
4 14 26
4 118 117
4 117 116
4 116 112
4 112 110
4 110 108
4 108 106
4 106 104
4 104 102
4 102 100
4 100 95
4 95 93
4 93 91
4 91 89
4 89 87
4 87 85
4 85 34
4 34 25
4 25 14
4 119 120
4 120 130
4 123 119
4 26 123
4 135 118
5 14 26
5 118 117
5 117 116
5 116 112
5 112 110
5 110 108
5 108 106
5 106 104
5 104 102
5 102 100
5 100 95
5 95 93
5 93 91
5 91 89
5 89 87
5 87 85
5 85 34
5 34 25
5 25 14
5 119 120
5 120 130
5 123 119
5 26 123
5 135 118
6 14 26
6 118 117
6 117 116
6 116 112
6 112 110
6 110 108
6 108 106
6 106 104
6 104 102
6 102 100
6 100 95
6 95 93
6 93 91
6 91 89
6 89 87
6 87 85
6 85 34
6 34 25
6 25 14
6 119 120
6 120 130
6 123 119
6 26 123
6 135 118
8 5 2
8 15 5
8 24 15
8 63 61
8 61 60
8 60 58
8 58 55
8 55 54
8 54 52
8 52 50
8 50 35
8 35 24
8 119 120
8 120 130
8 123 119
8 2 123
8 137 126
8 126 124
8 124 63
9 6 9
9 7 8
9 8 12
9 12 28
9 131 6
9 83 132
9 9 121
9 121 7
9 28 32
9 32 65
9 65 67
9 67 69
9 69 71
9 71 73
9 73 75
9 75 77
9 77 79
9 79 81
9 81 83
11 21 0
11 22 18
11 18 21
11 98 47
11 47 45
11 45 44
11 44 43
11 43 42
11 42 37
11 37 22
11 119 120
11 120 130
11 123 119
11 0 123
11 139 128
11 128 98
12 14 26
12 118 117
12 117 116
12 116 112
12 112 110
12 110 108
12 108 106
12 106 104
12 104 102
12 102 100
12 100 95
12 95 93
12 93 91
12 91 89
12 89 87
12 87 85
12 85 34
12 34 25
12 25 14
12 119 120
12 120 130
12 123 119
12 26 123
12 135 118
13 29 10
13 11 29
13 30 11
13 133 84
13 9 119
13 119 120
13 120 130
13 10 122
13 122 9
13 84 82
13 82 80
13 80 78
13 78 76
13 76 74
13 74 72
13 72 70
13 70 68
13 68 66
13 66 31
13 31 30
14 21 0
14 22 18
14 18 21
14 98 47
14 47 45
14 45 44
14 44 43
14 43 42
14 42 37
14 37 22
14 119 120
14 120 130
14 123 119
14 0 123
14 139 128
14 128 98
15 5 2
15 15 5
15 24 15
15 63 61
15 61 60
15 60 58
15 58 55
15 55 54
15 54 52
15 52 50
15 50 35
15 35 24
15 119 120
15 120 130
15 123 119
15 2 123
15 137 126
15 126 124
15 124 63
18 5 2
18 15 5
18 24 15
18 63 61
18 61 60
18 60 58
18 58 55
18 55 54
18 54 52
18 52 50
18 50 35
18 35 24
18 119 120
18 120 130
18 123 119
18 2 123
18 137 126
18 126 124
18 124 63
19 21 0
19 22 18
19 18 21
19 98 47
19 47 45
19 45 44
19 44 43
19 43 42
19 42 37
19 37 22
19 119 120
19 120 130
19 123 119
19 0 123
19 139 128
19 128 98
20 6 9
20 3 13
20 131 6
20 13 27
20 27 33
20 33 86
20 86 88
20 88 90
20 90 92
20 92 94
20 94 96
20 96 97
20 97 101
20 101 103
20 103 105
20 105 107
20 107 109
20 109 111
20 111 113
20 113 114
20 114 115
20 9 121
20 121 3
20 115 134
21 6 9
21 7 8
21 8 12
21 12 28
21 131 6
21 83 132
21 9 121
21 121 7
21 28 32
21 32 65
21 65 67
21 67 69
21 69 71
21 71 73
21 73 75
21 75 77
21 77 79
21 79 81
21 81 83
23 21 0
23 22 18
23 18 21
23 98 47
23 47 45
23 45 44
23 44 43
23 43 42
23 42 37
23 37 22
23 119 120
23 120 130
23 123 119
23 0 123
23 139 128
23 128 98
34 29 10
34 11 29
34 30 11
34 133 84
34 9 119
34 119 120
34 120 130
34 10 122
34 122 9
34 84 82
34 82 80
34 80 78
34 78 76
34 76 74
34 74 72
34 72 70
34 70 68
34 68 66
34 66 31
34 31 30
36 6 9
36 3 13
36 131 6
36 13 27
36 27 33
36 33 86
36 86 88
36 88 90
36 90 92
36 92 94
36 94 96
36 96 97
36 97 101
36 101 103
36 103 105
36 105 107
36 107 109
36 109 111
36 111 113
36 113 114
36 114 115
36 9 121
36 121 3
36 115 134
39 14 26
39 118 117
39 117 116
39 116 112
39 112 110
39 110 108
39 108 106
39 106 104
39 104 102
39 102 100
39 100 95
39 95 93
39 93 91
39 91 89
39 89 87
39 87 85
39 85 34
39 34 25
39 25 14
39 119 120
39 120 130
39 123 119
39 26 123
39 135 118
40 14 26
40 118 117
40 117 116
40 116 112
40 112 110
40 110 108
40 108 106
40 106 104
40 104 102
40 102 100
40 100 95
40 95 93
40 93 91
40 91 89
40 89 87
40 87 85
40 85 34
40 34 25
40 25 14
40 119 120
40 120 130
40 123 119
40 26 123
40 135 118
41 14 26
41 118 117
41 117 116
41 116 112
41 112 110
41 110 108
41 108 106
41 106 104
41 104 102
41 102 100
41 100 95
41 95 93
41 93 91
41 91 89
41 89 87
41 87 85
41 85 34
41 34 25
41 25 14
41 119 120
41 120 130
41 123 119
41 26 123
41 135 118
43 6 9
43 7 8
43 8 12
43 12 28
43 131 6
43 83 132
43 9 121
43 121 7
43 28 32
43 32 65
43 65 67
43 67 69
43 69 71
43 71 73
43 73 75
43 75 77
43 77 79
43 79 81
43 81 83
45 14 26
45 118 117
45 117 116
45 116 112
45 112 110
45 110 108
45 108 106
45 106 104
45 104 102
45 102 100
45 100 95
45 95 93
45 93 91
45 91 89
45 89 87
45 87 85
45 85 34
45 34 25
45 25 14
45 119 120
45 120 130
45 123 119
45 26 123
45 135 118
50 14 26
50 118 117
50 117 116
50 116 112
50 112 110
50 110 108
50 108 106
50 106 104
50 104 102
50 102 100
50 100 95
50 95 93
50 93 91
50 91 89
50 89 87
50 87 85
50 85 34
50 34 25
50 25 14
50 119 120
50 120 130
50 123 119
50 26 123
50 135 118
59 14 26
59 118 117
59 117 116
59 116 112
59 112 110
59 110 108
59 108 106
59 106 104
59 104 102
59 102 100
59 100 95
59 95 93
59 93 91
59 91 89
59 89 87
59 87 85
59 85 34
59 34 25
59 25 14
59 119 120
59 120 130
59 123 119
59 26 123
59 135 118
61 14 26
61 118 117
61 117 116
61 116 112
61 112 110
61 110 108
61 108 106
61 106 104
61 104 102
61 102 100
61 100 95
61 95 93
61 93 91
61 91 89
61 89 87
61 87 85
61 85 34
61 34 25
61 25 14
61 119 120
61 120 130
61 123 119
61 26 123
61 135 118
65 14 26
65 118 117
65 117 116
65 116 112
65 112 110
65 110 108
65 108 106
65 106 104
65 104 102
65 102 100
65 100 95
65 95 93
65 93 91
65 91 89
65 89 87
65 87 85
65 85 34
65 34 25
65 25 14
65 119 120
65 120 130
65 123 119
65 26 123
65 135 118
67 14 26
67 118 117
67 117 116
67 116 112
67 112 110
67 110 108
67 108 106
67 106 104
67 104 102
67 102 100
67 100 95
67 95 93
67 93 91
67 91 89
67 89 87
67 87 85
67 85 34
67 34 25
67 25 14
67 119 120
67 120 130
67 123 119
67 26 123
67 135 118
68 6 9
68 3 13
68 131 6
68 13 27
68 27 33
68 33 86
68 86 88
68 88 90
68 90 92
68 92 94
68 94 96
68 96 97
68 97 101
68 101 103
68 103 105
68 105 107
68 107 109
68 109 111
68 111 113
68 113 114
68 114 115
68 9 121
68 121 3
68 115 134
69 6 9
69 7 8
69 8 12
69 12 28
69 131 6
69 83 132
69 9 121
69 121 7
69 28 32
69 32 65
69 65 67
69 67 69
69 69 71
69 71 73
69 73 75
69 75 77
69 77 79
69 79 81
69 81 83
70 14 26
70 118 117
70 117 116
70 116 112
70 112 110
70 110 108
70 108 106
70 106 104
70 104 102
70 102 100
70 100 95
70 95 93
70 93 91
70 91 89
70 89 87
70 87 85
70 85 34
70 34 25
70 25 14
70 119 120
70 120 130
70 123 119
70 26 123
70 135 118
71 6 9
71 3 13
71 131 6
71 13 27
71 27 33
71 33 86
71 86 88
71 88 90
71 90 92
71 92 94
71 94 96
71 96 97
71 97 101
71 101 103
71 103 105
71 105 107
71 107 109
71 109 111
71 111 113
71 113 114
71 114 115
71 9 121
71 121 3
71 115 134
75 21 0
75 22 18
75 18 21
75 98 47
75 47 45
75 45 44
75 44 43
75 43 42
75 42 37
75 37 22
75 119 120
75 120 130
75 123 119
75 0 123
75 139 128
75 128 98
94 6 9
94 7 8
94 8 12
94 12 28
94 131 6
94 83 132
94 9 121
94 121 7
94 28 32
94 32 65
94 65 67
94 67 69
94 69 71
94 71 73
94 73 75
94 75 77
94 77 79
94 79 81
94 81 83
95 6 9
95 3 13
95 131 6
95 13 27
95 27 33
95 33 86
95 86 88
95 88 90
95 90 92
95 92 94
95 94 96
95 96 97
95 97 101
95 101 103
95 103 105
95 105 107
95 107 109
95 109 111
95 111 113
95 113 114
95 114 115
95 9 121
95 121 3
95 115 134
96 21 0
96 22 18
96 18 21
96 98 47
96 47 45
96 45 44
96 44 43
96 43 42
96 42 37
96 37 22
96 119 120
96 120 130
96 123 119
96 0 123
96 139 128
96 128 98
;
;
set inFlight:=
0
2
3
4
5
6
7
8
9
19
20
;
set passedFreeF:=
3 135 118
3 118 117
3 117 116
3 116 112
3 112 110
3 110 108
3 108 106
3 106 104
3 104 102
3 102 100
3 100 95
3 95 93
3 93 91
3 91 89
3 89 87
3 87 85
3 85 34
3 34 25
3 25 14
3 14 26
3 26 123
3 123 119
3 119 120
3 120 130
7 137 126
7 126 124
7 124 63
7 63 61
7 61 60
7 60 58
7 58 55
7 55 54
7 54 52
7 52 50
7 50 35
7 35 24
7 24 15
7 15 5
7 5 2
7 2 123
7 123 119
7 119 120
7 120 130
;
param tini := 10.606002007924378;
