param nn:= 140;
8 107 19.0
8 109 20.0
8 111 21.0
8 113 22.0
8 114 23.0
8 115 24.0
8 134 25.0
9 131 3.0
9 6 4.0
9 9 5.0
9 119 6.0
9 1 7.0
9 19 8.0
9 21 9.0
9 4 10.0
9 16 11.0
9 23 12.0
9 36 13.0
9 49 14.0
9 51 15.0
9 53 16.0
9 56 17.0
9 57 18.0
9 59 19.0
9 62 20.0
9 64 21.0
9 125 22.0
9 127 23.0
9 136 24.0
10 137 2.0
10 126 3.0
10 124 4.0
10 63 5.0
10 61 6.0
10 60 7.0
10 58 8.0
10 55 9.0
10 54 10.0
10 52 11.0
10 50 12.0
10 35 13.0
10 24 14.0
10 15 15.0
10 5 16.0
10 2 17.0
10 123 18.0
10 119 19.0
10 120 20.0
10 130 21.0
11 135 5.0
11 118 6.0
11 117 7.0
11 116 8.0
11 112 9.0
11 110 10.0
11 108 11.0
11 106 12.0
11 104 13.0
11 102 14.0
11 100 15.0
11 95 16.0
11 93 17.0
11 91 18.0
11 89 19.0
11 87 20.0
11 85 21.0
11 34 22.0
11 25 23.0
11 14 24.0
11 26 25.0
11 123 26.0
11 119 27.0
11 120 28.0
11 130 29.0
12 135 7.0
12 118 8.0
12 117 9.0
12 116 10.0
12 112 11.0
12 110 12.0
12 108 13.0
12 106 14.0
12 104 15.0
12 102 16.0
12 100 17.0
12 95 18.0
12 93 19.0
12 91 20.0
12 89 21.0
12 87 22.0
12 85 23.0
12 34 24.0
12 25 25.0
12 14 26.0
12 26 27.0
12 123 28.0
12 119 29.0
12 120 30.0
12 130 31.0
13 135 19.0
13 118 20.0
13 117 21.0
13 116 22.0
13 112 23.0
13 110 24.0
13 108 25.0
13 106 26.0
13 104 27.0
13 102 28.0
13 100 29.0
13 95 30.0
13 93 31.0
13 91 32.0
13 89 33.0
13 87 34.0
13 85 35.0
13 34 36.0
13 25 37.0
13 14 38.0
13 26 39.0
13 123 40.0
13 119 41.0
13 120 42.0
13 130 43.0
14 131 5.0
14 6 6.0
14 9 7.0
14 121 8.0
14 7 9.0
14 8 10.0
14 12 11.0
14 28 12.0
14 32 13.0
14 65 14.0
14 67 15.0
14 69 16.0
14 71 17.0
14 73 18.0
14 75 19.0
14 77 20.0
14 79 21.0
14 81 22.0
14 83 23.0
14 132 24.0
15 135 3.0
15 118 4.0
15 117 5.0
15 116 6.0
15 112 7.0
15 110 8.0
15 108 9.0
15 106 10.0
15 104 11.0
15 102 12.0
15 100 13.0
15 95 14.0
15 93 15.0
15 91 16.0
15 89 17.0
15 87 18.0
15 85 19.0
15 34 20.0
15 25 21.0
15 14 22.0
15 26 23.0
15 123 24.0
15 119 25.0
15 120 26.0
15 130 27.0
16 137 18.0
16 126 19.0
16 124 20.0
16 63 21.0
16 61 22.0
16 60 23.0
16 58 24.0
16 55 25.0
16 54 26.0
16 52 27.0
16 50 28.0
16 35 29.0
16 24 30.0
16 15 31.0
16 5 32.0
16 2 33.0
16 123 34.0
16 119 35.0
16 120 36.0
16 130 37.0
17 139 1.0
17 128 2.0
17 98 3.0
17 47 4.0
17 45 5.0
17 44 6.0
17 43 7.0
17 42 8.0
17 37 9.0
17 22 10.0
17 18 11.0
17 21 12.0
17 0 13.0
17 123 14.0
17 119 15.0
17 120 16.0
17 130 17.0
18 137 4.0
18 126 5.0
18 124 6.0
18 63 7.0
18 61 8.0
18 60 9.0
18 58 10.0
18 55 11.0
18 54 12.0
18 52 13.0
18 50 14.0
18 35 15.0
18 24 16.0
18 15 17.0
18 5 18.0
18 2 19.0
18 123 20.0
18 119 21.0
18 120 22.0
18 130 23.0
19 135 9.0
19 118 10.0
19 117 11.0
19 116 12.0
19 112 13.0
19 110 14.0
19 108 15.0
19 106 16.0
19 104 17.0
19 102 18.0
19 100 19.0
19 95 20.0
19 93 21.0
19 91 22.0
19 89 23.0
19 87 24.0
19 85 25.0
19 34 26.0
19 25 27.0
19 14 28.0
19 26 29.0
19 123 30.0
19 119 31.0
19 120 32.0
19 130 33.0
20 131 13.0
20 6 14.0
20 9 15.0
20 121 16.0
20 7 17.0
20 8 18.0
20 12 19.0
20 28 20.0
20 32 21.0
20 65 22.0
20 67 23.0
20 69 24.0
20 71 25.0
20 73 26.0
20 75 27.0
20 77 28.0
20 79 29.0
20 81 30.0
20 83 31.0
20 132 32.0
26 133 25.0
26 84 26.0
26 82 27.0
26 80 28.0
26 78 29.0
26 76 30.0
26 74 31.0
26 72 32.0
26 70 33.0
26 68 34.0
26 66 35.0
26 31 36.0
26 30 37.0
26 11 38.0
26 29 39.0
26 10 40.0
26 122 41.0
26 9 42.0
26 119 43.0
26 120 44.0
26 130 45.0
27 131 11.0
27 6 12.0
27 9 13.0
27 121 14.0
27 3 15.0
27 13 16.0
27 27 17.0
27 33 18.0
27 86 19.0
27 88 20.0
27 90 21.0
27 92 22.0
27 94 23.0
27 96 24.0
27 97 25.0
27 101 26.0
27 103 27.0
27 105 28.0
27 107 29.0
27 109 30.0
27 111 31.0
27 113 32.0
27 114 33.0
27 115 34.0
27 134 35.0
28 135 23.0
28 118 24.0
28 117 25.0
28 116 26.0
28 112 27.0
28 110 28.0
28 108 29.0
28 106 30.0
28 104 31.0
28 102 32.0
28 100 33.0
28 95 34.0
28 93 35.0
28 91 36.0
28 89 37.0
28 87 38.0
28 85 39.0
28 34 40.0
28 25 41.0
28 14 42.0
28 26 43.0
28 123 44.0
28 119 45.0
28 120 46.0
28 130 47.0
29 131 19.0
29 6 20.0
29 9 21.0
29 121 22.0
29 7 23.0
29 8 24.0
29 12 25.0
29 28 26.0
29 32 27.0
29 65 28.0
29 67 29.0
29 69 30.0
29 71 31.0
29 73 32.0
29 75 33.0
29 77 34.0
29 79 35.0
29 81 36.0
29 83 37.0
29 132 38.0
31 133 29.0
31 84 30.0
31 82 31.0
31 80 32.0
31 78 33.0
31 76 34.0
31 74 35.0
31 72 36.0
31 70 37.0
31 68 38.0
31 66 39.0
31 31 40.0
31 30 41.0
31 11 42.0
31 29 43.0
31 10 44.0
31 122 45.0
31 9 46.0
31 119 47.0
31 120 48.0
31 130 49.0
38 135 27.0
38 118 28.0
38 117 29.0
38 116 30.0
38 112 31.0
38 110 32.0
38 108 33.0
38 106 34.0
38 104 35.0
38 102 36.0
38 100 37.0
38 95 38.0
38 93 39.0
38 91 40.0
38 89 41.0
38 87 42.0
38 85 43.0
38 34 44.0
38 25 45.0
38 14 46.0
38 26 47.0
38 123 48.0
38 119 49.0
38 120 50.0
38 130 51.0
39 135 29.0
39 118 30.0
39 117 31.0
39 116 32.0
39 112 33.0
39 110 34.0
39 108 35.0
39 106 36.0
39 104 37.0
39 102 38.0
39 100 39.0
39 95 40.0
39 93 41.0
39 91 42.0
39 89 43.0
39 87 44.0
39 85 45.0
39 34 46.0
39 25 47.0
39 14 48.0
39 26 49.0
39 123 50.0
39 119 51.0
39 120 52.0
39 130 53.0
42 135 33.0
42 118 34.0
42 117 35.0
42 116 36.0
42 112 37.0
42 110 38.0
42 108 39.0
42 106 40.0
42 104 41.0
42 102 42.0
42 100 43.0
42 95 44.0
42 93 45.0
42 91 46.0
42 89 47.0
42 87 48.0
42 85 49.0
42 34 50.0
42 25 51.0
42 14 52.0
42 26 53.0
42 123 54.0
42 119 55.0
42 120 56.0
42 130 57.0
45 135 39.0
45 118 40.0
45 117 41.0
45 116 42.0
45 112 43.0
45 110 44.0
45 108 45.0
45 106 46.0
45 104 47.0
45 102 48.0
45 100 49.0
45 95 50.0
45 93 51.0
45 91 52.0
45 89 53.0
45 87 54.0
45 85 55.0
45 34 56.0
45 25 57.0
45 14 58.0
45 26 59.0
45 123 60.0
45 119 61.0
45 120 62.0
45 130 63.0
51 135 37.0
51 118 38.0
51 117 39.0
51 116 40.0
51 112 41.0
51 110 42.0
51 108 43.0
51 106 44.0
51 104 45.0
51 102 46.0
51 100 47.0
51 95 48.0
51 93 49.0
51 91 50.0
51 89 51.0
51 87 52.0
51 85 53.0
51 34 54.0
51 25 55.0
51 14 56.0
51 26 57.0
51 123 58.0
51 119 59.0
51 120 60.0
51 130 61.0
55 135 31.0
55 118 32.0
55 117 33.0
55 116 34.0
55 112 35.0
55 110 36.0
55 108 37.0
55 106 38.0
55 104 39.0
55 102 40.0
55 100 41.0
55 95 42.0
55 93 43.0
55 91 44.0
55 89 45.0
55 87 46.0
55 85 47.0
55 34 48.0
55 25 49.0
55 14 50.0
55 26 51.0
55 123 52.0
55 119 53.0
55 120 54.0
55 130 55.0
56 135 35.0
56 118 36.0
56 117 37.0
56 116 38.0
56 112 39.0
56 110 40.0
56 108 41.0
56 106 42.0
56 104 43.0
56 102 44.0
56 100 45.0
56 95 46.0
56 93 47.0
56 91 48.0
56 89 49.0
56 87 50.0
56 85 51.0
56 34 52.0
56 25 53.0
56 14 54.0
56 26 55.0
56 123 56.0
56 119 57.0
56 120 58.0
56 130 59.0
57 131 21.0
57 6 22.0
57 9 23.0
57 121 24.0
57 7 25.0
57 8 26.0
57 12 27.0
57 28 28.0
57 32 29.0
57 65 30.0
57 67 31.0
57 69 32.0
57 71 33.0
57 73 34.0
57 75 35.0
57 77 36.0
57 79 37.0
57 81 38.0
57 83 39.0
57 132 40.0
62 135 49.0
62 118 50.0
62 117 51.0
62 116 52.0
62 112 53.0
62 110 54.0
62 108 55.0
62 106 56.0
62 104 57.0
62 102 58.0
62 100 59.0
62 95 60.0
62 93 61.0
62 91 62.0
62 89 63.0
62 87 64.0
62 85 65.0
62 34 66.0
62 25 67.0
62 14 68.0
62 26 69.0
62 123 70.0
62 119 71.0
62 120 72.0
62 130 73.0
67 135 47.0
67 118 48.0
67 117 49.0
67 116 50.0
67 112 51.0
67 110 52.0
67 108 53.0
67 106 54.0
67 104 55.0
67 102 56.0
67 100 57.0
67 95 58.0
67 93 59.0
67 91 60.0
67 89 61.0
67 87 62.0
67 85 63.0
67 34 64.0
67 25 65.0
67 14 66.0
67 26 67.0
67 123 68.0
67 119 69.0
67 120 70.0
67 130 71.0
70 135 45.0
70 118 46.0
70 117 47.0
70 116 48.0
70 112 49.0
70 110 50.0
70 108 51.0
70 106 52.0
70 104 53.0
70 102 54.0
70 100 55.0
70 95 56.0
70 93 57.0
70 91 58.0
70 89 59.0
70 87 60.0
70 85 61.0
70 34 62.0
70 25 63.0
70 14 64.0
70 26 65.0
70 123 66.0
70 119 67.0
70 120 68.0
70 130 69.0
73 135 43.0
73 118 44.0
73 117 45.0
73 116 46.0
73 112 47.0
73 110 48.0
73 108 49.0
73 106 50.0
73 104 51.0
73 102 52.0
73 100 53.0
73 95 54.0
73 93 55.0
73 91 56.0
73 89 57.0
73 87 58.0
73 85 59.0
73 34 60.0
73 25 61.0
73 14 62.0
73 26 63.0
73 123 64.0
73 119 65.0
73 120 66.0
73 130 67.0
75 131 33.0
75 6 34.0
75 9 35.0
75 121 36.0
75 3 37.0
75 13 38.0
75 27 39.0
75 33 40.0
75 86 41.0
75 88 42.0
75 90 43.0
75 92 44.0
75 94 45.0
75 96 46.0
75 97 47.0
75 101 48.0
75 103 49.0
75 105 50.0
75 107 51.0
75 109 52.0
75 111 53.0
75 113 54.0
75 114 55.0
75 115 56.0
75 134 57.0
76 131 31.0
76 6 32.0
76 9 33.0
76 121 34.0
76 3 35.0
76 13 36.0
76 27 37.0
76 33 38.0
76 86 39.0
76 88 40.0
76 90 41.0
76 92 42.0
76 94 43.0
76 96 44.0
76 97 45.0
76 101 46.0
76 103 47.0
76 105 48.0
76 107 49.0
76 109 50.0
76 111 51.0
76 113 52.0
76 114 53.0
76 115 54.0
76 134 55.0
81 131 42.0
81 6 43.0
81 9 44.0
81 121 45.0
81 7 46.0
81 8 47.0
81 12 48.0
81 28 49.0
81 32 50.0
81 65 51.0
81 67 52.0
81 69 53.0
81 71 54.0
81 73 55.0
81 75 56.0
81 77 57.0
81 79 58.0
81 81 59.0
81 83 60.0
81 132 61.0
82 131 46.0
82 6 47.0
82 9 48.0
82 121 49.0
82 3 50.0
82 13 51.0
82 27 52.0
82 33 53.0
82 86 54.0
82 88 55.0
82 90 56.0
82 92 57.0
82 94 58.0
82 96 59.0
82 97 60.0
82 101 61.0
82 103 62.0
82 105 63.0
82 107 64.0
82 109 65.0
82 111 66.0
82 113 67.0
82 114 68.0
82 115 69.0
82 134 70.0
93 131 48.0
93 6 49.0
93 9 50.0
93 121 51.0
93 3 52.0
93 13 53.0
93 27 54.0
93 33 55.0
93 86 56.0
93 88 57.0
93 90 58.0
93 92 59.0
93 94 60.0
93 96 61.0
93 97 62.0
93 101 63.0
93 103 64.0
93 105 65.0
93 107 66.0
93 109 67.0
93 111 68.0
93 113 69.0
93 114 70.0
93 115 71.0
93 134 72.0
94 135 3
94 118 4.0
94 117 5.0
94 116 6.0
94 112 7.0
94 110 8.0
94 108 9.0
94 106 10.0
94 104 11.0
94 102 12.0
94 100 13.0
94 95 14.0
94 93 15.0
94 91 16.0
94 89 17.0
94 87 18.0
94 85 19.0
94 34 20.0
94 25 21.0
94 14 22.0
94 26 23.0
94 123 24.0
94 119 25.0
94 120 26.0
94 130 27.0
;
set fixedFlights :=
0 14 26
0 118 117
0 117 116
0 116 112
0 112 110
0 110 108
0 108 106
0 106 104
0 104 102
0 102 100
0 100 95
0 95 93
0 93 91
0 91 89
0 89 87
0 87 85
0 85 34
0 34 25
0 25 14
0 119 120
0 120 130
0 123 119
0 26 123
0 135 118
3 21 0
3 22 18
3 18 21
3 98 47
3 47 45
3 45 44
3 44 43
3 43 42
3 42 37
3 37 22
3 119 120
3 120 130
3 123 119
3 0 123
3 139 128
3 128 98
4 5 2
4 15 5
4 24 15
4 63 61
4 61 60
4 60 58
4 58 55
4 55 54
4 54 52
4 52 50
4 50 35
4 35 24
4 119 120
4 120 130
4 123 119
4 2 123
4 137 126
4 126 124
4 124 63
5 21 0
5 22 18
5 18 21
5 98 47
5 47 45
5 45 44
5 44 43
5 43 42
5 42 37
5 37 22
5 119 120
5 120 130
5 123 119
5 0 123
5 139 128
5 128 98
6 5 2
6 15 5
6 24 15
6 63 61
6 61 60
6 60 58
6 58 55
6 55 54
6 54 52
6 52 50
6 50 35
6 35 24
6 119 120
6 120 130
6 123 119
6 2 123
6 137 126
6 126 124
6 124 63
7 14 26
7 118 117
7 117 116
7 116 112
7 112 110
7 110 108
7 108 106
7 106 104
7 104 102
7 102 100
7 100 95
7 95 93
7 93 91
7 91 89
7 89 87
7 87 85
7 85 34
7 34 25
7 25 14
7 119 120
7 120 130
7 123 119
7 26 123
7 135 118
8 6 9
8 3 13
8 131 6
8 13 27
8 27 33
8 33 86
8 86 88
8 88 90
8 90 92
8 92 94
8 94 96
8 96 97
8 97 101
8 101 103
8 103 105
8 105 107
8 107 109
8 109 111
8 111 113
8 113 114
8 114 115
8 9 121
8 121 3
8 115 134
9 1 19
9 19 21
9 21 4
9 6 9
9 4 16
9 16 23
9 131 6
9 23 36
9 36 49
9 49 51
9 51 53
9 53 56
9 56 57
9 57 59
9 59 62
9 62 64
9 9 119
9 119 1
9 64 125
9 125 127
9 127 136
10 5 2
10 15 5
10 24 15
10 63 61
10 61 60
10 60 58
10 58 55
10 55 54
10 54 52
10 52 50
10 50 35
10 35 24
10 119 120
10 120 130
10 123 119
10 2 123
10 137 126
10 126 124
10 124 63
11 14 26
11 118 117
11 117 116
11 116 112
11 112 110
11 110 108
11 108 106
11 106 104
11 104 102
11 102 100
11 100 95
11 95 93
11 93 91
11 91 89
11 89 87
11 87 85
11 85 34
11 34 25
11 25 14
11 119 120
11 120 130
11 123 119
11 26 123
11 135 118
12 14 26
12 118 117
12 117 116
12 116 112
12 112 110
12 110 108
12 108 106
12 106 104
12 104 102
12 102 100
12 100 95
12 95 93
12 93 91
12 91 89
12 89 87
12 87 85
12 85 34
12 34 25
12 25 14
12 119 120
12 120 130
12 123 119
12 26 123
12 135 118
13 14 26
13 118 117
13 117 116
13 116 112
13 112 110
13 110 108
13 108 106
13 106 104
13 104 102
13 102 100
13 100 95
13 95 93
13 93 91
13 91 89
13 89 87
13 87 85
13 85 34
13 34 25
13 25 14
13 119 120
13 120 130
13 123 119
13 26 123
13 135 118
14 6 9
14 7 8
14 8 12
14 12 28
14 131 6
14 83 132
14 9 121
14 121 7
14 28 32
14 32 65
14 65 67
14 67 69
14 69 71
14 71 73
14 73 75
14 75 77
14 77 79
14 79 81
14 81 83
15 14 26
15 118 117
15 117 116
15 116 112
15 112 110
15 110 108
15 108 106
15 106 104
15 104 102
15 102 100
15 100 95
15 95 93
15 93 91
15 91 89
15 89 87
15 87 85
15 85 34
15 34 25
15 25 14
15 119 120
15 120 130
15 123 119
15 26 123
15 135 118
16 5 2
16 15 5
16 24 15
16 63 61
16 61 60
16 60 58
16 58 55
16 55 54
16 54 52
16 52 50
16 50 35
16 35 24
16 119 120
16 120 130
16 123 119
16 2 123
16 137 126
16 126 124
16 124 63
17 21 0
17 22 18
17 18 21
17 98 47
17 47 45
17 45 44
17 44 43
17 43 42
17 42 37
17 37 22
17 119 120
17 120 130
17 123 119
17 0 123
17 139 128
17 128 98
18 5 2
18 15 5
18 24 15
18 63 61
18 61 60
18 60 58
18 58 55
18 55 54
18 54 52
18 52 50
18 50 35
18 35 24
18 119 120
18 120 130
18 123 119
18 2 123
18 137 126
18 126 124
18 124 63
19 14 26
19 118 117
19 117 116
19 116 112
19 112 110
19 110 108
19 108 106
19 106 104
19 104 102
19 102 100
19 100 95
19 95 93
19 93 91
19 91 89
19 89 87
19 87 85
19 85 34
19 34 25
19 25 14
19 119 120
19 120 130
19 123 119
19 26 123
19 135 118
20 6 9
20 7 8
20 8 12
20 12 28
20 131 6
20 83 132
20 9 121
20 121 7
20 28 32
20 32 65
20 65 67
20 67 69
20 69 71
20 71 73
20 73 75
20 75 77
20 77 79
20 79 81
20 81 83
26 29 10
26 11 29
26 30 11
26 133 84
26 9 119
26 119 120
26 120 130
26 10 122
26 122 9
26 84 82
26 82 80
26 80 78
26 78 76
26 76 74
26 74 72
26 72 70
26 70 68
26 68 66
26 66 31
26 31 30
27 6 9
27 3 13
27 131 6
27 13 27
27 27 33
27 33 86
27 86 88
27 88 90
27 90 92
27 92 94
27 94 96
27 96 97
27 97 101
27 101 103
27 103 105
27 105 107
27 107 109
27 109 111
27 111 113
27 113 114
27 114 115
27 9 121
27 121 3
27 115 134
28 14 26
28 118 117
28 117 116
28 116 112
28 112 110
28 110 108
28 108 106
28 106 104
28 104 102
28 102 100
28 100 95
28 95 93
28 93 91
28 91 89
28 89 87
28 87 85
28 85 34
28 34 25
28 25 14
28 119 120
28 120 130
28 123 119
28 26 123
28 135 118
29 6 9
29 7 8
29 8 12
29 12 28
29 131 6
29 83 132
29 9 121
29 121 7
29 28 32
29 32 65
29 65 67
29 67 69
29 69 71
29 71 73
29 73 75
29 75 77
29 77 79
29 79 81
29 81 83
31 29 10
31 11 29
31 30 11
31 133 84
31 9 119
31 119 120
31 120 130
31 10 122
31 122 9
31 84 82
31 82 80
31 80 78
31 78 76
31 76 74
31 74 72
31 72 70
31 70 68
31 68 66
31 66 31
31 31 30
38 14 26
38 118 117
38 117 116
38 116 112
38 112 110
38 110 108
38 108 106
38 106 104
38 104 102
38 102 100
38 100 95
38 95 93
38 93 91
38 91 89
38 89 87
38 87 85
38 85 34
38 34 25
38 25 14
38 119 120
38 120 130
38 123 119
38 26 123
38 135 118
39 14 26
39 118 117
39 117 116
39 116 112
39 112 110
39 110 108
39 108 106
39 106 104
39 104 102
39 102 100
39 100 95
39 95 93
39 93 91
39 91 89
39 89 87
39 87 85
39 85 34
39 34 25
39 25 14
39 119 120
39 120 130
39 123 119
39 26 123
39 135 118
42 14 26
42 118 117
42 117 116
42 116 112
42 112 110
42 110 108
42 108 106
42 106 104
42 104 102
42 102 100
42 100 95
42 95 93
42 93 91
42 91 89
42 89 87
42 87 85
42 85 34
42 34 25
42 25 14
42 119 120
42 120 130
42 123 119
42 26 123
42 135 118
45 14 26
45 118 117
45 117 116
45 116 112
45 112 110
45 110 108
45 108 106
45 106 104
45 104 102
45 102 100
45 100 95
45 95 93
45 93 91
45 91 89
45 89 87
45 87 85
45 85 34
45 34 25
45 25 14
45 119 120
45 120 130
45 123 119
45 26 123
45 135 118
51 14 26
51 118 117
51 117 116
51 116 112
51 112 110
51 110 108
51 108 106
51 106 104
51 104 102
51 102 100
51 100 95
51 95 93
51 93 91
51 91 89
51 89 87
51 87 85
51 85 34
51 34 25
51 25 14
51 119 120
51 120 130
51 123 119
51 26 123
51 135 118
55 14 26
55 118 117
55 117 116
55 116 112
55 112 110
55 110 108
55 108 106
55 106 104
55 104 102
55 102 100
55 100 95
55 95 93
55 93 91
55 91 89
55 89 87
55 87 85
55 85 34
55 34 25
55 25 14
55 119 120
55 120 130
55 123 119
55 26 123
55 135 118
56 14 26
56 118 117
56 117 116
56 116 112
56 112 110
56 110 108
56 108 106
56 106 104
56 104 102
56 102 100
56 100 95
56 95 93
56 93 91
56 91 89
56 89 87
56 87 85
56 85 34
56 34 25
56 25 14
56 119 120
56 120 130
56 123 119
56 26 123
56 135 118
57 6 9
57 7 8
57 8 12
57 12 28
57 131 6
57 83 132
57 9 121
57 121 7
57 28 32
57 32 65
57 65 67
57 67 69
57 69 71
57 71 73
57 73 75
57 75 77
57 77 79
57 79 81
57 81 83
62 14 26
62 118 117
62 117 116
62 116 112
62 112 110
62 110 108
62 108 106
62 106 104
62 104 102
62 102 100
62 100 95
62 95 93
62 93 91
62 91 89
62 89 87
62 87 85
62 85 34
62 34 25
62 25 14
62 119 120
62 120 130
62 123 119
62 26 123
62 135 118
67 14 26
67 118 117
67 117 116
67 116 112
67 112 110
67 110 108
67 108 106
67 106 104
67 104 102
67 102 100
67 100 95
67 95 93
67 93 91
67 91 89
67 89 87
67 87 85
67 85 34
67 34 25
67 25 14
67 119 120
67 120 130
67 123 119
67 26 123
67 135 118
70 14 26
70 118 117
70 117 116
70 116 112
70 112 110
70 110 108
70 108 106
70 106 104
70 104 102
70 102 100
70 100 95
70 95 93
70 93 91
70 91 89
70 89 87
70 87 85
70 85 34
70 34 25
70 25 14
70 119 120
70 120 130
70 123 119
70 26 123
70 135 118
73 14 26
73 118 117
73 117 116
73 116 112
73 112 110
73 110 108
73 108 106
73 106 104
73 104 102
73 102 100
73 100 95
73 95 93
73 93 91
73 91 89
73 89 87
73 87 85
73 85 34
73 34 25
73 25 14
73 119 120
73 120 130
73 123 119
73 26 123
73 135 118
75 6 9
75 3 13
75 131 6
75 13 27
75 27 33
75 33 86
75 86 88
75 88 90
75 90 92
75 92 94
75 94 96
75 96 97
75 97 101
75 101 103
75 103 105
75 105 107
75 107 109
75 109 111
75 111 113
75 113 114
75 114 115
75 9 121
75 121 3
75 115 134
76 6 9
76 3 13
76 131 6
76 13 27
76 27 33
76 33 86
76 86 88
76 88 90
76 90 92
76 92 94
76 94 96
76 96 97
76 97 101
76 101 103
76 103 105
76 105 107
76 107 109
76 109 111
76 111 113
76 113 114
76 114 115
76 9 121
76 121 3
76 115 134
81 6 9
81 7 8
81 8 12
81 12 28
81 131 6
81 83 132
81 9 121
81 121 7
81 28 32
81 32 65
81 65 67
81 67 69
81 69 71
81 71 73
81 73 75
81 75 77
81 77 79
81 79 81
81 81 83
82 6 9
82 3 13
82 131 6
82 13 27
82 27 33
82 33 86
82 86 88
82 88 90
82 90 92
82 92 94
82 94 96
82 96 97
82 97 101
82 101 103
82 103 105
82 105 107
82 107 109
82 109 111
82 111 113
82 113 114
82 114 115
82 9 121
82 121 3
82 115 134
93 6 9
93 3 13
93 131 6
93 13 27
93 27 33
93 33 86
93 86 88
93 88 90
93 90 92
93 92 94
93 94 96
93 96 97
93 97 101
93 101 103
93 103 105
93 105 107
93 107 109
93 109 111
93 111 113
93 113 114
93 114 115
93 9 121
93 121 3
93 115 134
94 14 26
94 118 117
94 117 116
94 116 112
94 112 110
94 110 108
94 108 106
94 106 104
94 104 102
94 102 100
94 100 95
94 95 93
94 93 91
94 91 89
94 89 87
94 87 85
94 85 34
94 34 25
94 25 14
94 119 120
94 120 130
94 123 119
94 26 123
94 135 118
;
;
set inFlight:=
8
10
17
;
param tini := 1.6950086980372019;
