param nn:= 140;
9 77 24.0
9 79 25.0
9 81 26.0
9 83 27.0
9 132 28.0
10 139 3.0
10 128 4.0
10 98 5.0
10 47 6.0
10 45 7.0
10 44 8.0
10 43 9.0
10 42 10.0
10 37 11.0
10 22 12.0
10 18 13.0
10 21 14.0
10 0 15.0
10 123 16.0
10 119 17.0
10 120 18.0
10 130 19.0
11 133 18.0
11 84 19.0
11 82 20.0
11 80 21.0
11 78 22.0
11 76 23.0
11 74 24.0
11 72 25.0
11 70 26.0
11 68 27.0
11 66 28.0
11 31 29.0
11 30 30.0
11 11 31.0
11 29 32.0
11 10 33.0
11 122 34.0
11 9 35.0
11 119 36.0
11 120 37.0
11 130 38.0
12 139 1.0
12 128 2.0
12 98 3.0
12 47 4.0
12 45 5.0
12 44 6.0
12 43 7.0
12 42 8.0
12 37 9.0
12 22 10.0
12 18 11.0
12 21 12.0
12 0 13.0
12 123 14.0
12 119 15.0
12 120 16.0
12 130 17.0
13 139 18.0
13 128 19.0
13 98 20.0
13 47 21.0
13 45 22.0
13 44 23.0
13 43 24.0
13 42 25.0
13 37 26.0
13 22 27.0
13 18 28.0
13 21 29.0
13 0 30.0
13 123 31.0
13 119 32.0
13 120 33.0
13 130 34.0
14 133 20.0
14 84 21.0
14 82 22.0
14 80 23.0
14 78 24.0
14 76 25.0
14 74 26.0
14 72 27.0
14 70 28.0
14 68 29.0
14 66 30.0
14 31 31.0
14 30 32.0
14 11 33.0
14 29 34.0
14 10 35.0
14 122 36.0
14 9 37.0
14 119 38.0
14 120 39.0
14 130 40.0
15 139 20.0
15 128 21.0
15 98 22.0
15 47 23.0
15 45 24.0
15 44 25.0
15 43 26.0
15 42 27.0
15 37 28.0
15 22 29.0
15 18 30.0
15 21 31.0
15 0 32.0
15 123 33.0
15 119 34.0
15 120 35.0
15 130 36.0
16 133 9.0
16 84 10.0
16 82 11.0
16 80 12.0
16 78 13.0
16 76 14.0
16 74 15.0
16 72 16.0
16 70 17.0
16 68 18.0
16 66 19.0
16 31 20.0
16 30 21.0
16 11 22.0
16 29 23.0
16 10 24.0
16 122 25.0
16 9 26.0
16 119 27.0
16 120 28.0
16 130 29.0
17 131 7.0
17 6 8.0
17 9 9.0
17 121 10.0
17 3 11.0
17 13 12.0
17 27 13.0
17 33 14.0
17 86 15.0
17 88 16.0
17 90 17.0
17 92 18.0
17 94 19.0
17 96 20.0
17 97 21.0
17 101 22.0
17 103 23.0
17 105 24.0
17 107 25.0
17 109 26.0
17 111 27.0
17 113 28.0
17 114 29.0
17 115 30.0
17 134 31.0
18 131 11.0
18 6 12.0
18 9 13.0
18 121 14.0
18 7 15.0
18 8 16.0
18 12 17.0
18 28 18.0
18 32 19.0
18 65 20.0
18 67 21.0
18 69 22.0
18 71 23.0
18 73 24.0
18 75 25.0
18 77 26.0
18 79 27.0
18 81 28.0
18 83 29.0
18 132 30.0
20 135 26.0
20 118 27.0
20 117 28.0
20 116 29.0
20 112 30.0
20 110 31.0
20 108 32.0
20 106 33.0
20 104 34.0
20 102 35.0
20 100 36.0
20 95 37.0
20 93 38.0
20 91 39.0
20 89 40.0
20 87 41.0
20 85 42.0
20 34 43.0
20 25 44.0
20 14 45.0
20 26 46.0
20 123 47.0
20 119 48.0
20 120 49.0
20 130 50.0
21 135 28.0
21 118 29.0
21 117 30.0
21 116 31.0
21 112 32.0
21 110 33.0
21 108 34.0
21 106 35.0
21 104 36.0
21 102 37.0
21 100 38.0
21 95 39.0
21 93 40.0
21 91 41.0
21 89 42.0
21 87 43.0
21 85 44.0
21 34 45.0
21 25 46.0
21 14 47.0
21 26 48.0
21 123 49.0
21 119 50.0
21 120 51.0
21 130 52.0
25 135 30.0
25 118 31.0
25 117 32.0
25 116 33.0
25 112 34.0
25 110 35.0
25 108 36.0
25 106 37.0
25 104 38.0
25 102 39.0
25 100 40.0
25 95 41.0
25 93 42.0
25 91 43.0
25 89 44.0
25 87 45.0
25 85 46.0
25 34 47.0
25 25 48.0
25 14 49.0
25 26 50.0
25 123 51.0
25 119 52.0
25 120 53.0
25 130 54.0
27 133 40.0
27 84 41.0
27 82 42.0
27 80 43.0
27 78 44.0
27 76 45.0
27 74 46.0
27 72 47.0
27 70 48.0
27 68 49.0
27 66 50.0
27 31 51.0
27 30 52.0
27 11 53.0
27 29 54.0
27 10 55.0
27 122 56.0
27 9 57.0
27 119 58.0
27 120 59.0
27 130 60.0
28 139 30.0
28 128 31.0
28 98 32.0
28 47 33.0
28 45 34.0
28 44 35.0
28 43 36.0
28 42 37.0
28 37 38.0
28 22 39.0
28 18 40.0
28 21 41.0
28 0 42.0
28 123 43.0
28 119 44.0
28 120 45.0
28 130 46.0
33 135 20.0
33 118 21.0
33 117 22.0
33 116 23.0
33 112 24.0
33 110 25.0
33 108 26.0
33 106 27.0
33 104 28.0
33 102 29.0
33 100 30.0
33 95 31.0
33 93 32.0
33 91 33.0
33 89 34.0
33 87 35.0
33 85 36.0
33 34 37.0
33 25 38.0
33 14 39.0
33 26 40.0
33 123 41.0
33 119 42.0
33 120 43.0
33 130 44.0
35 133 28.0
35 84 29.0
35 82 30.0
35 80 31.0
35 78 32.0
35 76 33.0
35 74 34.0
35 72 35.0
35 70 36.0
35 68 37.0
35 66 38.0
35 31 39.0
35 30 40.0
35 11 41.0
35 29 42.0
35 10 43.0
35 122 44.0
35 9 45.0
35 119 46.0
35 120 47.0
35 130 48.0
36 135 18.0
36 118 19.0
36 117 20.0
36 116 21.0
36 112 22.0
36 110 23.0
36 108 24.0
36 106 25.0
36 104 26.0
36 102 27.0
36 100 28.0
36 95 29.0
36 93 30.0
36 91 31.0
36 89 32.0
36 87 33.0
36 85 34.0
36 34 35.0
36 25 36.0
36 14 37.0
36 26 38.0
36 123 39.0
36 119 40.0
36 120 41.0
36 130 42.0
37 135 40.0
37 118 41.0
37 117 42.0
37 116 43.0
37 112 44.0
37 110 45.0
37 108 46.0
37 106 47.0
37 104 48.0
37 102 49.0
37 100 50.0
37 95 51.0
37 93 52.0
37 91 53.0
37 89 54.0
37 87 55.0
37 85 56.0
37 34 57.0
37 25 58.0
37 14 59.0
37 26 60.0
37 123 61.0
37 119 62.0
37 120 63.0
37 130 64.0
39 139 50.0
39 128 51.0
39 98 52.0
39 47 53.0
39 45 54.0
39 44 55.0
39 43 56.0
39 42 57.0
39 37 58.0
39 22 59.0
39 18 60.0
39 21 61.0
39 0 62.0
39 123 63.0
39 119 64.0
39 120 65.0
39 130 66.0
40 135 38.0
40 118 39.0
40 117 40.0
40 116 41.0
40 112 42.0
40 110 43.0
40 108 44.0
40 106 45.0
40 104 46.0
40 102 47.0
40 100 48.0
40 95 49.0
40 93 50.0
40 91 51.0
40 89 52.0
40 87 53.0
40 85 54.0
40 34 55.0
40 25 56.0
40 14 57.0
40 26 58.0
40 123 59.0
40 119 60.0
40 120 61.0
40 130 62.0
42 131 26.0
42 6 27.0
42 9 28.0
42 121 29.0
42 3 30.0
42 13 31.0
42 27 32.0
42 33 33.0
42 86 34.0
42 88 35.0
42 90 36.0
42 92 37.0
42 94 38.0
42 96 39.0
42 97 40.0
42 101 41.0
42 103 42.0
42 105 43.0
42 107 44.0
42 109 45.0
42 111 46.0
42 113 47.0
42 114 48.0
42 115 49.0
42 134 50.0
43 135 48.0
43 118 49.0
43 117 50.0
43 116 51.0
43 112 52.0
43 110 53.0
43 108 54.0
43 106 55.0
43 104 56.0
43 102 57.0
43 100 58.0
43 95 59.0
43 93 60.0
43 91 61.0
43 89 62.0
43 87 63.0
43 85 64.0
43 34 65.0
43 25 66.0
43 14 67.0
43 26 68.0
43 123 69.0
43 119 70.0
43 120 71.0
43 130 72.0
44 137 37.0
44 126 38.0
44 124 39.0
44 63 40.0
44 61 41.0
44 60 42.0
44 58 43.0
44 55 44.0
44 54 45.0
44 52 46.0
44 50 47.0
44 35 48.0
44 24 49.0
44 15 50.0
44 5 51.0
44 2 52.0
44 123 53.0
44 119 54.0
44 120 55.0
44 130 56.0
46 135 44.0
46 118 45.0
46 117 46.0
46 116 47.0
46 112 48.0
46 110 49.0
46 108 50.0
46 106 51.0
46 104 52.0
46 102 53.0
46 100 54.0
46 95 55.0
46 93 56.0
46 91 57.0
46 89 58.0
46 87 59.0
46 85 60.0
46 34 61.0
46 25 62.0
46 14 63.0
46 26 64.0
46 123 65.0
46 119 66.0
46 120 67.0
46 130 68.0
50 135 34.0
50 118 35.0
50 117 36.0
50 116 37.0
50 112 38.0
50 110 39.0
50 108 40.0
50 106 41.0
50 104 42.0
50 102 43.0
50 100 44.0
50 95 45.0
50 93 46.0
50 91 47.0
50 89 48.0
50 87 49.0
50 85 50.0
50 34 51.0
50 25 52.0
50 14 53.0
50 26 54.0
50 123 55.0
50 119 56.0
50 120 57.0
50 130 58.0
55 133 50.0
55 84 51.0
55 82 52.0
55 80 53.0
55 78 54.0
55 76 55.0
55 74 56.0
55 72 57.0
55 70 58.0
55 68 59.0
55 66 60.0
55 31 61.0
55 30 62.0
55 11 63.0
55 29 64.0
55 10 65.0
55 122 66.0
55 9 67.0
55 119 68.0
55 120 69.0
55 130 70.0
56 131 21.0
56 6 22.0
56 9 23.0
56 121 24.0
56 3 25.0
56 13 26.0
56 27 27.0
56 33 28.0
56 86 29.0
56 88 30.0
56 90 31.0
56 92 32.0
56 94 33.0
56 96 34.0
56 97 35.0
56 101 36.0
56 103 37.0
56 105 38.0
56 107 39.0
56 109 40.0
56 111 41.0
56 113 42.0
56 114 43.0
56 115 44.0
56 134 45.0
59 135 50.0
59 118 51.0
59 117 52.0
59 116 53.0
59 112 54.0
59 110 55.0
59 108 56.0
59 106 57.0
59 104 58.0
59 102 59.0
59 100 60.0
59 95 61.0
59 93 62.0
59 91 63.0
59 89 64.0
59 87 65.0
59 85 66.0
59 34 67.0
59 25 68.0
59 14 69.0
59 26 70.0
59 123 71.0
59 119 72.0
59 120 73.0
59 130 74.0
71 131 31.0
71 6 32.0
71 9 33.0
71 121 34.0
71 3 35.0
71 13 36.0
71 27 37.0
71 33 38.0
71 86 39.0
71 88 40.0
71 90 41.0
71 92 42.0
71 94 43.0
71 96 44.0
71 97 45.0
71 101 46.0
71 103 47.0
71 105 48.0
71 107 49.0
71 109 50.0
71 111 51.0
71 113 52.0
71 114 53.0
71 115 54.0
71 134 55.0
80 131 41.0
80 6 42.0
80 9 43.0
80 121 44.0
80 7 45.0
80 8 46.0
80 12 47.0
80 28 48.0
80 32 49.0
80 65 50.0
80 67 51.0
80 69 52.0
80 71 53.0
80 73 54.0
80 75 55.0
80 77 56.0
80 79 57.0
80 81 58.0
80 83 59.0
80 132 60.0
82 131 48.0
82 6 49.0
82 9 50.0
82 121 51.0
82 3 52.0
82 13 53.0
82 27 54.0
82 33 55.0
82 86 56.0
82 88 57.0
82 90 58.0
82 92 59.0
82 94 60.0
82 96 61.0
82 97 62.0
82 101 63.0
82 103 64.0
82 105 65.0
82 107 66.0
82 109 67.0
82 111 68.0
82 113 69.0
82 114 70.0
82 115 71.0
82 134 72.0
84 131 50.0
84 6 51.0
84 9 52.0
84 121 53.0
84 7 54.0
84 8 55.0
84 12 56.0
84 28 57.0
84 32 58.0
84 65 59.0
84 67 60.0
84 69 61.0
84 71 62.0
84 73 63.0
84 75 64.0
84 77 65.0
84 79 66.0
84 81 67.0
84 83 68.0
84 132 69.0
85 137 12
85 126 13.0
85 124 14.0
85 63 15.0
85 61 16.0
85 60 17.0
85 58 18.0
85 55 19.0
85 54 20.0
85 52 21.0
85 50 22.0
85 35 23.0
85 24 24.0
85 15 25.0
85 5 26.0
85 2 27.0
85 123 28.0
85 119 29.0
85 120 30.0
85 130 31.0
;
set fixedFlights :=
3 1 19
10 21 0
12 21 0
13 21 0
15 21 0
28 21 0
39 21 0
3 19 21
3 21 4
0 5 2
1 5 2
4 5 2
5 5 2
44 5 2
85 5 2
2 6 9
3 6 9
7 6 9
9 6 9
17 6 9
18 6 9
42 6 9
56 6 9
71 6 9
80 6 9
82 6 9
84 6 9
2 7 8
9 7 8
18 7 8
80 7 8
84 7 8
11 29 10
14 29 10
16 29 10
27 29 10
35 29 10
55 29 10
11 11 29
14 11 29
16 11 29
27 11 29
35 11 29
55 11 29
11 30 11
14 30 11
16 30 11
27 30 11
35 30 11
55 30 11
2 8 12
9 8 12
18 8 12
80 8 12
84 8 12
2 12 28
9 12 28
18 12 28
80 12 28
84 12 28
0 15 5
1 15 5
4 15 5
5 15 5
44 15 5
85 15 5
0 24 15
1 24 15
4 24 15
5 24 15
44 24 15
85 24 15
3 4 16
3 16 23
10 22 18
12 22 18
13 22 18
15 22 18
28 22 18
39 22 18
10 18 21
12 18 21
13 18 21
15 18 21
28 18 21
39 18 21
20 14 26
21 14 26
25 14 26
33 14 26
36 14 26
37 14 26
40 14 26
43 14 26
46 14 26
50 14 26
59 14 26
7 3 13
17 3 13
42 3 13
56 3 13
71 3 13
82 3 13
2 131 6
3 131 6
7 131 6
9 131 6
17 131 6
18 131 6
42 131 6
56 131 6
71 131 6
80 131 6
82 131 6
84 131 6
2 83 132
9 83 132
18 83 132
80 83 132
84 83 132
11 133 84
14 133 84
16 133 84
27 133 84
35 133 84
55 133 84
7 13 27
17 13 27
42 13 27
56 13 27
71 13 27
82 13 27
7 27 33
17 27 33
42 27 33
56 27 33
71 27 33
82 27 33
7 33 86
17 33 86
42 33 86
56 33 86
71 33 86
82 33 86
7 86 88
17 86 88
42 86 88
56 86 88
71 86 88
82 86 88
7 88 90
17 88 90
42 88 90
56 88 90
71 88 90
82 88 90
7 90 92
17 90 92
42 90 92
56 90 92
71 90 92
82 90 92
7 92 94
17 92 94
42 92 94
56 92 94
71 92 94
82 92 94
7 94 96
17 94 96
42 94 96
56 94 96
71 94 96
82 94 96
7 96 97
17 96 97
42 96 97
56 96 97
71 96 97
82 96 97
7 97 101
17 97 101
42 97 101
56 97 101
71 97 101
82 97 101
7 101 103
17 101 103
42 101 103
56 101 103
71 101 103
82 101 103
7 103 105
17 103 105
42 103 105
56 103 105
71 103 105
82 103 105
7 105 107
17 105 107
42 105 107
56 105 107
71 105 107
82 105 107
7 107 109
17 107 109
42 107 109
56 107 109
71 107 109
82 107 109
7 109 111
17 109 111
42 109 111
56 109 111
71 109 111
82 109 111
7 111 113
17 111 113
42 111 113
56 111 113
71 111 113
82 111 113
7 113 114
17 113 114
42 113 114
56 113 114
71 113 114
82 113 114
7 114 115
17 114 115
42 114 115
56 114 115
71 114 115
82 114 115
20 118 117
21 118 117
25 118 117
33 118 117
36 118 117
37 118 117
40 118 117
43 118 117
46 118 117
50 118 117
59 118 117
20 117 116
21 117 116
25 117 116
33 117 116
36 117 116
37 117 116
40 117 116
43 117 116
46 117 116
50 117 116
59 117 116
20 116 112
21 116 112
25 116 112
33 116 112
36 116 112
37 116 112
40 116 112
43 116 112
46 116 112
50 116 112
59 116 112
20 112 110
21 112 110
25 112 110
33 112 110
36 112 110
37 112 110
40 112 110
43 112 110
46 112 110
50 112 110
59 112 110
20 110 108
21 110 108
25 110 108
33 110 108
36 110 108
37 110 108
40 110 108
43 110 108
46 110 108
50 110 108
59 110 108
20 108 106
21 108 106
25 108 106
33 108 106
36 108 106
37 108 106
40 108 106
43 108 106
46 108 106
50 108 106
59 108 106
20 106 104
21 106 104
25 106 104
33 106 104
36 106 104
37 106 104
40 106 104
43 106 104
46 106 104
50 106 104
59 106 104
20 104 102
21 104 102
25 104 102
33 104 102
36 104 102
37 104 102
40 104 102
43 104 102
46 104 102
50 104 102
59 104 102
20 102 100
21 102 100
25 102 100
33 102 100
36 102 100
37 102 100
40 102 100
43 102 100
46 102 100
50 102 100
59 102 100
20 100 95
21 100 95
25 100 95
33 100 95
36 100 95
37 100 95
40 100 95
43 100 95
46 100 95
50 100 95
59 100 95
20 95 93
21 95 93
25 95 93
33 95 93
36 95 93
37 95 93
40 95 93
43 95 93
46 95 93
50 95 93
59 95 93
20 93 91
21 93 91
25 93 91
33 93 91
36 93 91
37 93 91
40 93 91
43 93 91
46 93 91
50 93 91
59 93 91
20 91 89
21 91 89
25 91 89
33 91 89
36 91 89
37 91 89
40 91 89
43 91 89
46 91 89
50 91 89
59 91 89
20 89 87
21 89 87
25 89 87
33 89 87
36 89 87
37 89 87
40 89 87
43 89 87
46 89 87
50 89 87
59 89 87
20 87 85
21 87 85
25 87 85
33 87 85
36 87 85
37 87 85
40 87 85
43 87 85
46 87 85
50 87 85
59 87 85
20 85 34
21 85 34
25 85 34
33 85 34
36 85 34
37 85 34
40 85 34
43 85 34
46 85 34
50 85 34
59 85 34
20 34 25
21 34 25
25 34 25
33 34 25
36 34 25
37 34 25
40 34 25
43 34 25
46 34 25
50 34 25
59 34 25
20 25 14
21 25 14
25 25 14
33 25 14
36 25 14
37 25 14
40 25 14
43 25 14
46 25 14
50 25 14
59 25 14
3 23 36
3 36 49
3 49 51
3 51 53
3 53 56
3 56 57
3 57 59
3 59 62
3 62 64
0 63 61
1 63 61
4 63 61
5 63 61
44 63 61
85 63 61
0 61 60
1 61 60
4 61 60
5 61 60
44 61 60
85 61 60
0 60 58
1 60 58
4 60 58
5 60 58
44 60 58
85 60 58
0 58 55
1 58 55
4 58 55
5 58 55
44 58 55
85 58 55
0 55 54
1 55 54
4 55 54
5 55 54
44 55 54
85 55 54
0 54 52
1 54 52
4 54 52
5 54 52
44 54 52
85 54 52
0 52 50
1 52 50
4 52 50
5 52 50
44 52 50
85 52 50
0 50 35
1 50 35
4 50 35
5 50 35
44 50 35
85 50 35
0 35 24
1 35 24
4 35 24
5 35 24
44 35 24
85 35 24
10 98 47
12 98 47
13 98 47
15 98 47
28 98 47
39 98 47
10 47 45
12 47 45
13 47 45
15 47 45
28 47 45
39 47 45
10 45 44
12 45 44
13 45 44
15 45 44
28 45 44
39 45 44
10 44 43
12 44 43
13 44 43
15 44 43
28 44 43
39 44 43
10 43 42
12 43 42
13 43 42
15 43 42
28 43 42
39 43 42
10 42 37
12 42 37
13 42 37
15 42 37
28 42 37
39 42 37
10 37 22
12 37 22
13 37 22
15 37 22
28 37 22
39 37 22
3 9 119
11 9 119
14 9 119
16 9 119
27 9 119
35 9 119
55 9 119
3 119 1
0 119 120
1 119 120
4 119 120
5 119 120
10 119 120
11 119 120
12 119 120
13 119 120
14 119 120
15 119 120
16 119 120
20 119 120
21 119 120
25 119 120
27 119 120
28 119 120
33 119 120
35 119 120
36 119 120
37 119 120
39 119 120
40 119 120
43 119 120
44 119 120
46 119 120
50 119 120
55 119 120
59 119 120
85 119 120
0 120 130
1 120 130
4 120 130
5 120 130
10 120 130
11 120 130
12 120 130
13 120 130
14 120 130
15 120 130
16 120 130
20 120 130
21 120 130
25 120 130
27 120 130
28 120 130
33 120 130
35 120 130
36 120 130
37 120 130
39 120 130
40 120 130
43 120 130
44 120 130
46 120 130
50 120 130
55 120 130
59 120 130
85 120 130
2 9 121
7 9 121
9 9 121
17 9 121
18 9 121
42 9 121
56 9 121
71 9 121
80 9 121
82 9 121
84 9 121
7 121 3
17 121 3
42 121 3
56 121 3
71 121 3
82 121 3
2 121 7
9 121 7
18 121 7
80 121 7
84 121 7
11 10 122
14 10 122
16 10 122
27 10 122
35 10 122
55 10 122
11 122 9
14 122 9
16 122 9
27 122 9
35 122 9
55 122 9
2 28 32
9 28 32
18 28 32
80 28 32
84 28 32
2 32 65
9 32 65
18 32 65
80 32 65
84 32 65
2 65 67
9 65 67
18 65 67
80 65 67
84 65 67
2 67 69
9 67 69
18 67 69
80 67 69
84 67 69
2 69 71
9 69 71
18 69 71
80 69 71
84 69 71
2 71 73
9 71 73
18 71 73
80 71 73
84 71 73
2 73 75
9 73 75
18 73 75
80 73 75
84 73 75
2 75 77
9 75 77
18 75 77
80 75 77
84 75 77
2 77 79
9 77 79
18 77 79
80 77 79
84 77 79
2 79 81
9 79 81
18 79 81
80 79 81
84 79 81
2 81 83
9 81 83
18 81 83
80 81 83
84 81 83
11 84 82
14 84 82
16 84 82
27 84 82
35 84 82
55 84 82
11 82 80
14 82 80
16 82 80
27 82 80
35 82 80
55 82 80
11 80 78
14 80 78
16 80 78
27 80 78
35 80 78
55 80 78
11 78 76
14 78 76
16 78 76
27 78 76
35 78 76
55 78 76
11 76 74
14 76 74
16 76 74
27 76 74
35 76 74
55 76 74
11 74 72
14 74 72
16 74 72
27 74 72
35 74 72
55 74 72
11 72 70
14 72 70
16 72 70
27 72 70
35 72 70
55 72 70
11 70 68
14 70 68
16 70 68
27 70 68
35 70 68
55 70 68
11 68 66
14 68 66
16 68 66
27 68 66
35 68 66
55 68 66
11 66 31
14 66 31
16 66 31
27 66 31
35 66 31
55 66 31
11 31 30
14 31 30
16 31 30
27 31 30
35 31 30
55 31 30
0 123 119
1 123 119
4 123 119
5 123 119
10 123 119
12 123 119
13 123 119
15 123 119
20 123 119
21 123 119
25 123 119
28 123 119
33 123 119
36 123 119
37 123 119
39 123 119
40 123 119
43 123 119
44 123 119
46 123 119
50 123 119
59 123 119
85 123 119
10 0 123
12 0 123
13 0 123
15 0 123
28 0 123
39 0 123
0 2 123
1 2 123
4 2 123
5 2 123
44 2 123
85 2 123
20 26 123
21 26 123
25 26 123
33 26 123
36 26 123
37 26 123
40 26 123
43 26 123
46 26 123
50 26 123
59 26 123
7 115 134
17 115 134
42 115 134
56 115 134
71 115 134
82 115 134
20 135 118
21 135 118
25 135 118
33 135 118
36 135 118
37 135 118
40 135 118
43 135 118
46 135 118
50 135 118
59 135 118
0 137 126
1 137 126
4 137 126
5 137 126
44 137 126
85 137 126
0 126 124
1 126 124
4 126 124
5 126 124
44 126 124
85 126 124
0 124 63
1 124 63
4 124 63
5 124 63
44 124 63
85 124 63
3 64 125
3 125 127
3 127 136
10 139 128
12 139 128
13 139 128
15 139 128
28 139 128
39 139 128
10 128 98
12 128 98
13 128 98
15 128 98
28 128 98
39 128 98
;
;
set inFlight:=
0
1
2
3
4
5
6
7
9
10
12
16
17
18
;
set passedFreeF:=
6 135 118
6 118 117
6 117 116
6 116 112
6 112 110
6 110 108
6 108 106
6 106 104
6 104 102
6 102 100
6 100 95
6 95 93
6 93 91
6 91 89
6 89 87
6 87 85
6 85 34
6 34 25
6 25 14
6 14 26
6 26 123
6 123 119
6 119 120
6 120 130
;
param tini := 10.388676376753263;
