param nn:= 140;
14 52 13.0
14 50 14.0
14 35 15.0
14 24 16.0
14 15 17.0
14 5 18.0
14 2 19.0
14 123 20.0
14 119 21.0
14 120 22.0
14 130 23.0
15 135 7.0
15 118 8.0
15 117 9.0
15 116 10.0
15 112 11.0
15 110 12.0
15 108 13.0
15 106 14.0
15 104 15.0
15 102 16.0
15 100 17.0
15 95 18.0
15 93 19.0
15 91 20.0
15 89 21.0
15 87 22.0
15 85 23.0
15 34 24.0
15 25 25.0
15 14 26.0
15 26 27.0
15 123 28.0
15 119 29.0
15 120 30.0
15 130 31.0
16 139 19.0
16 128 20.0
16 98 21.0
16 47 22.0
16 45 23.0
16 44 24.0
16 43 25.0
16 42 26.0
16 37 27.0
16 22 28.0
16 18 29.0
16 21 30.0
16 0 31.0
16 123 32.0
16 119 33.0
16 120 34.0
16 130 35.0
17 131 3.0
17 6 4.0
17 9 5.0
17 119 6.0
17 1 7.0
17 19 8.0
17 21 9.0
17 4 10.0
17 16 11.0
17 23 12.0
17 36 13.0
17 49 14.0
17 51 15.0
17 53 16.0
17 56 17.0
17 57 18.0
17 59 19.0
17 62 20.0
17 64 21.0
17 125 22.0
17 127 23.0
17 136 24.0
18 139 3.0
18 128 4.0
18 98 5.0
18 47 6.0
18 45 7.0
18 44 8.0
18 43 9.0
18 42 10.0
18 37 11.0
18 22 12.0
18 18 13.0
18 21 14.0
18 0 15.0
18 123 16.0
18 119 17.0
18 120 18.0
18 130 19.0
21 135 18.0
21 118 19.0
21 117 20.0
21 116 21.0
21 112 22.0
21 110 23.0
21 108 24.0
21 106 25.0
21 104 26.0
21 102 27.0
21 100 28.0
21 95 29.0
21 93 30.0
21 91 31.0
21 89 32.0
21 87 33.0
21 85 34.0
21 34 35.0
21 25 36.0
21 14 37.0
21 26 38.0
21 123 39.0
21 119 40.0
21 120 41.0
21 130 42.0
24 137 29.0
24 126 30.0
24 124 31.0
24 63 32.0
24 61 33.0
24 60 34.0
24 58 35.0
24 55 36.0
24 54 37.0
24 52 38.0
24 50 39.0
24 35 40.0
24 24 41.0
24 15 42.0
24 5 43.0
24 2 44.0
24 123 45.0
24 119 46.0
24 120 47.0
24 130 48.0
27 131 11.0
27 6 12.0
27 9 13.0
27 121 14.0
27 3 15.0
27 13 16.0
27 27 17.0
27 33 18.0
27 86 19.0
27 88 20.0
27 90 21.0
27 92 22.0
27 94 23.0
27 96 24.0
27 97 25.0
27 101 26.0
27 103 27.0
27 105 28.0
27 107 29.0
27 109 30.0
27 111 31.0
27 113 32.0
27 114 33.0
27 115 34.0
27 134 35.0
28 137 39.0
28 126 40.0
28 124 41.0
28 63 42.0
28 61 43.0
28 60 44.0
28 58 45.0
28 55 46.0
28 54 47.0
28 52 48.0
28 50 49.0
28 35 50.0
28 24 51.0
28 15 52.0
28 5 53.0
28 2 54.0
28 123 55.0
28 119 56.0
28 120 57.0
28 130 58.0
29 139 30.0
29 128 31.0
29 98 32.0
29 47 33.0
29 45 34.0
29 44 35.0
29 43 36.0
29 42 37.0
29 37 38.0
29 22 39.0
29 18 40.0
29 21 41.0
29 0 42.0
29 123 43.0
29 119 44.0
29 120 45.0
29 130 46.0
31 133 30.0
31 84 31.0
31 82 32.0
31 80 33.0
31 78 34.0
31 76 35.0
31 74 36.0
31 72 37.0
31 70 38.0
31 68 39.0
31 66 40.0
31 31 41.0
31 30 42.0
31 11 43.0
31 29 44.0
31 10 45.0
31 122 46.0
31 9 47.0
31 119 48.0
31 120 49.0
31 130 50.0
32 135 28.0
32 118 29.0
32 117 30.0
32 116 31.0
32 112 32.0
32 110 33.0
32 108 34.0
32 106 35.0
32 104 36.0
32 102 37.0
32 100 38.0
32 95 39.0
32 93 40.0
32 91 41.0
32 89 42.0
32 87 43.0
32 85 44.0
32 34 45.0
32 25 46.0
32 14 47.0
32 26 48.0
32 123 49.0
32 119 50.0
32 120 51.0
32 130 52.0
36 135 30.0
36 118 31.0
36 117 32.0
36 116 33.0
36 112 34.0
36 110 35.0
36 108 36.0
36 106 37.0
36 104 38.0
36 102 39.0
36 100 40.0
36 95 41.0
36 93 42.0
36 91 43.0
36 89 44.0
36 87 45.0
36 85 46.0
36 34 47.0
36 25 48.0
36 14 49.0
36 26 50.0
36 123 51.0
36 119 52.0
36 120 53.0
36 130 54.0
38 135 20.0
38 118 21.0
38 117 22.0
38 116 23.0
38 112 24.0
38 110 25.0
38 108 26.0
38 106 27.0
38 104 28.0
38 102 29.0
38 100 30.0
38 95 31.0
38 93 32.0
38 91 33.0
38 89 34.0
38 87 35.0
38 85 36.0
38 34 37.0
38 25 38.0
38 14 39.0
38 26 40.0
38 123 41.0
38 119 42.0
38 120 43.0
38 130 44.0
41 139 40.0
41 128 41.0
41 98 42.0
41 47 43.0
41 45 44.0
41 44 45.0
41 43 46.0
41 42 47.0
41 37 48.0
41 22 49.0
41 18 50.0
41 21 51.0
41 0 52.0
41 123 53.0
41 119 54.0
41 120 55.0
41 130 56.0
43 135 40.0
43 118 41.0
43 117 42.0
43 116 43.0
43 112 44.0
43 110 45.0
43 108 46.0
43 106 47.0
43 104 48.0
43 102 49.0
43 100 50.0
43 95 51.0
43 93 52.0
43 91 53.0
43 89 54.0
43 87 55.0
43 85 56.0
43 34 57.0
43 25 58.0
43 14 59.0
43 26 60.0
43 123 61.0
43 119 62.0
43 120 63.0
43 130 64.0
45 133 48.0
45 84 49.0
45 82 50.0
45 80 51.0
45 78 52.0
45 76 53.0
45 74 54.0
45 72 55.0
45 70 56.0
45 68 57.0
45 66 58.0
45 31 59.0
45 30 60.0
45 11 61.0
45 29 62.0
45 10 63.0
45 122 64.0
45 9 65.0
45 119 66.0
45 120 67.0
45 130 68.0
47 135 42.0
47 118 43.0
47 117 44.0
47 116 45.0
47 112 46.0
47 110 47.0
47 108 48.0
47 106 49.0
47 104 50.0
47 102 51.0
47 100 52.0
47 95 53.0
47 93 54.0
47 91 55.0
47 89 56.0
47 87 57.0
47 85 58.0
47 34 59.0
47 25 60.0
47 14 61.0
47 26 62.0
47 123 63.0
47 119 64.0
47 120 65.0
47 130 66.0
52 135 38.0
52 118 39.0
52 117 40.0
52 116 41.0
52 112 42.0
52 110 43.0
52 108 44.0
52 106 45.0
52 104 46.0
52 102 47.0
52 100 48.0
52 95 49.0
52 93 50.0
52 91 51.0
52 89 52.0
52 87 53.0
52 85 54.0
52 34 55.0
52 25 56.0
52 14 57.0
52 26 58.0
52 123 59.0
52 119 60.0
52 120 61.0
52 130 62.0
55 131 21.0
55 6 22.0
55 9 23.0
55 121 24.0
55 3 25.0
55 13 26.0
55 27 27.0
55 33 28.0
55 86 29.0
55 88 30.0
55 90 31.0
55 92 32.0
55 94 33.0
55 96 34.0
55 97 35.0
55 101 36.0
55 103 37.0
55 105 38.0
55 107 39.0
55 109 40.0
55 111 41.0
55 113 42.0
55 114 43.0
55 115 44.0
55 134 45.0
56 135 36.0
56 118 37.0
56 117 38.0
56 116 39.0
56 112 40.0
56 110 41.0
56 108 42.0
56 106 43.0
56 104 44.0
56 102 45.0
56 100 46.0
56 95 47.0
56 93 48.0
56 91 49.0
56 89 50.0
56 87 51.0
56 85 52.0
56 34 53.0
56 25 54.0
56 14 55.0
56 26 56.0
56 123 57.0
56 119 58.0
56 120 59.0
56 130 60.0
61 135 46.0
61 118 47.0
61 117 48.0
61 116 49.0
61 112 50.0
61 110 51.0
61 108 52.0
61 106 53.0
61 104 54.0
61 102 55.0
61 100 56.0
61 95 57.0
61 93 58.0
61 91 59.0
61 89 60.0
61 87 61.0
61 85 62.0
61 34 63.0
61 25 64.0
61 14 65.0
61 26 66.0
61 123 67.0
61 119 68.0
61 120 69.0
61 130 70.0
70 135 48.0
70 118 49.0
70 117 50.0
70 116 51.0
70 112 52.0
70 110 53.0
70 108 54.0
70 106 55.0
70 104 56.0
70 102 57.0
70 100 58.0
70 95 59.0
70 93 60.0
70 91 61.0
70 89 62.0
70 87 63.0
70 85 64.0
70 34 65.0
70 25 66.0
70 14 67.0
70 26 68.0
70 123 69.0
70 119 70.0
70 120 71.0
70 130 72.0
77 135 50.0
77 118 51.0
77 117 52.0
77 116 53.0
77 112 54.0
77 110 55.0
77 108 56.0
77 106 57.0
77 104 58.0
77 102 59.0
77 100 60.0
77 95 61.0
77 93 62.0
77 91 63.0
77 89 64.0
77 87 65.0
77 85 66.0
77 34 67.0
77 25 68.0
77 14 69.0
77 26 70.0
77 123 71.0
77 119 72.0
77 120 73.0
77 130 74.0
93 131 43.0
93 6 44.0
93 9 45.0
93 121 46.0
93 7 47.0
93 8 48.0
93 12 49.0
93 28 50.0
93 32 51.0
93 65 52.0
93 67 53.0
93 69 54.0
93 71 55.0
93 73 56.0
93 75 57.0
93 77 58.0
93 79 59.0
93 81 60.0
93 83 61.0
93 132 62.0
94 139 3
94 128 4.0
94 98 5.0
94 47 6.0
94 45 7.0
94 44 8.0
94 43 9.0
94 42 10.0
94 37 11.0
94 22 12.0
94 18 13.0
94 21 14.0
94 0 15.0
94 123 16.0
94 119 17.0
94 120 18.0
94 130 19.0
;
set fixedFlights :=
17 1 19
6 21 0
16 21 0
18 21 0
29 21 0
41 21 0
94 21 0
17 19 21
17 21 4
4 5 2
8 5 2
12 5 2
14 5 2
24 5 2
28 5 2
2 6 9
3 6 9
7 6 9
13 6 9
17 6 9
27 6 9
55 6 9
93 6 9
2 7 8
3 7 8
13 7 8
93 7 8
31 29 10
45 29 10
31 11 29
45 11 29
31 30 11
45 30 11
2 8 12
3 8 12
13 8 12
93 8 12
2 12 28
3 12 28
13 12 28
93 12 28
4 15 5
8 15 5
12 15 5
14 15 5
24 15 5
28 15 5
4 24 15
8 24 15
12 24 15
14 24 15
24 24 15
28 24 15
17 4 16
17 16 23
6 22 18
16 22 18
18 22 18
29 22 18
41 22 18
94 22 18
6 18 21
16 18 21
18 18 21
29 18 21
41 18 21
94 18 21
1 14 26
5 14 26
9 14 26
10 14 26
15 14 26
21 14 26
32 14 26
36 14 26
38 14 26
43 14 26
47 14 26
52 14 26
56 14 26
61 14 26
70 14 26
77 14 26
7 3 13
27 3 13
55 3 13
2 131 6
3 131 6
7 131 6
13 131 6
17 131 6
27 131 6
55 131 6
93 131 6
2 83 132
3 83 132
13 83 132
93 83 132
31 133 84
45 133 84
7 13 27
27 13 27
55 13 27
7 27 33
27 27 33
55 27 33
7 33 86
27 33 86
55 33 86
7 86 88
27 86 88
55 86 88
7 88 90
27 88 90
55 88 90
7 90 92
27 90 92
55 90 92
7 92 94
27 92 94
55 92 94
7 94 96
27 94 96
55 94 96
7 96 97
27 96 97
55 96 97
7 97 101
27 97 101
55 97 101
7 101 103
27 101 103
55 101 103
7 103 105
27 103 105
55 103 105
7 105 107
27 105 107
55 105 107
7 107 109
27 107 109
55 107 109
7 109 111
27 109 111
55 109 111
7 111 113
27 111 113
55 111 113
7 113 114
27 113 114
55 113 114
7 114 115
27 114 115
55 114 115
1 118 117
5 118 117
9 118 117
10 118 117
15 118 117
21 118 117
32 118 117
36 118 117
38 118 117
43 118 117
47 118 117
52 118 117
56 118 117
61 118 117
70 118 117
77 118 117
1 117 116
5 117 116
9 117 116
10 117 116
15 117 116
21 117 116
32 117 116
36 117 116
38 117 116
43 117 116
47 117 116
52 117 116
56 117 116
61 117 116
70 117 116
77 117 116
1 116 112
5 116 112
9 116 112
10 116 112
15 116 112
21 116 112
32 116 112
36 116 112
38 116 112
43 116 112
47 116 112
52 116 112
56 116 112
61 116 112
70 116 112
77 116 112
1 112 110
5 112 110
9 112 110
10 112 110
15 112 110
21 112 110
32 112 110
36 112 110
38 112 110
43 112 110
47 112 110
52 112 110
56 112 110
61 112 110
70 112 110
77 112 110
1 110 108
5 110 108
9 110 108
10 110 108
15 110 108
21 110 108
32 110 108
36 110 108
38 110 108
43 110 108
47 110 108
52 110 108
56 110 108
61 110 108
70 110 108
77 110 108
1 108 106
5 108 106
9 108 106
10 108 106
15 108 106
21 108 106
32 108 106
36 108 106
38 108 106
43 108 106
47 108 106
52 108 106
56 108 106
61 108 106
70 108 106
77 108 106
1 106 104
5 106 104
9 106 104
10 106 104
15 106 104
21 106 104
32 106 104
36 106 104
38 106 104
43 106 104
47 106 104
52 106 104
56 106 104
61 106 104
70 106 104
77 106 104
1 104 102
5 104 102
9 104 102
10 104 102
15 104 102
21 104 102
32 104 102
36 104 102
38 104 102
43 104 102
47 104 102
52 104 102
56 104 102
61 104 102
70 104 102
77 104 102
1 102 100
5 102 100
9 102 100
10 102 100
15 102 100
21 102 100
32 102 100
36 102 100
38 102 100
43 102 100
47 102 100
52 102 100
56 102 100
61 102 100
70 102 100
77 102 100
1 100 95
5 100 95
9 100 95
10 100 95
15 100 95
21 100 95
32 100 95
36 100 95
38 100 95
43 100 95
47 100 95
52 100 95
56 100 95
61 100 95
70 100 95
77 100 95
1 95 93
5 95 93
9 95 93
10 95 93
15 95 93
21 95 93
32 95 93
36 95 93
38 95 93
43 95 93
47 95 93
52 95 93
56 95 93
61 95 93
70 95 93
77 95 93
1 93 91
5 93 91
9 93 91
10 93 91
15 93 91
21 93 91
32 93 91
36 93 91
38 93 91
43 93 91
47 93 91
52 93 91
56 93 91
61 93 91
70 93 91
77 93 91
1 91 89
5 91 89
9 91 89
10 91 89
15 91 89
21 91 89
32 91 89
36 91 89
38 91 89
43 91 89
47 91 89
52 91 89
56 91 89
61 91 89
70 91 89
77 91 89
1 89 87
5 89 87
9 89 87
10 89 87
15 89 87
21 89 87
32 89 87
36 89 87
38 89 87
43 89 87
47 89 87
52 89 87
56 89 87
61 89 87
70 89 87
77 89 87
1 87 85
5 87 85
9 87 85
10 87 85
15 87 85
21 87 85
32 87 85
36 87 85
38 87 85
43 87 85
47 87 85
52 87 85
56 87 85
61 87 85
70 87 85
77 87 85
1 85 34
5 85 34
9 85 34
10 85 34
15 85 34
21 85 34
32 85 34
36 85 34
38 85 34
43 85 34
47 85 34
52 85 34
56 85 34
61 85 34
70 85 34
77 85 34
1 34 25
5 34 25
9 34 25
10 34 25
15 34 25
21 34 25
32 34 25
36 34 25
38 34 25
43 34 25
47 34 25
52 34 25
56 34 25
61 34 25
70 34 25
77 34 25
1 25 14
5 25 14
9 25 14
10 25 14
15 25 14
21 25 14
32 25 14
36 25 14
38 25 14
43 25 14
47 25 14
52 25 14
56 25 14
61 25 14
70 25 14
77 25 14
17 23 36
17 36 49
17 49 51
17 51 53
17 53 56
17 56 57
17 57 59
17 59 62
17 62 64
4 63 61
8 63 61
12 63 61
14 63 61
24 63 61
28 63 61
4 61 60
8 61 60
12 61 60
14 61 60
24 61 60
28 61 60
4 60 58
8 60 58
12 60 58
14 60 58
24 60 58
28 60 58
4 58 55
8 58 55
12 58 55
14 58 55
24 58 55
28 58 55
4 55 54
8 55 54
12 55 54
14 55 54
24 55 54
28 55 54
4 54 52
8 54 52
12 54 52
14 54 52
24 54 52
28 54 52
4 52 50
8 52 50
12 52 50
14 52 50
24 52 50
28 52 50
4 50 35
8 50 35
12 50 35
14 50 35
24 50 35
28 50 35
4 35 24
8 35 24
12 35 24
14 35 24
24 35 24
28 35 24
6 98 47
16 98 47
18 98 47
29 98 47
41 98 47
94 98 47
6 47 45
16 47 45
18 47 45
29 47 45
41 47 45
94 47 45
6 45 44
16 45 44
18 45 44
29 45 44
41 45 44
94 45 44
6 44 43
16 44 43
18 44 43
29 44 43
41 44 43
94 44 43
6 43 42
16 43 42
18 43 42
29 43 42
41 43 42
94 43 42
6 42 37
16 42 37
18 42 37
29 42 37
41 42 37
94 42 37
6 37 22
16 37 22
18 37 22
29 37 22
41 37 22
94 37 22
17 9 119
31 9 119
45 9 119
17 119 1
1 119 120
4 119 120
5 119 120
6 119 120
8 119 120
9 119 120
10 119 120
12 119 120
14 119 120
15 119 120
16 119 120
18 119 120
21 119 120
24 119 120
28 119 120
29 119 120
31 119 120
32 119 120
36 119 120
38 119 120
41 119 120
43 119 120
45 119 120
47 119 120
52 119 120
56 119 120
61 119 120
70 119 120
77 119 120
94 119 120
1 120 130
4 120 130
5 120 130
6 120 130
8 120 130
9 120 130
10 120 130
12 120 130
14 120 130
15 120 130
16 120 130
18 120 130
21 120 130
24 120 130
28 120 130
29 120 130
31 120 130
32 120 130
36 120 130
38 120 130
41 120 130
43 120 130
45 120 130
47 120 130
52 120 130
56 120 130
61 120 130
70 120 130
77 120 130
94 120 130
2 9 121
3 9 121
7 9 121
13 9 121
27 9 121
55 9 121
93 9 121
7 121 3
27 121 3
55 121 3
2 121 7
3 121 7
13 121 7
93 121 7
31 10 122
45 10 122
31 122 9
45 122 9
2 28 32
3 28 32
13 28 32
93 28 32
2 32 65
3 32 65
13 32 65
93 32 65
2 65 67
3 65 67
13 65 67
93 65 67
2 67 69
3 67 69
13 67 69
93 67 69
2 69 71
3 69 71
13 69 71
93 69 71
2 71 73
3 71 73
13 71 73
93 71 73
2 73 75
3 73 75
13 73 75
93 73 75
2 75 77
3 75 77
13 75 77
93 75 77
2 77 79
3 77 79
13 77 79
93 77 79
2 79 81
3 79 81
13 79 81
93 79 81
2 81 83
3 81 83
13 81 83
93 81 83
31 84 82
45 84 82
31 82 80
45 82 80
31 80 78
45 80 78
31 78 76
45 78 76
31 76 74
45 76 74
31 74 72
45 74 72
31 72 70
45 72 70
31 70 68
45 70 68
31 68 66
45 68 66
31 66 31
45 66 31
31 31 30
45 31 30
1 123 119
4 123 119
5 123 119
6 123 119
8 123 119
9 123 119
10 123 119
12 123 119
14 123 119
15 123 119
16 123 119
18 123 119
21 123 119
24 123 119
28 123 119
29 123 119
32 123 119
36 123 119
38 123 119
41 123 119
43 123 119
47 123 119
52 123 119
56 123 119
61 123 119
70 123 119
77 123 119
94 123 119
6 0 123
16 0 123
18 0 123
29 0 123
41 0 123
94 0 123
4 2 123
8 2 123
12 2 123
14 2 123
24 2 123
28 2 123
1 26 123
5 26 123
9 26 123
10 26 123
15 26 123
21 26 123
32 26 123
36 26 123
38 26 123
43 26 123
47 26 123
52 26 123
56 26 123
61 26 123
70 26 123
77 26 123
7 115 134
27 115 134
55 115 134
1 135 118
5 135 118
9 135 118
10 135 118
15 135 118
21 135 118
32 135 118
36 135 118
38 135 118
43 135 118
47 135 118
52 135 118
56 135 118
61 135 118
70 135 118
77 135 118
4 137 126
8 137 126
12 137 126
14 137 126
24 137 126
28 137 126
4 126 124
8 126 124
12 126 124
14 126 124
24 126 124
28 126 124
4 124 63
8 124 63
12 124 63
14 124 63
24 124 63
28 124 63
17 64 125
17 125 127
17 127 136
6 139 128
16 139 128
18 139 128
29 139 128
41 139 128
94 139 128
6 128 98
16 128 98
18 128 98
29 128 98
41 128 98
94 128 98
;
;
set inFlight:=
1
6
7
12
;
param tini := 1.9188358202558804;
