param nn:= 140;
8 2 23.0
8 123 24.0
8 119 25.0
8 120 26.0
8 130 27.0
9 131 7.0
9 6 8.0
9 9 9.0
9 121 10.0
9 3 11.0
9 13 12.0
9 27 13.0
9 33 14.0
9 86 15.0
9 88 16.0
9 90 17.0
9 92 18.0
9 94 19.0
9 96 20.0
9 97 21.0
9 101 22.0
9 103 23.0
9 105 24.0
9 107 25.0
9 109 26.0
9 111 27.0
9 113 28.0
9 114 29.0
9 115 30.0
9 134 31.0
10 131 9.0
10 6 10.0
10 9 11.0
10 119 12.0
10 1 13.0
10 19 14.0
10 17 15.0
10 20 16.0
10 38 17.0
10 39 18.0
10 40 19.0
10 41 20.0
10 46 21.0
10 48 22.0
10 99 23.0
10 129 24.0
10 138 25.0
11 135 19.0
11 118 20.0
11 117 21.0
11 116 22.0
11 112 23.0
11 110 24.0
11 108 25.0
11 106 26.0
11 104 27.0
11 102 28.0
11 100 29.0
11 95 30.0
11 93 31.0
11 91 32.0
11 89 33.0
11 87 34.0
11 85 35.0
11 34 36.0
11 25 37.0
11 14 38.0
11 26 39.0
11 123 40.0
11 119 41.0
11 120 42.0
11 130 43.0
12 133 1.0
12 84 2.0
12 82 3.0
12 80 4.0
12 78 5.0
12 76 6.0
12 74 7.0
12 72 8.0
12 70 9.0
12 68 10.0
12 66 11.0
12 31 12.0
12 30 13.0
12 11 14.0
12 29 15.0
12 10 16.0
12 122 17.0
12 9 18.0
12 119 19.0
12 120 20.0
12 130 21.0
13 131 3.0
13 6 4.0
13 9 5.0
13 119 6.0
13 1 7.0
13 19 8.0
13 21 9.0
13 4 10.0
13 16 11.0
13 23 12.0
13 36 13.0
13 49 14.0
13 51 15.0
13 53 16.0
13 56 17.0
13 57 18.0
13 59 19.0
13 62 20.0
13 64 21.0
13 125 22.0
13 127 23.0
13 136 24.0
15 133 39.0
15 84 40.0
15 82 41.0
15 80 42.0
15 78 43.0
15 76 44.0
15 74 45.0
15 72 46.0
15 70 47.0
15 68 48.0
15 66 49.0
15 31 50.0
15 30 51.0
15 11 52.0
15 29 53.0
15 10 54.0
15 122 55.0
15 9 56.0
15 119 57.0
15 120 58.0
15 130 59.0
16 135 9.0
16 118 10.0
16 117 11.0
16 116 12.0
16 112 13.0
16 110 14.0
16 108 15.0
16 106 16.0
16 104 17.0
16 102 18.0
16 100 19.0
16 95 20.0
16 93 21.0
16 91 22.0
16 89 23.0
16 87 24.0
16 85 25.0
16 34 26.0
16 25 27.0
16 14 28.0
16 26 29.0
16 123 30.0
16 119 31.0
16 120 32.0
16 130 33.0
17 139 1.0
17 128 2.0
17 98 3.0
17 47 4.0
17 45 5.0
17 44 6.0
17 43 7.0
17 42 8.0
17 37 9.0
17 22 10.0
17 18 11.0
17 21 12.0
17 0 13.0
17 123 14.0
17 119 15.0
17 120 16.0
17 130 17.0
18 133 19.0
18 84 20.0
18 82 21.0
18 80 22.0
18 78 23.0
18 76 24.0
18 74 25.0
18 72 26.0
18 70 27.0
18 68 28.0
18 66 29.0
18 31 30.0
18 30 31.0
18 11 32.0
18 29 33.0
18 10 34.0
18 122 35.0
18 9 36.0
18 119 37.0
18 120 38.0
18 130 39.0
19 131 5.0
19 6 6.0
19 9 7.0
19 121 8.0
19 7 9.0
19 8 10.0
19 12 11.0
19 28 12.0
19 32 13.0
19 65 14.0
19 67 15.0
19 69 16.0
19 71 17.0
19 73 18.0
19 75 19.0
19 77 20.0
19 79 21.0
19 81 22.0
19 83 23.0
19 132 24.0
20 131 13.0
20 6 14.0
20 9 15.0
20 121 16.0
20 7 17.0
20 8 18.0
20 12 19.0
20 28 20.0
20 32 21.0
20 65 22.0
20 67 23.0
20 69 24.0
20 71 25.0
20 73 26.0
20 75 27.0
20 77 28.0
20 79 29.0
20 81 30.0
20 83 31.0
20 132 32.0
22 133 27.0
22 84 28.0
22 82 29.0
22 80 30.0
22 78 31.0
22 76 32.0
22 74 33.0
22 72 34.0
22 70 35.0
22 68 36.0
22 66 37.0
22 31 38.0
22 30 39.0
22 11 40.0
22 29 41.0
22 10 42.0
22 122 43.0
22 9 44.0
22 119 45.0
22 120 46.0
22 130 47.0
23 137 49.0
23 126 50.0
23 124 51.0
23 63 52.0
23 61 53.0
23 60 54.0
23 58 55.0
23 55 56.0
23 54 57.0
23 52 58.0
23 50 59.0
23 35 60.0
23 24 61.0
23 15 62.0
23 5 63.0
23 2 64.0
23 123 65.0
23 119 66.0
23 120 67.0
23 130 68.0
29 135 17.0
29 118 18.0
29 117 19.0
29 116 20.0
29 112 21.0
29 110 22.0
29 108 23.0
29 106 24.0
29 104 25.0
29 102 26.0
29 100 27.0
29 95 28.0
29 93 29.0
29 91 30.0
29 89 31.0
29 87 32.0
29 85 33.0
29 34 34.0
29 25 35.0
29 14 36.0
29 26 37.0
29 123 38.0
29 119 39.0
29 120 40.0
29 130 41.0
33 139 29.0
33 128 30.0
33 98 31.0
33 47 32.0
33 45 33.0
33 44 34.0
33 43 35.0
33 42 36.0
33 37 37.0
33 22 38.0
33 18 39.0
33 21 40.0
33 0 41.0
33 123 42.0
33 119 43.0
33 120 44.0
33 130 45.0
34 133 29.0
34 84 30.0
34 82 31.0
34 80 32.0
34 78 33.0
34 76 34.0
34 74 35.0
34 72 36.0
34 70 37.0
34 68 38.0
34 66 39.0
34 31 40.0
34 30 41.0
34 11 42.0
34 29 43.0
34 10 44.0
34 122 45.0
34 9 46.0
34 119 47.0
34 120 48.0
34 130 49.0
35 135 27.0
35 118 28.0
35 117 29.0
35 116 30.0
35 112 31.0
35 110 32.0
35 108 33.0
35 106 34.0
35 104 35.0
35 102 36.0
35 100 37.0
35 95 38.0
35 93 39.0
35 91 40.0
35 89 41.0
35 87 42.0
35 85 43.0
35 34 44.0
35 25 45.0
35 14 46.0
35 26 47.0
35 123 48.0
35 119 49.0
35 120 50.0
35 130 51.0
36 131 11.0
36 6 12.0
36 9 13.0
36 121 14.0
36 7 15.0
36 8 16.0
36 12 17.0
36 28 18.0
36 32 19.0
36 65 20.0
36 67 21.0
36 69 22.0
36 71 23.0
36 73 24.0
36 75 25.0
36 77 26.0
36 79 27.0
36 81 28.0
36 83 29.0
36 132 30.0
39 135 29.0
39 118 30.0
39 117 31.0
39 116 32.0
39 112 33.0
39 110 34.0
39 108 35.0
39 106 36.0
39 104 37.0
39 102 38.0
39 100 39.0
39 95 40.0
39 93 41.0
39 91 42.0
39 89 43.0
39 87 44.0
39 85 45.0
39 34 46.0
39 25 47.0
39 14 48.0
39 26 49.0
39 123 50.0
39 119 51.0
39 120 52.0
39 130 53.0
40 135 31.0
40 118 32.0
40 117 33.0
40 116 34.0
40 112 35.0
40 110 36.0
40 108 37.0
40 106 38.0
40 104 39.0
40 102 40.0
40 100 41.0
40 95 42.0
40 93 43.0
40 91 44.0
40 89 45.0
40 87 46.0
40 85 47.0
40 34 48.0
40 25 49.0
40 14 50.0
40 26 51.0
40 123 52.0
40 119 53.0
40 120 54.0
40 130 55.0
41 131 26.0
41 6 27.0
41 9 28.0
41 121 29.0
41 7 30.0
41 8 31.0
41 12 32.0
41 28 33.0
41 32 34.0
41 65 35.0
41 67 36.0
41 69 37.0
41 71 38.0
41 73 39.0
41 75 40.0
41 77 41.0
41 79 42.0
41 81 43.0
41 83 44.0
41 132 45.0
42 139 49.0
42 128 50.0
42 98 51.0
42 47 52.0
42 45 53.0
42 44 54.0
42 43 55.0
42 42 56.0
42 37 57.0
42 22 58.0
42 18 59.0
42 21 60.0
42 0 61.0
42 123 62.0
42 119 63.0
42 120 64.0
42 130 65.0
43 133 37.0
43 84 38.0
43 82 39.0
43 80 40.0
43 78 41.0
43 76 42.0
43 74 43.0
43 72 44.0
43 70 45.0
43 68 46.0
43 66 47.0
43 31 48.0
43 30 49.0
43 11 50.0
43 29 51.0
43 10 52.0
43 122 53.0
43 9 54.0
43 119 55.0
43 120 56.0
43 130 57.0
48 131 21.0
48 6 22.0
48 9 23.0
48 121 24.0
48 7 25.0
48 8 26.0
48 12 27.0
48 28 28.0
48 32 29.0
48 65 30.0
48 67 31.0
48 69 32.0
48 71 33.0
48 73 34.0
48 75 35.0
48 77 36.0
48 79 37.0
48 81 38.0
48 83 39.0
48 132 40.0
53 131 28.0
53 6 29.0
53 9 30.0
53 121 31.0
53 7 32.0
53 8 33.0
53 12 34.0
53 28 35.0
53 32 36.0
53 65 37.0
53 67 38.0
53 69 39.0
53 71 40.0
53 73 41.0
53 75 42.0
53 77 43.0
53 79 44.0
53 81 45.0
53 83 46.0
53 132 47.0
54 135 37.0
54 118 38.0
54 117 39.0
54 116 40.0
54 112 41.0
54 110 42.0
54 108 43.0
54 106 44.0
54 104 45.0
54 102 46.0
54 100 47.0
54 95 48.0
54 93 49.0
54 91 50.0
54 89 51.0
54 87 52.0
54 85 53.0
54 34 54.0
54 25 55.0
54 14 56.0
54 26 57.0
54 123 58.0
54 119 59.0
54 120 60.0
54 130 61.0
56 135 39.0
56 118 40.0
56 117 41.0
56 116 42.0
56 112 43.0
56 110 44.0
56 108 45.0
56 106 46.0
56 104 47.0
56 102 48.0
56 100 49.0
56 95 50.0
56 93 51.0
56 91 52.0
56 89 53.0
56 87 54.0
56 85 55.0
56 34 56.0
56 25 57.0
56 14 58.0
56 26 59.0
56 123 60.0
56 119 61.0
56 120 62.0
56 130 63.0
63 133 50.0
63 84 51.0
63 82 52.0
63 80 53.0
63 78 54.0
63 76 55.0
63 74 56.0
63 72 57.0
63 70 58.0
63 68 59.0
63 66 60.0
63 31 61.0
63 30 62.0
63 11 63.0
63 29 64.0
63 10 65.0
63 122 66.0
63 9 67.0
63 119 68.0
63 120 69.0
63 130 70.0
64 135 50.0
64 118 51.0
64 117 52.0
64 116 53.0
64 112 54.0
64 110 55.0
64 108 56.0
64 106 57.0
64 104 58.0
64 102 59.0
64 100 60.0
64 95 61.0
64 93 62.0
64 91 63.0
64 89 64.0
64 87 65.0
64 85 66.0
64 34 67.0
64 25 68.0
64 14 69.0
64 26 70.0
64 123 71.0
64 119 72.0
64 120 73.0
64 130 74.0
75 135 48.0
75 118 49.0
75 117 50.0
75 116 51.0
75 112 52.0
75 110 53.0
75 108 54.0
75 106 55.0
75 104 56.0
75 102 57.0
75 100 58.0
75 95 59.0
75 93 60.0
75 91 61.0
75 89 62.0
75 87 63.0
75 85 64.0
75 34 65.0
75 25 66.0
75 14 67.0
75 26 68.0
75 123 69.0
75 119 70.0
75 120 71.0
75 130 72.0
87 131 46.0
87 6 47.0
87 9 48.0
87 121 49.0
87 3 50.0
87 13 51.0
87 27 52.0
87 33 53.0
87 86 54.0
87 88 55.0
87 90 56.0
87 92 57.0
87 94 58.0
87 96 59.0
87 97 60.0
87 101 61.0
87 103 62.0
87 105 63.0
87 107 64.0
87 109 65.0
87 111 66.0
87 113 67.0
87 114 68.0
87 115 69.0
87 134 70.0
89 131 48.0
89 6 49.0
89 9 50.0
89 121 51.0
89 3 52.0
89 13 53.0
89 27 54.0
89 33 55.0
89 86 56.0
89 88 57.0
89 90 58.0
89 92 59.0
89 94 60.0
89 96 61.0
89 97 62.0
89 101 63.0
89 103 64.0
89 105 65.0
89 107 66.0
89 109 67.0
89 111 68.0
89 113 69.0
89 114 70.0
89 115 71.0
89 134 72.0
97 131 50.0
97 6 51.0
97 9 52.0
97 121 53.0
97 7 54.0
97 8 55.0
97 12 56.0
97 28 57.0
97 32 58.0
97 65 59.0
97 67 60.0
97 69 61.0
97 71 62.0
97 73 63.0
97 75 64.0
97 77 65.0
97 79 66.0
97 81 67.0
97 83 68.0
97 132 69.0
98 133 16
98 84 17.0
98 82 18.0
98 80 19.0
98 78 20.0
98 76 21.0
98 74 22.0
98 72 23.0
98 70 24.0
98 68 25.0
98 66 26.0
98 31 27.0
98 30 28.0
98 11 29.0
98 29 30.0
98 10 31.0
98 122 32.0
98 9 33.0
98 119 34.0
98 120 35.0
98 130 36.0
;
set fixedFlights :=
1 1 19
10 1 19
13 1 19
2 21 0
5 21 0
17 21 0
33 21 0
42 21 0
13 19 21
13 21 4
8 5 2
23 5 2
1 6 9
9 6 9
10 6 9
13 6 9
19 6 9
20 6 9
36 6 9
41 6 9
48 6 9
53 6 9
87 6 9
89 6 9
97 6 9
19 7 8
20 7 8
36 7 8
41 7 8
48 7 8
53 7 8
97 7 8
6 29 10
12 29 10
15 29 10
18 29 10
22 29 10
34 29 10
43 29 10
63 29 10
98 29 10
6 11 29
12 11 29
15 11 29
18 11 29
22 11 29
34 11 29
43 11 29
63 11 29
98 11 29
6 30 11
12 30 11
15 30 11
18 30 11
22 30 11
34 30 11
43 30 11
63 30 11
98 30 11
19 8 12
20 8 12
36 8 12
41 8 12
48 8 12
53 8 12
97 8 12
19 12 28
20 12 28
36 12 28
41 12 28
48 12 28
53 12 28
97 12 28
8 15 5
23 15 5
8 24 15
23 24 15
13 4 16
13 16 23
1 19 17
10 19 17
1 17 20
10 17 20
2 22 18
5 22 18
17 22 18
33 22 18
42 22 18
2 18 21
5 18 21
17 18 21
33 18 21
42 18 21
3 14 26
4 14 26
11 14 26
16 14 26
29 14 26
35 14 26
39 14 26
40 14 26
54 14 26
56 14 26
64 14 26
75 14 26
9 3 13
87 3 13
89 3 13
1 131 6
9 131 6
10 131 6
13 131 6
19 131 6
20 131 6
36 131 6
41 131 6
48 131 6
53 131 6
87 131 6
89 131 6
97 131 6
19 83 132
20 83 132
36 83 132
41 83 132
48 83 132
53 83 132
97 83 132
6 133 84
12 133 84
15 133 84
18 133 84
22 133 84
34 133 84
43 133 84
63 133 84
98 133 84
9 13 27
87 13 27
89 13 27
9 27 33
87 27 33
89 27 33
9 33 86
87 33 86
89 33 86
9 86 88
87 86 88
89 86 88
9 88 90
87 88 90
89 88 90
9 90 92
87 90 92
89 90 92
9 92 94
87 92 94
89 92 94
9 94 96
87 94 96
89 94 96
9 96 97
87 96 97
89 96 97
9 97 101
87 97 101
89 97 101
9 101 103
87 101 103
89 101 103
9 103 105
87 103 105
89 103 105
9 105 107
87 105 107
89 105 107
9 107 109
87 107 109
89 107 109
9 109 111
87 109 111
89 109 111
9 111 113
87 111 113
89 111 113
9 113 114
87 113 114
89 113 114
9 114 115
87 114 115
89 114 115
3 118 117
4 118 117
11 118 117
16 118 117
29 118 117
35 118 117
39 118 117
40 118 117
54 118 117
56 118 117
64 118 117
75 118 117
3 117 116
4 117 116
11 117 116
16 117 116
29 117 116
35 117 116
39 117 116
40 117 116
54 117 116
56 117 116
64 117 116
75 117 116
3 116 112
4 116 112
11 116 112
16 116 112
29 116 112
35 116 112
39 116 112
40 116 112
54 116 112
56 116 112
64 116 112
75 116 112
3 112 110
4 112 110
11 112 110
16 112 110
29 112 110
35 112 110
39 112 110
40 112 110
54 112 110
56 112 110
64 112 110
75 112 110
3 110 108
4 110 108
11 110 108
16 110 108
29 110 108
35 110 108
39 110 108
40 110 108
54 110 108
56 110 108
64 110 108
75 110 108
3 108 106
4 108 106
11 108 106
16 108 106
29 108 106
35 108 106
39 108 106
40 108 106
54 108 106
56 108 106
64 108 106
75 108 106
3 106 104
4 106 104
11 106 104
16 106 104
29 106 104
35 106 104
39 106 104
40 106 104
54 106 104
56 106 104
64 106 104
75 106 104
3 104 102
4 104 102
11 104 102
16 104 102
29 104 102
35 104 102
39 104 102
40 104 102
54 104 102
56 104 102
64 104 102
75 104 102
3 102 100
4 102 100
11 102 100
16 102 100
29 102 100
35 102 100
39 102 100
40 102 100
54 102 100
56 102 100
64 102 100
75 102 100
3 100 95
4 100 95
11 100 95
16 100 95
29 100 95
35 100 95
39 100 95
40 100 95
54 100 95
56 100 95
64 100 95
75 100 95
3 95 93
4 95 93
11 95 93
16 95 93
29 95 93
35 95 93
39 95 93
40 95 93
54 95 93
56 95 93
64 95 93
75 95 93
3 93 91
4 93 91
11 93 91
16 93 91
29 93 91
35 93 91
39 93 91
40 93 91
54 93 91
56 93 91
64 93 91
75 93 91
3 91 89
4 91 89
11 91 89
16 91 89
29 91 89
35 91 89
39 91 89
40 91 89
54 91 89
56 91 89
64 91 89
75 91 89
3 89 87
4 89 87
11 89 87
16 89 87
29 89 87
35 89 87
39 89 87
40 89 87
54 89 87
56 89 87
64 89 87
75 89 87
3 87 85
4 87 85
11 87 85
16 87 85
29 87 85
35 87 85
39 87 85
40 87 85
54 87 85
56 87 85
64 87 85
75 87 85
3 85 34
4 85 34
11 85 34
16 85 34
29 85 34
35 85 34
39 85 34
40 85 34
54 85 34
56 85 34
64 85 34
75 85 34
3 34 25
4 34 25
11 34 25
16 34 25
29 34 25
35 34 25
39 34 25
40 34 25
54 34 25
56 34 25
64 34 25
75 34 25
3 25 14
4 25 14
11 25 14
16 25 14
29 25 14
35 25 14
39 25 14
40 25 14
54 25 14
56 25 14
64 25 14
75 25 14
13 23 36
13 36 49
13 49 51
13 51 53
13 53 56
13 56 57
13 57 59
13 59 62
13 62 64
8 63 61
23 63 61
8 61 60
23 61 60
8 60 58
23 60 58
8 58 55
23 58 55
8 55 54
23 55 54
8 54 52
23 54 52
8 52 50
23 52 50
8 50 35
23 50 35
8 35 24
23 35 24
1 20 38
10 20 38
1 38 39
10 38 39
1 39 40
10 39 40
1 40 41
10 40 41
1 41 46
10 41 46
1 46 48
10 46 48
1 48 99
10 48 99
2 98 47
5 98 47
17 98 47
33 98 47
42 98 47
2 47 45
5 47 45
17 47 45
33 47 45
42 47 45
2 45 44
5 45 44
17 45 44
33 45 44
42 45 44
2 44 43
5 44 43
17 44 43
33 44 43
42 44 43
2 43 42
5 43 42
17 43 42
33 43 42
42 43 42
2 42 37
5 42 37
17 42 37
33 42 37
42 42 37
2 37 22
5 37 22
17 37 22
33 37 22
42 37 22
1 9 119
6 9 119
10 9 119
12 9 119
13 9 119
15 9 119
18 9 119
22 9 119
34 9 119
43 9 119
63 9 119
98 9 119
1 119 1
10 119 1
13 119 1
2 119 120
3 119 120
4 119 120
5 119 120
6 119 120
8 119 120
11 119 120
12 119 120
15 119 120
16 119 120
17 119 120
18 119 120
22 119 120
23 119 120
29 119 120
33 119 120
34 119 120
35 119 120
39 119 120
40 119 120
42 119 120
43 119 120
54 119 120
56 119 120
63 119 120
64 119 120
75 119 120
98 119 120
2 120 130
3 120 130
4 120 130
5 120 130
6 120 130
8 120 130
11 120 130
12 120 130
15 120 130
16 120 130
17 120 130
18 120 130
22 120 130
23 120 130
29 120 130
33 120 130
34 120 130
35 120 130
39 120 130
40 120 130
42 120 130
43 120 130
54 120 130
56 120 130
63 120 130
64 120 130
75 120 130
98 120 130
9 9 121
19 9 121
20 9 121
36 9 121
41 9 121
48 9 121
53 9 121
87 9 121
89 9 121
97 9 121
9 121 3
87 121 3
89 121 3
19 121 7
20 121 7
36 121 7
41 121 7
48 121 7
53 121 7
97 121 7
6 10 122
12 10 122
15 10 122
18 10 122
22 10 122
34 10 122
43 10 122
63 10 122
98 10 122
6 122 9
12 122 9
15 122 9
18 122 9
22 122 9
34 122 9
43 122 9
63 122 9
98 122 9
19 28 32
20 28 32
36 28 32
41 28 32
48 28 32
53 28 32
97 28 32
19 32 65
20 32 65
36 32 65
41 32 65
48 32 65
53 32 65
97 32 65
19 65 67
20 65 67
36 65 67
41 65 67
48 65 67
53 65 67
97 65 67
19 67 69
20 67 69
36 67 69
41 67 69
48 67 69
53 67 69
97 67 69
19 69 71
20 69 71
36 69 71
41 69 71
48 69 71
53 69 71
97 69 71
19 71 73
20 71 73
36 71 73
41 71 73
48 71 73
53 71 73
97 71 73
19 73 75
20 73 75
36 73 75
41 73 75
48 73 75
53 73 75
97 73 75
19 75 77
20 75 77
36 75 77
41 75 77
48 75 77
53 75 77
97 75 77
19 77 79
20 77 79
36 77 79
41 77 79
48 77 79
53 77 79
97 77 79
19 79 81
20 79 81
36 79 81
41 79 81
48 79 81
53 79 81
97 79 81
19 81 83
20 81 83
36 81 83
41 81 83
48 81 83
53 81 83
97 81 83
6 84 82
12 84 82
15 84 82
18 84 82
22 84 82
34 84 82
43 84 82
63 84 82
98 84 82
6 82 80
12 82 80
15 82 80
18 82 80
22 82 80
34 82 80
43 82 80
63 82 80
98 82 80
6 80 78
12 80 78
15 80 78
18 80 78
22 80 78
34 80 78
43 80 78
63 80 78
98 80 78
6 78 76
12 78 76
15 78 76
18 78 76
22 78 76
34 78 76
43 78 76
63 78 76
98 78 76
6 76 74
12 76 74
15 76 74
18 76 74
22 76 74
34 76 74
43 76 74
63 76 74
98 76 74
6 74 72
12 74 72
15 74 72
18 74 72
22 74 72
34 74 72
43 74 72
63 74 72
98 74 72
6 72 70
12 72 70
15 72 70
18 72 70
22 72 70
34 72 70
43 72 70
63 72 70
98 72 70
6 70 68
12 70 68
15 70 68
18 70 68
22 70 68
34 70 68
43 70 68
63 70 68
98 70 68
6 68 66
12 68 66
15 68 66
18 68 66
22 68 66
34 68 66
43 68 66
63 68 66
98 68 66
6 66 31
12 66 31
15 66 31
18 66 31
22 66 31
34 66 31
43 66 31
63 66 31
98 66 31
6 31 30
12 31 30
15 31 30
18 31 30
22 31 30
34 31 30
43 31 30
63 31 30
98 31 30
2 123 119
3 123 119
4 123 119
5 123 119
8 123 119
11 123 119
16 123 119
17 123 119
23 123 119
29 123 119
33 123 119
35 123 119
39 123 119
40 123 119
42 123 119
54 123 119
56 123 119
64 123 119
75 123 119
2 0 123
5 0 123
17 0 123
33 0 123
42 0 123
8 2 123
23 2 123
3 26 123
4 26 123
11 26 123
16 26 123
29 26 123
35 26 123
39 26 123
40 26 123
54 26 123
56 26 123
64 26 123
75 26 123
9 115 134
87 115 134
89 115 134
3 135 118
4 135 118
11 135 118
16 135 118
29 135 118
35 135 118
39 135 118
40 135 118
54 135 118
56 135 118
64 135 118
75 135 118
8 137 126
23 137 126
8 126 124
23 126 124
8 124 63
23 124 63
13 64 125
13 125 127
13 127 136
2 139 128
5 139 128
17 139 128
33 139 128
42 139 128
2 128 98
5 128 98
17 128 98
33 128 98
42 128 98
1 99 129
10 99 129
1 129 138
10 129 138
;
;
set inFlight:=
0
1
2
3
4
5
6
8
9
10
12
13
16
17
19
20
36
;
set passedFreeF:=
0 133 84
0 84 82
0 82 80
0 80 78
0 78 76
0 76 74
0 74 72
0 72 70
0 70 68
0 68 66
0 66 31
0 31 30
0 30 11
0 11 29
0 29 10
0 10 122
0 122 9
0 9 119
0 119 120
0 120 130
7 133 84
7 84 82
7 82 80
7 80 78
7 78 76
7 76 74
7 74 72
7 72 70
7 70 68
7 68 66
7 66 31
7 31 30
7 30 11
7 11 29
7 29 10
7 10 122
7 122 9
7 9 119
7 119 120
7 120 130
;
param tini := 14.14711565515666;
