param nn:= 140;
5 67 15.0
5 69 16.0
5 71 17.0
5 73 18.0
5 75 19.0
5 77 20.0
5 79 21.0
5 81 22.0
5 83 23.0
5 132 24.0
6 135 7.0
6 118 8.0
6 117 9.0
6 116 10.0
6 112 11.0
6 110 12.0
6 108 13.0
6 106 14.0
6 104 15.0
6 102 16.0
6 100 17.0
6 95 18.0
6 93 19.0
6 91 20.0
6 89 21.0
6 87 22.0
6 85 23.0
6 34 24.0
6 25 25.0
6 14 26.0
6 26 27.0
6 123 28.0
6 119 29.0
6 120 30.0
6 130 31.0
7 139 3.0
7 128 4.0
7 98 5.0
7 47 6.0
7 45 7.0
7 44 8.0
7 43 9.0
7 42 10.0
7 37 11.0
7 22 12.0
7 18 13.0
7 21 14.0
7 0 15.0
7 123 16.0
7 119 17.0
7 120 18.0
7 130 19.0
8 133 15.0
8 84 16.0
8 82 17.0
8 80 18.0
8 78 19.0
8 76 20.0
8 74 21.0
8 72 22.0
8 70 23.0
8 68 24.0
8 66 25.0
8 31 26.0
8 30 27.0
8 11 28.0
8 29 29.0
8 10 30.0
8 122 31.0
8 9 32.0
8 119 33.0
8 120 34.0
8 130 35.0
9 137 2.0
9 126 3.0
9 124 4.0
9 63 5.0
9 61 6.0
9 60 7.0
9 58 8.0
9 55 9.0
9 54 10.0
9 52 11.0
9 50 12.0
9 35 13.0
9 24 14.0
9 15 15.0
9 5 16.0
9 2 17.0
9 123 18.0
9 119 19.0
9 120 20.0
9 130 21.0
10 131 7.0
10 6 8.0
10 9 9.0
10 121 10.0
10 7 11.0
10 8 12.0
10 12 13.0
10 28 14.0
10 32 15.0
10 65 16.0
10 67 17.0
10 69 18.0
10 71 19.0
10 73 20.0
10 75 21.0
10 77 22.0
10 79 23.0
10 81 24.0
10 83 25.0
10 132 26.0
11 131 9.0
11 6 10.0
11 9 11.0
11 119 12.0
11 1 13.0
11 19 14.0
11 17 15.0
11 20 16.0
11 38 17.0
11 39 18.0
11 40 19.0
11 41 20.0
11 46 21.0
11 48 22.0
11 99 23.0
11 129 24.0
11 138 25.0
12 137 18.0
12 126 19.0
12 124 20.0
12 63 21.0
12 61 22.0
12 60 23.0
12 58 24.0
12 55 25.0
12 54 26.0
12 52 27.0
12 50 28.0
12 35 29.0
12 24 30.0
12 15 31.0
12 5 32.0
12 2 33.0
12 123 34.0
12 119 35.0
12 120 36.0
12 130 37.0
13 133 19.0
13 84 20.0
13 82 21.0
13 80 22.0
13 78 23.0
13 76 24.0
13 74 25.0
13 72 26.0
13 70 27.0
13 68 28.0
13 66 29.0
13 31 30.0
13 30 31.0
13 11 32.0
13 29 33.0
13 10 34.0
13 122 35.0
13 9 36.0
13 119 37.0
13 120 38.0
13 130 39.0
15 139 1.0
15 128 2.0
15 98 3.0
15 47 4.0
15 45 5.0
15 44 6.0
15 43 7.0
15 42 8.0
15 37 9.0
15 22 10.0
15 18 11.0
15 21 12.0
15 0 13.0
15 123 14.0
15 119 15.0
15 120 16.0
15 130 17.0
16 135 9.0
16 118 10.0
16 117 11.0
16 116 12.0
16 112 13.0
16 110 14.0
16 108 15.0
16 106 16.0
16 104 17.0
16 102 18.0
16 100 19.0
16 95 20.0
16 93 21.0
16 91 22.0
16 89 23.0
16 87 24.0
16 85 25.0
16 34 26.0
16 25 27.0
16 14 28.0
16 26 29.0
16 123 30.0
16 119 31.0
16 120 32.0
16 130 33.0
17 135 1.0
17 118 2.0
17 117 3.0
17 116 4.0
17 112 5.0
17 110 6.0
17 108 7.0
17 106 8.0
17 104 9.0
17 102 10.0
17 100 11.0
17 95 12.0
17 93 13.0
17 91 14.0
17 89 15.0
17 87 16.0
17 85 17.0
17 34 18.0
17 25 19.0
17 14 20.0
17 26 21.0
17 123 22.0
17 119 23.0
17 120 24.0
17 130 25.0
18 131 1.0
18 6 2.0
18 9 3.0
18 121 4.0
18 3 5.0
18 13 6.0
18 27 7.0
18 33 8.0
18 86 9.0
18 88 10.0
18 90 11.0
18 92 12.0
18 94 13.0
18 96 14.0
18 97 15.0
18 101 16.0
18 103 17.0
18 105 18.0
18 107 19.0
18 109 20.0
18 111 21.0
18 113 22.0
18 114 23.0
18 115 24.0
18 134 25.0
21 131 11.0
21 6 12.0
21 9 13.0
21 121 14.0
21 7 15.0
21 8 16.0
21 12 17.0
21 28 18.0
21 32 19.0
21 65 20.0
21 67 21.0
21 69 22.0
21 71 23.0
21 73 24.0
21 75 25.0
21 77 26.0
21 79 27.0
21 81 28.0
21 83 29.0
21 132 30.0
22 131 19.0
22 6 20.0
22 9 21.0
22 121 22.0
22 3 23.0
22 13 24.0
22 27 25.0
22 33 26.0
22 86 27.0
22 88 28.0
22 90 29.0
22 92 30.0
22 94 31.0
22 96 32.0
22 97 33.0
22 101 34.0
22 103 35.0
22 105 36.0
22 107 37.0
22 109 38.0
22 111 39.0
22 113 40.0
22 114 41.0
22 115 42.0
22 134 43.0
23 133 27.0
23 84 28.0
23 82 29.0
23 80 30.0
23 78 31.0
23 76 32.0
23 74 33.0
23 72 34.0
23 70 35.0
23 68 36.0
23 66 37.0
23 31 38.0
23 30 39.0
23 11 40.0
23 29 41.0
23 10 42.0
23 122 43.0
23 9 44.0
23 119 45.0
23 120 46.0
23 130 47.0
24 137 36.0
24 126 37.0
24 124 38.0
24 63 39.0
24 61 40.0
24 60 41.0
24 58 42.0
24 55 43.0
24 54 44.0
24 52 45.0
24 50 46.0
24 35 47.0
24 24 48.0
24 15 49.0
24 5 50.0
24 2 51.0
24 123 52.0
24 119 53.0
24 120 54.0
24 130 55.0
25 135 27.0
25 118 28.0
25 117 29.0
25 116 30.0
25 112 31.0
25 110 32.0
25 108 33.0
25 106 34.0
25 104 35.0
25 102 36.0
25 100 37.0
25 95 38.0
25 93 39.0
25 91 40.0
25 89 41.0
25 87 42.0
25 85 43.0
25 34 44.0
25 25 45.0
25 14 46.0
25 26 47.0
25 123 48.0
25 119 49.0
25 120 50.0
25 130 51.0
26 133 25.0
26 84 26.0
26 82 27.0
26 80 28.0
26 78 29.0
26 76 30.0
26 74 31.0
26 72 32.0
26 70 33.0
26 68 34.0
26 66 35.0
26 31 36.0
26 30 37.0
26 11 38.0
26 29 39.0
26 10 40.0
26 122 41.0
26 9 42.0
26 119 43.0
26 120 44.0
26 130 45.0
29 131 17.0
29 6 18.0
29 9 19.0
29 121 20.0
29 3 21.0
29 13 22.0
29 27 23.0
29 33 24.0
29 86 25.0
29 88 26.0
29 90 27.0
29 92 28.0
29 94 29.0
29 96 30.0
29 97 31.0
29 101 32.0
29 103 33.0
29 105 34.0
29 107 35.0
29 109 36.0
29 111 37.0
29 113 38.0
29 114 39.0
29 115 40.0
29 134 41.0
31 139 49.0
31 128 50.0
31 98 51.0
31 47 52.0
31 45 53.0
31 44 54.0
31 43 55.0
31 42 56.0
31 37 57.0
31 22 58.0
31 18 59.0
31 21 60.0
31 0 61.0
31 123 62.0
31 119 63.0
31 120 64.0
31 130 65.0
33 135 29.0
33 118 30.0
33 117 31.0
33 116 32.0
33 112 33.0
33 110 34.0
33 108 35.0
33 106 36.0
33 104 37.0
33 102 38.0
33 100 39.0
33 95 40.0
33 93 41.0
33 91 42.0
33 89 43.0
33 87 44.0
33 85 45.0
33 34 46.0
33 25 47.0
33 14 48.0
33 26 49.0
33 123 50.0
33 119 51.0
33 120 52.0
33 130 53.0
34 135 17.0
34 118 18.0
34 117 19.0
34 116 20.0
34 112 21.0
34 110 22.0
34 108 23.0
34 106 24.0
34 104 25.0
34 102 26.0
34 100 27.0
34 95 28.0
34 93 29.0
34 91 30.0
34 89 31.0
34 87 32.0
34 85 33.0
34 34 34.0
34 25 35.0
34 14 36.0
34 26 37.0
34 123 38.0
34 119 39.0
34 120 40.0
34 130 41.0
35 135 19.0
35 118 20.0
35 117 21.0
35 116 22.0
35 112 23.0
35 110 24.0
35 108 25.0
35 106 26.0
35 104 27.0
35 102 28.0
35 100 29.0
35 95 30.0
35 93 31.0
35 91 32.0
35 89 33.0
35 87 34.0
35 85 35.0
35 34 36.0
35 25 37.0
35 14 38.0
35 26 39.0
35 123 40.0
35 119 41.0
35 120 42.0
35 130 43.0
36 133 29.0
36 84 30.0
36 82 31.0
36 80 32.0
36 78 33.0
36 76 34.0
36 74 35.0
36 72 36.0
36 70 37.0
36 68 38.0
36 66 39.0
36 31 40.0
36 30 41.0
36 11 42.0
36 29 43.0
36 10 44.0
36 122 45.0
36 9 46.0
36 119 47.0
36 120 48.0
36 130 49.0
37 131 13.0
37 6 14.0
37 9 15.0
37 121 16.0
37 7 17.0
37 8 18.0
37 12 19.0
37 28 20.0
37 32 21.0
37 65 22.0
37 67 23.0
37 69 24.0
37 71 25.0
37 73 26.0
37 75 27.0
37 77 28.0
37 79 29.0
37 81 30.0
37 83 31.0
37 132 32.0
40 131 21.0
40 6 22.0
40 9 23.0
40 121 24.0
40 7 25.0
40 8 26.0
40 12 27.0
40 28 28.0
40 32 29.0
40 65 30.0
40 67 31.0
40 69 32.0
40 71 33.0
40 73 34.0
40 75 35.0
40 77 36.0
40 79 37.0
40 81 38.0
40 83 39.0
40 132 40.0
41 135 47.0
41 118 48.0
41 117 49.0
41 116 50.0
41 112 51.0
41 110 52.0
41 108 53.0
41 106 54.0
41 104 55.0
41 102 56.0
41 100 57.0
41 95 58.0
41 93 59.0
41 91 60.0
41 89 61.0
41 87 62.0
41 85 63.0
41 34 64.0
41 25 65.0
41 14 66.0
41 26 67.0
41 123 68.0
41 119 69.0
41 120 70.0
41 130 71.0
42 137 38.0
42 126 39.0
42 124 40.0
42 63 41.0
42 61 42.0
42 60 43.0
42 58 44.0
42 55 45.0
42 54 46.0
42 52 47.0
42 50 48.0
42 35 49.0
42 24 50.0
42 15 51.0
42 5 52.0
42 2 53.0
42 123 54.0
42 119 55.0
42 120 56.0
42 130 57.0
45 131 28.0
45 6 29.0
45 9 30.0
45 121 31.0
45 3 32.0
45 13 33.0
45 27 34.0
45 33 35.0
45 86 36.0
45 88 37.0
45 90 38.0
45 92 39.0
45 94 40.0
45 96 41.0
45 97 42.0
45 101 43.0
45 103 44.0
45 105 45.0
45 107 46.0
45 109 47.0
45 111 48.0
45 113 49.0
45 114 50.0
45 115 51.0
45 134 52.0
47 135 37.0
47 118 38.0
47 117 39.0
47 116 40.0
47 112 41.0
47 110 42.0
47 108 43.0
47 106 44.0
47 104 45.0
47 102 46.0
47 100 47.0
47 95 48.0
47 93 49.0
47 91 50.0
47 89 51.0
47 87 52.0
47 85 53.0
47 34 54.0
47 25 55.0
47 14 56.0
47 26 57.0
47 123 58.0
47 119 59.0
47 120 60.0
47 130 61.0
48 131 26.0
48 6 27.0
48 9 28.0
48 121 29.0
48 7 30.0
48 8 31.0
48 12 32.0
48 28 33.0
48 32 34.0
48 65 35.0
48 67 36.0
48 69 37.0
48 71 38.0
48 73 39.0
48 75 40.0
48 77 41.0
48 79 42.0
48 81 43.0
48 83 44.0
48 132 45.0
50 133 39.0
50 84 40.0
50 82 41.0
50 80 42.0
50 78 43.0
50 76 44.0
50 74 45.0
50 72 46.0
50 70 47.0
50 68 48.0
50 66 49.0
50 31 50.0
50 30 51.0
50 11 52.0
50 29 53.0
50 10 54.0
50 122 55.0
50 9 56.0
50 119 57.0
50 120 58.0
50 130 59.0
53 135 39.0
53 118 40.0
53 117 41.0
53 116 42.0
53 112 43.0
53 110 44.0
53 108 45.0
53 106 46.0
53 104 47.0
53 102 48.0
53 100 49.0
53 95 50.0
53 93 51.0
53 91 52.0
53 89 53.0
53 87 54.0
53 85 55.0
53 34 56.0
53 25 57.0
53 14 58.0
53 26 59.0
53 123 60.0
53 119 61.0
53 120 62.0
53 130 63.0
58 135 49.0
58 118 50.0
58 117 51.0
58 116 52.0
58 112 53.0
58 110 54.0
58 108 55.0
58 106 56.0
58 104 57.0
58 102 58.0
58 100 59.0
58 95 60.0
58 93 61.0
58 91 62.0
58 89 63.0
58 87 64.0
58 85 65.0
58 34 66.0
58 25 67.0
58 14 68.0
58 26 69.0
58 123 70.0
58 119 71.0
58 120 72.0
58 130 73.0
63 131 38.0
63 6 39.0
63 9 40.0
63 121 41.0
63 7 42.0
63 8 43.0
63 12 44.0
63 28 45.0
63 32 46.0
63 65 47.0
63 67 48.0
63 69 49.0
63 71 50.0
63 73 51.0
63 75 52.0
63 77 53.0
63 79 54.0
63 81 55.0
63 83 56.0
63 132 57.0
64 131 32.0
64 6 33.0
64 9 34.0
64 121 35.0
64 3 36.0
64 13 37.0
64 27 38.0
64 33 39.0
64 86 40.0
64 88 41.0
64 90 42.0
64 92 43.0
64 94 44.0
64 96 45.0
64 97 46.0
64 101 47.0
64 103 48.0
64 105 49.0
64 107 50.0
64 109 51.0
64 111 52.0
64 113 53.0
64 114 54.0
64 115 55.0
64 134 56.0
66 135 43.0
66 118 44.0
66 117 45.0
66 116 46.0
66 112 47.0
66 110 48.0
66 108 49.0
66 106 50.0
66 104 51.0
66 102 52.0
66 100 53.0
66 95 54.0
66 93 55.0
66 91 56.0
66 89 57.0
66 87 58.0
66 85 59.0
66 34 60.0
66 25 61.0
66 14 62.0
66 26 63.0
66 123 64.0
66 119 65.0
66 120 66.0
66 130 67.0
69 133 49.0
69 84 50.0
69 82 51.0
69 80 52.0
69 78 53.0
69 76 54.0
69 74 55.0
69 72 56.0
69 70 57.0
69 68 58.0
69 66 59.0
69 31 60.0
69 30 61.0
69 11 62.0
69 29 63.0
69 10 64.0
69 122 65.0
69 9 66.0
69 119 67.0
69 120 68.0
69 130 69.0
74 131 36.0
74 6 37.0
74 9 38.0
74 121 39.0
74 7 40.0
74 8 41.0
74 12 42.0
74 28 43.0
74 32 44.0
74 65 45.0
74 67 46.0
74 69 47.0
74 71 48.0
74 73 49.0
74 75 50.0
74 77 51.0
74 79 52.0
74 81 53.0
74 83 54.0
74 132 55.0
94 131 49.0
94 6 50.0
94 9 51.0
94 121 52.0
94 7 53.0
94 8 54.0
94 12 55.0
94 28 56.0
94 32 57.0
94 65 58.0
94 67 59.0
94 69 60.0
94 71 61.0
94 73 62.0
94 75 63.0
94 77 64.0
94 79 65.0
94 81 66.0
94 83 67.0
94 132 68.0
95 137 16
95 126 17.0
95 124 18.0
95 63 19.0
95 61 20.0
95 60 21.0
95 58 22.0
95 55 23.0
95 54 24.0
95 52 25.0
95 50 26.0
95 35 27.0
95 24 28.0
95 15 29.0
95 5 30.0
95 2 31.0
95 123 32.0
95 119 33.0
95 120 34.0
95 130 35.0
;
set fixedFlights :=
11 1 19
7 21 0
15 21 0
31 21 0
0 5 2
1 5 2
9 5 2
12 5 2
24 5 2
42 5 2
95 5 2
3 6 9
5 6 9
10 6 9
11 6 9
18 6 9
21 6 9
22 6 9
29 6 9
37 6 9
40 6 9
45 6 9
48 6 9
63 6 9
64 6 9
74 6 9
94 6 9
5 7 8
10 7 8
21 7 8
37 7 8
40 7 8
48 7 8
63 7 8
74 7 8
94 7 8
2 29 10
8 29 10
13 29 10
23 29 10
26 29 10
36 29 10
50 29 10
69 29 10
2 11 29
8 11 29
13 11 29
23 11 29
26 11 29
36 11 29
50 11 29
69 11 29
2 30 11
8 30 11
13 30 11
23 30 11
26 30 11
36 30 11
50 30 11
69 30 11
5 8 12
10 8 12
21 8 12
37 8 12
40 8 12
48 8 12
63 8 12
74 8 12
94 8 12
5 12 28
10 12 28
21 12 28
37 12 28
40 12 28
48 12 28
63 12 28
74 12 28
94 12 28
0 15 5
1 15 5
9 15 5
12 15 5
24 15 5
42 15 5
95 15 5
0 24 15
1 24 15
9 24 15
12 24 15
24 24 15
42 24 15
95 24 15
11 19 17
11 17 20
7 22 18
15 22 18
31 22 18
7 18 21
15 18 21
31 18 21
6 14 26
16 14 26
17 14 26
25 14 26
33 14 26
34 14 26
35 14 26
41 14 26
47 14 26
53 14 26
58 14 26
66 14 26
3 3 13
18 3 13
22 3 13
29 3 13
45 3 13
64 3 13
3 131 6
5 131 6
10 131 6
11 131 6
18 131 6
21 131 6
22 131 6
29 131 6
37 131 6
40 131 6
45 131 6
48 131 6
63 131 6
64 131 6
74 131 6
94 131 6
5 83 132
10 83 132
21 83 132
37 83 132
40 83 132
48 83 132
63 83 132
74 83 132
94 83 132
2 133 84
8 133 84
13 133 84
23 133 84
26 133 84
36 133 84
50 133 84
69 133 84
3 13 27
18 13 27
22 13 27
29 13 27
45 13 27
64 13 27
3 27 33
18 27 33
22 27 33
29 27 33
45 27 33
64 27 33
3 33 86
18 33 86
22 33 86
29 33 86
45 33 86
64 33 86
3 86 88
18 86 88
22 86 88
29 86 88
45 86 88
64 86 88
3 88 90
18 88 90
22 88 90
29 88 90
45 88 90
64 88 90
3 90 92
18 90 92
22 90 92
29 90 92
45 90 92
64 90 92
3 92 94
18 92 94
22 92 94
29 92 94
45 92 94
64 92 94
3 94 96
18 94 96
22 94 96
29 94 96
45 94 96
64 94 96
3 96 97
18 96 97
22 96 97
29 96 97
45 96 97
64 96 97
3 97 101
18 97 101
22 97 101
29 97 101
45 97 101
64 97 101
3 101 103
18 101 103
22 101 103
29 101 103
45 101 103
64 101 103
3 103 105
18 103 105
22 103 105
29 103 105
45 103 105
64 103 105
3 105 107
18 105 107
22 105 107
29 105 107
45 105 107
64 105 107
3 107 109
18 107 109
22 107 109
29 107 109
45 107 109
64 107 109
3 109 111
18 109 111
22 109 111
29 109 111
45 109 111
64 109 111
3 111 113
18 111 113
22 111 113
29 111 113
45 111 113
64 111 113
3 113 114
18 113 114
22 113 114
29 113 114
45 113 114
64 113 114
3 114 115
18 114 115
22 114 115
29 114 115
45 114 115
64 114 115
6 118 117
16 118 117
17 118 117
25 118 117
33 118 117
34 118 117
35 118 117
41 118 117
47 118 117
53 118 117
58 118 117
66 118 117
6 117 116
16 117 116
17 117 116
25 117 116
33 117 116
34 117 116
35 117 116
41 117 116
47 117 116
53 117 116
58 117 116
66 117 116
6 116 112
16 116 112
17 116 112
25 116 112
33 116 112
34 116 112
35 116 112
41 116 112
47 116 112
53 116 112
58 116 112
66 116 112
6 112 110
16 112 110
17 112 110
25 112 110
33 112 110
34 112 110
35 112 110
41 112 110
47 112 110
53 112 110
58 112 110
66 112 110
6 110 108
16 110 108
17 110 108
25 110 108
33 110 108
34 110 108
35 110 108
41 110 108
47 110 108
53 110 108
58 110 108
66 110 108
6 108 106
16 108 106
17 108 106
25 108 106
33 108 106
34 108 106
35 108 106
41 108 106
47 108 106
53 108 106
58 108 106
66 108 106
6 106 104
16 106 104
17 106 104
25 106 104
33 106 104
34 106 104
35 106 104
41 106 104
47 106 104
53 106 104
58 106 104
66 106 104
6 104 102
16 104 102
17 104 102
25 104 102
33 104 102
34 104 102
35 104 102
41 104 102
47 104 102
53 104 102
58 104 102
66 104 102
6 102 100
16 102 100
17 102 100
25 102 100
33 102 100
34 102 100
35 102 100
41 102 100
47 102 100
53 102 100
58 102 100
66 102 100
6 100 95
16 100 95
17 100 95
25 100 95
33 100 95
34 100 95
35 100 95
41 100 95
47 100 95
53 100 95
58 100 95
66 100 95
6 95 93
16 95 93
17 95 93
25 95 93
33 95 93
34 95 93
35 95 93
41 95 93
47 95 93
53 95 93
58 95 93
66 95 93
6 93 91
16 93 91
17 93 91
25 93 91
33 93 91
34 93 91
35 93 91
41 93 91
47 93 91
53 93 91
58 93 91
66 93 91
6 91 89
16 91 89
17 91 89
25 91 89
33 91 89
34 91 89
35 91 89
41 91 89
47 91 89
53 91 89
58 91 89
66 91 89
6 89 87
16 89 87
17 89 87
25 89 87
33 89 87
34 89 87
35 89 87
41 89 87
47 89 87
53 89 87
58 89 87
66 89 87
6 87 85
16 87 85
17 87 85
25 87 85
33 87 85
34 87 85
35 87 85
41 87 85
47 87 85
53 87 85
58 87 85
66 87 85
6 85 34
16 85 34
17 85 34
25 85 34
33 85 34
34 85 34
35 85 34
41 85 34
47 85 34
53 85 34
58 85 34
66 85 34
6 34 25
16 34 25
17 34 25
25 34 25
33 34 25
34 34 25
35 34 25
41 34 25
47 34 25
53 34 25
58 34 25
66 34 25
6 25 14
16 25 14
17 25 14
25 25 14
33 25 14
34 25 14
35 25 14
41 25 14
47 25 14
53 25 14
58 25 14
66 25 14
0 63 61
1 63 61
9 63 61
12 63 61
24 63 61
42 63 61
95 63 61
0 61 60
1 61 60
9 61 60
12 61 60
24 61 60
42 61 60
95 61 60
0 60 58
1 60 58
9 60 58
12 60 58
24 60 58
42 60 58
95 60 58
0 58 55
1 58 55
9 58 55
12 58 55
24 58 55
42 58 55
95 58 55
0 55 54
1 55 54
9 55 54
12 55 54
24 55 54
42 55 54
95 55 54
0 54 52
1 54 52
9 54 52
12 54 52
24 54 52
42 54 52
95 54 52
0 52 50
1 52 50
9 52 50
12 52 50
24 52 50
42 52 50
95 52 50
0 50 35
1 50 35
9 50 35
12 50 35
24 50 35
42 50 35
95 50 35
0 35 24
1 35 24
9 35 24
12 35 24
24 35 24
42 35 24
95 35 24
11 20 38
11 38 39
11 39 40
11 40 41
11 41 46
11 46 48
11 48 99
7 98 47
15 98 47
31 98 47
7 47 45
15 47 45
31 47 45
7 45 44
15 45 44
31 45 44
7 44 43
15 44 43
31 44 43
7 43 42
15 43 42
31 43 42
7 42 37
15 42 37
31 42 37
7 37 22
15 37 22
31 37 22
2 9 119
8 9 119
11 9 119
13 9 119
23 9 119
26 9 119
36 9 119
50 9 119
69 9 119
11 119 1
0 119 120
1 119 120
2 119 120
6 119 120
7 119 120
8 119 120
9 119 120
12 119 120
13 119 120
15 119 120
16 119 120
17 119 120
23 119 120
24 119 120
25 119 120
26 119 120
31 119 120
33 119 120
34 119 120
35 119 120
36 119 120
41 119 120
42 119 120
47 119 120
50 119 120
53 119 120
58 119 120
66 119 120
69 119 120
95 119 120
0 120 130
1 120 130
2 120 130
6 120 130
7 120 130
8 120 130
9 120 130
12 120 130
13 120 130
15 120 130
16 120 130
17 120 130
23 120 130
24 120 130
25 120 130
26 120 130
31 120 130
33 120 130
34 120 130
35 120 130
36 120 130
41 120 130
42 120 130
47 120 130
50 120 130
53 120 130
58 120 130
66 120 130
69 120 130
95 120 130
3 9 121
5 9 121
10 9 121
18 9 121
21 9 121
22 9 121
29 9 121
37 9 121
40 9 121
45 9 121
48 9 121
63 9 121
64 9 121
74 9 121
94 9 121
3 121 3
18 121 3
22 121 3
29 121 3
45 121 3
64 121 3
5 121 7
10 121 7
21 121 7
37 121 7
40 121 7
48 121 7
63 121 7
74 121 7
94 121 7
2 10 122
8 10 122
13 10 122
23 10 122
26 10 122
36 10 122
50 10 122
69 10 122
2 122 9
8 122 9
13 122 9
23 122 9
26 122 9
36 122 9
50 122 9
69 122 9
5 28 32
10 28 32
21 28 32
37 28 32
40 28 32
48 28 32
63 28 32
74 28 32
94 28 32
5 32 65
10 32 65
21 32 65
37 32 65
40 32 65
48 32 65
63 32 65
74 32 65
94 32 65
5 65 67
10 65 67
21 65 67
37 65 67
40 65 67
48 65 67
63 65 67
74 65 67
94 65 67
5 67 69
10 67 69
21 67 69
37 67 69
40 67 69
48 67 69
63 67 69
74 67 69
94 67 69
5 69 71
10 69 71
21 69 71
37 69 71
40 69 71
48 69 71
63 69 71
74 69 71
94 69 71
5 71 73
10 71 73
21 71 73
37 71 73
40 71 73
48 71 73
63 71 73
74 71 73
94 71 73
5 73 75
10 73 75
21 73 75
37 73 75
40 73 75
48 73 75
63 73 75
74 73 75
94 73 75
5 75 77
10 75 77
21 75 77
37 75 77
40 75 77
48 75 77
63 75 77
74 75 77
94 75 77
5 77 79
10 77 79
21 77 79
37 77 79
40 77 79
48 77 79
63 77 79
74 77 79
94 77 79
5 79 81
10 79 81
21 79 81
37 79 81
40 79 81
48 79 81
63 79 81
74 79 81
94 79 81
5 81 83
10 81 83
21 81 83
37 81 83
40 81 83
48 81 83
63 81 83
74 81 83
94 81 83
2 84 82
8 84 82
13 84 82
23 84 82
26 84 82
36 84 82
50 84 82
69 84 82
2 82 80
8 82 80
13 82 80
23 82 80
26 82 80
36 82 80
50 82 80
69 82 80
2 80 78
8 80 78
13 80 78
23 80 78
26 80 78
36 80 78
50 80 78
69 80 78
2 78 76
8 78 76
13 78 76
23 78 76
26 78 76
36 78 76
50 78 76
69 78 76
2 76 74
8 76 74
13 76 74
23 76 74
26 76 74
36 76 74
50 76 74
69 76 74
2 74 72
8 74 72
13 74 72
23 74 72
26 74 72
36 74 72
50 74 72
69 74 72
2 72 70
8 72 70
13 72 70
23 72 70
26 72 70
36 72 70
50 72 70
69 72 70
2 70 68
8 70 68
13 70 68
23 70 68
26 70 68
36 70 68
50 70 68
69 70 68
2 68 66
8 68 66
13 68 66
23 68 66
26 68 66
36 68 66
50 68 66
69 68 66
2 66 31
8 66 31
13 66 31
23 66 31
26 66 31
36 66 31
50 66 31
69 66 31
2 31 30
8 31 30
13 31 30
23 31 30
26 31 30
36 31 30
50 31 30
69 31 30
0 123 119
1 123 119
6 123 119
7 123 119
9 123 119
12 123 119
15 123 119
16 123 119
17 123 119
24 123 119
25 123 119
31 123 119
33 123 119
34 123 119
35 123 119
41 123 119
42 123 119
47 123 119
53 123 119
58 123 119
66 123 119
95 123 119
7 0 123
15 0 123
31 0 123
0 2 123
1 2 123
9 2 123
12 2 123
24 2 123
42 2 123
95 2 123
6 26 123
16 26 123
17 26 123
25 26 123
33 26 123
34 26 123
35 26 123
41 26 123
47 26 123
53 26 123
58 26 123
66 26 123
3 115 134
18 115 134
22 115 134
29 115 134
45 115 134
64 115 134
6 135 118
16 135 118
17 135 118
25 135 118
33 135 118
34 135 118
35 135 118
41 135 118
47 135 118
53 135 118
58 135 118
66 135 118
0 137 126
1 137 126
9 137 126
12 137 126
24 137 126
42 137 126
95 137 126
0 126 124
1 126 124
9 126 124
12 126 124
24 126 124
42 126 124
95 126 124
0 124 63
1 124 63
9 124 63
12 124 63
24 124 63
42 124 63
95 124 63
7 139 128
15 139 128
31 139 128
7 128 98
15 128 98
31 128 98
11 99 129
11 129 138
;
;
set inFlight:=
0
1
2
3
5
6
7
8
9
10
11
15
16
17
18
21
37
;
param tini := 14.24481645888635;
