param nn:= 140;
10 117 3.0
10 116 4.0
10 112 5.0
10 110 6.0
10 108 7.0
10 106 8.0
10 104 9.0
10 102 10.0
10 100 11.0
10 95 12.0
10 93 13.0
10 91 14.0
10 89 15.0
10 87 16.0
10 85 17.0
10 34 18.0
10 25 19.0
10 14 20.0
10 26 21.0
10 123 22.0
10 119 23.0
10 120 24.0
10 130 25.0
11 135 5.0
11 118 6.0
11 117 7.0
11 116 8.0
11 112 9.0
11 110 10.0
11 108 11.0
11 106 12.0
11 104 13.0
11 102 14.0
11 100 15.0
11 95 16.0
11 93 17.0
11 91 18.0
11 89 19.0
11 87 20.0
11 85 21.0
11 34 22.0
11 25 23.0
11 14 24.0
11 26 25.0
11 123 26.0
11 119 27.0
11 120 28.0
11 130 29.0
12 131 9.0
12 6 10.0
12 9 11.0
12 121 12.0
12 7 13.0
12 8 14.0
12 12 15.0
12 28 16.0
12 32 17.0
12 65 18.0
12 67 19.0
12 69 20.0
12 71 21.0
12 73 22.0
12 75 23.0
12 77 24.0
12 79 25.0
12 81 26.0
12 83 27.0
12 132 28.0
13 131 1.0
13 6 2.0
13 9 3.0
13 121 4.0
13 3 5.0
13 13 6.0
13 27 7.0
13 33 8.0
13 86 9.0
13 88 10.0
13 90 11.0
13 92 12.0
13 94 13.0
13 96 14.0
13 97 15.0
13 101 16.0
13 103 17.0
13 105 18.0
13 107 19.0
13 109 20.0
13 111 21.0
13 113 22.0
13 114 23.0
13 115 24.0
13 134 25.0
14 139 3.0
14 128 4.0
14 98 5.0
14 47 6.0
14 45 7.0
14 44 8.0
14 43 9.0
14 42 10.0
14 37 11.0
14 22 12.0
14 18 13.0
14 21 14.0
14 0 15.0
14 123 16.0
14 119 17.0
14 120 18.0
14 130 19.0
15 133 15.0
15 84 16.0
15 82 17.0
15 80 18.0
15 78 19.0
15 76 20.0
15 74 21.0
15 72 22.0
15 70 23.0
15 68 24.0
15 66 25.0
15 31 26.0
15 30 27.0
15 11 28.0
15 29 29.0
15 10 30.0
15 122 31.0
15 9 32.0
15 119 33.0
15 120 34.0
15 130 35.0
16 135 7.0
16 118 8.0
16 117 9.0
16 116 10.0
16 112 11.0
16 110 12.0
16 108 13.0
16 106 14.0
16 104 15.0
16 102 16.0
16 100 17.0
16 95 18.0
16 93 19.0
16 91 20.0
16 89 21.0
16 87 22.0
16 85 23.0
16 34 24.0
16 25 25.0
16 14 26.0
16 26 27.0
16 123 28.0
16 119 29.0
16 120 30.0
16 130 31.0
17 137 8.0
17 126 9.0
17 124 10.0
17 63 11.0
17 61 12.0
17 60 13.0
17 58 14.0
17 55 15.0
17 54 16.0
17 52 17.0
17 50 18.0
17 35 19.0
17 24 20.0
17 15 21.0
17 5 22.0
17 2 23.0
17 123 24.0
17 119 25.0
17 120 26.0
17 130 27.0
18 135 9.0
18 118 10.0
18 117 11.0
18 116 12.0
18 112 13.0
18 110 14.0
18 108 15.0
18 106 16.0
18 104 17.0
18 102 18.0
18 100 19.0
18 95 20.0
18 93 21.0
18 91 22.0
18 89 23.0
18 87 24.0
18 85 25.0
18 34 26.0
18 25 27.0
18 14 28.0
18 26 29.0
18 123 30.0
18 119 31.0
18 120 32.0
18 130 33.0
19 131 7.0
19 6 8.0
19 9 9.0
19 121 10.0
19 7 11.0
19 8 12.0
19 12 13.0
19 28 14.0
19 32 15.0
19 65 16.0
19 67 17.0
19 69 18.0
19 71 19.0
19 73 20.0
19 75 21.0
19 77 22.0
19 79 23.0
19 81 24.0
19 83 25.0
19 132 26.0
21 135 19.0
21 118 20.0
21 117 21.0
21 116 22.0
21 112 23.0
21 110 24.0
21 108 25.0
21 106 26.0
21 104 27.0
21 102 28.0
21 100 29.0
21 95 30.0
21 93 31.0
21 91 32.0
21 89 33.0
21 87 34.0
21 85 35.0
21 34 36.0
21 25 37.0
21 14 38.0
21 26 39.0
21 123 40.0
21 119 41.0
21 120 42.0
21 130 43.0
23 135 17.0
23 118 18.0
23 117 19.0
23 116 20.0
23 112 21.0
23 110 22.0
23 108 23.0
23 106 24.0
23 104 25.0
23 102 26.0
23 100 27.0
23 95 28.0
23 93 29.0
23 91 30.0
23 89 31.0
23 87 32.0
23 85 33.0
23 34 34.0
23 25 35.0
23 14 36.0
23 26 37.0
23 123 38.0
23 119 39.0
23 120 40.0
23 130 41.0
24 133 29.0
24 84 30.0
24 82 31.0
24 80 32.0
24 78 33.0
24 76 34.0
24 74 35.0
24 72 36.0
24 70 37.0
24 68 38.0
24 66 39.0
24 31 40.0
24 30 41.0
24 11 42.0
24 29 43.0
24 10 44.0
24 122 45.0
24 9 46.0
24 119 47.0
24 120 48.0
24 130 49.0
27 131 11.0
27 6 12.0
27 9 13.0
27 121 14.0
27 3 15.0
27 13 16.0
27 27 17.0
27 33 18.0
27 86 19.0
27 88 20.0
27 90 21.0
27 92 22.0
27 94 23.0
27 96 24.0
27 97 25.0
27 101 26.0
27 103 27.0
27 105 28.0
27 107 29.0
27 109 30.0
27 111 31.0
27 113 32.0
27 114 33.0
27 115 34.0
27 134 35.0
30 131 13.0
30 6 14.0
30 9 15.0
30 121 16.0
30 3 17.0
30 13 18.0
30 27 19.0
30 33 20.0
30 86 21.0
30 88 22.0
30 90 23.0
30 92 24.0
30 94 25.0
30 96 26.0
30 97 27.0
30 101 28.0
30 103 29.0
30 105 30.0
30 107 31.0
30 109 32.0
30 111 33.0
30 113 34.0
30 114 35.0
30 115 36.0
30 134 37.0
35 133 37.0
35 84 38.0
35 82 39.0
35 80 40.0
35 78 41.0
35 76 42.0
35 74 43.0
35 72 44.0
35 70 45.0
35 68 46.0
35 66 47.0
35 31 48.0
35 30 49.0
35 11 50.0
35 29 51.0
35 10 52.0
35 122 53.0
35 9 54.0
35 119 55.0
35 120 56.0
35 130 57.0
39 135 27.0
39 118 28.0
39 117 29.0
39 116 30.0
39 112 31.0
39 110 32.0
39 108 33.0
39 106 34.0
39 104 35.0
39 102 36.0
39 100 37.0
39 95 38.0
39 93 39.0
39 91 40.0
39 89 41.0
39 87 42.0
39 85 43.0
39 34 44.0
39 25 45.0
39 14 46.0
39 26 47.0
39 123 48.0
39 119 49.0
39 120 50.0
39 130 51.0
40 135 40.0
40 118 41.0
40 117 42.0
40 116 43.0
40 112 44.0
40 110 45.0
40 108 46.0
40 106 47.0
40 104 48.0
40 102 49.0
40 100 50.0
40 95 51.0
40 93 52.0
40 91 53.0
40 89 54.0
40 87 55.0
40 85 56.0
40 34 57.0
40 25 58.0
40 14 59.0
40 26 60.0
40 123 61.0
40 119 62.0
40 120 63.0
40 130 64.0
42 133 40.0
42 84 41.0
42 82 42.0
42 80 43.0
42 78 44.0
42 76 45.0
42 74 46.0
42 72 47.0
42 70 48.0
42 68 49.0
42 66 50.0
42 31 51.0
42 30 52.0
42 11 53.0
42 29 54.0
42 10 55.0
42 122 56.0
42 9 57.0
42 119 58.0
42 120 59.0
42 130 60.0
43 139 39.0
43 128 40.0
43 98 41.0
43 47 42.0
43 45 43.0
43 44 44.0
43 43 45.0
43 42 46.0
43 37 47.0
43 22 48.0
43 18 49.0
43 21 50.0
43 0 51.0
43 123 52.0
43 119 53.0
43 120 54.0
43 130 55.0
48 137 49.0
48 126 50.0
48 124 51.0
48 63 52.0
48 61 53.0
48 60 54.0
48 58 55.0
48 55 56.0
48 54 57.0
48 52 58.0
48 50 59.0
48 35 60.0
48 24 61.0
48 15 62.0
48 5 63.0
48 2 64.0
48 123 65.0
48 119 66.0
48 120 67.0
48 130 68.0
50 135 38.0
50 118 39.0
50 117 40.0
50 116 41.0
50 112 42.0
50 110 43.0
50 108 44.0
50 106 45.0
50 104 46.0
50 102 47.0
50 100 48.0
50 95 49.0
50 93 50.0
50 91 51.0
50 89 52.0
50 87 53.0
50 85 54.0
50 34 55.0
50 25 56.0
50 14 57.0
50 26 58.0
50 123 59.0
50 119 60.0
50 120 61.0
50 130 62.0
55 139 50.0
55 128 51.0
55 98 52.0
55 47 53.0
55 45 54.0
55 44 55.0
55 43 56.0
55 42 57.0
55 37 58.0
55 22 59.0
55 18 60.0
55 21 61.0
55 0 62.0
55 123 63.0
55 119 64.0
55 120 65.0
55 130 66.0
56 133 50.0
56 84 51.0
56 82 52.0
56 80 53.0
56 78 54.0
56 76 55.0
56 74 56.0
56 72 57.0
56 70 58.0
56 68 59.0
56 66 60.0
56 31 61.0
56 30 62.0
56 11 63.0
56 29 64.0
56 10 65.0
56 122 66.0
56 9 67.0
56 119 68.0
56 120 69.0
56 130 70.0
58 135 29.0
58 118 30.0
58 117 31.0
58 116 32.0
58 112 33.0
58 110 34.0
58 108 35.0
58 106 36.0
58 104 37.0
58 102 38.0
58 100 39.0
58 95 40.0
58 93 41.0
58 91 42.0
58 89 43.0
58 87 44.0
58 85 45.0
58 34 46.0
58 25 47.0
58 14 48.0
58 26 49.0
58 123 50.0
58 119 51.0
58 120 52.0
58 130 53.0
64 131 36.0
64 6 37.0
64 9 38.0
64 121 39.0
64 7 40.0
64 8 41.0
64 12 42.0
64 28 43.0
64 32 44.0
64 65 45.0
64 67 46.0
64 69 47.0
64 71 48.0
64 73 49.0
64 75 50.0
64 77 51.0
64 79 52.0
64 81 53.0
64 83 54.0
64 132 55.0
66 135 48.0
66 118 49.0
66 117 50.0
66 116 51.0
66 112 52.0
66 110 53.0
66 108 54.0
66 106 55.0
66 104 56.0
66 102 57.0
66 100 58.0
66 95 59.0
66 93 60.0
66 91 61.0
66 89 62.0
66 87 63.0
66 85 64.0
66 34 65.0
66 25 66.0
66 14 67.0
66 26 68.0
66 123 69.0
66 119 70.0
66 120 71.0
66 130 72.0
69 131 50.0
69 6 51.0
69 9 52.0
69 121 53.0
69 3 54.0
69 13 55.0
69 27 56.0
69 33 57.0
69 86 58.0
69 88 59.0
69 90 60.0
69 92 61.0
69 94 62.0
69 96 63.0
69 97 64.0
69 101 65.0
69 103 66.0
69 105 67.0
69 107 68.0
69 109 69.0
69 111 70.0
69 113 71.0
69 114 72.0
69 115 73.0
69 134 74.0
70 131 38.0
70 6 39.0
70 9 40.0
70 121 41.0
70 3 42.0
70 13 43.0
70 27 44.0
70 33 45.0
70 86 46.0
70 88 47.0
70 90 48.0
70 92 49.0
70 94 50.0
70 96 51.0
70 97 52.0
70 101 53.0
70 103 54.0
70 105 55.0
70 107 56.0
70 109 57.0
70 111 58.0
70 113 59.0
70 114 60.0
70 115 61.0
70 134 62.0
77 135 50.0
77 118 51.0
77 117 52.0
77 116 53.0
77 112 54.0
77 110 55.0
77 108 56.0
77 106 57.0
77 104 58.0
77 102 59.0
77 100 60.0
77 95 61.0
77 93 62.0
77 91 63.0
77 89 64.0
77 87 65.0
77 85 66.0
77 34 67.0
77 25 68.0
77 14 69.0
77 26 70.0
77 123 71.0
77 119 72.0
77 120 73.0
77 130 74.0
79 131 40.0
79 6 41.0
79 9 42.0
79 121 43.0
79 3 44.0
79 13 45.0
79 27 46.0
79 33 47.0
79 86 48.0
79 88 49.0
79 90 50.0
79 92 51.0
79 94 52.0
79 96 53.0
79 97 54.0
79 101 55.0
79 103 56.0
79 105 57.0
79 107 58.0
79 109 59.0
79 111 60.0
79 113 61.0
79 114 62.0
79 115 63.0
79 134 64.0
86 131 46.0
86 6 47.0
86 9 48.0
86 121 49.0
86 7 50.0
86 8 51.0
86 12 52.0
86 28 53.0
86 32 54.0
86 65 55.0
86 67 56.0
86 69 57.0
86 71 58.0
86 73 59.0
86 75 60.0
86 77 61.0
86 79 62.0
86 81 63.0
86 83 64.0
86 132 65.0
97 131 48.0
97 6 49.0
97 9 50.0
97 121 51.0
97 3 52.0
97 13 53.0
97 27 54.0
97 33 55.0
97 86 56.0
97 88 57.0
97 90 58.0
97 92 59.0
97 94 60.0
97 96 61.0
97 97 62.0
97 101 63.0
97 103 64.0
97 105 65.0
97 107 66.0
97 109 67.0
97 111 68.0
97 113 69.0
97 114 70.0
97 115 71.0
97 134 72.0
98 139 14
98 128 15.0
98 98 16.0
98 47 17.0
98 45 18.0
98 44 19.0
98 43 20.0
98 42 21.0
98 37 22.0
98 22 23.0
98 18 24.0
98 21 25.0
98 0 26.0
98 123 27.0
98 119 28.0
98 120 29.0
98 130 30.0
;
set fixedFlights :=
2 1 19
9 1 19
0 21 0
1 21 0
5 21 0
14 21 0
43 21 0
55 21 0
98 21 0
3 5 2
17 5 2
48 5 2
2 6 9
9 6 9
12 6 9
13 6 9
19 6 9
27 6 9
30 6 9
64 6 9
69 6 9
70 6 9
79 6 9
86 6 9
97 6 9
12 7 8
19 7 8
64 7 8
86 7 8
4 29 10
7 29 10
8 29 10
15 29 10
24 29 10
35 29 10
42 29 10
56 29 10
4 11 29
7 11 29
8 11 29
15 11 29
24 11 29
35 11 29
42 11 29
56 11 29
4 30 11
7 30 11
8 30 11
15 30 11
24 30 11
35 30 11
42 30 11
56 30 11
12 8 12
19 8 12
64 8 12
86 8 12
12 12 28
19 12 28
64 12 28
86 12 28
3 15 5
17 15 5
48 15 5
3 24 15
17 24 15
48 24 15
2 19 17
9 19 17
2 17 20
9 17 20
0 22 18
1 22 18
5 22 18
14 22 18
43 22 18
55 22 18
98 22 18
0 18 21
1 18 21
5 18 21
14 18 21
43 18 21
55 18 21
98 18 21
10 14 26
18 14 26
21 14 26
23 14 26
39 14 26
40 14 26
50 14 26
58 14 26
66 14 26
77 14 26
13 3 13
27 3 13
30 3 13
69 3 13
70 3 13
79 3 13
97 3 13
2 131 6
9 131 6
12 131 6
13 131 6
19 131 6
27 131 6
30 131 6
64 131 6
69 131 6
70 131 6
79 131 6
86 131 6
97 131 6
12 83 132
19 83 132
64 83 132
86 83 132
4 133 84
7 133 84
8 133 84
15 133 84
24 133 84
35 133 84
42 133 84
56 133 84
13 13 27
27 13 27
30 13 27
69 13 27
70 13 27
79 13 27
97 13 27
13 27 33
27 27 33
30 27 33
69 27 33
70 27 33
79 27 33
97 27 33
13 33 86
27 33 86
30 33 86
69 33 86
70 33 86
79 33 86
97 33 86
13 86 88
27 86 88
30 86 88
69 86 88
70 86 88
79 86 88
97 86 88
13 88 90
27 88 90
30 88 90
69 88 90
70 88 90
79 88 90
97 88 90
13 90 92
27 90 92
30 90 92
69 90 92
70 90 92
79 90 92
97 90 92
13 92 94
27 92 94
30 92 94
69 92 94
70 92 94
79 92 94
97 92 94
13 94 96
27 94 96
30 94 96
69 94 96
70 94 96
79 94 96
97 94 96
13 96 97
27 96 97
30 96 97
69 96 97
70 96 97
79 96 97
97 96 97
13 97 101
27 97 101
30 97 101
69 97 101
70 97 101
79 97 101
97 97 101
13 101 103
27 101 103
30 101 103
69 101 103
70 101 103
79 101 103
97 101 103
13 103 105
27 103 105
30 103 105
69 103 105
70 103 105
79 103 105
97 103 105
13 105 107
27 105 107
30 105 107
69 105 107
70 105 107
79 105 107
97 105 107
13 107 109
27 107 109
30 107 109
69 107 109
70 107 109
79 107 109
97 107 109
13 109 111
27 109 111
30 109 111
69 109 111
70 109 111
79 109 111
97 109 111
13 111 113
27 111 113
30 111 113
69 111 113
70 111 113
79 111 113
97 111 113
13 113 114
27 113 114
30 113 114
69 113 114
70 113 114
79 113 114
97 113 114
13 114 115
27 114 115
30 114 115
69 114 115
70 114 115
79 114 115
97 114 115
10 118 117
18 118 117
21 118 117
23 118 117
39 118 117
40 118 117
50 118 117
58 118 117
66 118 117
77 118 117
10 117 116
18 117 116
21 117 116
23 117 116
39 117 116
40 117 116
50 117 116
58 117 116
66 117 116
77 117 116
10 116 112
18 116 112
21 116 112
23 116 112
39 116 112
40 116 112
50 116 112
58 116 112
66 116 112
77 116 112
10 112 110
18 112 110
21 112 110
23 112 110
39 112 110
40 112 110
50 112 110
58 112 110
66 112 110
77 112 110
10 110 108
18 110 108
21 110 108
23 110 108
39 110 108
40 110 108
50 110 108
58 110 108
66 110 108
77 110 108
10 108 106
18 108 106
21 108 106
23 108 106
39 108 106
40 108 106
50 108 106
58 108 106
66 108 106
77 108 106
10 106 104
18 106 104
21 106 104
23 106 104
39 106 104
40 106 104
50 106 104
58 106 104
66 106 104
77 106 104
10 104 102
18 104 102
21 104 102
23 104 102
39 104 102
40 104 102
50 104 102
58 104 102
66 104 102
77 104 102
10 102 100
18 102 100
21 102 100
23 102 100
39 102 100
40 102 100
50 102 100
58 102 100
66 102 100
77 102 100
10 100 95
18 100 95
21 100 95
23 100 95
39 100 95
40 100 95
50 100 95
58 100 95
66 100 95
77 100 95
10 95 93
18 95 93
21 95 93
23 95 93
39 95 93
40 95 93
50 95 93
58 95 93
66 95 93
77 95 93
10 93 91
18 93 91
21 93 91
23 93 91
39 93 91
40 93 91
50 93 91
58 93 91
66 93 91
77 93 91
10 91 89
18 91 89
21 91 89
23 91 89
39 91 89
40 91 89
50 91 89
58 91 89
66 91 89
77 91 89
10 89 87
18 89 87
21 89 87
23 89 87
39 89 87
40 89 87
50 89 87
58 89 87
66 89 87
77 89 87
10 87 85
18 87 85
21 87 85
23 87 85
39 87 85
40 87 85
50 87 85
58 87 85
66 87 85
77 87 85
10 85 34
18 85 34
21 85 34
23 85 34
39 85 34
40 85 34
50 85 34
58 85 34
66 85 34
77 85 34
10 34 25
18 34 25
21 34 25
23 34 25
39 34 25
40 34 25
50 34 25
58 34 25
66 34 25
77 34 25
10 25 14
18 25 14
21 25 14
23 25 14
39 25 14
40 25 14
50 25 14
58 25 14
66 25 14
77 25 14
3 63 61
17 63 61
48 63 61
3 61 60
17 61 60
48 61 60
3 60 58
17 60 58
48 60 58
3 58 55
17 58 55
48 58 55
3 55 54
17 55 54
48 55 54
3 54 52
17 54 52
48 54 52
3 52 50
17 52 50
48 52 50
3 50 35
17 50 35
48 50 35
3 35 24
17 35 24
48 35 24
2 20 38
9 20 38
2 38 39
9 38 39
2 39 40
9 39 40
2 40 41
9 40 41
2 41 46
9 41 46
2 46 48
9 46 48
2 48 99
9 48 99
0 98 47
1 98 47
5 98 47
14 98 47
43 98 47
55 98 47
98 98 47
0 47 45
1 47 45
5 47 45
14 47 45
43 47 45
55 47 45
98 47 45
0 45 44
1 45 44
5 45 44
14 45 44
43 45 44
55 45 44
98 45 44
0 44 43
1 44 43
5 44 43
14 44 43
43 44 43
55 44 43
98 44 43
0 43 42
1 43 42
5 43 42
14 43 42
43 43 42
55 43 42
98 43 42
0 42 37
1 42 37
5 42 37
14 42 37
43 42 37
55 42 37
98 42 37
0 37 22
1 37 22
5 37 22
14 37 22
43 37 22
55 37 22
98 37 22
2 9 119
4 9 119
7 9 119
8 9 119
9 9 119
15 9 119
24 9 119
35 9 119
42 9 119
56 9 119
2 119 1
9 119 1
0 119 120
1 119 120
3 119 120
4 119 120
5 119 120
7 119 120
8 119 120
10 119 120
14 119 120
15 119 120
17 119 120
18 119 120
21 119 120
23 119 120
24 119 120
35 119 120
39 119 120
40 119 120
42 119 120
43 119 120
48 119 120
50 119 120
55 119 120
56 119 120
58 119 120
66 119 120
77 119 120
98 119 120
0 120 130
1 120 130
3 120 130
4 120 130
5 120 130
7 120 130
8 120 130
10 120 130
14 120 130
15 120 130
17 120 130
18 120 130
21 120 130
23 120 130
24 120 130
35 120 130
39 120 130
40 120 130
42 120 130
43 120 130
48 120 130
50 120 130
55 120 130
56 120 130
58 120 130
66 120 130
77 120 130
98 120 130
12 9 121
13 9 121
19 9 121
27 9 121
30 9 121
64 9 121
69 9 121
70 9 121
79 9 121
86 9 121
97 9 121
13 121 3
27 121 3
30 121 3
69 121 3
70 121 3
79 121 3
97 121 3
12 121 7
19 121 7
64 121 7
86 121 7
4 10 122
7 10 122
8 10 122
15 10 122
24 10 122
35 10 122
42 10 122
56 10 122
4 122 9
7 122 9
8 122 9
15 122 9
24 122 9
35 122 9
42 122 9
56 122 9
12 28 32
19 28 32
64 28 32
86 28 32
12 32 65
19 32 65
64 32 65
86 32 65
12 65 67
19 65 67
64 65 67
86 65 67
12 67 69
19 67 69
64 67 69
86 67 69
12 69 71
19 69 71
64 69 71
86 69 71
12 71 73
19 71 73
64 71 73
86 71 73
12 73 75
19 73 75
64 73 75
86 73 75
12 75 77
19 75 77
64 75 77
86 75 77
12 77 79
19 77 79
64 77 79
86 77 79
12 79 81
19 79 81
64 79 81
86 79 81
12 81 83
19 81 83
64 81 83
86 81 83
4 84 82
7 84 82
8 84 82
15 84 82
24 84 82
35 84 82
42 84 82
56 84 82
4 82 80
7 82 80
8 82 80
15 82 80
24 82 80
35 82 80
42 82 80
56 82 80
4 80 78
7 80 78
8 80 78
15 80 78
24 80 78
35 80 78
42 80 78
56 80 78
4 78 76
7 78 76
8 78 76
15 78 76
24 78 76
35 78 76
42 78 76
56 78 76
4 76 74
7 76 74
8 76 74
15 76 74
24 76 74
35 76 74
42 76 74
56 76 74
4 74 72
7 74 72
8 74 72
15 74 72
24 74 72
35 74 72
42 74 72
56 74 72
4 72 70
7 72 70
8 72 70
15 72 70
24 72 70
35 72 70
42 72 70
56 72 70
4 70 68
7 70 68
8 70 68
15 70 68
24 70 68
35 70 68
42 70 68
56 70 68
4 68 66
7 68 66
8 68 66
15 68 66
24 68 66
35 68 66
42 68 66
56 68 66
4 66 31
7 66 31
8 66 31
15 66 31
24 66 31
35 66 31
42 66 31
56 66 31
4 31 30
7 31 30
8 31 30
15 31 30
24 31 30
35 31 30
42 31 30
56 31 30
0 123 119
1 123 119
3 123 119
5 123 119
10 123 119
14 123 119
17 123 119
18 123 119
21 123 119
23 123 119
39 123 119
40 123 119
43 123 119
48 123 119
50 123 119
55 123 119
58 123 119
66 123 119
77 123 119
98 123 119
0 0 123
1 0 123
5 0 123
14 0 123
43 0 123
55 0 123
98 0 123
3 2 123
17 2 123
48 2 123
10 26 123
18 26 123
21 26 123
23 26 123
39 26 123
40 26 123
50 26 123
58 26 123
66 26 123
77 26 123
13 115 134
27 115 134
30 115 134
69 115 134
70 115 134
79 115 134
97 115 134
10 135 118
18 135 118
21 135 118
23 135 118
39 135 118
40 135 118
50 135 118
58 135 118
66 135 118
77 135 118
3 137 126
17 137 126
48 137 126
3 126 124
17 126 124
48 126 124
3 124 63
17 124 63
48 124 63
0 139 128
1 139 128
5 139 128
14 139 128
43 139 128
55 139 128
98 139 128
0 128 98
1 128 98
5 128 98
14 128 98
43 128 98
55 128 98
98 128 98
2 99 129
9 99 129
2 129 138
9 129 138
;
;
set inFlight:=
0
1
2
3
9
10
11
12
13
14
16
17
18
19
27
30
;
set passedFreeF:=
11 135 118
11 118 117
11 117 116
11 116 112
11 112 110
11 110 108
11 108 106
11 106 104
11 104 102
11 102 100
11 100 95
11 95 93
11 93 91
11 91 89
11 89 87
11 87 85
11 85 34
11 34 25
11 25 14
11 14 26
11 26 123
11 123 119
11 119 120
11 120 130
16 135 118
16 118 117
16 117 116
16 116 112
16 112 110
16 110 108
16 108 106
16 106 104
16 104 102
16 102 100
16 100 95
16 95 93
16 93 91
16 91 89
16 89 87
16 87 85
16 85 34
16 34 25
16 25 14
16 14 26
16 26 123
16 123 119
16 119 120
16 120 130
;
param tini := 12.344192671206535;
