param nn:= 140;
5 57 18.0
5 59 19.0
5 62 20.0
5 64 21.0
5 125 22.0
5 127 23.0
5 136 24.0
6 133 18.0
6 84 19.0
6 82 20.0
6 80 21.0
6 78 22.0
6 76 23.0
6 74 24.0
6 72 25.0
6 70 26.0
6 68 27.0
6 66 28.0
6 31 29.0
6 30 30.0
6 11 31.0
6 29 32.0
6 10 33.0
6 122 34.0
6 9 35.0
6 119 36.0
6 120 37.0
6 130 38.0
7 139 20.0
7 128 21.0
7 98 22.0
7 47 23.0
7 45 24.0
7 44 25.0
7 43 26.0
7 42 27.0
7 37 28.0
7 22 29.0
7 18 30.0
7 21 31.0
7 0 32.0
7 123 33.0
7 119 34.0
7 120 35.0
7 130 36.0
8 133 26.0
8 84 27.0
8 82 28.0
8 80 29.0
8 78 30.0
8 76 31.0
8 74 32.0
8 72 33.0
8 70 34.0
8 68 35.0
8 66 36.0
8 31 37.0
8 30 38.0
8 11 39.0
8 29 40.0
8 10 41.0
8 122 42.0
8 9 43.0
8 119 44.0
8 120 45.0
8 130 46.0
9 131 5.0
9 6 6.0
9 9 7.0
9 119 8.0
9 1 9.0
9 19 10.0
9 21 11.0
9 4 12.0
9 16 13.0
9 23 14.0
9 36 15.0
9 49 16.0
9 51 17.0
9 53 18.0
9 56 19.0
9 57 20.0
9 59 21.0
9 62 22.0
9 64 23.0
9 125 24.0
9 127 25.0
9 136 26.0
10 135 20.0
10 118 21.0
10 117 22.0
10 116 23.0
10 112 24.0
10 110 25.0
10 108 26.0
10 106 27.0
10 104 28.0
10 102 29.0
10 100 30.0
10 95 31.0
10 93 32.0
10 91 33.0
10 89 34.0
10 87 35.0
10 85 36.0
10 34 37.0
10 25 38.0
10 14 39.0
10 26 40.0
10 123 41.0
10 119 42.0
10 120 43.0
10 130 44.0
11 133 20.0
11 84 21.0
11 82 22.0
11 80 23.0
11 78 24.0
11 76 25.0
11 74 26.0
11 72 27.0
11 70 28.0
11 68 29.0
11 66 30.0
11 31 31.0
11 30 32.0
11 11 33.0
11 29 34.0
11 10 35.0
11 122 36.0
11 9 37.0
11 119 38.0
11 120 39.0
11 130 40.0
12 137 1.0
12 126 2.0
12 124 3.0
12 63 4.0
12 61 5.0
12 60 6.0
12 58 7.0
12 55 8.0
12 54 9.0
12 52 10.0
12 50 11.0
12 35 12.0
12 24 13.0
12 15 14.0
12 5 15.0
12 2 16.0
12 123 17.0
12 119 18.0
12 120 19.0
12 130 20.0
13 135 6.0
13 118 7.0
13 117 8.0
13 116 9.0
13 112 10.0
13 110 11.0
13 108 12.0
13 106 13.0
13 104 14.0
13 102 15.0
13 100 16.0
13 95 17.0
13 93 18.0
13 91 19.0
13 89 20.0
13 87 21.0
13 85 22.0
13 34 23.0
13 25 24.0
13 14 25.0
13 26 26.0
13 123 27.0
13 119 28.0
13 120 29.0
13 130 30.0
15 135 10.0
15 118 11.0
15 117 12.0
15 116 13.0
15 112 14.0
15 110 15.0
15 108 16.0
15 106 17.0
15 104 18.0
15 102 19.0
15 100 20.0
15 95 21.0
15 93 22.0
15 91 23.0
15 89 24.0
15 87 25.0
15 85 26.0
15 34 27.0
15 25 28.0
15 14 29.0
15 26 30.0
15 123 31.0
15 119 32.0
15 120 33.0
15 130 34.0
16 133 2.0
16 84 3.0
16 82 4.0
16 80 5.0
16 78 6.0
16 76 7.0
16 74 8.0
16 72 9.0
16 70 10.0
16 68 11.0
16 66 12.0
16 31 13.0
16 30 14.0
16 11 15.0
16 29 16.0
16 10 17.0
16 122 18.0
16 9 19.0
16 119 20.0
16 120 21.0
16 130 22.0
17 131 1.0
17 6 2.0
17 9 3.0
17 119 4.0
17 1 5.0
17 19 6.0
17 21 7.0
17 4 8.0
17 16 9.0
17 23 10.0
17 36 11.0
17 49 12.0
17 51 13.0
17 53 14.0
17 56 15.0
17 57 16.0
17 59 17.0
17 62 18.0
17 64 19.0
17 125 20.0
17 127 21.0
17 136 22.0
18 131 8.0
18 6 9.0
18 9 10.0
18 121 11.0
18 3 12.0
18 13 13.0
18 27 14.0
18 33 15.0
18 86 16.0
18 88 17.0
18 90 18.0
18 92 19.0
18 94 20.0
18 96 21.0
18 97 22.0
18 101 23.0
18 103 24.0
18 105 25.0
18 107 26.0
18 109 27.0
18 111 28.0
18 113 29.0
18 114 30.0
18 115 31.0
18 134 32.0
19 139 2.0
19 128 3.0
19 98 4.0
19 47 5.0
19 45 6.0
19 44 7.0
19 43 8.0
19 42 9.0
19 37 10.0
19 22 11.0
19 18 12.0
19 21 13.0
19 0 14.0
19 123 15.0
19 119 16.0
19 120 17.0
19 130 18.0
20 135 30.0
20 118 31.0
20 117 32.0
20 116 33.0
20 112 34.0
20 110 35.0
20 108 36.0
20 106 37.0
20 104 38.0
20 102 39.0
20 100 40.0
20 95 41.0
20 93 42.0
20 91 43.0
20 89 44.0
20 87 45.0
20 85 46.0
20 34 47.0
20 25 48.0
20 14 49.0
20 26 50.0
20 123 51.0
20 119 52.0
20 120 53.0
20 130 54.0
24 135 28.0
24 118 29.0
24 117 30.0
24 116 31.0
24 112 32.0
24 110 33.0
24 108 34.0
24 106 35.0
24 104 36.0
24 102 37.0
24 100 38.0
24 95 39.0
24 93 40.0
24 91 41.0
24 89 42.0
24 87 43.0
24 85 44.0
24 34 45.0
24 25 46.0
24 14 47.0
24 26 48.0
24 123 49.0
24 119 50.0
24 120 51.0
24 130 52.0
26 139 50.0
26 128 51.0
26 98 52.0
26 47 53.0
26 45 54.0
26 44 55.0
26 43 56.0
26 42 57.0
26 37 58.0
26 22 59.0
26 18 60.0
26 21 61.0
26 0 62.0
26 123 63.0
26 119 64.0
26 120 65.0
26 130 66.0
27 137 49.0
27 126 50.0
27 124 51.0
27 63 52.0
27 61 53.0
27 60 54.0
27 58 55.0
27 55 56.0
27 54 57.0
27 52 58.0
27 50 59.0
27 35 60.0
27 24 61.0
27 15 62.0
27 5 63.0
27 2 64.0
27 123 65.0
27 119 66.0
27 120 67.0
27 130 68.0
28 131 19.0
28 6 20.0
28 9 21.0
28 121 22.0
28 7 23.0
28 8 24.0
28 12 25.0
28 28 26.0
28 32 27.0
28 65 28.0
28 67 29.0
28 69 30.0
28 71 31.0
28 73 32.0
28 75 33.0
28 77 34.0
28 79 35.0
28 81 36.0
28 83 37.0
28 132 38.0
30 133 30.0
30 84 31.0
30 82 32.0
30 80 33.0
30 78 34.0
30 76 35.0
30 74 36.0
30 72 37.0
30 70 38.0
30 68 39.0
30 66 40.0
30 31 41.0
30 30 42.0
30 11 43.0
30 29 44.0
30 10 45.0
30 122 46.0
30 9 47.0
30 119 48.0
30 120 49.0
30 130 50.0
31 135 18.0
31 118 19.0
31 117 20.0
31 116 21.0
31 112 22.0
31 110 23.0
31 108 24.0
31 106 25.0
31 104 26.0
31 102 27.0
31 100 28.0
31 95 29.0
31 93 30.0
31 91 31.0
31 89 32.0
31 87 33.0
31 85 34.0
31 34 35.0
31 25 36.0
31 14 37.0
31 26 38.0
31 123 39.0
31 119 40.0
31 120 41.0
31 130 42.0
33 131 12.0
33 6 13.0
33 9 14.0
33 121 15.0
33 3 16.0
33 13 17.0
33 27 18.0
33 33 19.0
33 86 20.0
33 88 21.0
33 90 22.0
33 92 23.0
33 94 24.0
33 96 25.0
33 97 26.0
33 101 27.0
33 103 28.0
33 105 29.0
33 107 30.0
33 109 31.0
33 111 32.0
33 113 33.0
33 114 34.0
33 115 35.0
33 134 36.0
36 137 29.0
36 126 30.0
36 124 31.0
36 63 32.0
36 61 33.0
36 60 34.0
36 58 35.0
36 55 36.0
36 54 37.0
36 52 38.0
36 50 39.0
36 35 40.0
36 24 41.0
36 15 42.0
36 5 43.0
36 2 44.0
36 123 45.0
36 119 46.0
36 120 47.0
36 130 48.0
38 139 40.0
38 128 41.0
38 98 42.0
38 47 43.0
38 45 44.0
38 44 45.0
38 43 46.0
38 42 47.0
38 37 48.0
38 22 49.0
38 18 50.0
38 21 51.0
38 0 52.0
38 123 53.0
38 119 54.0
38 120 55.0
38 130 56.0
44 133 38.0
44 84 39.0
44 82 40.0
44 80 41.0
44 78 42.0
44 76 43.0
44 74 44.0
44 72 45.0
44 70 46.0
44 68 47.0
44 66 48.0
44 31 49.0
44 30 50.0
44 11 51.0
44 29 52.0
44 10 53.0
44 122 54.0
44 9 55.0
44 119 56.0
44 120 57.0
44 130 58.0
47 135 40.0
47 118 41.0
47 117 42.0
47 116 43.0
47 112 44.0
47 110 45.0
47 108 46.0
47 106 47.0
47 104 48.0
47 102 49.0
47 100 50.0
47 95 51.0
47 93 52.0
47 91 53.0
47 89 54.0
47 87 55.0
47 85 56.0
47 34 57.0
47 25 58.0
47 14 59.0
47 26 60.0
47 123 61.0
47 119 62.0
47 120 63.0
47 130 64.0
48 131 25.0
48 6 26.0
48 9 27.0
48 121 28.0
48 7 29.0
48 8 30.0
48 12 31.0
48 28 32.0
48 32 33.0
48 65 34.0
48 67 35.0
48 69 36.0
48 71 37.0
48 73 38.0
48 75 39.0
48 77 40.0
48 79 41.0
48 81 42.0
48 83 43.0
48 132 44.0
50 135 38.0
50 118 39.0
50 117 40.0
50 116 41.0
50 112 42.0
50 110 43.0
50 108 44.0
50 106 45.0
50 104 46.0
50 102 47.0
50 100 48.0
50 95 49.0
50 93 50.0
50 91 51.0
50 89 52.0
50 87 53.0
50 85 54.0
50 34 55.0
50 25 56.0
50 14 57.0
50 26 58.0
50 123 59.0
50 119 60.0
50 120 61.0
50 130 62.0
53 133 40.0
53 84 41.0
53 82 42.0
53 80 43.0
53 78 44.0
53 76 45.0
53 74 46.0
53 72 47.0
53 70 48.0
53 68 49.0
53 66 50.0
53 31 51.0
53 30 52.0
53 11 53.0
53 29 54.0
53 10 55.0
53 122 56.0
53 9 57.0
53 119 58.0
53 120 59.0
53 130 60.0
55 131 27.0
55 6 28.0
55 9 29.0
55 121 30.0
55 7 31.0
55 8 32.0
55 12 33.0
55 28 34.0
55 32 35.0
55 65 36.0
55 67 37.0
55 69 38.0
55 71 39.0
55 73 40.0
55 75 41.0
55 77 42.0
55 79 43.0
55 81 44.0
55 83 45.0
55 132 46.0
56 131 23.0
56 6 24.0
56 9 25.0
56 121 26.0
56 7 27.0
56 8 28.0
56 12 29.0
56 28 30.0
56 32 31.0
56 65 32.0
56 67 33.0
56 69 34.0
56 71 35.0
56 73 36.0
56 75 37.0
56 77 38.0
56 79 39.0
56 81 40.0
56 83 41.0
56 132 42.0
59 131 21.0
59 6 22.0
59 9 23.0
59 121 24.0
59 7 25.0
59 8 26.0
59 12 27.0
59 28 28.0
59 32 29.0
59 65 30.0
59 67 31.0
59 69 32.0
59 71 33.0
59 73 34.0
59 75 35.0
59 77 36.0
59 79 37.0
59 81 38.0
59 83 39.0
59 132 40.0
64 131 39.0
64 6 40.0
64 9 41.0
64 121 42.0
64 3 43.0
64 13 44.0
64 27 45.0
64 33 46.0
64 86 47.0
64 88 48.0
64 90 49.0
64 92 50.0
64 94 51.0
64 96 52.0
64 97 53.0
64 101 54.0
64 103 55.0
64 105 56.0
64 107 57.0
64 109 58.0
64 111 59.0
64 113 60.0
64 114 61.0
64 115 62.0
64 134 63.0
69 131 31.0
69 6 32.0
69 9 33.0
69 121 34.0
69 3 35.0
69 13 36.0
69 27 37.0
69 33 38.0
69 86 39.0
69 88 40.0
69 90 41.0
69 92 42.0
69 94 43.0
69 96 44.0
69 97 45.0
69 101 46.0
69 103 47.0
69 105 48.0
69 107 49.0
69 109 50.0
69 111 51.0
69 113 52.0
69 114 53.0
69 115 54.0
69 134 55.0
75 133 50.0
75 84 51.0
75 82 52.0
75 80 53.0
75 78 54.0
75 76 55.0
75 74 56.0
75 72 57.0
75 70 58.0
75 68 59.0
75 66 60.0
75 31 61.0
75 30 62.0
75 11 63.0
75 29 64.0
75 10 65.0
75 122 66.0
75 9 67.0
75 119 68.0
75 120 69.0
75 130 70.0
76 131 37.0
76 6 38.0
76 9 39.0
76 121 40.0
76 3 41.0
76 13 42.0
76 27 43.0
76 33 44.0
76 86 45.0
76 88 46.0
76 90 47.0
76 92 48.0
76 94 49.0
76 96 50.0
76 97 51.0
76 101 52.0
76 103 53.0
76 105 54.0
76 107 55.0
76 109 56.0
76 111 57.0
76 113 58.0
76 114 59.0
76 115 60.0
76 134 61.0
78 135 48.0
78 118 49.0
78 117 50.0
78 116 51.0
78 112 52.0
78 110 53.0
78 108 54.0
78 106 55.0
78 104 56.0
78 102 57.0
78 100 58.0
78 95 59.0
78 93 60.0
78 91 61.0
78 89 62.0
78 87 63.0
78 85 64.0
78 34 65.0
78 25 66.0
78 14 67.0
78 26 68.0
78 123 69.0
78 119 70.0
78 120 71.0
78 130 72.0
79 135 50.0
79 118 51.0
79 117 52.0
79 116 53.0
79 112 54.0
79 110 55.0
79 108 56.0
79 106 57.0
79 104 58.0
79 102 59.0
79 100 60.0
79 95 61.0
79 93 62.0
79 91 63.0
79 89 64.0
79 87 65.0
79 85 66.0
79 34 67.0
79 25 68.0
79 14 69.0
79 26 70.0
79 123 71.0
79 119 72.0
79 120 73.0
79 130 74.0
93 131 43.0
93 6 44.0
93 9 45.0
93 121 46.0
93 7 47.0
93 8 48.0
93 12 49.0
93 28 50.0
93 32 51.0
93 65 52.0
93 67 53.0
93 69 54.0
93 71 55.0
93 73 56.0
93 75 57.0
93 77 58.0
93 79 59.0
93 81 60.0
93 83 61.0
93 132 62.0
94 139 14
94 128 15.0
94 98 16.0
94 47 17.0
94 45 18.0
94 44 19.0
94 43 20.0
94 42 21.0
94 37 22.0
94 22 23.0
94 18 24.0
94 21 25.0
94 0 26.0
94 123 27.0
94 119 28.0
94 120 29.0
94 130 30.0
;
set fixedFlights :=
5 1 19
9 1 19
17 1 19
0 21 0
7 21 0
19 21 0
26 21 0
38 21 0
94 21 0
5 19 21
9 19 21
17 19 21
5 21 4
9 21 4
17 21 4
1 5 2
12 5 2
27 5 2
36 5 2
4 6 9
5 6 9
9 6 9
17 6 9
18 6 9
28 6 9
33 6 9
48 6 9
55 6 9
56 6 9
59 6 9
64 6 9
69 6 9
76 6 9
93 6 9
4 7 8
28 7 8
48 7 8
55 7 8
56 7 8
59 7 8
93 7 8
6 29 10
8 29 10
11 29 10
16 29 10
30 29 10
44 29 10
53 29 10
75 29 10
6 11 29
8 11 29
11 11 29
16 11 29
30 11 29
44 11 29
53 11 29
75 11 29
6 30 11
8 30 11
11 30 11
16 30 11
30 30 11
44 30 11
53 30 11
75 30 11
4 8 12
28 8 12
48 8 12
55 8 12
56 8 12
59 8 12
93 8 12
4 12 28
28 12 28
48 12 28
55 12 28
56 12 28
59 12 28
93 12 28
1 15 5
12 15 5
27 15 5
36 15 5
1 24 15
12 24 15
27 24 15
36 24 15
5 4 16
9 4 16
17 4 16
5 16 23
9 16 23
17 16 23
0 22 18
7 22 18
19 22 18
26 22 18
38 22 18
94 22 18
0 18 21
7 18 21
19 18 21
26 18 21
38 18 21
94 18 21
2 14 26
3 14 26
10 14 26
13 14 26
15 14 26
20 14 26
24 14 26
31 14 26
47 14 26
50 14 26
78 14 26
79 14 26
18 3 13
33 3 13
64 3 13
69 3 13
76 3 13
4 131 6
5 131 6
9 131 6
17 131 6
18 131 6
28 131 6
33 131 6
48 131 6
55 131 6
56 131 6
59 131 6
64 131 6
69 131 6
76 131 6
93 131 6
4 83 132
28 83 132
48 83 132
55 83 132
56 83 132
59 83 132
93 83 132
6 133 84
8 133 84
11 133 84
16 133 84
30 133 84
44 133 84
53 133 84
75 133 84
18 13 27
33 13 27
64 13 27
69 13 27
76 13 27
18 27 33
33 27 33
64 27 33
69 27 33
76 27 33
18 33 86
33 33 86
64 33 86
69 33 86
76 33 86
18 86 88
33 86 88
64 86 88
69 86 88
76 86 88
18 88 90
33 88 90
64 88 90
69 88 90
76 88 90
18 90 92
33 90 92
64 90 92
69 90 92
76 90 92
18 92 94
33 92 94
64 92 94
69 92 94
76 92 94
18 94 96
33 94 96
64 94 96
69 94 96
76 94 96
18 96 97
33 96 97
64 96 97
69 96 97
76 96 97
18 97 101
33 97 101
64 97 101
69 97 101
76 97 101
18 101 103
33 101 103
64 101 103
69 101 103
76 101 103
18 103 105
33 103 105
64 103 105
69 103 105
76 103 105
18 105 107
33 105 107
64 105 107
69 105 107
76 105 107
18 107 109
33 107 109
64 107 109
69 107 109
76 107 109
18 109 111
33 109 111
64 109 111
69 109 111
76 109 111
18 111 113
33 111 113
64 111 113
69 111 113
76 111 113
18 113 114
33 113 114
64 113 114
69 113 114
76 113 114
18 114 115
33 114 115
64 114 115
69 114 115
76 114 115
2 118 117
3 118 117
10 118 117
13 118 117
15 118 117
20 118 117
24 118 117
31 118 117
47 118 117
50 118 117
78 118 117
79 118 117
2 117 116
3 117 116
10 117 116
13 117 116
15 117 116
20 117 116
24 117 116
31 117 116
47 117 116
50 117 116
78 117 116
79 117 116
2 116 112
3 116 112
10 116 112
13 116 112
15 116 112
20 116 112
24 116 112
31 116 112
47 116 112
50 116 112
78 116 112
79 116 112
2 112 110
3 112 110
10 112 110
13 112 110
15 112 110
20 112 110
24 112 110
31 112 110
47 112 110
50 112 110
78 112 110
79 112 110
2 110 108
3 110 108
10 110 108
13 110 108
15 110 108
20 110 108
24 110 108
31 110 108
47 110 108
50 110 108
78 110 108
79 110 108
2 108 106
3 108 106
10 108 106
13 108 106
15 108 106
20 108 106
24 108 106
31 108 106
47 108 106
50 108 106
78 108 106
79 108 106
2 106 104
3 106 104
10 106 104
13 106 104
15 106 104
20 106 104
24 106 104
31 106 104
47 106 104
50 106 104
78 106 104
79 106 104
2 104 102
3 104 102
10 104 102
13 104 102
15 104 102
20 104 102
24 104 102
31 104 102
47 104 102
50 104 102
78 104 102
79 104 102
2 102 100
3 102 100
10 102 100
13 102 100
15 102 100
20 102 100
24 102 100
31 102 100
47 102 100
50 102 100
78 102 100
79 102 100
2 100 95
3 100 95
10 100 95
13 100 95
15 100 95
20 100 95
24 100 95
31 100 95
47 100 95
50 100 95
78 100 95
79 100 95
2 95 93
3 95 93
10 95 93
13 95 93
15 95 93
20 95 93
24 95 93
31 95 93
47 95 93
50 95 93
78 95 93
79 95 93
2 93 91
3 93 91
10 93 91
13 93 91
15 93 91
20 93 91
24 93 91
31 93 91
47 93 91
50 93 91
78 93 91
79 93 91
2 91 89
3 91 89
10 91 89
13 91 89
15 91 89
20 91 89
24 91 89
31 91 89
47 91 89
50 91 89
78 91 89
79 91 89
2 89 87
3 89 87
10 89 87
13 89 87
15 89 87
20 89 87
24 89 87
31 89 87
47 89 87
50 89 87
78 89 87
79 89 87
2 87 85
3 87 85
10 87 85
13 87 85
15 87 85
20 87 85
24 87 85
31 87 85
47 87 85
50 87 85
78 87 85
79 87 85
2 85 34
3 85 34
10 85 34
13 85 34
15 85 34
20 85 34
24 85 34
31 85 34
47 85 34
50 85 34
78 85 34
79 85 34
2 34 25
3 34 25
10 34 25
13 34 25
15 34 25
20 34 25
24 34 25
31 34 25
47 34 25
50 34 25
78 34 25
79 34 25
2 25 14
3 25 14
10 25 14
13 25 14
15 25 14
20 25 14
24 25 14
31 25 14
47 25 14
50 25 14
78 25 14
79 25 14
5 23 36
9 23 36
17 23 36
5 36 49
9 36 49
17 36 49
5 49 51
9 49 51
17 49 51
5 51 53
9 51 53
17 51 53
5 53 56
9 53 56
17 53 56
5 56 57
9 56 57
17 56 57
5 57 59
9 57 59
17 57 59
5 59 62
9 59 62
17 59 62
5 62 64
9 62 64
17 62 64
1 63 61
12 63 61
27 63 61
36 63 61
1 61 60
12 61 60
27 61 60
36 61 60
1 60 58
12 60 58
27 60 58
36 60 58
1 58 55
12 58 55
27 58 55
36 58 55
1 55 54
12 55 54
27 55 54
36 55 54
1 54 52
12 54 52
27 54 52
36 54 52
1 52 50
12 52 50
27 52 50
36 52 50
1 50 35
12 50 35
27 50 35
36 50 35
1 35 24
12 35 24
27 35 24
36 35 24
0 98 47
7 98 47
19 98 47
26 98 47
38 98 47
94 98 47
0 47 45
7 47 45
19 47 45
26 47 45
38 47 45
94 47 45
0 45 44
7 45 44
19 45 44
26 45 44
38 45 44
94 45 44
0 44 43
7 44 43
19 44 43
26 44 43
38 44 43
94 44 43
0 43 42
7 43 42
19 43 42
26 43 42
38 43 42
94 43 42
0 42 37
7 42 37
19 42 37
26 42 37
38 42 37
94 42 37
0 37 22
7 37 22
19 37 22
26 37 22
38 37 22
94 37 22
5 9 119
6 9 119
8 9 119
9 9 119
11 9 119
16 9 119
17 9 119
30 9 119
44 9 119
53 9 119
75 9 119
5 119 1
9 119 1
17 119 1
0 119 120
1 119 120
2 119 120
3 119 120
6 119 120
7 119 120
8 119 120
10 119 120
11 119 120
12 119 120
13 119 120
15 119 120
16 119 120
19 119 120
20 119 120
24 119 120
26 119 120
27 119 120
30 119 120
31 119 120
36 119 120
38 119 120
44 119 120
47 119 120
50 119 120
53 119 120
75 119 120
78 119 120
79 119 120
94 119 120
0 120 130
1 120 130
2 120 130
3 120 130
6 120 130
7 120 130
8 120 130
10 120 130
11 120 130
12 120 130
13 120 130
15 120 130
16 120 130
19 120 130
20 120 130
24 120 130
26 120 130
27 120 130
30 120 130
31 120 130
36 120 130
38 120 130
44 120 130
47 120 130
50 120 130
53 120 130
75 120 130
78 120 130
79 120 130
94 120 130
4 9 121
18 9 121
28 9 121
33 9 121
48 9 121
55 9 121
56 9 121
59 9 121
64 9 121
69 9 121
76 9 121
93 9 121
18 121 3
33 121 3
64 121 3
69 121 3
76 121 3
4 121 7
28 121 7
48 121 7
55 121 7
56 121 7
59 121 7
93 121 7
6 10 122
8 10 122
11 10 122
16 10 122
30 10 122
44 10 122
53 10 122
75 10 122
6 122 9
8 122 9
11 122 9
16 122 9
30 122 9
44 122 9
53 122 9
75 122 9
4 28 32
28 28 32
48 28 32
55 28 32
56 28 32
59 28 32
93 28 32
4 32 65
28 32 65
48 32 65
55 32 65
56 32 65
59 32 65
93 32 65
4 65 67
28 65 67
48 65 67
55 65 67
56 65 67
59 65 67
93 65 67
4 67 69
28 67 69
48 67 69
55 67 69
56 67 69
59 67 69
93 67 69
4 69 71
28 69 71
48 69 71
55 69 71
56 69 71
59 69 71
93 69 71
4 71 73
28 71 73
48 71 73
55 71 73
56 71 73
59 71 73
93 71 73
4 73 75
28 73 75
48 73 75
55 73 75
56 73 75
59 73 75
93 73 75
4 75 77
28 75 77
48 75 77
55 75 77
56 75 77
59 75 77
93 75 77
4 77 79
28 77 79
48 77 79
55 77 79
56 77 79
59 77 79
93 77 79
4 79 81
28 79 81
48 79 81
55 79 81
56 79 81
59 79 81
93 79 81
4 81 83
28 81 83
48 81 83
55 81 83
56 81 83
59 81 83
93 81 83
6 84 82
8 84 82
11 84 82
16 84 82
30 84 82
44 84 82
53 84 82
75 84 82
6 82 80
8 82 80
11 82 80
16 82 80
30 82 80
44 82 80
53 82 80
75 82 80
6 80 78
8 80 78
11 80 78
16 80 78
30 80 78
44 80 78
53 80 78
75 80 78
6 78 76
8 78 76
11 78 76
16 78 76
30 78 76
44 78 76
53 78 76
75 78 76
6 76 74
8 76 74
11 76 74
16 76 74
30 76 74
44 76 74
53 76 74
75 76 74
6 74 72
8 74 72
11 74 72
16 74 72
30 74 72
44 74 72
53 74 72
75 74 72
6 72 70
8 72 70
11 72 70
16 72 70
30 72 70
44 72 70
53 72 70
75 72 70
6 70 68
8 70 68
11 70 68
16 70 68
30 70 68
44 70 68
53 70 68
75 70 68
6 68 66
8 68 66
11 68 66
16 68 66
30 68 66
44 68 66
53 68 66
75 68 66
6 66 31
8 66 31
11 66 31
16 66 31
30 66 31
44 66 31
53 66 31
75 66 31
6 31 30
8 31 30
11 31 30
16 31 30
30 31 30
44 31 30
53 31 30
75 31 30
0 123 119
1 123 119
2 123 119
3 123 119
7 123 119
10 123 119
12 123 119
13 123 119
15 123 119
19 123 119
20 123 119
24 123 119
26 123 119
27 123 119
31 123 119
36 123 119
38 123 119
47 123 119
50 123 119
78 123 119
79 123 119
94 123 119
0 0 123
7 0 123
19 0 123
26 0 123
38 0 123
94 0 123
1 2 123
12 2 123
27 2 123
36 2 123
2 26 123
3 26 123
10 26 123
13 26 123
15 26 123
20 26 123
24 26 123
31 26 123
47 26 123
50 26 123
78 26 123
79 26 123
18 115 134
33 115 134
64 115 134
69 115 134
76 115 134
2 135 118
3 135 118
10 135 118
13 135 118
15 135 118
20 135 118
24 135 118
31 135 118
47 135 118
50 135 118
78 135 118
79 135 118
1 137 126
12 137 126
27 137 126
36 137 126
1 126 124
12 126 124
27 126 124
36 126 124
1 124 63
12 124 63
27 124 63
36 124 63
5 64 125
9 64 125
17 64 125
5 125 127
9 125 127
17 125 127
5 127 136
9 127 136
17 127 136
0 139 128
7 139 128
19 139 128
26 139 128
38 139 128
94 139 128
0 128 98
7 128 98
19 128 98
26 128 98
38 128 98
94 128 98
;
;
set inFlight:=
0
1
2
3
4
5
9
12
13
15
16
17
18
19
33
;
param tini := 12.1686222153722;
