param nn:= 140;
7 117 10.0
7 116 11.0
7 112 12.0
7 110 13.0
7 108 14.0
7 106 15.0
7 104 16.0
7 102 17.0
7 100 18.0
7 95 19.0
7 93 20.0
7 91 21.0
7 89 22.0
7 87 23.0
7 85 24.0
7 34 25.0
7 25 26.0
7 14 27.0
7 26 28.0
7 123 29.0
7 119 30.0
7 120 31.0
7 130 32.0
8 135 14.0
8 118 15.0
8 117 16.0
8 116 17.0
8 112 18.0
8 110 19.0
8 108 20.0
8 106 21.0
8 104 22.0
8 102 23.0
8 100 24.0
8 95 25.0
8 93 26.0
8 91 27.0
8 89 28.0
8 87 29.0
8 85 30.0
8 34 31.0
8 25 32.0
8 14 33.0
8 26 34.0
8 123 35.0
8 119 36.0
8 120 37.0
8 130 38.0
9 131 5.0
9 6 6.0
9 9 7.0
9 121 8.0
9 7 9.0
9 8 10.0
9 12 11.0
9 28 12.0
9 32 13.0
9 65 14.0
9 67 15.0
9 69 16.0
9 71 17.0
9 73 18.0
9 75 19.0
9 77 20.0
9 79 21.0
9 81 22.0
9 83 23.0
9 132 24.0
10 135 10.0
10 118 11.0
10 117 12.0
10 116 13.0
10 112 14.0
10 110 15.0
10 108 16.0
10 106 17.0
10 104 18.0
10 102 19.0
10 100 20.0
10 95 21.0
10 93 22.0
10 91 23.0
10 89 24.0
10 87 25.0
10 85 26.0
10 34 27.0
10 25 28.0
10 14 29.0
10 26 30.0
10 123 31.0
10 119 32.0
10 120 33.0
10 130 34.0
11 135 16.0
11 118 17.0
11 117 18.0
11 116 19.0
11 112 20.0
11 110 21.0
11 108 22.0
11 106 23.0
11 104 24.0
11 102 25.0
11 100 26.0
11 95 27.0
11 93 28.0
11 91 29.0
11 89 30.0
11 87 31.0
11 85 32.0
11 34 33.0
11 25 34.0
11 14 35.0
11 26 36.0
11 123 37.0
11 119 38.0
11 120 39.0
11 130 40.0
12 135 2.0
12 118 3.0
12 117 4.0
12 116 5.0
12 112 6.0
12 110 7.0
12 108 8.0
12 106 9.0
12 104 10.0
12 102 11.0
12 100 12.0
12 95 13.0
12 93 14.0
12 91 15.0
12 89 16.0
12 87 17.0
12 85 18.0
12 34 19.0
12 25 20.0
12 14 21.0
12 26 22.0
12 123 23.0
12 119 24.0
12 120 25.0
12 130 26.0
13 137 1.0
13 126 2.0
13 124 3.0
13 63 4.0
13 61 5.0
13 60 6.0
13 58 7.0
13 55 8.0
13 54 9.0
13 52 10.0
13 50 11.0
13 35 12.0
13 24 13.0
13 15 14.0
13 5 15.0
13 2 16.0
13 123 17.0
13 119 18.0
13 120 19.0
13 130 20.0
14 131 3.0
14 6 4.0
14 9 5.0
14 121 6.0
14 7 7.0
14 8 8.0
14 12 9.0
14 28 10.0
14 32 11.0
14 65 12.0
14 67 13.0
14 69 14.0
14 71 15.0
14 73 16.0
14 75 17.0
14 77 18.0
14 79 19.0
14 81 20.0
14 83 21.0
14 132 22.0
15 135 18.0
15 118 19.0
15 117 20.0
15 116 21.0
15 112 22.0
15 110 23.0
15 108 24.0
15 106 25.0
15 104 26.0
15 102 27.0
15 100 28.0
15 95 29.0
15 93 30.0
15 91 31.0
15 89 32.0
15 87 33.0
15 85 34.0
15 34 35.0
15 25 36.0
15 14 37.0
15 26 38.0
15 123 39.0
15 119 40.0
15 120 41.0
15 130 42.0
16 135 20.0
16 118 21.0
16 117 22.0
16 116 23.0
16 112 24.0
16 110 25.0
16 108 26.0
16 106 27.0
16 104 28.0
16 102 29.0
16 100 30.0
16 95 31.0
16 93 32.0
16 91 33.0
16 89 34.0
16 87 35.0
16 85 36.0
16 34 37.0
16 25 38.0
16 14 39.0
16 26 40.0
16 123 41.0
16 119 42.0
16 120 43.0
16 130 44.0
17 131 1.0
17 6 2.0
17 9 3.0
17 121 4.0
17 3 5.0
17 13 6.0
17 27 7.0
17 33 8.0
17 86 9.0
17 88 10.0
17 90 11.0
17 92 12.0
17 94 13.0
17 96 14.0
17 97 15.0
17 101 16.0
17 103 17.0
17 105 18.0
17 107 19.0
17 109 20.0
17 111 21.0
17 113 22.0
17 114 23.0
17 115 24.0
17 134 25.0
18 133 8.0
18 84 9.0
18 82 10.0
18 80 11.0
18 78 12.0
18 76 13.0
18 74 14.0
18 72 15.0
18 70 16.0
18 68 17.0
18 66 18.0
18 31 19.0
18 30 20.0
18 11 21.0
18 29 22.0
18 10 23.0
18 122 24.0
18 9 25.0
18 119 26.0
18 120 27.0
18 130 28.0
19 137 5.0
19 126 6.0
19 124 7.0
19 63 8.0
19 61 9.0
19 60 10.0
19 58 11.0
19 55 12.0
19 54 13.0
19 52 14.0
19 50 15.0
19 35 16.0
19 24 17.0
19 15 18.0
19 5 19.0
19 2 20.0
19 123 21.0
19 119 22.0
19 120 23.0
19 130 24.0
22 133 30.0
22 84 31.0
22 82 32.0
22 80 33.0
22 78 34.0
22 76 35.0
22 74 36.0
22 72 37.0
22 70 38.0
22 68 39.0
22 66 40.0
22 31 41.0
22 30 42.0
22 11 43.0
22 29 44.0
22 10 45.0
22 122 46.0
22 9 47.0
22 119 48.0
22 120 49.0
22 130 50.0
24 137 29.0
24 126 30.0
24 124 31.0
24 63 32.0
24 61 33.0
24 60 34.0
24 58 35.0
24 55 36.0
24 54 37.0
24 52 38.0
24 50 39.0
24 35 40.0
24 24 41.0
24 15 42.0
24 5 43.0
24 2 44.0
24 123 45.0
24 119 46.0
24 120 47.0
24 130 48.0
27 135 38.0
27 118 39.0
27 117 40.0
27 116 41.0
27 112 42.0
27 110 43.0
27 108 44.0
27 106 45.0
27 104 46.0
27 102 47.0
27 100 48.0
27 95 49.0
27 93 50.0
27 91 51.0
27 89 52.0
27 87 53.0
27 85 54.0
27 34 55.0
27 25 56.0
27 14 57.0
27 26 58.0
27 123 59.0
27 119 60.0
27 120 61.0
27 130 62.0
29 131 21.0
29 6 22.0
29 9 23.0
29 121 24.0
29 7 25.0
29 8 26.0
29 12 27.0
29 28 28.0
29 32 29.0
29 65 30.0
29 67 31.0
29 69 32.0
29 71 33.0
29 73 34.0
29 75 35.0
29 77 36.0
29 79 37.0
29 81 38.0
29 83 39.0
29 132 40.0
30 139 40.0
30 128 41.0
30 98 42.0
30 47 43.0
30 45 44.0
30 44 45.0
30 43 46.0
30 42 47.0
30 37 48.0
30 22 49.0
30 18 50.0
30 21 51.0
30 0 52.0
30 123 53.0
30 119 54.0
30 120 55.0
30 130 56.0
33 133 26.0
33 84 27.0
33 82 28.0
33 80 29.0
33 78 30.0
33 76 31.0
33 74 32.0
33 72 33.0
33 70 34.0
33 68 35.0
33 66 36.0
33 31 37.0
33 30 38.0
33 11 39.0
33 29 40.0
33 10 41.0
33 122 42.0
33 9 43.0
33 119 44.0
33 120 45.0
33 130 46.0
34 135 28.0
34 118 29.0
34 117 30.0
34 116 31.0
34 112 32.0
34 110 33.0
34 108 34.0
34 106 35.0
34 104 36.0
34 102 37.0
34 100 38.0
34 95 39.0
34 93 40.0
34 91 41.0
34 89 42.0
34 87 43.0
34 85 44.0
34 34 45.0
34 25 46.0
34 14 47.0
34 26 48.0
34 123 49.0
34 119 50.0
34 120 51.0
34 130 52.0
35 135 30.0
35 118 31.0
35 117 32.0
35 116 33.0
35 112 34.0
35 110 35.0
35 108 36.0
35 106 37.0
35 104 38.0
35 102 39.0
35 100 40.0
35 95 41.0
35 93 42.0
35 91 43.0
35 89 44.0
35 87 45.0
35 85 46.0
35 34 47.0
35 25 48.0
35 14 49.0
35 26 50.0
35 123 51.0
35 119 52.0
35 120 53.0
35 130 54.0
36 131 14.0
36 6 15.0
36 9 16.0
36 121 17.0
36 7 18.0
36 8 19.0
36 12 20.0
36 28 21.0
36 32 22.0
36 65 23.0
36 67 24.0
36 69 25.0
36 71 26.0
36 73 27.0
36 75 28.0
36 77 29.0
36 79 30.0
36 81 31.0
36 83 32.0
36 132 33.0
41 133 38.0
41 84 39.0
41 82 40.0
41 80 41.0
41 78 42.0
41 76 43.0
41 74 44.0
41 72 45.0
41 70 46.0
41 68 47.0
41 66 48.0
41 31 49.0
41 30 50.0
41 11 51.0
41 29 52.0
41 10 53.0
41 122 54.0
41 9 55.0
41 119 56.0
41 120 57.0
41 130 58.0
43 131 28.0
43 6 29.0
43 9 30.0
43 121 31.0
43 7 32.0
43 8 33.0
43 12 34.0
43 28 35.0
43 32 36.0
43 65 37.0
43 67 38.0
43 69 39.0
43 71 40.0
43 73 41.0
43 75 42.0
43 77 43.0
43 79 44.0
43 81 45.0
43 83 46.0
43 132 47.0
46 135 46.0
46 118 47.0
46 117 48.0
46 116 49.0
46 112 50.0
46 110 51.0
46 108 52.0
46 106 53.0
46 104 54.0
46 102 55.0
46 100 56.0
46 95 57.0
46 93 58.0
46 91 59.0
46 89 60.0
46 87 61.0
46 85 62.0
46 34 63.0
46 25 64.0
46 14 65.0
46 26 66.0
46 123 67.0
46 119 68.0
46 120 69.0
46 130 70.0
47 133 40.0
47 84 41.0
47 82 42.0
47 80 43.0
47 78 44.0
47 76 45.0
47 74 46.0
47 72 47.0
47 70 48.0
47 68 49.0
47 66 50.0
47 31 51.0
47 30 52.0
47 11 53.0
47 29 54.0
47 10 55.0
47 122 56.0
47 9 57.0
47 119 58.0
47 120 59.0
47 130 60.0
48 139 50.0
48 128 51.0
48 98 52.0
48 47 53.0
48 45 54.0
48 44 55.0
48 43 56.0
48 42 57.0
48 37 58.0
48 22 59.0
48 18 60.0
48 21 61.0
48 0 62.0
48 123 63.0
48 119 64.0
48 120 65.0
48 130 66.0
56 131 25.0
56 6 26.0
56 9 27.0
56 121 28.0
56 3 29.0
56 13 30.0
56 27 31.0
56 33 32.0
56 86 33.0
56 88 34.0
56 90 35.0
56 92 36.0
56 94 37.0
56 96 38.0
56 97 39.0
56 101 40.0
56 103 41.0
56 105 42.0
56 107 43.0
56 109 44.0
56 111 45.0
56 113 46.0
56 114 47.0
56 115 48.0
56 134 49.0
57 135 40.0
57 118 41.0
57 117 42.0
57 116 43.0
57 112 44.0
57 110 45.0
57 108 46.0
57 106 47.0
57 104 48.0
57 102 49.0
57 100 50.0
57 95 51.0
57 93 52.0
57 91 53.0
57 89 54.0
57 87 55.0
57 85 56.0
57 34 57.0
57 25 58.0
57 14 59.0
57 26 60.0
57 123 61.0
57 119 62.0
57 120 63.0
57 130 64.0
60 131 31.0
60 6 32.0
60 9 33.0
60 121 34.0
60 7 35.0
60 8 36.0
60 12 37.0
60 28 38.0
60 32 39.0
60 65 40.0
60 67 41.0
60 69 42.0
60 71 43.0
60 73 44.0
60 75 45.0
60 77 46.0
60 79 47.0
60 81 48.0
60 83 49.0
60 132 50.0
66 135 44.0
66 118 45.0
66 117 46.0
66 116 47.0
66 112 48.0
66 110 49.0
66 108 50.0
66 106 51.0
66 104 52.0
66 102 53.0
66 100 54.0
66 95 55.0
66 93 56.0
66 91 57.0
66 89 58.0
66 87 59.0
66 85 60.0
66 34 61.0
66 25 62.0
66 14 63.0
66 26 64.0
66 123 65.0
66 119 66.0
66 120 67.0
66 130 68.0
72 135 48.0
72 118 49.0
72 117 50.0
72 116 51.0
72 112 52.0
72 110 53.0
72 108 54.0
72 106 55.0
72 104 56.0
72 102 57.0
72 100 58.0
72 95 59.0
72 93 60.0
72 91 61.0
72 89 62.0
72 87 63.0
72 85 64.0
72 34 65.0
72 25 66.0
72 14 67.0
72 26 68.0
72 123 69.0
72 119 70.0
72 120 71.0
72 130 72.0
78 135 50.0
78 118 51.0
78 117 52.0
78 116 53.0
78 112 54.0
78 110 55.0
78 108 56.0
78 106 57.0
78 104 58.0
78 102 59.0
78 100 60.0
78 95 61.0
78 93 62.0
78 91 63.0
78 89 64.0
78 87 65.0
78 85 66.0
78 34 67.0
78 25 68.0
78 14 69.0
78 26 70.0
78 123 71.0
78 119 72.0
78 120 73.0
78 130 74.0
87 131 43.0
87 6 44.0
87 9 45.0
87 121 46.0
87 7 47.0
87 8 48.0
87 12 49.0
87 28 50.0
87 32 51.0
87 65 52.0
87 67 53.0
87 69 54.0
87 71 55.0
87 73 56.0
87 75 57.0
87 77 58.0
87 79 59.0
87 81 60.0
87 83 61.0
87 132 62.0
88 133 13
88 84 14.0
88 82 15.0
88 80 16.0
88 78 17.0
88 76 18.0
88 74 19.0
88 72 20.0
88 70 21.0
88 68 22.0
88 66 23.0
88 31 24.0
88 30 25.0
88 11 26.0
88 29 27.0
88 10 28.0
88 122 29.0
88 9 30.0
88 119 31.0
88 120 32.0
88 130 33.0
;
set fixedFlights :=
0 29 10
0 11 29
0 30 11
0 133 84
0 9 119
0 119 120
0 120 130
0 10 122
0 122 9
0 84 82
0 82 80
0 80 78
0 78 76
0 76 74
0 74 72
0 72 70
0 70 68
0 68 66
0 66 31
0 31 30
1 1 19
1 19 21
1 21 4
1 6 9
1 4 16
1 16 23
1 131 6
1 23 36
1 36 49
1 49 51
1 51 53
1 53 56
1 56 57
1 57 59
1 59 62
1 62 64
1 9 119
1 119 1
1 64 125
1 125 127
1 127 136
2 1 19
2 6 9
2 19 17
2 17 20
2 131 6
2 20 38
2 38 39
2 39 40
2 40 41
2 41 46
2 46 48
2 48 99
2 9 119
2 119 1
2 99 129
2 129 138
3 6 9
3 3 13
3 131 6
3 13 27
3 27 33
3 33 86
3 86 88
3 88 90
3 90 92
3 92 94
3 94 96
3 96 97
3 97 101
3 101 103
3 103 105
3 105 107
3 107 109
3 109 111
3 111 113
3 113 114
3 114 115
3 9 121
3 121 3
3 115 134
4 14 26
4 118 117
4 117 116
4 116 112
4 112 110
4 110 108
4 108 106
4 106 104
4 104 102
4 102 100
4 100 95
4 95 93
4 93 91
4 91 89
4 89 87
4 87 85
4 85 34
4 34 25
4 25 14
4 119 120
4 120 130
4 123 119
4 26 123
4 135 118
5 6 9
5 3 13
5 131 6
5 13 27
5 27 33
5 33 86
5 86 88
5 88 90
5 90 92
5 92 94
5 94 96
5 96 97
5 97 101
5 101 103
5 103 105
5 105 107
5 107 109
5 109 111
5 111 113
5 113 114
5 114 115
5 9 121
5 121 3
5 115 134
6 14 26
6 118 117
6 117 116
6 116 112
6 112 110
6 110 108
6 108 106
6 106 104
6 104 102
6 102 100
6 100 95
6 95 93
6 93 91
6 91 89
6 89 87
6 87 85
6 85 34
6 34 25
6 25 14
6 119 120
6 120 130
6 123 119
6 26 123
6 135 118
8 14 26
8 118 117
8 117 116
8 116 112
8 112 110
8 110 108
8 108 106
8 106 104
8 104 102
8 102 100
8 100 95
8 95 93
8 93 91
8 91 89
8 89 87
8 87 85
8 85 34
8 34 25
8 25 14
8 119 120
8 120 130
8 123 119
8 26 123
8 135 118
9 6 9
9 7 8
9 8 12
9 12 28
9 131 6
9 83 132
9 9 121
9 121 7
9 28 32
9 32 65
9 65 67
9 67 69
9 69 71
9 71 73
9 73 75
9 75 77
9 77 79
9 79 81
9 81 83
11 14 26
11 118 117
11 117 116
11 116 112
11 112 110
11 110 108
11 108 106
11 106 104
11 104 102
11 102 100
11 100 95
11 95 93
11 93 91
11 91 89
11 89 87
11 87 85
11 85 34
11 34 25
11 25 14
11 119 120
11 120 130
11 123 119
11 26 123
11 135 118
12 14 26
12 118 117
12 117 116
12 116 112
12 112 110
12 110 108
12 108 106
12 106 104
12 104 102
12 102 100
12 100 95
12 95 93
12 93 91
12 91 89
12 89 87
12 87 85
12 85 34
12 34 25
12 25 14
12 119 120
12 120 130
12 123 119
12 26 123
12 135 118
13 5 2
13 15 5
13 24 15
13 63 61
13 61 60
13 60 58
13 58 55
13 55 54
13 54 52
13 52 50
13 50 35
13 35 24
13 119 120
13 120 130
13 123 119
13 2 123
13 137 126
13 126 124
13 124 63
14 6 9
14 7 8
14 8 12
14 12 28
14 131 6
14 83 132
14 9 121
14 121 7
14 28 32
14 32 65
14 65 67
14 67 69
14 69 71
14 71 73
14 73 75
14 75 77
14 77 79
14 79 81
14 81 83
15 14 26
15 118 117
15 117 116
15 116 112
15 112 110
15 110 108
15 108 106
15 106 104
15 104 102
15 102 100
15 100 95
15 95 93
15 93 91
15 91 89
15 89 87
15 87 85
15 85 34
15 34 25
15 25 14
15 119 120
15 120 130
15 123 119
15 26 123
15 135 118
16 14 26
16 118 117
16 117 116
16 116 112
16 112 110
16 110 108
16 108 106
16 106 104
16 104 102
16 102 100
16 100 95
16 95 93
16 93 91
16 91 89
16 89 87
16 87 85
16 85 34
16 34 25
16 25 14
16 119 120
16 120 130
16 123 119
16 26 123
16 135 118
17 6 9
17 3 13
17 131 6
17 13 27
17 27 33
17 33 86
17 86 88
17 88 90
17 90 92
17 92 94
17 94 96
17 96 97
17 97 101
17 101 103
17 103 105
17 105 107
17 107 109
17 109 111
17 111 113
17 113 114
17 114 115
17 9 121
17 121 3
17 115 134
18 29 10
18 11 29
18 30 11
18 133 84
18 9 119
18 119 120
18 120 130
18 10 122
18 122 9
18 84 82
18 82 80
18 80 78
18 78 76
18 76 74
18 74 72
18 72 70
18 70 68
18 68 66
18 66 31
18 31 30
19 5 2
19 15 5
19 24 15
19 63 61
19 61 60
19 60 58
19 58 55
19 55 54
19 54 52
19 52 50
19 50 35
19 35 24
19 119 120
19 120 130
19 123 119
19 2 123
19 137 126
19 126 124
19 124 63
22 29 10
22 11 29
22 30 11
22 133 84
22 9 119
22 119 120
22 120 130
22 10 122
22 122 9
22 84 82
22 82 80
22 80 78
22 78 76
22 76 74
22 74 72
22 72 70
22 70 68
22 68 66
22 66 31
22 31 30
24 5 2
24 15 5
24 24 15
24 63 61
24 61 60
24 60 58
24 58 55
24 55 54
24 54 52
24 52 50
24 50 35
24 35 24
24 119 120
24 120 130
24 123 119
24 2 123
24 137 126
24 126 124
24 124 63
27 14 26
27 118 117
27 117 116
27 116 112
27 112 110
27 110 108
27 108 106
27 106 104
27 104 102
27 102 100
27 100 95
27 95 93
27 93 91
27 91 89
27 89 87
27 87 85
27 85 34
27 34 25
27 25 14
27 119 120
27 120 130
27 123 119
27 26 123
27 135 118
29 6 9
29 7 8
29 8 12
29 12 28
29 131 6
29 83 132
29 9 121
29 121 7
29 28 32
29 32 65
29 65 67
29 67 69
29 69 71
29 71 73
29 73 75
29 75 77
29 77 79
29 79 81
29 81 83
30 21 0
30 22 18
30 18 21
30 98 47
30 47 45
30 45 44
30 44 43
30 43 42
30 42 37
30 37 22
30 119 120
30 120 130
30 123 119
30 0 123
30 139 128
30 128 98
33 29 10
33 11 29
33 30 11
33 133 84
33 9 119
33 119 120
33 120 130
33 10 122
33 122 9
33 84 82
33 82 80
33 80 78
33 78 76
33 76 74
33 74 72
33 72 70
33 70 68
33 68 66
33 66 31
33 31 30
34 14 26
34 118 117
34 117 116
34 116 112
34 112 110
34 110 108
34 108 106
34 106 104
34 104 102
34 102 100
34 100 95
34 95 93
34 93 91
34 91 89
34 89 87
34 87 85
34 85 34
34 34 25
34 25 14
34 119 120
34 120 130
34 123 119
34 26 123
34 135 118
35 14 26
35 118 117
35 117 116
35 116 112
35 112 110
35 110 108
35 108 106
35 106 104
35 104 102
35 102 100
35 100 95
35 95 93
35 93 91
35 91 89
35 89 87
35 87 85
35 85 34
35 34 25
35 25 14
35 119 120
35 120 130
35 123 119
35 26 123
35 135 118
36 6 9
36 7 8
36 8 12
36 12 28
36 131 6
36 83 132
36 9 121
36 121 7
36 28 32
36 32 65
36 65 67
36 67 69
36 69 71
36 71 73
36 73 75
36 75 77
36 77 79
36 79 81
36 81 83
41 29 10
41 11 29
41 30 11
41 133 84
41 9 119
41 119 120
41 120 130
41 10 122
41 122 9
41 84 82
41 82 80
41 80 78
41 78 76
41 76 74
41 74 72
41 72 70
41 70 68
41 68 66
41 66 31
41 31 30
43 6 9
43 7 8
43 8 12
43 12 28
43 131 6
43 83 132
43 9 121
43 121 7
43 28 32
43 32 65
43 65 67
43 67 69
43 69 71
43 71 73
43 73 75
43 75 77
43 77 79
43 79 81
43 81 83
46 14 26
46 118 117
46 117 116
46 116 112
46 112 110
46 110 108
46 108 106
46 106 104
46 104 102
46 102 100
46 100 95
46 95 93
46 93 91
46 91 89
46 89 87
46 87 85
46 85 34
46 34 25
46 25 14
46 119 120
46 120 130
46 123 119
46 26 123
46 135 118
47 29 10
47 11 29
47 30 11
47 133 84
47 9 119
47 119 120
47 120 130
47 10 122
47 122 9
47 84 82
47 82 80
47 80 78
47 78 76
47 76 74
47 74 72
47 72 70
47 70 68
47 68 66
47 66 31
47 31 30
48 21 0
48 22 18
48 18 21
48 98 47
48 47 45
48 45 44
48 44 43
48 43 42
48 42 37
48 37 22
48 119 120
48 120 130
48 123 119
48 0 123
48 139 128
48 128 98
56 6 9
56 3 13
56 131 6
56 13 27
56 27 33
56 33 86
56 86 88
56 88 90
56 90 92
56 92 94
56 94 96
56 96 97
56 97 101
56 101 103
56 103 105
56 105 107
56 107 109
56 109 111
56 111 113
56 113 114
56 114 115
56 9 121
56 121 3
56 115 134
57 14 26
57 118 117
57 117 116
57 116 112
57 112 110
57 110 108
57 108 106
57 106 104
57 104 102
57 102 100
57 100 95
57 95 93
57 93 91
57 91 89
57 89 87
57 87 85
57 85 34
57 34 25
57 25 14
57 119 120
57 120 130
57 123 119
57 26 123
57 135 118
60 6 9
60 7 8
60 8 12
60 12 28
60 131 6
60 83 132
60 9 121
60 121 7
60 28 32
60 32 65
60 65 67
60 67 69
60 69 71
60 71 73
60 73 75
60 75 77
60 77 79
60 79 81
60 81 83
66 14 26
66 118 117
66 117 116
66 116 112
66 112 110
66 110 108
66 108 106
66 106 104
66 104 102
66 102 100
66 100 95
66 95 93
66 93 91
66 91 89
66 89 87
66 87 85
66 85 34
66 34 25
66 25 14
66 119 120
66 120 130
66 123 119
66 26 123
66 135 118
72 14 26
72 118 117
72 117 116
72 116 112
72 112 110
72 110 108
72 108 106
72 106 104
72 104 102
72 102 100
72 100 95
72 95 93
72 93 91
72 91 89
72 89 87
72 87 85
72 85 34
72 34 25
72 25 14
72 119 120
72 120 130
72 123 119
72 26 123
72 135 118
78 14 26
78 118 117
78 117 116
78 116 112
78 112 110
78 110 108
78 108 106
78 106 104
78 104 102
78 102 100
78 100 95
78 95 93
78 93 91
78 91 89
78 89 87
78 87 85
78 85 34
78 34 25
78 25 14
78 119 120
78 120 130
78 123 119
78 26 123
78 135 118
87 6 9
87 7 8
87 8 12
87 12 28
87 131 6
87 83 132
87 9 121
87 121 7
87 28 32
87 32 65
87 65 67
87 67 69
87 69 71
87 71 73
87 73 75
87 75 77
87 77 79
87 79 81
87 81 83
88 29 10
88 11 29
88 30 11
88 133 84
88 9 119
88 119 120
88 120 130
88 10 122
88 122 9
88 84 82
88 82 80
88 80 78
88 78 76
88 76 74
88 74 72
88 72 70
88 70 68
88 68 66
88 66 31
88 31 30
;
;
set inFlight:=
0
1
2
3
4
6
7
9
10
12
13
14
17
18
19
;
set passedFreeF:=
7 135 118
7 118 117
7 117 116
7 116 112
7 112 110
7 110 108
7 108 106
7 106 104
7 104 102
7 102 100
7 100 95
7 95 93
7 93 91
7 91 89
7 89 87
7 87 85
7 85 34
7 34 25
7 25 14
7 14 26
7 26 123
7 123 119
7 119 120
7 120 130
10 135 118
10 118 117
10 117 116
10 116 112
10 112 110
10 110 108
10 108 106
10 106 104
10 104 102
10 102 100
10 100 95
10 95 93
10 93 91
10 91 89
10 89 87
10 87 85
10 85 34
10 34 25
10 25 14
10 14 26
10 26 123
10 123 119
10 119 120
10 120 130
;
param tini := 11.679717011293265;
