param nn:= 140;
10 19 8.0
10 17 9.0
10 20 10.0
10 38 11.0
10 39 12.0
10 40 13.0
10 41 14.0
10 46 15.0
10 48 16.0
10 99 17.0
10 129 18.0
10 138 19.0
11 131 8.1
11 6 8.0
11 9 9.0
11 121 10.0
11 3 11.0
11 13 12.0
11 27 13.0
11 33 14.0
11 86 15.0
11 88 16.0
11 90 17.0
11 92 18.0
11 94 19.0
11 96 20.0
11 97 21.0
11 101 22.0
11 103 23.0
11 105 24.0
11 107 25.0
11 109 26.0
11 111 27.0
11 113 28.0
11 114 29.0
11 115 30.0
11 134 31.0
12 135 8.1
12 118 8.0
12 117 9.0
12 116 10.0
12 112 11.0
12 110 12.0
12 108 13.0
12 106 14.0
12 104 15.0
12 102 16.0
12 100 17.0
12 95 18.0
12 93 19.0
12 91 20.0
12 89 21.0
12 87 22.0
12 85 23.0
12 34 24.0
12 25 25.0
12 14 26.0
12 26 27.0
12 123 28.0
12 119 29.0
12 120 30.0
12 130 31.0
13 139 1.0
13 128 2.0
13 98 3.0
13 47 4.0
13 45 5.0
13 44 6.0
13 43 7.0
13 42 8.0
13 37 9.0
13 22 10.0
13 18 11.0
13 21 12.0
13 0 13.0
13 123 14.0
13 119 15.0
13 120 16.0
13 130 17.0
14 135 17.0
14 118 18.0
14 117 19.0
14 116 20.0
14 112 21.0
14 110 22.0
14 108 23.0
14 106 24.0
14 104 25.0
14 102 26.0
14 100 27.0
14 95 28.0
14 93 29.0
14 91 30.0
14 89 31.0
14 87 32.0
14 85 33.0
14 34 34.0
14 25 35.0
14 14 36.0
14 26 37.0
14 123 38.0
14 119 39.0
14 120 40.0
14 130 41.0
15 135 5.0
15 118 6.0
15 117 7.0
15 116 8.0
15 112 9.0
15 110 10.0
15 108 11.0
15 106 12.0
15 104 13.0
15 102 14.0
15 100 15.0
15 95 16.0
15 93 17.0
15 91 18.0
15 89 19.0
15 87 20.0
15 85 21.0
15 34 22.0
15 25 23.0
15 14 24.0
15 26 25.0
15 123 26.0
15 119 27.0
15 120 28.0
15 130 29.0
16 139 8.1
16 128 8.0
16 98 9.0
16 47 10.0
16 45 11.0
16 44 12.0
16 43 13.0
16 42 14.0
16 37 15.0
16 22 16.0
16 18 17.0
16 21 18.0
16 0 19.0
16 123 20.0
16 119 21.0
16 120 22.0
16 130 23.0
17 131 5.0
17 6 6.0
17 9 7.0
17 119 8.0
17 1 9.0
17 19 10.0
17 17 11.0
17 20 12.0
17 38 13.0
17 39 14.0
17 40 15.0
17 41 16.0
17 46 17.0
17 48 18.0
17 99 19.0
17 129 20.0
17 138 21.0
18 135 19.0
18 118 20.0
18 117 21.0
18 116 22.0
18 112 23.0
18 110 24.0
18 108 25.0
18 106 26.0
18 104 27.0
18 102 28.0
18 100 29.0
18 95 30.0
18 93 31.0
18 91 32.0
18 89 33.0
18 87 34.0
18 85 35.0
18 34 36.0
18 25 37.0
18 14 38.0
18 26 39.0
18 123 40.0
18 119 41.0
18 120 42.0
18 130 43.0
19 131 1.0
19 6 2.0
19 9 3.0
19 119 4.0
19 1 5.0
19 19 6.0
19 17 7.0
19 20 8.0
19 38 9.0
19 39 10.0
19 40 11.0
19 41 12.0
19 46 13.0
19 48 14.0
19 99 15.0
19 129 16.0
19 138 17.0
21 139 39.0
21 128 40.0
21 98 41.0
21 47 42.0
21 45 43.0
21 44 44.0
21 43 45.0
21 42 46.0
21 37 47.0
21 22 48.0
21 18 49.0
21 21 50.0
21 0 51.0
21 123 52.0
21 119 53.0
21 120 54.0
21 130 55.0
23 137 48.0
23 126 49.0
23 124 50.0
23 63 51.0
23 61 52.0
23 60 53.0
23 58 54.0
23 55 55.0
23 54 56.0
23 52 57.0
23 50 58.0
23 35 59.0
23 24 60.0
23 15 61.0
23 5 62.0
23 2 63.0
23 123 64.0
23 119 65.0
23 120 66.0
23 130 67.0
27 137 38.0
27 126 39.0
27 124 40.0
27 63 41.0
27 61 42.0
27 60 43.0
27 58 44.0
27 55 45.0
27 54 46.0
27 52 47.0
27 50 48.0
27 35 49.0
27 24 50.0
27 15 51.0
27 5 52.0
27 2 53.0
27 123 54.0
27 119 55.0
27 120 56.0
27 130 57.0
28 135 37.0
28 118 38.0
28 117 39.0
28 116 40.0
28 112 41.0
28 110 42.0
28 108 43.0
28 106 44.0
28 104 45.0
28 102 46.0
28 100 47.0
28 95 48.0
28 93 49.0
28 91 50.0
28 89 51.0
28 87 52.0
28 85 53.0
28 34 54.0
28 25 55.0
28 14 56.0
28 26 57.0
28 123 58.0
28 119 59.0
28 120 60.0
28 130 61.0
29 135 39.0
29 118 40.0
29 117 41.0
29 116 42.0
29 112 43.0
29 110 44.0
29 108 45.0
29 106 46.0
29 104 47.0
29 102 48.0
29 100 49.0
29 95 50.0
29 93 51.0
29 91 52.0
29 89 53.0
29 87 54.0
29 85 55.0
29 34 56.0
29 25 57.0
29 14 58.0
29 26 59.0
29 123 60.0
29 119 61.0
29 120 62.0
29 130 63.0
32 131 11.0
32 6 12.0
32 9 13.0
32 121 14.0
32 7 15.0
32 8 16.0
32 12 17.0
32 28 18.0
32 32 19.0
32 65 20.0
32 67 21.0
32 69 22.0
32 71 23.0
32 73 24.0
32 75 25.0
32 77 26.0
32 79 27.0
32 81 28.0
32 83 29.0
32 132 30.0
33 133 27.0
33 84 28.0
33 82 29.0
33 80 30.0
33 78 31.0
33 76 32.0
33 74 33.0
33 72 34.0
33 70 35.0
33 68 36.0
33 66 37.0
33 31 38.0
33 30 39.0
33 11 40.0
33 29 41.0
33 10 42.0
33 122 43.0
33 9 44.0
33 119 45.0
33 120 46.0
33 130 47.0
35 139 29.0
35 128 30.0
35 98 31.0
35 47 32.0
35 45 33.0
35 44 34.0
35 43 35.0
35 42 36.0
35 37 37.0
35 22 38.0
35 18 39.0
35 21 40.0
35 0 41.0
35 123 42.0
35 119 43.0
35 120 44.0
35 130 45.0
36 135 27.0
36 118 28.0
36 117 29.0
36 116 30.0
36 112 31.0
36 110 32.0
36 108 33.0
36 106 34.0
36 104 35.0
36 102 36.0
36 100 37.0
36 95 38.0
36 93 39.0
36 91 40.0
36 89 41.0
36 87 42.0
36 85 43.0
36 34 44.0
36 25 45.0
36 14 46.0
36 26 47.0
36 123 48.0
36 119 49.0
36 120 50.0
36 130 51.0
37 135 25.0
37 118 26.0
37 117 27.0
37 116 28.0
37 112 29.0
37 110 30.0
37 108 31.0
37 106 32.0
37 104 33.0
37 102 34.0
37 100 35.0
37 95 36.0
37 93 37.0
37 91 38.0
37 89 39.0
37 87 40.0
37 85 41.0
37 34 42.0
37 25 43.0
37 14 44.0
37 26 45.0
37 123 46.0
37 119 47.0
37 120 48.0
37 130 49.0
38 137 46.0
38 126 47.0
38 124 48.0
38 63 49.0
38 61 50.0
38 60 51.0
38 58 52.0
38 55 53.0
38 54 54.0
38 52 55.0
38 50 56.0
38 35 57.0
38 24 58.0
38 15 59.0
38 5 60.0
38 2 61.0
38 123 62.0
38 119 63.0
38 120 64.0
38 130 65.0
39 135 29.0
39 118 30.0
39 117 31.0
39 116 32.0
39 112 33.0
39 110 34.0
39 108 35.0
39 106 36.0
39 104 37.0
39 102 38.0
39 100 39.0
39 95 40.0
39 93 41.0
39 91 42.0
39 89 43.0
39 87 44.0
39 85 45.0
39 34 46.0
39 25 47.0
39 14 48.0
39 26 49.0
39 123 50.0
39 119 51.0
39 120 52.0
39 130 53.0
40 131 21.0
40 6 22.0
40 9 23.0
40 121 24.0
40 7 25.0
40 8 26.0
40 12 27.0
40 28 28.0
40 32 29.0
40 65 30.0
40 67 31.0
40 69 32.0
40 71 33.0
40 73 34.0
40 75 35.0
40 77 36.0
40 79 37.0
40 81 38.0
40 83 39.0
40 132 40.0
43 133 39.0
43 84 40.0
43 82 41.0
43 80 42.0
43 78 43.0
43 76 44.0
43 74 45.0
43 72 46.0
43 70 47.0
43 68 48.0
43 66 49.0
43 31 50.0
43 30 51.0
43 11 52.0
43 29 53.0
43 10 54.0
43 122 55.0
43 9 56.0
43 119 57.0
43 120 58.0
43 130 59.0
45 131 23.0
45 6 24.0
45 9 25.0
45 121 26.0
45 3 27.0
45 13 28.0
45 27 29.0
45 33 30.0
45 86 31.0
45 88 32.0
45 90 33.0
45 92 34.0
45 94 35.0
45 96 36.0
45 97 37.0
45 101 38.0
45 103 39.0
45 105 40.0
45 107 41.0
45 109 42.0
45 111 43.0
45 113 44.0
45 114 45.0
45 115 46.0
45 134 47.0
57 131 25.0
57 6 26.0
57 9 27.0
57 121 28.0
57 7 29.0
57 8 30.0
57 12 31.0
57 28 32.0
57 32 33.0
57 65 34.0
57 67 35.0
57 69 36.0
57 71 37.0
57 73 38.0
57 75 39.0
57 77 40.0
57 79 41.0
57 81 42.0
57 83 43.0
57 132 44.0
59 135 45.0
59 118 46.0
59 117 47.0
59 116 48.0
59 112 49.0
59 110 50.0
59 108 51.0
59 106 52.0
59 104 53.0
59 102 54.0
59 100 55.0
59 95 56.0
59 93 57.0
59 91 58.0
59 89 59.0
59 87 60.0
59 85 61.0
59 34 62.0
59 25 63.0
59 14 64.0
59 26 65.0
59 123 66.0
59 119 67.0
59 120 68.0
59 130 69.0
62 131 34.0
62 6 35.0
62 9 36.0
62 121 37.0
62 3 38.0
62 13 39.0
62 27 40.0
62 33 41.0
62 86 42.0
62 88 43.0
62 90 44.0
62 92 45.0
62 94 46.0
62 96 47.0
62 97 48.0
62 101 49.0
62 103 50.0
62 105 51.0
62 107 52.0
62 109 53.0
62 111 54.0
62 113 55.0
62 114 56.0
62 115 57.0
62 134 58.0
66 135 47.0
66 118 48.0
66 117 49.0
66 116 50.0
66 112 51.0
66 110 52.0
66 108 53.0
66 106 54.0
66 104 55.0
66 102 56.0
66 100 57.0
66 95 58.0
66 93 59.0
66 91 60.0
66 89 61.0
66 87 62.0
66 85 63.0
66 34 64.0
66 25 65.0
66 14 66.0
66 26 67.0
66 123 68.0
66 119 69.0
66 120 70.0
66 130 71.0
74 131 39.0
74 6 40.0
74 9 41.0
74 121 42.0
74 3 43.0
74 13 44.0
74 27 45.0
74 33 46.0
74 86 47.0
74 88 48.0
74 90 49.0
74 92 50.0
74 94 51.0
74 96 52.0
74 97 53.0
74 101 54.0
74 103 55.0
74 105 56.0
74 107 57.0
74 109 58.0
74 111 59.0
74 113 60.0
74 114 61.0
74 115 62.0
74 134 63.0
75 131 37.0
75 6 38.0
75 9 39.0
75 121 40.0
75 3 41.0
75 13 42.0
75 27 43.0
75 33 44.0
75 86 45.0
75 88 46.0
75 90 47.0
75 92 48.0
75 94 49.0
75 96 50.0
75 97 51.0
75 101 52.0
75 103 53.0
75 105 54.0
75 107 55.0
75 109 56.0
75 111 57.0
75 113 58.0
75 114 59.0
75 115 60.0
75 134 61.0
77 135 49.0
77 118 50.0
77 117 51.0
77 116 52.0
77 112 53.0
77 110 54.0
77 108 55.0
77 106 56.0
77 104 57.0
77 102 58.0
77 100 59.0
77 95 60.0
77 93 61.0
77 91 62.0
77 89 63.0
77 87 64.0
77 85 65.0
77 34 66.0
77 25 67.0
77 14 68.0
77 26 69.0
77 123 70.0
77 119 71.0
77 120 72.0
77 130 73.0
86 131 49.0
86 6 50.0
86 9 51.0
86 121 52.0
86 3 53.0
86 13 54.0
86 27 55.0
86 33 56.0
86 86 57.0
86 88 58.0
86 90 59.0
86 92 60.0
86 94 61.0
86 96 62.0
86 97 63.0
86 101 64.0
86 103 65.0
86 105 66.0
86 107 67.0
86 109 68.0
86 111 69.0
86 113 70.0
86 114 71.0
86 115 72.0
86 134 73.0
;
set fixedFlights :=
10 1 19
17 1 19
19 1 19
8 21 0
9 21 0
13 21 0
21 21 0
35 21 0
0 5 2
7 5 2
23 5 2
27 5 2
38 5 2
4 6 9
10 6 9
17 6 9
19 6 9
32 6 9
40 6 9
45 6 9
57 6 9
62 6 9
74 6 9
75 6 9
86 6 9
4 7 8
32 7 8
40 7 8
57 7 8
3 29 10
6 29 10
33 29 10
43 29 10
3 11 29
6 11 29
33 11 29
43 11 29
3 30 11
6 30 11
33 30 11
43 30 11
4 8 12
32 8 12
40 8 12
57 8 12
4 12 28
32 12 28
40 12 28
57 12 28
0 15 5
7 15 5
23 15 5
27 15 5
38 15 5
0 24 15
7 24 15
23 24 15
27 24 15
38 24 15
10 19 17
17 19 17
19 19 17
10 17 20
17 17 20
19 17 20
8 22 18
9 22 18
13 22 18
21 22 18
35 22 18
8 18 21
9 18 21
13 18 21
21 18 21
35 18 21
2 14 26
5 14 26
14 14 26
15 14 26
18 14 26
28 14 26
29 14 26
36 14 26
37 14 26
39 14 26
59 14 26
66 14 26
77 14 26
45 3 13
62 3 13
74 3 13
75 3 13
86 3 13
4 131 6
10 131 6
17 131 6
19 131 6
32 131 6
40 131 6
45 131 6
57 131 6
62 131 6
74 131 6
75 131 6
86 131 6
4 83 132
32 83 132
40 83 132
57 83 132
3 133 84
6 133 84
33 133 84
43 133 84
45 13 27
62 13 27
74 13 27
75 13 27
86 13 27
45 27 33
62 27 33
74 27 33
75 27 33
86 27 33
45 33 86
62 33 86
74 33 86
75 33 86
86 33 86
45 86 88
62 86 88
74 86 88
75 86 88
86 86 88
45 88 90
62 88 90
74 88 90
75 88 90
86 88 90
45 90 92
62 90 92
74 90 92
75 90 92
86 90 92
45 92 94
62 92 94
74 92 94
75 92 94
86 92 94
45 94 96
62 94 96
74 94 96
75 94 96
86 94 96
45 96 97
62 96 97
74 96 97
75 96 97
86 96 97
45 97 101
62 97 101
74 97 101
75 97 101
86 97 101
45 101 103
62 101 103
74 101 103
75 101 103
86 101 103
45 103 105
62 103 105
74 103 105
75 103 105
86 103 105
45 105 107
62 105 107
74 105 107
75 105 107
86 105 107
45 107 109
62 107 109
74 107 109
75 107 109
86 107 109
45 109 111
62 109 111
74 109 111
75 109 111
86 109 111
45 111 113
62 111 113
74 111 113
75 111 113
86 111 113
45 113 114
62 113 114
74 113 114
75 113 114
86 113 114
45 114 115
62 114 115
74 114 115
75 114 115
86 114 115
2 118 117
5 118 117
14 118 117
15 118 117
18 118 117
28 118 117
29 118 117
36 118 117
37 118 117
39 118 117
59 118 117
66 118 117
77 118 117
2 117 116
5 117 116
14 117 116
15 117 116
18 117 116
28 117 116
29 117 116
36 117 116
37 117 116
39 117 116
59 117 116
66 117 116
77 117 116
2 116 112
5 116 112
14 116 112
15 116 112
18 116 112
28 116 112
29 116 112
36 116 112
37 116 112
39 116 112
59 116 112
66 116 112
77 116 112
2 112 110
5 112 110
14 112 110
15 112 110
18 112 110
28 112 110
29 112 110
36 112 110
37 112 110
39 112 110
59 112 110
66 112 110
77 112 110
2 110 108
5 110 108
14 110 108
15 110 108
18 110 108
28 110 108
29 110 108
36 110 108
37 110 108
39 110 108
59 110 108
66 110 108
77 110 108
2 108 106
5 108 106
14 108 106
15 108 106
18 108 106
28 108 106
29 108 106
36 108 106
37 108 106
39 108 106
59 108 106
66 108 106
77 108 106
2 106 104
5 106 104
14 106 104
15 106 104
18 106 104
28 106 104
29 106 104
36 106 104
37 106 104
39 106 104
59 106 104
66 106 104
77 106 104
2 104 102
5 104 102
14 104 102
15 104 102
18 104 102
28 104 102
29 104 102
36 104 102
37 104 102
39 104 102
59 104 102
66 104 102
77 104 102
2 102 100
5 102 100
14 102 100
15 102 100
18 102 100
28 102 100
29 102 100
36 102 100
37 102 100
39 102 100
59 102 100
66 102 100
77 102 100
2 100 95
5 100 95
14 100 95
15 100 95
18 100 95
28 100 95
29 100 95
36 100 95
37 100 95
39 100 95
59 100 95
66 100 95
77 100 95
2 95 93
5 95 93
14 95 93
15 95 93
18 95 93
28 95 93
29 95 93
36 95 93
37 95 93
39 95 93
59 95 93
66 95 93
77 95 93
2 93 91
5 93 91
14 93 91
15 93 91
18 93 91
28 93 91
29 93 91
36 93 91
37 93 91
39 93 91
59 93 91
66 93 91
77 93 91
2 91 89
5 91 89
14 91 89
15 91 89
18 91 89
28 91 89
29 91 89
36 91 89
37 91 89
39 91 89
59 91 89
66 91 89
77 91 89
2 89 87
5 89 87
14 89 87
15 89 87
18 89 87
28 89 87
29 89 87
36 89 87
37 89 87
39 89 87
59 89 87
66 89 87
77 89 87
2 87 85
5 87 85
14 87 85
15 87 85
18 87 85
28 87 85
29 87 85
36 87 85
37 87 85
39 87 85
59 87 85
66 87 85
77 87 85
2 85 34
5 85 34
14 85 34
15 85 34
18 85 34
28 85 34
29 85 34
36 85 34
37 85 34
39 85 34
59 85 34
66 85 34
77 85 34
2 34 25
5 34 25
14 34 25
15 34 25
18 34 25
28 34 25
29 34 25
36 34 25
37 34 25
39 34 25
59 34 25
66 34 25
77 34 25
2 25 14
5 25 14
14 25 14
15 25 14
18 25 14
28 25 14
29 25 14
36 25 14
37 25 14
39 25 14
59 25 14
66 25 14
77 25 14
0 63 61
7 63 61
23 63 61
27 63 61
38 63 61
0 61 60
7 61 60
23 61 60
27 61 60
38 61 60
0 60 58
7 60 58
23 60 58
27 60 58
38 60 58
0 58 55
7 58 55
23 58 55
27 58 55
38 58 55
0 55 54
7 55 54
23 55 54
27 55 54
38 55 54
0 54 52
7 54 52
23 54 52
27 54 52
38 54 52
0 52 50
7 52 50
23 52 50
27 52 50
38 52 50
0 50 35
7 50 35
23 50 35
27 50 35
38 50 35
0 35 24
7 35 24
23 35 24
27 35 24
38 35 24
10 20 38
17 20 38
19 20 38
10 38 39
17 38 39
19 38 39
10 39 40
17 39 40
19 39 40
10 40 41
17 40 41
19 40 41
10 41 46
17 41 46
19 41 46
10 46 48
17 46 48
19 46 48
10 48 99
17 48 99
19 48 99
8 98 47
9 98 47
13 98 47
21 98 47
35 98 47
8 47 45
9 47 45
13 47 45
21 47 45
35 47 45
8 45 44
9 45 44
13 45 44
21 45 44
35 45 44
8 44 43
9 44 43
13 44 43
21 44 43
35 44 43
8 43 42
9 43 42
13 43 42
21 43 42
35 43 42
8 42 37
9 42 37
13 42 37
21 42 37
35 42 37
8 37 22
9 37 22
13 37 22
21 37 22
35 37 22
3 9 119
6 9 119
10 9 119
17 9 119
19 9 119
33 9 119
43 9 119
10 119 1
17 119 1
19 119 1
0 119 120
2 119 120
3 119 120
5 119 120
6 119 120
7 119 120
8 119 120
9 119 120
13 119 120
14 119 120
15 119 120
18 119 120
21 119 120
23 119 120
27 119 120
28 119 120
29 119 120
33 119 120
35 119 120
36 119 120
37 119 120
38 119 120
39 119 120
43 119 120
59 119 120
66 119 120
77 119 120
0 120 130
2 120 130
3 120 130
5 120 130
6 120 130
7 120 130
8 120 130
9 120 130
13 120 130
14 120 130
15 120 130
18 120 130
21 120 130
23 120 130
27 120 130
28 120 130
29 120 130
33 120 130
35 120 130
36 120 130
37 120 130
38 120 130
39 120 130
43 120 130
59 120 130
66 120 130
77 120 130
4 9 121
32 9 121
40 9 121
45 9 121
57 9 121
62 9 121
74 9 121
75 9 121
86 9 121
45 121 3
62 121 3
74 121 3
75 121 3
86 121 3
4 121 7
32 121 7
40 121 7
57 121 7
3 10 122
6 10 122
33 10 122
43 10 122
3 122 9
6 122 9
33 122 9
43 122 9
4 28 32
32 28 32
40 28 32
57 28 32
4 32 65
32 32 65
40 32 65
57 32 65
4 65 67
32 65 67
40 65 67
57 65 67
4 67 69
32 67 69
40 67 69
57 67 69
4 69 71
32 69 71
40 69 71
57 69 71
4 71 73
32 71 73
40 71 73
57 71 73
4 73 75
32 73 75
40 73 75
57 73 75
4 75 77
32 75 77
40 75 77
57 75 77
4 77 79
32 77 79
40 77 79
57 77 79
4 79 81
32 79 81
40 79 81
57 79 81
4 81 83
32 81 83
40 81 83
57 81 83
3 84 82
6 84 82
33 84 82
43 84 82
3 82 80
6 82 80
33 82 80
43 82 80
3 80 78
6 80 78
33 80 78
43 80 78
3 78 76
6 78 76
33 78 76
43 78 76
3 76 74
6 76 74
33 76 74
43 76 74
3 74 72
6 74 72
33 74 72
43 74 72
3 72 70
6 72 70
33 72 70
43 72 70
3 70 68
6 70 68
33 70 68
43 70 68
3 68 66
6 68 66
33 68 66
43 68 66
3 66 31
6 66 31
33 66 31
43 66 31
3 31 30
6 31 30
33 31 30
43 31 30
0 123 119
2 123 119
5 123 119
7 123 119
8 123 119
9 123 119
13 123 119
14 123 119
15 123 119
18 123 119
21 123 119
23 123 119
27 123 119
28 123 119
29 123 119
35 123 119
36 123 119
37 123 119
38 123 119
39 123 119
59 123 119
66 123 119
77 123 119
8 0 123
9 0 123
13 0 123
21 0 123
35 0 123
0 2 123
7 2 123
23 2 123
27 2 123
38 2 123
2 26 123
5 26 123
14 26 123
15 26 123
18 26 123
28 26 123
29 26 123
36 26 123
37 26 123
39 26 123
59 26 123
66 26 123
77 26 123
45 115 134
62 115 134
74 115 134
75 115 134
86 115 134
2 135 118
5 135 118
14 135 118
15 135 118
18 135 118
28 135 118
29 135 118
36 135 118
37 135 118
39 135 118
59 135 118
66 135 118
77 135 118
0 137 126
7 137 126
23 137 126
27 137 126
38 137 126
0 126 124
7 126 124
23 126 124
27 126 124
38 126 124
0 124 63
7 124 63
23 124 63
27 124 63
38 124 63
8 139 128
9 139 128
13 139 128
21 139 128
35 139 128
8 128 98
9 128 98
13 128 98
21 128 98
35 128 98
10 99 129
17 99 129
19 99 129
10 129 138
17 129 138
19 129 138
;
;
set inFlight:=
0
6
7
8
10
13
15
17
19
;
param tini := 7.1;
