param nn:= 140;
7 21 12.0
7 0 13.0
7 123 14.0
7 119 15.0
7 120 16.0
7 130 17.0
8 133 15.0
8 84 16.0
8 82 17.0
8 80 18.0
8 78 19.0
8 76 20.0
8 74 21.0
8 72 22.0
8 70 23.0
8 68 24.0
8 66 25.0
8 31 26.0
8 30 27.0
8 11 28.0
8 29 29.0
8 10 30.0
8 122 31.0
8 9 32.0
8 119 33.0
8 120 34.0
8 130 35.0
10 135 17.0
10 118 18.0
10 117 19.0
10 116 20.0
10 112 21.0
10 110 22.0
10 108 23.0
10 106 24.0
10 104 25.0
10 102 26.0
10 100 27.0
10 95 28.0
10 93 29.0
10 91 30.0
10 89 31.0
10 87 32.0
10 85 33.0
10 34 34.0
10 25 35.0
10 14 36.0
10 26 37.0
10 123 38.0
10 119 39.0
10 120 40.0
10 130 41.0
11 137 38.0
11 126 39.0
11 124 40.0
11 63 41.0
11 61 42.0
11 60 43.0
11 58 44.0
11 55 45.0
11 54 46.0
11 52 47.0
11 50 48.0
11 35 49.0
11 24 50.0
11 15 51.0
11 5 52.0
11 2 53.0
11 123 54.0
11 119 55.0
11 120 56.0
11 130 57.0
12 139 39.0
12 128 40.0
12 98 41.0
12 47 42.0
12 45 43.0
12 44 44.0
12 43 45.0
12 42 46.0
12 37 47.0
12 22 48.0
12 18 49.0
12 21 50.0
12 0 51.0
12 123 52.0
12 119 53.0
12 120 54.0
12 130 55.0
13 135 9.0
13 118 10.0
13 117 11.0
13 116 12.0
13 112 13.0
13 110 14.0
13 108 15.0
13 106 16.0
13 104 17.0
13 102 18.0
13 100 19.0
13 95 20.0
13 93 21.0
13 91 22.0
13 89 23.0
13 87 24.0
13 85 25.0
13 34 26.0
13 25 27.0
13 14 28.0
13 26 29.0
13 123 30.0
13 119 31.0
13 120 32.0
13 130 33.0
14 131 3.0
14 6 4.0
14 9 5.0
14 121 6.0
14 7 7.0
14 8 8.0
14 12 9.0
14 28 10.0
14 32 11.0
14 65 12.0
14 67 13.0
14 69 14.0
14 71 15.0
14 73 16.0
14 75 17.0
14 77 18.0
14 79 19.0
14 81 20.0
14 83 21.0
14 132 22.0
15 137 2.0
15 126 3.0
15 124 4.0
15 63 5.0
15 61 6.0
15 60 7.0
15 58 8.0
15 55 9.0
15 54 10.0
15 52 11.0
15 50 12.0
15 35 13.0
15 24 14.0
15 15 15.0
15 5 16.0
15 2 17.0
15 123 18.0
15 119 19.0
15 120 20.0
15 130 21.0
16 135 3.0
16 118 4.0
16 117 5.0
16 116 6.0
16 112 7.0
16 110 8.0
16 108 9.0
16 106 10.0
16 104 11.0
16 102 12.0
16 100 13.0
16 95 14.0
16 93 15.0
16 91 16.0
16 89 17.0
16 87 18.0
16 85 19.0
16 34 20.0
16 25 21.0
16 14 22.0
16 26 23.0
16 123 24.0
16 119 25.0
16 120 26.0
16 130 27.0
17 135 5.0
17 118 6.0
17 117 7.0
17 116 8.0
17 112 9.0
17 110 10.0
17 108 11.0
17 106 12.0
17 104 13.0
17 102 14.0
17 100 15.0
17 95 16.0
17 93 17.0
17 91 18.0
17 89 19.0
17 87 20.0
17 85 21.0
17 34 22.0
17 25 23.0
17 14 24.0
17 26 25.0
17 123 26.0
17 119 27.0
17 120 28.0
17 130 29.0
18 135 7.0
18 118 8.0
18 117 9.0
18 116 10.0
18 112 11.0
18 110 12.0
18 108 13.0
18 106 14.0
18 104 15.0
18 102 16.0
18 100 17.0
18 95 18.0
18 93 19.0
18 91 20.0
18 89 21.0
18 87 22.0
18 85 23.0
18 34 24.0
18 25 25.0
18 14 26.0
18 26 27.0
18 123 28.0
18 119 29.0
18 120 30.0
18 130 31.0
19 137 4.0
19 126 5.0
19 124 6.0
19 63 7.0
19 61 8.0
19 60 9.0
19 58 10.0
19 55 11.0
19 54 12.0
19 52 13.0
19 50 14.0
19 35 15.0
19 24 16.0
19 15 17.0
19 5 18.0
19 2 19.0
19 123 20.0
19 119 21.0
19 120 22.0
19 130 23.0
20 135 19.0
20 118 20.0
20 117 21.0
20 116 22.0
20 112 23.0
20 110 24.0
20 108 25.0
20 106 26.0
20 104 27.0
20 102 28.0
20 100 29.0
20 95 30.0
20 93 31.0
20 91 32.0
20 89 33.0
20 87 34.0
20 85 35.0
20 34 36.0
20 25 37.0
20 14 38.0
20 26 39.0
20 123 40.0
20 119 41.0
20 120 42.0
20 130 43.0
21 131 13.0
21 6 14.0
21 9 15.0
21 121 16.0
21 3 17.0
21 13 18.0
21 27 19.0
21 33 20.0
21 86 21.0
21 88 22.0
21 90 23.0
21 92 24.0
21 94 25.0
21 96 26.0
21 97 27.0
21 101 28.0
21 103 29.0
21 105 30.0
21 107 31.0
21 109 32.0
21 111 33.0
21 113 34.0
21 114 35.0
21 115 36.0
21 134 37.0
22 135 25.0
22 118 26.0
22 117 27.0
22 116 28.0
22 112 29.0
22 110 30.0
22 108 31.0
22 106 32.0
22 104 33.0
22 102 34.0
22 100 35.0
22 95 36.0
22 93 37.0
22 91 38.0
22 89 39.0
22 87 40.0
22 85 41.0
22 34 42.0
22 25 43.0
22 14 44.0
22 26 45.0
22 123 46.0
22 119 47.0
22 120 48.0
22 130 49.0
26 131 11.0
26 6 12.0
26 9 13.0
26 121 14.0
26 3 15.0
26 13 16.0
26 27 17.0
26 33 18.0
26 86 19.0
26 88 20.0
26 90 21.0
26 92 22.0
26 94 23.0
26 96 24.0
26 97 25.0
26 101 26.0
26 103 27.0
26 105 28.0
26 107 29.0
26 109 30.0
26 111 31.0
26 113 32.0
26 114 33.0
26 115 34.0
26 134 35.0
33 137 49.0
33 126 50.0
33 124 51.0
33 63 52.0
33 61 53.0
33 60 54.0
33 58 55.0
33 55 56.0
33 54 57.0
33 52 58.0
33 50 59.0
33 35 60.0
33 24 61.0
33 15 62.0
33 5 63.0
33 2 64.0
33 123 65.0
33 119 66.0
33 120 67.0
33 130 68.0
35 131 15.0
35 6 16.0
35 9 17.0
35 121 18.0
35 7 19.0
35 8 20.0
35 12 21.0
35 28 22.0
35 32 23.0
35 65 24.0
35 67 25.0
35 69 26.0
35 71 27.0
35 73 28.0
35 75 29.0
35 77 30.0
35 79 31.0
35 81 32.0
35 83 33.0
35 132 34.0
36 135 27.0
36 118 28.0
36 117 29.0
36 116 30.0
36 112 31.0
36 110 32.0
36 108 33.0
36 106 34.0
36 104 35.0
36 102 36.0
36 100 37.0
36 95 38.0
36 93 39.0
36 91 40.0
36 89 41.0
36 87 42.0
36 85 43.0
36 34 44.0
36 25 45.0
36 14 46.0
36 26 47.0
36 123 48.0
36 119 49.0
36 120 50.0
36 130 51.0
37 135 29.0
37 118 30.0
37 117 31.0
37 116 32.0
37 112 33.0
37 110 34.0
37 108 35.0
37 106 36.0
37 104 37.0
37 102 38.0
37 100 39.0
37 95 40.0
37 93 41.0
37 91 42.0
37 89 43.0
37 87 44.0
37 85 45.0
37 34 46.0
37 25 47.0
37 14 48.0
37 26 49.0
37 123 50.0
37 119 51.0
37 120 52.0
37 130 53.0
45 131 21.0
45 6 22.0
45 9 23.0
45 121 24.0
45 3 25.0
45 13 26.0
45 27 27.0
45 33 28.0
45 86 29.0
45 88 30.0
45 90 31.0
45 92 32.0
45 94 33.0
45 96 34.0
45 97 35.0
45 101 36.0
45 103 37.0
45 105 38.0
45 107 39.0
45 109 40.0
45 111 41.0
45 113 42.0
45 114 43.0
45 115 44.0
45 134 45.0
46 133 50.0
46 84 51.0
46 82 52.0
46 80 53.0
46 78 54.0
46 76 55.0
46 74 56.0
46 72 57.0
46 70 58.0
46 68 59.0
46 66 60.0
46 31 61.0
46 30 62.0
46 11 63.0
46 29 64.0
46 10 65.0
46 122 66.0
46 9 67.0
46 119 68.0
46 120 69.0
46 130 70.0
49 139 50.0
49 128 51.0
49 98 52.0
49 47 53.0
49 45 54.0
49 44 55.0
49 43 56.0
49 42 57.0
49 37 58.0
49 22 59.0
49 18 60.0
49 21 61.0
49 0 62.0
49 123 63.0
49 119 64.0
49 120 65.0
49 130 66.0
51 133 39.0
51 84 40.0
51 82 41.0
51 80 42.0
51 78 43.0
51 76 44.0
51 74 45.0
51 72 46.0
51 70 47.0
51 68 48.0
51 66 49.0
51 31 50.0
51 30 51.0
51 11 52.0
51 29 53.0
51 10 54.0
51 122 55.0
51 9 56.0
51 119 57.0
51 120 58.0
51 130 59.0
54 135 38.0
54 118 39.0
54 117 40.0
54 116 41.0
54 112 42.0
54 110 43.0
54 108 44.0
54 106 45.0
54 104 46.0
54 102 47.0
54 100 48.0
54 95 49.0
54 93 50.0
54 91 51.0
54 89 52.0
54 87 53.0
54 85 54.0
54 34 55.0
54 25 56.0
54 14 57.0
54 26 58.0
54 123 59.0
54 119 60.0
54 120 61.0
54 130 62.0
55 131 28.0
55 6 29.0
55 9 30.0
55 121 31.0
55 3 32.0
55 13 33.0
55 27 34.0
55 33 35.0
55 86 36.0
55 88 37.0
55 90 38.0
55 92 39.0
55 94 40.0
55 96 41.0
55 97 42.0
55 101 43.0
55 103 44.0
55 105 45.0
55 107 46.0
55 109 47.0
55 111 48.0
55 113 49.0
55 114 50.0
55 115 51.0
55 134 52.0
58 135 40.0
58 118 41.0
58 117 42.0
58 116 43.0
58 112 44.0
58 110 45.0
58 108 46.0
58 106 47.0
58 104 48.0
58 102 49.0
58 100 50.0
58 95 51.0
58 93 52.0
58 91 53.0
58 89 54.0
58 87 55.0
58 85 56.0
58 34 57.0
58 25 58.0
58 14 59.0
58 26 60.0
58 123 61.0
58 119 62.0
58 120 63.0
58 130 64.0
59 131 23.0
59 6 24.0
59 9 25.0
59 121 26.0
59 7 27.0
59 8 28.0
59 12 29.0
59 28 30.0
59 32 31.0
59 65 32.0
59 67 33.0
59 69 34.0
59 71 35.0
59 73 36.0
59 75 37.0
59 77 38.0
59 79 39.0
59 81 40.0
59 83 41.0
59 132 42.0
62 135 48.0
62 118 49.0
62 117 50.0
62 116 51.0
62 112 52.0
62 110 53.0
62 108 54.0
62 106 55.0
62 104 56.0
62 102 57.0
62 100 58.0
62 95 59.0
62 93 60.0
62 91 61.0
62 89 62.0
62 87 63.0
62 85 64.0
62 34 65.0
62 25 66.0
62 14 67.0
62 26 68.0
62 123 69.0
62 119 70.0
62 120 71.0
62 130 72.0
66 131 38.0
66 6 39.0
66 9 40.0
66 121 41.0
66 7 42.0
66 8 43.0
66 12 44.0
66 28 45.0
66 32 46.0
66 65 47.0
66 67 48.0
66 69 49.0
66 71 50.0
66 73 51.0
66 75 52.0
66 77 53.0
66 79 54.0
66 81 55.0
66 83 56.0
66 132 57.0
69 131 40.0
69 6 41.0
69 9 42.0
69 121 43.0
69 7 44.0
69 8 45.0
69 12 46.0
69 28 47.0
69 32 48.0
69 65 49.0
69 67 50.0
69 69 51.0
69 71 52.0
69 73 53.0
69 75 54.0
69 77 55.0
69 79 56.0
69 81 57.0
69 83 58.0
69 132 59.0
71 135 50.0
71 118 51.0
71 117 52.0
71 116 53.0
71 112 54.0
71 110 55.0
71 108 56.0
71 106 57.0
71 104 58.0
71 102 59.0
71 100 60.0
71 95 61.0
71 93 62.0
71 91 63.0
71 89 64.0
71 87 65.0
71 85 66.0
71 34 67.0
71 25 68.0
71 14 69.0
71 26 70.0
71 123 71.0
71 119 72.0
71 120 73.0
71 130 74.0
76 131 36.0
76 6 37.0
76 9 38.0
76 121 39.0
76 7 40.0
76 8 41.0
76 12 42.0
76 28 43.0
76 32 44.0
76 65 45.0
76 67 46.0
76 69 47.0
76 71 48.0
76 73 49.0
76 75 50.0
76 77 51.0
76 79 52.0
76 81 53.0
76 83 54.0
76 132 55.0
94 131 44.0
94 6 45.0
94 9 46.0
94 121 47.0
94 7 48.0
94 8 49.0
94 12 50.0
94 28 51.0
94 32 52.0
94 65 53.0
94 67 54.0
94 69 55.0
94 71 56.0
94 73 57.0
94 75 58.0
94 77 59.0
94 79 60.0
94 81 61.0
94 83 62.0
94 132 63.0
95 131 42.0
95 6 43.0
95 9 44.0
95 121 45.0
95 7 46.0
95 8 47.0
95 12 48.0
95 28 49.0
95 32 50.0
95 65 51.0
95 67 52.0
95 69 53.0
95 71 54.0
95 73 55.0
95 75 56.0
95 77 57.0
95 79 58.0
95 81 59.0
95 83 60.0
95 132 61.0
98 131 46.0
98 6 47.0
98 9 48.0
98 121 49.0
98 3 50.0
98 13 51.0
98 27 52.0
98 33 53.0
98 86 54.0
98 88 55.0
98 90 56.0
98 92 57.0
98 94 58.0
98 96 59.0
98 97 60.0
98 101 61.0
98 103 62.0
98 105 63.0
98 107 64.0
98 109 65.0
98 111 66.0
98 113 67.0
98 114 68.0
98 115 69.0
98 134 70.0
;
set fixedFlights :=
5 21 0
12 21 0
49 21 0
1 5 2
3 5 2
11 5 2
15 5 2
19 5 2
33 5 2
14 6 9
21 6 9
26 6 9
35 6 9
45 6 9
55 6 9
59 6 9
66 6 9
69 6 9
76 6 9
94 6 9
95 6 9
98 6 9
14 7 8
35 7 8
59 7 8
66 7 8
69 7 8
76 7 8
94 7 8
95 7 8
4 29 10
6 29 10
8 29 10
46 29 10
51 29 10
4 11 29
6 11 29
8 11 29
46 11 29
51 11 29
4 30 11
6 30 11
8 30 11
46 30 11
51 30 11
14 8 12
35 8 12
59 8 12
66 8 12
69 8 12
76 8 12
94 8 12
95 8 12
14 12 28
35 12 28
59 12 28
66 12 28
69 12 28
76 12 28
94 12 28
95 12 28
1 15 5
3 15 5
11 15 5
15 15 5
19 15 5
33 15 5
1 24 15
3 24 15
11 24 15
15 24 15
19 24 15
33 24 15
5 22 18
12 22 18
49 22 18
5 18 21
12 18 21
49 18 21
10 14 26
13 14 26
16 14 26
17 14 26
18 14 26
20 14 26
22 14 26
36 14 26
37 14 26
54 14 26
58 14 26
62 14 26
71 14 26
21 3 13
26 3 13
45 3 13
55 3 13
98 3 13
14 131 6
21 131 6
26 131 6
35 131 6
45 131 6
55 131 6
59 131 6
66 131 6
69 131 6
76 131 6
94 131 6
95 131 6
98 131 6
14 83 132
35 83 132
59 83 132
66 83 132
69 83 132
76 83 132
94 83 132
95 83 132
4 133 84
6 133 84
8 133 84
46 133 84
51 133 84
21 13 27
26 13 27
45 13 27
55 13 27
98 13 27
21 27 33
26 27 33
45 27 33
55 27 33
98 27 33
21 33 86
26 33 86
45 33 86
55 33 86
98 33 86
21 86 88
26 86 88
45 86 88
55 86 88
98 86 88
21 88 90
26 88 90
45 88 90
55 88 90
98 88 90
21 90 92
26 90 92
45 90 92
55 90 92
98 90 92
21 92 94
26 92 94
45 92 94
55 92 94
98 92 94
21 94 96
26 94 96
45 94 96
55 94 96
98 94 96
21 96 97
26 96 97
45 96 97
55 96 97
98 96 97
21 97 101
26 97 101
45 97 101
55 97 101
98 97 101
21 101 103
26 101 103
45 101 103
55 101 103
98 101 103
21 103 105
26 103 105
45 103 105
55 103 105
98 103 105
21 105 107
26 105 107
45 105 107
55 105 107
98 105 107
21 107 109
26 107 109
45 107 109
55 107 109
98 107 109
21 109 111
26 109 111
45 109 111
55 109 111
98 109 111
21 111 113
26 111 113
45 111 113
55 111 113
98 111 113
21 113 114
26 113 114
45 113 114
55 113 114
98 113 114
21 114 115
26 114 115
45 114 115
55 114 115
98 114 115
10 118 117
13 118 117
16 118 117
17 118 117
18 118 117
20 118 117
22 118 117
36 118 117
37 118 117
54 118 117
58 118 117
62 118 117
71 118 117
10 117 116
13 117 116
16 117 116
17 117 116
18 117 116
20 117 116
22 117 116
36 117 116
37 117 116
54 117 116
58 117 116
62 117 116
71 117 116
10 116 112
13 116 112
16 116 112
17 116 112
18 116 112
20 116 112
22 116 112
36 116 112
37 116 112
54 116 112
58 116 112
62 116 112
71 116 112
10 112 110
13 112 110
16 112 110
17 112 110
18 112 110
20 112 110
22 112 110
36 112 110
37 112 110
54 112 110
58 112 110
62 112 110
71 112 110
10 110 108
13 110 108
16 110 108
17 110 108
18 110 108
20 110 108
22 110 108
36 110 108
37 110 108
54 110 108
58 110 108
62 110 108
71 110 108
10 108 106
13 108 106
16 108 106
17 108 106
18 108 106
20 108 106
22 108 106
36 108 106
37 108 106
54 108 106
58 108 106
62 108 106
71 108 106
10 106 104
13 106 104
16 106 104
17 106 104
18 106 104
20 106 104
22 106 104
36 106 104
37 106 104
54 106 104
58 106 104
62 106 104
71 106 104
10 104 102
13 104 102
16 104 102
17 104 102
18 104 102
20 104 102
22 104 102
36 104 102
37 104 102
54 104 102
58 104 102
62 104 102
71 104 102
10 102 100
13 102 100
16 102 100
17 102 100
18 102 100
20 102 100
22 102 100
36 102 100
37 102 100
54 102 100
58 102 100
62 102 100
71 102 100
10 100 95
13 100 95
16 100 95
17 100 95
18 100 95
20 100 95
22 100 95
36 100 95
37 100 95
54 100 95
58 100 95
62 100 95
71 100 95
10 95 93
13 95 93
16 95 93
17 95 93
18 95 93
20 95 93
22 95 93
36 95 93
37 95 93
54 95 93
58 95 93
62 95 93
71 95 93
10 93 91
13 93 91
16 93 91
17 93 91
18 93 91
20 93 91
22 93 91
36 93 91
37 93 91
54 93 91
58 93 91
62 93 91
71 93 91
10 91 89
13 91 89
16 91 89
17 91 89
18 91 89
20 91 89
22 91 89
36 91 89
37 91 89
54 91 89
58 91 89
62 91 89
71 91 89
10 89 87
13 89 87
16 89 87
17 89 87
18 89 87
20 89 87
22 89 87
36 89 87
37 89 87
54 89 87
58 89 87
62 89 87
71 89 87
10 87 85
13 87 85
16 87 85
17 87 85
18 87 85
20 87 85
22 87 85
36 87 85
37 87 85
54 87 85
58 87 85
62 87 85
71 87 85
10 85 34
13 85 34
16 85 34
17 85 34
18 85 34
20 85 34
22 85 34
36 85 34
37 85 34
54 85 34
58 85 34
62 85 34
71 85 34
10 34 25
13 34 25
16 34 25
17 34 25
18 34 25
20 34 25
22 34 25
36 34 25
37 34 25
54 34 25
58 34 25
62 34 25
71 34 25
10 25 14
13 25 14
16 25 14
17 25 14
18 25 14
20 25 14
22 25 14
36 25 14
37 25 14
54 25 14
58 25 14
62 25 14
71 25 14
1 63 61
3 63 61
11 63 61
15 63 61
19 63 61
33 63 61
1 61 60
3 61 60
11 61 60
15 61 60
19 61 60
33 61 60
1 60 58
3 60 58
11 60 58
15 60 58
19 60 58
33 60 58
1 58 55
3 58 55
11 58 55
15 58 55
19 58 55
33 58 55
1 55 54
3 55 54
11 55 54
15 55 54
19 55 54
33 55 54
1 54 52
3 54 52
11 54 52
15 54 52
19 54 52
33 54 52
1 52 50
3 52 50
11 52 50
15 52 50
19 52 50
33 52 50
1 50 35
3 50 35
11 50 35
15 50 35
19 50 35
33 50 35
1 35 24
3 35 24
11 35 24
15 35 24
19 35 24
33 35 24
5 98 47
12 98 47
49 98 47
5 47 45
12 47 45
49 47 45
5 45 44
12 45 44
49 45 44
5 44 43
12 44 43
49 44 43
5 43 42
12 43 42
49 43 42
5 42 37
12 42 37
49 42 37
5 37 22
12 37 22
49 37 22
4 9 119
6 9 119
8 9 119
46 9 119
51 9 119
1 119 120
3 119 120
4 119 120
5 119 120
6 119 120
8 119 120
10 119 120
11 119 120
12 119 120
13 119 120
15 119 120
16 119 120
17 119 120
18 119 120
19 119 120
20 119 120
22 119 120
33 119 120
36 119 120
37 119 120
46 119 120
49 119 120
51 119 120
54 119 120
58 119 120
62 119 120
71 119 120
1 120 130
3 120 130
4 120 130
5 120 130
6 120 130
8 120 130
10 120 130
11 120 130
12 120 130
13 120 130
15 120 130
16 120 130
17 120 130
18 120 130
19 120 130
20 120 130
22 120 130
33 120 130
36 120 130
37 120 130
46 120 130
49 120 130
51 120 130
54 120 130
58 120 130
62 120 130
71 120 130
14 9 121
21 9 121
26 9 121
35 9 121
45 9 121
55 9 121
59 9 121
66 9 121
69 9 121
76 9 121
94 9 121
95 9 121
98 9 121
21 121 3
26 121 3
45 121 3
55 121 3
98 121 3
14 121 7
35 121 7
59 121 7
66 121 7
69 121 7
76 121 7
94 121 7
95 121 7
4 10 122
6 10 122
8 10 122
46 10 122
51 10 122
4 122 9
6 122 9
8 122 9
46 122 9
51 122 9
14 28 32
35 28 32
59 28 32
66 28 32
69 28 32
76 28 32
94 28 32
95 28 32
14 32 65
35 32 65
59 32 65
66 32 65
69 32 65
76 32 65
94 32 65
95 32 65
14 65 67
35 65 67
59 65 67
66 65 67
69 65 67
76 65 67
94 65 67
95 65 67
14 67 69
35 67 69
59 67 69
66 67 69
69 67 69
76 67 69
94 67 69
95 67 69
14 69 71
35 69 71
59 69 71
66 69 71
69 69 71
76 69 71
94 69 71
95 69 71
14 71 73
35 71 73
59 71 73
66 71 73
69 71 73
76 71 73
94 71 73
95 71 73
14 73 75
35 73 75
59 73 75
66 73 75
69 73 75
76 73 75
94 73 75
95 73 75
14 75 77
35 75 77
59 75 77
66 75 77
69 75 77
76 75 77
94 75 77
95 75 77
14 77 79
35 77 79
59 77 79
66 77 79
69 77 79
76 77 79
94 77 79
95 77 79
14 79 81
35 79 81
59 79 81
66 79 81
69 79 81
76 79 81
94 79 81
95 79 81
14 81 83
35 81 83
59 81 83
66 81 83
69 81 83
76 81 83
94 81 83
95 81 83
4 84 82
6 84 82
8 84 82
46 84 82
51 84 82
4 82 80
6 82 80
8 82 80
46 82 80
51 82 80
4 80 78
6 80 78
8 80 78
46 80 78
51 80 78
4 78 76
6 78 76
8 78 76
46 78 76
51 78 76
4 76 74
6 76 74
8 76 74
46 76 74
51 76 74
4 74 72
6 74 72
8 74 72
46 74 72
51 74 72
4 72 70
6 72 70
8 72 70
46 72 70
51 72 70
4 70 68
6 70 68
8 70 68
46 70 68
51 70 68
4 68 66
6 68 66
8 68 66
46 68 66
51 68 66
4 66 31
6 66 31
8 66 31
46 66 31
51 66 31
4 31 30
6 31 30
8 31 30
46 31 30
51 31 30
1 123 119
3 123 119
5 123 119
10 123 119
11 123 119
12 123 119
13 123 119
15 123 119
16 123 119
17 123 119
18 123 119
19 123 119
20 123 119
22 123 119
33 123 119
36 123 119
37 123 119
49 123 119
54 123 119
58 123 119
62 123 119
71 123 119
5 0 123
12 0 123
49 0 123
1 2 123
3 2 123
11 2 123
15 2 123
19 2 123
33 2 123
10 26 123
13 26 123
16 26 123
17 26 123
18 26 123
20 26 123
22 26 123
36 26 123
37 26 123
54 26 123
58 26 123
62 26 123
71 26 123
21 115 134
26 115 134
45 115 134
55 115 134
98 115 134
10 135 118
13 135 118
16 135 118
17 135 118
18 135 118
20 135 118
22 135 118
36 135 118
37 135 118
54 135 118
58 135 118
62 135 118
71 135 118
1 137 126
3 137 126
11 137 126
15 137 126
19 137 126
33 137 126
1 126 124
3 126 124
11 126 124
15 126 124
19 126 124
33 126 124
1 124 63
3 124 63
11 124 63
15 124 63
19 124 63
33 124 63
5 139 128
12 139 128
49 139 128
5 128 98
12 128 98
49 128 98
;
;
set inFlight:=
15
;
param tini := 1.1;
