param nn:= 140;
33 97 27.0
33 101 28.0
33 103 29.0
33 105 30.0
33 107 31.0
33 109 32.0
33 111 33.0
33 113 34.0
33 114 35.0
33 115 36.0
33 134 37.0
34 131 11.0
34 6 12.0
34 9 13.0
34 121 14.0
34 7 15.0
34 8 16.0
34 12 17.0
34 28 18.0
34 32 19.0
34 65 20.0
34 67 21.0
34 69 22.0
34 71 23.0
34 73 24.0
34 75 25.0
34 77 26.0
34 79 27.0
34 81 28.0
34 83 29.0
34 132 30.0
36 139 49.0
36 128 50.0
36 98 51.0
36 47 52.0
36 45 53.0
36 44 54.0
36 43 55.0
36 42 56.0
36 37 57.0
36 22 58.0
36 18 59.0
36 21 60.0
36 0 61.0
36 123 62.0
36 119 63.0
36 120 64.0
36 130 65.0
37 135 17.0
37 118 18.0
37 117 19.0
37 116 20.0
37 112 21.0
37 110 22.0
37 108 23.0
37 106 24.0
37 104 25.0
37 102 26.0
37 100 27.0
37 95 28.0
37 93 29.0
37 91 30.0
37 89 31.0
37 87 32.0
37 85 33.0
37 34 34.0
37 25 35.0
37 14 36.0
37 26 37.0
37 123 38.0
37 119 39.0
37 120 40.0
37 130 41.0
39 139 30.1
39 128 30.0
39 98 31.0
39 47 32.0
39 45 33.0
39 44 34.0
39 43 35.0
39 42 36.0
39 37 37.0
39 22 38.0
39 18 39.0
39 21 40.0
39 0 41.0
39 123 42.0
39 119 43.0
39 120 44.0
39 130 45.0
41 135 35.0
41 118 36.0
41 117 37.0
41 116 38.0
41 112 39.0
41 110 40.0
41 108 41.0
41 106 42.0
41 104 43.0
41 102 44.0
41 100 45.0
41 95 46.0
41 93 47.0
41 91 48.0
41 89 49.0
41 87 50.0
41 85 51.0
41 34 52.0
41 25 53.0
41 14 54.0
41 26 55.0
41 123 56.0
41 119 57.0
41 120 58.0
41 130 59.0
43 135 33.0
43 118 34.0
43 117 35.0
43 116 36.0
43 112 37.0
43 110 38.0
43 108 39.0
43 106 40.0
43 104 41.0
43 102 42.0
43 100 43.0
43 95 44.0
43 93 45.0
43 91 46.0
43 89 47.0
43 87 48.0
43 85 49.0
43 34 50.0
43 25 51.0
43 14 52.0
43 26 53.0
43 123 54.0
43 119 55.0
43 120 56.0
43 130 57.0
47 131 28.0
47 6 29.0
47 9 30.0
47 121 31.0
47 3 32.0
47 13 33.0
47 27 34.0
47 33 35.0
47 86 36.0
47 88 37.0
47 90 38.0
47 92 39.0
47 94 40.0
47 96 41.0
47 97 42.0
47 101 43.0
47 103 44.0
47 105 45.0
47 107 46.0
47 109 47.0
47 111 48.0
47 113 49.0
47 114 50.0
47 115 51.0
47 134 52.0
54 131 30.0
54 6 31.0
54 9 32.0
54 121 33.0
54 3 34.0
54 13 35.0
54 27 36.0
54 33 37.0
54 86 38.0
54 88 39.0
54 90 40.0
54 92 41.0
54 94 42.0
54 96 43.0
54 97 44.0
54 101 45.0
54 103 46.0
54 105 47.0
54 107 48.0
54 109 49.0
54 111 50.0
54 113 51.0
54 114 52.0
54 115 53.0
54 134 54.0
55 131 22.0
55 6 23.0
55 9 24.0
55 121 25.0
55 7 26.0
55 8 27.0
55 12 28.0
55 28 29.0
55 32 30.0
55 65 31.0
55 67 32.0
55 69 33.0
55 71 34.0
55 73 35.0
55 75 36.0
55 77 37.0
55 79 38.0
55 81 39.0
55 83 40.0
55 132 41.0
58 135 37.0
58 118 38.0
58 117 39.0
58 116 40.0
58 112 41.0
58 110 42.0
58 108 43.0
58 106 44.0
58 104 45.0
58 102 46.0
58 100 47.0
58 95 48.0
58 93 49.0
58 91 50.0
58 89 51.0
58 87 52.0
58 85 53.0
58 34 54.0
58 25 55.0
58 14 56.0
58 26 57.0
58 123 58.0
58 119 59.0
58 120 60.0
58 130 61.0
59 135 39.0
59 118 40.0
59 117 41.0
59 116 42.0
59 112 43.0
59 110 44.0
59 108 45.0
59 106 46.0
59 104 47.0
59 102 48.0
59 100 49.0
59 95 50.0
59 93 51.0
59 91 52.0
59 89 53.0
59 87 54.0
59 85 55.0
59 34 56.0
59 25 57.0
59 14 58.0
59 26 59.0
59 123 60.0
59 119 61.0
59 120 62.0
59 130 63.0
60 135 50.0
60 118 51.0
60 117 52.0
60 116 53.0
60 112 54.0
60 110 55.0
60 108 56.0
60 106 57.0
60 104 58.0
60 102 59.0
60 100 60.0
60 95 61.0
60 93 62.0
60 91 63.0
60 89 64.0
60 87 65.0
60 85 66.0
60 34 67.0
60 25 68.0
60 14 69.0
60 26 70.0
60 123 71.0
60 119 72.0
60 120 73.0
60 130 74.0
64 133 48.0
64 84 49.0
64 82 50.0
64 80 51.0
64 78 52.0
64 76 53.0
64 74 54.0
64 72 55.0
64 70 56.0
64 68 57.0
64 66 58.0
64 31 59.0
64 30 60.0
64 11 61.0
64 29 62.0
64 10 63.0
64 122 64.0
64 9 65.0
64 119 66.0
64 120 67.0
64 130 68.0
69 131 39.0
69 6 40.0
69 9 41.0
69 121 42.0
69 3 43.0
69 13 44.0
69 27 45.0
69 33 46.0
69 86 47.0
69 88 48.0
69 90 49.0
69 92 50.0
69 94 51.0
69 96 52.0
69 97 53.0
69 101 54.0
69 103 55.0
69 105 56.0
69 107 57.0
69 109 58.0
69 111 59.0
69 113 60.0
69 114 61.0
69 115 62.0
69 134 63.0
71 133 50.0
71 84 51.0
71 82 52.0
71 80 53.0
71 78 54.0
71 76 55.0
71 74 56.0
71 72 57.0
71 70 58.0
71 68 59.0
71 66 60.0
71 31 61.0
71 30 62.0
71 11 63.0
71 29 64.0
71 10 65.0
71 122 66.0
71 9 67.0
71 119 68.0
71 120 69.0
71 130 70.0
74 135 48.0
74 118 49.0
74 117 50.0
74 116 51.0
74 112 52.0
74 110 53.0
74 108 54.0
74 106 55.0
74 104 56.0
74 102 57.0
74 100 58.0
74 95 59.0
74 93 60.0
74 91 61.0
74 89 62.0
74 87 63.0
74 85 64.0
74 34 65.0
74 25 66.0
74 14 67.0
74 26 68.0
74 123 69.0
74 119 70.0
74 120 71.0
74 130 72.0
86 131 46.0
86 6 47.0
86 9 48.0
86 121 49.0
86 3 50.0
86 13 51.0
86 27 52.0
86 33 53.0
86 86 54.0
86 88 55.0
86 90 56.0
86 92 57.0
86 94 58.0
86 96 59.0
86 97 60.0
86 101 61.0
86 103 62.0
86 105 63.0
86 107 64.0
86 109 65.0
86 111 66.0
86 113 67.0
86 114 68.0
86 115 69.0
86 134 70.0
87 131 41.0
87 6 42.0
87 9 43.0
87 121 44.0
87 3 45.0
87 13 46.0
87 27 47.0
87 33 48.0
87 86 49.0
87 88 50.0
87 90 51.0
87 92 52.0
87 94 53.0
87 96 54.0
87 97 55.0
87 101 56.0
87 103 57.0
87 105 58.0
87 107 59.0
87 109 60.0
87 111 61.0
87 113 62.0
87 114 63.0
87 115 64.0
87 134 65.0
94 131 48.0
94 6 49.0
94 9 50.0
94 121 51.0
94 7 52.0
94 8 53.0
94 12 54.0
94 28 55.0
94 32 56.0
94 65 57.0
94 67 58.0
94 69 59.0
94 71 60.0
94 73 61.0
94 75 62.0
94 77 63.0
94 79 64.0
94 81 65.0
94 83 66.0
94 132 67.0
99 131 50.0
99 6 51.0
99 9 52.0
99 121 53.0
99 7 54.0
99 8 55.0
99 12 56.0
99 28 57.0
99 32 58.0
99 65 59.0
99 67 60.0
99 69 61.0
99 71 62.0
99 73 63.0
99 75 64.0
99 77 65.0
99 79 66.0
99 81 67.0
99 83 68.0
99 132 69.0
;
set fixedFlights :=
36 21 0
1 5 2
2 5 2
7 5 2
21 5 2
22 6 9
26 6 9
32 6 9
33 6 9
34 6 9
47 6 9
54 6 9
55 6 9
69 6 9
86 6 9
87 6 9
94 6 9
99 6 9
22 7 8
26 7 8
32 7 8
34 7 8
55 7 8
94 7 8
99 7 8
23 29 10
64 29 10
71 29 10
23 11 29
64 11 29
71 11 29
23 30 11
64 30 11
71 30 11
22 8 12
26 8 12
32 8 12
34 8 12
55 8 12
94 8 12
99 8 12
22 12 28
26 12 28
32 12 28
34 12 28
55 12 28
94 12 28
99 12 28
1 15 5
2 15 5
7 15 5
21 15 5
1 24 15
2 24 15
7 24 15
21 24 15
36 22 18
36 18 21
6 14 26
13 14 26
20 14 26
28 14 26
30 14 26
37 14 26
41 14 26
43 14 26
58 14 26
59 14 26
60 14 26
74 14 26
33 3 13
47 3 13
54 3 13
69 3 13
86 3 13
87 3 13
22 131 6
26 131 6
32 131 6
33 131 6
34 131 6
47 131 6
54 131 6
55 131 6
69 131 6
86 131 6
87 131 6
94 131 6
99 131 6
22 83 132
26 83 132
32 83 132
34 83 132
55 83 132
94 83 132
99 83 132
23 133 84
64 133 84
71 133 84
33 13 27
47 13 27
54 13 27
69 13 27
86 13 27
87 13 27
33 27 33
47 27 33
54 27 33
69 27 33
86 27 33
87 27 33
33 33 86
47 33 86
54 33 86
69 33 86
86 33 86
87 33 86
33 86 88
47 86 88
54 86 88
69 86 88
86 86 88
87 86 88
33 88 90
47 88 90
54 88 90
69 88 90
86 88 90
87 88 90
33 90 92
47 90 92
54 90 92
69 90 92
86 90 92
87 90 92
33 92 94
47 92 94
54 92 94
69 92 94
86 92 94
87 92 94
33 94 96
47 94 96
54 94 96
69 94 96
86 94 96
87 94 96
33 96 97
47 96 97
54 96 97
69 96 97
86 96 97
87 96 97
33 97 101
47 97 101
54 97 101
69 97 101
86 97 101
87 97 101
33 101 103
47 101 103
54 101 103
69 101 103
86 101 103
87 101 103
33 103 105
47 103 105
54 103 105
69 103 105
86 103 105
87 103 105
33 105 107
47 105 107
54 105 107
69 105 107
86 105 107
87 105 107
33 107 109
47 107 109
54 107 109
69 107 109
86 107 109
87 107 109
33 109 111
47 109 111
54 109 111
69 109 111
86 109 111
87 109 111
33 111 113
47 111 113
54 111 113
69 111 113
86 111 113
87 111 113
33 113 114
47 113 114
54 113 114
69 113 114
86 113 114
87 113 114
33 114 115
47 114 115
54 114 115
69 114 115
86 114 115
87 114 115
6 118 117
13 118 117
20 118 117
28 118 117
30 118 117
37 118 117
41 118 117
43 118 117
58 118 117
59 118 117
60 118 117
74 118 117
6 117 116
13 117 116
20 117 116
28 117 116
30 117 116
37 117 116
41 117 116
43 117 116
58 117 116
59 117 116
60 117 116
74 117 116
6 116 112
13 116 112
20 116 112
28 116 112
30 116 112
37 116 112
41 116 112
43 116 112
58 116 112
59 116 112
60 116 112
74 116 112
6 112 110
13 112 110
20 112 110
28 112 110
30 112 110
37 112 110
41 112 110
43 112 110
58 112 110
59 112 110
60 112 110
74 112 110
6 110 108
13 110 108
20 110 108
28 110 108
30 110 108
37 110 108
41 110 108
43 110 108
58 110 108
59 110 108
60 110 108
74 110 108
6 108 106
13 108 106
20 108 106
28 108 106
30 108 106
37 108 106
41 108 106
43 108 106
58 108 106
59 108 106
60 108 106
74 108 106
6 106 104
13 106 104
20 106 104
28 106 104
30 106 104
37 106 104
41 106 104
43 106 104
58 106 104
59 106 104
60 106 104
74 106 104
6 104 102
13 104 102
20 104 102
28 104 102
30 104 102
37 104 102
41 104 102
43 104 102
58 104 102
59 104 102
60 104 102
74 104 102
6 102 100
13 102 100
20 102 100
28 102 100
30 102 100
37 102 100
41 102 100
43 102 100
58 102 100
59 102 100
60 102 100
74 102 100
6 100 95
13 100 95
20 100 95
28 100 95
30 100 95
37 100 95
41 100 95
43 100 95
58 100 95
59 100 95
60 100 95
74 100 95
6 95 93
13 95 93
20 95 93
28 95 93
30 95 93
37 95 93
41 95 93
43 95 93
58 95 93
59 95 93
60 95 93
74 95 93
6 93 91
13 93 91
20 93 91
28 93 91
30 93 91
37 93 91
41 93 91
43 93 91
58 93 91
59 93 91
60 93 91
74 93 91
6 91 89
13 91 89
20 91 89
28 91 89
30 91 89
37 91 89
41 91 89
43 91 89
58 91 89
59 91 89
60 91 89
74 91 89
6 89 87
13 89 87
20 89 87
28 89 87
30 89 87
37 89 87
41 89 87
43 89 87
58 89 87
59 89 87
60 89 87
74 89 87
6 87 85
13 87 85
20 87 85
28 87 85
30 87 85
37 87 85
41 87 85
43 87 85
58 87 85
59 87 85
60 87 85
74 87 85
6 85 34
13 85 34
20 85 34
28 85 34
30 85 34
37 85 34
41 85 34
43 85 34
58 85 34
59 85 34
60 85 34
74 85 34
6 34 25
13 34 25
20 34 25
28 34 25
30 34 25
37 34 25
41 34 25
43 34 25
58 34 25
59 34 25
60 34 25
74 34 25
6 25 14
13 25 14
20 25 14
28 25 14
30 25 14
37 25 14
41 25 14
43 25 14
58 25 14
59 25 14
60 25 14
74 25 14
1 63 61
2 63 61
7 63 61
21 63 61
1 61 60
2 61 60
7 61 60
21 61 60
1 60 58
2 60 58
7 60 58
21 60 58
1 58 55
2 58 55
7 58 55
21 58 55
1 55 54
2 55 54
7 55 54
21 55 54
1 54 52
2 54 52
7 54 52
21 54 52
1 52 50
2 52 50
7 52 50
21 52 50
1 50 35
2 50 35
7 50 35
21 50 35
1 35 24
2 35 24
7 35 24
21 35 24
36 98 47
36 47 45
36 45 44
36 44 43
36 43 42
36 42 37
36 37 22
23 9 119
64 9 119
71 9 119
1 119 120
2 119 120
6 119 120
7 119 120
13 119 120
20 119 120
21 119 120
23 119 120
28 119 120
30 119 120
36 119 120
37 119 120
41 119 120
43 119 120
58 119 120
59 119 120
60 119 120
64 119 120
71 119 120
74 119 120
1 120 130
2 120 130
6 120 130
7 120 130
13 120 130
20 120 130
21 120 130
23 120 130
28 120 130
30 120 130
36 120 130
37 120 130
41 120 130
43 120 130
58 120 130
59 120 130
60 120 130
64 120 130
71 120 130
74 120 130
22 9 121
26 9 121
32 9 121
33 9 121
34 9 121
47 9 121
54 9 121
55 9 121
69 9 121
86 9 121
87 9 121
94 9 121
99 9 121
33 121 3
47 121 3
54 121 3
69 121 3
86 121 3
87 121 3
22 121 7
26 121 7
32 121 7
34 121 7
55 121 7
94 121 7
99 121 7
23 10 122
64 10 122
71 10 122
23 122 9
64 122 9
71 122 9
22 28 32
26 28 32
32 28 32
34 28 32
55 28 32
94 28 32
99 28 32
22 32 65
26 32 65
32 32 65
34 32 65
55 32 65
94 32 65
99 32 65
22 65 67
26 65 67
32 65 67
34 65 67
55 65 67
94 65 67
99 65 67
22 67 69
26 67 69
32 67 69
34 67 69
55 67 69
94 67 69
99 67 69
22 69 71
26 69 71
32 69 71
34 69 71
55 69 71
94 69 71
99 69 71
22 71 73
26 71 73
32 71 73
34 71 73
55 71 73
94 71 73
99 71 73
22 73 75
26 73 75
32 73 75
34 73 75
55 73 75
94 73 75
99 73 75
22 75 77
26 75 77
32 75 77
34 75 77
55 75 77
94 75 77
99 75 77
22 77 79
26 77 79
32 77 79
34 77 79
55 77 79
94 77 79
99 77 79
22 79 81
26 79 81
32 79 81
34 79 81
55 79 81
94 79 81
99 79 81
22 81 83
26 81 83
32 81 83
34 81 83
55 81 83
94 81 83
99 81 83
23 84 82
64 84 82
71 84 82
23 82 80
64 82 80
71 82 80
23 80 78
64 80 78
71 80 78
23 78 76
64 78 76
71 78 76
23 76 74
64 76 74
71 76 74
23 74 72
64 74 72
71 74 72
23 72 70
64 72 70
71 72 70
23 70 68
64 70 68
71 70 68
23 68 66
64 68 66
71 68 66
23 66 31
64 66 31
71 66 31
23 31 30
64 31 30
71 31 30
1 123 119
2 123 119
6 123 119
7 123 119
13 123 119
20 123 119
21 123 119
28 123 119
30 123 119
36 123 119
37 123 119
41 123 119
43 123 119
58 123 119
59 123 119
60 123 119
74 123 119
36 0 123
1 2 123
2 2 123
7 2 123
21 2 123
6 26 123
13 26 123
20 26 123
28 26 123
30 26 123
37 26 123
41 26 123
43 26 123
58 26 123
59 26 123
60 26 123
74 26 123
33 115 134
47 115 134
54 115 134
69 115 134
86 115 134
87 115 134
6 135 118
13 135 118
20 135 118
28 135 118
30 135 118
37 135 118
41 135 118
43 135 118
58 135 118
59 135 118
60 135 118
74 135 118
1 137 126
2 137 126
7 137 126
21 137 126
1 126 124
2 126 124
7 126 124
21 126 124
1 124 63
2 124 63
7 124 63
21 124 63
36 139 128
36 128 98
;
;
set inFlight:=
1
2
6
7
13
20
21
22
23
26
28
32
33
34
37
47
54
55
;
param tini := 29.1;
