param nn:= 140;
22 102 46.0
22 100 47.0
22 95 48.0
22 93 49.0
22 91 50.0
22 89 51.0
22 87 52.0
22 85 53.0
22 34 54.0
22 25 55.0
22 14 56.0
22 26 57.0
22 123 58.0
22 119 59.0
22 120 60.0
22 130 61.0
25 135 17.0
25 118 18.0
25 117 19.0
25 116 20.0
25 112 21.0
25 110 22.0
25 108 23.0
25 106 24.0
25 104 25.0
25 102 26.0
25 100 27.0
25 95 28.0
25 93 29.0
25 91 30.0
25 89 31.0
25 87 32.0
25 85 33.0
25 34 34.0
25 25 35.0
25 14 36.0
25 26 37.0
25 123 38.0
25 119 39.0
25 120 40.0
25 130 41.0
26 133 29.0
26 84 30.0
26 82 31.0
26 80 32.0
26 78 33.0
26 76 34.0
26 74 35.0
26 72 36.0
26 70 37.0
26 68 38.0
26 66 39.0
26 31 40.0
26 30 41.0
26 11 42.0
26 29 43.0
26 10 44.0
26 122 45.0
26 9 46.0
26 119 47.0
26 120 48.0
26 130 49.0
28 135 27.0
28 118 28.0
28 117 29.0
28 116 30.0
28 112 31.0
28 110 32.0
28 108 33.0
28 106 34.0
28 104 35.0
28 102 36.0
28 100 37.0
28 95 38.0
28 93 39.0
28 91 40.0
28 89 41.0
28 87 42.0
28 85 43.0
28 34 44.0
28 25 45.0
28 14 46.0
28 26 47.0
28 123 48.0
28 119 49.0
28 120 50.0
28 130 51.0
30 135 33.0
30 118 34.0
30 117 35.0
30 116 36.0
30 112 37.0
30 110 38.0
30 108 39.0
30 106 40.0
30 104 41.0
30 102 42.0
30 100 43.0
30 95 44.0
30 93 45.0
30 91 46.0
30 89 47.0
30 87 48.0
30 85 49.0
30 34 50.0
30 25 51.0
30 14 52.0
30 26 53.0
30 123 54.0
30 119 55.0
30 120 56.0
30 130 57.0
33 139 29.0
33 128 30.0
33 98 31.0
33 47 32.0
33 45 33.0
33 44 34.0
33 43 35.0
33 42 36.0
33 37 37.0
33 22 38.0
33 18 39.0
33 21 40.0
33 0 41.0
33 123 42.0
33 119 43.0
33 120 44.0
33 130 45.0
36 135 29.0
36 118 30.0
36 117 31.0
36 116 32.0
36 112 33.0
36 110 34.0
36 108 35.0
36 106 36.0
36 104 37.0
36 102 38.0
36 100 39.0
36 95 40.0
36 93 41.0
36 91 42.0
36 89 43.0
36 87 44.0
36 85 45.0
36 34 46.0
36 25 47.0
36 14 48.0
36 26 49.0
36 123 50.0
36 119 51.0
36 120 52.0
36 130 53.0
37 139 39.0
37 128 40.0
37 98 41.0
37 47 42.0
37 45 43.0
37 44 44.0
37 43 45.0
37 42 46.0
37 37 47.0
37 22 48.0
37 18 49.0
37 21 50.0
37 0 51.0
37 123 52.0
37 119 53.0
37 120 54.0
37 130 55.0
45 131 26.0
45 6 27.0
45 9 28.0
45 121 29.0
45 3 30.0
45 13 31.0
45 27 32.0
45 33 33.0
45 86 34.0
45 88 35.0
45 90 36.0
45 92 37.0
45 94 38.0
45 96 39.0
45 97 40.0
45 101 41.0
45 103 42.0
45 105 43.0
45 107 44.0
45 109 45.0
45 111 46.0
45 113 47.0
45 114 48.0
45 115 49.0
45 134 50.0
54 135 49.0
54 118 50.0
54 117 51.0
54 116 52.0
54 112 53.0
54 110 54.0
54 108 55.0
54 106 56.0
54 104 57.0
54 102 58.0
54 100 59.0
54 95 60.0
54 93 61.0
54 91 62.0
54 89 63.0
54 87 64.0
54 85 65.0
54 34 66.0
54 25 67.0
54 14 68.0
54 26 69.0
54 123 70.0
54 119 71.0
54 120 72.0
54 130 73.0
57 135 39.0
57 118 40.0
57 117 41.0
57 116 42.0
57 112 43.0
57 110 44.0
57 108 45.0
57 106 46.0
57 104 47.0
57 102 48.0
57 100 49.0
57 95 50.0
57 93 51.0
57 91 52.0
57 89 53.0
57 87 54.0
57 85 55.0
57 34 56.0
57 25 57.0
57 14 58.0
57 26 59.0
57 123 60.0
57 119 61.0
57 120 62.0
57 130 63.0
58 131 21.0
58 6 22.0
58 9 23.0
58 121 24.0
58 3 25.0
58 13 26.0
58 27 27.0
58 33 28.0
58 86 29.0
58 88 30.0
58 90 31.0
58 92 32.0
58 94 33.0
58 96 34.0
58 97 35.0
58 101 36.0
58 103 37.0
58 105 38.0
58 107 39.0
58 109 40.0
58 111 41.0
58 113 42.0
58 114 43.0
58 115 44.0
58 134 45.0
63 135 43.0
63 118 44.0
63 117 45.0
63 116 46.0
63 112 47.0
63 110 48.0
63 108 49.0
63 106 50.0
63 104 51.0
63 102 52.0
63 100 53.0
63 95 54.0
63 93 55.0
63 91 56.0
63 89 57.0
63 87 58.0
63 85 59.0
63 34 60.0
63 25 61.0
63 14 62.0
63 26 63.0
63 123 64.0
63 119 65.0
63 120 66.0
63 130 67.0
64 135 45.0
64 118 46.0
64 117 47.0
64 116 48.0
64 112 49.0
64 110 50.0
64 108 51.0
64 106 52.0
64 104 53.0
64 102 54.0
64 100 55.0
64 95 56.0
64 93 57.0
64 91 58.0
64 89 59.0
64 87 60.0
64 85 61.0
64 34 62.0
64 25 63.0
64 14 64.0
64 26 65.0
64 123 66.0
64 119 67.0
64 120 68.0
64 130 69.0
75 131 31.0
75 6 32.0
75 9 33.0
75 121 34.0
75 3 35.0
75 13 36.0
75 27 37.0
75 33 38.0
75 86 39.0
75 88 40.0
75 90 41.0
75 92 42.0
75 94 43.0
75 96 44.0
75 97 45.0
75 101 46.0
75 103 47.0
75 105 48.0
75 107 49.0
75 109 50.0
75 111 51.0
75 113 52.0
75 114 53.0
75 115 54.0
75 134 55.0
90 131 41.0
90 6 42.0
90 9 43.0
90 121 44.0
90 3 45.0
90 13 46.0
90 27 47.0
90 33 48.0
90 86 49.0
90 88 50.0
90 90 51.0
90 92 52.0
90 94 53.0
90 96 54.0
90 97 55.0
90 101 56.0
90 103 57.0
90 105 58.0
90 107 59.0
90 109 60.0
90 111 61.0
90 113 62.0
90 114 63.0
90 115 64.0
90 134 65.0
94 131 48.0
94 6 49.0
94 9 50.0
94 121 51.0
94 7 52.0
94 8 53.0
94 12 54.0
94 28 55.0
94 32 56.0
94 65 57.0
94 67 58.0
94 69 59.0
94 71 60.0
94 73 61.0
94 75 62.0
94 77 63.0
94 79 64.0
94 81 65.0
94 83 66.0
94 132 67.0
96 131 46.0
96 6 47.0
96 9 48.0
96 121 49.0
96 3 50.0
96 13 51.0
96 27 52.0
96 33 53.0
96 86 54.0
96 88 55.0
96 90 56.0
96 92 57.0
96 94 58.0
96 96 59.0
96 97 60.0
96 101 61.0
96 103 62.0
96 105 63.0
96 107 64.0
96 109 65.0
96 111 66.0
96 113 67.0
96 114 68.0
96 115 69.0
96 134 70.0
;
set fixedFlights :=
6 1 19
4 21 0
33 21 0
37 21 0
6 19 21
6 21 4
2 5 2
12 5 2
14 5 2
6 6 9
45 6 9
58 6 9
75 6 9
90 6 9
94 6 9
96 6 9
94 7 8
0 29 10
5 29 10
7 29 10
11 29 10
13 29 10
16 29 10
26 29 10
0 11 29
5 11 29
7 11 29
11 11 29
13 11 29
16 11 29
26 11 29
0 30 11
5 30 11
7 30 11
11 30 11
13 30 11
16 30 11
26 30 11
94 8 12
94 12 28
2 15 5
12 15 5
14 15 5
2 24 15
12 24 15
14 24 15
6 4 16
6 16 23
4 22 18
33 22 18
37 22 18
4 18 21
33 18 21
37 18 21
15 14 26
17 14 26
18 14 26
21 14 26
22 14 26
25 14 26
28 14 26
30 14 26
36 14 26
54 14 26
57 14 26
63 14 26
64 14 26
45 3 13
58 3 13
75 3 13
90 3 13
96 3 13
6 131 6
45 131 6
58 131 6
75 131 6
90 131 6
94 131 6
96 131 6
94 83 132
0 133 84
5 133 84
7 133 84
11 133 84
13 133 84
16 133 84
26 133 84
45 13 27
58 13 27
75 13 27
90 13 27
96 13 27
45 27 33
58 27 33
75 27 33
90 27 33
96 27 33
45 33 86
58 33 86
75 33 86
90 33 86
96 33 86
45 86 88
58 86 88
75 86 88
90 86 88
96 86 88
45 88 90
58 88 90
75 88 90
90 88 90
96 88 90
45 90 92
58 90 92
75 90 92
90 90 92
96 90 92
45 92 94
58 92 94
75 92 94
90 92 94
96 92 94
45 94 96
58 94 96
75 94 96
90 94 96
96 94 96
45 96 97
58 96 97
75 96 97
90 96 97
96 96 97
45 97 101
58 97 101
75 97 101
90 97 101
96 97 101
45 101 103
58 101 103
75 101 103
90 101 103
96 101 103
45 103 105
58 103 105
75 103 105
90 103 105
96 103 105
45 105 107
58 105 107
75 105 107
90 105 107
96 105 107
45 107 109
58 107 109
75 107 109
90 107 109
96 107 109
45 109 111
58 109 111
75 109 111
90 109 111
96 109 111
45 111 113
58 111 113
75 111 113
90 111 113
96 111 113
45 113 114
58 113 114
75 113 114
90 113 114
96 113 114
45 114 115
58 114 115
75 114 115
90 114 115
96 114 115
15 118 117
17 118 117
18 118 117
21 118 117
22 118 117
25 118 117
28 118 117
30 118 117
36 118 117
54 118 117
57 118 117
63 118 117
64 118 117
15 117 116
17 117 116
18 117 116
21 117 116
22 117 116
25 117 116
28 117 116
30 117 116
36 117 116
54 117 116
57 117 116
63 117 116
64 117 116
15 116 112
17 116 112
18 116 112
21 116 112
22 116 112
25 116 112
28 116 112
30 116 112
36 116 112
54 116 112
57 116 112
63 116 112
64 116 112
15 112 110
17 112 110
18 112 110
21 112 110
22 112 110
25 112 110
28 112 110
30 112 110
36 112 110
54 112 110
57 112 110
63 112 110
64 112 110
15 110 108
17 110 108
18 110 108
21 110 108
22 110 108
25 110 108
28 110 108
30 110 108
36 110 108
54 110 108
57 110 108
63 110 108
64 110 108
15 108 106
17 108 106
18 108 106
21 108 106
22 108 106
25 108 106
28 108 106
30 108 106
36 108 106
54 108 106
57 108 106
63 108 106
64 108 106
15 106 104
17 106 104
18 106 104
21 106 104
22 106 104
25 106 104
28 106 104
30 106 104
36 106 104
54 106 104
57 106 104
63 106 104
64 106 104
15 104 102
17 104 102
18 104 102
21 104 102
22 104 102
25 104 102
28 104 102
30 104 102
36 104 102
54 104 102
57 104 102
63 104 102
64 104 102
15 102 100
17 102 100
18 102 100
21 102 100
22 102 100
25 102 100
28 102 100
30 102 100
36 102 100
54 102 100
57 102 100
63 102 100
64 102 100
15 100 95
17 100 95
18 100 95
21 100 95
22 100 95
25 100 95
28 100 95
30 100 95
36 100 95
54 100 95
57 100 95
63 100 95
64 100 95
15 95 93
17 95 93
18 95 93
21 95 93
22 95 93
25 95 93
28 95 93
30 95 93
36 95 93
54 95 93
57 95 93
63 95 93
64 95 93
15 93 91
17 93 91
18 93 91
21 93 91
22 93 91
25 93 91
28 93 91
30 93 91
36 93 91
54 93 91
57 93 91
63 93 91
64 93 91
15 91 89
17 91 89
18 91 89
21 91 89
22 91 89
25 91 89
28 91 89
30 91 89
36 91 89
54 91 89
57 91 89
63 91 89
64 91 89
15 89 87
17 89 87
18 89 87
21 89 87
22 89 87
25 89 87
28 89 87
30 89 87
36 89 87
54 89 87
57 89 87
63 89 87
64 89 87
15 87 85
17 87 85
18 87 85
21 87 85
22 87 85
25 87 85
28 87 85
30 87 85
36 87 85
54 87 85
57 87 85
63 87 85
64 87 85
15 85 34
17 85 34
18 85 34
21 85 34
22 85 34
25 85 34
28 85 34
30 85 34
36 85 34
54 85 34
57 85 34
63 85 34
64 85 34
15 34 25
17 34 25
18 34 25
21 34 25
22 34 25
25 34 25
28 34 25
30 34 25
36 34 25
54 34 25
57 34 25
63 34 25
64 34 25
15 25 14
17 25 14
18 25 14
21 25 14
22 25 14
25 25 14
28 25 14
30 25 14
36 25 14
54 25 14
57 25 14
63 25 14
64 25 14
6 23 36
6 36 49
6 49 51
6 51 53
6 53 56
6 56 57
6 57 59
6 59 62
6 62 64
2 63 61
12 63 61
14 63 61
2 61 60
12 61 60
14 61 60
2 60 58
12 60 58
14 60 58
2 58 55
12 58 55
14 58 55
2 55 54
12 55 54
14 55 54
2 54 52
12 54 52
14 54 52
2 52 50
12 52 50
14 52 50
2 50 35
12 50 35
14 50 35
2 35 24
12 35 24
14 35 24
4 98 47
33 98 47
37 98 47
4 47 45
33 47 45
37 47 45
4 45 44
33 45 44
37 45 44
4 44 43
33 44 43
37 44 43
4 43 42
33 43 42
37 43 42
4 42 37
33 42 37
37 42 37
4 37 22
33 37 22
37 37 22
0 9 119
5 9 119
6 9 119
7 9 119
11 9 119
13 9 119
16 9 119
26 9 119
6 119 1
0 119 120
2 119 120
4 119 120
5 119 120
7 119 120
11 119 120
12 119 120
13 119 120
14 119 120
15 119 120
16 119 120
17 119 120
18 119 120
21 119 120
22 119 120
25 119 120
26 119 120
28 119 120
30 119 120
33 119 120
36 119 120
37 119 120
54 119 120
57 119 120
63 119 120
64 119 120
0 120 130
2 120 130
4 120 130
5 120 130
7 120 130
11 120 130
12 120 130
13 120 130
14 120 130
15 120 130
16 120 130
17 120 130
18 120 130
21 120 130
22 120 130
25 120 130
26 120 130
28 120 130
30 120 130
33 120 130
36 120 130
37 120 130
54 120 130
57 120 130
63 120 130
64 120 130
45 9 121
58 9 121
75 9 121
90 9 121
94 9 121
96 9 121
45 121 3
58 121 3
75 121 3
90 121 3
96 121 3
94 121 7
0 10 122
5 10 122
7 10 122
11 10 122
13 10 122
16 10 122
26 10 122
0 122 9
5 122 9
7 122 9
11 122 9
13 122 9
16 122 9
26 122 9
94 28 32
94 32 65
94 65 67
94 67 69
94 69 71
94 71 73
94 73 75
94 75 77
94 77 79
94 79 81
94 81 83
0 84 82
5 84 82
7 84 82
11 84 82
13 84 82
16 84 82
26 84 82
0 82 80
5 82 80
7 82 80
11 82 80
13 82 80
16 82 80
26 82 80
0 80 78
5 80 78
7 80 78
11 80 78
13 80 78
16 80 78
26 80 78
0 78 76
5 78 76
7 78 76
11 78 76
13 78 76
16 78 76
26 78 76
0 76 74
5 76 74
7 76 74
11 76 74
13 76 74
16 76 74
26 76 74
0 74 72
5 74 72
7 74 72
11 74 72
13 74 72
16 74 72
26 74 72
0 72 70
5 72 70
7 72 70
11 72 70
13 72 70
16 72 70
26 72 70
0 70 68
5 70 68
7 70 68
11 70 68
13 70 68
16 70 68
26 70 68
0 68 66
5 68 66
7 68 66
11 68 66
13 68 66
16 68 66
26 68 66
0 66 31
5 66 31
7 66 31
11 66 31
13 66 31
16 66 31
26 66 31
0 31 30
5 31 30
7 31 30
11 31 30
13 31 30
16 31 30
26 31 30
2 123 119
4 123 119
12 123 119
14 123 119
15 123 119
17 123 119
18 123 119
21 123 119
22 123 119
25 123 119
28 123 119
30 123 119
33 123 119
36 123 119
37 123 119
54 123 119
57 123 119
63 123 119
64 123 119
4 0 123
33 0 123
37 0 123
2 2 123
12 2 123
14 2 123
15 26 123
17 26 123
18 26 123
21 26 123
22 26 123
25 26 123
28 26 123
30 26 123
36 26 123
54 26 123
57 26 123
63 26 123
64 26 123
45 115 134
58 115 134
75 115 134
90 115 134
96 115 134
15 135 118
17 135 118
18 135 118
21 135 118
22 135 118
25 135 118
28 135 118
30 135 118
36 135 118
54 135 118
57 135 118
63 135 118
64 135 118
2 137 126
12 137 126
14 137 126
2 126 124
12 126 124
14 126 124
2 124 63
12 124 63
14 124 63
6 64 125
6 125 127
6 127 136
4 139 128
33 139 128
37 139 128
4 128 98
33 128 98
37 128 98
;
;
set inFlight:=
0
4
5
6
11
12
13
14
15
17
18
25
;
param tini := 19.1;
