param nn:= 140;
5 42 12.0
5 37 13.0
5 22 14.0
5 18 15.0
5 21 16.0
5 0 17.0
5 123 18.0
5 119 19.0
5 120 20.0
5 130 21.0
6 133 19.0
6 84 20.0
6 82 21.0
6 80 22.0
6 78 23.0
6 76 24.0
6 74 25.0
6 72 26.0
6 70 27.0
6 68 28.0
6 66 29.0
6 31 30.0
6 30 31.0
6 11 32.0
6 29 33.0
6 10 34.0
6 122 35.0
6 9 36.0
6 119 37.0
6 120 38.0
6 130 39.0
7 131 7.0
7 6 8.0
7 9 9.0
7 121 10.0
7 7 11.0
7 8 12.0
7 12 13.0
7 28 14.0
7 32 15.0
7 65 16.0
7 67 17.0
7 69 18.0
7 71 19.0
7 73 20.0
7 75 21.0
7 77 22.0
7 79 23.0
7 81 24.0
7 83 25.0
7 132 26.0
8 135 7.0
8 118 8.0
8 117 9.0
8 116 10.0
8 112 11.0
8 110 12.0
8 108 13.0
8 106 14.0
8 104 15.0
8 102 16.0
8 100 17.0
8 95 18.0
8 93 19.0
8 91 20.0
8 89 21.0
8 87 22.0
8 85 23.0
8 34 24.0
8 25 25.0
8 14 26.0
8 26 27.0
8 123 28.0
8 119 29.0
8 120 30.0
8 130 31.0
9 139 3.0
9 128 4.0
9 98 5.0
9 47 6.0
9 45 7.0
9 44 8.0
9 43 9.0
9 42 10.0
9 37 11.0
9 22 12.0
9 18 13.0
9 21 14.0
9 0 15.0
9 123 16.0
9 119 17.0
9 120 18.0
9 130 19.0
10 131 10.100000000000001
10 6 10.0
10 9 11.0
10 121 12.0
10 7 13.0
10 8 14.0
10 12 15.0
10 28 16.0
10 32 17.0
10 65 18.0
10 67 19.0
10 69 20.0
10 71 21.0
10 73 22.0
10 75 23.0
10 77 24.0
10 79 25.0
10 81 26.0
10 83 27.0
10 132 28.0
11 133 10.100000000000001
11 84 10.0
11 82 11.0
11 80 12.0
11 78 13.0
11 76 14.0
11 74 15.0
11 72 16.0
11 70 17.0
11 68 18.0
11 66 19.0
11 31 20.0
11 30 21.0
11 11 22.0
11 29 23.0
11 10 24.0
11 122 25.0
11 9 26.0
11 119 27.0
11 120 28.0
11 130 29.0
12 133 5.0
12 84 6.0
12 82 7.0
12 80 8.0
12 78 9.0
12 76 10.0
12 74 11.0
12 72 12.0
12 70 13.0
12 68 14.0
12 66 15.0
12 31 16.0
12 30 17.0
12 11 18.0
12 29 19.0
12 10 20.0
12 122 21.0
12 9 22.0
12 119 23.0
12 120 24.0
12 130 25.0
13 137 16.0
13 126 17.0
13 124 18.0
13 63 19.0
13 61 20.0
13 60 21.0
13 58 22.0
13 55 23.0
13 54 24.0
13 52 25.0
13 50 26.0
13 35 27.0
13 24 28.0
13 15 29.0
13 5 30.0
13 2 31.0
13 123 32.0
13 119 33.0
13 120 34.0
13 130 35.0
14 139 1.0
14 128 2.0
14 98 3.0
14 47 4.0
14 45 5.0
14 44 6.0
14 43 7.0
14 42 8.0
14 37 9.0
14 22 10.0
14 18 11.0
14 21 12.0
14 0 13.0
14 123 14.0
14 119 15.0
14 120 16.0
14 130 17.0
15 131 5.0
15 6 6.0
15 9 7.0
15 119 8.0
15 1 9.0
15 19 10.0
15 17 11.0
15 20 12.0
15 38 13.0
15 39 14.0
15 40 15.0
15 41 16.0
15 46 17.0
15 48 18.0
15 99 19.0
15 129 20.0
15 138 21.0
16 131 1.0
16 6 2.0
16 9 3.0
16 121 4.0
16 3 5.0
16 13 6.0
16 27 7.0
16 33 8.0
16 86 9.0
16 88 10.0
16 90 11.0
16 92 12.0
16 94 13.0
16 96 14.0
16 97 15.0
16 101 16.0
16 103 17.0
16 105 18.0
16 107 19.0
16 109 20.0
16 111 21.0
16 113 22.0
16 114 23.0
16 115 24.0
16 134 25.0
17 137 4.0
17 126 5.0
17 124 6.0
17 63 7.0
17 61 8.0
17 60 9.0
17 58 10.0
17 55 11.0
17 54 12.0
17 52 13.0
17 50 14.0
17 35 15.0
17 24 16.0
17 15 17.0
17 5 18.0
17 2 19.0
17 123 20.0
17 119 21.0
17 120 22.0
17 130 23.0
18 131 3.0
18 6 4.0
18 9 5.0
18 121 6.0
18 7 7.0
18 8 8.0
18 12 9.0
18 28 10.0
18 32 11.0
18 65 12.0
18 67 13.0
18 69 14.0
18 71 15.0
18 73 16.0
18 75 17.0
18 77 18.0
18 79 19.0
18 81 20.0
18 83 21.0
18 132 22.0
19 137 28.0
19 126 29.0
19 124 30.0
19 63 31.0
19 61 32.0
19 60 33.0
19 58 34.0
19 55 35.0
19 54 36.0
19 52 37.0
19 50 38.0
19 35 39.0
19 24 40.0
19 15 41.0
19 5 42.0
19 2 43.0
19 123 44.0
19 119 45.0
19 120 46.0
19 130 47.0
20 131 13.0
20 6 14.0
20 9 15.0
20 121 16.0
20 3 17.0
20 13 18.0
20 27 19.0
20 33 20.0
20 86 21.0
20 88 22.0
20 90 23.0
20 92 24.0
20 94 25.0
20 96 26.0
20 97 27.0
20 101 28.0
20 103 29.0
20 105 30.0
20 107 31.0
20 109 32.0
20 111 33.0
20 113 34.0
20 114 35.0
20 115 36.0
20 134 37.0
22 133 35.0
22 84 36.0
22 82 37.0
22 80 38.0
22 78 39.0
22 76 40.0
22 74 41.0
22 72 42.0
22 70 43.0
22 68 44.0
22 66 45.0
22 31 46.0
22 30 47.0
22 11 48.0
22 29 49.0
22 10 50.0
22 122 51.0
22 9 52.0
22 119 53.0
22 120 54.0
22 130 55.0
23 135 19.0
23 118 20.0
23 117 21.0
23 116 22.0
23 112 23.0
23 110 24.0
23 108 25.0
23 106 26.0
23 104 27.0
23 102 28.0
23 100 29.0
23 95 30.0
23 93 31.0
23 91 32.0
23 89 33.0
23 87 34.0
23 85 35.0
23 34 36.0
23 25 37.0
23 14 38.0
23 26 39.0
23 123 40.0
23 119 41.0
23 120 42.0
23 130 43.0
24 135 17.0
24 118 18.0
24 117 19.0
24 116 20.0
24 112 21.0
24 110 22.0
24 108 23.0
24 106 24.0
24 104 25.0
24 102 26.0
24 100 27.0
24 95 28.0
24 93 29.0
24 91 30.0
24 89 31.0
24 87 32.0
24 85 33.0
24 34 34.0
24 25 35.0
24 14 36.0
24 26 37.0
24 123 38.0
24 119 39.0
24 120 40.0
24 130 41.0
26 131 11.0
26 6 12.0
26 9 13.0
26 121 14.0
26 3 15.0
26 13 16.0
26 27 17.0
26 33 18.0
26 86 19.0
26 88 20.0
26 90 21.0
26 92 22.0
26 94 23.0
26 96 24.0
26 97 25.0
26 101 26.0
26 103 27.0
26 105 28.0
26 107 29.0
26 109 30.0
26 111 31.0
26 113 32.0
26 114 33.0
26 115 34.0
26 134 35.0
29 133 25.0
29 84 26.0
29 82 27.0
29 80 28.0
29 78 29.0
29 76 30.0
29 74 31.0
29 72 32.0
29 70 33.0
29 68 34.0
29 66 35.0
29 31 36.0
29 30 37.0
29 11 38.0
29 29 39.0
29 10 40.0
29 122 41.0
29 9 42.0
29 119 43.0
29 120 44.0
29 130 45.0
31 137 38.0
31 126 39.0
31 124 40.0
31 63 41.0
31 61 42.0
31 60 43.0
31 58 44.0
31 55 45.0
31 54 46.0
31 52 47.0
31 50 48.0
31 35 49.0
31 24 50.0
31 15 51.0
31 5 52.0
31 2 53.0
31 123 54.0
31 119 55.0
31 120 56.0
31 130 57.0
32 133 29.0
32 84 30.0
32 82 31.0
32 80 32.0
32 78 33.0
32 76 34.0
32 74 35.0
32 72 36.0
32 70 37.0
32 68 38.0
32 66 39.0
32 31 40.0
32 30 41.0
32 11 42.0
32 29 43.0
32 10 44.0
32 122 45.0
32 9 46.0
32 119 47.0
32 120 48.0
32 130 49.0
39 133 39.0
39 84 40.0
39 82 41.0
39 80 42.0
39 78 43.0
39 76 44.0
39 74 45.0
39 72 46.0
39 70 47.0
39 68 48.0
39 66 49.0
39 31 50.0
39 30 51.0
39 11 52.0
39 29 53.0
39 10 54.0
39 122 55.0
39 9 56.0
39 119 57.0
39 120 58.0
39 130 59.0
40 131 26.0
40 6 27.0
40 9 28.0
40 121 29.0
40 3 30.0
40 13 31.0
40 27 32.0
40 33 33.0
40 86 34.0
40 88 35.0
40 90 36.0
40 92 37.0
40 94 38.0
40 96 39.0
40 97 40.0
40 101 41.0
40 103 42.0
40 105 43.0
40 107 44.0
40 109 45.0
40 111 46.0
40 113 47.0
40 114 48.0
40 115 49.0
40 134 50.0
41 131 30.0
41 6 31.0
41 9 32.0
41 121 33.0
41 7 34.0
41 8 35.0
41 12 36.0
41 28 37.0
41 32 38.0
41 65 39.0
41 67 40.0
41 69 41.0
41 71 42.0
41 73 43.0
41 75 44.0
41 77 45.0
41 79 46.0
41 81 47.0
41 83 48.0
41 132 49.0
42 135 27.0
42 118 28.0
42 117 29.0
42 116 30.0
42 112 31.0
42 110 32.0
42 108 33.0
42 106 34.0
42 104 35.0
42 102 36.0
42 100 37.0
42 95 38.0
42 93 39.0
42 91 40.0
42 89 41.0
42 87 42.0
42 85 43.0
42 34 44.0
42 25 45.0
42 14 46.0
42 26 47.0
42 123 48.0
42 119 49.0
42 120 50.0
42 130 51.0
46 131 32.0
46 6 33.0
46 9 34.0
46 121 35.0
46 3 36.0
46 13 37.0
46 27 38.0
46 33 39.0
46 86 40.0
46 88 41.0
46 90 42.0
46 92 43.0
46 94 44.0
46 96 45.0
46 97 46.0
46 101 47.0
46 103 48.0
46 105 49.0
46 107 50.0
46 109 51.0
46 111 52.0
46 113 53.0
46 114 54.0
46 115 55.0
46 134 56.0
47 131 28.0
47 6 29.0
47 9 30.0
47 121 31.0
47 7 32.0
47 8 33.0
47 12 34.0
47 28 35.0
47 32 36.0
47 65 37.0
47 67 38.0
47 69 39.0
47 71 40.0
47 73 41.0
47 75 42.0
47 77 43.0
47 79 44.0
47 81 45.0
47 83 46.0
47 132 47.0
51 131 36.0
51 6 37.0
51 9 38.0
51 121 39.0
51 3 40.0
51 13 41.0
51 27 42.0
51 33 43.0
51 86 44.0
51 88 45.0
51 90 46.0
51 92 47.0
51 94 48.0
51 96 49.0
51 97 50.0
51 101 51.0
51 103 52.0
51 105 53.0
51 107 54.0
51 109 55.0
51 111 56.0
51 113 57.0
51 114 58.0
51 115 59.0
51 134 60.0
54 135 29.0
54 118 30.0
54 117 31.0
54 116 32.0
54 112 33.0
54 110 34.0
54 108 35.0
54 106 36.0
54 104 37.0
54 102 38.0
54 100 39.0
54 95 40.0
54 93 41.0
54 91 42.0
54 89 43.0
54 87 44.0
54 85 45.0
54 34 46.0
54 25 47.0
54 14 48.0
54 26 49.0
54 123 50.0
54 119 51.0
54 120 52.0
54 130 53.0
55 131 22.0
55 6 23.0
55 9 24.0
55 121 25.0
55 7 26.0
55 8 27.0
55 12 28.0
55 28 29.0
55 32 30.0
55 65 31.0
55 67 32.0
55 69 33.0
55 71 34.0
55 73 35.0
55 75 36.0
55 77 37.0
55 79 38.0
55 81 39.0
55 83 40.0
55 132 41.0
56 131 38.0
56 6 39.0
56 9 40.0
56 121 41.0
56 3 42.0
56 13 43.0
56 27 44.0
56 33 45.0
56 86 46.0
56 88 47.0
56 90 48.0
56 92 49.0
56 94 50.0
56 96 51.0
56 97 52.0
56 101 53.0
56 103 54.0
56 105 55.0
56 107 56.0
56 109 57.0
56 111 58.0
56 113 59.0
56 114 60.0
56 115 61.0
56 134 62.0
58 135 37.0
58 118 38.0
58 117 39.0
58 116 40.0
58 112 41.0
58 110 42.0
58 108 43.0
58 106 44.0
58 104 45.0
58 102 46.0
58 100 47.0
58 95 48.0
58 93 49.0
58 91 50.0
58 89 51.0
58 87 52.0
58 85 53.0
58 34 54.0
58 25 55.0
58 14 56.0
58 26 57.0
58 123 58.0
58 119 59.0
58 120 60.0
58 130 61.0
60 135 39.0
60 118 40.0
60 117 41.0
60 116 42.0
60 112 43.0
60 110 44.0
60 108 45.0
60 106 46.0
60 104 47.0
60 102 48.0
60 100 49.0
60 95 50.0
60 93 51.0
60 91 52.0
60 89 53.0
60 87 54.0
60 85 55.0
60 34 56.0
60 25 57.0
60 14 58.0
60 26 59.0
60 123 60.0
60 119 61.0
60 120 62.0
60 130 63.0
62 135 45.0
62 118 46.0
62 117 47.0
62 116 48.0
62 112 49.0
62 110 50.0
62 108 51.0
62 106 52.0
62 104 53.0
62 102 54.0
62 100 55.0
62 95 56.0
62 93 57.0
62 91 58.0
62 89 59.0
62 87 60.0
62 85 61.0
62 34 62.0
62 25 63.0
62 14 64.0
62 26 65.0
62 123 66.0
62 119 67.0
62 120 68.0
62 130 69.0
64 131 48.0
64 6 49.0
64 9 50.0
64 121 51.0
64 3 52.0
64 13 53.0
64 27 54.0
64 33 55.0
64 86 56.0
64 88 57.0
64 90 58.0
64 92 59.0
64 94 60.0
64 96 61.0
64 97 62.0
64 101 63.0
64 103 64.0
64 105 65.0
64 107 66.0
64 109 67.0
64 111 68.0
64 113 69.0
64 114 70.0
64 115 71.0
64 134 72.0
65 131 42.0
65 6 43.0
65 9 44.0
65 121 45.0
65 3 46.0
65 13 47.0
65 27 48.0
65 33 49.0
65 86 50.0
65 88 51.0
65 90 52.0
65 92 53.0
65 94 54.0
65 96 55.0
65 97 56.0
65 101 57.0
65 103 58.0
65 105 59.0
65 107 60.0
65 109 61.0
65 111 62.0
65 113 63.0
65 114 64.0
65 115 65.0
65 134 66.0
67 131 46.0
67 6 47.0
67 9 48.0
67 121 49.0
67 3 50.0
67 13 51.0
67 27 52.0
67 33 53.0
67 86 54.0
67 88 55.0
67 90 56.0
67 92 57.0
67 94 58.0
67 96 59.0
67 97 60.0
67 101 61.0
67 103 62.0
67 105 63.0
67 107 64.0
67 109 65.0
67 111 66.0
67 113 67.0
67 114 68.0
67 115 69.0
67 134 70.0
69 135 43.0
69 118 44.0
69 117 45.0
69 116 46.0
69 112 47.0
69 110 48.0
69 108 49.0
69 106 50.0
69 104 51.0
69 102 52.0
69 100 53.0
69 95 54.0
69 93 55.0
69 91 56.0
69 89 57.0
69 87 58.0
69 85 59.0
69 34 60.0
69 25 61.0
69 14 62.0
69 26 63.0
69 123 64.0
69 119 65.0
69 120 66.0
69 130 67.0
70 135 41.0
70 118 42.0
70 117 43.0
70 116 44.0
70 112 45.0
70 110 46.0
70 108 47.0
70 106 48.0
70 104 49.0
70 102 50.0
70 100 51.0
70 95 52.0
70 93 53.0
70 91 54.0
70 89 55.0
70 87 56.0
70 85 57.0
70 34 58.0
70 25 59.0
70 14 60.0
70 26 61.0
70 123 62.0
70 119 63.0
70 120 64.0
70 130 65.0
72 135 47.0
72 118 48.0
72 117 49.0
72 116 50.0
72 112 51.0
72 110 52.0
72 108 53.0
72 106 54.0
72 104 55.0
72 102 56.0
72 100 57.0
72 95 58.0
72 93 59.0
72 91 60.0
72 89 61.0
72 87 62.0
72 85 63.0
72 34 64.0
72 25 65.0
72 14 66.0
72 26 67.0
72 123 68.0
72 119 69.0
72 120 70.0
72 130 71.0
77 135 49.0
77 118 50.0
77 117 51.0
77 116 52.0
77 112 53.0
77 110 54.0
77 108 55.0
77 106 56.0
77 104 57.0
77 102 58.0
77 100 59.0
77 95 60.0
77 93 61.0
77 91 62.0
77 89 63.0
77 87 64.0
77 85 65.0
77 34 66.0
77 25 67.0
77 14 68.0
77 26 69.0
77 123 70.0
77 119 71.0
77 120 72.0
77 130 73.0
;
set fixedFlights :=
15 1 19
5 21 0
9 21 0
14 21 0
0 5 2
2 5 2
13 5 2
17 5 2
19 5 2
31 5 2
7 6 9
15 6 9
16 6 9
18 6 9
20 6 9
26 6 9
40 6 9
41 6 9
46 6 9
47 6 9
51 6 9
55 6 9
56 6 9
64 6 9
65 6 9
67 6 9
7 7 8
18 7 8
41 7 8
47 7 8
55 7 8
6 29 10
12 29 10
22 29 10
29 29 10
32 29 10
39 29 10
6 11 29
12 11 29
22 11 29
29 11 29
32 11 29
39 11 29
6 30 11
12 30 11
22 30 11
29 30 11
32 30 11
39 30 11
7 8 12
18 8 12
41 8 12
47 8 12
55 8 12
7 12 28
18 12 28
41 12 28
47 12 28
55 12 28
0 15 5
2 15 5
13 15 5
17 15 5
19 15 5
31 15 5
0 24 15
2 24 15
13 24 15
17 24 15
19 24 15
31 24 15
15 19 17
15 17 20
5 22 18
9 22 18
14 22 18
5 18 21
9 18 21
14 18 21
8 14 26
23 14 26
24 14 26
42 14 26
54 14 26
58 14 26
60 14 26
62 14 26
69 14 26
70 14 26
72 14 26
77 14 26
16 3 13
20 3 13
26 3 13
40 3 13
46 3 13
51 3 13
56 3 13
64 3 13
65 3 13
67 3 13
7 131 6
15 131 6
16 131 6
18 131 6
20 131 6
26 131 6
40 131 6
41 131 6
46 131 6
47 131 6
51 131 6
55 131 6
56 131 6
64 131 6
65 131 6
67 131 6
7 83 132
18 83 132
41 83 132
47 83 132
55 83 132
6 133 84
12 133 84
22 133 84
29 133 84
32 133 84
39 133 84
16 13 27
20 13 27
26 13 27
40 13 27
46 13 27
51 13 27
56 13 27
64 13 27
65 13 27
67 13 27
16 27 33
20 27 33
26 27 33
40 27 33
46 27 33
51 27 33
56 27 33
64 27 33
65 27 33
67 27 33
16 33 86
20 33 86
26 33 86
40 33 86
46 33 86
51 33 86
56 33 86
64 33 86
65 33 86
67 33 86
16 86 88
20 86 88
26 86 88
40 86 88
46 86 88
51 86 88
56 86 88
64 86 88
65 86 88
67 86 88
16 88 90
20 88 90
26 88 90
40 88 90
46 88 90
51 88 90
56 88 90
64 88 90
65 88 90
67 88 90
16 90 92
20 90 92
26 90 92
40 90 92
46 90 92
51 90 92
56 90 92
64 90 92
65 90 92
67 90 92
16 92 94
20 92 94
26 92 94
40 92 94
46 92 94
51 92 94
56 92 94
64 92 94
65 92 94
67 92 94
16 94 96
20 94 96
26 94 96
40 94 96
46 94 96
51 94 96
56 94 96
64 94 96
65 94 96
67 94 96
16 96 97
20 96 97
26 96 97
40 96 97
46 96 97
51 96 97
56 96 97
64 96 97
65 96 97
67 96 97
16 97 101
20 97 101
26 97 101
40 97 101
46 97 101
51 97 101
56 97 101
64 97 101
65 97 101
67 97 101
16 101 103
20 101 103
26 101 103
40 101 103
46 101 103
51 101 103
56 101 103
64 101 103
65 101 103
67 101 103
16 103 105
20 103 105
26 103 105
40 103 105
46 103 105
51 103 105
56 103 105
64 103 105
65 103 105
67 103 105
16 105 107
20 105 107
26 105 107
40 105 107
46 105 107
51 105 107
56 105 107
64 105 107
65 105 107
67 105 107
16 107 109
20 107 109
26 107 109
40 107 109
46 107 109
51 107 109
56 107 109
64 107 109
65 107 109
67 107 109
16 109 111
20 109 111
26 109 111
40 109 111
46 109 111
51 109 111
56 109 111
64 109 111
65 109 111
67 109 111
16 111 113
20 111 113
26 111 113
40 111 113
46 111 113
51 111 113
56 111 113
64 111 113
65 111 113
67 111 113
16 113 114
20 113 114
26 113 114
40 113 114
46 113 114
51 113 114
56 113 114
64 113 114
65 113 114
67 113 114
16 114 115
20 114 115
26 114 115
40 114 115
46 114 115
51 114 115
56 114 115
64 114 115
65 114 115
67 114 115
8 118 117
23 118 117
24 118 117
42 118 117
54 118 117
58 118 117
60 118 117
62 118 117
69 118 117
70 118 117
72 118 117
77 118 117
8 117 116
23 117 116
24 117 116
42 117 116
54 117 116
58 117 116
60 117 116
62 117 116
69 117 116
70 117 116
72 117 116
77 117 116
8 116 112
23 116 112
24 116 112
42 116 112
54 116 112
58 116 112
60 116 112
62 116 112
69 116 112
70 116 112
72 116 112
77 116 112
8 112 110
23 112 110
24 112 110
42 112 110
54 112 110
58 112 110
60 112 110
62 112 110
69 112 110
70 112 110
72 112 110
77 112 110
8 110 108
23 110 108
24 110 108
42 110 108
54 110 108
58 110 108
60 110 108
62 110 108
69 110 108
70 110 108
72 110 108
77 110 108
8 108 106
23 108 106
24 108 106
42 108 106
54 108 106
58 108 106
60 108 106
62 108 106
69 108 106
70 108 106
72 108 106
77 108 106
8 106 104
23 106 104
24 106 104
42 106 104
54 106 104
58 106 104
60 106 104
62 106 104
69 106 104
70 106 104
72 106 104
77 106 104
8 104 102
23 104 102
24 104 102
42 104 102
54 104 102
58 104 102
60 104 102
62 104 102
69 104 102
70 104 102
72 104 102
77 104 102
8 102 100
23 102 100
24 102 100
42 102 100
54 102 100
58 102 100
60 102 100
62 102 100
69 102 100
70 102 100
72 102 100
77 102 100
8 100 95
23 100 95
24 100 95
42 100 95
54 100 95
58 100 95
60 100 95
62 100 95
69 100 95
70 100 95
72 100 95
77 100 95
8 95 93
23 95 93
24 95 93
42 95 93
54 95 93
58 95 93
60 95 93
62 95 93
69 95 93
70 95 93
72 95 93
77 95 93
8 93 91
23 93 91
24 93 91
42 93 91
54 93 91
58 93 91
60 93 91
62 93 91
69 93 91
70 93 91
72 93 91
77 93 91
8 91 89
23 91 89
24 91 89
42 91 89
54 91 89
58 91 89
60 91 89
62 91 89
69 91 89
70 91 89
72 91 89
77 91 89
8 89 87
23 89 87
24 89 87
42 89 87
54 89 87
58 89 87
60 89 87
62 89 87
69 89 87
70 89 87
72 89 87
77 89 87
8 87 85
23 87 85
24 87 85
42 87 85
54 87 85
58 87 85
60 87 85
62 87 85
69 87 85
70 87 85
72 87 85
77 87 85
8 85 34
23 85 34
24 85 34
42 85 34
54 85 34
58 85 34
60 85 34
62 85 34
69 85 34
70 85 34
72 85 34
77 85 34
8 34 25
23 34 25
24 34 25
42 34 25
54 34 25
58 34 25
60 34 25
62 34 25
69 34 25
70 34 25
72 34 25
77 34 25
8 25 14
23 25 14
24 25 14
42 25 14
54 25 14
58 25 14
60 25 14
62 25 14
69 25 14
70 25 14
72 25 14
77 25 14
0 63 61
2 63 61
13 63 61
17 63 61
19 63 61
31 63 61
0 61 60
2 61 60
13 61 60
17 61 60
19 61 60
31 61 60
0 60 58
2 60 58
13 60 58
17 60 58
19 60 58
31 60 58
0 58 55
2 58 55
13 58 55
17 58 55
19 58 55
31 58 55
0 55 54
2 55 54
13 55 54
17 55 54
19 55 54
31 55 54
0 54 52
2 54 52
13 54 52
17 54 52
19 54 52
31 54 52
0 52 50
2 52 50
13 52 50
17 52 50
19 52 50
31 52 50
0 50 35
2 50 35
13 50 35
17 50 35
19 50 35
31 50 35
0 35 24
2 35 24
13 35 24
17 35 24
19 35 24
31 35 24
15 20 38
15 38 39
15 39 40
15 40 41
15 41 46
15 46 48
15 48 99
5 98 47
9 98 47
14 98 47
5 47 45
9 47 45
14 47 45
5 45 44
9 45 44
14 45 44
5 44 43
9 44 43
14 44 43
5 43 42
9 43 42
14 43 42
5 42 37
9 42 37
14 42 37
5 37 22
9 37 22
14 37 22
6 9 119
12 9 119
15 9 119
22 9 119
29 9 119
32 9 119
39 9 119
15 119 1
0 119 120
2 119 120
5 119 120
6 119 120
8 119 120
9 119 120
12 119 120
13 119 120
14 119 120
17 119 120
19 119 120
22 119 120
23 119 120
24 119 120
29 119 120
31 119 120
32 119 120
39 119 120
42 119 120
54 119 120
58 119 120
60 119 120
62 119 120
69 119 120
70 119 120
72 119 120
77 119 120
0 120 130
2 120 130
5 120 130
6 120 130
8 120 130
9 120 130
12 120 130
13 120 130
14 120 130
17 120 130
19 120 130
22 120 130
23 120 130
24 120 130
29 120 130
31 120 130
32 120 130
39 120 130
42 120 130
54 120 130
58 120 130
60 120 130
62 120 130
69 120 130
70 120 130
72 120 130
77 120 130
7 9 121
16 9 121
18 9 121
20 9 121
26 9 121
40 9 121
41 9 121
46 9 121
47 9 121
51 9 121
55 9 121
56 9 121
64 9 121
65 9 121
67 9 121
16 121 3
20 121 3
26 121 3
40 121 3
46 121 3
51 121 3
56 121 3
64 121 3
65 121 3
67 121 3
7 121 7
18 121 7
41 121 7
47 121 7
55 121 7
6 10 122
12 10 122
22 10 122
29 10 122
32 10 122
39 10 122
6 122 9
12 122 9
22 122 9
29 122 9
32 122 9
39 122 9
7 28 32
18 28 32
41 28 32
47 28 32
55 28 32
7 32 65
18 32 65
41 32 65
47 32 65
55 32 65
7 65 67
18 65 67
41 65 67
47 65 67
55 65 67
7 67 69
18 67 69
41 67 69
47 67 69
55 67 69
7 69 71
18 69 71
41 69 71
47 69 71
55 69 71
7 71 73
18 71 73
41 71 73
47 71 73
55 71 73
7 73 75
18 73 75
41 73 75
47 73 75
55 73 75
7 75 77
18 75 77
41 75 77
47 75 77
55 75 77
7 77 79
18 77 79
41 77 79
47 77 79
55 77 79
7 79 81
18 79 81
41 79 81
47 79 81
55 79 81
7 81 83
18 81 83
41 81 83
47 81 83
55 81 83
6 84 82
12 84 82
22 84 82
29 84 82
32 84 82
39 84 82
6 82 80
12 82 80
22 82 80
29 82 80
32 82 80
39 82 80
6 80 78
12 80 78
22 80 78
29 80 78
32 80 78
39 80 78
6 78 76
12 78 76
22 78 76
29 78 76
32 78 76
39 78 76
6 76 74
12 76 74
22 76 74
29 76 74
32 76 74
39 76 74
6 74 72
12 74 72
22 74 72
29 74 72
32 74 72
39 74 72
6 72 70
12 72 70
22 72 70
29 72 70
32 72 70
39 72 70
6 70 68
12 70 68
22 70 68
29 70 68
32 70 68
39 70 68
6 68 66
12 68 66
22 68 66
29 68 66
32 68 66
39 68 66
6 66 31
12 66 31
22 66 31
29 66 31
32 66 31
39 66 31
6 31 30
12 31 30
22 31 30
29 31 30
32 31 30
39 31 30
0 123 119
2 123 119
5 123 119
8 123 119
9 123 119
13 123 119
14 123 119
17 123 119
19 123 119
23 123 119
24 123 119
31 123 119
42 123 119
54 123 119
58 123 119
60 123 119
62 123 119
69 123 119
70 123 119
72 123 119
77 123 119
5 0 123
9 0 123
14 0 123
0 2 123
2 2 123
13 2 123
17 2 123
19 2 123
31 2 123
8 26 123
23 26 123
24 26 123
42 26 123
54 26 123
58 26 123
60 26 123
62 26 123
69 26 123
70 26 123
72 26 123
77 26 123
16 115 134
20 115 134
26 115 134
40 115 134
46 115 134
51 115 134
56 115 134
64 115 134
65 115 134
67 115 134
8 135 118
23 135 118
24 135 118
42 135 118
54 135 118
58 135 118
60 135 118
62 135 118
69 135 118
70 135 118
72 135 118
77 135 118
0 137 126
2 137 126
13 137 126
17 137 126
19 137 126
31 137 126
0 126 124
2 126 124
13 126 124
17 126 124
19 126 124
31 126 124
0 124 63
2 124 63
13 124 63
17 124 63
19 124 63
31 124 63
5 139 128
9 139 128
14 139 128
5 128 98
9 128 98
14 128 98
15 99 129
15 129 138
;
;
set inFlight:=
2
5
7
8
9
12
14
15
16
17
18
;
param tini := 9.1;
