param nn:= 140;
5 9 26.0
5 119 27.0
5 120 28.0
5 130 29.0
6 131 9.0
6 6 10.0
6 9 11.0
6 121 12.0
6 7 13.0
6 8 14.0
6 12 15.0
6 28 16.0
6 32 17.0
6 65 18.0
6 67 19.0
6 69 20.0
6 71 21.0
6 73 22.0
6 75 23.0
6 77 24.0
6 79 25.0
6 81 26.0
6 83 27.0
6 132 28.0
7 135 13.0
7 118 14.0
7 117 15.0
7 116 16.0
7 112 17.0
7 110 18.0
7 108 19.0
7 106 20.0
7 104 21.0
7 102 22.0
7 100 23.0
7 95 24.0
7 93 25.0
7 91 26.0
7 89 27.0
7 87 28.0
7 85 29.0
7 34 30.0
7 25 31.0
7 14 32.0
7 26 33.0
7 123 34.0
7 119 35.0
7 120 36.0
7 130 37.0
8 137 2.0
8 126 3.0
8 124 4.0
8 63 5.0
8 61 6.0
8 60 7.0
8 58 8.0
8 55 9.0
8 54 10.0
8 52 11.0
8 50 12.0
8 35 13.0
8 24 14.0
8 15 15.0
8 5 16.0
8 2 17.0
8 123 18.0
8 119 19.0
8 120 20.0
8 130 21.0
9 133 19.0
9 84 20.0
9 82 21.0
9 80 22.0
9 78 23.0
9 76 24.0
9 74 25.0
9 72 26.0
9 70 27.0
9 68 28.0
9 66 29.0
9 31 30.0
9 30 31.0
9 11 32.0
9 29 33.0
9 10 34.0
9 122 35.0
9 9 36.0
9 119 37.0
9 120 38.0
9 130 39.0
10 135 1.0
10 118 2.0
10 117 3.0
10 116 4.0
10 112 5.0
10 110 6.0
10 108 7.0
10 106 8.0
10 104 9.0
10 102 10.0
10 100 11.0
10 95 12.0
10 93 13.0
10 91 14.0
10 89 15.0
10 87 16.0
10 85 17.0
10 34 18.0
10 25 19.0
10 14 20.0
10 26 21.0
10 123 22.0
10 119 23.0
10 120 24.0
10 130 25.0
11 135 3.0
11 118 4.0
11 117 5.0
11 116 6.0
11 112 7.0
11 110 8.0
11 108 9.0
11 106 10.0
11 104 11.0
11 102 12.0
11 100 13.0
11 95 14.0
11 93 15.0
11 91 16.0
11 89 17.0
11 87 18.0
11 85 19.0
11 34 20.0
11 25 21.0
11 14 22.0
11 26 23.0
11 123 24.0
11 119 25.0
11 120 26.0
11 130 27.0
12 135 7.0
12 118 8.0
12 117 9.0
12 116 10.0
12 112 11.0
12 110 12.0
12 108 13.0
12 106 14.0
12 104 15.0
12 102 16.0
12 100 17.0
12 95 18.0
12 93 19.0
12 91 20.0
12 89 21.0
12 87 22.0
12 85 23.0
12 34 24.0
12 25 25.0
12 14 26.0
12 26 27.0
12 123 28.0
12 119 29.0
12 120 30.0
12 130 31.0
13 131 3.0
13 6 4.0
13 9 5.0
13 121 6.0
13 7 7.0
13 8 8.0
13 12 9.0
13 28 10.0
13 32 11.0
13 65 12.0
13 67 13.0
13 69 14.0
13 71 15.0
13 73 16.0
13 75 17.0
13 77 18.0
13 79 19.0
13 81 20.0
13 83 21.0
13 132 22.0
14 135 11.0
14 118 12.0
14 117 13.0
14 116 14.0
14 112 15.0
14 110 16.0
14 108 17.0
14 106 18.0
14 104 19.0
14 102 20.0
14 100 21.0
14 95 22.0
14 93 23.0
14 91 24.0
14 89 25.0
14 87 26.0
14 85 27.0
14 34 28.0
14 25 29.0
14 14 30.0
14 26 31.0
14 123 32.0
14 119 33.0
14 120 34.0
14 130 35.0
15 135 19.0
15 118 20.0
15 117 21.0
15 116 22.0
15 112 23.0
15 110 24.0
15 108 25.0
15 106 26.0
15 104 27.0
15 102 28.0
15 100 29.0
15 95 30.0
15 93 31.0
15 91 32.0
15 89 33.0
15 87 34.0
15 85 35.0
15 34 36.0
15 25 37.0
15 14 38.0
15 26 39.0
15 123 40.0
15 119 41.0
15 120 42.0
15 130 43.0
16 139 3.0
16 128 4.0
16 98 5.0
16 47 6.0
16 45 7.0
16 44 8.0
16 43 9.0
16 42 10.0
16 37 11.0
16 22 12.0
16 18 13.0
16 21 14.0
16 0 15.0
16 123 16.0
16 119 17.0
16 120 18.0
16 130 19.0
17 131 5.0
17 6 6.0
17 9 7.0
17 121 8.0
17 3 9.0
17 13 10.0
17 27 11.0
17 33 12.0
17 86 13.0
17 88 14.0
17 90 15.0
17 92 16.0
17 94 17.0
17 96 18.0
17 97 19.0
17 101 20.0
17 103 21.0
17 105 22.0
17 107 23.0
17 109 24.0
17 111 25.0
17 113 26.0
17 114 27.0
17 115 28.0
17 134 29.0
18 135 9.0
18 118 10.0
18 117 11.0
18 116 12.0
18 112 13.0
18 110 14.0
18 108 15.0
18 106 16.0
18 104 17.0
18 102 18.0
18 100 19.0
18 95 20.0
18 93 21.0
18 91 22.0
18 89 23.0
18 87 24.0
18 85 25.0
18 34 26.0
18 25 27.0
18 14 28.0
18 26 29.0
18 123 30.0
18 119 31.0
18 120 32.0
18 130 33.0
21 135 29.0
21 118 30.0
21 117 31.0
21 116 32.0
21 112 33.0
21 110 34.0
21 108 35.0
21 106 36.0
21 104 37.0
21 102 38.0
21 100 39.0
21 95 40.0
21 93 41.0
21 91 42.0
21 89 43.0
21 87 44.0
21 85 45.0
21 34 46.0
21 25 47.0
21 14 48.0
21 26 49.0
21 123 50.0
21 119 51.0
21 120 52.0
21 130 53.0
22 135 25.0
22 118 26.0
22 117 27.0
22 116 28.0
22 112 29.0
22 110 30.0
22 108 31.0
22 106 32.0
22 104 33.0
22 102 34.0
22 100 35.0
22 95 36.0
22 93 37.0
22 91 38.0
22 89 39.0
22 87 40.0
22 85 41.0
22 34 42.0
22 25 43.0
22 14 44.0
22 26 45.0
22 123 46.0
22 119 47.0
22 120 48.0
22 130 49.0
23 131 16.0
23 6 17.0
23 9 18.0
23 121 19.0
23 3 20.0
23 13 21.0
23 27 22.0
23 33 23.0
23 86 24.0
23 88 25.0
23 90 26.0
23 92 27.0
23 94 28.0
23 96 29.0
23 97 30.0
23 101 31.0
23 103 32.0
23 105 33.0
23 107 34.0
23 109 35.0
23 111 36.0
23 113 37.0
23 114 38.0
23 115 39.0
23 134 40.0
24 135 23.0
24 118 24.0
24 117 25.0
24 116 26.0
24 112 27.0
24 110 28.0
24 108 29.0
24 106 30.0
24 104 31.0
24 102 32.0
24 100 33.0
24 95 34.0
24 93 35.0
24 91 36.0
24 89 37.0
24 87 38.0
24 85 39.0
24 34 40.0
24 25 41.0
24 14 42.0
24 26 43.0
24 123 44.0
24 119 45.0
24 120 46.0
24 130 47.0
26 131 13.0
26 6 14.0
26 9 15.0
26 121 16.0
26 7 17.0
26 8 18.0
26 12 19.0
26 28 20.0
26 32 21.0
26 65 22.0
26 67 23.0
26 69 24.0
26 71 25.0
26 73 26.0
26 75 27.0
26 77 28.0
26 79 29.0
26 81 30.0
26 83 31.0
26 132 32.0
28 131 11.0
28 6 12.0
28 9 13.0
28 121 14.0
28 3 15.0
28 13 16.0
28 27 17.0
28 33 18.0
28 86 19.0
28 88 20.0
28 90 21.0
28 92 22.0
28 94 23.0
28 96 24.0
28 97 25.0
28 101 26.0
28 103 27.0
28 105 28.0
28 107 29.0
28 109 30.0
28 111 31.0
28 113 32.0
28 114 33.0
28 115 34.0
28 134 35.0
30 133 25.0
30 84 26.0
30 82 27.0
30 80 28.0
30 78 29.0
30 76 30.0
30 74 31.0
30 72 32.0
30 70 33.0
30 68 34.0
30 66 35.0
30 31 36.0
30 30 37.0
30 11 38.0
30 29 39.0
30 10 40.0
30 122 41.0
30 9 42.0
30 119 43.0
30 120 44.0
30 130 45.0
33 135 27.0
33 118 28.0
33 117 29.0
33 116 30.0
33 112 31.0
33 110 32.0
33 108 33.0
33 106 34.0
33 104 35.0
33 102 36.0
33 100 37.0
33 95 38.0
33 93 39.0
33 91 40.0
33 89 41.0
33 87 42.0
33 85 43.0
33 34 44.0
33 25 45.0
33 14 46.0
33 26 47.0
33 123 48.0
33 119 49.0
33 120 50.0
33 130 51.0
42 135 35.0
42 118 36.0
42 117 37.0
42 116 38.0
42 112 39.0
42 110 40.0
42 108 41.0
42 106 42.0
42 104 43.0
42 102 44.0
42 100 45.0
42 95 46.0
42 93 47.0
42 91 48.0
42 89 49.0
42 87 50.0
42 85 51.0
42 34 52.0
42 25 53.0
42 14 54.0
42 26 55.0
42 123 56.0
42 119 57.0
42 120 58.0
42 130 59.0
44 133 37.0
44 84 38.0
44 82 39.0
44 80 40.0
44 78 41.0
44 76 42.0
44 74 43.0
44 72 44.0
44 70 45.0
44 68 46.0
44 66 47.0
44 31 48.0
44 30 49.0
44 11 50.0
44 29 51.0
44 10 52.0
44 122 53.0
44 9 54.0
44 119 55.0
44 120 56.0
44 130 57.0
45 139 39.0
45 128 40.0
45 98 41.0
45 47 42.0
45 45 43.0
45 44 44.0
45 43 45.0
45 42 46.0
45 37 47.0
45 22 48.0
45 18 49.0
45 21 50.0
45 0 51.0
45 123 52.0
45 119 53.0
45 120 54.0
45 130 55.0
53 139 49.0
53 128 50.0
53 98 51.0
53 47 52.0
53 45 53.0
53 44 54.0
53 43 55.0
53 42 56.0
53 37 57.0
53 22 58.0
53 18 59.0
53 21 60.0
53 0 61.0
53 123 62.0
53 119 63.0
53 120 64.0
53 130 65.0
56 135 37.0
56 118 38.0
56 117 39.0
56 116 40.0
56 112 41.0
56 110 42.0
56 108 43.0
56 106 44.0
56 104 45.0
56 102 46.0
56 100 47.0
56 95 48.0
56 93 49.0
56 91 50.0
56 89 51.0
56 87 52.0
56 85 53.0
56 34 54.0
56 25 55.0
56 14 56.0
56 26 57.0
56 123 58.0
56 119 59.0
56 120 60.0
56 130 61.0
57 135 39.0
57 118 40.0
57 117 41.0
57 116 42.0
57 112 43.0
57 110 44.0
57 108 45.0
57 106 46.0
57 104 47.0
57 102 48.0
57 100 49.0
57 95 50.0
57 93 51.0
57 91 52.0
57 89 53.0
57 87 54.0
57 85 55.0
57 34 56.0
57 25 57.0
57 14 58.0
57 26 59.0
57 123 60.0
57 119 61.0
57 120 62.0
57 130 63.0
67 135 47.0
67 118 48.0
67 117 49.0
67 116 50.0
67 112 51.0
67 110 52.0
67 108 53.0
67 106 54.0
67 104 55.0
67 102 56.0
67 100 57.0
67 95 58.0
67 93 59.0
67 91 60.0
67 89 61.0
67 87 62.0
67 85 63.0
67 34 64.0
67 25 65.0
67 14 66.0
67 26 67.0
67 123 68.0
67 119 69.0
67 120 70.0
67 130 71.0
69 135 45.0
69 118 46.0
69 117 47.0
69 116 48.0
69 112 49.0
69 110 50.0
69 108 51.0
69 106 52.0
69 104 53.0
69 102 54.0
69 100 55.0
69 95 56.0
69 93 57.0
69 91 58.0
69 89 59.0
69 87 60.0
69 85 61.0
69 34 62.0
69 25 63.0
69 14 64.0
69 26 65.0
69 123 66.0
69 119 67.0
69 120 68.0
69 130 69.0
71 131 31.0
71 6 32.0
71 9 33.0
71 121 34.0
71 3 35.0
71 13 36.0
71 27 37.0
71 33 38.0
71 86 39.0
71 88 40.0
71 90 41.0
71 92 42.0
71 94 43.0
71 96 44.0
71 97 45.0
71 101 46.0
71 103 47.0
71 105 48.0
71 107 49.0
71 109 50.0
71 111 51.0
71 113 52.0
71 114 53.0
71 115 54.0
71 134 55.0
73 135 43.0
73 118 44.0
73 117 45.0
73 116 46.0
73 112 47.0
73 110 48.0
73 108 49.0
73 106 50.0
73 104 51.0
73 102 52.0
73 100 53.0
73 95 54.0
73 93 55.0
73 91 56.0
73 89 57.0
73 87 58.0
73 85 59.0
73 34 60.0
73 25 61.0
73 14 62.0
73 26 63.0
73 123 64.0
73 119 65.0
73 120 66.0
73 130 67.0
74 131 38.0
74 6 39.0
74 9 40.0
74 121 41.0
74 7 42.0
74 8 43.0
74 12 44.0
74 28 45.0
74 32 46.0
74 65 47.0
74 67 48.0
74 69 49.0
74 71 50.0
74 73 51.0
74 75 52.0
74 77 53.0
74 79 54.0
74 81 55.0
74 83 56.0
74 132 57.0
75 135 49.0
75 118 50.0
75 117 51.0
75 116 52.0
75 112 53.0
75 110 54.0
75 108 55.0
75 106 56.0
75 104 57.0
75 102 58.0
75 100 59.0
75 95 60.0
75 93 61.0
75 91 62.0
75 89 63.0
75 87 64.0
75 85 65.0
75 34 66.0
75 25 67.0
75 14 68.0
75 26 69.0
75 123 70.0
75 119 71.0
75 120 72.0
75 130 73.0
79 131 36.0
79 6 37.0
79 9 38.0
79 121 39.0
79 3 40.0
79 13 41.0
79 27 42.0
79 33 43.0
79 86 44.0
79 88 45.0
79 90 46.0
79 92 47.0
79 94 48.0
79 96 49.0
79 97 50.0
79 101 51.0
79 103 52.0
79 105 53.0
79 107 54.0
79 109 55.0
79 111 56.0
79 113 57.0
79 114 58.0
79 115 59.0
79 134 60.0
81 131 49.0
81 6 50.0
81 9 51.0
81 121 52.0
81 3 53.0
81 13 54.0
81 27 55.0
81 33 56.0
81 86 57.0
81 88 58.0
81 90 59.0
81 92 60.0
81 94 61.0
81 96 62.0
81 97 63.0
81 101 64.0
81 103 65.0
81 105 66.0
81 107 67.0
81 109 68.0
81 111 69.0
81 113 70.0
81 114 71.0
81 115 72.0
81 134 73.0
88 131 47.0
88 6 48.0
88 9 49.0
88 121 50.0
88 3 51.0
88 13 52.0
88 27 53.0
88 33 54.0
88 86 55.0
88 88 56.0
88 90 57.0
88 92 58.0
88 94 59.0
88 96 60.0
88 97 61.0
88 101 62.0
88 103 63.0
88 105 64.0
88 107 65.0
88 109 66.0
88 111 67.0
88 113 68.0
88 114 69.0
88 115 70.0
88 134 71.0
97 131 42.0
97 6 43.0
97 9 44.0
97 121 45.0
97 7 46.0
97 8 47.0
97 12 48.0
97 28 49.0
97 32 50.0
97 65 51.0
97 67 52.0
97 69 53.0
97 71 54.0
97 73 55.0
97 75 56.0
97 77 57.0
97 79 58.0
97 81 59.0
97 83 60.0
97 132 61.0
;
set fixedFlights :=
0 6 9
0 7 8
0 8 12
0 12 28
0 131 6
0 83 132
0 9 121
0 121 7
0 28 32
0 32 65
0 65 67
0 67 69
0 69 71
0 71 73
0 73 75
0 75 77
0 77 79
0 79 81
0 81 83
1 21 0
1 22 18
1 18 21
1 98 47
1 47 45
1 45 44
1 44 43
1 43 42
1 42 37
1 37 22
1 119 120
1 120 130
1 123 119
1 0 123
1 139 128
1 128 98
2 14 26
2 118 117
2 117 116
2 116 112
2 112 110
2 110 108
2 108 106
2 106 104
2 104 102
2 102 100
2 100 95
2 95 93
2 93 91
2 91 89
2 89 87
2 87 85
2 85 34
2 34 25
2 25 14
2 119 120
2 120 130
2 123 119
2 26 123
2 135 118
4 29 10
4 11 29
4 30 11
4 133 84
4 9 119
4 119 120
4 120 130
4 10 122
4 122 9
4 84 82
4 82 80
4 80 78
4 78 76
4 76 74
4 74 72
4 72 70
4 70 68
4 68 66
4 66 31
4 31 30
5 29 10
5 11 29
5 30 11
5 133 84
5 9 119
5 119 120
5 120 130
5 10 122
5 122 9
5 84 82
5 82 80
5 80 78
5 78 76
5 76 74
5 74 72
5 72 70
5 70 68
5 68 66
5 66 31
5 31 30
6 6 9
6 7 8
6 8 12
6 12 28
6 131 6
6 83 132
6 9 121
6 121 7
6 28 32
6 32 65
6 65 67
6 67 69
6 69 71
6 71 73
6 73 75
6 75 77
6 77 79
6 79 81
6 81 83
7 14 26
7 118 117
7 117 116
7 116 112
7 112 110
7 110 108
7 108 106
7 106 104
7 104 102
7 102 100
7 100 95
7 95 93
7 93 91
7 91 89
7 89 87
7 87 85
7 85 34
7 34 25
7 25 14
7 119 120
7 120 130
7 123 119
7 26 123
7 135 118
8 5 2
8 15 5
8 24 15
8 63 61
8 61 60
8 60 58
8 58 55
8 55 54
8 54 52
8 52 50
8 50 35
8 35 24
8 119 120
8 120 130
8 123 119
8 2 123
8 137 126
8 126 124
8 124 63
9 29 10
9 11 29
9 30 11
9 133 84
9 9 119
9 119 120
9 120 130
9 10 122
9 122 9
9 84 82
9 82 80
9 80 78
9 78 76
9 76 74
9 74 72
9 72 70
9 70 68
9 68 66
9 66 31
9 31 30
10 14 26
10 118 117
10 117 116
10 116 112
10 112 110
10 110 108
10 108 106
10 106 104
10 104 102
10 102 100
10 100 95
10 95 93
10 93 91
10 91 89
10 89 87
10 87 85
10 85 34
10 34 25
10 25 14
10 119 120
10 120 130
10 123 119
10 26 123
10 135 118
11 14 26
11 118 117
11 117 116
11 116 112
11 112 110
11 110 108
11 108 106
11 106 104
11 104 102
11 102 100
11 100 95
11 95 93
11 93 91
11 91 89
11 89 87
11 87 85
11 85 34
11 34 25
11 25 14
11 119 120
11 120 130
11 123 119
11 26 123
11 135 118
12 14 26
12 118 117
12 117 116
12 116 112
12 112 110
12 110 108
12 108 106
12 106 104
12 104 102
12 102 100
12 100 95
12 95 93
12 93 91
12 91 89
12 89 87
12 87 85
12 85 34
12 34 25
12 25 14
12 119 120
12 120 130
12 123 119
12 26 123
12 135 118
13 6 9
13 7 8
13 8 12
13 12 28
13 131 6
13 83 132
13 9 121
13 121 7
13 28 32
13 32 65
13 65 67
13 67 69
13 69 71
13 71 73
13 73 75
13 75 77
13 77 79
13 79 81
13 81 83
14 14 26
14 118 117
14 117 116
14 116 112
14 112 110
14 110 108
14 108 106
14 106 104
14 104 102
14 102 100
14 100 95
14 95 93
14 93 91
14 91 89
14 89 87
14 87 85
14 85 34
14 34 25
14 25 14
14 119 120
14 120 130
14 123 119
14 26 123
14 135 118
15 14 26
15 118 117
15 117 116
15 116 112
15 112 110
15 110 108
15 108 106
15 106 104
15 104 102
15 102 100
15 100 95
15 95 93
15 93 91
15 91 89
15 89 87
15 87 85
15 85 34
15 34 25
15 25 14
15 119 120
15 120 130
15 123 119
15 26 123
15 135 118
16 21 0
16 22 18
16 18 21
16 98 47
16 47 45
16 45 44
16 44 43
16 43 42
16 42 37
16 37 22
16 119 120
16 120 130
16 123 119
16 0 123
16 139 128
16 128 98
17 6 9
17 3 13
17 131 6
17 13 27
17 27 33
17 33 86
17 86 88
17 88 90
17 90 92
17 92 94
17 94 96
17 96 97
17 97 101
17 101 103
17 103 105
17 105 107
17 107 109
17 109 111
17 111 113
17 113 114
17 114 115
17 9 121
17 121 3
17 115 134
18 14 26
18 118 117
18 117 116
18 116 112
18 112 110
18 110 108
18 108 106
18 106 104
18 104 102
18 102 100
18 100 95
18 95 93
18 93 91
18 91 89
18 89 87
18 87 85
18 85 34
18 34 25
18 25 14
18 119 120
18 120 130
18 123 119
18 26 123
18 135 118
21 14 26
21 118 117
21 117 116
21 116 112
21 112 110
21 110 108
21 108 106
21 106 104
21 104 102
21 102 100
21 100 95
21 95 93
21 93 91
21 91 89
21 89 87
21 87 85
21 85 34
21 34 25
21 25 14
21 119 120
21 120 130
21 123 119
21 26 123
21 135 118
22 14 26
22 118 117
22 117 116
22 116 112
22 112 110
22 110 108
22 108 106
22 106 104
22 104 102
22 102 100
22 100 95
22 95 93
22 93 91
22 91 89
22 89 87
22 87 85
22 85 34
22 34 25
22 25 14
22 119 120
22 120 130
22 123 119
22 26 123
22 135 118
23 6 9
23 3 13
23 131 6
23 13 27
23 27 33
23 33 86
23 86 88
23 88 90
23 90 92
23 92 94
23 94 96
23 96 97
23 97 101
23 101 103
23 103 105
23 105 107
23 107 109
23 109 111
23 111 113
23 113 114
23 114 115
23 9 121
23 121 3
23 115 134
24 14 26
24 118 117
24 117 116
24 116 112
24 112 110
24 110 108
24 108 106
24 106 104
24 104 102
24 102 100
24 100 95
24 95 93
24 93 91
24 91 89
24 89 87
24 87 85
24 85 34
24 34 25
24 25 14
24 119 120
24 120 130
24 123 119
24 26 123
24 135 118
26 6 9
26 7 8
26 8 12
26 12 28
26 131 6
26 83 132
26 9 121
26 121 7
26 28 32
26 32 65
26 65 67
26 67 69
26 69 71
26 71 73
26 73 75
26 75 77
26 77 79
26 79 81
26 81 83
28 6 9
28 3 13
28 131 6
28 13 27
28 27 33
28 33 86
28 86 88
28 88 90
28 90 92
28 92 94
28 94 96
28 96 97
28 97 101
28 101 103
28 103 105
28 105 107
28 107 109
28 109 111
28 111 113
28 113 114
28 114 115
28 9 121
28 121 3
28 115 134
30 29 10
30 11 29
30 30 11
30 133 84
30 9 119
30 119 120
30 120 130
30 10 122
30 122 9
30 84 82
30 82 80
30 80 78
30 78 76
30 76 74
30 74 72
30 72 70
30 70 68
30 68 66
30 66 31
30 31 30
33 14 26
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 93 91
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 14
33 119 120
33 120 130
33 123 119
33 26 123
33 135 118
42 14 26
42 118 117
42 117 116
42 116 112
42 112 110
42 110 108
42 108 106
42 106 104
42 104 102
42 102 100
42 100 95
42 95 93
42 93 91
42 91 89
42 89 87
42 87 85
42 85 34
42 34 25
42 25 14
42 119 120
42 120 130
42 123 119
42 26 123
42 135 118
44 29 10
44 11 29
44 30 11
44 133 84
44 9 119
44 119 120
44 120 130
44 10 122
44 122 9
44 84 82
44 82 80
44 80 78
44 78 76
44 76 74
44 74 72
44 72 70
44 70 68
44 68 66
44 66 31
44 31 30
45 21 0
45 22 18
45 18 21
45 98 47
45 47 45
45 45 44
45 44 43
45 43 42
45 42 37
45 37 22
45 119 120
45 120 130
45 123 119
45 0 123
45 139 128
45 128 98
53 21 0
53 22 18
53 18 21
53 98 47
53 47 45
53 45 44
53 44 43
53 43 42
53 42 37
53 37 22
53 119 120
53 120 130
53 123 119
53 0 123
53 139 128
53 128 98
56 14 26
56 118 117
56 117 116
56 116 112
56 112 110
56 110 108
56 108 106
56 106 104
56 104 102
56 102 100
56 100 95
56 95 93
56 93 91
56 91 89
56 89 87
56 87 85
56 85 34
56 34 25
56 25 14
56 119 120
56 120 130
56 123 119
56 26 123
56 135 118
57 14 26
57 118 117
57 117 116
57 116 112
57 112 110
57 110 108
57 108 106
57 106 104
57 104 102
57 102 100
57 100 95
57 95 93
57 93 91
57 91 89
57 89 87
57 87 85
57 85 34
57 34 25
57 25 14
57 119 120
57 120 130
57 123 119
57 26 123
57 135 118
67 14 26
67 118 117
67 117 116
67 116 112
67 112 110
67 110 108
67 108 106
67 106 104
67 104 102
67 102 100
67 100 95
67 95 93
67 93 91
67 91 89
67 89 87
67 87 85
67 85 34
67 34 25
67 25 14
67 119 120
67 120 130
67 123 119
67 26 123
67 135 118
69 14 26
69 118 117
69 117 116
69 116 112
69 112 110
69 110 108
69 108 106
69 106 104
69 104 102
69 102 100
69 100 95
69 95 93
69 93 91
69 91 89
69 89 87
69 87 85
69 85 34
69 34 25
69 25 14
69 119 120
69 120 130
69 123 119
69 26 123
69 135 118
71 6 9
71 3 13
71 131 6
71 13 27
71 27 33
71 33 86
71 86 88
71 88 90
71 90 92
71 92 94
71 94 96
71 96 97
71 97 101
71 101 103
71 103 105
71 105 107
71 107 109
71 109 111
71 111 113
71 113 114
71 114 115
71 9 121
71 121 3
71 115 134
73 14 26
73 118 117
73 117 116
73 116 112
73 112 110
73 110 108
73 108 106
73 106 104
73 104 102
73 102 100
73 100 95
73 95 93
73 93 91
73 91 89
73 89 87
73 87 85
73 85 34
73 34 25
73 25 14
73 119 120
73 120 130
73 123 119
73 26 123
73 135 118
74 6 9
74 7 8
74 8 12
74 12 28
74 131 6
74 83 132
74 9 121
74 121 7
74 28 32
74 32 65
74 65 67
74 67 69
74 69 71
74 71 73
74 73 75
74 75 77
74 77 79
74 79 81
74 81 83
75 14 26
75 118 117
75 117 116
75 116 112
75 112 110
75 110 108
75 108 106
75 106 104
75 104 102
75 102 100
75 100 95
75 95 93
75 93 91
75 91 89
75 89 87
75 87 85
75 85 34
75 34 25
75 25 14
75 119 120
75 120 130
75 123 119
75 26 123
75 135 118
79 6 9
79 3 13
79 131 6
79 13 27
79 27 33
79 33 86
79 86 88
79 88 90
79 90 92
79 92 94
79 94 96
79 96 97
79 97 101
79 101 103
79 103 105
79 105 107
79 107 109
79 109 111
79 111 113
79 113 114
79 114 115
79 9 121
79 121 3
79 115 134
81 6 9
81 3 13
81 131 6
81 13 27
81 27 33
81 33 86
81 86 88
81 88 90
81 90 92
81 92 94
81 94 96
81 96 97
81 97 101
81 101 103
81 103 105
81 105 107
81 107 109
81 109 111
81 111 113
81 113 114
81 114 115
81 9 121
81 121 3
81 115 134
88 6 9
88 3 13
88 131 6
88 13 27
88 27 33
88 33 86
88 86 88
88 88 90
88 90 92
88 92 94
88 94 96
88 96 97
88 97 101
88 101 103
88 103 105
88 105 107
88 107 109
88 109 111
88 111 113
88 113 114
88 114 115
88 9 121
88 121 3
88 115 134
97 6 9
97 7 8
97 8 12
97 12 28
97 131 6
97 83 132
97 9 121
97 121 7
97 28 32
97 32 65
97 65 67
97 67 69
97 69 71
97 71 73
97 73 75
97 75 77
97 77 79
97 79 81
97 81 83
;
;
set inFlight:=
1
8
10
;
param tini := 1.1;
