param nn:= 140;
7 39 18.0
7 40 19.0
7 41 20.0
7 46 21.0
7 48 22.0
7 99 23.0
7 129 24.0
7 138 25.0
8 133 9.0
8 84 10.0
8 82 11.0
8 80 12.0
8 78 13.0
8 76 14.0
8 74 15.0
8 72 16.0
8 70 17.0
8 68 18.0
8 66 19.0
8 31 20.0
8 30 21.0
8 11 22.0
8 29 23.0
8 10 24.0
8 122 25.0
8 9 26.0
8 119 27.0
8 120 28.0
8 130 29.0
9 131 7.0
9 6 8.0
9 9 9.0
9 121 10.0
9 7 11.0
9 8 12.0
9 12 13.0
9 28 14.0
9 32 15.0
9 65 16.0
9 67 17.0
9 69 18.0
9 71 19.0
9 73 20.0
9 75 21.0
9 77 22.0
9 79 23.0
9 81 24.0
9 83 25.0
9 132 26.0
10 139 1.0
10 128 2.0
10 98 3.0
10 47 4.0
10 45 5.0
10 44 6.0
10 43 7.0
10 42 8.0
10 37 9.0
10 22 10.0
10 18 11.0
10 21 12.0
10 0 13.0
10 123 14.0
10 119 15.0
10 120 16.0
10 130 17.0
11 131 1.0
11 6 2.0
11 9 3.0
11 119 4.0
11 1 5.0
11 19 6.0
11 21 7.0
11 4 8.0
11 16 9.0
11 23 10.0
11 36 11.0
11 49 12.0
11 51 13.0
11 53 14.0
11 56 15.0
11 57 16.0
11 59 17.0
11 62 18.0
11 64 19.0
11 125 20.0
11 127 21.0
11 136 22.0
12 137 49.0
12 126 50.0
12 124 51.0
12 63 52.0
12 61 53.0
12 60 54.0
12 58 55.0
12 55 56.0
12 54 57.0
12 52 58.0
12 50 59.0
12 35 60.0
12 24 61.0
12 15 62.0
12 5 63.0
12 2 64.0
12 123 65.0
12 119 66.0
12 120 67.0
12 130 68.0
13 135 7.0
13 118 8.0
13 117 9.0
13 116 10.0
13 112 11.0
13 110 12.0
13 108 13.0
13 106 14.0
13 104 15.0
13 102 16.0
13 100 17.0
13 95 18.0
13 93 19.0
13 91 20.0
13 89 21.0
13 87 22.0
13 85 23.0
13 34 24.0
13 25 25.0
13 14 26.0
13 26 27.0
13 123 28.0
13 119 29.0
13 120 30.0
13 130 31.0
14 133 7.0
14 84 8.0
14 82 9.0
14 80 10.0
14 78 11.0
14 76 12.0
14 74 13.0
14 72 14.0
14 70 15.0
14 68 16.0
14 66 17.0
14 31 18.0
14 30 19.0
14 11 20.0
14 29 21.0
14 10 22.0
14 122 23.0
14 9 24.0
14 119 25.0
14 120 26.0
14 130 27.0
15 139 4.1
15 128 4.0
15 98 5.0
15 47 6.0
15 45 7.0
15 44 8.0
15 43 9.0
15 42 10.0
15 37 11.0
15 22 12.0
15 18 13.0
15 21 14.0
15 0 15.0
15 123 16.0
15 119 17.0
15 120 18.0
15 130 19.0
16 135 19.0
16 118 20.0
16 117 21.0
16 116 22.0
16 112 23.0
16 110 24.0
16 108 25.0
16 106 26.0
16 104 27.0
16 102 28.0
16 100 29.0
16 95 30.0
16 93 31.0
16 91 32.0
16 89 33.0
16 87 34.0
16 85 35.0
16 34 36.0
16 25 37.0
16 14 38.0
16 26 39.0
16 123 40.0
16 119 41.0
16 120 42.0
16 130 43.0
17 135 9.0
17 118 10.0
17 117 11.0
17 116 12.0
17 112 13.0
17 110 14.0
17 108 15.0
17 106 16.0
17 104 17.0
17 102 18.0
17 100 19.0
17 95 20.0
17 93 21.0
17 91 22.0
17 89 23.0
17 87 24.0
17 85 25.0
17 34 26.0
17 25 27.0
17 14 28.0
17 26 29.0
17 123 30.0
17 119 31.0
17 120 32.0
17 130 33.0
18 133 15.0
18 84 16.0
18 82 17.0
18 80 18.0
18 78 19.0
18 76 20.0
18 74 21.0
18 72 22.0
18 70 23.0
18 68 24.0
18 66 25.0
18 31 26.0
18 30 27.0
18 11 28.0
18 29 29.0
18 10 30.0
18 122 31.0
18 9 32.0
18 119 33.0
18 120 34.0
18 130 35.0
19 137 6.0
19 126 7.0
19 124 8.0
19 63 9.0
19 61 10.0
19 60 11.0
19 58 12.0
19 55 13.0
19 54 14.0
19 52 15.0
19 50 16.0
19 35 17.0
19 24 18.0
19 15 19.0
19 5 20.0
19 2 21.0
19 123 22.0
19 119 23.0
19 120 24.0
19 130 25.0
20 137 28.0
20 126 29.0
20 124 30.0
20 63 31.0
20 61 32.0
20 60 33.0
20 58 34.0
20 55 35.0
20 54 36.0
20 52 37.0
20 50 38.0
20 35 39.0
20 24 40.0
20 15 41.0
20 5 42.0
20 2 43.0
20 123 44.0
20 119 45.0
20 120 46.0
20 130 47.0
23 133 25.0
23 84 26.0
23 82 27.0
23 80 28.0
23 78 29.0
23 76 30.0
23 74 31.0
23 72 32.0
23 70 33.0
23 68 34.0
23 66 35.0
23 31 36.0
23 30 37.0
23 11 38.0
23 29 39.0
23 10 40.0
23 122 41.0
23 9 42.0
23 119 43.0
23 120 44.0
23 130 45.0
26 133 39.0
26 84 40.0
26 82 41.0
26 80 42.0
26 78 43.0
26 76 44.0
26 74 45.0
26 72 46.0
26 70 47.0
26 68 48.0
26 66 49.0
26 31 50.0
26 30 51.0
26 11 52.0
26 29 53.0
26 10 54.0
26 122 55.0
26 9 56.0
26 119 57.0
26 120 58.0
26 130 59.0
28 139 39.0
28 128 40.0
28 98 41.0
28 47 42.0
28 45 43.0
28 44 44.0
28 43 45.0
28 42 46.0
28 37 47.0
28 22 48.0
28 18 49.0
28 21 50.0
28 0 51.0
28 123 52.0
28 119 53.0
28 120 54.0
28 130 55.0
29 133 29.0
29 84 30.0
29 82 31.0
29 80 32.0
29 78 33.0
29 76 34.0
29 74 35.0
29 72 36.0
29 70 37.0
29 68 38.0
29 66 39.0
29 31 40.0
29 30 41.0
29 11 42.0
29 29 43.0
29 10 44.0
29 122 45.0
29 9 46.0
29 119 47.0
29 120 48.0
29 130 49.0
30 131 13.0
30 6 14.0
30 9 15.0
30 121 16.0
30 3 17.0
30 13 18.0
30 27 19.0
30 33 20.0
30 86 21.0
30 88 22.0
30 90 23.0
30 92 24.0
30 94 25.0
30 96 26.0
30 97 27.0
30 101 28.0
30 103 29.0
30 105 30.0
30 107 31.0
30 109 32.0
30 111 33.0
30 113 34.0
30 114 35.0
30 115 36.0
30 134 37.0
32 131 11.0
32 6 12.0
32 9 13.0
32 121 14.0
32 3 15.0
32 13 16.0
32 27 17.0
32 33 18.0
32 86 19.0
32 88 20.0
32 90 21.0
32 92 22.0
32 94 23.0
32 96 24.0
32 97 25.0
32 101 26.0
32 103 27.0
32 105 28.0
32 107 29.0
32 109 30.0
32 111 31.0
32 113 32.0
32 114 33.0
32 115 34.0
32 134 35.0
35 131 15.0
35 6 16.0
35 9 17.0
35 121 18.0
35 7 19.0
35 8 20.0
35 12 21.0
35 28 22.0
35 32 23.0
35 65 24.0
35 67 25.0
35 69 26.0
35 71 27.0
35 73 28.0
35 75 29.0
35 77 30.0
35 79 31.0
35 81 32.0
35 83 33.0
35 132 34.0
36 135 29.0
36 118 30.0
36 117 31.0
36 116 32.0
36 112 33.0
36 110 34.0
36 108 35.0
36 106 36.0
36 104 37.0
36 102 38.0
36 100 39.0
36 95 40.0
36 93 41.0
36 91 42.0
36 89 43.0
36 87 44.0
36 85 45.0
36 34 46.0
36 25 47.0
36 14 48.0
36 26 49.0
36 123 50.0
36 119 51.0
36 120 52.0
36 130 53.0
37 135 17.0
37 118 18.0
37 117 19.0
37 116 20.0
37 112 21.0
37 110 22.0
37 108 23.0
37 106 24.0
37 104 25.0
37 102 26.0
37 100 27.0
37 95 28.0
37 93 29.0
37 91 30.0
37 89 31.0
37 87 32.0
37 85 33.0
37 34 34.0
37 25 35.0
37 14 36.0
37 26 37.0
37 123 38.0
37 119 39.0
37 120 40.0
37 130 41.0
39 139 49.0
39 128 50.0
39 98 51.0
39 47 52.0
39 45 53.0
39 44 54.0
39 43 55.0
39 42 56.0
39 37 57.0
39 22 58.0
39 18 59.0
39 21 60.0
39 0 61.0
39 123 62.0
39 119 63.0
39 120 64.0
39 130 65.0
40 131 28.0
40 6 29.0
40 9 30.0
40 121 31.0
40 3 32.0
40 13 33.0
40 27 34.0
40 33 35.0
40 86 36.0
40 88 37.0
40 90 38.0
40 92 39.0
40 94 40.0
40 96 41.0
40 97 42.0
40 101 43.0
40 103 44.0
40 105 45.0
40 107 46.0
40 109 47.0
40 111 48.0
40 113 49.0
40 114 50.0
40 115 51.0
40 134 52.0
43 131 26.0
43 6 27.0
43 9 28.0
43 121 29.0
43 3 30.0
43 13 31.0
43 27 32.0
43 33 33.0
43 86 34.0
43 88 35.0
43 90 36.0
43 92 37.0
43 94 38.0
43 96 39.0
43 97 40.0
43 101 41.0
43 103 42.0
43 105 43.0
43 107 44.0
43 109 45.0
43 111 46.0
43 113 47.0
43 114 48.0
43 115 49.0
43 134 50.0
46 135 39.0
46 118 40.0
46 117 41.0
46 116 42.0
46 112 43.0
46 110 44.0
46 108 45.0
46 106 46.0
46 104 47.0
46 102 48.0
46 100 49.0
46 95 50.0
46 93 51.0
46 91 52.0
46 89 53.0
46 87 54.0
46 85 55.0
46 34 56.0
46 25 57.0
46 14 58.0
46 26 59.0
46 123 60.0
46 119 61.0
46 120 62.0
46 130 63.0
48 133 37.0
48 84 38.0
48 82 39.0
48 80 40.0
48 78 41.0
48 76 42.0
48 74 43.0
48 72 44.0
48 70 45.0
48 68 46.0
48 66 47.0
48 31 48.0
48 30 49.0
48 11 50.0
48 29 51.0
48 10 52.0
48 122 53.0
48 9 54.0
48 119 55.0
48 120 56.0
48 130 57.0
54 135 27.0
54 118 28.0
54 117 29.0
54 116 30.0
54 112 31.0
54 110 32.0
54 108 33.0
54 106 34.0
54 104 35.0
54 102 36.0
54 100 37.0
54 95 38.0
54 93 39.0
54 91 40.0
54 89 41.0
54 87 42.0
54 85 43.0
54 34 44.0
54 25 45.0
54 14 46.0
54 26 47.0
54 123 48.0
54 119 49.0
54 120 50.0
54 130 51.0
61 131 38.0
61 6 39.0
61 9 40.0
61 121 41.0
61 3 42.0
61 13 43.0
61 27 44.0
61 33 45.0
61 86 46.0
61 88 47.0
61 90 48.0
61 92 49.0
61 94 50.0
61 96 51.0
61 97 52.0
61 101 53.0
61 103 54.0
61 105 55.0
61 107 56.0
61 109 57.0
61 111 58.0
61 113 59.0
61 114 60.0
61 115 61.0
61 134 62.0
64 131 36.0
64 6 37.0
64 9 38.0
64 121 39.0
64 7 40.0
64 8 41.0
64 12 42.0
64 28 43.0
64 32 44.0
64 65 45.0
64 67 46.0
64 69 47.0
64 71 48.0
64 73 49.0
64 75 50.0
64 77 51.0
64 79 52.0
64 81 53.0
64 83 54.0
64 132 55.0
65 131 50.0
65 6 51.0
65 9 52.0
65 121 53.0
65 3 54.0
65 13 55.0
65 27 56.0
65 33 57.0
65 86 58.0
65 88 59.0
65 90 60.0
65 92 61.0
65 94 62.0
65 96 63.0
65 97 64.0
65 101 65.0
65 103 66.0
65 105 67.0
65 107 68.0
65 109 69.0
65 111 70.0
65 113 71.0
65 114 72.0
65 115 73.0
65 134 74.0
69 135 48.0
69 118 49.0
69 117 50.0
69 116 51.0
69 112 52.0
69 110 53.0
69 108 54.0
69 106 55.0
69 104 56.0
69 102 57.0
69 100 58.0
69 95 59.0
69 93 60.0
69 91 61.0
69 89 62.0
69 87 63.0
69 85 64.0
69 34 65.0
69 25 66.0
69 14 67.0
69 26 68.0
69 123 69.0
69 119 70.0
69 120 71.0
69 130 72.0
70 135 50.0
70 118 51.0
70 117 52.0
70 116 53.0
70 112 54.0
70 110 55.0
70 108 56.0
70 106 57.0
70 104 58.0
70 102 59.0
70 100 60.0
70 95 61.0
70 93 62.0
70 91 63.0
70 89 64.0
70 87 65.0
70 85 66.0
70 34 67.0
70 25 68.0
70 14 69.0
70 26 70.0
70 123 71.0
70 119 72.0
70 120 73.0
70 130 74.0
71 135 37.0
71 118 38.0
71 117 39.0
71 116 40.0
71 112 41.0
71 110 42.0
71 108 43.0
71 106 44.0
71 104 45.0
71 102 46.0
71 100 47.0
71 95 48.0
71 93 49.0
71 91 50.0
71 89 51.0
71 87 52.0
71 85 53.0
71 34 54.0
71 25 55.0
71 14 56.0
71 26 57.0
71 123 58.0
71 119 59.0
71 120 60.0
71 130 61.0
83 131 46.0
83 6 47.0
83 9 48.0
83 121 49.0
83 3 50.0
83 13 51.0
83 27 52.0
83 33 53.0
83 86 54.0
83 88 55.0
83 90 56.0
83 92 57.0
83 94 58.0
83 96 59.0
83 97 60.0
83 101 61.0
83 103 62.0
83 105 63.0
83 107 64.0
83 109 65.0
83 111 66.0
83 113 67.0
83 114 68.0
83 115 69.0
83 134 70.0
91 131 42.0
91 6 43.0
91 9 44.0
91 121 45.0
91 7 46.0
91 8 47.0
91 12 48.0
91 28 49.0
91 32 50.0
91 65 51.0
91 67 52.0
91 69 53.0
91 71 54.0
91 73 55.0
91 75 56.0
91 77 57.0
91 79 58.0
91 81 59.0
91 83 60.0
91 132 61.0
97 131 48.0
97 6 49.0
97 9 50.0
97 121 51.0
97 3 52.0
97 13 53.0
97 27 54.0
97 33 55.0
97 86 56.0
97 88 57.0
97 90 58.0
97 92 59.0
97 94 60.0
97 96 61.0
97 97 62.0
97 101 63.0
97 103 64.0
97 105 65.0
97 107 66.0
97 109 67.0
97 111 68.0
97 113 69.0
97 114 70.0
97 115 71.0
97 134 72.0
;
set fixedFlights :=
0 29 10
0 11 29
0 30 11
0 133 84
0 9 119
0 119 120
0 120 130
0 10 122
0 122 9
0 84 82
0 82 80
0 80 78
0 78 76
0 76 74
0 74 72
0 72 70
0 70 68
0 68 66
0 66 31
0 31 30
1 1 19
1 19 21
1 21 4
1 6 9
1 4 16
1 16 23
1 131 6
1 23 36
1 36 49
1 49 51
1 51 53
1 53 56
1 56 57
1 57 59
1 59 62
1 62 64
1 9 119
1 119 1
1 64 125
1 125 127
1 127 136
2 5 2
2 15 5
2 24 15
2 63 61
2 61 60
2 60 58
2 58 55
2 55 54
2 54 52
2 52 50
2 50 35
2 35 24
2 119 120
2 120 130
2 123 119
2 2 123
2 137 126
2 126 124
2 124 63
3 29 10
3 11 29
3 30 11
3 133 84
3 9 119
3 119 120
3 120 130
3 10 122
3 122 9
3 84 82
3 82 80
3 80 78
3 78 76
3 76 74
3 74 72
3 72 70
3 70 68
3 68 66
3 66 31
3 31 30
4 29 10
4 11 29
4 30 11
4 133 84
4 9 119
4 119 120
4 120 130
4 10 122
4 122 9
4 84 82
4 82 80
4 80 78
4 78 76
4 76 74
4 74 72
4 72 70
4 70 68
4 68 66
4 66 31
4 31 30
6 29 10
6 11 29
6 30 11
6 133 84
6 9 119
6 119 120
6 120 130
6 10 122
6 122 9
6 84 82
6 82 80
6 80 78
6 78 76
6 76 74
6 74 72
6 72 70
6 70 68
6 68 66
6 66 31
6 31 30
7 1 19
7 6 9
7 19 17
7 17 20
7 131 6
7 20 38
7 38 39
7 39 40
7 40 41
7 41 46
7 46 48
7 48 99
7 9 119
7 119 1
7 99 129
7 129 138
8 29 10
8 11 29
8 30 11
8 133 84
8 9 119
8 119 120
8 120 130
8 10 122
8 122 9
8 84 82
8 82 80
8 80 78
8 78 76
8 76 74
8 74 72
8 72 70
8 70 68
8 68 66
8 66 31
8 31 30
9 6 9
9 7 8
9 8 12
9 12 28
9 131 6
9 83 132
9 9 121
9 121 7
9 28 32
9 32 65
9 65 67
9 67 69
9 69 71
9 71 73
9 73 75
9 75 77
9 77 79
9 79 81
9 81 83
10 21 0
10 22 18
10 18 21
10 98 47
10 47 45
10 45 44
10 44 43
10 43 42
10 42 37
10 37 22
10 119 120
10 120 130
10 123 119
10 0 123
10 139 128
10 128 98
11 1 19
11 19 21
11 21 4
11 6 9
11 4 16
11 16 23
11 131 6
11 23 36
11 36 49
11 49 51
11 51 53
11 53 56
11 56 57
11 57 59
11 59 62
11 62 64
11 9 119
11 119 1
11 64 125
11 125 127
11 127 136
12 5 2
12 15 5
12 24 15
12 63 61
12 61 60
12 60 58
12 58 55
12 55 54
12 54 52
12 52 50
12 50 35
12 35 24
12 119 120
12 120 130
12 123 119
12 2 123
12 137 126
12 126 124
12 124 63
13 14 26
13 118 117
13 117 116
13 116 112
13 112 110
13 110 108
13 108 106
13 106 104
13 104 102
13 102 100
13 100 95
13 95 93
13 93 91
13 91 89
13 89 87
13 87 85
13 85 34
13 34 25
13 25 14
13 119 120
13 120 130
13 123 119
13 26 123
13 135 118
14 29 10
14 11 29
14 30 11
14 133 84
14 9 119
14 119 120
14 120 130
14 10 122
14 122 9
14 84 82
14 82 80
14 80 78
14 78 76
14 76 74
14 74 72
14 72 70
14 70 68
14 68 66
14 66 31
14 31 30
16 14 26
16 118 117
16 117 116
16 116 112
16 112 110
16 110 108
16 108 106
16 106 104
16 104 102
16 102 100
16 100 95
16 95 93
16 93 91
16 91 89
16 89 87
16 87 85
16 85 34
16 34 25
16 25 14
16 119 120
16 120 130
16 123 119
16 26 123
16 135 118
17 14 26
17 118 117
17 117 116
17 116 112
17 112 110
17 110 108
17 108 106
17 106 104
17 104 102
17 102 100
17 100 95
17 95 93
17 93 91
17 91 89
17 89 87
17 87 85
17 85 34
17 34 25
17 25 14
17 119 120
17 120 130
17 123 119
17 26 123
17 135 118
18 29 10
18 11 29
18 30 11
18 133 84
18 9 119
18 119 120
18 120 130
18 10 122
18 122 9
18 84 82
18 82 80
18 80 78
18 78 76
18 76 74
18 74 72
18 72 70
18 70 68
18 68 66
18 66 31
18 31 30
19 5 2
19 15 5
19 24 15
19 63 61
19 61 60
19 60 58
19 58 55
19 55 54
19 54 52
19 52 50
19 50 35
19 35 24
19 119 120
19 120 130
19 123 119
19 2 123
19 137 126
19 126 124
19 124 63
20 5 2
20 15 5
20 24 15
20 63 61
20 61 60
20 60 58
20 58 55
20 55 54
20 54 52
20 52 50
20 50 35
20 35 24
20 119 120
20 120 130
20 123 119
20 2 123
20 137 126
20 126 124
20 124 63
23 29 10
23 11 29
23 30 11
23 133 84
23 9 119
23 119 120
23 120 130
23 10 122
23 122 9
23 84 82
23 82 80
23 80 78
23 78 76
23 76 74
23 74 72
23 72 70
23 70 68
23 68 66
23 66 31
23 31 30
26 29 10
26 11 29
26 30 11
26 133 84
26 9 119
26 119 120
26 120 130
26 10 122
26 122 9
26 84 82
26 82 80
26 80 78
26 78 76
26 76 74
26 74 72
26 72 70
26 70 68
26 68 66
26 66 31
26 31 30
28 21 0
28 22 18
28 18 21
28 98 47
28 47 45
28 45 44
28 44 43
28 43 42
28 42 37
28 37 22
28 119 120
28 120 130
28 123 119
28 0 123
28 139 128
28 128 98
29 29 10
29 11 29
29 30 11
29 133 84
29 9 119
29 119 120
29 120 130
29 10 122
29 122 9
29 84 82
29 82 80
29 80 78
29 78 76
29 76 74
29 74 72
29 72 70
29 70 68
29 68 66
29 66 31
29 31 30
30 6 9
30 3 13
30 131 6
30 13 27
30 27 33
30 33 86
30 86 88
30 88 90
30 90 92
30 92 94
30 94 96
30 96 97
30 97 101
30 101 103
30 103 105
30 105 107
30 107 109
30 109 111
30 111 113
30 113 114
30 114 115
30 9 121
30 121 3
30 115 134
32 6 9
32 3 13
32 131 6
32 13 27
32 27 33
32 33 86
32 86 88
32 88 90
32 90 92
32 92 94
32 94 96
32 96 97
32 97 101
32 101 103
32 103 105
32 105 107
32 107 109
32 109 111
32 111 113
32 113 114
32 114 115
32 9 121
32 121 3
32 115 134
35 6 9
35 7 8
35 8 12
35 12 28
35 131 6
35 83 132
35 9 121
35 121 7
35 28 32
35 32 65
35 65 67
35 67 69
35 69 71
35 71 73
35 73 75
35 75 77
35 77 79
35 79 81
35 81 83
36 14 26
36 118 117
36 117 116
36 116 112
36 112 110
36 110 108
36 108 106
36 106 104
36 104 102
36 102 100
36 100 95
36 95 93
36 93 91
36 91 89
36 89 87
36 87 85
36 85 34
36 34 25
36 25 14
36 119 120
36 120 130
36 123 119
36 26 123
36 135 118
37 14 26
37 118 117
37 117 116
37 116 112
37 112 110
37 110 108
37 108 106
37 106 104
37 104 102
37 102 100
37 100 95
37 95 93
37 93 91
37 91 89
37 89 87
37 87 85
37 85 34
37 34 25
37 25 14
37 119 120
37 120 130
37 123 119
37 26 123
37 135 118
39 21 0
39 22 18
39 18 21
39 98 47
39 47 45
39 45 44
39 44 43
39 43 42
39 42 37
39 37 22
39 119 120
39 120 130
39 123 119
39 0 123
39 139 128
39 128 98
40 6 9
40 3 13
40 131 6
40 13 27
40 27 33
40 33 86
40 86 88
40 88 90
40 90 92
40 92 94
40 94 96
40 96 97
40 97 101
40 101 103
40 103 105
40 105 107
40 107 109
40 109 111
40 111 113
40 113 114
40 114 115
40 9 121
40 121 3
40 115 134
43 6 9
43 3 13
43 131 6
43 13 27
43 27 33
43 33 86
43 86 88
43 88 90
43 90 92
43 92 94
43 94 96
43 96 97
43 97 101
43 101 103
43 103 105
43 105 107
43 107 109
43 109 111
43 111 113
43 113 114
43 114 115
43 9 121
43 121 3
43 115 134
46 14 26
46 118 117
46 117 116
46 116 112
46 112 110
46 110 108
46 108 106
46 106 104
46 104 102
46 102 100
46 100 95
46 95 93
46 93 91
46 91 89
46 89 87
46 87 85
46 85 34
46 34 25
46 25 14
46 119 120
46 120 130
46 123 119
46 26 123
46 135 118
48 29 10
48 11 29
48 30 11
48 133 84
48 9 119
48 119 120
48 120 130
48 10 122
48 122 9
48 84 82
48 82 80
48 80 78
48 78 76
48 76 74
48 74 72
48 72 70
48 70 68
48 68 66
48 66 31
48 31 30
54 14 26
54 118 117
54 117 116
54 116 112
54 112 110
54 110 108
54 108 106
54 106 104
54 104 102
54 102 100
54 100 95
54 95 93
54 93 91
54 91 89
54 89 87
54 87 85
54 85 34
54 34 25
54 25 14
54 119 120
54 120 130
54 123 119
54 26 123
54 135 118
61 6 9
61 3 13
61 131 6
61 13 27
61 27 33
61 33 86
61 86 88
61 88 90
61 90 92
61 92 94
61 94 96
61 96 97
61 97 101
61 101 103
61 103 105
61 105 107
61 107 109
61 109 111
61 111 113
61 113 114
61 114 115
61 9 121
61 121 3
61 115 134
64 6 9
64 7 8
64 8 12
64 12 28
64 131 6
64 83 132
64 9 121
64 121 7
64 28 32
64 32 65
64 65 67
64 67 69
64 69 71
64 71 73
64 73 75
64 75 77
64 77 79
64 79 81
64 81 83
65 6 9
65 3 13
65 131 6
65 13 27
65 27 33
65 33 86
65 86 88
65 88 90
65 90 92
65 92 94
65 94 96
65 96 97
65 97 101
65 101 103
65 103 105
65 105 107
65 107 109
65 109 111
65 111 113
65 113 114
65 114 115
65 9 121
65 121 3
65 115 134
69 14 26
69 118 117
69 117 116
69 116 112
69 112 110
69 110 108
69 108 106
69 106 104
69 104 102
69 102 100
69 100 95
69 95 93
69 93 91
69 91 89
69 89 87
69 87 85
69 85 34
69 34 25
69 25 14
69 119 120
69 120 130
69 123 119
69 26 123
69 135 118
70 14 26
70 118 117
70 117 116
70 116 112
70 112 110
70 110 108
70 108 106
70 106 104
70 104 102
70 102 100
70 100 95
70 95 93
70 93 91
70 91 89
70 89 87
70 87 85
70 85 34
70 34 25
70 25 14
70 119 120
70 120 130
70 123 119
70 26 123
70 135 118
71 14 26
71 118 117
71 117 116
71 116 112
71 112 110
71 110 108
71 108 106
71 106 104
71 104 102
71 102 100
71 100 95
71 95 93
71 93 91
71 91 89
71 89 87
71 87 85
71 85 34
71 34 25
71 25 14
71 119 120
71 120 130
71 123 119
71 26 123
71 135 118
83 6 9
83 3 13
83 131 6
83 13 27
83 27 33
83 33 86
83 86 88
83 88 90
83 90 92
83 92 94
83 94 96
83 96 97
83 97 101
83 101 103
83 103 105
83 105 107
83 107 109
83 109 111
83 111 113
83 113 114
83 114 115
83 9 121
83 121 3
83 115 134
91 6 9
91 7 8
91 8 12
91 12 28
91 131 6
91 83 132
91 9 121
91 121 7
91 28 32
91 32 65
91 65 67
91 67 69
91 69 71
91 71 73
91 73 75
91 75 77
91 77 79
91 79 81
91 81 83
97 6 9
97 3 13
97 131 6
97 13 27
97 27 33
97 33 86
97 86 88
97 88 90
97 90 92
97 92 94
97 94 96
97 96 97
97 97 101
97 101 103
97 103 105
97 105 107
97 107 109
97 109 111
97 111 113
97 113 114
97 114 115
97 9 121
97 121 3
97 115 134
;
;
set inFlight:=
1
2
3
10
11
;
param tini := 3.1;
