param nn:= 140;
14 26 39.0
14 123 40.0
14 119 41.0
14 120 42.0
14 130 43.0
15 135 8.1
15 118 8.0
15 117 9.0
15 116 10.0
15 112 11.0
15 110 12.0
15 108 13.0
15 106 14.0
15 104 15.0
15 102 16.0
15 100 17.0
15 95 18.0
15 93 19.0
15 91 20.0
15 89 21.0
15 87 22.0
15 85 23.0
15 34 24.0
15 25 25.0
15 14 26.0
15 26 27.0
15 123 28.0
15 119 29.0
15 120 30.0
15 130 31.0
16 131 3.0
16 6 4.0
16 9 5.0
16 119 6.0
16 1 7.0
16 19 8.0
16 17 9.0
16 20 10.0
16 38 11.0
16 39 12.0
16 40 13.0
16 41 14.0
16 46 15.0
16 48 16.0
16 99 17.0
16 129 18.0
16 138 19.0
17 135 17.0
17 118 18.0
17 117 19.0
17 116 20.0
17 112 21.0
17 110 22.0
17 108 23.0
17 106 24.0
17 104 25.0
17 102 26.0
17 100 27.0
17 95 28.0
17 93 29.0
17 91 30.0
17 89 31.0
17 87 32.0
17 85 33.0
17 34 34.0
17 25 35.0
17 14 36.0
17 26 37.0
17 123 38.0
17 119 39.0
17 120 40.0
17 130 41.0
18 137 2.0
18 126 3.0
18 124 4.0
18 63 5.0
18 61 6.0
18 60 7.0
18 58 8.0
18 55 9.0
18 54 10.0
18 52 11.0
18 50 12.0
18 35 13.0
18 24 14.0
18 15 15.0
18 5 16.0
18 2 17.0
18 123 18.0
18 119 19.0
18 120 20.0
18 130 21.0
19 131 1.0
19 6 2.0
19 9 3.0
19 121 4.0
19 7 5.0
19 8 6.0
19 12 7.0
19 28 8.0
19 32 9.0
19 65 10.0
19 67 11.0
19 69 12.0
19 71 13.0
19 73 14.0
19 75 15.0
19 77 16.0
19 79 17.0
19 81 18.0
19 83 19.0
19 132 20.0
21 135 36.0
21 118 37.0
21 117 38.0
21 116 39.0
21 112 40.0
21 110 41.0
21 108 42.0
21 106 43.0
21 104 44.0
21 102 45.0
21 100 46.0
21 95 47.0
21 93 48.0
21 91 49.0
21 89 50.0
21 87 51.0
21 85 52.0
21 34 53.0
21 25 54.0
21 14 55.0
21 26 56.0
21 123 57.0
21 119 58.0
21 120 59.0
21 130 60.0
22 137 27.0
22 126 28.0
22 124 29.0
22 63 30.0
22 61 31.0
22 60 32.0
22 58 33.0
22 55 34.0
22 54 35.0
22 52 36.0
22 50 37.0
22 35 38.0
22 24 39.0
22 15 40.0
22 5 41.0
22 2 42.0
22 123 43.0
22 119 44.0
22 120 45.0
22 130 46.0
24 137 29.0
24 126 30.0
24 124 31.0
24 63 32.0
24 61 33.0
24 60 34.0
24 58 35.0
24 55 36.0
24 54 37.0
24 52 38.0
24 50 39.0
24 35 40.0
24 24 41.0
24 15 42.0
24 5 43.0
24 2 44.0
24 123 45.0
24 119 46.0
24 120 47.0
24 130 48.0
25 133 30.0
25 84 31.0
25 82 32.0
25 80 33.0
25 78 34.0
25 76 35.0
25 74 36.0
25 72 37.0
25 70 38.0
25 68 39.0
25 66 40.0
25 31 41.0
25 30 42.0
25 11 43.0
25 29 44.0
25 10 45.0
25 122 46.0
25 9 47.0
25 119 48.0
25 120 49.0
25 130 50.0
27 135 40.0
27 118 41.0
27 117 42.0
27 116 43.0
27 112 44.0
27 110 45.0
27 108 46.0
27 106 47.0
27 104 48.0
27 102 49.0
27 100 50.0
27 95 51.0
27 93 52.0
27 91 53.0
27 89 54.0
27 87 55.0
27 85 56.0
27 34 57.0
27 25 58.0
27 14 59.0
27 26 60.0
27 123 61.0
27 119 62.0
27 120 63.0
27 130 64.0
30 131 11.0
30 6 12.0
30 9 13.0
30 121 14.0
30 3 15.0
30 13 16.0
30 27 17.0
30 33 18.0
30 86 19.0
30 88 20.0
30 90 21.0
30 92 22.0
30 94 23.0
30 96 24.0
30 97 25.0
30 101 26.0
30 103 27.0
30 105 28.0
30 107 29.0
30 109 30.0
30 111 31.0
30 113 32.0
30 114 33.0
30 115 34.0
30 134 35.0
31 135 28.0
31 118 29.0
31 117 30.0
31 116 31.0
31 112 32.0
31 110 33.0
31 108 34.0
31 106 35.0
31 104 36.0
31 102 37.0
31 100 38.0
31 95 39.0
31 93 40.0
31 91 41.0
31 89 42.0
31 87 43.0
31 85 44.0
31 34 45.0
31 25 46.0
31 14 47.0
31 26 48.0
31 123 49.0
31 119 50.0
31 120 51.0
31 130 52.0
35 139 40.0
35 128 41.0
35 98 42.0
35 47 43.0
35 45 44.0
35 44 45.0
35 43 46.0
35 42 47.0
35 37 48.0
35 22 49.0
35 18 50.0
35 21 51.0
35 0 52.0
35 123 53.0
35 119 54.0
35 120 55.0
35 130 56.0
36 137 49.0
36 126 50.0
36 124 51.0
36 63 52.0
36 61 53.0
36 60 54.0
36 58 55.0
36 55 56.0
36 54 57.0
36 52 58.0
36 50 59.0
36 35 60.0
36 24 61.0
36 15 62.0
36 5 63.0
36 2 64.0
36 123 65.0
36 119 66.0
36 120 67.0
36 130 68.0
37 135 30.0
37 118 31.0
37 117 32.0
37 116 33.0
37 112 34.0
37 110 35.0
37 108 36.0
37 106 37.0
37 104 38.0
37 102 39.0
37 100 40.0
37 95 41.0
37 93 42.0
37 91 43.0
37 89 44.0
37 87 45.0
37 85 46.0
37 34 47.0
37 25 48.0
37 14 49.0
37 26 50.0
37 123 51.0
37 119 52.0
37 120 53.0
37 130 54.0
40 137 39.0
40 126 40.0
40 124 41.0
40 63 42.0
40 61 43.0
40 60 44.0
40 58 45.0
40 55 46.0
40 54 47.0
40 52 48.0
40 50 49.0
40 35 50.0
40 24 51.0
40 15 52.0
40 5 53.0
40 2 54.0
40 123 55.0
40 119 56.0
40 120 57.0
40 130 58.0
46 131 30.0
46 6 31.0
46 9 32.0
46 121 33.0
46 7 34.0
46 8 35.0
46 12 36.0
46 28 37.0
46 32 38.0
46 65 39.0
46 67 40.0
46 69 41.0
46 71 42.0
46 73 43.0
46 75 44.0
46 77 45.0
46 79 46.0
46 81 47.0
46 83 48.0
46 132 49.0
47 131 40.0
47 6 41.0
47 9 42.0
47 121 43.0
47 3 44.0
47 13 45.0
47 27 46.0
47 33 47.0
47 86 48.0
47 88 49.0
47 90 50.0
47 92 51.0
47 94 52.0
47 96 53.0
47 97 54.0
47 101 55.0
47 103 56.0
47 105 57.0
47 107 58.0
47 109 59.0
47 111 60.0
47 113 61.0
47 114 62.0
47 115 63.0
47 134 64.0
48 139 50.0
48 128 51.0
48 98 52.0
48 47 53.0
48 45 54.0
48 44 55.0
48 43 56.0
48 42 57.0
48 37 58.0
48 22 59.0
48 18 60.0
48 21 61.0
48 0 62.0
48 123 63.0
48 119 64.0
48 120 65.0
48 130 66.0
51 131 28.0
51 6 29.0
51 9 30.0
51 121 31.0
51 3 32.0
51 13 33.0
51 27 34.0
51 33 35.0
51 86 36.0
51 88 37.0
51 90 38.0
51 92 39.0
51 94 40.0
51 96 41.0
51 97 42.0
51 101 43.0
51 103 44.0
51 105 45.0
51 107 46.0
51 109 47.0
51 111 48.0
51 113 49.0
51 114 50.0
51 115 51.0
51 134 52.0
54 135 38.0
54 118 39.0
54 117 40.0
54 116 41.0
54 112 42.0
54 110 43.0
54 108 44.0
54 106 45.0
54 104 46.0
54 102 47.0
54 100 48.0
54 95 49.0
54 93 50.0
54 91 51.0
54 89 52.0
54 87 53.0
54 85 54.0
54 34 55.0
54 25 56.0
54 14 57.0
54 26 58.0
54 123 59.0
54 119 60.0
54 120 61.0
54 130 62.0
59 131 26.0
59 6 27.0
59 9 28.0
59 121 29.0
59 7 30.0
59 8 31.0
59 12 32.0
59 28 33.0
59 32 34.0
59 65 35.0
59 67 36.0
59 69 37.0
59 71 38.0
59 73 39.0
59 75 40.0
59 77 41.0
59 79 42.0
59 81 43.0
59 83 44.0
59 132 45.0
60 135 48.0
60 118 49.0
60 117 50.0
60 116 51.0
60 112 52.0
60 110 53.0
60 108 54.0
60 106 55.0
60 104 56.0
60 102 57.0
60 100 58.0
60 95 59.0
60 93 60.0
60 91 61.0
60 89 62.0
60 87 63.0
60 85 64.0
60 34 65.0
60 25 66.0
60 14 67.0
60 26 68.0
60 123 69.0
60 119 70.0
60 120 71.0
60 130 72.0
69 135 50.0
69 118 51.0
69 117 52.0
69 116 53.0
69 112 54.0
69 110 55.0
69 108 56.0
69 106 57.0
69 104 58.0
69 102 59.0
69 100 60.0
69 95 61.0
69 93 62.0
69 91 63.0
69 89 64.0
69 87 65.0
69 85 66.0
69 34 67.0
69 25 68.0
69 14 69.0
69 26 70.0
69 123 71.0
69 119 72.0
69 120 73.0
69 130 74.0
94 131 43.0
94 6 44.0
94 9 45.0
94 121 46.0
94 7 47.0
94 8 48.0
94 12 49.0
94 28 50.0
94 32 51.0
94 65 52.0
94 67 53.0
94 69 54.0
94 71 55.0
94 73 56.0
94 75 57.0
94 77 58.0
94 79 59.0
94 81 60.0
94 83 61.0
94 132 62.0
;
set fixedFlights :=
0 29 10
0 11 29
0 30 11
0 133 84
0 9 119
0 119 120
0 120 130
0 10 122
0 122 9
0 84 82
0 82 80
0 80 78
0 78 76
0 76 74
0 74 72
0 72 70
0 70 68
0 68 66
0 66 31
0 31 30
1 14 26
1 118 117
1 117 116
1 116 112
1 112 110
1 110 108
1 108 106
1 106 104
1 104 102
1 102 100
1 100 95
1 95 93
1 93 91
1 91 89
1 89 87
1 87 85
1 85 34
1 34 25
1 25 14
1 119 120
1 120 130
1 123 119
1 26 123
1 135 118
2 21 0
2 22 18
2 18 21
2 98 47
2 47 45
2 45 44
2 44 43
2 43 42
2 42 37
2 37 22
2 119 120
2 120 130
2 123 119
2 0 123
2 139 128
2 128 98
3 6 9
3 3 13
3 131 6
3 13 27
3 27 33
3 33 86
3 86 88
3 88 90
3 90 92
3 92 94
3 94 96
3 96 97
3 97 101
3 101 103
3 103 105
3 105 107
3 107 109
3 109 111
3 111 113
3 113 114
3 114 115
3 9 121
3 121 3
3 115 134
4 29 10
4 11 29
4 30 11
4 133 84
4 9 119
4 119 120
4 120 130
4 10 122
4 122 9
4 84 82
4 82 80
4 80 78
4 78 76
4 76 74
4 74 72
4 72 70
4 70 68
4 68 66
4 66 31
4 31 30
5 14 26
5 118 117
5 117 116
5 116 112
5 112 110
5 110 108
5 108 106
5 106 104
5 104 102
5 102 100
5 100 95
5 95 93
5 93 91
5 91 89
5 89 87
5 87 85
5 85 34
5 34 25
5 25 14
5 119 120
5 120 130
5 123 119
5 26 123
5 135 118
6 29 10
6 11 29
6 30 11
6 133 84
6 9 119
6 119 120
6 120 130
6 10 122
6 122 9
6 84 82
6 82 80
6 80 78
6 78 76
6 76 74
6 74 72
6 72 70
6 70 68
6 68 66
6 66 31
6 31 30
9 5 2
9 15 5
9 24 15
9 63 61
9 61 60
9 60 58
9 58 55
9 55 54
9 54 52
9 52 50
9 50 35
9 35 24
9 119 120
9 120 130
9 123 119
9 2 123
9 137 126
9 126 124
9 124 63
11 21 0
11 22 18
11 18 21
11 98 47
11 47 45
11 45 44
11 44 43
11 43 42
11 42 37
11 37 22
11 119 120
11 120 130
11 123 119
11 0 123
11 139 128
11 128 98
12 14 26
12 118 117
12 117 116
12 116 112
12 112 110
12 110 108
12 108 106
12 106 104
12 104 102
12 102 100
12 100 95
12 95 93
12 93 91
12 91 89
12 89 87
12 87 85
12 85 34
12 34 25
12 25 14
12 119 120
12 120 130
12 123 119
12 26 123
12 135 118
13 5 2
13 15 5
13 24 15
13 63 61
13 61 60
13 60 58
13 58 55
13 55 54
13 54 52
13 52 50
13 50 35
13 35 24
13 119 120
13 120 130
13 123 119
13 2 123
13 137 126
13 126 124
13 124 63
14 14 26
14 118 117
14 117 116
14 116 112
14 112 110
14 110 108
14 108 106
14 106 104
14 104 102
14 102 100
14 100 95
14 95 93
14 93 91
14 91 89
14 89 87
14 87 85
14 85 34
14 34 25
14 25 14
14 119 120
14 120 130
14 123 119
14 26 123
14 135 118
16 1 19
16 6 9
16 19 17
16 17 20
16 131 6
16 20 38
16 38 39
16 39 40
16 40 41
16 41 46
16 46 48
16 48 99
16 9 119
16 119 1
16 99 129
16 129 138
17 14 26
17 118 117
17 117 116
17 116 112
17 112 110
17 110 108
17 108 106
17 106 104
17 104 102
17 102 100
17 100 95
17 95 93
17 93 91
17 91 89
17 89 87
17 87 85
17 85 34
17 34 25
17 25 14
17 119 120
17 120 130
17 123 119
17 26 123
17 135 118
18 5 2
18 15 5
18 24 15
18 63 61
18 61 60
18 60 58
18 58 55
18 55 54
18 54 52
18 52 50
18 50 35
18 35 24
18 119 120
18 120 130
18 123 119
18 2 123
18 137 126
18 126 124
18 124 63
19 6 9
19 7 8
19 8 12
19 12 28
19 131 6
19 83 132
19 9 121
19 121 7
19 28 32
19 32 65
19 65 67
19 67 69
19 69 71
19 71 73
19 73 75
19 75 77
19 77 79
19 79 81
19 81 83
21 14 26
21 118 117
21 117 116
21 116 112
21 112 110
21 110 108
21 108 106
21 106 104
21 104 102
21 102 100
21 100 95
21 95 93
21 93 91
21 91 89
21 89 87
21 87 85
21 85 34
21 34 25
21 25 14
21 119 120
21 120 130
21 123 119
21 26 123
21 135 118
22 5 2
22 15 5
22 24 15
22 63 61
22 61 60
22 60 58
22 58 55
22 55 54
22 54 52
22 52 50
22 50 35
22 35 24
22 119 120
22 120 130
22 123 119
22 2 123
22 137 126
22 126 124
22 124 63
24 5 2
24 15 5
24 24 15
24 63 61
24 61 60
24 60 58
24 58 55
24 55 54
24 54 52
24 52 50
24 50 35
24 35 24
24 119 120
24 120 130
24 123 119
24 2 123
24 137 126
24 126 124
24 124 63
25 29 10
25 11 29
25 30 11
25 133 84
25 9 119
25 119 120
25 120 130
25 10 122
25 122 9
25 84 82
25 82 80
25 80 78
25 78 76
25 76 74
25 74 72
25 72 70
25 70 68
25 68 66
25 66 31
25 31 30
27 14 26
27 118 117
27 117 116
27 116 112
27 112 110
27 110 108
27 108 106
27 106 104
27 104 102
27 102 100
27 100 95
27 95 93
27 93 91
27 91 89
27 89 87
27 87 85
27 85 34
27 34 25
27 25 14
27 119 120
27 120 130
27 123 119
27 26 123
27 135 118
30 6 9
30 3 13
30 131 6
30 13 27
30 27 33
30 33 86
30 86 88
30 88 90
30 90 92
30 92 94
30 94 96
30 96 97
30 97 101
30 101 103
30 103 105
30 105 107
30 107 109
30 109 111
30 111 113
30 113 114
30 114 115
30 9 121
30 121 3
30 115 134
31 14 26
31 118 117
31 117 116
31 116 112
31 112 110
31 110 108
31 108 106
31 106 104
31 104 102
31 102 100
31 100 95
31 95 93
31 93 91
31 91 89
31 89 87
31 87 85
31 85 34
31 34 25
31 25 14
31 119 120
31 120 130
31 123 119
31 26 123
31 135 118
35 21 0
35 22 18
35 18 21
35 98 47
35 47 45
35 45 44
35 44 43
35 43 42
35 42 37
35 37 22
35 119 120
35 120 130
35 123 119
35 0 123
35 139 128
35 128 98
36 5 2
36 15 5
36 24 15
36 63 61
36 61 60
36 60 58
36 58 55
36 55 54
36 54 52
36 52 50
36 50 35
36 35 24
36 119 120
36 120 130
36 123 119
36 2 123
36 137 126
36 126 124
36 124 63
37 14 26
37 118 117
37 117 116
37 116 112
37 112 110
37 110 108
37 108 106
37 106 104
37 104 102
37 102 100
37 100 95
37 95 93
37 93 91
37 91 89
37 89 87
37 87 85
37 85 34
37 34 25
37 25 14
37 119 120
37 120 130
37 123 119
37 26 123
37 135 118
40 5 2
40 15 5
40 24 15
40 63 61
40 61 60
40 60 58
40 58 55
40 55 54
40 54 52
40 52 50
40 50 35
40 35 24
40 119 120
40 120 130
40 123 119
40 2 123
40 137 126
40 126 124
40 124 63
46 6 9
46 7 8
46 8 12
46 12 28
46 131 6
46 83 132
46 9 121
46 121 7
46 28 32
46 32 65
46 65 67
46 67 69
46 69 71
46 71 73
46 73 75
46 75 77
46 77 79
46 79 81
46 81 83
47 6 9
47 3 13
47 131 6
47 13 27
47 27 33
47 33 86
47 86 88
47 88 90
47 90 92
47 92 94
47 94 96
47 96 97
47 97 101
47 101 103
47 103 105
47 105 107
47 107 109
47 109 111
47 111 113
47 113 114
47 114 115
47 9 121
47 121 3
47 115 134
48 21 0
48 22 18
48 18 21
48 98 47
48 47 45
48 45 44
48 44 43
48 43 42
48 42 37
48 37 22
48 119 120
48 120 130
48 123 119
48 0 123
48 139 128
48 128 98
51 6 9
51 3 13
51 131 6
51 13 27
51 27 33
51 33 86
51 86 88
51 88 90
51 90 92
51 92 94
51 94 96
51 96 97
51 97 101
51 101 103
51 103 105
51 105 107
51 107 109
51 109 111
51 111 113
51 113 114
51 114 115
51 9 121
51 121 3
51 115 134
54 14 26
54 118 117
54 117 116
54 116 112
54 112 110
54 110 108
54 108 106
54 106 104
54 104 102
54 102 100
54 100 95
54 95 93
54 93 91
54 91 89
54 89 87
54 87 85
54 85 34
54 34 25
54 25 14
54 119 120
54 120 130
54 123 119
54 26 123
54 135 118
59 6 9
59 7 8
59 8 12
59 12 28
59 131 6
59 83 132
59 9 121
59 121 7
59 28 32
59 32 65
59 65 67
59 67 69
59 69 71
59 71 73
59 73 75
59 75 77
59 77 79
59 79 81
59 81 83
60 14 26
60 118 117
60 117 116
60 116 112
60 112 110
60 110 108
60 108 106
60 106 104
60 104 102
60 102 100
60 100 95
60 95 93
60 93 91
60 91 89
60 89 87
60 87 85
60 85 34
60 34 25
60 25 14
60 119 120
60 120 130
60 123 119
60 26 123
60 135 118
69 14 26
69 118 117
69 117 116
69 116 112
69 112 110
69 110 108
69 108 106
69 106 104
69 104 102
69 102 100
69 100 95
69 95 93
69 93 91
69 91 89
69 89 87
69 87 85
69 85 34
69 34 25
69 25 14
69 119 120
69 120 130
69 123 119
69 26 123
69 135 118
94 6 9
94 7 8
94 8 12
94 12 28
94 131 6
94 83 132
94 9 121
94 121 7
94 28 32
94 32 65
94 65 67
94 67 69
94 69 71
94 71 73
94 73 75
94 75 77
94 77 79
94 79 81
94 81 83
;
;
set inFlight:=
2
4
5
11
16
18
19
;
param tini := 7.1;
