param nn:= 140;
66 101 47.0
66 103 48.0
66 105 49.0
66 107 50.0
66 109 51.0
66 111 52.0
66 113 53.0
66 114 54.0
66 115 55.0
66 134 56.0
68 135 49.0
68 118 50.0
68 117 51.0
68 116 52.0
68 112 53.0
68 110 54.0
68 108 55.0
68 106 56.0
68 104 57.0
68 102 58.0
68 100 59.0
68 95 60.0
68 93 61.0
68 91 62.0
68 89 63.0
68 87 64.0
68 85 65.0
68 34 66.0
68 25 67.0
68 14 68.0
68 26 69.0
68 123 70.0
68 119 71.0
68 120 72.0
68 130 73.0
71 139 49.0
71 128 50.0
71 98 51.0
71 47 52.0
71 45 53.0
71 44 54.0
71 43 55.0
71 42 56.0
71 37 57.0
71 22 58.0
71 18 59.0
71 21 60.0
71 0 61.0
71 123 62.0
71 119 63.0
71 120 64.0
71 130 65.0
72 131 37.099999999999994
72 6 37.0
72 9 38.0
72 121 39.0
72 7 40.0
72 8 41.0
72 12 42.0
72 28 43.0
72 32 44.0
72 65 45.0
72 67 46.0
72 69 47.0
72 71 48.0
72 73 49.0
72 75 50.0
72 77 51.0
72 79 52.0
72 81 53.0
72 83 54.0
72 132 55.0
73 133 47.0
73 84 48.0
73 82 49.0
73 80 50.0
73 78 51.0
73 76 52.0
73 74 53.0
73 72 54.0
73 70 55.0
73 68 56.0
73 66 57.0
73 31 58.0
73 30 59.0
73 11 60.0
73 29 61.0
73 10 62.0
73 122 63.0
73 9 64.0
73 119 65.0
73 120 66.0
73 130 67.0
91 131 41.0
91 6 42.0
91 9 43.0
91 121 44.0
91 3 45.0
91 13 46.0
91 27 47.0
91 33 48.0
91 86 49.0
91 88 50.0
91 90 51.0
91 92 52.0
91 94 53.0
91 96 54.0
91 97 55.0
91 101 56.0
91 103 57.0
91 105 58.0
91 107 59.0
91 109 60.0
91 111 61.0
91 113 62.0
91 114 63.0
91 115 64.0
91 134 65.0
;
set fixedFlights :=
8 14 26
8 118 117
8 117 116
8 116 112
8 112 110
8 110 108
8 108 106
8 106 104
8 104 102
8 102 100
8 100 95
8 95 93
8 93 91
8 91 89
8 89 87
8 87 85
8 85 34
8 34 25
8 25 14
8 119 120
8 120 130
8 123 119
8 26 123
8 135 118
11 14 26
11 118 117
11 117 116
11 116 112
11 112 110
11 110 108
11 108 106
11 106 104
11 104 102
11 102 100
11 100 95
11 95 93
11 93 91
11 91 89
11 89 87
11 87 85
11 85 34
11 34 25
11 25 14
11 119 120
11 120 130
11 123 119
11 26 123
11 135 118
13 14 26
13 118 117
13 117 116
13 116 112
13 112 110
13 110 108
13 108 106
13 106 104
13 104 102
13 102 100
13 100 95
13 95 93
13 93 91
13 91 89
13 89 87
13 87 85
13 85 34
13 34 25
13 25 14
13 119 120
13 120 130
13 123 119
13 26 123
13 135 118
14 14 26
14 118 117
14 117 116
14 116 112
14 112 110
14 110 108
14 108 106
14 106 104
14 104 102
14 102 100
14 100 95
14 95 93
14 93 91
14 91 89
14 89 87
14 87 85
14 85 34
14 34 25
14 25 14
14 119 120
14 120 130
14 123 119
14 26 123
14 135 118
17 21 0
17 22 18
17 18 21
17 98 47
17 47 45
17 45 44
17 44 43
17 43 42
17 42 37
17 37 22
17 119 120
17 120 130
17 123 119
17 0 123
17 139 128
17 128 98
22 14 26
22 118 117
22 117 116
22 116 112
22 112 110
22 110 108
22 108 106
22 106 104
22 104 102
22 102 100
22 100 95
22 95 93
22 93 91
22 91 89
22 89 87
22 87 85
22 85 34
22 34 25
22 25 14
22 119 120
22 120 130
22 123 119
22 26 123
22 135 118
25 29 10
25 11 29
25 30 11
25 133 84
25 9 119
25 119 120
25 120 130
25 10 122
25 122 9
25 84 82
25 82 80
25 80 78
25 78 76
25 76 74
25 74 72
25 72 70
25 70 68
25 68 66
25 66 31
25 31 30
26 29 10
26 11 29
26 30 11
26 133 84
26 9 119
26 119 120
26 120 130
26 10 122
26 122 9
26 84 82
26 82 80
26 80 78
26 78 76
26 76 74
26 74 72
26 72 70
26 70 68
26 68 66
26 66 31
26 31 30
31 14 26
31 118 117
31 117 116
31 116 112
31 112 110
31 110 108
31 108 106
31 106 104
31 104 102
31 102 100
31 100 95
31 95 93
31 93 91
31 91 89
31 89 87
31 87 85
31 85 34
31 34 25
31 25 14
31 119 120
31 120 130
31 123 119
31 26 123
31 135 118
32 14 26
32 118 117
32 117 116
32 116 112
32 112 110
32 110 108
32 108 106
32 106 104
32 104 102
32 102 100
32 100 95
32 95 93
32 93 91
32 91 89
32 89 87
32 87 85
32 85 34
32 34 25
32 25 14
32 119 120
32 120 130
32 123 119
32 26 123
32 135 118
33 14 26
33 118 117
33 117 116
33 116 112
33 112 110
33 110 108
33 108 106
33 106 104
33 104 102
33 102 100
33 100 95
33 95 93
33 93 91
33 91 89
33 89 87
33 87 85
33 85 34
33 34 25
33 25 14
33 119 120
33 120 130
33 123 119
33 26 123
33 135 118
35 5 2
35 15 5
35 24 15
35 63 61
35 61 60
35 60 58
35 58 55
35 55 54
35 54 52
35 52 50
35 50 35
35 35 24
35 119 120
35 120 130
35 123 119
35 2 123
35 137 126
35 126 124
35 124 63
42 6 9
42 3 13
42 131 6
42 13 27
42 27 33
42 33 86
42 86 88
42 88 90
42 90 92
42 92 94
42 94 96
42 96 97
42 97 101
42 101 103
42 103 105
42 105 107
42 107 109
42 109 111
42 111 113
42 113 114
42 114 115
42 9 121
42 121 3
42 115 134
45 14 26
45 118 117
45 117 116
45 116 112
45 112 110
45 110 108
45 108 106
45 106 104
45 104 102
45 102 100
45 100 95
45 95 93
45 93 91
45 91 89
45 89 87
45 87 85
45 85 34
45 34 25
45 25 14
45 119 120
45 120 130
45 123 119
45 26 123
45 135 118
46 14 26
46 118 117
46 117 116
46 116 112
46 112 110
46 110 108
46 108 106
46 106 104
46 104 102
46 102 100
46 100 95
46 95 93
46 93 91
46 91 89
46 89 87
46 87 85
46 85 34
46 34 25
46 25 14
46 119 120
46 120 130
46 123 119
46 26 123
46 135 118
48 6 9
48 3 13
48 131 6
48 13 27
48 27 33
48 33 86
48 86 88
48 88 90
48 90 92
48 92 94
48 94 96
48 96 97
48 97 101
48 101 103
48 103 105
48 105 107
48 107 109
48 109 111
48 111 113
48 113 114
48 114 115
48 9 121
48 121 3
48 115 134
50 6 9
50 7 8
50 8 12
50 12 28
50 131 6
50 83 132
50 9 121
50 121 7
50 28 32
50 32 65
50 65 67
50 67 69
50 69 71
50 71 73
50 73 75
50 75 77
50 77 79
50 79 81
50 81 83
57 6 9
57 3 13
57 131 6
57 13 27
57 27 33
57 33 86
57 86 88
57 88 90
57 90 92
57 92 94
57 94 96
57 96 97
57 97 101
57 101 103
57 103 105
57 105 107
57 107 109
57 109 111
57 111 113
57 113 114
57 114 115
57 9 121
57 121 3
57 115 134
59 6 9
59 7 8
59 8 12
59 12 28
59 131 6
59 83 132
59 9 121
59 121 7
59 28 32
59 32 65
59 65 67
59 67 69
59 69 71
59 71 73
59 73 75
59 75 77
59 77 79
59 79 81
59 81 83
63 14 26
63 118 117
63 117 116
63 116 112
63 112 110
63 110 108
63 108 106
63 106 104
63 104 102
63 102 100
63 100 95
63 95 93
63 93 91
63 91 89
63 89 87
63 87 85
63 85 34
63 34 25
63 25 14
63 119 120
63 120 130
63 123 119
63 26 123
63 135 118
66 6 9
66 3 13
66 131 6
66 13 27
66 27 33
66 33 86
66 86 88
66 88 90
66 90 92
66 92 94
66 94 96
66 96 97
66 97 101
66 101 103
66 103 105
66 105 107
66 107 109
66 109 111
66 111 113
66 113 114
66 114 115
66 9 121
66 121 3
66 115 134
68 14 26
68 118 117
68 117 116
68 116 112
68 112 110
68 110 108
68 108 106
68 106 104
68 104 102
68 102 100
68 100 95
68 95 93
68 93 91
68 91 89
68 89 87
68 87 85
68 85 34
68 34 25
68 25 14
68 119 120
68 120 130
68 123 119
68 26 123
68 135 118
71 21 0
71 22 18
71 18 21
71 98 47
71 47 45
71 45 44
71 44 43
71 43 42
71 42 37
71 37 22
71 119 120
71 120 130
71 123 119
71 0 123
71 139 128
71 128 98
73 29 10
73 11 29
73 30 11
73 133 84
73 9 119
73 119 120
73 120 130
73 10 122
73 122 9
73 84 82
73 82 80
73 80 78
73 78 76
73 76 74
73 74 72
73 72 70
73 70 68
73 68 66
73 66 31
73 31 30
91 6 9
91 3 13
91 131 6
91 13 27
91 27 33
91 33 86
91 86 88
91 88 90
91 90 92
91 92 94
91 94 96
91 96 97
91 97 101
91 101 103
91 103 105
91 105 107
91 107 109
91 109 111
91 111 113
91 113 114
91 114 115
91 9 121
91 121 3
91 115 134
;
;
set inFlight:=
8
11
13
14
17
26
31
32
33
35
42
45
46
48
50
59
66
;
param tini := 36.1;
