param nn:= 140;
74 33 42.0
74 86 43.0
74 88 44.0
74 90 45.0
74 92 46.0
74 94 47.0
74 96 48.0
74 97 49.0
74 101 50.0
74 103 51.0
74 105 52.0
74 107 53.0
74 109 54.0
74 111 55.0
74 113 56.0
74 114 57.0
74 115 58.0
74 134 59.0
85 131 50.0
85 6 51.0
85 9 52.0
85 121 53.0
85 7 54.0
85 8 55.0
85 12 56.0
85 28 57.0
85 32 58.0
85 65 59.0
85 67 60.0
85 69 61.0
85 71 62.0
85 73 63.0
85 75 64.0
85 77 65.0
85 79 66.0
85 81 67.0
85 83 68.0
85 132 69.0
89 131 46.0
89 6 47.0
89 9 48.0
89 121 49.0
89 7 50.0
89 8 51.0
89 12 52.0
89 28 53.0
89 32 54.0
89 65 55.0
89 67 56.0
89 69 57.0
89 71 58.0
89 73 59.0
89 75 60.0
89 77 61.0
89 79 62.0
89 81 63.0
89 83 64.0
89 132 65.0
93 131 48.0
93 6 49.0
93 9 50.0
93 121 51.0
93 7 52.0
93 8 53.0
93 12 54.0
93 28 55.0
93 32 56.0
93 65 57.0
93 67 58.0
93 69 59.0
93 71 60.0
93 73 61.0
93 75 62.0
93 77 63.0
93 79 64.0
93 81 65.0
93 83 66.0
93 132 67.0
;
set fixedFlights :=
9 14 26
9 118 117
9 117 116
9 116 112
9 112 110
9 110 108
9 108 106
9 106 104
9 104 102
9 102 100
9 100 95
9 95 93
9 93 91
9 91 89
9 89 87
9 87 85
9 85 34
9 34 25
9 25 14
9 119 120
9 120 130
9 123 119
9 26 123
9 135 118
14 29 10
14 11 29
14 30 11
14 133 84
14 9 119
14 119 120
14 120 130
14 10 122
14 122 9
14 84 82
14 82 80
14 80 78
14 78 76
14 76 74
14 74 72
14 72 70
14 70 68
14 68 66
14 66 31
14 31 30
15 14 26
15 118 117
15 117 116
15 116 112
15 112 110
15 110 108
15 108 106
15 106 104
15 104 102
15 102 100
15 100 95
15 95 93
15 93 91
15 91 89
15 89 87
15 87 85
15 85 34
15 34 25
15 25 14
15 119 120
15 120 130
15 123 119
15 26 123
15 135 118
20 14 26
20 118 117
20 117 116
20 116 112
20 112 110
20 110 108
20 108 106
20 106 104
20 104 102
20 102 100
20 100 95
20 95 93
20 93 91
20 91 89
20 89 87
20 87 85
20 85 34
20 34 25
20 25 14
20 119 120
20 120 130
20 123 119
20 26 123
20 135 118
22 14 26
22 118 117
22 117 116
22 116 112
22 112 110
22 110 108
22 108 106
22 106 104
22 104 102
22 102 100
22 100 95
22 95 93
22 93 91
22 91 89
22 89 87
22 87 85
22 85 34
22 34 25
22 25 14
22 119 120
22 120 130
22 123 119
22 26 123
22 135 118
23 6 9
23 3 13
23 131 6
23 13 27
23 27 33
23 33 86
23 86 88
23 88 90
23 90 92
23 92 94
23 94 96
23 96 97
23 97 101
23 101 103
23 103 105
23 105 107
23 107 109
23 109 111
23 111 113
23 113 114
23 114 115
23 9 121
23 121 3
23 115 134
26 29 10
26 11 29
26 30 11
26 133 84
26 9 119
26 119 120
26 120 130
26 10 122
26 122 9
26 84 82
26 82 80
26 80 78
26 78 76
26 76 74
26 74 72
26 72 70
26 70 68
26 68 66
26 66 31
26 31 30
29 5 2
29 15 5
29 24 15
29 63 61
29 61 60
29 60 58
29 58 55
29 55 54
29 54 52
29 52 50
29 50 35
29 35 24
29 119 120
29 120 130
29 123 119
29 2 123
29 137 126
29 126 124
29 124 63
31 5 2
31 15 5
31 24 15
31 63 61
31 61 60
31 60 58
31 58 55
31 55 54
31 54 52
31 52 50
31 50 35
31 35 24
31 119 120
31 120 130
31 123 119
31 2 123
31 137 126
31 126 124
31 124 63
32 14 26
32 118 117
32 117 116
32 116 112
32 112 110
32 110 108
32 108 106
32 106 104
32 104 102
32 102 100
32 100 95
32 95 93
32 93 91
32 91 89
32 89 87
32 87 85
32 85 34
32 34 25
32 25 14
32 119 120
32 120 130
32 123 119
32 26 123
32 135 118
36 6 9
36 3 13
36 131 6
36 13 27
36 27 33
36 33 86
36 86 88
36 88 90
36 90 92
36 92 94
36 94 96
36 96 97
36 97 101
36 101 103
36 103 105
36 105 107
36 107 109
36 109 111
36 111 113
36 113 114
36 114 115
36 9 121
36 121 3
36 115 134
38 29 10
38 11 29
38 30 11
38 133 84
38 9 119
38 119 120
38 120 130
38 10 122
38 122 9
38 84 82
38 82 80
38 80 78
38 78 76
38 76 74
38 74 72
38 72 70
38 70 68
38 68 66
38 66 31
38 31 30
41 14 26
41 118 117
41 117 116
41 116 112
41 112 110
41 110 108
41 108 106
41 106 104
41 104 102
41 102 100
41 100 95
41 95 93
41 93 91
41 91 89
41 89 87
41 87 85
41 85 34
41 34 25
41 25 14
41 119 120
41 120 130
41 123 119
41 26 123
41 135 118
44 21 0
44 22 18
44 18 21
44 98 47
44 47 45
44 45 44
44 44 43
44 43 42
44 42 37
44 37 22
44 119 120
44 120 130
44 123 119
44 0 123
44 139 128
44 128 98
49 6 9
49 7 8
49 8 12
49 12 28
49 131 6
49 83 132
49 9 121
49 121 7
49 28 32
49 32 65
49 65 67
49 67 69
49 69 71
49 71 73
49 73 75
49 75 77
49 77 79
49 79 81
49 81 83
54 6 9
54 3 13
54 131 6
54 13 27
54 27 33
54 33 86
54 86 88
54 88 90
54 90 92
54 92 94
54 94 96
54 96 97
54 97 101
54 101 103
54 103 105
54 105 107
54 107 109
54 109 111
54 111 113
54 113 114
54 114 115
54 9 121
54 121 3
54 115 134
55 5 2
55 15 5
55 24 15
55 63 61
55 61 60
55 60 58
55 58 55
55 55 54
55 54 52
55 52 50
55 50 35
55 35 24
55 119 120
55 120 130
55 123 119
55 2 123
55 137 126
55 126 124
55 124 63
62 6 9
62 7 8
62 8 12
62 12 28
62 131 6
62 83 132
62 9 121
62 121 7
62 28 32
62 32 65
62 65 67
62 67 69
62 69 71
62 71 73
62 73 75
62 75 77
62 77 79
62 79 81
62 81 83
66 6 9
66 7 8
66 8 12
66 12 28
66 131 6
66 83 132
66 9 121
66 121 7
66 28 32
66 32 65
66 65 67
66 67 69
66 69 71
66 71 73
66 73 75
66 75 77
66 77 79
66 79 81
66 81 83
68 14 26
68 118 117
68 117 116
68 116 112
68 112 110
68 110 108
68 108 106
68 106 104
68 104 102
68 102 100
68 100 95
68 95 93
68 93 91
68 91 89
68 89 87
68 87 85
68 85 34
68 34 25
68 25 14
68 119 120
68 120 130
68 123 119
68 26 123
68 135 118
73 29 10
73 11 29
73 30 11
73 133 84
73 9 119
73 119 120
73 120 130
73 10 122
73 122 9
73 84 82
73 82 80
73 80 78
73 78 76
73 76 74
73 74 72
73 72 70
73 70 68
73 68 66
73 66 31
73 31 30
74 6 9
74 3 13
74 131 6
74 13 27
74 27 33
74 33 86
74 86 88
74 88 90
74 90 92
74 92 94
74 94 96
74 96 97
74 97 101
74 101 103
74 103 105
74 105 107
74 107 109
74 109 111
74 111 113
74 113 114
74 114 115
74 9 121
74 121 3
74 115 134
85 6 9
85 7 8
85 8 12
85 12 28
85 131 6
85 83 132
85 9 121
85 121 7
85 28 32
85 32 65
85 65 67
85 67 69
85 69 71
85 71 73
85 73 75
85 75 77
85 77 79
85 79 81
85 81 83
89 6 9
89 7 8
89 8 12
89 12 28
89 131 6
89 83 132
89 9 121
89 121 7
89 28 32
89 32 65
89 65 67
89 67 69
89 69 71
89 71 73
89 73 75
89 75 77
89 77 79
89 79 81
89 81 83
93 6 9
93 7 8
93 8 12
93 12 28
93 131 6
93 83 132
93 9 121
93 121 7
93 28 32
93 32 65
93 65 67
93 67 69
93 69 71
93 71 73
93 73 75
93 75 77
93 77 79
93 79 81
93 81 83
;
;
set inFlight:=
9
14
15
20
22
23
26
31
36
38
41
44
49
54
62
66
74
;
param tini := 39.1;
