param nn:= 140;
51 85 59.0
51 34 60.0
51 25 61.0
51 14 62.0
51 26 63.0
51 123 64.0
51 119 65.0
51 120 66.0
51 130 67.0
52 137 38.0
52 126 39.0
52 124 40.0
52 63 41.0
52 61 42.0
52 60 43.0
52 58 44.0
52 55 45.0
52 54 46.0
52 52 47.0
52 50 48.0
52 35 49.0
52 24 50.0
52 15 51.0
52 5 52.0
52 2 53.0
52 123 54.0
52 119 55.0
52 120 56.0
52 130 57.0
53 135 37.0
53 118 38.0
53 117 39.0
53 116 40.0
53 112 41.0
53 110 42.0
53 108 43.0
53 106 44.0
53 104 45.0
53 102 46.0
53 100 47.0
53 95 48.0
53 93 49.0
53 91 50.0
53 89 51.0
53 87 52.0
53 85 53.0
53 34 54.0
53 25 55.0
53 14 56.0
53 26 57.0
53 123 58.0
53 119 59.0
53 120 60.0
53 130 61.0
55 131 28.0
55 6 29.0
55 9 30.0
55 121 31.0
55 7 32.0
55 8 33.0
55 12 34.0
55 28 35.0
55 32 36.0
55 65 37.0
55 67 38.0
55 69 39.0
55 71 40.0
55 73 41.0
55 75 42.0
55 77 43.0
55 79 44.0
55 81 45.0
55 83 46.0
55 132 47.0
58 135 39.0
58 118 40.0
58 117 41.0
58 116 42.0
58 112 43.0
58 110 44.0
58 108 45.0
58 106 46.0
58 104 47.0
58 102 48.0
58 100 49.0
58 95 50.0
58 93 51.0
58 91 52.0
58 89 53.0
58 87 54.0
58 85 55.0
58 34 56.0
58 25 57.0
58 14 58.0
58 26 59.0
58 123 60.0
58 119 61.0
58 120 62.0
58 130 63.0
69 135 47.0
69 118 48.0
69 117 49.0
69 116 50.0
69 112 51.0
69 110 52.0
69 108 53.0
69 106 54.0
69 104 55.0
69 102 56.0
69 100 57.0
69 95 58.0
69 93 59.0
69 91 60.0
69 89 61.0
69 87 62.0
69 85 63.0
69 34 64.0
69 25 65.0
69 14 66.0
69 26 67.0
69 123 68.0
69 119 69.0
69 120 70.0
69 130 71.0
76 135 49.0
76 118 50.0
76 117 51.0
76 116 52.0
76 112 53.0
76 110 54.0
76 108 55.0
76 106 56.0
76 104 57.0
76 102 58.0
76 100 59.0
76 95 60.0
76 93 61.0
76 91 62.0
76 89 63.0
76 87 64.0
76 85 65.0
76 34 66.0
76 25 67.0
76 14 68.0
76 26 69.0
76 123 70.0
76 119 71.0
76 120 72.0
76 130 73.0
;
set fixedFlights :=
2 29 10
2 11 29
2 30 11
2 133 84
2 9 119
2 119 120
2 120 130
2 10 122
2 122 9
2 84 82
2 82 80
2 80 78
2 78 76
2 76 74
2 74 72
2 72 70
2 70 68
2 68 66
2 66 31
2 31 30
3 14 26
3 118 117
3 117 116
3 116 112
3 112 110
3 110 108
3 108 106
3 106 104
3 104 102
3 102 100
3 100 95
3 95 93
3 93 91
3 91 89
3 89 87
3 87 85
3 85 34
3 34 25
3 25 14
3 119 120
3 120 130
3 123 119
3 26 123
3 135 118
7 14 26
7 118 117
7 117 116
7 116 112
7 112 110
7 110 108
7 108 106
7 106 104
7 104 102
7 102 100
7 100 95
7 95 93
7 93 91
7 91 89
7 89 87
7 87 85
7 85 34
7 34 25
7 25 14
7 119 120
7 120 130
7 123 119
7 26 123
7 135 118
8 5 2
8 15 5
8 24 15
8 63 61
8 61 60
8 60 58
8 58 55
8 55 54
8 54 52
8 52 50
8 50 35
8 35 24
8 119 120
8 120 130
8 123 119
8 2 123
8 137 126
8 126 124
8 124 63
9 29 10
9 11 29
9 30 11
9 133 84
9 9 119
9 119 120
9 120 130
9 10 122
9 122 9
9 84 82
9 82 80
9 80 78
9 78 76
9 76 74
9 74 72
9 72 70
9 70 68
9 68 66
9 66 31
9 31 30
10 6 9
10 3 13
10 131 6
10 13 27
10 27 33
10 33 86
10 86 88
10 88 90
10 90 92
10 92 94
10 94 96
10 96 97
10 97 101
10 101 103
10 103 105
10 105 107
10 107 109
10 109 111
10 111 113
10 113 114
10 114 115
10 9 121
10 121 3
10 115 134
12 29 10
12 11 29
12 30 11
12 133 84
12 9 119
12 119 120
12 120 130
12 10 122
12 122 9
12 84 82
12 82 80
12 80 78
12 78 76
12 76 74
12 74 72
12 72 70
12 70 68
12 68 66
12 66 31
12 31 30
15 5 2
15 15 5
15 24 15
15 63 61
15 61 60
15 60 58
15 58 55
15 55 54
15 54 52
15 52 50
15 50 35
15 35 24
15 119 120
15 120 130
15 123 119
15 2 123
15 137 126
15 126 124
15 124 63
19 14 26
19 118 117
19 117 116
19 116 112
19 112 110
19 110 108
19 108 106
19 106 104
19 104 102
19 102 100
19 100 95
19 95 93
19 93 91
19 91 89
19 89 87
19 87 85
19 85 34
19 34 25
19 25 14
19 119 120
19 120 130
19 123 119
19 26 123
19 135 118
34 29 10
34 11 29
34 30 11
34 133 84
34 9 119
34 119 120
34 120 130
34 10 122
34 122 9
34 84 82
34 82 80
34 80 78
34 78 76
34 76 74
34 74 72
34 72 70
34 70 68
34 68 66
34 66 31
34 31 30
37 6 9
37 3 13
37 131 6
37 13 27
37 27 33
37 33 86
37 86 88
37 88 90
37 90 92
37 92 94
37 94 96
37 96 97
37 97 101
37 101 103
37 103 105
37 105 107
37 107 109
37 109 111
37 111 113
37 113 114
37 114 115
37 9 121
37 121 3
37 115 134
39 14 26
39 118 117
39 117 116
39 116 112
39 112 110
39 110 108
39 108 106
39 106 104
39 104 102
39 102 100
39 100 95
39 95 93
39 93 91
39 91 89
39 89 87
39 87 85
39 85 34
39 34 25
39 25 14
39 119 120
39 120 130
39 123 119
39 26 123
39 135 118
40 14 26
40 118 117
40 117 116
40 116 112
40 112 110
40 110 108
40 108 106
40 106 104
40 104 102
40 102 100
40 100 95
40 95 93
40 93 91
40 91 89
40 89 87
40 87 85
40 85 34
40 34 25
40 25 14
40 119 120
40 120 130
40 123 119
40 26 123
40 135 118
42 6 9
42 7 8
42 8 12
42 12 28
42 131 6
42 83 132
42 9 121
42 121 7
42 28 32
42 32 65
42 65 67
42 67 69
42 69 71
42 71 73
42 73 75
42 75 77
42 77 79
42 79 81
42 81 83
43 5 2
43 15 5
43 24 15
43 63 61
43 61 60
43 60 58
43 58 55
43 55 54
43 54 52
43 52 50
43 50 35
43 35 24
43 119 120
43 120 130
43 123 119
43 2 123
43 137 126
43 126 124
43 124 63
44 6 9
44 3 13
44 131 6
44 13 27
44 27 33
44 33 86
44 86 88
44 88 90
44 90 92
44 92 94
44 94 96
44 96 97
44 97 101
44 101 103
44 103 105
44 105 107
44 107 109
44 109 111
44 111 113
44 113 114
44 114 115
44 9 121
44 121 3
44 115 134
45 6 9
45 7 8
45 8 12
45 12 28
45 131 6
45 83 132
45 9 121
45 121 7
45 28 32
45 32 65
45 65 67
45 67 69
45 69 71
45 71 73
45 73 75
45 75 77
45 77 79
45 79 81
45 81 83
47 14 26
47 118 117
47 117 116
47 116 112
47 112 110
47 110 108
47 108 106
47 106 104
47 104 102
47 102 100
47 100 95
47 95 93
47 93 91
47 91 89
47 89 87
47 87 85
47 85 34
47 34 25
47 25 14
47 119 120
47 120 130
47 123 119
47 26 123
47 135 118
51 14 26
51 118 117
51 117 116
51 116 112
51 112 110
51 110 108
51 108 106
51 106 104
51 104 102
51 102 100
51 100 95
51 95 93
51 93 91
51 91 89
51 89 87
51 87 85
51 85 34
51 34 25
51 25 14
51 119 120
51 120 130
51 123 119
51 26 123
51 135 118
52 5 2
52 15 5
52 24 15
52 63 61
52 61 60
52 60 58
52 58 55
52 55 54
52 54 52
52 52 50
52 50 35
52 35 24
52 119 120
52 120 130
52 123 119
52 2 123
52 137 126
52 126 124
52 124 63
53 14 26
53 118 117
53 117 116
53 116 112
53 112 110
53 110 108
53 108 106
53 106 104
53 104 102
53 102 100
53 100 95
53 95 93
53 93 91
53 91 89
53 89 87
53 87 85
53 85 34
53 34 25
53 25 14
53 119 120
53 120 130
53 123 119
53 26 123
53 135 118
55 6 9
55 7 8
55 8 12
55 12 28
55 131 6
55 83 132
55 9 121
55 121 7
55 28 32
55 32 65
55 65 67
55 67 69
55 69 71
55 71 73
55 73 75
55 75 77
55 77 79
55 79 81
55 81 83
58 14 26
58 118 117
58 117 116
58 116 112
58 112 110
58 110 108
58 108 106
58 106 104
58 104 102
58 102 100
58 100 95
58 95 93
58 93 91
58 91 89
58 89 87
58 87 85
58 85 34
58 34 25
58 25 14
58 119 120
58 120 130
58 123 119
58 26 123
58 135 118
69 14 26
69 118 117
69 117 116
69 116 112
69 112 110
69 110 108
69 108 106
69 106 104
69 104 102
69 102 100
69 100 95
69 95 93
69 93 91
69 91 89
69 89 87
69 87 85
69 85 34
69 34 25
69 25 14
69 119 120
69 120 130
69 123 119
69 26 123
69 135 118
76 14 26
76 118 117
76 117 116
76 116 112
76 112 110
76 110 108
76 108 106
76 106 104
76 104 102
76 102 100
76 100 95
76 95 93
76 93 91
76 91 89
76 89 87
76 87 85
76 85 34
76 34 25
76 25 14
76 119 120
76 120 130
76 123 119
76 26 123
76 135 118
;
;
set inFlight:=
2
3
7
8
10
15
19
34
37
39
40
42
44
45
55
;
param tini := 29.1;
