param nn:= 140;
6 70 13.0
6 68 14.0
6 66 15.0
6 31 16.0
6 30 17.0
6 11 18.0
6 29 19.0
6 10 20.0
6 122 21.0
6 9 22.0
6 119 23.0
6 120 24.0
6 130 25.0
7 131 9.0
7 6 10.0
7 9 11.0
7 121 12.0
7 3 13.0
7 13 14.0
7 27 15.0
7 33 16.0
7 86 17.0
7 88 18.0
7 90 19.0
7 92 20.0
7 94 21.0
7 96 22.0
7 97 23.0
7 101 24.0
7 103 25.0
7 105 26.0
7 107 27.0
7 109 28.0
7 111 29.0
7 113 30.0
7 114 31.0
7 115 32.0
7 134 33.0
8 139 19.0
8 128 20.0
8 98 21.0
8 47 22.0
8 45 23.0
8 44 24.0
8 43 25.0
8 42 26.0
8 37 27.0
8 22 28.0
8 18 29.0
8 21 30.0
8 0 31.0
8 123 32.0
8 119 33.0
8 120 34.0
8 130 35.0
10 133 19.0
10 84 20.0
10 82 21.0
10 80 22.0
10 78 23.0
10 76 24.0
10 74 25.0
10 72 26.0
10 70 27.0
10 68 28.0
10 66 29.0
10 31 30.0
10 30 31.0
10 11 32.0
10 29 33.0
10 10 34.0
10 122 35.0
10 9 36.0
10 119 37.0
10 120 38.0
10 130 39.0
11 131 7.0
11 6 8.0
11 9 9.0
11 119 10.0
11 1 11.0
11 19 12.0
11 17 13.0
11 20 14.0
11 38 15.0
11 39 16.0
11 40 17.0
11 41 18.0
11 46 19.0
11 48 20.0
11 99 21.0
11 129 22.0
11 138 23.0
12 131 3.0
12 6 4.0
12 9 5.0
12 119 6.0
12 1 7.0
12 19 8.0
12 17 9.0
12 20 10.0
12 38 11.0
12 39 12.0
12 40 13.0
12 41 14.0
12 46 15.0
12 48 16.0
12 99 17.0
12 129 18.0
12 138 19.0
13 135 17.0
13 118 18.0
13 117 19.0
13 116 20.0
13 112 21.0
13 110 22.0
13 108 23.0
13 106 24.0
13 104 25.0
13 102 26.0
13 100 27.0
13 95 28.0
13 93 29.0
13 91 30.0
13 89 31.0
13 87 32.0
13 85 33.0
13 34 34.0
13 25 35.0
13 14 36.0
13 26 37.0
13 123 38.0
13 119 39.0
13 120 40.0
13 130 41.0
15 139 5.0
15 128 6.0
15 98 7.0
15 47 8.0
15 45 9.0
15 44 10.0
15 43 11.0
15 42 12.0
15 37 13.0
15 22 14.0
15 18 15.0
15 21 16.0
15 0 17.0
15 123 18.0
15 119 19.0
15 120 20.0
15 130 21.0
16 137 8.0
16 126 9.0
16 124 10.0
16 63 11.0
16 61 12.0
16 60 13.0
16 58 14.0
16 55 15.0
16 54 16.0
16 52 17.0
16 50 18.0
16 35 19.0
16 24 20.0
16 15 21.0
16 5 22.0
16 2 23.0
16 123 24.0
16 119 25.0
16 120 26.0
16 130 27.0
17 135 9.0
17 118 10.0
17 117 11.0
17 116 12.0
17 112 13.0
17 110 14.0
17 108 15.0
17 106 16.0
17 104 17.0
17 102 18.0
17 100 19.0
17 95 20.0
17 93 21.0
17 91 22.0
17 89 23.0
17 87 24.0
17 85 25.0
17 34 26.0
17 25 27.0
17 14 28.0
17 26 29.0
17 123 30.0
17 119 31.0
17 120 32.0
17 130 33.0
18 133 18.1
18 84 18.0
18 82 19.0
18 80 20.0
18 78 21.0
18 76 22.0
18 74 23.0
18 72 24.0
18 70 25.0
18 68 26.0
18 66 27.0
18 31 28.0
18 30 29.0
18 11 30.0
18 29 31.0
18 10 32.0
18 122 33.0
18 9 34.0
18 119 35.0
18 120 36.0
18 130 37.0
19 135 19.0
19 118 20.0
19 117 21.0
19 116 22.0
19 112 23.0
19 110 24.0
19 108 25.0
19 106 26.0
19 104 27.0
19 102 28.0
19 100 29.0
19 95 30.0
19 93 31.0
19 91 32.0
19 89 33.0
19 87 34.0
19 85 35.0
19 34 36.0
19 25 37.0
19 14 38.0
19 26 39.0
19 123 40.0
19 119 41.0
19 120 42.0
19 130 43.0
21 133 38.0
21 84 39.0
21 82 40.0
21 80 41.0
21 78 42.0
21 76 43.0
21 74 44.0
21 72 45.0
21 70 46.0
21 68 47.0
21 66 48.0
21 31 49.0
21 30 50.0
21 11 51.0
21 29 52.0
21 10 53.0
21 122 54.0
21 9 55.0
21 119 56.0
21 120 57.0
21 130 58.0
22 131 15.0
22 6 16.0
22 9 17.0
22 121 18.0
22 3 19.0
22 13 20.0
22 27 21.0
22 33 22.0
22 86 23.0
22 88 24.0
22 90 25.0
22 92 26.0
22 94 27.0
22 96 28.0
22 97 29.0
22 101 30.0
22 103 31.0
22 105 32.0
22 107 33.0
22 109 34.0
22 111 35.0
22 113 36.0
22 114 37.0
22 115 38.0
22 134 39.0
25 135 25.0
25 118 26.0
25 117 27.0
25 116 28.0
25 112 29.0
25 110 30.0
25 108 31.0
25 106 32.0
25 104 33.0
25 102 34.0
25 100 35.0
25 95 36.0
25 93 37.0
25 91 38.0
25 89 39.0
25 87 40.0
25 85 41.0
25 34 42.0
25 25 43.0
25 14 44.0
25 26 45.0
25 123 46.0
25 119 47.0
25 120 48.0
25 130 49.0
26 135 27.0
26 118 28.0
26 117 29.0
26 116 30.0
26 112 31.0
26 110 32.0
26 108 33.0
26 106 34.0
26 104 35.0
26 102 36.0
26 100 37.0
26 95 38.0
26 93 39.0
26 91 40.0
26 89 41.0
26 87 42.0
26 85 43.0
26 34 44.0
26 25 45.0
26 14 46.0
26 26 47.0
26 123 48.0
26 119 49.0
26 120 50.0
26 130 51.0
27 135 21.0
27 118 22.0
27 117 23.0
27 116 24.0
27 112 25.0
27 110 26.0
27 108 27.0
27 106 28.0
27 104 29.0
27 102 30.0
27 100 31.0
27 95 32.0
27 93 33.0
27 91 34.0
27 89 35.0
27 87 36.0
27 85 37.0
27 34 38.0
27 25 39.0
27 14 40.0
27 26 41.0
27 123 42.0
27 119 43.0
27 120 44.0
27 130 45.0
30 135 38.0
30 118 39.0
30 117 40.0
30 116 41.0
30 112 42.0
30 110 43.0
30 108 44.0
30 106 45.0
30 104 46.0
30 102 47.0
30 100 48.0
30 95 49.0
30 93 50.0
30 91 51.0
30 89 52.0
30 87 53.0
30 85 54.0
30 34 55.0
30 25 56.0
30 14 57.0
30 26 58.0
30 123 59.0
30 119 60.0
30 120 61.0
30 130 62.0
31 131 13.0
31 6 14.0
31 9 15.0
31 121 16.0
31 3 17.0
31 13 18.0
31 27 19.0
31 33 20.0
31 86 21.0
31 88 22.0
31 90 23.0
31 92 24.0
31 94 25.0
31 96 26.0
31 97 27.0
31 101 28.0
31 103 29.0
31 105 30.0
31 107 31.0
31 109 32.0
31 111 33.0
31 113 34.0
31 114 35.0
31 115 36.0
31 134 37.0
33 131 11.0
33 6 12.0
33 9 13.0
33 121 14.0
33 7 15.0
33 8 16.0
33 12 17.0
33 28 18.0
33 32 19.0
33 65 20.0
33 67 21.0
33 69 22.0
33 71 23.0
33 73 24.0
33 75 25.0
33 77 26.0
33 79 27.0
33 81 28.0
33 83 29.0
33 132 30.0
34 135 40.0
34 118 41.0
34 117 42.0
34 116 43.0
34 112 44.0
34 110 45.0
34 108 46.0
34 106 47.0
34 104 48.0
34 102 49.0
34 100 50.0
34 95 51.0
34 93 52.0
34 91 53.0
34 89 54.0
34 87 55.0
34 85 56.0
34 34 57.0
34 25 58.0
34 14 59.0
34 26 60.0
34 123 61.0
34 119 62.0
34 120 63.0
34 130 64.0
35 137 28.0
35 126 29.0
35 124 30.0
35 63 31.0
35 61 32.0
35 60 33.0
35 58 34.0
35 55 35.0
35 54 36.0
35 52 37.0
35 50 38.0
35 35 39.0
35 24 40.0
35 15 41.0
35 5 42.0
35 2 43.0
35 123 44.0
35 119 45.0
35 120 46.0
35 130 47.0
36 135 36.0
36 118 37.0
36 117 38.0
36 116 39.0
36 112 40.0
36 110 41.0
36 108 42.0
36 106 43.0
36 104 44.0
36 102 45.0
36 100 46.0
36 95 47.0
36 93 48.0
36 91 49.0
36 89 50.0
36 87 51.0
36 85 52.0
36 34 53.0
36 25 54.0
36 14 55.0
36 26 56.0
36 123 57.0
36 119 58.0
36 120 59.0
36 130 60.0
39 135 29.0
39 118 30.0
39 117 31.0
39 116 32.0
39 112 33.0
39 110 34.0
39 108 35.0
39 106 36.0
39 104 37.0
39 102 38.0
39 100 39.0
39 95 40.0
39 93 41.0
39 91 42.0
39 89 43.0
39 87 44.0
39 85 45.0
39 34 46.0
39 25 47.0
39 14 48.0
39 26 49.0
39 123 50.0
39 119 51.0
39 120 52.0
39 130 53.0
40 131 29.0
40 6 30.0
40 9 31.0
40 121 32.0
40 7 33.0
40 8 34.0
40 12 35.0
40 28 36.0
40 32 37.0
40 65 38.0
40 67 39.0
40 69 40.0
40 71 41.0
40 73 42.0
40 75 43.0
40 77 44.0
40 79 45.0
40 81 46.0
40 83 47.0
40 132 48.0
43 133 36.0
43 84 37.0
43 82 38.0
43 80 39.0
43 78 40.0
43 76 41.0
43 74 42.0
43 72 43.0
43 70 44.0
43 68 45.0
43 66 46.0
43 31 47.0
43 30 48.0
43 11 49.0
43 29 50.0
43 10 51.0
43 122 52.0
43 9 53.0
43 119 54.0
43 120 55.0
43 130 56.0
50 131 27.0
50 6 28.0
50 9 29.0
50 121 30.0
50 3 31.0
50 13 32.0
50 27 33.0
50 33 34.0
50 86 35.0
50 88 36.0
50 90 37.0
50 92 38.0
50 94 39.0
50 96 40.0
50 97 41.0
50 101 42.0
50 103 43.0
50 105 44.0
50 107 45.0
50 109 46.0
50 111 47.0
50 113 48.0
50 114 49.0
50 115 50.0
50 134 51.0
51 131 22.0
51 6 23.0
51 9 24.0
51 121 25.0
51 3 26.0
51 13 27.0
51 27 28.0
51 33 29.0
51 86 30.0
51 88 31.0
51 90 32.0
51 92 33.0
51 94 34.0
51 96 35.0
51 97 36.0
51 101 37.0
51 103 38.0
51 105 39.0
51 107 40.0
51 109 41.0
51 111 42.0
51 113 43.0
51 114 44.0
51 115 45.0
51 134 46.0
56 139 50.0
56 128 51.0
56 98 52.0
56 47 53.0
56 45 54.0
56 44 55.0
56 43 56.0
56 42 57.0
56 37 58.0
56 22 59.0
56 18 60.0
56 21 61.0
56 0 62.0
56 123 63.0
56 119 64.0
56 120 65.0
56 130 66.0
60 135 48.0
60 118 49.0
60 117 50.0
60 116 51.0
60 112 52.0
60 110 53.0
60 108 54.0
60 106 55.0
60 104 56.0
60 102 57.0
60 100 58.0
60 95 59.0
60 93 60.0
60 91 61.0
60 89 62.0
60 87 63.0
60 85 64.0
60 34 65.0
60 25 66.0
60 14 67.0
60 26 68.0
60 123 69.0
60 119 70.0
60 120 71.0
60 130 72.0
61 137 49.0
61 126 50.0
61 124 51.0
61 63 52.0
61 61 53.0
61 60 54.0
61 58 55.0
61 55 56.0
61 54 57.0
61 52 58.0
61 50 59.0
61 35 60.0
61 24 61.0
61 15 62.0
61 5 63.0
61 2 64.0
61 123 65.0
61 119 66.0
61 120 67.0
61 130 68.0
64 135 50.0
64 118 51.0
64 117 52.0
64 116 53.0
64 112 54.0
64 110 55.0
64 108 56.0
64 106 57.0
64 104 58.0
64 102 59.0
64 100 60.0
64 95 61.0
64 93 62.0
64 91 63.0
64 89 64.0
64 87 65.0
64 85 66.0
64 34 67.0
64 25 68.0
64 14 69.0
64 26 70.0
64 123 71.0
64 119 72.0
64 120 73.0
64 130 74.0
67 131 40.0
67 6 41.0
67 9 42.0
67 121 43.0
67 3 44.0
67 13 45.0
67 27 46.0
67 33 47.0
67 86 48.0
67 88 49.0
67 90 50.0
67 92 51.0
67 94 52.0
67 96 53.0
67 97 54.0
67 101 55.0
67 103 56.0
67 105 57.0
67 107 58.0
67 109 59.0
67 111 60.0
67 113 61.0
67 114 62.0
67 115 63.0
67 134 64.0
70 133 50.0
70 84 51.0
70 82 52.0
70 80 53.0
70 78 54.0
70 76 55.0
70 74 56.0
70 72 57.0
70 70 58.0
70 68 59.0
70 66 60.0
70 31 61.0
70 30 62.0
70 11 63.0
70 29 64.0
70 10 65.0
70 122 66.0
70 9 67.0
70 119 68.0
70 120 69.0
70 130 70.0
76 131 38.0
76 6 39.0
76 9 40.0
76 121 41.0
76 3 42.0
76 13 43.0
76 27 44.0
76 33 45.0
76 86 46.0
76 88 47.0
76 90 48.0
76 92 49.0
76 94 50.0
76 96 51.0
76 97 52.0
76 101 53.0
76 103 54.0
76 105 55.0
76 107 56.0
76 109 57.0
76 111 58.0
76 113 59.0
76 114 60.0
76 115 61.0
76 134 62.0
79 131 36.0
79 6 37.0
79 9 38.0
79 121 39.0
79 7 40.0
79 8 41.0
79 12 42.0
79 28 43.0
79 32 44.0
79 65 45.0
79 67 46.0
79 69 47.0
79 71 48.0
79 73 49.0
79 75 50.0
79 77 51.0
79 79 52.0
79 81 53.0
79 83 54.0
79 132 55.0
82 131 47.0
82 6 48.0
82 9 49.0
82 121 50.0
82 7 51.0
82 8 52.0
82 12 53.0
82 28 54.0
82 32 55.0
82 65 56.0
82 67 57.0
82 69 58.0
82 71 59.0
82 73 60.0
82 75 61.0
82 77 62.0
82 79 63.0
82 81 64.0
82 83 65.0
82 132 66.0
88 131 44.0
88 6 45.0
88 9 46.0
88 121 47.0
88 7 48.0
88 8 49.0
88 12 50.0
88 28 51.0
88 32 52.0
88 65 53.0
88 67 54.0
88 69 55.0
88 71 56.0
88 73 57.0
88 75 58.0
88 77 59.0
88 79 60.0
88 81 61.0
88 83 62.0
88 132 63.0
92 131 49.0
92 6 50.0
92 9 51.0
92 121 52.0
92 3 53.0
92 13 54.0
92 27 55.0
92 33 56.0
92 86 57.0
92 88 58.0
92 90 59.0
92 92 60.0
92 94 61.0
92 96 62.0
92 97 63.0
92 101 64.0
92 103 65.0
92 105 66.0
92 107 67.0
92 109 68.0
92 111 69.0
92 113 70.0
92 114 71.0
92 115 72.0
92 134 73.0
98 131 42.0
98 6 43.0
98 9 44.0
98 121 45.0
98 3 46.0
98 13 47.0
98 27 48.0
98 33 49.0
98 86 50.0
98 88 51.0
98 90 52.0
98 92 53.0
98 94 54.0
98 96 55.0
98 97 56.0
98 101 57.0
98 103 58.0
98 105 59.0
98 107 60.0
98 109 61.0
98 111 62.0
98 113 63.0
98 114 64.0
98 115 65.0
98 134 66.0
;
set fixedFlights :=
0 14 26
0 118 117
0 117 116
0 116 112
0 112 110
0 110 108
0 108 106
0 106 104
0 104 102
0 102 100
0 100 95
0 95 93
0 93 91
0 91 89
0 89 87
0 87 85
0 85 34
0 34 25
0 25 14
0 119 120
0 120 130
0 123 119
0 26 123
0 135 118
2 21 0
2 22 18
2 18 21
2 98 47
2 47 45
2 45 44
2 44 43
2 43 42
2 42 37
2 37 22
2 119 120
2 120 130
2 123 119
2 0 123
2 139 128
2 128 98
3 21 0
3 22 18
3 18 21
3 98 47
3 47 45
3 45 44
3 44 43
3 43 42
3 42 37
3 37 22
3 119 120
3 120 130
3 123 119
3 0 123
3 139 128
3 128 98
4 6 9
4 7 8
4 8 12
4 12 28
4 131 6
4 83 132
4 9 121
4 121 7
4 28 32
4 32 65
4 65 67
4 67 69
4 69 71
4 71 73
4 73 75
4 75 77
4 77 79
4 79 81
4 81 83
5 29 10
5 11 29
5 30 11
5 133 84
5 9 119
5 119 120
5 120 130
5 10 122
5 122 9
5 84 82
5 82 80
5 80 78
5 78 76
5 76 74
5 74 72
5 72 70
5 70 68
5 68 66
5 66 31
5 31 30
6 29 10
6 11 29
6 30 11
6 133 84
6 9 119
6 119 120
6 120 130
6 10 122
6 122 9
6 84 82
6 82 80
6 80 78
6 78 76
6 76 74
6 74 72
6 72 70
6 70 68
6 68 66
6 66 31
6 31 30
7 6 9
7 3 13
7 131 6
7 13 27
7 27 33
7 33 86
7 86 88
7 88 90
7 90 92
7 92 94
7 94 96
7 96 97
7 97 101
7 101 103
7 103 105
7 105 107
7 107 109
7 109 111
7 111 113
7 113 114
7 114 115
7 9 121
7 121 3
7 115 134
8 21 0
8 22 18
8 18 21
8 98 47
8 47 45
8 45 44
8 44 43
8 43 42
8 42 37
8 37 22
8 119 120
8 120 130
8 123 119
8 0 123
8 139 128
8 128 98
10 29 10
10 11 29
10 30 11
10 133 84
10 9 119
10 119 120
10 120 130
10 10 122
10 122 9
10 84 82
10 82 80
10 80 78
10 78 76
10 76 74
10 74 72
10 72 70
10 70 68
10 68 66
10 66 31
10 31 30
11 1 19
11 6 9
11 19 17
11 17 20
11 131 6
11 20 38
11 38 39
11 39 40
11 40 41
11 41 46
11 46 48
11 48 99
11 9 119
11 119 1
11 99 129
11 129 138
12 1 19
12 6 9
12 19 17
12 17 20
12 131 6
12 20 38
12 38 39
12 39 40
12 40 41
12 41 46
12 46 48
12 48 99
12 9 119
12 119 1
12 99 129
12 129 138
13 14 26
13 118 117
13 117 116
13 116 112
13 112 110
13 110 108
13 108 106
13 106 104
13 104 102
13 102 100
13 100 95
13 95 93
13 93 91
13 91 89
13 89 87
13 87 85
13 85 34
13 34 25
13 25 14
13 119 120
13 120 130
13 123 119
13 26 123
13 135 118
15 21 0
15 22 18
15 18 21
15 98 47
15 47 45
15 45 44
15 44 43
15 43 42
15 42 37
15 37 22
15 119 120
15 120 130
15 123 119
15 0 123
15 139 128
15 128 98
16 5 2
16 15 5
16 24 15
16 63 61
16 61 60
16 60 58
16 58 55
16 55 54
16 54 52
16 52 50
16 50 35
16 35 24
16 119 120
16 120 130
16 123 119
16 2 123
16 137 126
16 126 124
16 124 63
17 14 26
17 118 117
17 117 116
17 116 112
17 112 110
17 110 108
17 108 106
17 106 104
17 104 102
17 102 100
17 100 95
17 95 93
17 93 91
17 91 89
17 89 87
17 87 85
17 85 34
17 34 25
17 25 14
17 119 120
17 120 130
17 123 119
17 26 123
17 135 118
19 14 26
19 118 117
19 117 116
19 116 112
19 112 110
19 110 108
19 108 106
19 106 104
19 104 102
19 102 100
19 100 95
19 95 93
19 93 91
19 91 89
19 89 87
19 87 85
19 85 34
19 34 25
19 25 14
19 119 120
19 120 130
19 123 119
19 26 123
19 135 118
21 29 10
21 11 29
21 30 11
21 133 84
21 9 119
21 119 120
21 120 130
21 10 122
21 122 9
21 84 82
21 82 80
21 80 78
21 78 76
21 76 74
21 74 72
21 72 70
21 70 68
21 68 66
21 66 31
21 31 30
22 6 9
22 3 13
22 131 6
22 13 27
22 27 33
22 33 86
22 86 88
22 88 90
22 90 92
22 92 94
22 94 96
22 96 97
22 97 101
22 101 103
22 103 105
22 105 107
22 107 109
22 109 111
22 111 113
22 113 114
22 114 115
22 9 121
22 121 3
22 115 134
25 14 26
25 118 117
25 117 116
25 116 112
25 112 110
25 110 108
25 108 106
25 106 104
25 104 102
25 102 100
25 100 95
25 95 93
25 93 91
25 91 89
25 89 87
25 87 85
25 85 34
25 34 25
25 25 14
25 119 120
25 120 130
25 123 119
25 26 123
25 135 118
26 14 26
26 118 117
26 117 116
26 116 112
26 112 110
26 110 108
26 108 106
26 106 104
26 104 102
26 102 100
26 100 95
26 95 93
26 93 91
26 91 89
26 89 87
26 87 85
26 85 34
26 34 25
26 25 14
26 119 120
26 120 130
26 123 119
26 26 123
26 135 118
27 14 26
27 118 117
27 117 116
27 116 112
27 112 110
27 110 108
27 108 106
27 106 104
27 104 102
27 102 100
27 100 95
27 95 93
27 93 91
27 91 89
27 89 87
27 87 85
27 85 34
27 34 25
27 25 14
27 119 120
27 120 130
27 123 119
27 26 123
27 135 118
30 14 26
30 118 117
30 117 116
30 116 112
30 112 110
30 110 108
30 108 106
30 106 104
30 104 102
30 102 100
30 100 95
30 95 93
30 93 91
30 91 89
30 89 87
30 87 85
30 85 34
30 34 25
30 25 14
30 119 120
30 120 130
30 123 119
30 26 123
30 135 118
31 6 9
31 3 13
31 131 6
31 13 27
31 27 33
31 33 86
31 86 88
31 88 90
31 90 92
31 92 94
31 94 96
31 96 97
31 97 101
31 101 103
31 103 105
31 105 107
31 107 109
31 109 111
31 111 113
31 113 114
31 114 115
31 9 121
31 121 3
31 115 134
33 6 9
33 7 8
33 8 12
33 12 28
33 131 6
33 83 132
33 9 121
33 121 7
33 28 32
33 32 65
33 65 67
33 67 69
33 69 71
33 71 73
33 73 75
33 75 77
33 77 79
33 79 81
33 81 83
34 14 26
34 118 117
34 117 116
34 116 112
34 112 110
34 110 108
34 108 106
34 106 104
34 104 102
34 102 100
34 100 95
34 95 93
34 93 91
34 91 89
34 89 87
34 87 85
34 85 34
34 34 25
34 25 14
34 119 120
34 120 130
34 123 119
34 26 123
34 135 118
35 5 2
35 15 5
35 24 15
35 63 61
35 61 60
35 60 58
35 58 55
35 55 54
35 54 52
35 52 50
35 50 35
35 35 24
35 119 120
35 120 130
35 123 119
35 2 123
35 137 126
35 126 124
35 124 63
36 14 26
36 118 117
36 117 116
36 116 112
36 112 110
36 110 108
36 108 106
36 106 104
36 104 102
36 102 100
36 100 95
36 95 93
36 93 91
36 91 89
36 89 87
36 87 85
36 85 34
36 34 25
36 25 14
36 119 120
36 120 130
36 123 119
36 26 123
36 135 118
39 14 26
39 118 117
39 117 116
39 116 112
39 112 110
39 110 108
39 108 106
39 106 104
39 104 102
39 102 100
39 100 95
39 95 93
39 93 91
39 91 89
39 89 87
39 87 85
39 85 34
39 34 25
39 25 14
39 119 120
39 120 130
39 123 119
39 26 123
39 135 118
40 6 9
40 7 8
40 8 12
40 12 28
40 131 6
40 83 132
40 9 121
40 121 7
40 28 32
40 32 65
40 65 67
40 67 69
40 69 71
40 71 73
40 73 75
40 75 77
40 77 79
40 79 81
40 81 83
43 29 10
43 11 29
43 30 11
43 133 84
43 9 119
43 119 120
43 120 130
43 10 122
43 122 9
43 84 82
43 82 80
43 80 78
43 78 76
43 76 74
43 74 72
43 72 70
43 70 68
43 68 66
43 66 31
43 31 30
50 6 9
50 3 13
50 131 6
50 13 27
50 27 33
50 33 86
50 86 88
50 88 90
50 90 92
50 92 94
50 94 96
50 96 97
50 97 101
50 101 103
50 103 105
50 105 107
50 107 109
50 109 111
50 111 113
50 113 114
50 114 115
50 9 121
50 121 3
50 115 134
51 6 9
51 3 13
51 131 6
51 13 27
51 27 33
51 33 86
51 86 88
51 88 90
51 90 92
51 92 94
51 94 96
51 96 97
51 97 101
51 101 103
51 103 105
51 105 107
51 107 109
51 109 111
51 111 113
51 113 114
51 114 115
51 9 121
51 121 3
51 115 134
56 21 0
56 22 18
56 18 21
56 98 47
56 47 45
56 45 44
56 44 43
56 43 42
56 42 37
56 37 22
56 119 120
56 120 130
56 123 119
56 0 123
56 139 128
56 128 98
60 14 26
60 118 117
60 117 116
60 116 112
60 112 110
60 110 108
60 108 106
60 106 104
60 104 102
60 102 100
60 100 95
60 95 93
60 93 91
60 91 89
60 89 87
60 87 85
60 85 34
60 34 25
60 25 14
60 119 120
60 120 130
60 123 119
60 26 123
60 135 118
61 5 2
61 15 5
61 24 15
61 63 61
61 61 60
61 60 58
61 58 55
61 55 54
61 54 52
61 52 50
61 50 35
61 35 24
61 119 120
61 120 130
61 123 119
61 2 123
61 137 126
61 126 124
61 124 63
64 14 26
64 118 117
64 117 116
64 116 112
64 112 110
64 110 108
64 108 106
64 106 104
64 104 102
64 102 100
64 100 95
64 95 93
64 93 91
64 91 89
64 89 87
64 87 85
64 85 34
64 34 25
64 25 14
64 119 120
64 120 130
64 123 119
64 26 123
64 135 118
67 6 9
67 3 13
67 131 6
67 13 27
67 27 33
67 33 86
67 86 88
67 88 90
67 90 92
67 92 94
67 94 96
67 96 97
67 97 101
67 101 103
67 103 105
67 105 107
67 107 109
67 109 111
67 111 113
67 113 114
67 114 115
67 9 121
67 121 3
67 115 134
70 29 10
70 11 29
70 30 11
70 133 84
70 9 119
70 119 120
70 120 130
70 10 122
70 122 9
70 84 82
70 82 80
70 80 78
70 78 76
70 76 74
70 74 72
70 72 70
70 70 68
70 68 66
70 66 31
70 31 30
76 6 9
76 3 13
76 131 6
76 13 27
76 27 33
76 33 86
76 86 88
76 88 90
76 90 92
76 92 94
76 94 96
76 96 97
76 97 101
76 101 103
76 103 105
76 105 107
76 107 109
76 109 111
76 111 113
76 113 114
76 114 115
76 9 121
76 121 3
76 115 134
79 6 9
79 7 8
79 8 12
79 12 28
79 131 6
79 83 132
79 9 121
79 121 7
79 28 32
79 32 65
79 65 67
79 67 69
79 69 71
79 71 73
79 73 75
79 75 77
79 77 79
79 79 81
79 81 83
82 6 9
82 7 8
82 8 12
82 12 28
82 131 6
82 83 132
82 9 121
82 121 7
82 28 32
82 32 65
82 65 67
82 67 69
82 69 71
82 71 73
82 73 75
82 75 77
82 77 79
82 79 81
82 81 83
88 6 9
88 7 8
88 8 12
88 12 28
88 131 6
88 83 132
88 9 121
88 121 7
88 28 32
88 32 65
88 65 67
88 67 69
88 69 71
88 71 73
88 73 75
88 75 77
88 77 79
88 79 81
88 81 83
92 6 9
92 3 13
92 131 6
92 13 27
92 27 33
92 33 86
92 86 88
92 88 90
92 90 92
92 92 94
92 94 96
92 96 97
92 97 101
92 101 103
92 103 105
92 105 107
92 107 109
92 109 111
92 111 113
92 113 114
92 114 115
92 9 121
92 121 3
92 115 134
98 6 9
98 3 13
98 131 6
98 13 27
98 27 33
98 33 86
98 86 88
98 88 90
98 90 92
98 92 94
98 94 96
98 96 97
98 97 101
98 101 103
98 103 105
98 105 107
98 107 109
98 109 111
98 111 113
98 113 114
98 114 115
98 9 121
98 121 3
98 115 134
;
;
set inFlight:=
0
2
3
4
5
6
7
11
12
13
15
16
17
22
31
33
;
param tini := 17.1;
