param nn:= 140;
9 104 27.0
9 102 28.0
9 100 29.0
9 95 30.0
9 93 31.0
9 91 32.0
9 89 33.0
9 87 34.0
9 85 35.0
9 34 36.0
9 25 37.0
9 14 38.0
9 26 39.0
9 123 40.0
9 119 41.0
9 120 42.0
9 130 43.0
10 135 8.1
10 118 8.0
10 117 9.0
10 116 10.0
10 112 11.0
10 110 12.0
10 108 13.0
10 106 14.0
10 104 15.0
10 102 16.0
10 100 17.0
10 95 18.0
10 93 19.0
10 91 20.0
10 89 21.0
10 87 22.0
10 85 23.0
10 34 24.0
10 25 25.0
10 14 26.0
10 26 27.0
10 123 28.0
10 119 29.0
10 120 30.0
10 130 31.0
11 131 3.0
11 6 4.0
11 9 5.0
11 121 6.0
11 3 7.0
11 13 8.0
11 27 9.0
11 33 10.0
11 86 11.0
11 88 12.0
11 90 13.0
11 92 14.0
11 94 15.0
11 96 16.0
11 97 17.0
11 101 18.0
11 103 19.0
11 105 20.0
11 107 21.0
11 109 22.0
11 111 23.0
11 113 24.0
11 114 25.0
11 115 26.0
11 134 27.0
13 135 17.0
13 118 18.0
13 117 19.0
13 116 20.0
13 112 21.0
13 110 22.0
13 108 23.0
13 106 24.0
13 104 25.0
13 102 26.0
13 100 27.0
13 95 28.0
13 93 29.0
13 91 30.0
13 89 31.0
13 87 32.0
13 85 33.0
13 34 34.0
13 25 35.0
13 14 36.0
13 26 37.0
13 123 38.0
13 119 39.0
13 120 40.0
13 130 41.0
14 131 1.0
14 6 2.0
14 9 3.0
14 119 4.0
14 1 5.0
14 19 6.0
14 21 7.0
14 4 8.0
14 16 9.0
14 23 10.0
14 36 11.0
14 49 12.0
14 51 13.0
14 53 14.0
14 56 15.0
14 57 16.0
14 59 17.0
14 62 18.0
14 64 19.0
14 125 20.0
14 127 21.0
14 136 22.0
15 133 1.0
15 84 2.0
15 82 3.0
15 80 4.0
15 78 5.0
15 76 6.0
15 74 7.0
15 72 8.0
15 70 9.0
15 68 10.0
15 66 11.0
15 31 12.0
15 30 13.0
15 11 14.0
15 29 15.0
15 10 16.0
15 122 17.0
15 9 18.0
15 119 19.0
15 120 20.0
15 130 21.0
16 133 9.0
16 84 10.0
16 82 11.0
16 80 12.0
16 78 13.0
16 76 14.0
16 74 15.0
16 72 16.0
16 70 17.0
16 68 18.0
16 66 19.0
16 31 20.0
16 30 21.0
16 11 22.0
16 29 23.0
16 10 24.0
16 122 25.0
16 9 26.0
16 119 27.0
16 120 28.0
16 130 29.0
17 139 7.0
17 128 8.0
17 98 9.0
17 47 10.0
17 45 11.0
17 44 12.0
17 43 13.0
17 42 14.0
17 37 15.0
17 22 16.0
17 18 17.0
17 21 18.0
17 0 19.0
17 123 20.0
17 119 21.0
17 120 22.0
17 130 23.0
18 131 5.0
18 6 6.0
18 9 7.0
18 121 8.0
18 7 9.0
18 8 10.0
18 12 11.0
18 28 12.0
18 32 13.0
18 65 14.0
18 67 15.0
18 69 16.0
18 71 17.0
18 73 18.0
18 75 19.0
18 77 20.0
18 79 21.0
18 81 22.0
18 83 23.0
18 132 24.0
19 135 9.0
19 118 10.0
19 117 11.0
19 116 12.0
19 112 13.0
19 110 14.0
19 108 15.0
19 106 16.0
19 104 17.0
19 102 18.0
19 100 19.0
19 95 20.0
19 93 21.0
19 91 22.0
19 89 23.0
19 87 24.0
19 85 25.0
19 34 26.0
19 25 27.0
19 14 28.0
19 26 29.0
19 123 30.0
19 119 31.0
19 120 32.0
19 130 33.0
22 135 40.0
22 118 41.0
22 117 42.0
22 116 43.0
22 112 44.0
22 110 45.0
22 108 46.0
22 106 47.0
22 104 48.0
22 102 49.0
22 100 50.0
22 95 51.0
22 93 52.0
22 91 53.0
22 89 54.0
22 87 55.0
22 85 56.0
22 34 57.0
22 25 58.0
22 14 59.0
22 26 60.0
22 123 61.0
22 119 62.0
22 120 63.0
22 130 64.0
23 135 29.0
23 118 30.0
23 117 31.0
23 116 32.0
23 112 33.0
23 110 34.0
23 108 35.0
23 106 36.0
23 104 37.0
23 102 38.0
23 100 39.0
23 95 40.0
23 93 41.0
23 91 42.0
23 89 43.0
23 87 44.0
23 85 45.0
23 34 46.0
23 25 47.0
23 14 48.0
23 26 49.0
23 123 50.0
23 119 51.0
23 120 52.0
23 130 53.0
26 131 11.0
26 6 12.0
26 9 13.0
26 121 14.0
26 7 15.0
26 8 16.0
26 12 17.0
26 28 18.0
26 32 19.0
26 65 20.0
26 67 21.0
26 69 22.0
26 71 23.0
26 73 24.0
26 75 25.0
26 77 26.0
26 79 27.0
26 81 28.0
26 83 29.0
26 132 30.0
28 139 29.0
28 128 30.0
28 98 31.0
28 47 32.0
28 45 33.0
28 44 34.0
28 43 35.0
28 42 36.0
28 37 37.0
28 22 38.0
28 18 39.0
28 21 40.0
28 0 41.0
28 123 42.0
28 119 43.0
28 120 44.0
28 130 45.0
29 135 27.0
29 118 28.0
29 117 29.0
29 116 30.0
29 112 31.0
29 110 32.0
29 108 33.0
29 106 34.0
29 104 35.0
29 102 36.0
29 100 37.0
29 95 38.0
29 93 39.0
29 91 40.0
29 89 41.0
29 87 42.0
29 85 43.0
29 34 44.0
29 25 45.0
29 14 46.0
29 26 47.0
29 123 48.0
29 119 49.0
29 120 50.0
29 130 51.0
30 133 37.0
30 84 38.0
30 82 39.0
30 80 40.0
30 78 41.0
30 76 42.0
30 74 43.0
30 72 44.0
30 70 45.0
30 68 46.0
30 66 47.0
30 31 48.0
30 30 49.0
30 11 50.0
30 29 51.0
30 10 52.0
30 122 53.0
30 9 54.0
30 119 55.0
30 120 56.0
30 130 57.0
32 139 39.0
32 128 40.0
32 98 41.0
32 47 42.0
32 45 43.0
32 44 44.0
32 43 45.0
32 42 46.0
32 37 47.0
32 22 48.0
32 18 49.0
32 21 50.0
32 0 51.0
32 123 52.0
32 119 53.0
32 120 54.0
32 130 55.0
34 135 25.0
34 118 26.0
34 117 27.0
34 116 28.0
34 112 29.0
34 110 30.0
34 108 31.0
34 106 32.0
34 104 33.0
34 102 34.0
34 100 35.0
34 95 36.0
34 93 37.0
34 91 38.0
34 89 39.0
34 87 40.0
34 85 41.0
34 34 42.0
34 25 43.0
34 14 44.0
34 26 45.0
34 123 46.0
34 119 47.0
34 120 48.0
34 130 49.0
37 135 50.0
37 118 51.0
37 117 52.0
37 116 53.0
37 112 54.0
37 110 55.0
37 108 56.0
37 106 57.0
37 104 58.0
37 102 59.0
37 100 60.0
37 95 61.0
37 93 62.0
37 91 63.0
37 89 64.0
37 87 65.0
37 85 66.0
37 34 67.0
37 25 68.0
37 14 69.0
37 26 70.0
37 123 71.0
37 119 72.0
37 120 73.0
37 130 74.0
39 133 27.0
39 84 28.0
39 82 29.0
39 80 30.0
39 78 31.0
39 76 32.0
39 74 33.0
39 72 34.0
39 70 35.0
39 68 36.0
39 66 37.0
39 31 38.0
39 30 39.0
39 11 40.0
39 29 41.0
39 10 42.0
39 122 43.0
39 9 44.0
39 119 45.0
39 120 46.0
39 130 47.0
43 131 21.0
43 6 22.0
43 9 23.0
43 121 24.0
43 7 25.0
43 8 26.0
43 12 27.0
43 28 28.0
43 32 29.0
43 65 30.0
43 67 31.0
43 69 32.0
43 71 33.0
43 73 34.0
43 75 35.0
43 77 36.0
43 79 37.0
43 81 38.0
43 83 39.0
43 132 40.0
48 135 38.0
48 118 39.0
48 117 40.0
48 116 41.0
48 112 42.0
48 110 43.0
48 108 44.0
48 106 45.0
48 104 46.0
48 102 47.0
48 100 48.0
48 95 49.0
48 93 50.0
48 91 51.0
48 89 52.0
48 87 53.0
48 85 54.0
48 34 55.0
48 25 56.0
48 14 57.0
48 26 58.0
48 123 59.0
48 119 60.0
48 120 61.0
48 130 62.0
52 133 39.0
52 84 40.0
52 82 41.0
52 80 42.0
52 78 43.0
52 76 44.0
52 74 45.0
52 72 46.0
52 70 47.0
52 68 48.0
52 66 49.0
52 31 50.0
52 30 51.0
52 11 52.0
52 29 53.0
52 10 54.0
52 122 55.0
52 9 56.0
52 119 57.0
52 120 58.0
52 130 59.0
56 133 50.0
56 84 51.0
56 82 52.0
56 80 53.0
56 78 54.0
56 76 55.0
56 74 56.0
56 72 57.0
56 70 58.0
56 68 59.0
56 66 60.0
56 31 61.0
56 30 62.0
56 11 63.0
56 29 64.0
56 10 65.0
56 122 66.0
56 9 67.0
56 119 68.0
56 120 69.0
56 130 70.0
64 135 48.0
64 118 49.0
64 117 50.0
64 116 51.0
64 112 52.0
64 110 53.0
64 108 54.0
64 106 55.0
64 104 56.0
64 102 57.0
64 100 58.0
64 95 59.0
64 93 60.0
64 91 61.0
64 89 62.0
64 87 63.0
64 85 64.0
64 34 65.0
64 25 66.0
64 14 67.0
64 26 68.0
64 123 69.0
64 119 70.0
64 120 71.0
64 130 72.0
70 131 40.0
70 6 41.0
70 9 42.0
70 121 43.0
70 3 44.0
70 13 45.0
70 27 46.0
70 33 47.0
70 86 48.0
70 88 49.0
70 90 50.0
70 92 51.0
70 94 52.0
70 96 53.0
70 97 54.0
70 101 55.0
70 103 56.0
70 105 57.0
70 107 58.0
70 109 59.0
70 111 60.0
70 113 61.0
70 114 62.0
70 115 63.0
70 134 64.0
71 131 36.0
71 6 37.0
71 9 38.0
71 121 39.0
71 3 40.0
71 13 41.0
71 27 42.0
71 33 43.0
71 86 44.0
71 88 45.0
71 90 46.0
71 92 47.0
71 94 48.0
71 96 49.0
71 97 50.0
71 101 51.0
71 103 52.0
71 105 53.0
71 107 54.0
71 109 55.0
71 111 56.0
71 113 57.0
71 114 58.0
71 115 59.0
71 134 60.0
72 133 48.0
72 84 49.0
72 82 50.0
72 80 51.0
72 78 52.0
72 76 53.0
72 74 54.0
72 72 55.0
72 70 56.0
72 68 57.0
72 66 58.0
72 31 59.0
72 30 60.0
72 11 61.0
72 29 62.0
72 10 63.0
72 122 64.0
72 9 65.0
72 119 66.0
72 120 67.0
72 130 68.0
79 131 38.0
79 6 39.0
79 9 40.0
79 121 41.0
79 7 42.0
79 8 43.0
79 12 44.0
79 28 45.0
79 32 46.0
79 65 47.0
79 67 48.0
79 69 49.0
79 71 50.0
79 73 51.0
79 75 52.0
79 77 53.0
79 79 54.0
79 81 55.0
79 83 56.0
79 132 57.0
82 131 50.0
82 6 51.0
82 9 52.0
82 121 53.0
82 3 54.0
82 13 55.0
82 27 56.0
82 33 57.0
82 86 58.0
82 88 59.0
82 90 60.0
82 92 61.0
82 94 62.0
82 96 63.0
82 97 64.0
82 101 65.0
82 103 66.0
82 105 67.0
82 107 68.0
82 109 69.0
82 111 70.0
82 113 71.0
82 114 72.0
82 115 73.0
82 134 74.0
83 131 48.0
83 6 49.0
83 9 50.0
83 121 51.0
83 7 52.0
83 8 53.0
83 12 54.0
83 28 55.0
83 32 56.0
83 65 57.0
83 67 58.0
83 69 59.0
83 71 60.0
83 73 61.0
83 75 62.0
83 77 63.0
83 79 64.0
83 81 65.0
83 83 66.0
83 132 67.0
86 131 44.0
86 6 45.0
86 9 46.0
86 121 47.0
86 7 48.0
86 8 49.0
86 12 50.0
86 28 51.0
86 32 52.0
86 65 53.0
86 67 54.0
86 69 55.0
86 71 56.0
86 73 57.0
86 75 58.0
86 77 59.0
86 79 60.0
86 81 61.0
86 83 62.0
86 132 63.0
93 131 46.0
93 6 47.0
93 9 48.0
93 121 49.0
93 3 50.0
93 13 51.0
93 27 52.0
93 33 53.0
93 86 54.0
93 88 55.0
93 90 56.0
93 92 57.0
93 94 58.0
93 96 59.0
93 97 60.0
93 101 61.0
93 103 62.0
93 105 63.0
93 107 64.0
93 109 65.0
93 111 66.0
93 113 67.0
93 114 68.0
93 115 69.0
93 134 70.0
;
set fixedFlights :=
0 29 10
0 11 29
0 30 11
0 133 84
0 9 119
0 119 120
0 120 130
0 10 122
0 122 9
0 84 82
0 82 80
0 80 78
0 78 76
0 76 74
0 74 72
0 72 70
0 70 68
0 68 66
0 66 31
0 31 30
1 21 0
1 22 18
1 18 21
1 98 47
1 47 45
1 45 44
1 44 43
1 43 42
1 42 37
1 37 22
1 119 120
1 120 130
1 123 119
1 0 123
1 139 128
1 128 98
2 14 26
2 118 117
2 117 116
2 116 112
2 112 110
2 110 108
2 108 106
2 106 104
2 104 102
2 102 100
2 100 95
2 95 93
2 93 91
2 91 89
2 89 87
2 87 85
2 85 34
2 34 25
2 25 14
2 119 120
2 120 130
2 123 119
2 26 123
2 135 118
3 6 9
3 3 13
3 131 6
3 13 27
3 27 33
3 33 86
3 86 88
3 88 90
3 90 92
3 92 94
3 94 96
3 96 97
3 97 101
3 101 103
3 103 105
3 105 107
3 107 109
3 109 111
3 111 113
3 113 114
3 114 115
3 9 121
3 121 3
3 115 134
4 21 0
4 22 18
4 18 21
4 98 47
4 47 45
4 45 44
4 44 43
4 43 42
4 42 37
4 37 22
4 119 120
4 120 130
4 123 119
4 0 123
4 139 128
4 128 98
5 21 0
5 22 18
5 18 21
5 98 47
5 47 45
5 45 44
5 44 43
5 43 42
5 42 37
5 37 22
5 119 120
5 120 130
5 123 119
5 0 123
5 139 128
5 128 98
6 5 2
6 15 5
6 24 15
6 63 61
6 61 60
6 60 58
6 58 55
6 55 54
6 54 52
6 52 50
6 50 35
6 35 24
6 119 120
6 120 130
6 123 119
6 2 123
6 137 126
6 126 124
6 124 63
7 21 0
7 22 18
7 18 21
7 98 47
7 47 45
7 45 44
7 44 43
7 43 42
7 42 37
7 37 22
7 119 120
7 120 130
7 123 119
7 0 123
7 139 128
7 128 98
8 29 10
8 11 29
8 30 11
8 133 84
8 9 119
8 119 120
8 120 130
8 10 122
8 122 9
8 84 82
8 82 80
8 80 78
8 78 76
8 76 74
8 74 72
8 72 70
8 70 68
8 68 66
8 66 31
8 31 30
9 14 26
9 118 117
9 117 116
9 116 112
9 112 110
9 110 108
9 108 106
9 106 104
9 104 102
9 102 100
9 100 95
9 95 93
9 93 91
9 91 89
9 89 87
9 87 85
9 85 34
9 34 25
9 25 14
9 119 120
9 120 130
9 123 119
9 26 123
9 135 118
11 6 9
11 3 13
11 131 6
11 13 27
11 27 33
11 33 86
11 86 88
11 88 90
11 90 92
11 92 94
11 94 96
11 96 97
11 97 101
11 101 103
11 103 105
11 105 107
11 107 109
11 109 111
11 111 113
11 113 114
11 114 115
11 9 121
11 121 3
11 115 134
13 14 26
13 118 117
13 117 116
13 116 112
13 112 110
13 110 108
13 108 106
13 106 104
13 104 102
13 102 100
13 100 95
13 95 93
13 93 91
13 91 89
13 89 87
13 87 85
13 85 34
13 34 25
13 25 14
13 119 120
13 120 130
13 123 119
13 26 123
13 135 118
14 1 19
14 19 21
14 21 4
14 6 9
14 4 16
14 16 23
14 131 6
14 23 36
14 36 49
14 49 51
14 51 53
14 53 56
14 56 57
14 57 59
14 59 62
14 62 64
14 9 119
14 119 1
14 64 125
14 125 127
14 127 136
15 29 10
15 11 29
15 30 11
15 133 84
15 9 119
15 119 120
15 120 130
15 10 122
15 122 9
15 84 82
15 82 80
15 80 78
15 78 76
15 76 74
15 74 72
15 72 70
15 70 68
15 68 66
15 66 31
15 31 30
16 29 10
16 11 29
16 30 11
16 133 84
16 9 119
16 119 120
16 120 130
16 10 122
16 122 9
16 84 82
16 82 80
16 80 78
16 78 76
16 76 74
16 74 72
16 72 70
16 70 68
16 68 66
16 66 31
16 31 30
17 21 0
17 22 18
17 18 21
17 98 47
17 47 45
17 45 44
17 44 43
17 43 42
17 42 37
17 37 22
17 119 120
17 120 130
17 123 119
17 0 123
17 139 128
17 128 98
18 6 9
18 7 8
18 8 12
18 12 28
18 131 6
18 83 132
18 9 121
18 121 7
18 28 32
18 32 65
18 65 67
18 67 69
18 69 71
18 71 73
18 73 75
18 75 77
18 77 79
18 79 81
18 81 83
19 14 26
19 118 117
19 117 116
19 116 112
19 112 110
19 110 108
19 108 106
19 106 104
19 104 102
19 102 100
19 100 95
19 95 93
19 93 91
19 91 89
19 89 87
19 87 85
19 85 34
19 34 25
19 25 14
19 119 120
19 120 130
19 123 119
19 26 123
19 135 118
22 14 26
22 118 117
22 117 116
22 116 112
22 112 110
22 110 108
22 108 106
22 106 104
22 104 102
22 102 100
22 100 95
22 95 93
22 93 91
22 91 89
22 89 87
22 87 85
22 85 34
22 34 25
22 25 14
22 119 120
22 120 130
22 123 119
22 26 123
22 135 118
23 14 26
23 118 117
23 117 116
23 116 112
23 112 110
23 110 108
23 108 106
23 106 104
23 104 102
23 102 100
23 100 95
23 95 93
23 93 91
23 91 89
23 89 87
23 87 85
23 85 34
23 34 25
23 25 14
23 119 120
23 120 130
23 123 119
23 26 123
23 135 118
26 6 9
26 7 8
26 8 12
26 12 28
26 131 6
26 83 132
26 9 121
26 121 7
26 28 32
26 32 65
26 65 67
26 67 69
26 69 71
26 71 73
26 73 75
26 75 77
26 77 79
26 79 81
26 81 83
28 21 0
28 22 18
28 18 21
28 98 47
28 47 45
28 45 44
28 44 43
28 43 42
28 42 37
28 37 22
28 119 120
28 120 130
28 123 119
28 0 123
28 139 128
28 128 98
29 14 26
29 118 117
29 117 116
29 116 112
29 112 110
29 110 108
29 108 106
29 106 104
29 104 102
29 102 100
29 100 95
29 95 93
29 93 91
29 91 89
29 89 87
29 87 85
29 85 34
29 34 25
29 25 14
29 119 120
29 120 130
29 123 119
29 26 123
29 135 118
30 29 10
30 11 29
30 30 11
30 133 84
30 9 119
30 119 120
30 120 130
30 10 122
30 122 9
30 84 82
30 82 80
30 80 78
30 78 76
30 76 74
30 74 72
30 72 70
30 70 68
30 68 66
30 66 31
30 31 30
32 21 0
32 22 18
32 18 21
32 98 47
32 47 45
32 45 44
32 44 43
32 43 42
32 42 37
32 37 22
32 119 120
32 120 130
32 123 119
32 0 123
32 139 128
32 128 98
34 14 26
34 118 117
34 117 116
34 116 112
34 112 110
34 110 108
34 108 106
34 106 104
34 104 102
34 102 100
34 100 95
34 95 93
34 93 91
34 91 89
34 89 87
34 87 85
34 85 34
34 34 25
34 25 14
34 119 120
34 120 130
34 123 119
34 26 123
34 135 118
37 14 26
37 118 117
37 117 116
37 116 112
37 112 110
37 110 108
37 108 106
37 106 104
37 104 102
37 102 100
37 100 95
37 95 93
37 93 91
37 91 89
37 89 87
37 87 85
37 85 34
37 34 25
37 25 14
37 119 120
37 120 130
37 123 119
37 26 123
37 135 118
39 29 10
39 11 29
39 30 11
39 133 84
39 9 119
39 119 120
39 120 130
39 10 122
39 122 9
39 84 82
39 82 80
39 80 78
39 78 76
39 76 74
39 74 72
39 72 70
39 70 68
39 68 66
39 66 31
39 31 30
43 6 9
43 7 8
43 8 12
43 12 28
43 131 6
43 83 132
43 9 121
43 121 7
43 28 32
43 32 65
43 65 67
43 67 69
43 69 71
43 71 73
43 73 75
43 75 77
43 77 79
43 79 81
43 81 83
48 14 26
48 118 117
48 117 116
48 116 112
48 112 110
48 110 108
48 108 106
48 106 104
48 104 102
48 102 100
48 100 95
48 95 93
48 93 91
48 91 89
48 89 87
48 87 85
48 85 34
48 34 25
48 25 14
48 119 120
48 120 130
48 123 119
48 26 123
48 135 118
52 29 10
52 11 29
52 30 11
52 133 84
52 9 119
52 119 120
52 120 130
52 10 122
52 122 9
52 84 82
52 82 80
52 80 78
52 78 76
52 76 74
52 74 72
52 72 70
52 70 68
52 68 66
52 66 31
52 31 30
56 29 10
56 11 29
56 30 11
56 133 84
56 9 119
56 119 120
56 120 130
56 10 122
56 122 9
56 84 82
56 82 80
56 80 78
56 78 76
56 76 74
56 74 72
56 72 70
56 70 68
56 68 66
56 66 31
56 31 30
64 14 26
64 118 117
64 117 116
64 116 112
64 112 110
64 110 108
64 108 106
64 106 104
64 104 102
64 102 100
64 100 95
64 95 93
64 93 91
64 91 89
64 89 87
64 87 85
64 85 34
64 34 25
64 25 14
64 119 120
64 120 130
64 123 119
64 26 123
64 135 118
70 6 9
70 3 13
70 131 6
70 13 27
70 27 33
70 33 86
70 86 88
70 88 90
70 90 92
70 92 94
70 94 96
70 96 97
70 97 101
70 101 103
70 103 105
70 105 107
70 107 109
70 109 111
70 111 113
70 113 114
70 114 115
70 9 121
70 121 3
70 115 134
71 6 9
71 3 13
71 131 6
71 13 27
71 27 33
71 33 86
71 86 88
71 88 90
71 90 92
71 92 94
71 94 96
71 96 97
71 97 101
71 101 103
71 103 105
71 105 107
71 107 109
71 109 111
71 111 113
71 113 114
71 114 115
71 9 121
71 121 3
71 115 134
72 29 10
72 11 29
72 30 11
72 133 84
72 9 119
72 119 120
72 120 130
72 10 122
72 122 9
72 84 82
72 82 80
72 80 78
72 78 76
72 76 74
72 74 72
72 72 70
72 70 68
72 68 66
72 66 31
72 31 30
79 6 9
79 7 8
79 8 12
79 12 28
79 131 6
79 83 132
79 9 121
79 121 7
79 28 32
79 32 65
79 65 67
79 67 69
79 69 71
79 71 73
79 73 75
79 75 77
79 77 79
79 79 81
79 81 83
82 6 9
82 3 13
82 131 6
82 13 27
82 27 33
82 33 86
82 86 88
82 88 90
82 90 92
82 92 94
82 94 96
82 96 97
82 97 101
82 101 103
82 103 105
82 105 107
82 107 109
82 109 111
82 111 113
82 113 114
82 114 115
82 9 121
82 121 3
82 115 134
83 6 9
83 7 8
83 8 12
83 12 28
83 131 6
83 83 132
83 9 121
83 121 7
83 28 32
83 32 65
83 65 67
83 67 69
83 69 71
83 71 73
83 73 75
83 75 77
83 77 79
83 79 81
83 81 83
86 6 9
86 7 8
86 8 12
86 12 28
86 131 6
86 83 132
86 9 121
86 121 7
86 28 32
86 32 65
86 65 67
86 67 69
86 69 71
86 71 73
86 73 75
86 75 77
86 77 79
86 79 81
86 81 83
93 6 9
93 3 13
93 131 6
93 13 27
93 27 33
93 33 86
93 86 88
93 88 90
93 90 92
93 92 94
93 94 96
93 96 97
93 97 101
93 101 103
93 103 105
93 105 107
93 107 109
93 109 111
93 111 113
93 113 114
93 114 115
93 9 121
93 121 3
93 115 134
;
;
set inFlight:=
1
2
4
6
11
14
15
17
18
;
param tini := 7.1;
