param nn:= 140;
2 27 13.0
2 33 14.0
2 86 15.0
2 88 16.0
2 90 17.0
2 92 18.0
2 94 19.0
2 96 20.0
2 97 21.0
2 101 22.0
2 103 23.0
2 105 24.0
2 107 25.0
2 109 26.0
2 111 27.0
2 113 28.0
2 114 29.0
2 115 30.0
2 134 31.0
3 133 15.0
3 84 16.0
3 82 17.0
3 80 18.0
3 78 19.0
3 76 20.0
3 74 21.0
3 72 22.0
3 70 23.0
3 68 24.0
3 66 25.0
3 31 26.0
3 30 27.0
3 11 28.0
3 29 29.0
3 10 30.0
3 122 31.0
3 9 32.0
3 119 33.0
3 120 34.0
3 130 35.0
4 131 1.0
4 6 2.0
4 9 3.0
4 121 4.0
4 3 5.0
4 13 6.0
4 27 7.0
4 33 8.0
4 86 9.0
4 88 10.0
4 90 11.0
4 92 12.0
4 94 13.0
4 96 14.0
4 97 15.0
4 101 16.0
4 103 17.0
4 105 18.0
4 107 19.0
4 109 20.0
4 111 21.0
4 113 22.0
4 114 23.0
4 115 24.0
4 134 25.0
5 133 9.0
5 84 10.0
5 82 11.0
5 80 12.0
5 78 13.0
5 76 14.0
5 74 15.0
5 72 16.0
5 70 17.0
5 68 18.0
5 66 19.0
5 31 20.0
5 30 21.0
5 11 22.0
5 29 23.0
5 10 24.0
5 122 25.0
5 9 26.0
5 119 27.0
5 120 28.0
5 130 29.0
6 131 3.0
6 6 4.0
6 9 5.0
6 121 6.0
6 3 7.0
6 13 8.0
6 27 9.0
6 33 10.0
6 86 11.0
6 88 12.0
6 90 13.0
6 92 14.0
6 94 15.0
6 96 16.0
6 97 17.0
6 101 18.0
6 103 19.0
6 105 20.0
6 107 21.0
6 109 22.0
6 111 23.0
6 113 24.0
6 114 25.0
6 115 26.0
6 134 27.0
7 133 1.0
7 84 2.0
7 82 3.0
7 80 4.0
7 78 5.0
7 76 6.0
7 74 7.0
7 72 8.0
7 70 9.0
7 68 10.0
7 66 11.0
7 31 12.0
7 30 13.0
7 11 14.0
7 29 15.0
7 10 16.0
7 122 17.0
7 9 18.0
7 119 19.0
7 120 20.0
7 130 21.0
9 135 7.0
9 118 8.0
9 117 9.0
9 116 10.0
9 112 11.0
9 110 12.0
9 108 13.0
9 106 14.0
9 104 15.0
9 102 16.0
9 100 17.0
9 95 18.0
9 93 19.0
9 91 20.0
9 89 21.0
9 87 22.0
9 85 23.0
9 34 24.0
9 25 25.0
9 14 26.0
9 26 27.0
9 123 28.0
9 119 29.0
9 120 30.0
9 130 31.0
11 135 1.0
11 118 2.0
11 117 3.0
11 116 4.0
11 112 5.0
11 110 6.0
11 108 7.0
11 106 8.0
11 104 9.0
11 102 10.0
11 100 11.0
11 95 12.0
11 93 13.0
11 91 14.0
11 89 15.0
11 87 16.0
11 85 17.0
11 34 18.0
11 25 19.0
11 14 20.0
11 26 21.0
11 123 22.0
11 119 23.0
11 120 24.0
11 130 25.0
12 139 1.0
12 128 2.0
12 98 3.0
12 47 4.0
12 45 5.0
12 44 6.0
12 43 7.0
12 42 8.0
12 37 9.0
12 22 10.0
12 18 11.0
12 21 12.0
12 0 13.0
12 123 14.0
12 119 15.0
12 120 16.0
12 130 17.0
13 135 9.0
13 118 10.0
13 117 11.0
13 116 12.0
13 112 13.0
13 110 14.0
13 108 15.0
13 106 16.0
13 104 17.0
13 102 18.0
13 100 19.0
13 95 20.0
13 93 21.0
13 91 22.0
13 89 23.0
13 87 24.0
13 85 25.0
13 34 26.0
13 25 27.0
13 14 28.0
13 26 29.0
13 123 30.0
13 119 31.0
13 120 32.0
13 130 33.0
14 137 8.0
14 126 9.0
14 124 10.0
14 63 11.0
14 61 12.0
14 60 13.0
14 58 14.0
14 55 15.0
14 54 16.0
14 52 17.0
14 50 18.0
14 35 19.0
14 24 20.0
14 15 21.0
14 5 22.0
14 2 23.0
14 123 24.0
14 119 25.0
14 120 26.0
14 130 27.0
15 131 9.0
15 6 10.0
15 9 11.0
15 121 12.0
15 7 13.0
15 8 14.0
15 12 15.0
15 28 16.0
15 32 17.0
15 65 18.0
15 67 19.0
15 69 20.0
15 71 21.0
15 73 22.0
15 75 23.0
15 77 24.0
15 79 25.0
15 81 26.0
15 83 27.0
15 132 28.0
16 139 3.0
16 128 4.0
16 98 5.0
16 47 6.0
16 45 7.0
16 44 8.0
16 43 9.0
16 42 10.0
16 37 11.0
16 22 12.0
16 18 13.0
16 21 14.0
16 0 15.0
16 123 16.0
16 119 17.0
16 120 18.0
16 130 19.0
17 131 13.0
17 6 14.0
17 9 15.0
17 121 16.0
17 7 17.0
17 8 18.0
17 12 19.0
17 28 20.0
17 32 21.0
17 65 22.0
17 67 23.0
17 69 24.0
17 71 25.0
17 73 26.0
17 75 27.0
17 77 28.0
17 79 29.0
17 81 30.0
17 83 31.0
17 132 32.0
18 139 8.1
18 128 8.0
18 98 9.0
18 47 10.0
18 45 11.0
18 44 12.0
18 43 13.0
18 42 14.0
18 37 15.0
18 22 16.0
18 18 17.0
18 21 18.0
18 0 19.0
18 123 20.0
18 119 21.0
18 120 22.0
18 130 23.0
19 131 20.0
19 6 21.0
19 9 22.0
19 121 23.0
19 3 24.0
19 13 25.0
19 27 26.0
19 33 27.0
19 86 28.0
19 88 29.0
19 90 30.0
19 92 31.0
19 94 32.0
19 96 33.0
19 97 34.0
19 101 35.0
19 103 36.0
19 105 37.0
19 107 38.0
19 109 39.0
19 111 40.0
19 113 41.0
19 114 42.0
19 115 43.0
19 134 44.0
21 131 11.0
21 6 12.0
21 9 13.0
21 121 14.0
21 3 15.0
21 13 16.0
21 27 17.0
21 33 18.0
21 86 19.0
21 88 20.0
21 90 21.0
21 92 22.0
21 94 23.0
21 96 24.0
21 97 25.0
21 101 26.0
21 103 27.0
21 105 28.0
21 107 29.0
21 109 30.0
21 111 31.0
21 113 32.0
21 114 33.0
21 115 34.0
21 134 35.0
22 137 19.0
22 126 20.0
22 124 21.0
22 63 22.0
22 61 23.0
22 60 24.0
22 58 25.0
22 55 26.0
22 54 27.0
22 52 28.0
22 50 29.0
22 35 30.0
22 24 31.0
22 15 32.0
22 5 33.0
22 2 34.0
22 123 35.0
22 119 36.0
22 120 37.0
22 130 38.0
23 135 20.0
23 118 21.0
23 117 22.0
23 116 23.0
23 112 24.0
23 110 25.0
23 108 26.0
23 106 27.0
23 104 28.0
23 102 29.0
23 100 30.0
23 95 31.0
23 93 32.0
23 91 33.0
23 89 34.0
23 87 35.0
23 85 36.0
23 34 37.0
23 25 38.0
23 14 39.0
23 26 40.0
23 123 41.0
23 119 42.0
23 120 43.0
23 130 44.0
24 139 40.0
24 128 41.0
24 98 42.0
24 47 43.0
24 45 44.0
24 44 45.0
24 43 46.0
24 42 47.0
24 37 48.0
24 22 49.0
24 18 50.0
24 21 51.0
24 0 52.0
24 123 53.0
24 119 54.0
24 120 55.0
24 130 56.0
25 139 50.0
25 128 51.0
25 98 52.0
25 47 53.0
25 45 54.0
25 44 55.0
25 43 56.0
25 42 57.0
25 37 58.0
25 22 59.0
25 18 60.0
25 21 61.0
25 0 62.0
25 123 63.0
25 119 64.0
25 120 65.0
25 130 66.0
28 137 29.0
28 126 30.0
28 124 31.0
28 63 32.0
28 61 33.0
28 60 34.0
28 58 35.0
28 55 36.0
28 54 37.0
28 52 38.0
28 50 39.0
28 35 40.0
28 24 41.0
28 15 42.0
28 5 43.0
28 2 44.0
28 123 45.0
28 119 46.0
28 120 47.0
28 130 48.0
29 133 38.0
29 84 39.0
29 82 40.0
29 80 41.0
29 78 42.0
29 76 43.0
29 74 44.0
29 72 45.0
29 70 46.0
29 68 47.0
29 66 48.0
29 31 49.0
29 30 50.0
29 11 51.0
29 29 52.0
29 10 53.0
29 122 54.0
29 9 55.0
29 119 56.0
29 120 57.0
29 130 58.0
30 131 18.0
30 6 19.0
30 9 20.0
30 121 21.0
30 3 22.0
30 13 23.0
30 27 24.0
30 33 25.0
30 86 26.0
30 88 27.0
30 90 28.0
30 92 29.0
30 94 30.0
30 96 31.0
30 97 32.0
30 101 33.0
30 103 34.0
30 105 35.0
30 107 36.0
30 109 37.0
30 111 38.0
30 113 39.0
30 114 40.0
30 115 41.0
30 134 42.0
31 131 28.0
31 6 29.0
31 9 30.0
31 121 31.0
31 3 32.0
31 13 33.0
31 27 34.0
31 33 35.0
31 86 36.0
31 88 37.0
31 90 38.0
31 92 39.0
31 94 40.0
31 96 41.0
31 97 42.0
31 101 43.0
31 103 44.0
31 105 45.0
31 107 46.0
31 109 47.0
31 111 48.0
31 113 49.0
31 114 50.0
31 115 51.0
31 134 52.0
33 133 30.0
33 84 31.0
33 82 32.0
33 80 33.0
33 78 34.0
33 76 35.0
33 74 36.0
33 72 37.0
33 70 38.0
33 68 39.0
33 66 40.0
33 31 41.0
33 30 42.0
33 11 43.0
33 29 44.0
33 10 45.0
33 122 46.0
33 9 47.0
33 119 48.0
33 120 49.0
33 130 50.0
34 131 22.0
34 6 23.0
34 9 24.0
34 121 25.0
34 3 26.0
34 13 27.0
34 27 28.0
34 33 29.0
34 86 30.0
34 88 31.0
34 90 32.0
34 92 33.0
34 94 34.0
34 96 35.0
34 97 36.0
34 101 37.0
34 103 38.0
34 105 39.0
34 107 40.0
34 109 41.0
34 111 42.0
34 113 43.0
34 114 44.0
34 115 45.0
34 134 46.0
35 139 30.0
35 128 31.0
35 98 32.0
35 47 33.0
35 45 34.0
35 44 35.0
35 43 36.0
35 42 37.0
35 37 38.0
35 22 39.0
35 18 40.0
35 21 41.0
35 0 42.0
35 123 43.0
35 119 44.0
35 120 45.0
35 130 46.0
36 135 18.0
36 118 19.0
36 117 20.0
36 116 21.0
36 112 22.0
36 110 23.0
36 108 24.0
36 106 25.0
36 104 26.0
36 102 27.0
36 100 28.0
36 95 29.0
36 93 30.0
36 91 31.0
36 89 32.0
36 87 33.0
36 85 34.0
36 34 35.0
36 25 36.0
36 14 37.0
36 26 38.0
36 123 39.0
36 119 40.0
36 120 41.0
36 130 42.0
38 131 26.0
38 6 27.0
38 9 28.0
38 121 29.0
38 7 30.0
38 8 31.0
38 12 32.0
38 28 33.0
38 32 34.0
38 65 35.0
38 67 36.0
38 69 37.0
38 71 38.0
38 73 39.0
38 75 40.0
38 77 41.0
38 79 42.0
38 81 43.0
38 83 44.0
38 132 45.0
39 137 49.0
39 126 50.0
39 124 51.0
39 63 52.0
39 61 53.0
39 60 54.0
39 58 55.0
39 55 56.0
39 54 57.0
39 52 58.0
39 50 59.0
39 35 60.0
39 24 61.0
39 15 62.0
39 5 63.0
39 2 64.0
39 123 65.0
39 119 66.0
39 120 67.0
39 130 68.0
40 131 40.0
40 6 41.0
40 9 42.0
40 121 43.0
40 3 44.0
40 13 45.0
40 27 46.0
40 33 47.0
40 86 48.0
40 88 49.0
40 90 50.0
40 92 51.0
40 94 52.0
40 96 53.0
40 97 54.0
40 101 55.0
40 103 56.0
40 105 57.0
40 107 58.0
40 109 59.0
40 111 60.0
40 113 61.0
40 114 62.0
40 115 63.0
40 134 64.0
42 133 40.0
42 84 41.0
42 82 42.0
42 80 43.0
42 78 44.0
42 76 45.0
42 74 46.0
42 72 47.0
42 70 48.0
42 68 49.0
42 66 50.0
42 31 51.0
42 30 52.0
42 11 53.0
42 29 54.0
42 10 55.0
42 122 56.0
42 9 57.0
42 119 58.0
42 120 59.0
42 130 60.0
46 135 28.0
46 118 29.0
46 117 30.0
46 116 31.0
46 112 32.0
46 110 33.0
46 108 34.0
46 106 35.0
46 104 36.0
46 102 37.0
46 100 38.0
46 95 39.0
46 93 40.0
46 91 41.0
46 89 42.0
46 87 43.0
46 85 44.0
46 34 45.0
46 25 46.0
46 14 47.0
46 26 48.0
46 123 49.0
46 119 50.0
46 120 51.0
46 130 52.0
47 133 50.0
47 84 51.0
47 82 52.0
47 80 53.0
47 78 54.0
47 76 55.0
47 74 56.0
47 72 57.0
47 70 58.0
47 68 59.0
47 66 60.0
47 31 61.0
47 30 62.0
47 11 63.0
47 29 64.0
47 10 65.0
47 122 66.0
47 9 67.0
47 119 68.0
47 120 69.0
47 130 70.0
50 131 33.0
50 6 34.0
50 9 35.0
50 121 36.0
50 3 37.0
50 13 38.0
50 27 39.0
50 33 40.0
50 86 41.0
50 88 42.0
50 90 43.0
50 92 44.0
50 94 45.0
50 96 46.0
50 97 47.0
50 101 48.0
50 103 49.0
50 105 50.0
50 107 51.0
50 109 52.0
50 111 53.0
50 113 54.0
50 114 55.0
50 115 56.0
50 134 57.0
52 131 37.0
52 6 38.0
52 9 39.0
52 121 40.0
52 7 41.0
52 8 42.0
52 12 43.0
52 28 44.0
52 32 45.0
52 65 46.0
52 67 47.0
52 69 48.0
52 71 49.0
52 73 50.0
52 75 51.0
52 77 52.0
52 79 53.0
52 81 54.0
52 83 55.0
52 132 56.0
57 135 30.0
57 118 31.0
57 117 32.0
57 116 33.0
57 112 34.0
57 110 35.0
57 108 36.0
57 106 37.0
57 104 38.0
57 102 39.0
57 100 40.0
57 95 41.0
57 93 42.0
57 91 43.0
57 89 44.0
57 87 45.0
57 85 46.0
57 34 47.0
57 25 48.0
57 14 49.0
57 26 50.0
57 123 51.0
57 119 52.0
57 120 53.0
57 130 54.0
62 135 38.0
62 118 39.0
62 117 40.0
62 116 41.0
62 112 42.0
62 110 43.0
62 108 44.0
62 106 45.0
62 104 46.0
62 102 47.0
62 100 48.0
62 95 49.0
62 93 50.0
62 91 51.0
62 89 52.0
62 87 53.0
62 85 54.0
62 34 55.0
62 25 56.0
62 14 57.0
62 26 58.0
62 123 59.0
62 119 60.0
62 120 61.0
62 130 62.0
65 131 47.0
65 6 48.0
65 9 49.0
65 121 50.0
65 3 51.0
65 13 52.0
65 27 53.0
65 33 54.0
65 86 55.0
65 88 56.0
65 90 57.0
65 92 58.0
65 94 59.0
65 96 60.0
65 97 61.0
65 101 62.0
65 103 63.0
65 105 64.0
65 107 65.0
65 109 66.0
65 111 67.0
65 113 68.0
65 114 69.0
65 115 70.0
65 134 71.0
67 131 42.0
67 6 43.0
67 9 44.0
67 121 45.0
67 3 46.0
67 13 47.0
67 27 48.0
67 33 49.0
67 86 50.0
67 88 51.0
67 90 52.0
67 92 53.0
67 94 54.0
67 96 55.0
67 97 56.0
67 101 57.0
67 103 58.0
67 105 59.0
67 107 60.0
67 109 61.0
67 111 62.0
67 113 63.0
67 114 64.0
67 115 65.0
67 134 66.0
70 135 50.0
70 118 51.0
70 117 52.0
70 116 53.0
70 112 54.0
70 110 55.0
70 108 56.0
70 106 57.0
70 104 58.0
70 102 59.0
70 100 60.0
70 95 61.0
70 93 62.0
70 91 63.0
70 89 64.0
70 87 65.0
70 85 66.0
70 34 67.0
70 25 68.0
70 14 69.0
70 26 70.0
70 123 71.0
70 119 72.0
70 120 73.0
70 130 74.0
73 131 50.0
73 6 51.0
73 9 52.0
73 121 53.0
73 7 54.0
73 8 55.0
73 12 56.0
73 28 57.0
73 32 58.0
73 65 59.0
73 67 60.0
73 69 61.0
73 71 62.0
73 73 63.0
73 75 64.0
73 77 65.0
73 79 66.0
73 81 67.0
73 83 68.0
73 132 69.0
75 135 40.0
75 118 41.0
75 117 42.0
75 116 43.0
75 112 44.0
75 110 45.0
75 108 46.0
75 106 47.0
75 104 48.0
75 102 49.0
75 100 50.0
75 95 51.0
75 93 52.0
75 91 53.0
75 89 54.0
75 87 55.0
75 85 56.0
75 34 57.0
75 25 58.0
75 14 59.0
75 26 60.0
75 123 61.0
75 119 62.0
75 120 63.0
75 130 64.0
98 135 48.0
98 118 49.0
98 117 50.0
98 116 51.0
98 112 52.0
98 110 53.0
98 108 54.0
98 106 55.0
98 104 56.0
98 102 57.0
98 100 58.0
98 95 59.0
98 93 60.0
98 91 61.0
98 89 62.0
98 87 63.0
98 85 64.0
98 34 65.0
98 25 66.0
98 14 67.0
98 26 68.0
98 123 69.0
98 119 70.0
98 120 71.0
98 130 72.0
;
set fixedFlights :=
12 21 0
16 21 0
24 21 0
25 21 0
35 21 0
14 5 2
22 5 2
28 5 2
39 5 2
1 6 9
4 6 9
6 6 9
15 6 9
17 6 9
19 6 9
21 6 9
30 6 9
31 6 9
34 6 9
38 6 9
40 6 9
50 6 9
52 6 9
65 6 9
67 6 9
73 6 9
15 7 8
17 7 8
38 7 8
52 7 8
73 7 8
0 29 10
3 29 10
5 29 10
7 29 10
29 29 10
33 29 10
42 29 10
47 29 10
0 11 29
3 11 29
5 11 29
7 11 29
29 11 29
33 11 29
42 11 29
47 11 29
0 30 11
3 30 11
5 30 11
7 30 11
29 30 11
33 30 11
42 30 11
47 30 11
15 8 12
17 8 12
38 8 12
52 8 12
73 8 12
15 12 28
17 12 28
38 12 28
52 12 28
73 12 28
14 15 5
22 15 5
28 15 5
39 15 5
14 24 15
22 24 15
28 24 15
39 24 15
12 22 18
16 22 18
24 22 18
25 22 18
35 22 18
12 18 21
16 18 21
24 18 21
25 18 21
35 18 21
9 14 26
11 14 26
13 14 26
23 14 26
36 14 26
46 14 26
57 14 26
62 14 26
70 14 26
75 14 26
98 14 26
1 3 13
4 3 13
6 3 13
19 3 13
21 3 13
30 3 13
31 3 13
34 3 13
40 3 13
50 3 13
65 3 13
67 3 13
1 131 6
4 131 6
6 131 6
15 131 6
17 131 6
19 131 6
21 131 6
30 131 6
31 131 6
34 131 6
38 131 6
40 131 6
50 131 6
52 131 6
65 131 6
67 131 6
73 131 6
15 83 132
17 83 132
38 83 132
52 83 132
73 83 132
0 133 84
3 133 84
5 133 84
7 133 84
29 133 84
33 133 84
42 133 84
47 133 84
1 13 27
4 13 27
6 13 27
19 13 27
21 13 27
30 13 27
31 13 27
34 13 27
40 13 27
50 13 27
65 13 27
67 13 27
1 27 33
4 27 33
6 27 33
19 27 33
21 27 33
30 27 33
31 27 33
34 27 33
40 27 33
50 27 33
65 27 33
67 27 33
1 33 86
4 33 86
6 33 86
19 33 86
21 33 86
30 33 86
31 33 86
34 33 86
40 33 86
50 33 86
65 33 86
67 33 86
1 86 88
4 86 88
6 86 88
19 86 88
21 86 88
30 86 88
31 86 88
34 86 88
40 86 88
50 86 88
65 86 88
67 86 88
1 88 90
4 88 90
6 88 90
19 88 90
21 88 90
30 88 90
31 88 90
34 88 90
40 88 90
50 88 90
65 88 90
67 88 90
1 90 92
4 90 92
6 90 92
19 90 92
21 90 92
30 90 92
31 90 92
34 90 92
40 90 92
50 90 92
65 90 92
67 90 92
1 92 94
4 92 94
6 92 94
19 92 94
21 92 94
30 92 94
31 92 94
34 92 94
40 92 94
50 92 94
65 92 94
67 92 94
1 94 96
4 94 96
6 94 96
19 94 96
21 94 96
30 94 96
31 94 96
34 94 96
40 94 96
50 94 96
65 94 96
67 94 96
1 96 97
4 96 97
6 96 97
19 96 97
21 96 97
30 96 97
31 96 97
34 96 97
40 96 97
50 96 97
65 96 97
67 96 97
1 97 101
4 97 101
6 97 101
19 97 101
21 97 101
30 97 101
31 97 101
34 97 101
40 97 101
50 97 101
65 97 101
67 97 101
1 101 103
4 101 103
6 101 103
19 101 103
21 101 103
30 101 103
31 101 103
34 101 103
40 101 103
50 101 103
65 101 103
67 101 103
1 103 105
4 103 105
6 103 105
19 103 105
21 103 105
30 103 105
31 103 105
34 103 105
40 103 105
50 103 105
65 103 105
67 103 105
1 105 107
4 105 107
6 105 107
19 105 107
21 105 107
30 105 107
31 105 107
34 105 107
40 105 107
50 105 107
65 105 107
67 105 107
1 107 109
4 107 109
6 107 109
19 107 109
21 107 109
30 107 109
31 107 109
34 107 109
40 107 109
50 107 109
65 107 109
67 107 109
1 109 111
4 109 111
6 109 111
19 109 111
21 109 111
30 109 111
31 109 111
34 109 111
40 109 111
50 109 111
65 109 111
67 109 111
1 111 113
4 111 113
6 111 113
19 111 113
21 111 113
30 111 113
31 111 113
34 111 113
40 111 113
50 111 113
65 111 113
67 111 113
1 113 114
4 113 114
6 113 114
19 113 114
21 113 114
30 113 114
31 113 114
34 113 114
40 113 114
50 113 114
65 113 114
67 113 114
1 114 115
4 114 115
6 114 115
19 114 115
21 114 115
30 114 115
31 114 115
34 114 115
40 114 115
50 114 115
65 114 115
67 114 115
9 118 117
11 118 117
13 118 117
23 118 117
36 118 117
46 118 117
57 118 117
62 118 117
70 118 117
75 118 117
98 118 117
9 117 116
11 117 116
13 117 116
23 117 116
36 117 116
46 117 116
57 117 116
62 117 116
70 117 116
75 117 116
98 117 116
9 116 112
11 116 112
13 116 112
23 116 112
36 116 112
46 116 112
57 116 112
62 116 112
70 116 112
75 116 112
98 116 112
9 112 110
11 112 110
13 112 110
23 112 110
36 112 110
46 112 110
57 112 110
62 112 110
70 112 110
75 112 110
98 112 110
9 110 108
11 110 108
13 110 108
23 110 108
36 110 108
46 110 108
57 110 108
62 110 108
70 110 108
75 110 108
98 110 108
9 108 106
11 108 106
13 108 106
23 108 106
36 108 106
46 108 106
57 108 106
62 108 106
70 108 106
75 108 106
98 108 106
9 106 104
11 106 104
13 106 104
23 106 104
36 106 104
46 106 104
57 106 104
62 106 104
70 106 104
75 106 104
98 106 104
9 104 102
11 104 102
13 104 102
23 104 102
36 104 102
46 104 102
57 104 102
62 104 102
70 104 102
75 104 102
98 104 102
9 102 100
11 102 100
13 102 100
23 102 100
36 102 100
46 102 100
57 102 100
62 102 100
70 102 100
75 102 100
98 102 100
9 100 95
11 100 95
13 100 95
23 100 95
36 100 95
46 100 95
57 100 95
62 100 95
70 100 95
75 100 95
98 100 95
9 95 93
11 95 93
13 95 93
23 95 93
36 95 93
46 95 93
57 95 93
62 95 93
70 95 93
75 95 93
98 95 93
9 93 91
11 93 91
13 93 91
23 93 91
36 93 91
46 93 91
57 93 91
62 93 91
70 93 91
75 93 91
98 93 91
9 91 89
11 91 89
13 91 89
23 91 89
36 91 89
46 91 89
57 91 89
62 91 89
70 91 89
75 91 89
98 91 89
9 89 87
11 89 87
13 89 87
23 89 87
36 89 87
46 89 87
57 89 87
62 89 87
70 89 87
75 89 87
98 89 87
9 87 85
11 87 85
13 87 85
23 87 85
36 87 85
46 87 85
57 87 85
62 87 85
70 87 85
75 87 85
98 87 85
9 85 34
11 85 34
13 85 34
23 85 34
36 85 34
46 85 34
57 85 34
62 85 34
70 85 34
75 85 34
98 85 34
9 34 25
11 34 25
13 34 25
23 34 25
36 34 25
46 34 25
57 34 25
62 34 25
70 34 25
75 34 25
98 34 25
9 25 14
11 25 14
13 25 14
23 25 14
36 25 14
46 25 14
57 25 14
62 25 14
70 25 14
75 25 14
98 25 14
14 63 61
22 63 61
28 63 61
39 63 61
14 61 60
22 61 60
28 61 60
39 61 60
14 60 58
22 60 58
28 60 58
39 60 58
14 58 55
22 58 55
28 58 55
39 58 55
14 55 54
22 55 54
28 55 54
39 55 54
14 54 52
22 54 52
28 54 52
39 54 52
14 52 50
22 52 50
28 52 50
39 52 50
14 50 35
22 50 35
28 50 35
39 50 35
14 35 24
22 35 24
28 35 24
39 35 24
12 98 47
16 98 47
24 98 47
25 98 47
35 98 47
12 47 45
16 47 45
24 47 45
25 47 45
35 47 45
12 45 44
16 45 44
24 45 44
25 45 44
35 45 44
12 44 43
16 44 43
24 44 43
25 44 43
35 44 43
12 43 42
16 43 42
24 43 42
25 43 42
35 43 42
12 42 37
16 42 37
24 42 37
25 42 37
35 42 37
12 37 22
16 37 22
24 37 22
25 37 22
35 37 22
0 9 119
3 9 119
5 9 119
7 9 119
29 9 119
33 9 119
42 9 119
47 9 119
0 119 120
3 119 120
5 119 120
7 119 120
9 119 120
11 119 120
12 119 120
13 119 120
14 119 120
16 119 120
22 119 120
23 119 120
24 119 120
25 119 120
28 119 120
29 119 120
33 119 120
35 119 120
36 119 120
39 119 120
42 119 120
46 119 120
47 119 120
57 119 120
62 119 120
70 119 120
75 119 120
98 119 120
0 120 130
3 120 130
5 120 130
7 120 130
9 120 130
11 120 130
12 120 130
13 120 130
14 120 130
16 120 130
22 120 130
23 120 130
24 120 130
25 120 130
28 120 130
29 120 130
33 120 130
35 120 130
36 120 130
39 120 130
42 120 130
46 120 130
47 120 130
57 120 130
62 120 130
70 120 130
75 120 130
98 120 130
1 9 121
4 9 121
6 9 121
15 9 121
17 9 121
19 9 121
21 9 121
30 9 121
31 9 121
34 9 121
38 9 121
40 9 121
50 9 121
52 9 121
65 9 121
67 9 121
73 9 121
1 121 3
4 121 3
6 121 3
19 121 3
21 121 3
30 121 3
31 121 3
34 121 3
40 121 3
50 121 3
65 121 3
67 121 3
15 121 7
17 121 7
38 121 7
52 121 7
73 121 7
0 10 122
3 10 122
5 10 122
7 10 122
29 10 122
33 10 122
42 10 122
47 10 122
0 122 9
3 122 9
5 122 9
7 122 9
29 122 9
33 122 9
42 122 9
47 122 9
15 28 32
17 28 32
38 28 32
52 28 32
73 28 32
15 32 65
17 32 65
38 32 65
52 32 65
73 32 65
15 65 67
17 65 67
38 65 67
52 65 67
73 65 67
15 67 69
17 67 69
38 67 69
52 67 69
73 67 69
15 69 71
17 69 71
38 69 71
52 69 71
73 69 71
15 71 73
17 71 73
38 71 73
52 71 73
73 71 73
15 73 75
17 73 75
38 73 75
52 73 75
73 73 75
15 75 77
17 75 77
38 75 77
52 75 77
73 75 77
15 77 79
17 77 79
38 77 79
52 77 79
73 77 79
15 79 81
17 79 81
38 79 81
52 79 81
73 79 81
15 81 83
17 81 83
38 81 83
52 81 83
73 81 83
0 84 82
3 84 82
5 84 82
7 84 82
29 84 82
33 84 82
42 84 82
47 84 82
0 82 80
3 82 80
5 82 80
7 82 80
29 82 80
33 82 80
42 82 80
47 82 80
0 80 78
3 80 78
5 80 78
7 80 78
29 80 78
33 80 78
42 80 78
47 80 78
0 78 76
3 78 76
5 78 76
7 78 76
29 78 76
33 78 76
42 78 76
47 78 76
0 76 74
3 76 74
5 76 74
7 76 74
29 76 74
33 76 74
42 76 74
47 76 74
0 74 72
3 74 72
5 74 72
7 74 72
29 74 72
33 74 72
42 74 72
47 74 72
0 72 70
3 72 70
5 72 70
7 72 70
29 72 70
33 72 70
42 72 70
47 72 70
0 70 68
3 70 68
5 70 68
7 70 68
29 70 68
33 70 68
42 70 68
47 70 68
0 68 66
3 68 66
5 68 66
7 68 66
29 68 66
33 68 66
42 68 66
47 68 66
0 66 31
3 66 31
5 66 31
7 66 31
29 66 31
33 66 31
42 66 31
47 66 31
0 31 30
3 31 30
5 31 30
7 31 30
29 31 30
33 31 30
42 31 30
47 31 30
9 123 119
11 123 119
12 123 119
13 123 119
14 123 119
16 123 119
22 123 119
23 123 119
24 123 119
25 123 119
28 123 119
35 123 119
36 123 119
39 123 119
46 123 119
57 123 119
62 123 119
70 123 119
75 123 119
98 123 119
12 0 123
16 0 123
24 0 123
25 0 123
35 0 123
14 2 123
22 2 123
28 2 123
39 2 123
9 26 123
11 26 123
13 26 123
23 26 123
36 26 123
46 26 123
57 26 123
62 26 123
70 26 123
75 26 123
98 26 123
1 115 134
4 115 134
6 115 134
19 115 134
21 115 134
30 115 134
31 115 134
34 115 134
40 115 134
50 115 134
65 115 134
67 115 134
9 135 118
11 135 118
13 135 118
23 135 118
36 135 118
46 135 118
57 135 118
62 135 118
70 135 118
75 135 118
98 135 118
14 137 126
22 137 126
28 137 126
39 137 126
14 126 124
22 126 124
28 126 124
39 126 124
14 124 63
22 124 63
28 124 63
39 124 63
12 139 128
16 139 128
24 139 128
25 139 128
35 139 128
12 128 98
16 128 98
24 128 98
25 128 98
35 128 98
;
;
set inFlight:=
1
4
6
7
9
11
12
14
16
;
param tini := 7.1;
