param nn:= 140;
6 80 12.0
6 78 13.0
6 76 14.0
6 74 15.0
6 72 16.0
6 70 17.0
6 68 18.0
6 66 19.0
6 31 20.0
6 30 21.0
6 11 22.0
6 29 23.0
6 10 24.0
6 122 25.0
6 9 26.0
6 119 27.0
6 120 28.0
6 130 29.0
7 133 19.0
7 84 20.0
7 82 21.0
7 80 22.0
7 78 23.0
7 76 24.0
7 74 25.0
7 72 26.0
7 70 27.0
7 68 28.0
7 66 29.0
7 31 30.0
7 30 31.0
7 11 32.0
7 29 33.0
7 10 34.0
7 122 35.0
7 9 36.0
7 119 37.0
7 120 38.0
7 130 39.0
8 139 8.1
8 128 8.0
8 98 9.0
8 47 10.0
8 45 11.0
8 44 12.0
8 43 13.0
8 42 14.0
8 37 15.0
8 22 16.0
8 18 17.0
8 21 18.0
8 0 19.0
8 123 20.0
8 119 21.0
8 120 22.0
8 130 23.0
9 131 9.0
9 6 10.0
9 9 11.0
9 121 12.0
9 7 13.0
9 8 14.0
9 12 15.0
9 28 16.0
9 32 17.0
9 65 18.0
9 67 19.0
9 69 20.0
9 71 21.0
9 73 22.0
9 75 23.0
9 77 24.0
9 79 25.0
9 81 26.0
9 83 27.0
9 132 28.0
10 133 40.0
10 84 41.0
10 82 42.0
10 80 43.0
10 78 44.0
10 76 45.0
10 74 46.0
10 72 47.0
10 70 48.0
10 68 49.0
10 66 50.0
10 31 51.0
10 30 52.0
10 11 53.0
10 29 54.0
10 10 55.0
10 122 56.0
10 9 57.0
10 119 58.0
10 120 59.0
10 130 60.0
11 131 5.0
11 6 6.0
11 9 7.0
11 119 8.0
11 1 9.0
11 19 10.0
11 17 11.0
11 20 12.0
11 38 13.0
11 39 14.0
11 40 15.0
11 41 16.0
11 46 17.0
11 48 18.0
11 99 19.0
11 129 20.0
11 138 21.0
12 137 18.0
12 126 19.0
12 124 20.0
12 63 21.0
12 61 22.0
12 60 23.0
12 58 24.0
12 55 25.0
12 54 26.0
12 52 27.0
12 50 28.0
12 35 29.0
12 24 30.0
12 15 31.0
12 5 32.0
12 2 33.0
12 123 34.0
12 119 35.0
12 120 36.0
12 130 37.0
13 139 3.0
13 128 4.0
13 98 5.0
13 47 6.0
13 45 7.0
13 44 8.0
13 43 9.0
13 42 10.0
13 37 11.0
13 22 12.0
13 18 13.0
13 21 14.0
13 0 15.0
13 123 16.0
13 119 17.0
13 120 18.0
13 130 19.0
14 139 1.0
14 128 2.0
14 98 3.0
14 47 4.0
14 45 5.0
14 44 6.0
14 43 7.0
14 42 8.0
14 37 9.0
14 22 10.0
14 18 11.0
14 21 12.0
14 0 13.0
14 123 14.0
14 119 15.0
14 120 16.0
14 130 17.0
15 131 8.1
15 6 8.0
15 9 9.0
15 121 10.0
15 3 11.0
15 13 12.0
15 27 13.0
15 33 14.0
15 86 15.0
15 88 16.0
15 90 17.0
15 92 18.0
15 94 19.0
15 96 20.0
15 97 21.0
15 101 22.0
15 103 23.0
15 105 24.0
15 107 25.0
15 109 26.0
15 111 27.0
15 113 28.0
15 114 29.0
15 115 30.0
15 134 31.0
18 137 2.0
18 126 3.0
18 124 4.0
18 63 5.0
18 61 6.0
18 60 7.0
18 58 8.0
18 55 9.0
18 54 10.0
18 52 11.0
18 50 12.0
18 35 13.0
18 24 14.0
18 15 15.0
18 5 16.0
18 2 17.0
18 123 18.0
18 119 19.0
18 120 20.0
18 130 21.0
19 135 8.1
19 118 8.0
19 117 9.0
19 116 10.0
19 112 11.0
19 110 12.0
19 108 13.0
19 106 14.0
19 104 15.0
19 102 16.0
19 100 17.0
19 95 18.0
19 93 19.0
19 91 20.0
19 89 21.0
19 87 22.0
19 85 23.0
19 34 24.0
19 25 25.0
19 14 26.0
19 26 27.0
19 123 28.0
19 119 29.0
19 120 30.0
19 130 31.0
20 131 11.0
20 6 12.0
20 9 13.0
20 121 14.0
20 7 15.0
20 8 16.0
20 12 17.0
20 28 18.0
20 32 19.0
20 65 20.0
20 67 21.0
20 69 22.0
20 71 23.0
20 73 24.0
20 75 25.0
20 77 26.0
20 79 27.0
20 81 28.0
20 83 29.0
20 132 30.0
22 137 30.0
22 126 31.0
22 124 32.0
22 63 33.0
22 61 34.0
22 60 35.0
22 58 36.0
22 55 37.0
22 54 38.0
22 52 39.0
22 50 40.0
22 35 41.0
22 24 42.0
22 15 43.0
22 5 44.0
22 2 45.0
22 123 46.0
22 119 47.0
22 120 48.0
22 130 49.0
24 135 30.0
24 118 31.0
24 117 32.0
24 116 33.0
24 112 34.0
24 110 35.0
24 108 36.0
24 106 37.0
24 104 38.0
24 102 39.0
24 100 40.0
24 95 41.0
24 93 42.0
24 91 43.0
24 89 44.0
24 87 45.0
24 85 46.0
24 34 47.0
24 25 48.0
24 14 49.0
24 26 50.0
24 123 51.0
24 119 52.0
24 120 53.0
24 130 54.0
26 137 28.0
26 126 29.0
26 124 30.0
26 63 31.0
26 61 32.0
26 60 33.0
26 58 34.0
26 55 35.0
26 54 36.0
26 52 37.0
26 50 38.0
26 35 39.0
26 24 40.0
26 15 41.0
26 5 42.0
26 2 43.0
26 123 44.0
26 119 45.0
26 120 46.0
26 130 47.0
27 139 50.0
27 128 51.0
27 98 52.0
27 47 53.0
27 45 54.0
27 44 55.0
27 43 56.0
27 42 57.0
27 37 58.0
27 22 59.0
27 18 60.0
27 21 61.0
27 0 62.0
27 123 63.0
27 119 64.0
27 120 65.0
27 130 66.0
29 135 17.0
29 118 18.0
29 117 19.0
29 116 20.0
29 112 21.0
29 110 22.0
29 108 23.0
29 106 24.0
29 104 25.0
29 102 26.0
29 100 27.0
29 95 28.0
29 93 29.0
29 91 30.0
29 89 31.0
29 87 32.0
29 85 33.0
29 34 34.0
29 25 35.0
29 14 36.0
29 26 37.0
29 123 38.0
29 119 39.0
29 120 40.0
29 130 41.0
32 131 13.0
32 6 14.0
32 9 15.0
32 121 16.0
32 3 17.0
32 13 18.0
32 27 19.0
32 33 20.0
32 86 21.0
32 88 22.0
32 90 23.0
32 92 24.0
32 94 25.0
32 96 26.0
32 97 27.0
32 101 28.0
32 103 29.0
32 105 30.0
32 107 31.0
32 109 32.0
32 111 33.0
32 113 34.0
32 114 35.0
32 115 36.0
32 134 37.0
37 135 28.0
37 118 29.0
37 117 30.0
37 116 31.0
37 112 32.0
37 110 33.0
37 108 34.0
37 106 35.0
37 104 36.0
37 102 37.0
37 100 38.0
37 95 39.0
37 93 40.0
37 91 41.0
37 89 42.0
37 87 43.0
37 85 44.0
37 34 45.0
37 25 46.0
37 14 47.0
37 26 48.0
37 123 49.0
37 119 50.0
37 120 51.0
37 130 52.0
38 135 19.0
38 118 20.0
38 117 21.0
38 116 22.0
38 112 23.0
38 110 24.0
38 108 25.0
38 106 26.0
38 104 27.0
38 102 28.0
38 100 29.0
38 95 30.0
38 93 31.0
38 91 32.0
38 89 33.0
38 87 34.0
38 85 35.0
38 34 36.0
38 25 37.0
38 14 38.0
38 26 39.0
38 123 40.0
38 119 41.0
38 120 42.0
38 130 43.0
39 133 25.0
39 84 26.0
39 82 27.0
39 80 28.0
39 78 29.0
39 76 30.0
39 74 31.0
39 72 32.0
39 70 33.0
39 68 34.0
39 66 35.0
39 31 36.0
39 30 37.0
39 11 38.0
39 29 39.0
39 10 40.0
39 122 41.0
39 9 42.0
39 119 43.0
39 120 44.0
39 130 45.0
44 135 40.0
44 118 41.0
44 117 42.0
44 116 43.0
44 112 44.0
44 110 45.0
44 108 46.0
44 106 47.0
44 104 48.0
44 102 49.0
44 100 50.0
44 95 51.0
44 93 52.0
44 91 53.0
44 89 54.0
44 87 55.0
44 85 56.0
44 34 57.0
44 25 58.0
44 14 59.0
44 26 60.0
44 123 61.0
44 119 62.0
44 120 63.0
44 130 64.0
46 131 21.0
46 6 22.0
46 9 23.0
46 121 24.0
46 3 25.0
46 13 26.0
46 27 27.0
46 33 28.0
46 86 29.0
46 88 30.0
46 90 31.0
46 92 32.0
46 94 33.0
46 96 34.0
46 97 35.0
46 101 36.0
46 103 37.0
46 105 38.0
46 107 39.0
46 109 40.0
46 111 41.0
46 113 42.0
46 114 43.0
46 115 44.0
46 134 45.0
47 131 28.0
47 6 29.0
47 9 30.0
47 121 31.0
47 3 32.0
47 13 33.0
47 27 34.0
47 33 35.0
47 86 36.0
47 88 37.0
47 90 38.0
47 92 39.0
47 94 40.0
47 96 41.0
47 97 42.0
47 101 43.0
47 103 44.0
47 105 45.0
47 107 46.0
47 109 47.0
47 111 48.0
47 113 49.0
47 114 50.0
47 115 51.0
47 134 52.0
48 131 30.0
48 6 31.0
48 9 32.0
48 121 33.0
48 3 34.0
48 13 35.0
48 27 36.0
48 33 37.0
48 86 38.0
48 88 39.0
48 90 40.0
48 92 41.0
48 94 42.0
48 96 43.0
48 97 44.0
48 101 45.0
48 103 46.0
48 105 47.0
48 107 48.0
48 109 49.0
48 111 50.0
48 113 51.0
48 114 52.0
48 115 53.0
48 134 54.0
52 133 50.0
52 84 51.0
52 82 52.0
52 80 53.0
52 78 54.0
52 76 55.0
52 74 56.0
52 72 57.0
52 70 58.0
52 68 59.0
52 66 60.0
52 31 61.0
52 30 62.0
52 11 63.0
52 29 64.0
52 10 65.0
52 122 66.0
52 9 67.0
52 119 68.0
52 120 69.0
52 130 70.0
54 131 26.0
54 6 27.0
54 9 28.0
54 121 29.0
54 3 30.0
54 13 31.0
54 27 32.0
54 33 33.0
54 86 34.0
54 88 35.0
54 90 36.0
54 92 37.0
54 94 38.0
54 96 39.0
54 97 40.0
54 101 41.0
54 103 42.0
54 105 43.0
54 107 44.0
54 109 45.0
54 111 46.0
54 113 47.0
54 114 48.0
54 115 49.0
54 134 50.0
55 135 38.0
55 118 39.0
55 117 40.0
55 116 41.0
55 112 42.0
55 110 43.0
55 108 44.0
55 106 45.0
55 104 46.0
55 102 47.0
55 100 48.0
55 95 49.0
55 93 50.0
55 91 51.0
55 89 52.0
55 87 53.0
55 85 54.0
55 34 55.0
55 25 56.0
55 14 57.0
55 26 58.0
55 123 59.0
55 119 60.0
55 120 61.0
55 130 62.0
58 137 39.0
58 126 40.0
58 124 41.0
58 63 42.0
58 61 43.0
58 60 44.0
58 58 45.0
58 55 46.0
58 54 47.0
58 52 48.0
58 50 49.0
58 35 50.0
58 24 51.0
58 15 52.0
58 5 53.0
58 2 54.0
58 123 55.0
58 119 56.0
58 120 57.0
58 130 58.0
59 139 40.0
59 128 41.0
59 98 42.0
59 47 43.0
59 45 44.0
59 44 45.0
59 43 46.0
59 42 47.0
59 37 48.0
59 22 49.0
59 18 50.0
59 21 51.0
59 0 52.0
59 123 53.0
59 119 54.0
59 120 55.0
59 130 56.0
61 131 36.0
61 6 37.0
61 9 38.0
61 121 39.0
61 7 40.0
61 8 41.0
61 12 42.0
61 28 43.0
61 32 44.0
61 65 45.0
61 67 46.0
61 69 47.0
61 71 48.0
61 73 49.0
61 75 50.0
61 77 51.0
61 79 52.0
61 81 53.0
61 83 54.0
61 132 55.0
63 131 38.0
63 6 39.0
63 9 40.0
63 121 41.0
63 7 42.0
63 8 43.0
63 12 44.0
63 28 45.0
63 32 46.0
63 65 47.0
63 67 48.0
63 69 49.0
63 71 50.0
63 73 51.0
63 75 52.0
63 77 53.0
63 79 54.0
63 81 55.0
63 83 56.0
63 132 57.0
64 137 49.0
64 126 50.0
64 124 51.0
64 63 52.0
64 61 53.0
64 60 54.0
64 58 55.0
64 55 56.0
64 54 57.0
64 52 58.0
64 50 59.0
64 35 60.0
64 24 61.0
64 15 62.0
64 5 63.0
64 2 64.0
64 123 65.0
64 119 66.0
64 120 67.0
64 130 68.0
77 135 50.0
77 118 51.0
77 117 52.0
77 116 53.0
77 112 54.0
77 110 55.0
77 108 56.0
77 106 57.0
77 104 58.0
77 102 59.0
77 100 60.0
77 95 61.0
77 93 62.0
77 91 63.0
77 89 64.0
77 87 65.0
77 85 66.0
77 34 67.0
77 25 68.0
77 14 69.0
77 26 70.0
77 123 71.0
77 119 72.0
77 120 73.0
77 130 74.0
78 135 48.0
78 118 49.0
78 117 50.0
78 116 51.0
78 112 52.0
78 110 53.0
78 108 54.0
78 106 55.0
78 104 56.0
78 102 57.0
78 100 58.0
78 95 59.0
78 93 60.0
78 91 61.0
78 89 62.0
78 87 63.0
78 85 64.0
78 34 65.0
78 25 66.0
78 14 67.0
78 26 68.0
78 123 69.0
78 119 70.0
78 120 71.0
78 130 72.0
85 131 50.0
85 6 51.0
85 9 52.0
85 121 53.0
85 7 54.0
85 8 55.0
85 12 56.0
85 28 57.0
85 32 58.0
85 65 59.0
85 67 60.0
85 69 61.0
85 71 62.0
85 73 63.0
85 75 64.0
85 77 65.0
85 79 66.0
85 81 67.0
85 83 68.0
85 132 69.0
90 131 42.0
90 6 43.0
90 9 44.0
90 121 45.0
90 7 46.0
90 8 47.0
90 12 48.0
90 28 49.0
90 32 50.0
90 65 51.0
90 67 52.0
90 69 53.0
90 71 54.0
90 73 55.0
90 75 56.0
90 77 57.0
90 79 58.0
90 81 59.0
90 83 60.0
90 132 61.0
99 131 44.0
99 6 45.0
99 9 46.0
99 121 47.0
99 3 48.0
99 13 49.0
99 27 50.0
99 33 51.0
99 86 52.0
99 88 53.0
99 90 54.0
99 92 55.0
99 94 56.0
99 96 57.0
99 97 58.0
99 101 59.0
99 103 60.0
99 105 61.0
99 107 62.0
99 109 63.0
99 111 64.0
99 113 65.0
99 114 66.0
99 115 67.0
99 134 68.0
;
set fixedFlights :=
0 1 19
11 1 19
13 21 0
14 21 0
27 21 0
59 21 0
0 19 21
0 21 4
2 5 2
4 5 2
5 5 2
12 5 2
18 5 2
22 5 2
26 5 2
58 5 2
64 5 2
0 6 9
3 6 9
9 6 9
11 6 9
20 6 9
32 6 9
46 6 9
47 6 9
48 6 9
54 6 9
61 6 9
63 6 9
85 6 9
90 6 9
99 6 9
3 7 8
9 7 8
20 7 8
61 7 8
63 7 8
85 7 8
90 7 8
6 29 10
7 29 10
10 29 10
39 29 10
52 29 10
6 11 29
7 11 29
10 11 29
39 11 29
52 11 29
6 30 11
7 30 11
10 30 11
39 30 11
52 30 11
3 8 12
9 8 12
20 8 12
61 8 12
63 8 12
85 8 12
90 8 12
3 12 28
9 12 28
20 12 28
61 12 28
63 12 28
85 12 28
90 12 28
2 15 5
4 15 5
5 15 5
12 15 5
18 15 5
22 15 5
26 15 5
58 15 5
64 15 5
2 24 15
4 24 15
5 24 15
12 24 15
18 24 15
22 24 15
26 24 15
58 24 15
64 24 15
0 4 16
0 16 23
11 19 17
11 17 20
13 22 18
14 22 18
27 22 18
59 22 18
13 18 21
14 18 21
27 18 21
59 18 21
1 14 26
24 14 26
29 14 26
37 14 26
38 14 26
44 14 26
55 14 26
77 14 26
78 14 26
32 3 13
46 3 13
47 3 13
48 3 13
54 3 13
99 3 13
0 131 6
3 131 6
9 131 6
11 131 6
20 131 6
32 131 6
46 131 6
47 131 6
48 131 6
54 131 6
61 131 6
63 131 6
85 131 6
90 131 6
99 131 6
3 83 132
9 83 132
20 83 132
61 83 132
63 83 132
85 83 132
90 83 132
6 133 84
7 133 84
10 133 84
39 133 84
52 133 84
32 13 27
46 13 27
47 13 27
48 13 27
54 13 27
99 13 27
32 27 33
46 27 33
47 27 33
48 27 33
54 27 33
99 27 33
32 33 86
46 33 86
47 33 86
48 33 86
54 33 86
99 33 86
32 86 88
46 86 88
47 86 88
48 86 88
54 86 88
99 86 88
32 88 90
46 88 90
47 88 90
48 88 90
54 88 90
99 88 90
32 90 92
46 90 92
47 90 92
48 90 92
54 90 92
99 90 92
32 92 94
46 92 94
47 92 94
48 92 94
54 92 94
99 92 94
32 94 96
46 94 96
47 94 96
48 94 96
54 94 96
99 94 96
32 96 97
46 96 97
47 96 97
48 96 97
54 96 97
99 96 97
32 97 101
46 97 101
47 97 101
48 97 101
54 97 101
99 97 101
32 101 103
46 101 103
47 101 103
48 101 103
54 101 103
99 101 103
32 103 105
46 103 105
47 103 105
48 103 105
54 103 105
99 103 105
32 105 107
46 105 107
47 105 107
48 105 107
54 105 107
99 105 107
32 107 109
46 107 109
47 107 109
48 107 109
54 107 109
99 107 109
32 109 111
46 109 111
47 109 111
48 109 111
54 109 111
99 109 111
32 111 113
46 111 113
47 111 113
48 111 113
54 111 113
99 111 113
32 113 114
46 113 114
47 113 114
48 113 114
54 113 114
99 113 114
32 114 115
46 114 115
47 114 115
48 114 115
54 114 115
99 114 115
1 118 117
24 118 117
29 118 117
37 118 117
38 118 117
44 118 117
55 118 117
77 118 117
78 118 117
1 117 116
24 117 116
29 117 116
37 117 116
38 117 116
44 117 116
55 117 116
77 117 116
78 117 116
1 116 112
24 116 112
29 116 112
37 116 112
38 116 112
44 116 112
55 116 112
77 116 112
78 116 112
1 112 110
24 112 110
29 112 110
37 112 110
38 112 110
44 112 110
55 112 110
77 112 110
78 112 110
1 110 108
24 110 108
29 110 108
37 110 108
38 110 108
44 110 108
55 110 108
77 110 108
78 110 108
1 108 106
24 108 106
29 108 106
37 108 106
38 108 106
44 108 106
55 108 106
77 108 106
78 108 106
1 106 104
24 106 104
29 106 104
37 106 104
38 106 104
44 106 104
55 106 104
77 106 104
78 106 104
1 104 102
24 104 102
29 104 102
37 104 102
38 104 102
44 104 102
55 104 102
77 104 102
78 104 102
1 102 100
24 102 100
29 102 100
37 102 100
38 102 100
44 102 100
55 102 100
77 102 100
78 102 100
1 100 95
24 100 95
29 100 95
37 100 95
38 100 95
44 100 95
55 100 95
77 100 95
78 100 95
1 95 93
24 95 93
29 95 93
37 95 93
38 95 93
44 95 93
55 95 93
77 95 93
78 95 93
1 93 91
24 93 91
29 93 91
37 93 91
38 93 91
44 93 91
55 93 91
77 93 91
78 93 91
1 91 89
24 91 89
29 91 89
37 91 89
38 91 89
44 91 89
55 91 89
77 91 89
78 91 89
1 89 87
24 89 87
29 89 87
37 89 87
38 89 87
44 89 87
55 89 87
77 89 87
78 89 87
1 87 85
24 87 85
29 87 85
37 87 85
38 87 85
44 87 85
55 87 85
77 87 85
78 87 85
1 85 34
24 85 34
29 85 34
37 85 34
38 85 34
44 85 34
55 85 34
77 85 34
78 85 34
1 34 25
24 34 25
29 34 25
37 34 25
38 34 25
44 34 25
55 34 25
77 34 25
78 34 25
1 25 14
24 25 14
29 25 14
37 25 14
38 25 14
44 25 14
55 25 14
77 25 14
78 25 14
0 23 36
0 36 49
0 49 51
0 51 53
0 53 56
0 56 57
0 57 59
0 59 62
0 62 64
2 63 61
4 63 61
5 63 61
12 63 61
18 63 61
22 63 61
26 63 61
58 63 61
64 63 61
2 61 60
4 61 60
5 61 60
12 61 60
18 61 60
22 61 60
26 61 60
58 61 60
64 61 60
2 60 58
4 60 58
5 60 58
12 60 58
18 60 58
22 60 58
26 60 58
58 60 58
64 60 58
2 58 55
4 58 55
5 58 55
12 58 55
18 58 55
22 58 55
26 58 55
58 58 55
64 58 55
2 55 54
4 55 54
5 55 54
12 55 54
18 55 54
22 55 54
26 55 54
58 55 54
64 55 54
2 54 52
4 54 52
5 54 52
12 54 52
18 54 52
22 54 52
26 54 52
58 54 52
64 54 52
2 52 50
4 52 50
5 52 50
12 52 50
18 52 50
22 52 50
26 52 50
58 52 50
64 52 50
2 50 35
4 50 35
5 50 35
12 50 35
18 50 35
22 50 35
26 50 35
58 50 35
64 50 35
2 35 24
4 35 24
5 35 24
12 35 24
18 35 24
22 35 24
26 35 24
58 35 24
64 35 24
11 20 38
11 38 39
11 39 40
11 40 41
11 41 46
11 46 48
11 48 99
13 98 47
14 98 47
27 98 47
59 98 47
13 47 45
14 47 45
27 47 45
59 47 45
13 45 44
14 45 44
27 45 44
59 45 44
13 44 43
14 44 43
27 44 43
59 44 43
13 43 42
14 43 42
27 43 42
59 43 42
13 42 37
14 42 37
27 42 37
59 42 37
13 37 22
14 37 22
27 37 22
59 37 22
0 9 119
6 9 119
7 9 119
10 9 119
11 9 119
39 9 119
52 9 119
0 119 1
11 119 1
1 119 120
2 119 120
4 119 120
5 119 120
6 119 120
7 119 120
10 119 120
12 119 120
13 119 120
14 119 120
18 119 120
22 119 120
24 119 120
26 119 120
27 119 120
29 119 120
37 119 120
38 119 120
39 119 120
44 119 120
52 119 120
55 119 120
58 119 120
59 119 120
64 119 120
77 119 120
78 119 120
1 120 130
2 120 130
4 120 130
5 120 130
6 120 130
7 120 130
10 120 130
12 120 130
13 120 130
14 120 130
18 120 130
22 120 130
24 120 130
26 120 130
27 120 130
29 120 130
37 120 130
38 120 130
39 120 130
44 120 130
52 120 130
55 120 130
58 120 130
59 120 130
64 120 130
77 120 130
78 120 130
3 9 121
9 9 121
20 9 121
32 9 121
46 9 121
47 9 121
48 9 121
54 9 121
61 9 121
63 9 121
85 9 121
90 9 121
99 9 121
32 121 3
46 121 3
47 121 3
48 121 3
54 121 3
99 121 3
3 121 7
9 121 7
20 121 7
61 121 7
63 121 7
85 121 7
90 121 7
6 10 122
7 10 122
10 10 122
39 10 122
52 10 122
6 122 9
7 122 9
10 122 9
39 122 9
52 122 9
3 28 32
9 28 32
20 28 32
61 28 32
63 28 32
85 28 32
90 28 32
3 32 65
9 32 65
20 32 65
61 32 65
63 32 65
85 32 65
90 32 65
3 65 67
9 65 67
20 65 67
61 65 67
63 65 67
85 65 67
90 65 67
3 67 69
9 67 69
20 67 69
61 67 69
63 67 69
85 67 69
90 67 69
3 69 71
9 69 71
20 69 71
61 69 71
63 69 71
85 69 71
90 69 71
3 71 73
9 71 73
20 71 73
61 71 73
63 71 73
85 71 73
90 71 73
3 73 75
9 73 75
20 73 75
61 73 75
63 73 75
85 73 75
90 73 75
3 75 77
9 75 77
20 75 77
61 75 77
63 75 77
85 75 77
90 75 77
3 77 79
9 77 79
20 77 79
61 77 79
63 77 79
85 77 79
90 77 79
3 79 81
9 79 81
20 79 81
61 79 81
63 79 81
85 79 81
90 79 81
3 81 83
9 81 83
20 81 83
61 81 83
63 81 83
85 81 83
90 81 83
6 84 82
7 84 82
10 84 82
39 84 82
52 84 82
6 82 80
7 82 80
10 82 80
39 82 80
52 82 80
6 80 78
7 80 78
10 80 78
39 80 78
52 80 78
6 78 76
7 78 76
10 78 76
39 78 76
52 78 76
6 76 74
7 76 74
10 76 74
39 76 74
52 76 74
6 74 72
7 74 72
10 74 72
39 74 72
52 74 72
6 72 70
7 72 70
10 72 70
39 72 70
52 72 70
6 70 68
7 70 68
10 70 68
39 70 68
52 70 68
6 68 66
7 68 66
10 68 66
39 68 66
52 68 66
6 66 31
7 66 31
10 66 31
39 66 31
52 66 31
6 31 30
7 31 30
10 31 30
39 31 30
52 31 30
1 123 119
2 123 119
4 123 119
5 123 119
12 123 119
13 123 119
14 123 119
18 123 119
22 123 119
24 123 119
26 123 119
27 123 119
29 123 119
37 123 119
38 123 119
44 123 119
55 123 119
58 123 119
59 123 119
64 123 119
77 123 119
78 123 119
13 0 123
14 0 123
27 0 123
59 0 123
2 2 123
4 2 123
5 2 123
12 2 123
18 2 123
22 2 123
26 2 123
58 2 123
64 2 123
1 26 123
24 26 123
29 26 123
37 26 123
38 26 123
44 26 123
55 26 123
77 26 123
78 26 123
32 115 134
46 115 134
47 115 134
48 115 134
54 115 134
99 115 134
1 135 118
24 135 118
29 135 118
37 135 118
38 135 118
44 135 118
55 135 118
77 135 118
78 135 118
2 137 126
4 137 126
5 137 126
12 137 126
18 137 126
22 137 126
26 137 126
58 137 126
64 137 126
2 126 124
4 126 124
5 126 124
12 126 124
18 126 124
22 126 124
26 126 124
58 126 124
64 126 124
2 124 63
4 124 63
5 124 63
12 124 63
18 124 63
22 124 63
26 124 63
58 124 63
64 124 63
0 64 125
0 125 127
0 127 136
13 139 128
14 139 128
27 139 128
59 139 128
13 128 98
14 128 98
27 128 98
59 128 98
11 99 129
11 129 138
;
;
set inFlight:=
0
3
4
5
11
13
14
18
;
param tini := 7.1;
