param nn:= 140;
10 76 24.0
10 74 25.0
10 72 26.0
10 70 27.0
10 68 28.0
10 66 29.0
10 31 30.0
10 30 31.0
10 11 32.0
10 29 33.0
10 10 34.0
10 122 35.0
10 9 36.0
10 119 37.0
10 120 38.0
10 130 39.0
11 135 17.0
11 118 18.0
11 117 19.0
11 116 20.0
11 112 21.0
11 110 22.0
11 108 23.0
11 106 24.0
11 104 25.0
11 102 26.0
11 100 27.0
11 95 28.0
11 93 29.0
11 91 30.0
11 89 31.0
11 87 32.0
11 85 33.0
11 34 34.0
11 25 35.0
11 14 36.0
11 26 37.0
11 123 38.0
11 119 39.0
11 120 40.0
11 130 41.0
12 131 8.1
12 6 8.0
12 9 9.0
12 121 10.0
12 7 11.0
12 8 12.0
12 12 13.0
12 28 14.0
12 32 15.0
12 65 16.0
12 67 17.0
12 69 18.0
12 71 19.0
12 73 20.0
12 75 21.0
12 77 22.0
12 79 23.0
12 81 24.0
12 83 25.0
12 132 26.0
13 131 1.0
13 6 2.0
13 9 3.0
13 119 4.0
13 1 5.0
13 19 6.0
13 17 7.0
13 20 8.0
13 38 9.0
13 39 10.0
13 40 11.0
13 41 12.0
13 46 13.0
13 48 14.0
13 99 15.0
13 129 16.0
13 138 17.0
14 133 8.1
14 84 8.0
14 82 9.0
14 80 10.0
14 78 11.0
14 76 12.0
14 74 13.0
14 72 14.0
14 70 15.0
14 68 16.0
14 66 17.0
14 31 18.0
14 30 19.0
14 11 20.0
14 29 21.0
14 10 22.0
14 122 23.0
14 9 24.0
14 119 25.0
14 120 26.0
14 130 27.0
15 135 8.1
15 118 8.0
15 117 9.0
15 116 10.0
15 112 11.0
15 110 12.0
15 108 13.0
15 106 14.0
15 104 15.0
15 102 16.0
15 100 17.0
15 95 18.0
15 93 19.0
15 91 20.0
15 89 21.0
15 87 22.0
15 85 23.0
15 34 24.0
15 25 25.0
15 14 26.0
15 26 27.0
15 123 28.0
15 119 29.0
15 120 30.0
15 130 31.0
16 139 7.0
16 128 8.0
16 98 9.0
16 47 10.0
16 45 11.0
16 44 12.0
16 43 13.0
16 42 14.0
16 37 15.0
16 22 16.0
16 18 17.0
16 21 18.0
16 0 19.0
16 123 20.0
16 119 21.0
16 120 22.0
16 130 23.0
17 137 18.0
17 126 19.0
17 124 20.0
17 63 21.0
17 61 22.0
17 60 23.0
17 58 24.0
17 55 25.0
17 54 26.0
17 52 27.0
17 50 28.0
17 35 29.0
17 24 30.0
17 15 31.0
17 5 32.0
17 2 33.0
17 123 34.0
17 119 35.0
17 120 36.0
17 130 37.0
18 135 9.0
18 118 10.0
18 117 11.0
18 116 12.0
18 112 13.0
18 110 14.0
18 108 15.0
18 106 16.0
18 104 17.0
18 102 18.0
18 100 19.0
18 95 20.0
18 93 21.0
18 91 22.0
18 89 23.0
18 87 24.0
18 85 25.0
18 34 26.0
18 25 27.0
18 14 28.0
18 26 29.0
18 123 30.0
18 119 31.0
18 120 32.0
18 130 33.0
21 135 19.0
21 118 20.0
21 117 21.0
21 116 22.0
21 112 23.0
21 110 24.0
21 108 25.0
21 106 26.0
21 104 27.0
21 102 28.0
21 100 29.0
21 95 30.0
21 93 31.0
21 91 32.0
21 89 33.0
21 87 34.0
21 85 35.0
21 34 36.0
21 25 37.0
21 14 38.0
21 26 39.0
21 123 40.0
21 119 41.0
21 120 42.0
21 130 43.0
27 135 29.0
27 118 30.0
27 117 31.0
27 116 32.0
27 112 33.0
27 110 34.0
27 108 35.0
27 106 36.0
27 104 37.0
27 102 38.0
27 100 39.0
27 95 40.0
27 93 41.0
27 91 42.0
27 89 43.0
27 87 44.0
27 85 45.0
27 34 46.0
27 25 47.0
27 14 48.0
27 26 49.0
27 123 50.0
27 119 51.0
27 120 52.0
27 130 53.0
32 135 27.0
32 118 28.0
32 117 29.0
32 116 30.0
32 112 31.0
32 110 32.0
32 108 33.0
32 106 34.0
32 104 35.0
32 102 36.0
32 100 37.0
32 95 38.0
32 93 39.0
32 91 40.0
32 89 41.0
32 87 42.0
32 85 43.0
32 34 44.0
32 25 45.0
32 14 46.0
32 26 47.0
32 123 48.0
32 119 49.0
32 120 50.0
32 130 51.0
33 133 39.0
33 84 40.0
33 82 41.0
33 80 42.0
33 78 43.0
33 76 44.0
33 74 45.0
33 72 46.0
33 70 47.0
33 68 48.0
33 66 49.0
33 31 50.0
33 30 51.0
33 11 52.0
33 29 53.0
33 10 54.0
33 122 55.0
33 9 56.0
33 119 57.0
33 120 58.0
33 130 59.0
34 139 39.0
34 128 40.0
34 98 41.0
34 47 42.0
34 45 43.0
34 44 44.0
34 43 45.0
34 42 46.0
34 37 47.0
34 22 48.0
34 18 49.0
34 21 50.0
34 0 51.0
34 123 52.0
34 119 53.0
34 120 54.0
34 130 55.0
35 135 39.0
35 118 40.0
35 117 41.0
35 116 42.0
35 112 43.0
35 110 44.0
35 108 45.0
35 106 46.0
35 104 47.0
35 102 48.0
35 100 49.0
35 95 50.0
35 93 51.0
35 91 52.0
35 89 53.0
35 87 54.0
35 85 55.0
35 34 56.0
35 25 57.0
35 14 58.0
35 26 59.0
35 123 60.0
35 119 61.0
35 120 62.0
35 130 63.0
37 135 21.0
37 118 22.0
37 117 23.0
37 116 24.0
37 112 25.0
37 110 26.0
37 108 27.0
37 106 28.0
37 104 29.0
37 102 30.0
37 100 31.0
37 95 32.0
37 93 33.0
37 91 34.0
37 89 35.0
37 87 36.0
37 85 37.0
37 34 38.0
37 25 39.0
37 14 40.0
37 26 41.0
37 123 42.0
37 119 43.0
37 120 44.0
37 130 45.0
38 135 25.0
38 118 26.0
38 117 27.0
38 116 28.0
38 112 29.0
38 110 30.0
38 108 31.0
38 106 32.0
38 104 33.0
38 102 34.0
38 100 35.0
38 95 36.0
38 93 37.0
38 91 38.0
38 89 39.0
38 87 40.0
38 85 41.0
38 34 42.0
38 25 43.0
38 14 44.0
38 26 45.0
38 123 46.0
38 119 47.0
38 120 48.0
38 130 49.0
39 135 23.0
39 118 24.0
39 117 25.0
39 116 26.0
39 112 27.0
39 110 28.0
39 108 29.0
39 106 30.0
39 104 31.0
39 102 32.0
39 100 33.0
39 95 34.0
39 93 35.0
39 91 36.0
39 89 37.0
39 87 38.0
39 85 39.0
39 34 40.0
39 25 41.0
39 14 42.0
39 26 43.0
39 123 44.0
39 119 45.0
39 120 46.0
39 130 47.0
44 131 26.0
44 6 27.0
44 9 28.0
44 121 29.0
44 7 30.0
44 8 31.0
44 12 32.0
44 28 33.0
44 32 34.0
44 65 35.0
44 67 36.0
44 69 37.0
44 71 38.0
44 73 39.0
44 75 40.0
44 77 41.0
44 79 42.0
44 81 43.0
44 83 44.0
44 132 45.0
47 131 28.0
47 6 29.0
47 9 30.0
47 121 31.0
47 3 32.0
47 13 33.0
47 27 34.0
47 33 35.0
47 86 36.0
47 88 37.0
47 90 38.0
47 92 39.0
47 94 40.0
47 96 41.0
47 97 42.0
47 101 43.0
47 103 44.0
47 105 45.0
47 107 46.0
47 109 47.0
47 111 48.0
47 113 49.0
47 114 50.0
47 115 51.0
47 134 52.0
51 135 49.0
51 118 50.0
51 117 51.0
51 116 52.0
51 112 53.0
51 110 54.0
51 108 55.0
51 106 56.0
51 104 57.0
51 102 58.0
51 100 59.0
51 95 60.0
51 93 61.0
51 91 62.0
51 89 63.0
51 87 64.0
51 85 65.0
51 34 66.0
51 25 67.0
51 14 68.0
51 26 69.0
51 123 70.0
51 119 71.0
51 120 72.0
51 130 73.0
52 135 37.0
52 118 38.0
52 117 39.0
52 116 40.0
52 112 41.0
52 110 42.0
52 108 43.0
52 106 44.0
52 104 45.0
52 102 46.0
52 100 47.0
52 95 48.0
52 93 49.0
52 91 50.0
52 89 51.0
52 87 52.0
52 85 53.0
52 34 54.0
52 25 55.0
52 14 56.0
52 26 57.0
52 123 58.0
52 119 59.0
52 120 60.0
52 130 61.0
55 135 45.0
55 118 46.0
55 117 47.0
55 116 48.0
55 112 49.0
55 110 50.0
55 108 51.0
55 106 52.0
55 104 53.0
55 102 54.0
55 100 55.0
55 95 56.0
55 93 57.0
55 91 58.0
55 89 59.0
55 87 60.0
55 85 61.0
55 34 62.0
55 25 63.0
55 14 64.0
55 26 65.0
55 123 66.0
55 119 67.0
55 120 68.0
55 130 69.0
59 137 38.0
59 126 39.0
59 124 40.0
59 63 41.0
59 61 42.0
59 60 43.0
59 58 44.0
59 55 45.0
59 54 46.0
59 52 47.0
59 50 48.0
59 35 49.0
59 24 50.0
59 15 51.0
59 5 52.0
59 2 53.0
59 123 54.0
59 119 55.0
59 120 56.0
59 130 57.0
60 135 43.0
60 118 44.0
60 117 45.0
60 116 46.0
60 112 47.0
60 110 48.0
60 108 49.0
60 106 50.0
60 104 51.0
60 102 52.0
60 100 53.0
60 95 54.0
60 93 55.0
60 91 56.0
60 89 57.0
60 87 58.0
60 85 59.0
60 34 60.0
60 25 61.0
60 14 62.0
60 26 63.0
60 123 64.0
60 119 65.0
60 120 66.0
60 130 67.0
66 131 39.0
66 6 40.0
66 9 41.0
66 121 42.0
66 3 43.0
66 13 44.0
66 27 45.0
66 33 46.0
66 86 47.0
66 88 48.0
66 90 49.0
66 92 50.0
66 94 51.0
66 96 52.0
66 97 53.0
66 101 54.0
66 103 55.0
66 105 56.0
66 107 57.0
66 109 58.0
66 111 59.0
66 113 60.0
66 114 61.0
66 115 62.0
66 134 63.0
75 135 41.0
75 118 42.0
75 117 43.0
75 116 44.0
75 112 45.0
75 110 46.0
75 108 47.0
75 106 48.0
75 104 49.0
75 102 50.0
75 100 51.0
75 95 52.0
75 93 53.0
75 91 54.0
75 89 55.0
75 87 56.0
75 85 57.0
75 34 58.0
75 25 59.0
75 14 60.0
75 26 61.0
75 123 62.0
75 119 63.0
75 120 64.0
75 130 65.0
77 135 47.0
77 118 48.0
77 117 49.0
77 116 50.0
77 112 51.0
77 110 52.0
77 108 53.0
77 106 54.0
77 104 55.0
77 102 56.0
77 100 57.0
77 95 58.0
77 93 59.0
77 91 60.0
77 89 61.0
77 87 62.0
77 85 63.0
77 34 64.0
77 25 65.0
77 14 66.0
77 26 67.0
77 123 68.0
77 119 69.0
77 120 70.0
77 130 71.0
79 131 32.0
79 6 33.0
79 9 34.0
79 121 35.0
79 7 36.0
79 8 37.0
79 12 38.0
79 28 39.0
79 32 40.0
79 65 41.0
79 67 42.0
79 69 43.0
79 71 44.0
79 73 45.0
79 75 46.0
79 77 47.0
79 79 48.0
79 81 49.0
79 83 50.0
79 132 51.0
82 131 47.0
82 6 48.0
82 9 49.0
82 121 50.0
82 3 51.0
82 13 52.0
82 27 53.0
82 33 54.0
82 86 55.0
82 88 56.0
82 90 57.0
82 92 58.0
82 94 59.0
82 96 60.0
82 97 61.0
82 101 62.0
82 103 63.0
82 105 64.0
82 107 65.0
82 109 66.0
82 111 67.0
82 113 68.0
82 114 69.0
82 115 70.0
82 134 71.0
93 131 41.0
93 6 42.0
93 9 43.0
93 121 44.0
93 3 45.0
93 13 46.0
93 27 47.0
93 33 48.0
93 86 49.0
93 88 50.0
93 90 51.0
93 92 52.0
93 94 53.0
93 96 54.0
93 97 55.0
93 101 56.0
93 103 57.0
93 105 58.0
93 107 59.0
93 109 60.0
93 111 61.0
93 113 62.0
93 114 63.0
93 115 64.0
93 134 65.0
98 131 43.0
98 6 44.0
98 9 45.0
98 121 46.0
98 3 47.0
98 13 48.0
98 27 49.0
98 33 50.0
98 86 51.0
98 88 52.0
98 90 53.0
98 92 54.0
98 94 55.0
98 96 56.0
98 97 57.0
98 101 58.0
98 103 59.0
98 105 60.0
98 107 61.0
98 109 62.0
98 111 63.0
98 113 64.0
98 114 65.0
98 115 66.0
98 134 67.0
99 131 49.0
99 6 50.0
99 9 51.0
99 121 52.0
99 7 53.0
99 8 54.0
99 12 55.0
99 28 56.0
99 32 57.0
99 65 58.0
99 67 59.0
99 69 60.0
99 71 61.0
99 73 62.0
99 75 63.0
99 77 64.0
99 79 65.0
99 81 66.0
99 83 67.0
99 132 68.0
;
set fixedFlights :=
0 29 10
0 11 29
0 30 11
0 133 84
0 9 119
0 119 120
0 120 130
0 10 122
0 122 9
0 84 82
0 82 80
0 80 78
0 78 76
0 76 74
0 74 72
0 72 70
0 70 68
0 68 66
0 66 31
0 31 30
1 29 10
1 11 29
1 30 11
1 133 84
1 9 119
1 119 120
1 120 130
1 10 122
1 122 9
1 84 82
1 82 80
1 80 78
1 78 76
1 76 74
1 74 72
1 72 70
1 70 68
1 68 66
1 66 31
1 31 30
2 1 19
2 6 9
2 19 17
2 17 20
2 131 6
2 20 38
2 38 39
2 39 40
2 40 41
2 41 46
2 46 48
2 48 99
2 9 119
2 119 1
2 99 129
2 129 138
4 29 10
4 11 29
4 30 11
4 133 84
4 9 119
4 119 120
4 120 130
4 10 122
4 122 9
4 84 82
4 82 80
4 80 78
4 78 76
4 76 74
4 74 72
4 72 70
4 70 68
4 68 66
4 66 31
4 31 30
5 1 19
5 6 9
5 19 17
5 17 20
5 131 6
5 20 38
5 38 39
5 39 40
5 40 41
5 41 46
5 46 48
5 48 99
5 9 119
5 119 1
5 99 129
5 129 138
6 29 10
6 11 29
6 30 11
6 133 84
6 9 119
6 119 120
6 120 130
6 10 122
6 122 9
6 84 82
6 82 80
6 80 78
6 78 76
6 76 74
6 74 72
6 72 70
6 70 68
6 68 66
6 66 31
6 31 30
7 21 0
7 22 18
7 18 21
7 98 47
7 47 45
7 45 44
7 44 43
7 43 42
7 42 37
7 37 22
7 119 120
7 120 130
7 123 119
7 0 123
7 139 128
7 128 98
8 6 9
8 7 8
8 8 12
8 12 28
8 131 6
8 83 132
8 9 121
8 121 7
8 28 32
8 32 65
8 65 67
8 67 69
8 69 71
8 71 73
8 73 75
8 75 77
8 77 79
8 79 81
8 81 83
9 21 0
9 22 18
9 18 21
9 98 47
9 47 45
9 45 44
9 44 43
9 43 42
9 42 37
9 37 22
9 119 120
9 120 130
9 123 119
9 0 123
9 139 128
9 128 98
10 29 10
10 11 29
10 30 11
10 133 84
10 9 119
10 119 120
10 120 130
10 10 122
10 122 9
10 84 82
10 82 80
10 80 78
10 78 76
10 76 74
10 74 72
10 72 70
10 70 68
10 68 66
10 66 31
10 31 30
11 14 26
11 118 117
11 117 116
11 116 112
11 112 110
11 110 108
11 108 106
11 106 104
11 104 102
11 102 100
11 100 95
11 95 93
11 93 91
11 91 89
11 89 87
11 87 85
11 85 34
11 34 25
11 25 14
11 119 120
11 120 130
11 123 119
11 26 123
11 135 118
13 1 19
13 6 9
13 19 17
13 17 20
13 131 6
13 20 38
13 38 39
13 39 40
13 40 41
13 41 46
13 46 48
13 48 99
13 9 119
13 119 1
13 99 129
13 129 138
16 21 0
16 22 18
16 18 21
16 98 47
16 47 45
16 45 44
16 44 43
16 43 42
16 42 37
16 37 22
16 119 120
16 120 130
16 123 119
16 0 123
16 139 128
16 128 98
17 5 2
17 15 5
17 24 15
17 63 61
17 61 60
17 60 58
17 58 55
17 55 54
17 54 52
17 52 50
17 50 35
17 35 24
17 119 120
17 120 130
17 123 119
17 2 123
17 137 126
17 126 124
17 124 63
18 14 26
18 118 117
18 117 116
18 116 112
18 112 110
18 110 108
18 108 106
18 106 104
18 104 102
18 102 100
18 100 95
18 95 93
18 93 91
18 91 89
18 89 87
18 87 85
18 85 34
18 34 25
18 25 14
18 119 120
18 120 130
18 123 119
18 26 123
18 135 118
21 14 26
21 118 117
21 117 116
21 116 112
21 112 110
21 110 108
21 108 106
21 106 104
21 104 102
21 102 100
21 100 95
21 95 93
21 93 91
21 91 89
21 89 87
21 87 85
21 85 34
21 34 25
21 25 14
21 119 120
21 120 130
21 123 119
21 26 123
21 135 118
27 14 26
27 118 117
27 117 116
27 116 112
27 112 110
27 110 108
27 108 106
27 106 104
27 104 102
27 102 100
27 100 95
27 95 93
27 93 91
27 91 89
27 89 87
27 87 85
27 85 34
27 34 25
27 25 14
27 119 120
27 120 130
27 123 119
27 26 123
27 135 118
32 14 26
32 118 117
32 117 116
32 116 112
32 112 110
32 110 108
32 108 106
32 106 104
32 104 102
32 102 100
32 100 95
32 95 93
32 93 91
32 91 89
32 89 87
32 87 85
32 85 34
32 34 25
32 25 14
32 119 120
32 120 130
32 123 119
32 26 123
32 135 118
33 29 10
33 11 29
33 30 11
33 133 84
33 9 119
33 119 120
33 120 130
33 10 122
33 122 9
33 84 82
33 82 80
33 80 78
33 78 76
33 76 74
33 74 72
33 72 70
33 70 68
33 68 66
33 66 31
33 31 30
34 21 0
34 22 18
34 18 21
34 98 47
34 47 45
34 45 44
34 44 43
34 43 42
34 42 37
34 37 22
34 119 120
34 120 130
34 123 119
34 0 123
34 139 128
34 128 98
35 14 26
35 118 117
35 117 116
35 116 112
35 112 110
35 110 108
35 108 106
35 106 104
35 104 102
35 102 100
35 100 95
35 95 93
35 93 91
35 91 89
35 89 87
35 87 85
35 85 34
35 34 25
35 25 14
35 119 120
35 120 130
35 123 119
35 26 123
35 135 118
37 14 26
37 118 117
37 117 116
37 116 112
37 112 110
37 110 108
37 108 106
37 106 104
37 104 102
37 102 100
37 100 95
37 95 93
37 93 91
37 91 89
37 89 87
37 87 85
37 85 34
37 34 25
37 25 14
37 119 120
37 120 130
37 123 119
37 26 123
37 135 118
38 14 26
38 118 117
38 117 116
38 116 112
38 112 110
38 110 108
38 108 106
38 106 104
38 104 102
38 102 100
38 100 95
38 95 93
38 93 91
38 91 89
38 89 87
38 87 85
38 85 34
38 34 25
38 25 14
38 119 120
38 120 130
38 123 119
38 26 123
38 135 118
39 14 26
39 118 117
39 117 116
39 116 112
39 112 110
39 110 108
39 108 106
39 106 104
39 104 102
39 102 100
39 100 95
39 95 93
39 93 91
39 91 89
39 89 87
39 87 85
39 85 34
39 34 25
39 25 14
39 119 120
39 120 130
39 123 119
39 26 123
39 135 118
44 6 9
44 7 8
44 8 12
44 12 28
44 131 6
44 83 132
44 9 121
44 121 7
44 28 32
44 32 65
44 65 67
44 67 69
44 69 71
44 71 73
44 73 75
44 75 77
44 77 79
44 79 81
44 81 83
47 6 9
47 3 13
47 131 6
47 13 27
47 27 33
47 33 86
47 86 88
47 88 90
47 90 92
47 92 94
47 94 96
47 96 97
47 97 101
47 101 103
47 103 105
47 105 107
47 107 109
47 109 111
47 111 113
47 113 114
47 114 115
47 9 121
47 121 3
47 115 134
51 14 26
51 118 117
51 117 116
51 116 112
51 112 110
51 110 108
51 108 106
51 106 104
51 104 102
51 102 100
51 100 95
51 95 93
51 93 91
51 91 89
51 89 87
51 87 85
51 85 34
51 34 25
51 25 14
51 119 120
51 120 130
51 123 119
51 26 123
51 135 118
52 14 26
52 118 117
52 117 116
52 116 112
52 112 110
52 110 108
52 108 106
52 106 104
52 104 102
52 102 100
52 100 95
52 95 93
52 93 91
52 91 89
52 89 87
52 87 85
52 85 34
52 34 25
52 25 14
52 119 120
52 120 130
52 123 119
52 26 123
52 135 118
55 14 26
55 118 117
55 117 116
55 116 112
55 112 110
55 110 108
55 108 106
55 106 104
55 104 102
55 102 100
55 100 95
55 95 93
55 93 91
55 91 89
55 89 87
55 87 85
55 85 34
55 34 25
55 25 14
55 119 120
55 120 130
55 123 119
55 26 123
55 135 118
59 5 2
59 15 5
59 24 15
59 63 61
59 61 60
59 60 58
59 58 55
59 55 54
59 54 52
59 52 50
59 50 35
59 35 24
59 119 120
59 120 130
59 123 119
59 2 123
59 137 126
59 126 124
59 124 63
60 14 26
60 118 117
60 117 116
60 116 112
60 112 110
60 110 108
60 108 106
60 106 104
60 104 102
60 102 100
60 100 95
60 95 93
60 93 91
60 91 89
60 89 87
60 87 85
60 85 34
60 34 25
60 25 14
60 119 120
60 120 130
60 123 119
60 26 123
60 135 118
66 6 9
66 3 13
66 131 6
66 13 27
66 27 33
66 33 86
66 86 88
66 88 90
66 90 92
66 92 94
66 94 96
66 96 97
66 97 101
66 101 103
66 103 105
66 105 107
66 107 109
66 109 111
66 111 113
66 113 114
66 114 115
66 9 121
66 121 3
66 115 134
75 14 26
75 118 117
75 117 116
75 116 112
75 112 110
75 110 108
75 108 106
75 106 104
75 104 102
75 102 100
75 100 95
75 95 93
75 93 91
75 91 89
75 89 87
75 87 85
75 85 34
75 34 25
75 25 14
75 119 120
75 120 130
75 123 119
75 26 123
75 135 118
77 14 26
77 118 117
77 117 116
77 116 112
77 112 110
77 110 108
77 108 106
77 106 104
77 104 102
77 102 100
77 100 95
77 95 93
77 93 91
77 91 89
77 89 87
77 87 85
77 85 34
77 34 25
77 25 14
77 119 120
77 120 130
77 123 119
77 26 123
77 135 118
79 6 9
79 7 8
79 8 12
79 12 28
79 131 6
79 83 132
79 9 121
79 121 7
79 28 32
79 32 65
79 65 67
79 67 69
79 69 71
79 71 73
79 73 75
79 75 77
79 77 79
79 79 81
79 81 83
82 6 9
82 3 13
82 131 6
82 13 27
82 27 33
82 33 86
82 86 88
82 88 90
82 90 92
82 92 94
82 94 96
82 96 97
82 97 101
82 101 103
82 103 105
82 105 107
82 107 109
82 109 111
82 111 113
82 113 114
82 114 115
82 9 121
82 121 3
82 115 134
93 6 9
93 3 13
93 131 6
93 13 27
93 27 33
93 33 86
93 86 88
93 88 90
93 90 92
93 92 94
93 94 96
93 96 97
93 97 101
93 101 103
93 103 105
93 105 107
93 107 109
93 109 111
93 111 113
93 113 114
93 114 115
93 9 121
93 121 3
93 115 134
98 6 9
98 3 13
98 131 6
98 13 27
98 27 33
98 33 86
98 86 88
98 88 90
98 90 92
98 92 94
98 94 96
98 96 97
98 97 101
98 101 103
98 103 105
98 105 107
98 107 109
98 109 111
98 111 113
98 113 114
98 114 115
98 9 121
98 121 3
98 115 134
99 6 9
99 7 8
99 8 12
99 12 28
99 131 6
99 83 132
99 9 121
99 121 7
99 28 32
99 32 65
99 65 67
99 67 69
99 69 71
99 71 73
99 73 75
99 75 77
99 77 79
99 79 81
99 81 83
;
;
set inFlight:=
0
1
2
5
7
9
13
16
;
param tini := 7.1;
