param nn:= 140;
18 93 23.0
18 91 24.0
18 89 25.0
18 87 26.0
18 85 27.0
18 34 28.0
18 25 29.0
18 14 30.0
18 26 31.0
18 123 32.0
18 119 33.0
18 120 34.0
18 130 35.0
21 135 23.0
21 118 24.0
21 117 25.0
21 116 26.0
21 112 27.0
21 110 28.0
21 108 29.0
21 106 30.0
21 104 31.0
21 102 32.0
21 100 33.0
21 95 34.0
21 93 35.0
21 91 36.0
21 89 37.0
21 87 38.0
21 85 39.0
21 34 40.0
21 25 41.0
21 14 42.0
21 26 43.0
21 123 44.0
21 119 45.0
21 120 46.0
21 130 47.0
26 135 25.0
26 118 26.0
26 117 27.0
26 116 28.0
26 112 29.0
26 110 30.0
26 108 31.0
26 106 32.0
26 104 33.0
26 102 34.0
26 100 35.0
26 95 36.0
26 93 37.0
26 91 38.0
26 89 39.0
26 87 40.0
26 85 41.0
26 34 42.0
26 25 43.0
26 14 44.0
26 26 45.0
26 123 46.0
26 119 47.0
26 120 48.0
26 130 49.0
28 135 29.0
28 118 30.0
28 117 31.0
28 116 32.0
28 112 33.0
28 110 34.0
28 108 35.0
28 106 36.0
28 104 37.0
28 102 38.0
28 100 39.0
28 95 40.0
28 93 41.0
28 91 42.0
28 89 43.0
28 87 44.0
28 85 45.0
28 34 46.0
28 25 47.0
28 14 48.0
28 26 49.0
28 123 50.0
28 119 51.0
28 120 52.0
28 130 53.0
29 135 22.1
29 118 22.0
29 117 23.0
29 116 24.0
29 112 25.0
29 110 26.0
29 108 27.0
29 106 28.0
29 104 29.0
29 102 30.0
29 100 31.0
29 95 32.0
29 93 33.0
29 91 34.0
29 89 35.0
29 87 36.0
29 85 37.0
29 34 38.0
29 25 39.0
29 14 40.0
29 26 41.0
29 123 42.0
29 119 43.0
29 120 44.0
29 130 45.0
31 137 48.0
31 126 49.0
31 124 50.0
31 63 51.0
31 61 52.0
31 60 53.0
31 58 54.0
31 55 55.0
31 54 56.0
31 52 57.0
31 50 58.0
31 35 59.0
31 24 60.0
31 15 61.0
31 5 62.0
31 2 63.0
31 123 64.0
31 119 65.0
31 120 66.0
31 130 67.0
34 135 27.0
34 118 28.0
34 117 29.0
34 116 30.0
34 112 31.0
34 110 32.0
34 108 33.0
34 106 34.0
34 104 35.0
34 102 36.0
34 100 37.0
34 95 38.0
34 93 39.0
34 91 40.0
34 89 41.0
34 87 42.0
34 85 43.0
34 34 44.0
34 25 45.0
34 14 46.0
34 26 47.0
34 123 48.0
34 119 49.0
34 120 50.0
34 130 51.0
36 139 49.0
36 128 50.0
36 98 51.0
36 47 52.0
36 45 53.0
36 44 54.0
36 43 55.0
36 42 56.0
36 37 57.0
36 22 58.0
36 18 59.0
36 21 60.0
36 0 61.0
36 123 62.0
36 119 63.0
36 120 64.0
36 130 65.0
38 135 37.0
38 118 38.0
38 117 39.0
38 116 40.0
38 112 41.0
38 110 42.0
38 108 43.0
38 106 44.0
38 104 45.0
38 102 46.0
38 100 47.0
38 95 48.0
38 93 49.0
38 91 50.0
38 89 51.0
38 87 52.0
38 85 53.0
38 34 54.0
38 25 55.0
38 14 56.0
38 26 57.0
38 123 58.0
38 119 59.0
38 120 60.0
38 130 61.0
45 135 33.0
45 118 34.0
45 117 35.0
45 116 36.0
45 112 37.0
45 110 38.0
45 108 39.0
45 106 40.0
45 104 41.0
45 102 42.0
45 100 43.0
45 95 44.0
45 93 45.0
45 91 46.0
45 89 47.0
45 87 48.0
45 85 49.0
45 34 50.0
45 25 51.0
45 14 52.0
45 26 53.0
45 123 54.0
45 119 55.0
45 120 56.0
45 130 57.0
48 131 26.0
48 6 27.0
48 9 28.0
48 121 29.0
48 3 30.0
48 13 31.0
48 27 32.0
48 33 33.0
48 86 34.0
48 88 35.0
48 90 36.0
48 92 37.0
48 94 38.0
48 96 39.0
48 97 40.0
48 101 41.0
48 103 42.0
48 105 43.0
48 107 44.0
48 109 45.0
48 111 46.0
48 113 47.0
48 114 48.0
48 115 49.0
48 134 50.0
49 135 35.0
49 118 36.0
49 117 37.0
49 116 38.0
49 112 39.0
49 110 40.0
49 108 41.0
49 106 42.0
49 104 43.0
49 102 44.0
49 100 45.0
49 95 46.0
49 93 47.0
49 91 48.0
49 89 49.0
49 87 50.0
49 85 51.0
49 34 52.0
49 25 53.0
49 14 54.0
49 26 55.0
49 123 56.0
49 119 57.0
49 120 58.0
49 130 59.0
51 135 39.0
51 118 40.0
51 117 41.0
51 116 42.0
51 112 43.0
51 110 44.0
51 108 45.0
51 106 46.0
51 104 47.0
51 102 48.0
51 100 49.0
51 95 50.0
51 93 51.0
51 91 52.0
51 89 53.0
51 87 54.0
51 85 55.0
51 34 56.0
51 25 57.0
51 14 58.0
51 26 59.0
51 123 60.0
51 119 61.0
51 120 62.0
51 130 63.0
55 131 22.1
55 6 22.0
55 9 23.0
55 121 24.0
55 7 25.0
55 8 26.0
55 12 27.0
55 28 28.0
55 32 29.0
55 65 30.0
55 67 31.0
55 69 32.0
55 71 33.0
55 73 34.0
55 75 35.0
55 77 36.0
55 79 37.0
55 81 38.0
55 83 39.0
55 132 40.0
57 135 31.0
57 118 32.0
57 117 33.0
57 116 34.0
57 112 35.0
57 110 36.0
57 108 37.0
57 106 38.0
57 104 39.0
57 102 40.0
57 100 41.0
57 95 42.0
57 93 43.0
57 91 44.0
57 89 45.0
57 87 46.0
57 85 47.0
57 34 48.0
57 25 49.0
57 14 50.0
57 26 51.0
57 123 52.0
57 119 53.0
57 120 54.0
57 130 55.0
61 133 49.0
61 84 50.0
61 82 51.0
61 80 52.0
61 78 53.0
61 76 54.0
61 74 55.0
61 72 56.0
61 70 57.0
61 68 58.0
61 66 59.0
61 31 60.0
61 30 61.0
61 11 62.0
61 29 63.0
61 10 64.0
61 122 65.0
61 9 66.0
61 119 67.0
61 120 68.0
61 130 69.0
69 131 31.0
69 6 32.0
69 9 33.0
69 121 34.0
69 3 35.0
69 13 36.0
69 27 37.0
69 33 38.0
69 86 39.0
69 88 40.0
69 90 41.0
69 92 42.0
69 94 43.0
69 96 44.0
69 97 45.0
69 101 46.0
69 103 47.0
69 105 48.0
69 107 49.0
69 109 50.0
69 111 51.0
69 113 52.0
69 114 53.0
69 115 54.0
69 134 55.0
71 135 49.0
71 118 50.0
71 117 51.0
71 116 52.0
71 112 53.0
71 110 54.0
71 108 55.0
71 106 56.0
71 104 57.0
71 102 58.0
71 100 59.0
71 95 60.0
71 93 61.0
71 91 62.0
71 89 63.0
71 87 64.0
71 85 65.0
71 34 66.0
71 25 67.0
71 14 68.0
71 26 69.0
71 123 70.0
71 119 71.0
71 120 72.0
71 130 73.0
77 135 47.0
77 118 48.0
77 117 49.0
77 116 50.0
77 112 51.0
77 110 52.0
77 108 53.0
77 106 54.0
77 104 55.0
77 102 56.0
77 100 57.0
77 95 58.0
77 93 59.0
77 91 60.0
77 89 61.0
77 87 62.0
77 85 63.0
77 34 64.0
77 25 65.0
77 14 66.0
77 26 67.0
77 123 68.0
77 119 69.0
77 120 70.0
77 130 71.0
79 131 36.0
79 6 37.0
79 9 38.0
79 121 39.0
79 3 40.0
79 13 41.0
79 27 42.0
79 33 43.0
79 86 44.0
79 88 45.0
79 90 46.0
79 92 47.0
79 94 48.0
79 96 49.0
79 97 50.0
79 101 51.0
79 103 52.0
79 105 53.0
79 107 54.0
79 109 55.0
79 111 56.0
79 113 57.0
79 114 58.0
79 115 59.0
79 134 60.0
82 131 41.0
82 6 42.0
82 9 43.0
82 121 44.0
82 7 45.0
82 8 46.0
82 12 47.0
82 28 48.0
82 32 49.0
82 65 50.0
82 67 51.0
82 69 52.0
82 71 53.0
82 73 54.0
82 75 55.0
82 77 56.0
82 79 57.0
82 81 58.0
82 83 59.0
82 132 60.0
;
set fixedFlights :=
0 14 26
0 118 117
0 117 116
0 116 112
0 112 110
0 110 108
0 108 106
0 106 104
0 104 102
0 102 100
0 100 95
0 95 93
0 93 91
0 91 89
0 89 87
0 87 85
0 85 34
0 34 25
0 25 14
0 119 120
0 120 130
0 123 119
0 26 123
0 135 118
1 1 19
1 19 21
1 21 4
1 6 9
1 4 16
1 16 23
1 131 6
1 23 36
1 36 49
1 49 51
1 51 53
1 53 56
1 56 57
1 57 59
1 59 62
1 62 64
1 9 119
1 119 1
1 64 125
1 125 127
1 127 136
2 6 9
2 3 13
2 131 6
2 13 27
2 27 33
2 33 86
2 86 88
2 88 90
2 90 92
2 92 94
2 94 96
2 96 97
2 97 101
2 101 103
2 103 105
2 105 107
2 107 109
2 109 111
2 111 113
2 113 114
2 114 115
2 9 121
2 121 3
2 115 134
3 14 26
3 118 117
3 117 116
3 116 112
3 112 110
3 110 108
3 108 106
3 106 104
3 104 102
3 102 100
3 100 95
3 95 93
3 93 91
3 91 89
3 89 87
3 87 85
3 85 34
3 34 25
3 25 14
3 119 120
3 120 130
3 123 119
3 26 123
3 135 118
5 29 10
5 11 29
5 30 11
5 133 84
5 9 119
5 119 120
5 120 130
5 10 122
5 122 9
5 84 82
5 82 80
5 80 78
5 78 76
5 76 74
5 74 72
5 72 70
5 70 68
5 68 66
5 66 31
5 31 30
6 6 9
6 7 8
6 8 12
6 12 28
6 131 6
6 83 132
6 9 121
6 121 7
6 28 32
6 32 65
6 65 67
6 67 69
6 69 71
6 71 73
6 73 75
6 75 77
6 77 79
6 79 81
6 81 83
7 14 26
7 118 117
7 117 116
7 116 112
7 112 110
7 110 108
7 108 106
7 106 104
7 104 102
7 102 100
7 100 95
7 95 93
7 93 91
7 91 89
7 89 87
7 87 85
7 85 34
7 34 25
7 25 14
7 119 120
7 120 130
7 123 119
7 26 123
7 135 118
8 14 26
8 118 117
8 117 116
8 116 112
8 112 110
8 110 108
8 108 106
8 106 104
8 104 102
8 102 100
8 100 95
8 95 93
8 93 91
8 91 89
8 89 87
8 87 85
8 85 34
8 34 25
8 25 14
8 119 120
8 120 130
8 123 119
8 26 123
8 135 118
9 14 26
9 118 117
9 117 116
9 116 112
9 112 110
9 110 108
9 108 106
9 106 104
9 104 102
9 102 100
9 100 95
9 95 93
9 93 91
9 91 89
9 89 87
9 87 85
9 85 34
9 34 25
9 25 14
9 119 120
9 120 130
9 123 119
9 26 123
9 135 118
13 5 2
13 15 5
13 24 15
13 63 61
13 61 60
13 60 58
13 58 55
13 55 54
13 54 52
13 52 50
13 50 35
13 35 24
13 119 120
13 120 130
13 123 119
13 2 123
13 137 126
13 126 124
13 124 63
14 14 26
14 118 117
14 117 116
14 116 112
14 112 110
14 110 108
14 108 106
14 106 104
14 104 102
14 102 100
14 100 95
14 95 93
14 93 91
14 91 89
14 89 87
14 87 85
14 85 34
14 34 25
14 25 14
14 119 120
14 120 130
14 123 119
14 26 123
14 135 118
15 29 10
15 11 29
15 30 11
15 133 84
15 9 119
15 119 120
15 120 130
15 10 122
15 122 9
15 84 82
15 82 80
15 80 78
15 78 76
15 76 74
15 74 72
15 72 70
15 70 68
15 68 66
15 66 31
15 31 30
16 14 26
16 118 117
16 117 116
16 116 112
16 112 110
16 110 108
16 108 106
16 106 104
16 104 102
16 102 100
16 100 95
16 95 93
16 93 91
16 91 89
16 89 87
16 87 85
16 85 34
16 34 25
16 25 14
16 119 120
16 120 130
16 123 119
16 26 123
16 135 118
18 14 26
18 118 117
18 117 116
18 116 112
18 112 110
18 110 108
18 108 106
18 106 104
18 104 102
18 102 100
18 100 95
18 95 93
18 93 91
18 91 89
18 89 87
18 87 85
18 85 34
18 34 25
18 25 14
18 119 120
18 120 130
18 123 119
18 26 123
18 135 118
21 14 26
21 118 117
21 117 116
21 116 112
21 112 110
21 110 108
21 108 106
21 106 104
21 104 102
21 102 100
21 100 95
21 95 93
21 93 91
21 91 89
21 89 87
21 87 85
21 85 34
21 34 25
21 25 14
21 119 120
21 120 130
21 123 119
21 26 123
21 135 118
26 14 26
26 118 117
26 117 116
26 116 112
26 112 110
26 110 108
26 108 106
26 106 104
26 104 102
26 102 100
26 100 95
26 95 93
26 93 91
26 91 89
26 89 87
26 87 85
26 85 34
26 34 25
26 25 14
26 119 120
26 120 130
26 123 119
26 26 123
26 135 118
28 14 26
28 118 117
28 117 116
28 116 112
28 112 110
28 110 108
28 108 106
28 106 104
28 104 102
28 102 100
28 100 95
28 95 93
28 93 91
28 91 89
28 89 87
28 87 85
28 85 34
28 34 25
28 25 14
28 119 120
28 120 130
28 123 119
28 26 123
28 135 118
31 5 2
31 15 5
31 24 15
31 63 61
31 61 60
31 60 58
31 58 55
31 55 54
31 54 52
31 52 50
31 50 35
31 35 24
31 119 120
31 120 130
31 123 119
31 2 123
31 137 126
31 126 124
31 124 63
34 14 26
34 118 117
34 117 116
34 116 112
34 112 110
34 110 108
34 108 106
34 106 104
34 104 102
34 102 100
34 100 95
34 95 93
34 93 91
34 91 89
34 89 87
34 87 85
34 85 34
34 34 25
34 25 14
34 119 120
34 120 130
34 123 119
34 26 123
34 135 118
36 21 0
36 22 18
36 18 21
36 98 47
36 47 45
36 45 44
36 44 43
36 43 42
36 42 37
36 37 22
36 119 120
36 120 130
36 123 119
36 0 123
36 139 128
36 128 98
38 14 26
38 118 117
38 117 116
38 116 112
38 112 110
38 110 108
38 108 106
38 106 104
38 104 102
38 102 100
38 100 95
38 95 93
38 93 91
38 91 89
38 89 87
38 87 85
38 85 34
38 34 25
38 25 14
38 119 120
38 120 130
38 123 119
38 26 123
38 135 118
45 14 26
45 118 117
45 117 116
45 116 112
45 112 110
45 110 108
45 108 106
45 106 104
45 104 102
45 102 100
45 100 95
45 95 93
45 93 91
45 91 89
45 89 87
45 87 85
45 85 34
45 34 25
45 25 14
45 119 120
45 120 130
45 123 119
45 26 123
45 135 118
48 6 9
48 3 13
48 131 6
48 13 27
48 27 33
48 33 86
48 86 88
48 88 90
48 90 92
48 92 94
48 94 96
48 96 97
48 97 101
48 101 103
48 103 105
48 105 107
48 107 109
48 109 111
48 111 113
48 113 114
48 114 115
48 9 121
48 121 3
48 115 134
49 14 26
49 118 117
49 117 116
49 116 112
49 112 110
49 110 108
49 108 106
49 106 104
49 104 102
49 102 100
49 100 95
49 95 93
49 93 91
49 91 89
49 89 87
49 87 85
49 85 34
49 34 25
49 25 14
49 119 120
49 120 130
49 123 119
49 26 123
49 135 118
51 14 26
51 118 117
51 117 116
51 116 112
51 112 110
51 110 108
51 108 106
51 106 104
51 104 102
51 102 100
51 100 95
51 95 93
51 93 91
51 91 89
51 89 87
51 87 85
51 85 34
51 34 25
51 25 14
51 119 120
51 120 130
51 123 119
51 26 123
51 135 118
57 14 26
57 118 117
57 117 116
57 116 112
57 112 110
57 110 108
57 108 106
57 106 104
57 104 102
57 102 100
57 100 95
57 95 93
57 93 91
57 91 89
57 89 87
57 87 85
57 85 34
57 34 25
57 25 14
57 119 120
57 120 130
57 123 119
57 26 123
57 135 118
61 29 10
61 11 29
61 30 11
61 133 84
61 9 119
61 119 120
61 120 130
61 10 122
61 122 9
61 84 82
61 82 80
61 80 78
61 78 76
61 76 74
61 74 72
61 72 70
61 70 68
61 68 66
61 66 31
61 31 30
69 6 9
69 3 13
69 131 6
69 13 27
69 27 33
69 33 86
69 86 88
69 88 90
69 90 92
69 92 94
69 94 96
69 96 97
69 97 101
69 101 103
69 103 105
69 105 107
69 107 109
69 109 111
69 111 113
69 113 114
69 114 115
69 9 121
69 121 3
69 115 134
71 14 26
71 118 117
71 117 116
71 116 112
71 112 110
71 110 108
71 108 106
71 106 104
71 104 102
71 102 100
71 100 95
71 95 93
71 93 91
71 91 89
71 89 87
71 87 85
71 85 34
71 34 25
71 25 14
71 119 120
71 120 130
71 123 119
71 26 123
71 135 118
77 14 26
77 118 117
77 117 116
77 116 112
77 112 110
77 110 108
77 108 106
77 106 104
77 104 102
77 102 100
77 100 95
77 95 93
77 93 91
77 91 89
77 89 87
77 87 85
77 85 34
77 34 25
77 25 14
77 119 120
77 120 130
77 123 119
77 26 123
77 135 118
79 6 9
79 3 13
79 131 6
79 13 27
79 27 33
79 33 86
79 86 88
79 88 90
79 90 92
79 92 94
79 94 96
79 96 97
79 97 101
79 101 103
79 103 105
79 105 107
79 107 109
79 109 111
79 111 113
79 113 114
79 114 115
79 9 121
79 121 3
79 115 134
82 6 9
82 7 8
82 8 12
82 12 28
82 131 6
82 83 132
82 9 121
82 121 7
82 28 32
82 32 65
82 65 67
82 67 69
82 69 71
82 71 73
82 73 75
82 75 77
82 77 79
82 79 81
82 81 83
;
;
set inFlight:=
0
1
2
3
5
6
7
8
9
13
14
15
16
18
;
param tini := 21.1;
