param nn:= 140;
49 29 54.0
49 10 55.0
49 122 56.0
49 9 57.0
49 119 58.0
49 120 59.0
49 130 60.0
53 135 38.0
53 118 39.0
53 117 40.0
53 116 41.0
53 112 42.0
53 110 43.0
53 108 44.0
53 106 45.0
53 104 46.0
53 102 47.0
53 100 48.0
53 95 49.0
53 93 50.0
53 91 51.0
53 89 52.0
53 87 53.0
53 85 54.0
53 34 55.0
53 25 56.0
53 14 57.0
53 26 58.0
53 123 59.0
53 119 60.0
53 120 61.0
53 130 62.0
54 131 28.0
54 6 29.0
54 9 30.0
54 121 31.0
54 3 32.0
54 13 33.0
54 27 34.0
54 33 35.0
54 86 36.0
54 88 37.0
54 90 38.0
54 92 39.0
54 94 40.0
54 96 41.0
54 97 42.0
54 101 43.0
54 103 44.0
54 105 45.0
54 107 46.0
54 109 47.0
54 111 48.0
54 113 49.0
54 114 50.0
54 115 51.0
54 134 52.0
58 135 40.0
58 118 41.0
58 117 42.0
58 116 43.0
58 112 44.0
58 110 45.0
58 108 46.0
58 106 47.0
58 104 48.0
58 102 49.0
58 100 50.0
58 95 51.0
58 93 52.0
58 91 53.0
58 89 54.0
58 87 55.0
58 85 56.0
58 34 57.0
58 25 58.0
58 14 59.0
58 26 60.0
58 123 61.0
58 119 62.0
58 120 63.0
58 130 64.0
60 135 46.0
60 118 47.0
60 117 48.0
60 116 49.0
60 112 50.0
60 110 51.0
60 108 52.0
60 106 53.0
60 104 54.0
60 102 55.0
60 100 56.0
60 95 57.0
60 93 58.0
60 91 59.0
60 89 60.0
60 87 61.0
60 85 62.0
60 34 63.0
60 25 64.0
60 14 65.0
60 26 66.0
60 123 67.0
60 119 68.0
60 120 69.0
60 130 70.0
66 135 50.0
66 118 51.0
66 117 52.0
66 116 53.0
66 112 54.0
66 110 55.0
66 108 56.0
66 106 57.0
66 104 58.0
66 102 59.0
66 100 60.0
66 95 61.0
66 93 62.0
66 91 63.0
66 89 64.0
66 87 65.0
66 85 66.0
66 34 67.0
66 25 68.0
66 14 69.0
66 26 70.0
66 123 71.0
66 119 72.0
66 120 73.0
66 130 74.0
72 131 32.0
72 6 33.0
72 9 34.0
72 121 35.0
72 7 36.0
72 8 37.0
72 12 38.0
72 28 39.0
72 32 40.0
72 65 41.0
72 67 42.0
72 69 43.0
72 71 44.0
72 73 45.0
72 75 46.0
72 77 47.0
72 79 48.0
72 81 49.0
72 83 50.0
72 132 51.0
74 135 48.0
74 118 49.0
74 117 50.0
74 116 51.0
74 112 52.0
74 110 53.0
74 108 54.0
74 106 55.0
74 104 56.0
74 102 57.0
74 100 58.0
74 95 59.0
74 93 60.0
74 91 61.0
74 89 62.0
74 87 63.0
74 85 64.0
74 34 65.0
74 25 66.0
74 14 67.0
74 26 68.0
74 123 69.0
74 119 70.0
74 120 71.0
74 130 72.0
85 131 41.0
85 6 42.0
85 9 43.0
85 121 44.0
85 7 45.0
85 8 46.0
85 12 47.0
85 28 48.0
85 32 49.0
85 65 50.0
85 67 51.0
85 69 52.0
85 71 53.0
85 73 54.0
85 75 55.0
85 77 56.0
85 79 57.0
85 81 58.0
85 83 59.0
85 132 60.0
90 131 43.0
90 6 44.0
90 9 45.0
90 121 46.0
90 7 47.0
90 8 48.0
90 12 49.0
90 28 50.0
90 32 51.0
90 65 52.0
90 67 53.0
90 69 54.0
90 71 55.0
90 73 56.0
90 75 57.0
90 77 58.0
90 79 59.0
90 81 60.0
90 83 61.0
90 132 62.0
;
set fixedFlights :=
26 21 0
29 21 0
35 21 0
0 5 2
12 5 2
18 5 2
30 5 2
39 6 9
42 6 9
44 6 9
54 6 9
72 6 9
85 6 9
90 6 9
72 7 8
85 7 8
90 7 8
8 29 10
10 29 10
32 29 10
49 29 10
8 11 29
10 11 29
32 11 29
49 11 29
8 30 11
10 30 11
32 30 11
49 30 11
72 8 12
85 8 12
90 8 12
72 12 28
85 12 28
90 12 28
0 15 5
12 15 5
18 15 5
30 15 5
0 24 15
12 24 15
18 24 15
30 24 15
26 22 18
29 22 18
35 22 18
26 18 21
29 18 21
35 18 21
1 14 26
4 14 26
19 14 26
33 14 26
38 14 26
53 14 26
58 14 26
60 14 26
66 14 26
74 14 26
39 3 13
42 3 13
44 3 13
54 3 13
39 131 6
42 131 6
44 131 6
54 131 6
72 131 6
85 131 6
90 131 6
72 83 132
85 83 132
90 83 132
8 133 84
10 133 84
32 133 84
49 133 84
39 13 27
42 13 27
44 13 27
54 13 27
39 27 33
42 27 33
44 27 33
54 27 33
39 33 86
42 33 86
44 33 86
54 33 86
39 86 88
42 86 88
44 86 88
54 86 88
39 88 90
42 88 90
44 88 90
54 88 90
39 90 92
42 90 92
44 90 92
54 90 92
39 92 94
42 92 94
44 92 94
54 92 94
39 94 96
42 94 96
44 94 96
54 94 96
39 96 97
42 96 97
44 96 97
54 96 97
39 97 101
42 97 101
44 97 101
54 97 101
39 101 103
42 101 103
44 101 103
54 101 103
39 103 105
42 103 105
44 103 105
54 103 105
39 105 107
42 105 107
44 105 107
54 105 107
39 107 109
42 107 109
44 107 109
54 107 109
39 109 111
42 109 111
44 109 111
54 109 111
39 111 113
42 111 113
44 111 113
54 111 113
39 113 114
42 113 114
44 113 114
54 113 114
39 114 115
42 114 115
44 114 115
54 114 115
1 118 117
4 118 117
19 118 117
33 118 117
38 118 117
53 118 117
58 118 117
60 118 117
66 118 117
74 118 117
1 117 116
4 117 116
19 117 116
33 117 116
38 117 116
53 117 116
58 117 116
60 117 116
66 117 116
74 117 116
1 116 112
4 116 112
19 116 112
33 116 112
38 116 112
53 116 112
58 116 112
60 116 112
66 116 112
74 116 112
1 112 110
4 112 110
19 112 110
33 112 110
38 112 110
53 112 110
58 112 110
60 112 110
66 112 110
74 112 110
1 110 108
4 110 108
19 110 108
33 110 108
38 110 108
53 110 108
58 110 108
60 110 108
66 110 108
74 110 108
1 108 106
4 108 106
19 108 106
33 108 106
38 108 106
53 108 106
58 108 106
60 108 106
66 108 106
74 108 106
1 106 104
4 106 104
19 106 104
33 106 104
38 106 104
53 106 104
58 106 104
60 106 104
66 106 104
74 106 104
1 104 102
4 104 102
19 104 102
33 104 102
38 104 102
53 104 102
58 104 102
60 104 102
66 104 102
74 104 102
1 102 100
4 102 100
19 102 100
33 102 100
38 102 100
53 102 100
58 102 100
60 102 100
66 102 100
74 102 100
1 100 95
4 100 95
19 100 95
33 100 95
38 100 95
53 100 95
58 100 95
60 100 95
66 100 95
74 100 95
1 95 93
4 95 93
19 95 93
33 95 93
38 95 93
53 95 93
58 95 93
60 95 93
66 95 93
74 95 93
1 93 91
4 93 91
19 93 91
33 93 91
38 93 91
53 93 91
58 93 91
60 93 91
66 93 91
74 93 91
1 91 89
4 91 89
19 91 89
33 91 89
38 91 89
53 91 89
58 91 89
60 91 89
66 91 89
74 91 89
1 89 87
4 89 87
19 89 87
33 89 87
38 89 87
53 89 87
58 89 87
60 89 87
66 89 87
74 89 87
1 87 85
4 87 85
19 87 85
33 87 85
38 87 85
53 87 85
58 87 85
60 87 85
66 87 85
74 87 85
1 85 34
4 85 34
19 85 34
33 85 34
38 85 34
53 85 34
58 85 34
60 85 34
66 85 34
74 85 34
1 34 25
4 34 25
19 34 25
33 34 25
38 34 25
53 34 25
58 34 25
60 34 25
66 34 25
74 34 25
1 25 14
4 25 14
19 25 14
33 25 14
38 25 14
53 25 14
58 25 14
60 25 14
66 25 14
74 25 14
0 63 61
12 63 61
18 63 61
30 63 61
0 61 60
12 61 60
18 61 60
30 61 60
0 60 58
12 60 58
18 60 58
30 60 58
0 58 55
12 58 55
18 58 55
30 58 55
0 55 54
12 55 54
18 55 54
30 55 54
0 54 52
12 54 52
18 54 52
30 54 52
0 52 50
12 52 50
18 52 50
30 52 50
0 50 35
12 50 35
18 50 35
30 50 35
0 35 24
12 35 24
18 35 24
30 35 24
26 98 47
29 98 47
35 98 47
26 47 45
29 47 45
35 47 45
26 45 44
29 45 44
35 45 44
26 44 43
29 44 43
35 44 43
26 43 42
29 43 42
35 43 42
26 42 37
29 42 37
35 42 37
26 37 22
29 37 22
35 37 22
8 9 119
10 9 119
32 9 119
49 9 119
0 119 120
1 119 120
4 119 120
8 119 120
10 119 120
12 119 120
18 119 120
19 119 120
26 119 120
29 119 120
30 119 120
32 119 120
33 119 120
35 119 120
38 119 120
49 119 120
53 119 120
58 119 120
60 119 120
66 119 120
74 119 120
0 120 130
1 120 130
4 120 130
8 120 130
10 120 130
12 120 130
18 120 130
19 120 130
26 120 130
29 120 130
30 120 130
32 120 130
33 120 130
35 120 130
38 120 130
49 120 130
53 120 130
58 120 130
60 120 130
66 120 130
74 120 130
39 9 121
42 9 121
44 9 121
54 9 121
72 9 121
85 9 121
90 9 121
39 121 3
42 121 3
44 121 3
54 121 3
72 121 7
85 121 7
90 121 7
8 10 122
10 10 122
32 10 122
49 10 122
8 122 9
10 122 9
32 122 9
49 122 9
72 28 32
85 28 32
90 28 32
72 32 65
85 32 65
90 32 65
72 65 67
85 65 67
90 65 67
72 67 69
85 67 69
90 67 69
72 69 71
85 69 71
90 69 71
72 71 73
85 71 73
90 71 73
72 73 75
85 73 75
90 73 75
72 75 77
85 75 77
90 75 77
72 77 79
85 77 79
90 77 79
72 79 81
85 79 81
90 79 81
72 81 83
85 81 83
90 81 83
8 84 82
10 84 82
32 84 82
49 84 82
8 82 80
10 82 80
32 82 80
49 82 80
8 80 78
10 80 78
32 80 78
49 80 78
8 78 76
10 78 76
32 78 76
49 78 76
8 76 74
10 76 74
32 76 74
49 76 74
8 74 72
10 74 72
32 74 72
49 74 72
8 72 70
10 72 70
32 72 70
49 72 70
8 70 68
10 70 68
32 70 68
49 70 68
8 68 66
10 68 66
32 68 66
49 68 66
8 66 31
10 66 31
32 66 31
49 66 31
8 31 30
10 31 30
32 31 30
49 31 30
0 123 119
1 123 119
4 123 119
12 123 119
18 123 119
19 123 119
26 123 119
29 123 119
30 123 119
33 123 119
35 123 119
38 123 119
53 123 119
58 123 119
60 123 119
66 123 119
74 123 119
26 0 123
29 0 123
35 0 123
0 2 123
12 2 123
18 2 123
30 2 123
1 26 123
4 26 123
19 26 123
33 26 123
38 26 123
53 26 123
58 26 123
60 26 123
66 26 123
74 26 123
39 115 134
42 115 134
44 115 134
54 115 134
1 135 118
4 135 118
19 135 118
33 135 118
38 135 118
53 135 118
58 135 118
60 135 118
66 135 118
74 135 118
0 137 126
12 137 126
18 137 126
30 137 126
0 126 124
12 126 124
18 126 124
30 126 124
0 124 63
12 124 63
18 124 63
30 124 63
26 139 128
29 139 128
35 139 128
26 128 98
29 128 98
35 128 98
;
;
set inFlight:=
1
4
8
10
12
18
19
26
38
39
42
54
;
param tini := 28.1;
