param nn:= 140;
48 27 27.0
48 33 28.0
48 86 29.0
48 88 30.0
48 90 31.0
48 92 32.0
48 94 33.0
48 96 34.0
48 97 35.0
48 101 36.0
48 103 37.0
48 105 38.0
48 107 39.0
48 109 40.0
48 111 41.0
48 113 42.0
48 114 43.0
48 115 44.0
48 134 45.0
50 135 47.0
50 118 48.0
50 117 49.0
50 116 50.0
50 112 51.0
50 110 52.0
50 108 53.0
50 106 54.0
50 104 55.0
50 102 56.0
50 100 57.0
50 95 58.0
50 93 59.0
50 91 60.0
50 89 61.0
50 87 62.0
50 85 63.0
50 34 64.0
50 25 65.0
50 14 66.0
50 26 67.0
50 123 68.0
50 119 69.0
50 120 70.0
50 130 71.0
51 131 23.0
51 6 24.0
51 9 25.0
51 121 26.0
51 7 27.0
51 8 28.0
51 12 29.0
51 28 30.0
51 32 31.0
51 65 32.0
51 67 33.0
51 69 34.0
51 71 35.0
51 73 36.0
51 75 37.0
51 77 38.0
51 79 39.0
51 81 40.0
51 83 41.0
51 132 42.0
55 133 39.0
55 84 40.0
55 82 41.0
55 80 42.0
55 78 43.0
55 76 44.0
55 74 45.0
55 72 46.0
55 70 47.0
55 68 48.0
55 66 49.0
55 31 50.0
55 30 51.0
55 11 52.0
55 29 53.0
55 10 54.0
55 122 55.0
55 9 56.0
55 119 57.0
55 120 58.0
55 130 59.0
59 135 49.0
59 118 50.0
59 117 51.0
59 116 52.0
59 112 53.0
59 110 54.0
59 108 55.0
59 106 56.0
59 104 57.0
59 102 58.0
59 100 59.0
59 95 60.0
59 93 61.0
59 91 62.0
59 89 63.0
59 87 64.0
59 85 65.0
59 34 66.0
59 25 67.0
59 14 68.0
59 26 69.0
59 123 70.0
59 119 71.0
59 120 72.0
59 130 73.0
61 135 45.0
61 118 46.0
61 117 47.0
61 116 48.0
61 112 49.0
61 110 50.0
61 108 51.0
61 106 52.0
61 104 53.0
61 102 54.0
61 100 55.0
61 95 56.0
61 93 57.0
61 91 58.0
61 89 59.0
61 87 60.0
61 85 61.0
61 34 62.0
61 25 63.0
61 14 64.0
61 26 65.0
61 123 66.0
61 119 67.0
61 120 68.0
61 130 69.0
66 131 36.0
66 6 37.0
66 9 38.0
66 121 39.0
66 3 40.0
66 13 41.0
66 27 42.0
66 33 43.0
66 86 44.0
66 88 45.0
66 90 46.0
66 92 47.0
66 94 48.0
66 96 49.0
66 97 50.0
66 101 51.0
66 103 52.0
66 105 53.0
66 107 54.0
66 109 55.0
66 111 56.0
66 113 57.0
66 114 58.0
66 115 59.0
66 134 60.0
73 131 32.0
73 6 33.0
73 9 34.0
73 121 35.0
73 3 36.0
73 13 37.0
73 27 38.0
73 33 39.0
73 86 40.0
73 88 41.0
73 90 42.0
73 92 43.0
73 94 44.0
73 96 45.0
73 97 46.0
73 101 47.0
73 103 48.0
73 105 49.0
73 107 50.0
73 109 51.0
73 111 52.0
73 113 53.0
73 114 54.0
73 115 55.0
73 134 56.0
79 131 39.0
79 6 40.0
79 9 41.0
79 121 42.0
79 3 43.0
79 13 44.0
79 27 45.0
79 33 46.0
79 86 47.0
79 88 48.0
79 90 49.0
79 92 50.0
79 94 51.0
79 96 52.0
79 97 53.0
79 101 54.0
79 103 55.0
79 105 56.0
79 107 57.0
79 109 58.0
79 111 59.0
79 113 60.0
79 114 61.0
79 115 62.0
79 134 63.0
82 131 41.0
82 6 42.0
82 9 43.0
82 121 44.0
82 7 45.0
82 8 46.0
82 12 47.0
82 28 48.0
82 32 49.0
82 65 50.0
82 67 51.0
82 69 52.0
82 71 53.0
82 73 54.0
82 75 55.0
82 77 56.0
82 79 57.0
82 81 58.0
82 83 59.0
82 132 60.0
97 131 46.0
97 6 47.0
97 9 48.0
97 121 49.0
97 3 50.0
97 13 51.0
97 27 52.0
97 33 53.0
97 86 54.0
97 88 55.0
97 90 56.0
97 92 57.0
97 94 58.0
97 96 59.0
97 97 60.0
97 101 61.0
97 103 62.0
97 105 63.0
97 107 64.0
97 109 65.0
97 111 66.0
97 113 67.0
97 114 68.0
97 115 69.0
97 134 70.0
;
set fixedFlights :=
23 21 0
14 5 2
36 5 2
25 6 9
48 6 9
51 6 9
66 6 9
73 6 9
79 6 9
82 6 9
97 6 9
25 7 8
51 7 8
82 7 8
6 29 10
17 29 10
38 29 10
55 29 10
6 11 29
17 11 29
38 11 29
55 11 29
6 30 11
17 30 11
38 30 11
55 30 11
25 8 12
51 8 12
82 8 12
25 12 28
51 12 28
82 12 28
14 15 5
36 15 5
14 24 15
36 24 15
23 22 18
23 18 21
3 14 26
8 14 26
11 14 26
21 14 26
22 14 26
35 14 26
42 14 26
44 14 26
46 14 26
50 14 26
59 14 26
61 14 26
48 3 13
66 3 13
73 3 13
79 3 13
97 3 13
25 131 6
48 131 6
51 131 6
66 131 6
73 131 6
79 131 6
82 131 6
97 131 6
25 83 132
51 83 132
82 83 132
6 133 84
17 133 84
38 133 84
55 133 84
48 13 27
66 13 27
73 13 27
79 13 27
97 13 27
48 27 33
66 27 33
73 27 33
79 27 33
97 27 33
48 33 86
66 33 86
73 33 86
79 33 86
97 33 86
48 86 88
66 86 88
73 86 88
79 86 88
97 86 88
48 88 90
66 88 90
73 88 90
79 88 90
97 88 90
48 90 92
66 90 92
73 90 92
79 90 92
97 90 92
48 92 94
66 92 94
73 92 94
79 92 94
97 92 94
48 94 96
66 94 96
73 94 96
79 94 96
97 94 96
48 96 97
66 96 97
73 96 97
79 96 97
97 96 97
48 97 101
66 97 101
73 97 101
79 97 101
97 97 101
48 101 103
66 101 103
73 101 103
79 101 103
97 101 103
48 103 105
66 103 105
73 103 105
79 103 105
97 103 105
48 105 107
66 105 107
73 105 107
79 105 107
97 105 107
48 107 109
66 107 109
73 107 109
79 107 109
97 107 109
48 109 111
66 109 111
73 109 111
79 109 111
97 109 111
48 111 113
66 111 113
73 111 113
79 111 113
97 111 113
48 113 114
66 113 114
73 113 114
79 113 114
97 113 114
48 114 115
66 114 115
73 114 115
79 114 115
97 114 115
3 118 117
8 118 117
11 118 117
21 118 117
22 118 117
35 118 117
42 118 117
44 118 117
46 118 117
50 118 117
59 118 117
61 118 117
3 117 116
8 117 116
11 117 116
21 117 116
22 117 116
35 117 116
42 117 116
44 117 116
46 117 116
50 117 116
59 117 116
61 117 116
3 116 112
8 116 112
11 116 112
21 116 112
22 116 112
35 116 112
42 116 112
44 116 112
46 116 112
50 116 112
59 116 112
61 116 112
3 112 110
8 112 110
11 112 110
21 112 110
22 112 110
35 112 110
42 112 110
44 112 110
46 112 110
50 112 110
59 112 110
61 112 110
3 110 108
8 110 108
11 110 108
21 110 108
22 110 108
35 110 108
42 110 108
44 110 108
46 110 108
50 110 108
59 110 108
61 110 108
3 108 106
8 108 106
11 108 106
21 108 106
22 108 106
35 108 106
42 108 106
44 108 106
46 108 106
50 108 106
59 108 106
61 108 106
3 106 104
8 106 104
11 106 104
21 106 104
22 106 104
35 106 104
42 106 104
44 106 104
46 106 104
50 106 104
59 106 104
61 106 104
3 104 102
8 104 102
11 104 102
21 104 102
22 104 102
35 104 102
42 104 102
44 104 102
46 104 102
50 104 102
59 104 102
61 104 102
3 102 100
8 102 100
11 102 100
21 102 100
22 102 100
35 102 100
42 102 100
44 102 100
46 102 100
50 102 100
59 102 100
61 102 100
3 100 95
8 100 95
11 100 95
21 100 95
22 100 95
35 100 95
42 100 95
44 100 95
46 100 95
50 100 95
59 100 95
61 100 95
3 95 93
8 95 93
11 95 93
21 95 93
22 95 93
35 95 93
42 95 93
44 95 93
46 95 93
50 95 93
59 95 93
61 95 93
3 93 91
8 93 91
11 93 91
21 93 91
22 93 91
35 93 91
42 93 91
44 93 91
46 93 91
50 93 91
59 93 91
61 93 91
3 91 89
8 91 89
11 91 89
21 91 89
22 91 89
35 91 89
42 91 89
44 91 89
46 91 89
50 91 89
59 91 89
61 91 89
3 89 87
8 89 87
11 89 87
21 89 87
22 89 87
35 89 87
42 89 87
44 89 87
46 89 87
50 89 87
59 89 87
61 89 87
3 87 85
8 87 85
11 87 85
21 87 85
22 87 85
35 87 85
42 87 85
44 87 85
46 87 85
50 87 85
59 87 85
61 87 85
3 85 34
8 85 34
11 85 34
21 85 34
22 85 34
35 85 34
42 85 34
44 85 34
46 85 34
50 85 34
59 85 34
61 85 34
3 34 25
8 34 25
11 34 25
21 34 25
22 34 25
35 34 25
42 34 25
44 34 25
46 34 25
50 34 25
59 34 25
61 34 25
3 25 14
8 25 14
11 25 14
21 25 14
22 25 14
35 25 14
42 25 14
44 25 14
46 25 14
50 25 14
59 25 14
61 25 14
14 63 61
36 63 61
14 61 60
36 61 60
14 60 58
36 60 58
14 58 55
36 58 55
14 55 54
36 55 54
14 54 52
36 54 52
14 52 50
36 52 50
14 50 35
36 50 35
14 35 24
36 35 24
23 98 47
23 47 45
23 45 44
23 44 43
23 43 42
23 42 37
23 37 22
6 9 119
17 9 119
38 9 119
55 9 119
3 119 120
6 119 120
8 119 120
11 119 120
14 119 120
17 119 120
21 119 120
22 119 120
23 119 120
35 119 120
36 119 120
38 119 120
42 119 120
44 119 120
46 119 120
50 119 120
55 119 120
59 119 120
61 119 120
3 120 130
6 120 130
8 120 130
11 120 130
14 120 130
17 120 130
21 120 130
22 120 130
23 120 130
35 120 130
36 120 130
38 120 130
42 120 130
44 120 130
46 120 130
50 120 130
55 120 130
59 120 130
61 120 130
25 9 121
48 9 121
51 9 121
66 9 121
73 9 121
79 9 121
82 9 121
97 9 121
48 121 3
66 121 3
73 121 3
79 121 3
97 121 3
25 121 7
51 121 7
82 121 7
6 10 122
17 10 122
38 10 122
55 10 122
6 122 9
17 122 9
38 122 9
55 122 9
25 28 32
51 28 32
82 28 32
25 32 65
51 32 65
82 32 65
25 65 67
51 65 67
82 65 67
25 67 69
51 67 69
82 67 69
25 69 71
51 69 71
82 69 71
25 71 73
51 71 73
82 71 73
25 73 75
51 73 75
82 73 75
25 75 77
51 75 77
82 75 77
25 77 79
51 77 79
82 77 79
25 79 81
51 79 81
82 79 81
25 81 83
51 81 83
82 81 83
6 84 82
17 84 82
38 84 82
55 84 82
6 82 80
17 82 80
38 82 80
55 82 80
6 80 78
17 80 78
38 80 78
55 80 78
6 78 76
17 78 76
38 78 76
55 78 76
6 76 74
17 76 74
38 76 74
55 76 74
6 74 72
17 74 72
38 74 72
55 74 72
6 72 70
17 72 70
38 72 70
55 72 70
6 70 68
17 70 68
38 70 68
55 70 68
6 68 66
17 68 66
38 68 66
55 68 66
6 66 31
17 66 31
38 66 31
55 66 31
6 31 30
17 31 30
38 31 30
55 31 30
3 123 119
8 123 119
11 123 119
14 123 119
21 123 119
22 123 119
23 123 119
35 123 119
36 123 119
42 123 119
44 123 119
46 123 119
50 123 119
59 123 119
61 123 119
23 0 123
14 2 123
36 2 123
3 26 123
8 26 123
11 26 123
21 26 123
22 26 123
35 26 123
42 26 123
44 26 123
46 26 123
50 26 123
59 26 123
61 26 123
48 115 134
66 115 134
73 115 134
79 115 134
97 115 134
3 135 118
8 135 118
11 135 118
21 135 118
22 135 118
35 135 118
42 135 118
44 135 118
46 135 118
50 135 118
59 135 118
61 135 118
14 137 126
36 137 126
14 126 124
36 126 124
14 124 63
36 124 63
23 139 128
23 128 98
;
;
set inFlight:=
3
6
8
11
14
17
21
22
25
36
48
51
;
param tini := 29.1;
