param nn:= 140;
53 22 59.0
53 18 60.0
53 21 61.0
53 0 62.0
53 123 63.0
53 119 64.0
53 120 65.0
53 130 66.0
57 131 23.0
57 6 24.0
57 9 25.0
57 121 26.0
57 3 27.0
57 13 28.0
57 27 29.0
57 33 30.0
57 86 31.0
57 88 32.0
57 90 33.0
57 92 34.0
57 94 35.0
57 96 36.0
57 97 37.0
57 101 38.0
57 103 39.0
57 105 40.0
57 107 41.0
57 109 42.0
57 111 43.0
57 113 44.0
57 114 45.0
57 115 46.0
57 134 47.0
63 135 50.0
63 118 51.0
63 117 52.0
63 116 53.0
63 112 54.0
63 110 55.0
63 108 56.0
63 106 57.0
63 104 58.0
63 102 59.0
63 100 60.0
63 95 61.0
63 93 62.0
63 91 63.0
63 89 64.0
63 87 65.0
63 85 66.0
63 34 67.0
63 25 68.0
63 14 69.0
63 26 70.0
63 123 71.0
63 119 72.0
63 120 73.0
63 130 74.0
65 135 48.0
65 118 49.0
65 117 50.0
65 116 51.0
65 112 52.0
65 110 53.0
65 108 54.0
65 106 55.0
65 104 56.0
65 102 57.0
65 100 58.0
65 95 59.0
65 93 60.0
65 91 61.0
65 89 62.0
65 87 63.0
65 85 64.0
65 34 65.0
65 25 66.0
65 14 67.0
65 26 68.0
65 123 69.0
65 119 70.0
65 120 71.0
65 130 72.0
80 131 47.0
80 6 48.0
80 9 49.0
80 121 50.0
80 3 51.0
80 13 52.0
80 27 53.0
80 33 54.0
80 86 55.0
80 88 56.0
80 90 57.0
80 92 58.0
80 94 59.0
80 96 60.0
80 97 61.0
80 101 62.0
80 103 63.0
80 105 64.0
80 107 65.0
80 109 66.0
80 111 67.0
80 113 68.0
80 114 69.0
80 115 70.0
80 134 71.0
89 131 41.0
89 6 42.0
89 9 43.0
89 121 44.0
89 3 45.0
89 13 46.0
89 27 47.0
89 33 48.0
89 86 49.0
89 88 50.0
89 90 51.0
89 92 52.0
89 94 53.0
89 96 54.0
89 97 55.0
89 101 56.0
89 103 57.0
89 105 58.0
89 107 59.0
89 109 60.0
89 111 61.0
89 113 62.0
89 114 63.0
89 115 64.0
89 134 65.0
;
set fixedFlights :=
22 1 19
24 21 0
53 21 0
22 19 21
22 21 4
13 5 2
30 5 2
38 5 2
22 6 9
28 6 9
50 6 9
57 6 9
80 6 9
89 6 9
50 7 8
7 29 10
12 29 10
27 29 10
37 29 10
40 29 10
7 11 29
12 11 29
27 11 29
37 11 29
40 11 29
7 30 11
12 30 11
27 30 11
37 30 11
40 30 11
50 8 12
50 12 28
13 15 5
30 15 5
38 15 5
13 24 15
30 24 15
38 24 15
22 4 16
22 16 23
24 22 18
53 22 18
24 18 21
53 18 21
4 14 26
6 14 26
16 14 26
17 14 26
35 14 26
44 14 26
52 14 26
63 14 26
65 14 26
28 3 13
57 3 13
80 3 13
89 3 13
22 131 6
28 131 6
50 131 6
57 131 6
80 131 6
89 131 6
50 83 132
7 133 84
12 133 84
27 133 84
37 133 84
40 133 84
28 13 27
57 13 27
80 13 27
89 13 27
28 27 33
57 27 33
80 27 33
89 27 33
28 33 86
57 33 86
80 33 86
89 33 86
28 86 88
57 86 88
80 86 88
89 86 88
28 88 90
57 88 90
80 88 90
89 88 90
28 90 92
57 90 92
80 90 92
89 90 92
28 92 94
57 92 94
80 92 94
89 92 94
28 94 96
57 94 96
80 94 96
89 94 96
28 96 97
57 96 97
80 96 97
89 96 97
28 97 101
57 97 101
80 97 101
89 97 101
28 101 103
57 101 103
80 101 103
89 101 103
28 103 105
57 103 105
80 103 105
89 103 105
28 105 107
57 105 107
80 105 107
89 105 107
28 107 109
57 107 109
80 107 109
89 107 109
28 109 111
57 109 111
80 109 111
89 109 111
28 111 113
57 111 113
80 111 113
89 111 113
28 113 114
57 113 114
80 113 114
89 113 114
28 114 115
57 114 115
80 114 115
89 114 115
4 118 117
6 118 117
16 118 117
17 118 117
35 118 117
44 118 117
52 118 117
63 118 117
65 118 117
4 117 116
6 117 116
16 117 116
17 117 116
35 117 116
44 117 116
52 117 116
63 117 116
65 117 116
4 116 112
6 116 112
16 116 112
17 116 112
35 116 112
44 116 112
52 116 112
63 116 112
65 116 112
4 112 110
6 112 110
16 112 110
17 112 110
35 112 110
44 112 110
52 112 110
63 112 110
65 112 110
4 110 108
6 110 108
16 110 108
17 110 108
35 110 108
44 110 108
52 110 108
63 110 108
65 110 108
4 108 106
6 108 106
16 108 106
17 108 106
35 108 106
44 108 106
52 108 106
63 108 106
65 108 106
4 106 104
6 106 104
16 106 104
17 106 104
35 106 104
44 106 104
52 106 104
63 106 104
65 106 104
4 104 102
6 104 102
16 104 102
17 104 102
35 104 102
44 104 102
52 104 102
63 104 102
65 104 102
4 102 100
6 102 100
16 102 100
17 102 100
35 102 100
44 102 100
52 102 100
63 102 100
65 102 100
4 100 95
6 100 95
16 100 95
17 100 95
35 100 95
44 100 95
52 100 95
63 100 95
65 100 95
4 95 93
6 95 93
16 95 93
17 95 93
35 95 93
44 95 93
52 95 93
63 95 93
65 95 93
4 93 91
6 93 91
16 93 91
17 93 91
35 93 91
44 93 91
52 93 91
63 93 91
65 93 91
4 91 89
6 91 89
16 91 89
17 91 89
35 91 89
44 91 89
52 91 89
63 91 89
65 91 89
4 89 87
6 89 87
16 89 87
17 89 87
35 89 87
44 89 87
52 89 87
63 89 87
65 89 87
4 87 85
6 87 85
16 87 85
17 87 85
35 87 85
44 87 85
52 87 85
63 87 85
65 87 85
4 85 34
6 85 34
16 85 34
17 85 34
35 85 34
44 85 34
52 85 34
63 85 34
65 85 34
4 34 25
6 34 25
16 34 25
17 34 25
35 34 25
44 34 25
52 34 25
63 34 25
65 34 25
4 25 14
6 25 14
16 25 14
17 25 14
35 25 14
44 25 14
52 25 14
63 25 14
65 25 14
22 23 36
22 36 49
22 49 51
22 51 53
22 53 56
22 56 57
22 57 59
22 59 62
22 62 64
13 63 61
30 63 61
38 63 61
13 61 60
30 61 60
38 61 60
13 60 58
30 60 58
38 60 58
13 58 55
30 58 55
38 58 55
13 55 54
30 55 54
38 55 54
13 54 52
30 54 52
38 54 52
13 52 50
30 52 50
38 52 50
13 50 35
30 50 35
38 50 35
13 35 24
30 35 24
38 35 24
24 98 47
53 98 47
24 47 45
53 47 45
24 45 44
53 45 44
24 44 43
53 44 43
24 43 42
53 43 42
24 42 37
53 42 37
24 37 22
53 37 22
7 9 119
12 9 119
22 9 119
27 9 119
37 9 119
40 9 119
22 119 1
4 119 120
6 119 120
7 119 120
12 119 120
13 119 120
16 119 120
17 119 120
24 119 120
27 119 120
30 119 120
35 119 120
37 119 120
38 119 120
40 119 120
44 119 120
52 119 120
53 119 120
63 119 120
65 119 120
4 120 130
6 120 130
7 120 130
12 120 130
13 120 130
16 120 130
17 120 130
24 120 130
27 120 130
30 120 130
35 120 130
37 120 130
38 120 130
40 120 130
44 120 130
52 120 130
53 120 130
63 120 130
65 120 130
28 9 121
50 9 121
57 9 121
80 9 121
89 9 121
28 121 3
57 121 3
80 121 3
89 121 3
50 121 7
7 10 122
12 10 122
27 10 122
37 10 122
40 10 122
7 122 9
12 122 9
27 122 9
37 122 9
40 122 9
50 28 32
50 32 65
50 65 67
50 67 69
50 69 71
50 71 73
50 73 75
50 75 77
50 77 79
50 79 81
50 81 83
7 84 82
12 84 82
27 84 82
37 84 82
40 84 82
7 82 80
12 82 80
27 82 80
37 82 80
40 82 80
7 80 78
12 80 78
27 80 78
37 80 78
40 80 78
7 78 76
12 78 76
27 78 76
37 78 76
40 78 76
7 76 74
12 76 74
27 76 74
37 76 74
40 76 74
7 74 72
12 74 72
27 74 72
37 74 72
40 74 72
7 72 70
12 72 70
27 72 70
37 72 70
40 72 70
7 70 68
12 70 68
27 70 68
37 70 68
40 70 68
7 68 66
12 68 66
27 68 66
37 68 66
40 68 66
7 66 31
12 66 31
27 66 31
37 66 31
40 66 31
7 31 30
12 31 30
27 31 30
37 31 30
40 31 30
4 123 119
6 123 119
13 123 119
16 123 119
17 123 119
24 123 119
30 123 119
35 123 119
38 123 119
44 123 119
52 123 119
53 123 119
63 123 119
65 123 119
24 0 123
53 0 123
13 2 123
30 2 123
38 2 123
4 26 123
6 26 123
16 26 123
17 26 123
35 26 123
44 26 123
52 26 123
63 26 123
65 26 123
28 115 134
57 115 134
80 115 134
89 115 134
4 135 118
6 135 118
16 135 118
17 135 118
35 135 118
44 135 118
52 135 118
63 135 118
65 135 118
13 137 126
30 137 126
38 137 126
13 126 124
30 126 124
38 126 124
13 124 63
30 124 63
38 124 63
22 64 125
22 125 127
22 127 136
24 139 128
53 139 128
24 128 98
53 128 98
;
;
set inFlight:=
4
6
7
12
13
16
17
22
28
30
35
50
57
;
param tini := 30.1;
