param nn:= 140;
7 6 6.0
7 9 7.0
7 121 8.0
7 7 9.0
7 8 10.0
7 12 11.0
7 28 12.0
7 32 13.0
7 65 14.0
7 67 15.0
7 69 16.0
7 71 17.0
7 73 18.0
7 75 19.0
7 77 20.0
7 79 21.0
7 81 22.0
7 83 23.0
7 132 24.0
8 137 8.0
8 126 9.0
8 124 10.0
8 63 11.0
8 61 12.0
8 60 13.0
8 58 14.0
8 55 15.0
8 54 16.0
8 52 17.0
8 50 18.0
8 35 19.0
8 24 20.0
8 15 21.0
8 5 22.0
8 2 23.0
8 123 24.0
8 119 25.0
8 120 26.0
8 130 27.0
9 137 2.0
9 126 3.0
9 124 4.0
9 63 5.0
9 61 6.0
9 60 7.0
9 58 8.0
9 55 9.0
9 54 10.0
9 52 11.0
9 50 12.0
9 35 13.0
9 24 14.0
9 15 15.0
9 5 16.0
9 2 17.0
9 123 18.0
9 119 19.0
9 120 20.0
9 130 21.0
10 135 7.0
10 118 8.0
10 117 9.0
10 116 10.0
10 112 11.0
10 110 12.0
10 108 13.0
10 106 14.0
10 104 15.0
10 102 16.0
10 100 17.0
10 95 18.0
10 93 19.0
10 91 20.0
10 89 21.0
10 87 22.0
10 85 23.0
10 34 24.0
10 25 25.0
10 14 26.0
10 26 27.0
10 123 28.0
10 119 29.0
10 120 30.0
10 130 31.0
11 137 4.0
11 126 5.0
11 124 6.0
11 63 7.0
11 61 8.0
11 60 9.0
11 58 10.0
11 55 11.0
11 54 12.0
11 52 13.0
11 50 14.0
11 35 15.0
11 24 16.0
11 15 17.0
11 5 18.0
11 2 19.0
11 123 20.0
11 119 21.0
11 120 22.0
11 130 23.0
12 139 1.0
12 128 2.0
12 98 3.0
12 47 4.0
12 45 5.0
12 44 6.0
12 43 7.0
12 42 8.0
12 37 9.0
12 22 10.0
12 18 11.0
12 21 12.0
12 0 13.0
12 123 14.0
12 119 15.0
12 120 16.0
12 130 17.0
13 131 10.100000000000001
13 6 10.0
13 9 11.0
13 119 12.0
13 1 13.0
13 19 14.0
13 17 15.0
13 20 16.0
13 38 17.0
13 39 18.0
13 40 19.0
13 41 20.0
13 46 21.0
13 48 22.0
13 99 23.0
13 129 24.0
13 138 25.0
14 131 1.0
14 6 2.0
14 9 3.0
14 119 4.0
14 1 5.0
14 19 6.0
14 17 7.0
14 20 8.0
14 38 9.0
14 39 10.0
14 40 11.0
14 41 12.0
14 46 13.0
14 48 14.0
14 99 15.0
14 129 16.0
14 138 17.0
15 135 10.100000000000001
15 118 10.0
15 117 11.0
15 116 12.0
15 112 13.0
15 110 14.0
15 108 15.0
15 106 16.0
15 104 17.0
15 102 18.0
15 100 19.0
15 95 20.0
15 93 21.0
15 91 22.0
15 89 23.0
15 87 24.0
15 85 25.0
15 34 26.0
15 25 27.0
15 14 28.0
15 26 29.0
15 123 30.0
15 119 31.0
15 120 32.0
15 130 33.0
16 133 17.0
16 84 18.0
16 82 19.0
16 80 20.0
16 78 21.0
16 76 22.0
16 74 23.0
16 72 24.0
16 70 25.0
16 68 26.0
16 66 27.0
16 31 28.0
16 30 29.0
16 11 30.0
16 29 31.0
16 10 32.0
16 122 33.0
16 9 34.0
16 119 35.0
16 120 36.0
16 130 37.0
17 139 3.0
17 128 4.0
17 98 5.0
17 47 6.0
17 45 7.0
17 44 8.0
17 43 9.0
17 42 10.0
17 37 11.0
17 22 12.0
17 18 13.0
17 21 14.0
17 0 15.0
17 123 16.0
17 119 17.0
17 120 18.0
17 130 19.0
18 139 39.0
18 128 40.0
18 98 41.0
18 47 42.0
18 45 43.0
18 44 44.0
18 43 45.0
18 42 46.0
18 37 47.0
18 22 48.0
18 18 49.0
18 21 50.0
18 0 51.0
18 123 52.0
18 119 53.0
18 120 54.0
18 130 55.0
19 135 17.0
19 118 18.0
19 117 19.0
19 116 20.0
19 112 21.0
19 110 22.0
19 108 23.0
19 106 24.0
19 104 25.0
19 102 26.0
19 100 27.0
19 95 28.0
19 93 29.0
19 91 30.0
19 89 31.0
19 87 32.0
19 85 33.0
19 34 34.0
19 25 35.0
19 14 36.0
19 26 37.0
19 123 38.0
19 119 39.0
19 120 40.0
19 130 41.0
20 135 19.0
20 118 20.0
20 117 21.0
20 116 22.0
20 112 23.0
20 110 24.0
20 108 25.0
20 106 26.0
20 104 27.0
20 102 28.0
20 100 29.0
20 95 30.0
20 93 31.0
20 91 32.0
20 89 33.0
20 87 34.0
20 85 35.0
20 34 36.0
20 25 37.0
20 14 38.0
20 26 39.0
20 123 40.0
20 119 41.0
20 120 42.0
20 130 43.0
21 131 11.0
21 6 12.0
21 9 13.0
21 121 14.0
21 7 15.0
21 8 16.0
21 12 17.0
21 28 18.0
21 32 19.0
21 65 20.0
21 67 21.0
21 69 22.0
21 71 23.0
21 73 24.0
21 75 25.0
21 77 26.0
21 79 27.0
21 81 28.0
21 83 29.0
21 132 30.0
23 133 49.0
23 84 50.0
23 82 51.0
23 80 52.0
23 78 53.0
23 76 54.0
23 74 55.0
23 72 56.0
23 70 57.0
23 68 58.0
23 66 59.0
23 31 60.0
23 30 61.0
23 11 62.0
23 29 63.0
23 10 64.0
23 122 65.0
23 9 66.0
23 119 67.0
23 120 68.0
23 130 69.0
24 135 29.0
24 118 30.0
24 117 31.0
24 116 32.0
24 112 33.0
24 110 34.0
24 108 35.0
24 106 36.0
24 104 37.0
24 102 38.0
24 100 39.0
24 95 40.0
24 93 41.0
24 91 42.0
24 89 43.0
24 87 44.0
24 85 45.0
24 34 46.0
24 25 47.0
24 14 48.0
24 26 49.0
24 123 50.0
24 119 51.0
24 120 52.0
24 130 53.0
26 135 39.0
26 118 40.0
26 117 41.0
26 116 42.0
26 112 43.0
26 110 44.0
26 108 45.0
26 106 46.0
26 104 47.0
26 102 48.0
26 100 49.0
26 95 50.0
26 93 51.0
26 91 52.0
26 89 53.0
26 87 54.0
26 85 55.0
26 34 56.0
26 25 57.0
26 14 58.0
26 26 59.0
26 123 60.0
26 119 61.0
26 120 62.0
26 130 63.0
28 137 28.0
28 126 29.0
28 124 30.0
28 63 31.0
28 61 32.0
28 60 33.0
28 58 34.0
28 55 35.0
28 54 36.0
28 52 37.0
28 50 38.0
28 35 39.0
28 24 40.0
28 15 41.0
28 5 42.0
28 2 43.0
28 123 44.0
28 119 45.0
28 120 46.0
28 130 47.0
29 131 17.0
29 6 18.0
29 9 19.0
29 121 20.0
29 7 21.0
29 8 22.0
29 12 23.0
29 28 24.0
29 32 25.0
29 65 26.0
29 67 27.0
29 69 28.0
29 71 29.0
29 73 30.0
29 75 31.0
29 77 32.0
29 79 33.0
29 81 34.0
29 83 35.0
29 132 36.0
33 131 19.0
33 6 20.0
33 9 21.0
33 121 22.0
33 7 23.0
33 8 24.0
33 12 25.0
33 28 26.0
33 32 27.0
33 65 28.0
33 67 29.0
33 69 30.0
33 71 31.0
33 73 32.0
33 75 33.0
33 77 34.0
33 79 35.0
33 81 36.0
33 83 37.0
33 132 38.0
35 133 29.0
35 84 30.0
35 82 31.0
35 80 32.0
35 78 33.0
35 76 34.0
35 74 35.0
35 72 36.0
35 70 37.0
35 68 38.0
35 66 39.0
35 31 40.0
35 30 41.0
35 11 42.0
35 29 43.0
35 10 44.0
35 122 45.0
35 9 46.0
35 119 47.0
35 120 48.0
35 130 49.0
36 135 27.0
36 118 28.0
36 117 29.0
36 116 30.0
36 112 31.0
36 110 32.0
36 108 33.0
36 106 34.0
36 104 35.0
36 102 36.0
36 100 37.0
36 95 38.0
36 93 39.0
36 91 40.0
36 89 41.0
36 87 42.0
36 85 43.0
36 34 44.0
36 25 45.0
36 14 46.0
36 26 47.0
36 123 48.0
36 119 49.0
36 120 50.0
36 130 51.0
39 139 49.0
39 128 50.0
39 98 51.0
39 47 52.0
39 45 53.0
39 44 54.0
39 43 55.0
39 42 56.0
39 37 57.0
39 22 58.0
39 18 59.0
39 21 60.0
39 0 61.0
39 123 62.0
39 119 63.0
39 120 64.0
39 130 65.0
44 131 28.0
44 6 29.0
44 9 30.0
44 121 31.0
44 7 32.0
44 8 33.0
44 12 34.0
44 28 35.0
44 32 36.0
44 65 37.0
44 67 38.0
44 69 39.0
44 71 40.0
44 73 41.0
44 75 42.0
44 77 43.0
44 79 44.0
44 81 45.0
44 83 46.0
44 132 47.0
46 133 47.0
46 84 48.0
46 82 49.0
46 80 50.0
46 78 51.0
46 76 52.0
46 74 53.0
46 72 54.0
46 70 55.0
46 68 56.0
46 66 57.0
46 31 58.0
46 30 59.0
46 11 60.0
46 29 61.0
46 10 62.0
46 122 63.0
46 9 64.0
46 119 65.0
46 120 66.0
46 130 67.0
48 133 39.0
48 84 40.0
48 82 41.0
48 80 42.0
48 78 43.0
48 76 44.0
48 74 45.0
48 72 46.0
48 70 47.0
48 68 48.0
48 66 49.0
48 31 50.0
48 30 51.0
48 11 52.0
48 29 53.0
48 10 54.0
48 122 55.0
48 9 56.0
48 119 57.0
48 120 58.0
48 130 59.0
50 135 33.0
50 118 34.0
50 117 35.0
50 116 36.0
50 112 37.0
50 110 38.0
50 108 39.0
50 106 40.0
50 104 41.0
50 102 42.0
50 100 43.0
50 95 44.0
50 93 45.0
50 91 46.0
50 89 47.0
50 87 48.0
50 85 49.0
50 34 50.0
50 25 51.0
50 14 52.0
50 26 53.0
50 123 54.0
50 119 55.0
50 120 56.0
50 130 57.0
54 131 21.0
54 6 22.0
54 9 23.0
54 121 24.0
54 7 25.0
54 8 26.0
54 12 27.0
54 28 28.0
54 32 29.0
54 65 30.0
54 67 31.0
54 69 32.0
54 71 33.0
54 73 34.0
54 75 35.0
54 77 36.0
54 79 37.0
54 81 38.0
54 83 39.0
54 132 40.0
58 135 37.0
58 118 38.0
58 117 39.0
58 116 40.0
58 112 41.0
58 110 42.0
58 108 43.0
58 106 44.0
58 104 45.0
58 102 46.0
58 100 47.0
58 95 48.0
58 93 49.0
58 91 50.0
58 89 51.0
58 87 52.0
58 85 53.0
58 34 54.0
58 25 55.0
58 14 56.0
58 26 57.0
58 123 58.0
58 119 59.0
58 120 60.0
58 130 61.0
59 131 26.0
59 6 27.0
59 9 28.0
59 121 29.0
59 7 30.0
59 8 31.0
59 12 32.0
59 28 33.0
59 32 34.0
59 65 35.0
59 67 36.0
59 69 37.0
59 71 38.0
59 73 39.0
59 75 40.0
59 77 41.0
59 79 42.0
59 81 43.0
59 83 44.0
59 132 45.0
62 135 47.0
62 118 48.0
62 117 49.0
62 116 50.0
62 112 51.0
62 110 52.0
62 108 53.0
62 106 54.0
62 104 55.0
62 102 56.0
62 100 57.0
62 95 58.0
62 93 59.0
62 91 60.0
62 89 61.0
62 87 62.0
62 85 63.0
62 34 64.0
62 25 65.0
62 14 66.0
62 26 67.0
62 123 68.0
62 119 69.0
62 120 70.0
62 130 71.0
63 131 40.0
63 6 41.0
63 9 42.0
63 121 43.0
63 3 44.0
63 13 45.0
63 27 46.0
63 33 47.0
63 86 48.0
63 88 49.0
63 90 50.0
63 92 51.0
63 94 52.0
63 96 53.0
63 97 54.0
63 101 55.0
63 103 56.0
63 105 57.0
63 107 58.0
63 109 59.0
63 111 60.0
63 113 61.0
63 114 62.0
63 115 63.0
63 134 64.0
65 131 36.0
65 6 37.0
65 9 38.0
65 121 39.0
65 3 40.0
65 13 41.0
65 27 42.0
65 33 43.0
65 86 44.0
65 88 45.0
65 90 46.0
65 92 47.0
65 94 48.0
65 96 49.0
65 97 50.0
65 101 51.0
65 103 52.0
65 105 53.0
65 107 54.0
65 109 55.0
65 111 56.0
65 113 57.0
65 114 58.0
65 115 59.0
65 134 60.0
76 131 38.0
76 6 39.0
76 9 40.0
76 121 41.0
76 3 42.0
76 13 43.0
76 27 44.0
76 33 45.0
76 86 46.0
76 88 47.0
76 90 48.0
76 92 49.0
76 94 50.0
76 96 51.0
76 97 52.0
76 101 53.0
76 103 54.0
76 105 55.0
76 107 56.0
76 109 57.0
76 111 58.0
76 113 59.0
76 114 60.0
76 115 61.0
76 134 62.0
77 135 49.0
77 118 50.0
77 117 51.0
77 116 52.0
77 112 53.0
77 110 54.0
77 108 55.0
77 106 56.0
77 104 57.0
77 102 58.0
77 100 59.0
77 95 60.0
77 93 61.0
77 91 62.0
77 89 63.0
77 87 64.0
77 85 65.0
77 34 66.0
77 25 67.0
77 14 68.0
77 26 69.0
77 123 70.0
77 119 71.0
77 120 72.0
77 130 73.0
98 131 42.0
98 6 43.0
98 9 44.0
98 121 45.0
98 3 46.0
98 13 47.0
98 27 48.0
98 33 49.0
98 86 50.0
98 88 51.0
98 90 52.0
98 92 53.0
98 94 54.0
98 96 55.0
98 97 56.0
98 101 57.0
98 103 58.0
98 105 59.0
98 107 60.0
98 109 61.0
98 111 62.0
98 113 63.0
98 114 64.0
98 115 65.0
98 134 66.0
;
set fixedFlights :=
0 14 26
0 118 117
0 117 116
0 116 112
0 112 110
0 110 108
0 108 106
0 106 104
0 104 102
0 102 100
0 100 95
0 95 93
0 93 91
0 91 89
0 89 87
0 87 85
0 85 34
0 34 25
0 25 14
0 119 120
0 120 130
0 123 119
0 26 123
0 135 118
1 29 10
1 11 29
1 30 11
1 133 84
1 9 119
1 119 120
1 120 130
1 10 122
1 122 9
1 84 82
1 82 80
1 80 78
1 78 76
1 76 74
1 74 72
1 72 70
1 70 68
1 68 66
1 66 31
1 31 30
2 1 19
2 19 21
2 21 4
2 6 9
2 4 16
2 16 23
2 131 6
2 23 36
2 36 49
2 49 51
2 51 53
2 53 56
2 56 57
2 57 59
2 59 62
2 62 64
2 9 119
2 119 1
2 64 125
2 125 127
2 127 136
3 6 9
3 7 8
3 8 12
3 12 28
3 131 6
3 83 132
3 9 121
3 121 7
3 28 32
3 32 65
3 65 67
3 67 69
3 69 71
3 71 73
3 73 75
3 75 77
3 77 79
3 79 81
3 81 83
4 14 26
4 118 117
4 117 116
4 116 112
4 112 110
4 110 108
4 108 106
4 106 104
4 104 102
4 102 100
4 100 95
4 95 93
4 93 91
4 91 89
4 89 87
4 87 85
4 85 34
4 34 25
4 25 14
4 119 120
4 120 130
4 123 119
4 26 123
4 135 118
5 29 10
5 11 29
5 30 11
5 133 84
5 9 119
5 119 120
5 120 130
5 10 122
5 122 9
5 84 82
5 82 80
5 80 78
5 78 76
5 76 74
5 74 72
5 72 70
5 70 68
5 68 66
5 66 31
5 31 30
6 21 0
6 22 18
6 18 21
6 98 47
6 47 45
6 45 44
6 44 43
6 43 42
6 42 37
6 37 22
6 119 120
6 120 130
6 123 119
6 0 123
6 139 128
6 128 98
7 6 9
7 7 8
7 8 12
7 12 28
7 131 6
7 83 132
7 9 121
7 121 7
7 28 32
7 32 65
7 65 67
7 67 69
7 69 71
7 71 73
7 73 75
7 75 77
7 77 79
7 79 81
7 81 83
8 5 2
8 15 5
8 24 15
8 63 61
8 61 60
8 60 58
8 58 55
8 55 54
8 54 52
8 52 50
8 50 35
8 35 24
8 119 120
8 120 130
8 123 119
8 2 123
8 137 126
8 126 124
8 124 63
9 5 2
9 15 5
9 24 15
9 63 61
9 61 60
9 60 58
9 58 55
9 55 54
9 54 52
9 52 50
9 50 35
9 35 24
9 119 120
9 120 130
9 123 119
9 2 123
9 137 126
9 126 124
9 124 63
10 14 26
10 118 117
10 117 116
10 116 112
10 112 110
10 110 108
10 108 106
10 106 104
10 104 102
10 102 100
10 100 95
10 95 93
10 93 91
10 91 89
10 89 87
10 87 85
10 85 34
10 34 25
10 25 14
10 119 120
10 120 130
10 123 119
10 26 123
10 135 118
11 5 2
11 15 5
11 24 15
11 63 61
11 61 60
11 60 58
11 58 55
11 55 54
11 54 52
11 52 50
11 50 35
11 35 24
11 119 120
11 120 130
11 123 119
11 2 123
11 137 126
11 126 124
11 124 63
12 21 0
12 22 18
12 18 21
12 98 47
12 47 45
12 45 44
12 44 43
12 43 42
12 42 37
12 37 22
12 119 120
12 120 130
12 123 119
12 0 123
12 139 128
12 128 98
14 1 19
14 6 9
14 19 17
14 17 20
14 131 6
14 20 38
14 38 39
14 39 40
14 40 41
14 41 46
14 46 48
14 48 99
14 9 119
14 119 1
14 99 129
14 129 138
16 29 10
16 11 29
16 30 11
16 133 84
16 9 119
16 119 120
16 120 130
16 10 122
16 122 9
16 84 82
16 82 80
16 80 78
16 78 76
16 76 74
16 74 72
16 72 70
16 70 68
16 68 66
16 66 31
16 31 30
17 21 0
17 22 18
17 18 21
17 98 47
17 47 45
17 45 44
17 44 43
17 43 42
17 42 37
17 37 22
17 119 120
17 120 130
17 123 119
17 0 123
17 139 128
17 128 98
18 21 0
18 22 18
18 18 21
18 98 47
18 47 45
18 45 44
18 44 43
18 43 42
18 42 37
18 37 22
18 119 120
18 120 130
18 123 119
18 0 123
18 139 128
18 128 98
19 14 26
19 118 117
19 117 116
19 116 112
19 112 110
19 110 108
19 108 106
19 106 104
19 104 102
19 102 100
19 100 95
19 95 93
19 93 91
19 91 89
19 89 87
19 87 85
19 85 34
19 34 25
19 25 14
19 119 120
19 120 130
19 123 119
19 26 123
19 135 118
20 14 26
20 118 117
20 117 116
20 116 112
20 112 110
20 110 108
20 108 106
20 106 104
20 104 102
20 102 100
20 100 95
20 95 93
20 93 91
20 91 89
20 89 87
20 87 85
20 85 34
20 34 25
20 25 14
20 119 120
20 120 130
20 123 119
20 26 123
20 135 118
21 6 9
21 7 8
21 8 12
21 12 28
21 131 6
21 83 132
21 9 121
21 121 7
21 28 32
21 32 65
21 65 67
21 67 69
21 69 71
21 71 73
21 73 75
21 75 77
21 77 79
21 79 81
21 81 83
23 29 10
23 11 29
23 30 11
23 133 84
23 9 119
23 119 120
23 120 130
23 10 122
23 122 9
23 84 82
23 82 80
23 80 78
23 78 76
23 76 74
23 74 72
23 72 70
23 70 68
23 68 66
23 66 31
23 31 30
24 14 26
24 118 117
24 117 116
24 116 112
24 112 110
24 110 108
24 108 106
24 106 104
24 104 102
24 102 100
24 100 95
24 95 93
24 93 91
24 91 89
24 89 87
24 87 85
24 85 34
24 34 25
24 25 14
24 119 120
24 120 130
24 123 119
24 26 123
24 135 118
26 14 26
26 118 117
26 117 116
26 116 112
26 112 110
26 110 108
26 108 106
26 106 104
26 104 102
26 102 100
26 100 95
26 95 93
26 93 91
26 91 89
26 89 87
26 87 85
26 85 34
26 34 25
26 25 14
26 119 120
26 120 130
26 123 119
26 26 123
26 135 118
28 5 2
28 15 5
28 24 15
28 63 61
28 61 60
28 60 58
28 58 55
28 55 54
28 54 52
28 52 50
28 50 35
28 35 24
28 119 120
28 120 130
28 123 119
28 2 123
28 137 126
28 126 124
28 124 63
29 6 9
29 7 8
29 8 12
29 12 28
29 131 6
29 83 132
29 9 121
29 121 7
29 28 32
29 32 65
29 65 67
29 67 69
29 69 71
29 71 73
29 73 75
29 75 77
29 77 79
29 79 81
29 81 83
33 6 9
33 7 8
33 8 12
33 12 28
33 131 6
33 83 132
33 9 121
33 121 7
33 28 32
33 32 65
33 65 67
33 67 69
33 69 71
33 71 73
33 73 75
33 75 77
33 77 79
33 79 81
33 81 83
35 29 10
35 11 29
35 30 11
35 133 84
35 9 119
35 119 120
35 120 130
35 10 122
35 122 9
35 84 82
35 82 80
35 80 78
35 78 76
35 76 74
35 74 72
35 72 70
35 70 68
35 68 66
35 66 31
35 31 30
36 14 26
36 118 117
36 117 116
36 116 112
36 112 110
36 110 108
36 108 106
36 106 104
36 104 102
36 102 100
36 100 95
36 95 93
36 93 91
36 91 89
36 89 87
36 87 85
36 85 34
36 34 25
36 25 14
36 119 120
36 120 130
36 123 119
36 26 123
36 135 118
39 21 0
39 22 18
39 18 21
39 98 47
39 47 45
39 45 44
39 44 43
39 43 42
39 42 37
39 37 22
39 119 120
39 120 130
39 123 119
39 0 123
39 139 128
39 128 98
44 6 9
44 7 8
44 8 12
44 12 28
44 131 6
44 83 132
44 9 121
44 121 7
44 28 32
44 32 65
44 65 67
44 67 69
44 69 71
44 71 73
44 73 75
44 75 77
44 77 79
44 79 81
44 81 83
46 29 10
46 11 29
46 30 11
46 133 84
46 9 119
46 119 120
46 120 130
46 10 122
46 122 9
46 84 82
46 82 80
46 80 78
46 78 76
46 76 74
46 74 72
46 72 70
46 70 68
46 68 66
46 66 31
46 31 30
48 29 10
48 11 29
48 30 11
48 133 84
48 9 119
48 119 120
48 120 130
48 10 122
48 122 9
48 84 82
48 82 80
48 80 78
48 78 76
48 76 74
48 74 72
48 72 70
48 70 68
48 68 66
48 66 31
48 31 30
50 14 26
50 118 117
50 117 116
50 116 112
50 112 110
50 110 108
50 108 106
50 106 104
50 104 102
50 102 100
50 100 95
50 95 93
50 93 91
50 91 89
50 89 87
50 87 85
50 85 34
50 34 25
50 25 14
50 119 120
50 120 130
50 123 119
50 26 123
50 135 118
54 6 9
54 7 8
54 8 12
54 12 28
54 131 6
54 83 132
54 9 121
54 121 7
54 28 32
54 32 65
54 65 67
54 67 69
54 69 71
54 71 73
54 73 75
54 75 77
54 77 79
54 79 81
54 81 83
58 14 26
58 118 117
58 117 116
58 116 112
58 112 110
58 110 108
58 108 106
58 106 104
58 104 102
58 102 100
58 100 95
58 95 93
58 93 91
58 91 89
58 89 87
58 87 85
58 85 34
58 34 25
58 25 14
58 119 120
58 120 130
58 123 119
58 26 123
58 135 118
59 6 9
59 7 8
59 8 12
59 12 28
59 131 6
59 83 132
59 9 121
59 121 7
59 28 32
59 32 65
59 65 67
59 67 69
59 69 71
59 71 73
59 73 75
59 75 77
59 77 79
59 79 81
59 81 83
62 14 26
62 118 117
62 117 116
62 116 112
62 112 110
62 110 108
62 108 106
62 106 104
62 104 102
62 102 100
62 100 95
62 95 93
62 93 91
62 91 89
62 89 87
62 87 85
62 85 34
62 34 25
62 25 14
62 119 120
62 120 130
62 123 119
62 26 123
62 135 118
63 6 9
63 3 13
63 131 6
63 13 27
63 27 33
63 33 86
63 86 88
63 88 90
63 90 92
63 92 94
63 94 96
63 96 97
63 97 101
63 101 103
63 103 105
63 105 107
63 107 109
63 109 111
63 111 113
63 113 114
63 114 115
63 9 121
63 121 3
63 115 134
65 6 9
65 3 13
65 131 6
65 13 27
65 27 33
65 33 86
65 86 88
65 88 90
65 90 92
65 92 94
65 94 96
65 96 97
65 97 101
65 101 103
65 103 105
65 105 107
65 107 109
65 109 111
65 111 113
65 113 114
65 114 115
65 9 121
65 121 3
65 115 134
76 6 9
76 3 13
76 131 6
76 13 27
76 27 33
76 33 86
76 86 88
76 88 90
76 90 92
76 92 94
76 94 96
76 96 97
76 97 101
76 101 103
76 103 105
76 105 107
76 107 109
76 109 111
76 111 113
76 113 114
76 114 115
76 9 121
76 121 3
76 115 134
77 14 26
77 118 117
77 117 116
77 116 112
77 112 110
77 110 108
77 108 106
77 106 104
77 104 102
77 102 100
77 100 95
77 95 93
77 93 91
77 91 89
77 89 87
77 87 85
77 85 34
77 34 25
77 25 14
77 119 120
77 120 130
77 123 119
77 26 123
77 135 118
98 6 9
98 3 13
98 131 6
98 13 27
98 27 33
98 33 86
98 86 88
98 88 90
98 90 92
98 92 94
98 94 96
98 96 97
98 97 101
98 101 103
98 103 105
98 105 107
98 107 109
98 109 111
98 111 113
98 113 114
98 114 115
98 9 121
98 121 3
98 115 134
;
;
set inFlight:=
0
2
3
4
7
8
9
10
11
12
14
17
;
param tini := 9.1;
