param nn:= 140;
56 116 41.0
56 112 42.0
56 110 43.0
56 108 44.0
56 106 45.0
56 104 46.0
56 102 47.0
56 100 48.0
56 95 49.0
56 93 50.0
56 91 51.0
56 89 52.0
56 87 53.0
56 85 54.0
56 34 55.0
56 25 56.0
56 14 57.0
56 26 58.0
56 123 59.0
56 119 60.0
56 120 61.0
56 130 62.0
78 135 50.0
78 118 51.0
78 117 52.0
78 116 53.0
78 112 54.0
78 110 55.0
78 108 56.0
78 106 57.0
78 104 58.0
78 102 59.0
78 100 60.0
78 95 61.0
78 93 62.0
78 91 63.0
78 89 64.0
78 87 65.0
78 85 66.0
78 34 67.0
78 25 68.0
78 14 69.0
78 26 70.0
78 123 71.0
78 119 72.0
78 120 73.0
78 130 74.0
79 131 33.0
79 6 34.0
79 9 35.0
79 121 36.0
79 3 37.0
79 13 38.0
79 27 39.0
79 33 40.0
79 86 41.0
79 88 42.0
79 90 43.0
79 92 44.0
79 94 45.0
79 96 46.0
79 97 47.0
79 101 48.0
79 103 49.0
79 105 50.0
79 107 51.0
79 109 52.0
79 111 53.0
79 113 54.0
79 114 55.0
79 115 56.0
79 134 57.0
87 131 43.0
87 6 44.0
87 9 45.0
87 121 46.0
87 3 47.0
87 13 48.0
87 27 49.0
87 33 50.0
87 86 51.0
87 88 52.0
87 90 53.0
87 92 54.0
87 94 55.0
87 96 56.0
87 97 57.0
87 101 58.0
87 103 59.0
87 105 60.0
87 107 61.0
87 109 62.0
87 111 63.0
87 113 64.0
87 114 65.0
87 115 66.0
87 134 67.0
;
set fixedFlights :=
5 29 10
5 11 29
5 30 11
5 133 84
5 9 119
5 119 120
5 120 130
5 10 122
5 122 9
5 84 82
5 82 80
5 80 78
5 78 76
5 76 74
5 74 72
5 72 70
5 70 68
5 68 66
5 66 31
5 31 30
10 29 10
10 11 29
10 30 11
10 133 84
10 9 119
10 119 120
10 120 130
10 10 122
10 122 9
10 84 82
10 82 80
10 80 78
10 78 76
10 76 74
10 74 72
10 72 70
10 70 68
10 68 66
10 66 31
10 31 30
13 6 9
13 3 13
13 131 6
13 13 27
13 27 33
13 33 86
13 86 88
13 88 90
13 90 92
13 92 94
13 94 96
13 96 97
13 97 101
13 101 103
13 103 105
13 105 107
13 107 109
13 109 111
13 111 113
13 113 114
13 114 115
13 9 121
13 121 3
13 115 134
14 5 2
14 15 5
14 24 15
14 63 61
14 61 60
14 60 58
14 58 55
14 55 54
14 54 52
14 52 50
14 50 35
14 35 24
14 119 120
14 120 130
14 123 119
14 2 123
14 137 126
14 126 124
14 124 63
15 6 9
15 3 13
15 131 6
15 13 27
15 27 33
15 33 86
15 86 88
15 88 90
15 90 92
15 92 94
15 94 96
15 96 97
15 97 101
15 101 103
15 103 105
15 105 107
15 107 109
15 109 111
15 111 113
15 113 114
15 114 115
15 9 121
15 121 3
15 115 134
16 14 26
16 118 117
16 117 116
16 116 112
16 112 110
16 110 108
16 108 106
16 106 104
16 104 102
16 102 100
16 100 95
16 95 93
16 93 91
16 91 89
16 89 87
16 87 85
16 85 34
16 34 25
16 25 14
16 119 120
16 120 130
16 123 119
16 26 123
16 135 118
17 14 26
17 118 117
17 117 116
17 116 112
17 112 110
17 110 108
17 108 106
17 106 104
17 104 102
17 102 100
17 100 95
17 95 93
17 93 91
17 91 89
17 89 87
17 87 85
17 85 34
17 34 25
17 25 14
17 119 120
17 120 130
17 123 119
17 26 123
17 135 118
18 14 26
18 118 117
18 117 116
18 116 112
18 112 110
18 110 108
18 108 106
18 106 104
18 104 102
18 102 100
18 100 95
18 95 93
18 93 91
18 91 89
18 89 87
18 87 85
18 85 34
18 34 25
18 25 14
18 119 120
18 120 130
18 123 119
18 26 123
18 135 118
20 21 0
20 22 18
20 18 21
20 98 47
20 47 45
20 45 44
20 44 43
20 43 42
20 42 37
20 37 22
20 119 120
20 120 130
20 123 119
20 0 123
20 139 128
20 128 98
22 5 2
22 15 5
22 24 15
22 63 61
22 61 60
22 60 58
22 58 55
22 55 54
22 54 52
22 52 50
22 50 35
22 35 24
22 119 120
22 120 130
22 123 119
22 2 123
22 137 126
22 126 124
22 124 63
23 21 0
23 22 18
23 18 21
23 98 47
23 47 45
23 45 44
23 44 43
23 43 42
23 42 37
23 37 22
23 119 120
23 120 130
23 123 119
23 0 123
23 139 128
23 128 98
26 14 26
26 118 117
26 117 116
26 116 112
26 112 110
26 110 108
26 108 106
26 106 104
26 104 102
26 102 100
26 100 95
26 95 93
26 93 91
26 91 89
26 89 87
26 87 85
26 85 34
26 34 25
26 25 14
26 119 120
26 120 130
26 123 119
26 26 123
26 135 118
36 14 26
36 118 117
36 117 116
36 116 112
36 112 110
36 110 108
36 108 106
36 106 104
36 104 102
36 102 100
36 100 95
36 95 93
36 93 91
36 91 89
36 89 87
36 87 85
36 85 34
36 34 25
36 25 14
36 119 120
36 120 130
36 123 119
36 26 123
36 135 118
37 6 9
37 3 13
37 131 6
37 13 27
37 27 33
37 33 86
37 86 88
37 88 90
37 90 92
37 92 94
37 94 96
37 96 97
37 97 101
37 101 103
37 103 105
37 105 107
37 107 109
37 109 111
37 111 113
37 113 114
37 114 115
37 9 121
37 121 3
37 115 134
38 5 2
38 15 5
38 24 15
38 63 61
38 61 60
38 60 58
38 58 55
38 55 54
38 54 52
38 52 50
38 50 35
38 35 24
38 119 120
38 120 130
38 123 119
38 2 123
38 137 126
38 126 124
38 124 63
42 14 26
42 118 117
42 117 116
42 116 112
42 112 110
42 110 108
42 108 106
42 106 104
42 104 102
42 102 100
42 100 95
42 95 93
42 93 91
42 91 89
42 89 87
42 87 85
42 85 34
42 34 25
42 25 14
42 119 120
42 120 130
42 123 119
42 26 123
42 135 118
44 14 26
44 118 117
44 117 116
44 116 112
44 112 110
44 110 108
44 108 106
44 106 104
44 104 102
44 102 100
44 100 95
44 95 93
44 93 91
44 91 89
44 89 87
44 87 85
44 85 34
44 34 25
44 25 14
44 119 120
44 120 130
44 123 119
44 26 123
44 135 118
45 29 10
45 11 29
45 30 11
45 133 84
45 9 119
45 119 120
45 120 130
45 10 122
45 122 9
45 84 82
45 82 80
45 80 78
45 78 76
45 76 74
45 74 72
45 72 70
45 70 68
45 68 66
45 66 31
45 31 30
52 29 10
52 11 29
52 30 11
52 133 84
52 9 119
52 119 120
52 120 130
52 10 122
52 122 9
52 84 82
52 82 80
52 80 78
52 78 76
52 76 74
52 74 72
52 72 70
52 70 68
52 68 66
52 66 31
52 31 30
53 29 10
53 11 29
53 30 11
53 133 84
53 9 119
53 119 120
53 120 130
53 10 122
53 122 9
53 84 82
53 82 80
53 80 78
53 78 76
53 76 74
53 74 72
53 72 70
53 70 68
53 68 66
53 66 31
53 31 30
56 14 26
56 118 117
56 117 116
56 116 112
56 112 110
56 110 108
56 108 106
56 106 104
56 104 102
56 102 100
56 100 95
56 95 93
56 93 91
56 91 89
56 89 87
56 87 85
56 85 34
56 34 25
56 25 14
56 119 120
56 120 130
56 123 119
56 26 123
56 135 118
78 14 26
78 118 117
78 117 116
78 116 112
78 112 110
78 110 108
78 108 106
78 106 104
78 104 102
78 102 100
78 100 95
78 95 93
78 93 91
78 91 89
78 89 87
78 87 85
78 85 34
78 34 25
78 25 14
78 119 120
78 120 130
78 123 119
78 26 123
78 135 118
79 6 9
79 3 13
79 131 6
79 13 27
79 27 33
79 33 86
79 86 88
79 88 90
79 90 92
79 92 94
79 94 96
79 96 97
79 97 101
79 101 103
79 103 105
79 105 107
79 107 109
79 109 111
79 111 113
79 113 114
79 114 115
79 9 121
79 121 3
79 115 134
87 6 9
87 3 13
87 131 6
87 13 27
87 27 33
87 33 86
87 86 88
87 88 90
87 90 92
87 92 94
87 94 96
87 96 97
87 97 101
87 101 103
87 103 105
87 105 107
87 107 109
87 109 111
87 111 113
87 113 114
87 114 115
87 9 121
87 121 3
87 115 134
;
;
set inFlight:=
5
10
13
14
15
16
17
18
22
26
36
37
;
param tini := 30.1;
