param nn:= 140;
9 130 44.0
10 139 3.0
10 128 4.0
10 98 5.0
10 47 6.0
10 45 7.0
10 44 8.0
10 43 9.0
10 42 10.0
10 37 11.0
10 22 12.0
10 18 13.0
10 21 14.0
10 0 15.0
10 123 16.0
10 119 17.0
10 120 18.0
10 130 19.0
11 135 5.0
11 118 6.0
11 117 7.0
11 116 8.0
11 112 9.0
11 110 10.0
11 108 11.0
11 106 12.0
11 104 13.0
11 102 14.0
11 100 15.0
11 95 16.0
11 93 17.0
11 91 18.0
11 89 19.0
11 87 20.0
11 85 21.0
11 34 22.0
11 25 23.0
11 14 24.0
11 26 25.0
11 123 26.0
11 119 27.0
11 120 28.0
11 130 29.0
12 131 9.0
12 6 10.0
12 9 11.0
12 119 12.0
12 1 13.0
12 19 14.0
12 17 15.0
12 20 16.0
12 38 17.0
12 39 18.0
12 40 19.0
12 41 20.0
12 46 21.0
12 48 22.0
12 99 23.0
12 129 24.0
12 138 25.0
13 139 19.0
13 128 20.0
13 98 21.0
13 47 22.0
13 45 23.0
13 44 24.0
13 43 25.0
13 42 26.0
13 37 27.0
13 22 28.0
13 18 29.0
13 21 30.0
13 0 31.0
13 123 32.0
13 119 33.0
13 120 34.0
13 130 35.0
14 131 5.0
14 6 6.0
14 9 7.0
14 121 8.0
14 7 9.0
14 8 10.0
14 12 11.0
14 28 12.0
14 32 13.0
14 65 14.0
14 67 15.0
14 69 16.0
14 71 17.0
14 73 18.0
14 75 19.0
14 77 20.0
14 79 21.0
14 81 22.0
14 83 23.0
14 132 24.0
15 137 18.0
15 126 19.0
15 124 20.0
15 63 21.0
15 61 22.0
15 60 23.0
15 58 24.0
15 55 25.0
15 54 26.0
15 52 27.0
15 50 28.0
15 35 29.0
15 24 30.0
15 15 31.0
15 5 32.0
15 2 33.0
15 123 34.0
15 119 35.0
15 120 36.0
15 130 37.0
16 135 4.1
16 118 4.0
16 117 5.0
16 116 6.0
16 112 7.0
16 110 8.0
16 108 9.0
16 106 10.0
16 104 11.0
16 102 12.0
16 100 13.0
16 95 14.0
16 93 15.0
16 91 16.0
16 89 17.0
16 87 18.0
16 85 19.0
16 34 20.0
16 25 21.0
16 14 22.0
16 26 23.0
16 123 24.0
16 119 25.0
16 120 26.0
16 130 27.0
17 137 20.0
17 126 21.0
17 124 22.0
17 63 23.0
17 61 24.0
17 60 25.0
17 58 26.0
17 55 27.0
17 54 28.0
17 52 29.0
17 50 30.0
17 35 31.0
17 24 32.0
17 15 33.0
17 5 34.0
17 2 35.0
17 123 36.0
17 119 37.0
17 120 38.0
17 130 39.0
18 133 4.1
18 84 4.0
18 82 5.0
18 80 6.0
18 78 7.0
18 76 8.0
18 74 9.0
18 72 10.0
18 70 11.0
18 68 12.0
18 66 13.0
18 31 14.0
18 30 15.0
18 11 16.0
18 29 17.0
18 10 18.0
18 122 19.0
18 9 20.0
18 119 21.0
18 120 22.0
18 130 23.0
19 131 1.0
19 6 2.0
19 9 3.0
19 121 4.0
19 3 5.0
19 13 6.0
19 27 7.0
19 33 8.0
19 86 9.0
19 88 10.0
19 90 11.0
19 92 12.0
19 94 13.0
19 96 14.0
19 97 15.0
19 101 16.0
19 103 17.0
19 105 18.0
19 107 19.0
19 109 20.0
19 111 21.0
19 113 22.0
19 114 23.0
19 115 24.0
19 134 25.0
20 135 30.0
20 118 31.0
20 117 32.0
20 116 33.0
20 112 34.0
20 110 35.0
20 108 36.0
20 106 37.0
20 104 38.0
20 102 39.0
20 100 40.0
20 95 41.0
20 93 42.0
20 91 43.0
20 89 44.0
20 87 45.0
20 85 46.0
20 34 47.0
20 25 48.0
20 14 49.0
20 26 50.0
20 123 51.0
20 119 52.0
20 120 53.0
20 130 54.0
26 139 40.0
26 128 41.0
26 98 42.0
26 47 43.0
26 45 44.0
26 44 45.0
26 43 46.0
26 42 47.0
26 37 48.0
26 22 49.0
26 18 50.0
26 21 51.0
26 0 52.0
26 123 53.0
26 119 54.0
26 120 55.0
26 130 56.0
28 131 16.0
28 6 17.0
28 9 18.0
28 121 19.0
28 3 20.0
28 13 21.0
28 27 22.0
28 33 23.0
28 86 24.0
28 88 25.0
28 90 26.0
28 92 27.0
28 94 28.0
28 96 29.0
28 97 30.0
28 101 31.0
28 103 32.0
28 105 33.0
28 107 34.0
28 109 35.0
28 111 36.0
28 113 37.0
28 114 38.0
28 115 39.0
28 134 40.0
30 137 39.0
30 126 40.0
30 124 41.0
30 63 42.0
30 61 43.0
30 60 44.0
30 58 45.0
30 55 46.0
30 54 47.0
30 52 48.0
30 50 49.0
30 35 50.0
30 24 51.0
30 15 52.0
30 5 53.0
30 2 54.0
30 123 55.0
30 119 56.0
30 120 57.0
30 130 58.0
33 135 26.0
33 118 27.0
33 117 28.0
33 116 29.0
33 112 30.0
33 110 31.0
33 108 32.0
33 106 33.0
33 104 34.0
33 102 35.0
33 100 36.0
33 95 37.0
33 93 38.0
33 91 39.0
33 89 40.0
33 87 41.0
33 85 42.0
33 34 43.0
33 25 44.0
33 14 45.0
33 26 46.0
33 123 47.0
33 119 48.0
33 120 49.0
33 130 50.0
35 135 28.0
35 118 29.0
35 117 30.0
35 116 31.0
35 112 32.0
35 110 33.0
35 108 34.0
35 106 35.0
35 104 36.0
35 102 37.0
35 100 38.0
35 95 39.0
35 93 40.0
35 91 41.0
35 89 42.0
35 87 43.0
35 85 44.0
35 34 45.0
35 25 46.0
35 14 47.0
35 26 48.0
35 123 49.0
35 119 50.0
35 120 51.0
35 130 52.0
37 139 50.0
37 128 51.0
37 98 52.0
37 47 53.0
37 45 54.0
37 44 55.0
37 43 56.0
37 42 57.0
37 37 58.0
37 22 59.0
37 18 60.0
37 21 61.0
37 0 62.0
37 123 63.0
37 119 64.0
37 120 65.0
37 130 66.0
38 135 18.0
38 118 19.0
38 117 20.0
38 116 21.0
38 112 22.0
38 110 23.0
38 108 24.0
38 106 25.0
38 104 26.0
38 102 27.0
38 100 28.0
38 95 29.0
38 93 30.0
38 91 31.0
38 89 32.0
38 87 33.0
38 85 34.0
38 34 35.0
38 25 36.0
38 14 37.0
38 26 38.0
38 123 39.0
38 119 40.0
38 120 41.0
38 130 42.0
39 133 28.0
39 84 29.0
39 82 30.0
39 80 31.0
39 78 32.0
39 76 33.0
39 74 34.0
39 72 35.0
39 70 36.0
39 68 37.0
39 66 38.0
39 31 39.0
39 30 40.0
39 11 41.0
39 29 42.0
39 10 43.0
39 122 44.0
39 9 45.0
39 119 46.0
39 120 47.0
39 130 48.0
40 135 40.0
40 118 41.0
40 117 42.0
40 116 43.0
40 112 44.0
40 110 45.0
40 108 46.0
40 106 47.0
40 104 48.0
40 102 49.0
40 100 50.0
40 95 51.0
40 93 52.0
40 91 53.0
40 89 54.0
40 87 55.0
40 85 56.0
40 34 57.0
40 25 58.0
40 14 59.0
40 26 60.0
40 123 61.0
40 119 62.0
40 120 63.0
40 130 64.0
41 135 50.0
41 118 51.0
41 117 52.0
41 116 53.0
41 112 54.0
41 110 55.0
41 108 56.0
41 106 57.0
41 104 58.0
41 102 59.0
41 100 60.0
41 95 61.0
41 93 62.0
41 91 63.0
41 89 64.0
41 87 65.0
41 85 66.0
41 34 67.0
41 25 68.0
41 14 69.0
41 26 70.0
41 123 71.0
41 119 72.0
41 120 73.0
41 130 74.0
43 133 40.0
43 84 41.0
43 82 42.0
43 80 43.0
43 78 44.0
43 76 45.0
43 74 46.0
43 72 47.0
43 70 48.0
43 68 49.0
43 66 50.0
43 31 51.0
43 30 52.0
43 11 53.0
43 29 54.0
43 10 55.0
43 122 56.0
43 9 57.0
43 119 58.0
43 120 59.0
43 130 60.0
47 131 21.0
47 6 22.0
47 9 23.0
47 121 24.0
47 3 25.0
47 13 26.0
47 27 27.0
47 33 28.0
47 86 29.0
47 88 30.0
47 90 31.0
47 92 32.0
47 94 33.0
47 96 34.0
47 97 35.0
47 101 36.0
47 103 37.0
47 105 38.0
47 107 39.0
47 109 40.0
47 111 41.0
47 113 42.0
47 114 43.0
47 115 44.0
47 134 45.0
52 135 38.0
52 118 39.0
52 117 40.0
52 116 41.0
52 112 42.0
52 110 43.0
52 108 44.0
52 106 45.0
52 104 46.0
52 102 47.0
52 100 48.0
52 95 49.0
52 93 50.0
52 91 51.0
52 89 52.0
52 87 53.0
52 85 54.0
52 34 55.0
52 25 56.0
52 14 57.0
52 26 58.0
52 123 59.0
52 119 60.0
52 120 61.0
52 130 62.0
65 131 31.0
65 6 32.0
65 9 33.0
65 121 34.0
65 3 35.0
65 13 36.0
65 27 37.0
65 33 38.0
65 86 39.0
65 88 40.0
65 90 41.0
65 92 42.0
65 94 43.0
65 96 44.0
65 97 45.0
65 101 46.0
65 103 47.0
65 105 48.0
65 107 49.0
65 109 50.0
65 111 51.0
65 113 52.0
65 114 53.0
65 115 54.0
65 134 55.0
66 131 35.0
66 6 36.0
66 9 37.0
66 121 38.0
66 7 39.0
66 8 40.0
66 12 41.0
66 28 42.0
66 32 43.0
66 65 44.0
66 67 45.0
66 69 46.0
66 71 47.0
66 73 48.0
66 75 49.0
66 77 50.0
66 79 51.0
66 81 52.0
66 83 53.0
66 132 54.0
67 131 33.0
67 6 34.0
67 9 35.0
67 121 36.0
67 3 37.0
67 13 38.0
67 27 39.0
67 33 40.0
67 86 41.0
67 88 42.0
67 90 43.0
67 92 44.0
67 94 45.0
67 96 46.0
67 97 47.0
67 101 48.0
67 103 49.0
67 105 50.0
67 107 51.0
67 109 52.0
67 111 53.0
67 113 54.0
67 114 55.0
67 115 56.0
67 134 57.0
68 135 44.0
68 118 45.0
68 117 46.0
68 116 47.0
68 112 48.0
68 110 49.0
68 108 50.0
68 106 51.0
68 104 52.0
68 102 53.0
68 100 54.0
68 95 55.0
68 93 56.0
68 91 57.0
68 89 58.0
68 87 59.0
68 85 60.0
68 34 61.0
68 25 62.0
68 14 63.0
68 26 64.0
68 123 65.0
68 119 66.0
68 120 67.0
68 130 68.0
69 135 46.0
69 118 47.0
69 117 48.0
69 116 49.0
69 112 50.0
69 110 51.0
69 108 52.0
69 106 53.0
69 104 54.0
69 102 55.0
69 100 56.0
69 95 57.0
69 93 58.0
69 91 59.0
69 89 60.0
69 87 61.0
69 85 62.0
69 34 63.0
69 25 64.0
69 14 65.0
69 26 66.0
69 123 67.0
69 119 68.0
69 120 69.0
69 130 70.0
76 135 48.0
76 118 49.0
76 117 50.0
76 116 51.0
76 112 52.0
76 110 53.0
76 108 54.0
76 106 55.0
76 104 56.0
76 102 57.0
76 100 58.0
76 95 59.0
76 93 60.0
76 91 61.0
76 89 62.0
76 87 63.0
76 85 64.0
76 34 65.0
76 25 66.0
76 14 67.0
76 26 68.0
76 123 69.0
76 119 70.0
76 120 71.0
76 130 72.0
78 131 37.0
78 6 38.0
78 9 39.0
78 121 40.0
78 3 41.0
78 13 42.0
78 27 43.0
78 33 44.0
78 86 45.0
78 88 46.0
78 90 47.0
78 92 48.0
78 94 49.0
78 96 50.0
78 97 51.0
78 101 52.0
78 103 53.0
78 105 54.0
78 107 55.0
78 109 56.0
78 111 57.0
78 113 58.0
78 114 59.0
78 115 60.0
78 134 61.0
82 131 41.0
82 6 42.0
82 9 43.0
82 121 44.0
82 7 45.0
82 8 46.0
82 12 47.0
82 28 48.0
82 32 49.0
82 65 50.0
82 67 51.0
82 69 52.0
82 71 53.0
82 73 54.0
82 75 55.0
82 77 56.0
82 79 57.0
82 81 58.0
82 83 59.0
82 132 60.0
;
set fixedFlights :=
12 1 19
1 21 0
8 21 0
10 21 0
13 21 0
26 21 0
37 21 0
5 5 2
15 5 2
17 5 2
30 5 2
4 6 9
12 6 9
14 6 9
19 6 9
28 6 9
47 6 9
65 6 9
66 6 9
67 6 9
78 6 9
82 6 9
4 7 8
14 7 8
66 7 8
82 7 8
39 29 10
43 29 10
39 11 29
43 11 29
39 30 11
43 30 11
4 8 12
14 8 12
66 8 12
82 8 12
4 12 28
14 12 28
66 12 28
82 12 28
5 15 5
15 15 5
17 15 5
30 15 5
5 24 15
15 24 15
17 24 15
30 24 15
12 19 17
12 17 20
1 22 18
8 22 18
10 22 18
13 22 18
26 22 18
37 22 18
1 18 21
8 18 21
10 18 21
13 18 21
26 18 21
37 18 21
0 14 26
3 14 26
6 14 26
9 14 26
11 14 26
20 14 26
33 14 26
35 14 26
38 14 26
40 14 26
41 14 26
52 14 26
68 14 26
69 14 26
76 14 26
19 3 13
28 3 13
47 3 13
65 3 13
67 3 13
78 3 13
4 131 6
12 131 6
14 131 6
19 131 6
28 131 6
47 131 6
65 131 6
66 131 6
67 131 6
78 131 6
82 131 6
4 83 132
14 83 132
66 83 132
82 83 132
39 133 84
43 133 84
19 13 27
28 13 27
47 13 27
65 13 27
67 13 27
78 13 27
19 27 33
28 27 33
47 27 33
65 27 33
67 27 33
78 27 33
19 33 86
28 33 86
47 33 86
65 33 86
67 33 86
78 33 86
19 86 88
28 86 88
47 86 88
65 86 88
67 86 88
78 86 88
19 88 90
28 88 90
47 88 90
65 88 90
67 88 90
78 88 90
19 90 92
28 90 92
47 90 92
65 90 92
67 90 92
78 90 92
19 92 94
28 92 94
47 92 94
65 92 94
67 92 94
78 92 94
19 94 96
28 94 96
47 94 96
65 94 96
67 94 96
78 94 96
19 96 97
28 96 97
47 96 97
65 96 97
67 96 97
78 96 97
19 97 101
28 97 101
47 97 101
65 97 101
67 97 101
78 97 101
19 101 103
28 101 103
47 101 103
65 101 103
67 101 103
78 101 103
19 103 105
28 103 105
47 103 105
65 103 105
67 103 105
78 103 105
19 105 107
28 105 107
47 105 107
65 105 107
67 105 107
78 105 107
19 107 109
28 107 109
47 107 109
65 107 109
67 107 109
78 107 109
19 109 111
28 109 111
47 109 111
65 109 111
67 109 111
78 109 111
19 111 113
28 111 113
47 111 113
65 111 113
67 111 113
78 111 113
19 113 114
28 113 114
47 113 114
65 113 114
67 113 114
78 113 114
19 114 115
28 114 115
47 114 115
65 114 115
67 114 115
78 114 115
0 118 117
3 118 117
6 118 117
9 118 117
11 118 117
20 118 117
33 118 117
35 118 117
38 118 117
40 118 117
41 118 117
52 118 117
68 118 117
69 118 117
76 118 117
0 117 116
3 117 116
6 117 116
9 117 116
11 117 116
20 117 116
33 117 116
35 117 116
38 117 116
40 117 116
41 117 116
52 117 116
68 117 116
69 117 116
76 117 116
0 116 112
3 116 112
6 116 112
9 116 112
11 116 112
20 116 112
33 116 112
35 116 112
38 116 112
40 116 112
41 116 112
52 116 112
68 116 112
69 116 112
76 116 112
0 112 110
3 112 110
6 112 110
9 112 110
11 112 110
20 112 110
33 112 110
35 112 110
38 112 110
40 112 110
41 112 110
52 112 110
68 112 110
69 112 110
76 112 110
0 110 108
3 110 108
6 110 108
9 110 108
11 110 108
20 110 108
33 110 108
35 110 108
38 110 108
40 110 108
41 110 108
52 110 108
68 110 108
69 110 108
76 110 108
0 108 106
3 108 106
6 108 106
9 108 106
11 108 106
20 108 106
33 108 106
35 108 106
38 108 106
40 108 106
41 108 106
52 108 106
68 108 106
69 108 106
76 108 106
0 106 104
3 106 104
6 106 104
9 106 104
11 106 104
20 106 104
33 106 104
35 106 104
38 106 104
40 106 104
41 106 104
52 106 104
68 106 104
69 106 104
76 106 104
0 104 102
3 104 102
6 104 102
9 104 102
11 104 102
20 104 102
33 104 102
35 104 102
38 104 102
40 104 102
41 104 102
52 104 102
68 104 102
69 104 102
76 104 102
0 102 100
3 102 100
6 102 100
9 102 100
11 102 100
20 102 100
33 102 100
35 102 100
38 102 100
40 102 100
41 102 100
52 102 100
68 102 100
69 102 100
76 102 100
0 100 95
3 100 95
6 100 95
9 100 95
11 100 95
20 100 95
33 100 95
35 100 95
38 100 95
40 100 95
41 100 95
52 100 95
68 100 95
69 100 95
76 100 95
0 95 93
3 95 93
6 95 93
9 95 93
11 95 93
20 95 93
33 95 93
35 95 93
38 95 93
40 95 93
41 95 93
52 95 93
68 95 93
69 95 93
76 95 93
0 93 91
3 93 91
6 93 91
9 93 91
11 93 91
20 93 91
33 93 91
35 93 91
38 93 91
40 93 91
41 93 91
52 93 91
68 93 91
69 93 91
76 93 91
0 91 89
3 91 89
6 91 89
9 91 89
11 91 89
20 91 89
33 91 89
35 91 89
38 91 89
40 91 89
41 91 89
52 91 89
68 91 89
69 91 89
76 91 89
0 89 87
3 89 87
6 89 87
9 89 87
11 89 87
20 89 87
33 89 87
35 89 87
38 89 87
40 89 87
41 89 87
52 89 87
68 89 87
69 89 87
76 89 87
0 87 85
3 87 85
6 87 85
9 87 85
11 87 85
20 87 85
33 87 85
35 87 85
38 87 85
40 87 85
41 87 85
52 87 85
68 87 85
69 87 85
76 87 85
0 85 34
3 85 34
6 85 34
9 85 34
11 85 34
20 85 34
33 85 34
35 85 34
38 85 34
40 85 34
41 85 34
52 85 34
68 85 34
69 85 34
76 85 34
0 34 25
3 34 25
6 34 25
9 34 25
11 34 25
20 34 25
33 34 25
35 34 25
38 34 25
40 34 25
41 34 25
52 34 25
68 34 25
69 34 25
76 34 25
0 25 14
3 25 14
6 25 14
9 25 14
11 25 14
20 25 14
33 25 14
35 25 14
38 25 14
40 25 14
41 25 14
52 25 14
68 25 14
69 25 14
76 25 14
5 63 61
15 63 61
17 63 61
30 63 61
5 61 60
15 61 60
17 61 60
30 61 60
5 60 58
15 60 58
17 60 58
30 60 58
5 58 55
15 58 55
17 58 55
30 58 55
5 55 54
15 55 54
17 55 54
30 55 54
5 54 52
15 54 52
17 54 52
30 54 52
5 52 50
15 52 50
17 52 50
30 52 50
5 50 35
15 50 35
17 50 35
30 50 35
5 35 24
15 35 24
17 35 24
30 35 24
12 20 38
12 38 39
12 39 40
12 40 41
12 41 46
12 46 48
12 48 99
1 98 47
8 98 47
10 98 47
13 98 47
26 98 47
37 98 47
1 47 45
8 47 45
10 47 45
13 47 45
26 47 45
37 47 45
1 45 44
8 45 44
10 45 44
13 45 44
26 45 44
37 45 44
1 44 43
8 44 43
10 44 43
13 44 43
26 44 43
37 44 43
1 43 42
8 43 42
10 43 42
13 43 42
26 43 42
37 43 42
1 42 37
8 42 37
10 42 37
13 42 37
26 42 37
37 42 37
1 37 22
8 37 22
10 37 22
13 37 22
26 37 22
37 37 22
12 9 119
39 9 119
43 9 119
12 119 1
0 119 120
1 119 120
3 119 120
5 119 120
6 119 120
8 119 120
9 119 120
10 119 120
11 119 120
13 119 120
15 119 120
17 119 120
20 119 120
26 119 120
30 119 120
33 119 120
35 119 120
37 119 120
38 119 120
39 119 120
40 119 120
41 119 120
43 119 120
52 119 120
68 119 120
69 119 120
76 119 120
0 120 130
1 120 130
3 120 130
5 120 130
6 120 130
8 120 130
9 120 130
10 120 130
11 120 130
13 120 130
15 120 130
17 120 130
20 120 130
26 120 130
30 120 130
33 120 130
35 120 130
37 120 130
38 120 130
39 120 130
40 120 130
41 120 130
43 120 130
52 120 130
68 120 130
69 120 130
76 120 130
4 9 121
14 9 121
19 9 121
28 9 121
47 9 121
65 9 121
66 9 121
67 9 121
78 9 121
82 9 121
19 121 3
28 121 3
47 121 3
65 121 3
67 121 3
78 121 3
4 121 7
14 121 7
66 121 7
82 121 7
39 10 122
43 10 122
39 122 9
43 122 9
4 28 32
14 28 32
66 28 32
82 28 32
4 32 65
14 32 65
66 32 65
82 32 65
4 65 67
14 65 67
66 65 67
82 65 67
4 67 69
14 67 69
66 67 69
82 67 69
4 69 71
14 69 71
66 69 71
82 69 71
4 71 73
14 71 73
66 71 73
82 71 73
4 73 75
14 73 75
66 73 75
82 73 75
4 75 77
14 75 77
66 75 77
82 75 77
4 77 79
14 77 79
66 77 79
82 77 79
4 79 81
14 79 81
66 79 81
82 79 81
4 81 83
14 81 83
66 81 83
82 81 83
39 84 82
43 84 82
39 82 80
43 82 80
39 80 78
43 80 78
39 78 76
43 78 76
39 76 74
43 76 74
39 74 72
43 74 72
39 72 70
43 72 70
39 70 68
43 70 68
39 68 66
43 68 66
39 66 31
43 66 31
39 31 30
43 31 30
0 123 119
1 123 119
3 123 119
5 123 119
6 123 119
8 123 119
9 123 119
10 123 119
11 123 119
13 123 119
15 123 119
17 123 119
20 123 119
26 123 119
30 123 119
33 123 119
35 123 119
37 123 119
38 123 119
40 123 119
41 123 119
52 123 119
68 123 119
69 123 119
76 123 119
1 0 123
8 0 123
10 0 123
13 0 123
26 0 123
37 0 123
5 2 123
15 2 123
17 2 123
30 2 123
0 26 123
3 26 123
6 26 123
9 26 123
11 26 123
20 26 123
33 26 123
35 26 123
38 26 123
40 26 123
41 26 123
52 26 123
68 26 123
69 26 123
76 26 123
19 115 134
28 115 134
47 115 134
65 115 134
67 115 134
78 115 134
0 135 118
3 135 118
6 135 118
9 135 118
11 135 118
20 135 118
33 135 118
35 135 118
38 135 118
40 135 118
41 135 118
52 135 118
68 135 118
69 135 118
76 135 118
5 137 126
15 137 126
17 137 126
30 137 126
5 126 124
15 126 124
17 126 124
30 126 124
5 124 63
15 124 63
17 124 63
30 124 63
1 139 128
8 139 128
10 139 128
13 139 128
26 139 128
37 139 128
1 128 98
8 128 98
10 128 98
13 128 98
26 128 98
37 128 98
12 99 129
12 129 138
;
;
set inFlight:=
0
1
5
10
19
;
param tini := 3.1;
