param nn:= 140;
12 95 25.0
12 93 26.0
12 91 27.0
12 89 28.0
12 87 29.0
12 85 30.0
12 34 31.0
12 25 32.0
12 14 33.0
12 26 34.0
12 123 35.0
12 119 36.0
12 120 37.0
12 130 38.0
13 135 2.0
13 118 3.0
13 117 4.0
13 116 5.0
13 112 6.0
13 110 7.0
13 108 8.0
13 106 9.0
13 104 10.0
13 102 11.0
13 100 12.0
13 95 13.0
13 93 14.0
13 91 15.0
13 89 16.0
13 87 17.0
13 85 18.0
13 34 19.0
13 25 20.0
13 14 21.0
13 26 22.0
13 123 23.0
13 119 24.0
13 120 25.0
13 130 26.0
14 131 11.100000000000001
14 6 11.0
14 9 12.0
14 119 13.0
14 1 14.0
14 19 15.0
14 21 16.0
14 4 17.0
14 16 18.0
14 23 19.0
14 36 20.0
14 49 21.0
14 51 22.0
14 53 23.0
14 56 24.0
14 57 25.0
14 59 26.0
14 62 27.0
14 64 28.0
14 125 29.0
14 127 30.0
14 136 31.0
15 131 3.0
15 6 4.0
15 9 5.0
15 119 6.0
15 1 7.0
15 19 8.0
15 17 9.0
15 20 10.0
15 38 11.0
15 39 12.0
15 40 13.0
15 41 14.0
15 46 15.0
15 48 16.0
15 99 17.0
15 129 18.0
15 138 19.0
16 135 11.100000000000001
16 118 11.0
16 117 12.0
16 116 13.0
16 112 14.0
16 110 15.0
16 108 16.0
16 106 17.0
16 104 18.0
16 102 19.0
16 100 20.0
16 95 21.0
16 93 22.0
16 91 23.0
16 89 24.0
16 87 25.0
16 85 26.0
16 34 27.0
16 25 28.0
16 14 29.0
16 26 30.0
16 123 31.0
16 119 32.0
16 120 33.0
16 130 34.0
17 133 4.0
17 84 5.0
17 82 6.0
17 80 7.0
17 78 8.0
17 76 9.0
17 74 10.0
17 72 11.0
17 70 12.0
17 68 13.0
17 66 14.0
17 31 15.0
17 30 16.0
17 11 17.0
17 29 18.0
17 10 19.0
17 122 20.0
17 9 21.0
17 119 22.0
17 120 23.0
17 130 24.0
18 133 20.0
18 84 21.0
18 82 22.0
18 80 23.0
18 78 24.0
18 76 25.0
18 74 26.0
18 72 27.0
18 70 28.0
18 68 29.0
18 66 30.0
18 31 31.0
18 30 32.0
18 11 33.0
18 29 34.0
18 10 35.0
18 122 36.0
18 9 37.0
18 119 38.0
18 120 39.0
18 130 40.0
19 131 1.0
19 6 2.0
19 9 3.0
19 121 4.0
19 3 5.0
19 13 6.0
19 27 7.0
19 33 8.0
19 86 9.0
19 88 10.0
19 90 11.0
19 92 12.0
19 94 13.0
19 96 14.0
19 97 15.0
19 101 16.0
19 103 17.0
19 105 18.0
19 107 19.0
19 109 20.0
19 111 21.0
19 113 22.0
19 114 23.0
19 115 24.0
19 134 25.0
20 135 28.0
20 118 29.0
20 117 30.0
20 116 31.0
20 112 32.0
20 110 33.0
20 108 34.0
20 106 35.0
20 104 36.0
20 102 37.0
20 100 38.0
20 95 39.0
20 93 40.0
20 91 41.0
20 89 42.0
20 87 43.0
20 85 44.0
20 34 45.0
20 25 46.0
20 14 47.0
20 26 48.0
20 123 49.0
20 119 50.0
20 120 51.0
20 130 52.0
23 135 30.0
23 118 31.0
23 117 32.0
23 116 33.0
23 112 34.0
23 110 35.0
23 108 36.0
23 106 37.0
23 104 38.0
23 102 39.0
23 100 40.0
23 95 41.0
23 93 42.0
23 91 43.0
23 89 44.0
23 87 45.0
23 85 46.0
23 34 47.0
23 25 48.0
23 14 49.0
23 26 50.0
23 123 51.0
23 119 52.0
23 120 53.0
23 130 54.0
26 137 39.0
26 126 40.0
26 124 41.0
26 63 42.0
26 61 43.0
26 60 44.0
26 58 45.0
26 55 46.0
26 54 47.0
26 52 48.0
26 50 49.0
26 35 50.0
26 24 51.0
26 15 52.0
26 5 53.0
26 2 54.0
26 123 55.0
26 119 56.0
26 120 57.0
26 130 58.0
29 135 26.0
29 118 27.0
29 117 28.0
29 116 29.0
29 112 30.0
29 110 31.0
29 108 32.0
29 106 33.0
29 104 34.0
29 102 35.0
29 100 36.0
29 95 37.0
29 93 38.0
29 91 39.0
29 89 40.0
29 87 41.0
29 85 42.0
29 34 43.0
29 25 44.0
29 14 45.0
29 26 46.0
29 123 47.0
29 119 48.0
29 120 49.0
29 130 50.0
30 131 12.0
30 6 13.0
30 9 14.0
30 121 15.0
30 3 16.0
30 13 17.0
30 27 18.0
30 33 19.0
30 86 20.0
30 88 21.0
30 90 22.0
30 92 23.0
30 94 24.0
30 96 25.0
30 97 26.0
30 101 27.0
30 103 28.0
30 105 29.0
30 107 30.0
30 109 31.0
30 111 32.0
30 113 33.0
30 114 34.0
30 115 35.0
30 134 36.0
35 139 30.0
35 128 31.0
35 98 32.0
35 47 33.0
35 45 34.0
35 44 35.0
35 43 36.0
35 42 37.0
35 37 38.0
35 22 39.0
35 18 40.0
35 21 41.0
35 0 42.0
35 123 43.0
35 119 44.0
35 120 45.0
35 130 46.0
36 133 48.0
36 84 49.0
36 82 50.0
36 80 51.0
36 78 52.0
36 76 53.0
36 74 54.0
36 72 55.0
36 70 56.0
36 68 57.0
36 66 58.0
36 31 59.0
36 30 60.0
36 11 61.0
36 29 62.0
36 10 63.0
36 122 64.0
36 9 65.0
36 119 66.0
36 120 67.0
36 130 68.0
38 137 29.0
38 126 30.0
38 124 31.0
38 63 32.0
38 61 33.0
38 60 34.0
38 58 35.0
38 55 36.0
38 54 37.0
38 52 38.0
38 50 39.0
38 35 40.0
38 24 41.0
38 15 42.0
38 5 43.0
38 2 44.0
38 123 45.0
38 119 46.0
38 120 47.0
38 130 48.0
39 135 36.0
39 118 37.0
39 117 38.0
39 116 39.0
39 112 40.0
39 110 41.0
39 108 42.0
39 106 43.0
39 104 44.0
39 102 45.0
39 100 46.0
39 95 47.0
39 93 48.0
39 91 49.0
39 89 50.0
39 87 51.0
39 85 52.0
39 34 53.0
39 25 54.0
39 14 55.0
39 26 56.0
39 123 57.0
39 119 58.0
39 120 59.0
39 130 60.0
42 135 48.0
42 118 49.0
42 117 50.0
42 116 51.0
42 112 52.0
42 110 53.0
42 108 54.0
42 106 55.0
42 104 56.0
42 102 57.0
42 100 58.0
42 95 59.0
42 93 60.0
42 91 61.0
42 89 62.0
42 87 63.0
42 85 64.0
42 34 65.0
42 25 66.0
42 14 67.0
42 26 68.0
42 123 69.0
42 119 70.0
42 120 71.0
42 130 72.0
50 135 40.0
50 118 41.0
50 117 42.0
50 116 43.0
50 112 44.0
50 110 45.0
50 108 46.0
50 106 47.0
50 104 48.0
50 102 49.0
50 100 50.0
50 95 51.0
50 93 52.0
50 91 53.0
50 89 54.0
50 87 55.0
50 85 56.0
50 34 57.0
50 25 58.0
50 14 59.0
50 26 60.0
50 123 61.0
50 119 62.0
50 120 63.0
50 130 64.0
55 131 27.0
55 6 28.0
55 9 29.0
55 121 30.0
55 3 31.0
55 13 32.0
55 27 33.0
55 33 34.0
55 86 35.0
55 88 36.0
55 90 37.0
55 92 38.0
55 94 39.0
55 96 40.0
55 97 41.0
55 101 42.0
55 103 43.0
55 105 44.0
55 107 45.0
55 109 46.0
55 111 47.0
55 113 48.0
55 114 49.0
55 115 50.0
55 134 51.0
57 137 37.0
57 126 38.0
57 124 39.0
57 63 40.0
57 61 41.0
57 60 42.0
57 58 43.0
57 55 44.0
57 54 45.0
57 52 46.0
57 50 47.0
57 35 48.0
57 24 49.0
57 15 50.0
57 5 51.0
57 2 52.0
57 123 53.0
57 119 54.0
57 120 55.0
57 130 56.0
59 135 38.0
59 118 39.0
59 117 40.0
59 116 41.0
59 112 42.0
59 110 43.0
59 108 44.0
59 106 45.0
59 104 46.0
59 102 47.0
59 100 48.0
59 95 49.0
59 93 50.0
59 91 51.0
59 89 52.0
59 87 53.0
59 85 54.0
59 34 55.0
59 25 56.0
59 14 57.0
59 26 58.0
59 123 59.0
59 119 60.0
59 120 61.0
59 130 62.0
62 139 50.0
62 128 51.0
62 98 52.0
62 47 53.0
62 45 54.0
62 44 55.0
62 43 56.0
62 42 57.0
62 37 58.0
62 22 59.0
62 18 60.0
62 21 61.0
62 0 62.0
62 123 63.0
62 119 64.0
62 120 65.0
62 130 66.0
71 135 50.0
71 118 51.0
71 117 52.0
71 116 53.0
71 112 54.0
71 110 55.0
71 108 56.0
71 106 57.0
71 104 58.0
71 102 59.0
71 100 60.0
71 95 61.0
71 93 62.0
71 91 63.0
71 89 64.0
71 87 65.0
71 85 66.0
71 34 67.0
71 25 68.0
71 14 69.0
71 26 70.0
71 123 71.0
71 119 72.0
71 120 73.0
71 130 74.0
73 135 46.0
73 118 47.0
73 117 48.0
73 116 49.0
73 112 50.0
73 110 51.0
73 108 52.0
73 106 53.0
73 104 54.0
73 102 55.0
73 100 56.0
73 95 57.0
73 93 58.0
73 91 59.0
73 89 60.0
73 87 61.0
73 85 62.0
73 34 63.0
73 25 64.0
73 14 65.0
73 26 66.0
73 123 67.0
73 119 68.0
73 120 69.0
73 130 70.0
74 131 40.0
74 6 41.0
74 9 42.0
74 121 43.0
74 7 44.0
74 8 45.0
74 12 46.0
74 28 47.0
74 32 48.0
74 65 49.0
74 67 50.0
74 69 51.0
74 71 52.0
74 73 53.0
74 75 54.0
74 77 55.0
74 79 56.0
74 81 57.0
74 83 58.0
74 132 59.0
79 131 33.0
79 6 34.0
79 9 35.0
79 121 36.0
79 3 37.0
79 13 38.0
79 27 39.0
79 33 40.0
79 86 41.0
79 88 42.0
79 90 43.0
79 92 44.0
79 94 45.0
79 96 46.0
79 97 47.0
79 101 48.0
79 103 49.0
79 105 50.0
79 107 51.0
79 109 52.0
79 111 53.0
79 113 54.0
79 114 55.0
79 115 56.0
79 134 57.0
80 131 50.0
80 6 51.0
80 9 52.0
80 121 53.0
80 7 54.0
80 8 55.0
80 12 56.0
80 28 57.0
80 32 58.0
80 65 59.0
80 67 60.0
80 69 61.0
80 71 62.0
80 73 63.0
80 75 64.0
80 77 65.0
80 79 66.0
80 81 67.0
80 83 68.0
80 132 69.0
;
set fixedFlights :=
0 5 2
0 15 5
0 24 15
0 63 61
0 61 60
0 60 58
0 58 55
0 55 54
0 54 52
0 52 50
0 50 35
0 35 24
0 119 120
0 120 130
0 123 119
0 2 123
0 137 126
0 126 124
0 124 63
2 14 26
2 118 117
2 117 116
2 116 112
2 112 110
2 110 108
2 108 106
2 106 104
2 104 102
2 102 100
2 100 95
2 95 93
2 93 91
2 91 89
2 89 87
2 87 85
2 85 34
2 34 25
2 25 14
2 119 120
2 120 130
2 123 119
2 26 123
2 135 118
4 5 2
4 15 5
4 24 15
4 63 61
4 61 60
4 60 58
4 58 55
4 55 54
4 54 52
4 52 50
4 50 35
4 35 24
4 119 120
4 120 130
4 123 119
4 2 123
4 137 126
4 126 124
4 124 63
5 21 0
5 22 18
5 18 21
5 98 47
5 47 45
5 45 44
5 44 43
5 43 42
5 42 37
5 37 22
5 119 120
5 120 130
5 123 119
5 0 123
5 139 128
5 128 98
6 29 10
6 11 29
6 30 11
6 133 84
6 9 119
6 119 120
6 120 130
6 10 122
6 122 9
6 84 82
6 82 80
6 80 78
6 78 76
6 76 74
6 74 72
6 72 70
6 70 68
6 68 66
6 66 31
6 31 30
7 14 26
7 118 117
7 117 116
7 116 112
7 112 110
7 110 108
7 108 106
7 106 104
7 104 102
7 102 100
7 100 95
7 95 93
7 93 91
7 91 89
7 89 87
7 87 85
7 85 34
7 34 25
7 25 14
7 119 120
7 120 130
7 123 119
7 26 123
7 135 118
8 6 9
8 7 8
8 8 12
8 12 28
8 131 6
8 83 132
8 9 121
8 121 7
8 28 32
8 32 65
8 65 67
8 67 69
8 69 71
8 71 73
8 73 75
8 75 77
8 77 79
8 79 81
8 81 83
9 29 10
9 11 29
9 30 11
9 133 84
9 9 119
9 119 120
9 120 130
9 10 122
9 122 9
9 84 82
9 82 80
9 80 78
9 78 76
9 76 74
9 74 72
9 72 70
9 70 68
9 68 66
9 66 31
9 31 30
10 14 26
10 118 117
10 117 116
10 116 112
10 112 110
10 110 108
10 108 106
10 106 104
10 104 102
10 102 100
10 100 95
10 95 93
10 93 91
10 91 89
10 89 87
10 87 85
10 85 34
10 34 25
10 25 14
10 119 120
10 120 130
10 123 119
10 26 123
10 135 118
11 1 19
11 6 9
11 19 17
11 17 20
11 131 6
11 20 38
11 38 39
11 39 40
11 40 41
11 41 46
11 46 48
11 48 99
11 9 119
11 119 1
11 99 129
11 129 138
12 14 26
12 118 117
12 117 116
12 116 112
12 112 110
12 110 108
12 108 106
12 106 104
12 104 102
12 102 100
12 100 95
12 95 93
12 93 91
12 91 89
12 89 87
12 87 85
12 85 34
12 34 25
12 25 14
12 119 120
12 120 130
12 123 119
12 26 123
12 135 118
13 14 26
13 118 117
13 117 116
13 116 112
13 112 110
13 110 108
13 108 106
13 106 104
13 104 102
13 102 100
13 100 95
13 95 93
13 93 91
13 91 89
13 89 87
13 87 85
13 85 34
13 34 25
13 25 14
13 119 120
13 120 130
13 123 119
13 26 123
13 135 118
15 1 19
15 6 9
15 19 17
15 17 20
15 131 6
15 20 38
15 38 39
15 39 40
15 40 41
15 41 46
15 46 48
15 48 99
15 9 119
15 119 1
15 99 129
15 129 138
17 29 10
17 11 29
17 30 11
17 133 84
17 9 119
17 119 120
17 120 130
17 10 122
17 122 9
17 84 82
17 82 80
17 80 78
17 78 76
17 76 74
17 74 72
17 72 70
17 70 68
17 68 66
17 66 31
17 31 30
18 29 10
18 11 29
18 30 11
18 133 84
18 9 119
18 119 120
18 120 130
18 10 122
18 122 9
18 84 82
18 82 80
18 80 78
18 78 76
18 76 74
18 74 72
18 72 70
18 70 68
18 68 66
18 66 31
18 31 30
19 6 9
19 3 13
19 131 6
19 13 27
19 27 33
19 33 86
19 86 88
19 88 90
19 90 92
19 92 94
19 94 96
19 96 97
19 97 101
19 101 103
19 103 105
19 105 107
19 107 109
19 109 111
19 111 113
19 113 114
19 114 115
19 9 121
19 121 3
19 115 134
20 14 26
20 118 117
20 117 116
20 116 112
20 112 110
20 110 108
20 108 106
20 106 104
20 104 102
20 102 100
20 100 95
20 95 93
20 93 91
20 91 89
20 89 87
20 87 85
20 85 34
20 34 25
20 25 14
20 119 120
20 120 130
20 123 119
20 26 123
20 135 118
23 14 26
23 118 117
23 117 116
23 116 112
23 112 110
23 110 108
23 108 106
23 106 104
23 104 102
23 102 100
23 100 95
23 95 93
23 93 91
23 91 89
23 89 87
23 87 85
23 85 34
23 34 25
23 25 14
23 119 120
23 120 130
23 123 119
23 26 123
23 135 118
26 5 2
26 15 5
26 24 15
26 63 61
26 61 60
26 60 58
26 58 55
26 55 54
26 54 52
26 52 50
26 50 35
26 35 24
26 119 120
26 120 130
26 123 119
26 2 123
26 137 126
26 126 124
26 124 63
29 14 26
29 118 117
29 117 116
29 116 112
29 112 110
29 110 108
29 108 106
29 106 104
29 104 102
29 102 100
29 100 95
29 95 93
29 93 91
29 91 89
29 89 87
29 87 85
29 85 34
29 34 25
29 25 14
29 119 120
29 120 130
29 123 119
29 26 123
29 135 118
30 6 9
30 3 13
30 131 6
30 13 27
30 27 33
30 33 86
30 86 88
30 88 90
30 90 92
30 92 94
30 94 96
30 96 97
30 97 101
30 101 103
30 103 105
30 105 107
30 107 109
30 109 111
30 111 113
30 113 114
30 114 115
30 9 121
30 121 3
30 115 134
35 21 0
35 22 18
35 18 21
35 98 47
35 47 45
35 45 44
35 44 43
35 43 42
35 42 37
35 37 22
35 119 120
35 120 130
35 123 119
35 0 123
35 139 128
35 128 98
36 29 10
36 11 29
36 30 11
36 133 84
36 9 119
36 119 120
36 120 130
36 10 122
36 122 9
36 84 82
36 82 80
36 80 78
36 78 76
36 76 74
36 74 72
36 72 70
36 70 68
36 68 66
36 66 31
36 31 30
38 5 2
38 15 5
38 24 15
38 63 61
38 61 60
38 60 58
38 58 55
38 55 54
38 54 52
38 52 50
38 50 35
38 35 24
38 119 120
38 120 130
38 123 119
38 2 123
38 137 126
38 126 124
38 124 63
39 14 26
39 118 117
39 117 116
39 116 112
39 112 110
39 110 108
39 108 106
39 106 104
39 104 102
39 102 100
39 100 95
39 95 93
39 93 91
39 91 89
39 89 87
39 87 85
39 85 34
39 34 25
39 25 14
39 119 120
39 120 130
39 123 119
39 26 123
39 135 118
42 14 26
42 118 117
42 117 116
42 116 112
42 112 110
42 110 108
42 108 106
42 106 104
42 104 102
42 102 100
42 100 95
42 95 93
42 93 91
42 91 89
42 89 87
42 87 85
42 85 34
42 34 25
42 25 14
42 119 120
42 120 130
42 123 119
42 26 123
42 135 118
50 14 26
50 118 117
50 117 116
50 116 112
50 112 110
50 110 108
50 108 106
50 106 104
50 104 102
50 102 100
50 100 95
50 95 93
50 93 91
50 91 89
50 89 87
50 87 85
50 85 34
50 34 25
50 25 14
50 119 120
50 120 130
50 123 119
50 26 123
50 135 118
55 6 9
55 3 13
55 131 6
55 13 27
55 27 33
55 33 86
55 86 88
55 88 90
55 90 92
55 92 94
55 94 96
55 96 97
55 97 101
55 101 103
55 103 105
55 105 107
55 107 109
55 109 111
55 111 113
55 113 114
55 114 115
55 9 121
55 121 3
55 115 134
57 5 2
57 15 5
57 24 15
57 63 61
57 61 60
57 60 58
57 58 55
57 55 54
57 54 52
57 52 50
57 50 35
57 35 24
57 119 120
57 120 130
57 123 119
57 2 123
57 137 126
57 126 124
57 124 63
59 14 26
59 118 117
59 117 116
59 116 112
59 112 110
59 110 108
59 108 106
59 106 104
59 104 102
59 102 100
59 100 95
59 95 93
59 93 91
59 91 89
59 89 87
59 87 85
59 85 34
59 34 25
59 25 14
59 119 120
59 120 130
59 123 119
59 26 123
59 135 118
62 21 0
62 22 18
62 18 21
62 98 47
62 47 45
62 45 44
62 44 43
62 43 42
62 42 37
62 37 22
62 119 120
62 120 130
62 123 119
62 0 123
62 139 128
62 128 98
71 14 26
71 118 117
71 117 116
71 116 112
71 112 110
71 110 108
71 108 106
71 106 104
71 104 102
71 102 100
71 100 95
71 95 93
71 93 91
71 91 89
71 89 87
71 87 85
71 85 34
71 34 25
71 25 14
71 119 120
71 120 130
71 123 119
71 26 123
71 135 118
73 14 26
73 118 117
73 117 116
73 116 112
73 112 110
73 110 108
73 108 106
73 106 104
73 104 102
73 102 100
73 100 95
73 95 93
73 93 91
73 91 89
73 89 87
73 87 85
73 85 34
73 34 25
73 25 14
73 119 120
73 120 130
73 123 119
73 26 123
73 135 118
74 6 9
74 7 8
74 8 12
74 12 28
74 131 6
74 83 132
74 9 121
74 121 7
74 28 32
74 32 65
74 65 67
74 67 69
74 69 71
74 71 73
74 73 75
74 75 77
74 77 79
74 79 81
74 81 83
79 6 9
79 3 13
79 131 6
79 13 27
79 27 33
79 33 86
79 86 88
79 88 90
79 90 92
79 92 94
79 94 96
79 96 97
79 97 101
79 101 103
79 103 105
79 105 107
79 107 109
79 109 111
79 111 113
79 113 114
79 114 115
79 9 121
79 121 3
79 115 134
80 6 9
80 7 8
80 8 12
80 12 28
80 131 6
80 83 132
80 9 121
80 121 7
80 28 32
80 32 65
80 65 67
80 67 69
80 69 71
80 71 73
80 73 75
80 75 77
80 77 79
80 79 81
80 81 83
;
;
set inFlight:=
0
4
5
6
7
8
11
13
15
17
19
;
param tini := 10.1;
