param nn:= 140;
11 123 25.0
11 119 26.0
11 120 27.0
11 130 28.0
12 133 16.0
12 84 17.0
12 82 18.0
12 80 19.0
12 78 20.0
12 76 21.0
12 74 22.0
12 72 23.0
12 70 24.0
12 68 25.0
12 66 26.0
12 31 27.0
12 30 28.0
12 11 29.0
12 29 30.0
12 10 31.0
12 122 32.0
12 9 33.0
12 119 34.0
12 120 35.0
12 130 36.0
13 137 19.0
13 126 20.0
13 124 21.0
13 63 22.0
13 61 23.0
13 60 24.0
13 58 25.0
13 55 26.0
13 54 27.0
13 52 28.0
13 50 29.0
13 35 30.0
13 24 31.0
13 15 32.0
13 5 33.0
13 2 34.0
13 123 35.0
13 119 36.0
13 120 37.0
13 130 38.0
15 137 1.0
15 126 2.0
15 124 3.0
15 63 4.0
15 61 5.0
15 60 6.0
15 58 7.0
15 55 8.0
15 54 9.0
15 52 10.0
15 50 11.0
15 35 12.0
15 24 13.0
15 15 14.0
15 5 15.0
15 2 16.0
15 123 17.0
15 119 18.0
15 120 19.0
15 130 20.0
16 135 20.0
16 118 21.0
16 117 22.0
16 116 23.0
16 112 24.0
16 110 25.0
16 108 26.0
16 106 27.0
16 104 28.0
16 102 29.0
16 100 30.0
16 95 31.0
16 93 32.0
16 91 33.0
16 89 34.0
16 87 35.0
16 85 36.0
16 34 37.0
16 25 38.0
16 14 39.0
16 26 40.0
16 123 41.0
16 119 42.0
16 120 43.0
16 130 44.0
17 135 8.0
17 118 9.0
17 117 10.0
17 116 11.0
17 112 12.0
17 110 13.0
17 108 14.0
17 106 15.0
17 104 16.0
17 102 17.0
17 100 18.0
17 95 19.0
17 93 20.0
17 91 21.0
17 89 22.0
17 87 23.0
17 85 24.0
17 34 25.0
17 25 26.0
17 14 27.0
17 26 28.0
17 123 29.0
17 119 30.0
17 120 31.0
17 130 32.0
18 131 3.0
18 6 4.0
18 9 5.0
18 119 6.0
18 1 7.0
18 19 8.0
18 21 9.0
18 4 10.0
18 16 11.0
18 23 12.0
18 36 13.0
18 49 14.0
18 51 15.0
18 53 16.0
18 56 17.0
18 57 18.0
18 59 19.0
18 62 20.0
18 64 21.0
18 125 22.0
18 127 23.0
18 136 24.0
19 133 2.0
19 84 3.0
19 82 4.0
19 80 5.0
19 78 6.0
19 76 7.0
19 74 8.0
19 72 9.0
19 70 10.0
19 68 11.0
19 66 12.0
19 31 13.0
19 30 14.0
19 11 15.0
19 29 16.0
19 10 17.0
19 122 18.0
19 9 19.0
19 119 20.0
19 120 21.0
19 130 22.0
22 131 11.0
22 6 12.0
22 9 13.0
22 119 14.0
22 1 15.0
22 19 16.0
22 21 17.0
22 4 18.0
22 16 19.0
22 23 20.0
22 36 21.0
22 49 22.0
22 51 23.0
22 53 24.0
22 56 25.0
22 57 26.0
22 59 27.0
22 62 28.0
22 64 29.0
22 125 30.0
22 127 31.0
22 136 32.0
24 139 40.0
24 128 41.0
24 98 42.0
24 47 43.0
24 45 44.0
24 44 45.0
24 43 46.0
24 42 47.0
24 37 48.0
24 22 49.0
24 18 50.0
24 21 51.0
24 0 52.0
24 123 53.0
24 119 54.0
24 120 55.0
24 130 56.0
27 133 48.0
27 84 49.0
27 82 50.0
27 80 51.0
27 78 52.0
27 76 53.0
27 74 54.0
27 72 55.0
27 70 56.0
27 68 57.0
27 66 58.0
27 31 59.0
27 30 60.0
27 11 61.0
27 29 62.0
27 10 63.0
27 122 64.0
27 9 65.0
27 119 66.0
27 120 67.0
27 130 68.0
28 131 15.0
28 6 16.0
28 9 17.0
28 121 18.0
28 3 19.0
28 13 20.0
28 27 21.0
28 33 22.0
28 86 23.0
28 88 24.0
28 90 25.0
28 92 26.0
28 94 27.0
28 96 28.0
28 97 29.0
28 101 30.0
28 103 31.0
28 105 32.0
28 107 33.0
28 109 34.0
28 111 35.0
28 113 36.0
28 114 37.0
28 115 38.0
28 134 39.0
29 139 30.0
29 128 31.0
29 98 32.0
29 47 33.0
29 45 34.0
29 44 35.0
29 43 36.0
29 42 37.0
29 37 38.0
29 22 39.0
29 18 40.0
29 21 41.0
29 0 42.0
29 123 43.0
29 119 44.0
29 120 45.0
29 130 46.0
30 137 29.0
30 126 30.0
30 124 31.0
30 63 32.0
30 61 33.0
30 60 34.0
30 58 35.0
30 55 36.0
30 54 37.0
30 52 38.0
30 50 39.0
30 35 40.0
30 24 41.0
30 15 42.0
30 5 43.0
30 2 44.0
30 123 45.0
30 119 46.0
30 120 47.0
30 130 48.0
32 135 30.0
32 118 31.0
32 117 32.0
32 116 33.0
32 112 34.0
32 110 35.0
32 108 36.0
32 106 37.0
32 104 38.0
32 102 39.0
32 100 40.0
32 95 41.0
32 93 42.0
32 91 43.0
32 89 44.0
32 87 45.0
32 85 46.0
32 34 47.0
32 25 48.0
32 14 49.0
32 26 50.0
32 123 51.0
32 119 52.0
32 120 53.0
32 130 54.0
33 133 30.0
33 84 31.0
33 82 32.0
33 80 33.0
33 78 34.0
33 76 35.0
33 74 36.0
33 72 37.0
33 70 38.0
33 68 39.0
33 66 40.0
33 31 41.0
33 30 42.0
33 11 43.0
33 29 44.0
33 10 45.0
33 122 46.0
33 9 47.0
33 119 48.0
33 120 49.0
33 130 50.0
35 135 28.0
35 118 29.0
35 117 30.0
35 116 31.0
35 112 32.0
35 110 33.0
35 108 34.0
35 106 35.0
35 104 36.0
35 102 37.0
35 100 38.0
35 95 39.0
35 93 40.0
35 91 41.0
35 89 42.0
35 87 43.0
35 85 44.0
35 34 45.0
35 25 46.0
35 14 47.0
35 26 48.0
35 123 49.0
35 119 50.0
35 120 51.0
35 130 52.0
37 133 50.0
37 84 51.0
37 82 52.0
37 80 53.0
37 78 54.0
37 76 55.0
37 74 56.0
37 72 57.0
37 70 58.0
37 68 59.0
37 66 60.0
37 31 61.0
37 30 62.0
37 11 63.0
37 29 64.0
37 10 65.0
37 122 66.0
37 9 67.0
37 119 68.0
37 120 69.0
37 130 70.0
38 137 39.0
38 126 40.0
38 124 41.0
38 63 42.0
38 61 43.0
38 60 44.0
38 58 45.0
38 55 46.0
38 54 47.0
38 52 48.0
38 50 49.0
38 35 50.0
38 24 51.0
38 15 52.0
38 5 53.0
38 2 54.0
38 123 55.0
38 119 56.0
38 120 57.0
38 130 58.0
40 133 40.0
40 84 41.0
40 82 42.0
40 80 43.0
40 78 44.0
40 76 45.0
40 74 46.0
40 72 47.0
40 70 48.0
40 68 49.0
40 66 50.0
40 31 51.0
40 30 52.0
40 11 53.0
40 29 54.0
40 10 55.0
40 122 56.0
40 9 57.0
40 119 58.0
40 120 59.0
40 130 60.0
44 135 40.0
44 118 41.0
44 117 42.0
44 116 43.0
44 112 44.0
44 110 45.0
44 108 46.0
44 106 47.0
44 104 48.0
44 102 49.0
44 100 50.0
44 95 51.0
44 93 52.0
44 91 53.0
44 89 54.0
44 87 55.0
44 85 56.0
44 34 57.0
44 25 58.0
44 14 59.0
44 26 60.0
44 123 61.0
44 119 62.0
44 120 63.0
44 130 64.0
50 131 21.0
50 6 22.0
50 9 23.0
50 121 24.0
50 7 25.0
50 8 26.0
50 12 27.0
50 28 28.0
50 32 29.0
50 65 30.0
50 67 31.0
50 69 32.0
50 71 33.0
50 73 34.0
50 75 35.0
50 77 36.0
50 79 37.0
50 81 38.0
50 83 39.0
50 132 40.0
52 135 38.0
52 118 39.0
52 117 40.0
52 116 41.0
52 112 42.0
52 110 43.0
52 108 44.0
52 106 45.0
52 104 46.0
52 102 47.0
52 100 48.0
52 95 49.0
52 93 50.0
52 91 51.0
52 89 52.0
52 87 53.0
52 85 54.0
52 34 55.0
52 25 56.0
52 14 57.0
52 26 58.0
52 123 59.0
52 119 60.0
52 120 61.0
52 130 62.0
53 139 50.0
53 128 51.0
53 98 52.0
53 47 53.0
53 45 54.0
53 44 55.0
53 43 56.0
53 42 57.0
53 37 58.0
53 22 59.0
53 18 60.0
53 21 61.0
53 0 62.0
53 123 63.0
53 119 64.0
53 120 65.0
53 130 66.0
57 131 23.0
57 6 24.0
57 9 25.0
57 121 26.0
57 3 27.0
57 13 28.0
57 27 29.0
57 33 30.0
57 86 31.0
57 88 32.0
57 90 33.0
57 92 34.0
57 94 35.0
57 96 36.0
57 97 37.0
57 101 38.0
57 103 39.0
57 105 40.0
57 107 41.0
57 109 42.0
57 111 43.0
57 113 44.0
57 114 45.0
57 115 46.0
57 134 47.0
63 135 50.0
63 118 51.0
63 117 52.0
63 116 53.0
63 112 54.0
63 110 55.0
63 108 56.0
63 106 57.0
63 104 58.0
63 102 59.0
63 100 60.0
63 95 61.0
63 93 62.0
63 91 63.0
63 89 64.0
63 87 65.0
63 85 66.0
63 34 67.0
63 25 68.0
63 14 69.0
63 26 70.0
63 123 71.0
63 119 72.0
63 120 73.0
63 130 74.0
65 135 48.0
65 118 49.0
65 117 50.0
65 116 51.0
65 112 52.0
65 110 53.0
65 108 54.0
65 106 55.0
65 104 56.0
65 102 57.0
65 100 58.0
65 95 59.0
65 93 60.0
65 91 61.0
65 89 62.0
65 87 63.0
65 85 64.0
65 34 65.0
65 25 66.0
65 14 67.0
65 26 68.0
65 123 69.0
65 119 70.0
65 120 71.0
65 130 72.0
80 131 47.0
80 6 48.0
80 9 49.0
80 121 50.0
80 3 51.0
80 13 52.0
80 27 53.0
80 33 54.0
80 86 55.0
80 88 56.0
80 90 57.0
80 92 58.0
80 94 59.0
80 96 60.0
80 97 61.0
80 101 62.0
80 103 63.0
80 105 64.0
80 107 65.0
80 109 66.0
80 111 67.0
80 113 68.0
80 114 69.0
80 115 70.0
80 134 71.0
89 131 41.0
89 6 42.0
89 9 43.0
89 121 44.0
89 3 45.0
89 13 46.0
89 27 47.0
89 33 48.0
89 86 49.0
89 88 50.0
89 90 51.0
89 92 52.0
89 94 53.0
89 96 54.0
89 97 55.0
89 101 56.0
89 103 57.0
89 105 58.0
89 107 59.0
89 109 60.0
89 111 61.0
89 113 62.0
89 114 63.0
89 115 64.0
89 134 65.0
;
set fixedFlights :=
0 29 10
0 11 29
0 30 11
0 133 84
0 9 119
0 119 120
0 120 130
0 10 122
0 122 9
0 84 82
0 82 80
0 80 78
0 78 76
0 76 74
0 74 72
0 72 70
0 70 68
0 68 66
0 66 31
0 31 30
1 1 19
1 6 9
1 19 17
1 17 20
1 131 6
1 20 38
1 38 39
1 39 40
1 40 41
1 41 46
1 46 48
1 48 99
1 9 119
1 119 1
1 99 129
1 129 138
2 14 26
2 118 117
2 117 116
2 116 112
2 112 110
2 110 108
2 108 106
2 106 104
2 104 102
2 102 100
2 100 95
2 95 93
2 93 91
2 91 89
2 89 87
2 87 85
2 85 34
2 34 25
2 25 14
2 119 120
2 120 130
2 123 119
2 26 123
2 135 118
4 14 26
4 118 117
4 117 116
4 116 112
4 112 110
4 110 108
4 108 106
4 106 104
4 104 102
4 102 100
4 100 95
4 95 93
4 93 91
4 91 89
4 89 87
4 87 85
4 85 34
4 34 25
4 25 14
4 119 120
4 120 130
4 123 119
4 26 123
4 135 118
5 29 10
5 11 29
5 30 11
5 133 84
5 9 119
5 119 120
5 120 130
5 10 122
5 122 9
5 84 82
5 82 80
5 80 78
5 78 76
5 76 74
5 74 72
5 72 70
5 70 68
5 68 66
5 66 31
5 31 30
6 14 26
6 118 117
6 117 116
6 116 112
6 112 110
6 110 108
6 108 106
6 106 104
6 104 102
6 102 100
6 100 95
6 95 93
6 93 91
6 91 89
6 89 87
6 87 85
6 85 34
6 34 25
6 25 14
6 119 120
6 120 130
6 123 119
6 26 123
6 135 118
7 29 10
7 11 29
7 30 11
7 133 84
7 9 119
7 119 120
7 120 130
7 10 122
7 122 9
7 84 82
7 82 80
7 80 78
7 78 76
7 76 74
7 74 72
7 72 70
7 70 68
7 68 66
7 66 31
7 31 30
8 1 19
8 6 9
8 19 17
8 17 20
8 131 6
8 20 38
8 38 39
8 39 40
8 40 41
8 41 46
8 46 48
8 48 99
8 9 119
8 119 1
8 99 129
8 129 138
9 1 19
9 6 9
9 19 17
9 17 20
9 131 6
9 20 38
9 38 39
9 39 40
9 40 41
9 41 46
9 46 48
9 48 99
9 9 119
9 119 1
9 99 129
9 129 138
10 21 0
10 22 18
10 18 21
10 98 47
10 47 45
10 45 44
10 44 43
10 43 42
10 42 37
10 37 22
10 119 120
10 120 130
10 123 119
10 0 123
10 139 128
10 128 98
12 29 10
12 11 29
12 30 11
12 133 84
12 9 119
12 119 120
12 120 130
12 10 122
12 122 9
12 84 82
12 82 80
12 80 78
12 78 76
12 76 74
12 74 72
12 72 70
12 70 68
12 68 66
12 66 31
12 31 30
13 5 2
13 15 5
13 24 15
13 63 61
13 61 60
13 60 58
13 58 55
13 55 54
13 54 52
13 52 50
13 50 35
13 35 24
13 119 120
13 120 130
13 123 119
13 2 123
13 137 126
13 126 124
13 124 63
15 5 2
15 15 5
15 24 15
15 63 61
15 61 60
15 60 58
15 58 55
15 55 54
15 54 52
15 52 50
15 50 35
15 35 24
15 119 120
15 120 130
15 123 119
15 2 123
15 137 126
15 126 124
15 124 63
16 14 26
16 118 117
16 117 116
16 116 112
16 112 110
16 110 108
16 108 106
16 106 104
16 104 102
16 102 100
16 100 95
16 95 93
16 93 91
16 91 89
16 89 87
16 87 85
16 85 34
16 34 25
16 25 14
16 119 120
16 120 130
16 123 119
16 26 123
16 135 118
17 14 26
17 118 117
17 117 116
17 116 112
17 112 110
17 110 108
17 108 106
17 106 104
17 104 102
17 102 100
17 100 95
17 95 93
17 93 91
17 91 89
17 89 87
17 87 85
17 85 34
17 34 25
17 25 14
17 119 120
17 120 130
17 123 119
17 26 123
17 135 118
18 1 19
18 19 21
18 21 4
18 6 9
18 4 16
18 16 23
18 131 6
18 23 36
18 36 49
18 49 51
18 51 53
18 53 56
18 56 57
18 57 59
18 59 62
18 62 64
18 9 119
18 119 1
18 64 125
18 125 127
18 127 136
19 29 10
19 11 29
19 30 11
19 133 84
19 9 119
19 119 120
19 120 130
19 10 122
19 122 9
19 84 82
19 82 80
19 80 78
19 78 76
19 76 74
19 74 72
19 72 70
19 70 68
19 68 66
19 66 31
19 31 30
22 1 19
22 19 21
22 21 4
22 6 9
22 4 16
22 16 23
22 131 6
22 23 36
22 36 49
22 49 51
22 51 53
22 53 56
22 56 57
22 57 59
22 59 62
22 62 64
22 9 119
22 119 1
22 64 125
22 125 127
22 127 136
24 21 0
24 22 18
24 18 21
24 98 47
24 47 45
24 45 44
24 44 43
24 43 42
24 42 37
24 37 22
24 119 120
24 120 130
24 123 119
24 0 123
24 139 128
24 128 98
27 29 10
27 11 29
27 30 11
27 133 84
27 9 119
27 119 120
27 120 130
27 10 122
27 122 9
27 84 82
27 82 80
27 80 78
27 78 76
27 76 74
27 74 72
27 72 70
27 70 68
27 68 66
27 66 31
27 31 30
28 6 9
28 3 13
28 131 6
28 13 27
28 27 33
28 33 86
28 86 88
28 88 90
28 90 92
28 92 94
28 94 96
28 96 97
28 97 101
28 101 103
28 103 105
28 105 107
28 107 109
28 109 111
28 111 113
28 113 114
28 114 115
28 9 121
28 121 3
28 115 134
29 21 0
29 22 18
29 18 21
29 98 47
29 47 45
29 45 44
29 44 43
29 43 42
29 42 37
29 37 22
29 119 120
29 120 130
29 123 119
29 0 123
29 139 128
29 128 98
30 5 2
30 15 5
30 24 15
30 63 61
30 61 60
30 60 58
30 58 55
30 55 54
30 54 52
30 52 50
30 50 35
30 35 24
30 119 120
30 120 130
30 123 119
30 2 123
30 137 126
30 126 124
30 124 63
32 14 26
32 118 117
32 117 116
32 116 112
32 112 110
32 110 108
32 108 106
32 106 104
32 104 102
32 102 100
32 100 95
32 95 93
32 93 91
32 91 89
32 89 87
32 87 85
32 85 34
32 34 25
32 25 14
32 119 120
32 120 130
32 123 119
32 26 123
32 135 118
33 29 10
33 11 29
33 30 11
33 133 84
33 9 119
33 119 120
33 120 130
33 10 122
33 122 9
33 84 82
33 82 80
33 80 78
33 78 76
33 76 74
33 74 72
33 72 70
33 70 68
33 68 66
33 66 31
33 31 30
35 14 26
35 118 117
35 117 116
35 116 112
35 112 110
35 110 108
35 108 106
35 106 104
35 104 102
35 102 100
35 100 95
35 95 93
35 93 91
35 91 89
35 89 87
35 87 85
35 85 34
35 34 25
35 25 14
35 119 120
35 120 130
35 123 119
35 26 123
35 135 118
37 29 10
37 11 29
37 30 11
37 133 84
37 9 119
37 119 120
37 120 130
37 10 122
37 122 9
37 84 82
37 82 80
37 80 78
37 78 76
37 76 74
37 74 72
37 72 70
37 70 68
37 68 66
37 66 31
37 31 30
38 5 2
38 15 5
38 24 15
38 63 61
38 61 60
38 60 58
38 58 55
38 55 54
38 54 52
38 52 50
38 50 35
38 35 24
38 119 120
38 120 130
38 123 119
38 2 123
38 137 126
38 126 124
38 124 63
40 29 10
40 11 29
40 30 11
40 133 84
40 9 119
40 119 120
40 120 130
40 10 122
40 122 9
40 84 82
40 82 80
40 80 78
40 78 76
40 76 74
40 74 72
40 72 70
40 70 68
40 68 66
40 66 31
40 31 30
44 14 26
44 118 117
44 117 116
44 116 112
44 112 110
44 110 108
44 108 106
44 106 104
44 104 102
44 102 100
44 100 95
44 95 93
44 93 91
44 91 89
44 89 87
44 87 85
44 85 34
44 34 25
44 25 14
44 119 120
44 120 130
44 123 119
44 26 123
44 135 118
50 6 9
50 7 8
50 8 12
50 12 28
50 131 6
50 83 132
50 9 121
50 121 7
50 28 32
50 32 65
50 65 67
50 67 69
50 69 71
50 71 73
50 73 75
50 75 77
50 77 79
50 79 81
50 81 83
52 14 26
52 118 117
52 117 116
52 116 112
52 112 110
52 110 108
52 108 106
52 106 104
52 104 102
52 102 100
52 100 95
52 95 93
52 93 91
52 91 89
52 89 87
52 87 85
52 85 34
52 34 25
52 25 14
52 119 120
52 120 130
52 123 119
52 26 123
52 135 118
53 21 0
53 22 18
53 18 21
53 98 47
53 47 45
53 45 44
53 44 43
53 43 42
53 42 37
53 37 22
53 119 120
53 120 130
53 123 119
53 0 123
53 139 128
53 128 98
57 6 9
57 3 13
57 131 6
57 13 27
57 27 33
57 33 86
57 86 88
57 88 90
57 90 92
57 92 94
57 94 96
57 96 97
57 97 101
57 101 103
57 103 105
57 105 107
57 107 109
57 109 111
57 111 113
57 113 114
57 114 115
57 9 121
57 121 3
57 115 134
63 14 26
63 118 117
63 117 116
63 116 112
63 112 110
63 110 108
63 108 106
63 106 104
63 104 102
63 102 100
63 100 95
63 95 93
63 93 91
63 91 89
63 89 87
63 87 85
63 85 34
63 34 25
63 25 14
63 119 120
63 120 130
63 123 119
63 26 123
63 135 118
65 14 26
65 118 117
65 117 116
65 116 112
65 112 110
65 110 108
65 108 106
65 106 104
65 104 102
65 102 100
65 100 95
65 95 93
65 93 91
65 91 89
65 89 87
65 87 85
65 85 34
65 34 25
65 25 14
65 119 120
65 120 130
65 123 119
65 26 123
65 135 118
80 6 9
80 3 13
80 131 6
80 13 27
80 27 33
80 33 86
80 86 88
80 88 90
80 90 92
80 92 94
80 94 96
80 96 97
80 97 101
80 101 103
80 103 105
80 105 107
80 107 109
80 109 111
80 111 113
80 113 114
80 114 115
80 9 121
80 121 3
80 115 134
89 6 9
89 3 13
89 131 6
89 13 27
89 27 33
89 33 86
89 86 88
89 88 90
89 90 92
89 92 94
89 94 96
89 96 97
89 97 101
89 101 103
89 103 105
89 105 107
89 107 109
89 109 111
89 111 113
89 113 114
89 114 115
89 9 121
89 121 3
89 115 134
;
;
set inFlight:=
0
1
2
4
5
8
9
10
15
17
18
19
;
param tini := 9.1;
