param nn:= 140;
13 106 25.0
13 104 26.0
13 102 27.0
13 100 28.0
13 95 29.0
13 93 30.0
13 91 31.0
13 89 32.0
13 87 33.0
13 85 34.0
13 34 35.0
13 25 36.0
13 14 37.0
13 26 38.0
13 123 39.0
13 119 40.0
13 120 41.0
13 130 42.0
15 133 10.0
15 84 11.0
15 82 12.0
15 80 13.0
15 78 14.0
15 76 15.0
15 74 16.0
15 72 17.0
15 70 18.0
15 68 19.0
15 66 20.0
15 31 21.0
15 30 22.0
15 11 23.0
15 29 24.0
15 10 25.0
15 122 26.0
15 9 27.0
15 119 28.0
15 120 29.0
15 130 30.0
16 139 8.0
16 128 9.0
16 98 10.0
16 47 11.0
16 45 12.0
16 44 13.0
16 43 14.0
16 42 15.0
16 37 16.0
16 22 17.0
16 18 18.0
16 21 19.0
16 0 20.0
16 123 21.0
16 119 22.0
16 120 23.0
16 130 24.0
17 135 10.0
17 118 11.0
17 117 12.0
17 116 13.0
17 112 14.0
17 110 15.0
17 108 16.0
17 106 17.0
17 104 18.0
17 102 19.0
17 100 20.0
17 95 21.0
17 93 22.0
17 91 23.0
17 89 24.0
17 87 25.0
17 85 26.0
17 34 27.0
17 25 28.0
17 14 29.0
17 26 30.0
17 123 31.0
17 119 32.0
17 120 33.0
17 130 34.0
18 139 10.0
18 128 11.0
18 98 12.0
18 47 13.0
18 45 14.0
18 44 15.0
18 43 16.0
18 42 17.0
18 37 18.0
18 22 19.0
18 18 20.0
18 21 21.0
18 0 22.0
18 123 23.0
18 119 24.0
18 120 25.0
18 130 26.0
19 131 6.0
19 6 7.0
19 9 8.0
19 119 9.0
19 1 10.0
19 19 11.0
19 17 12.0
19 20 13.0
19 38 14.0
19 39 15.0
19 40 16.0
19 41 17.0
19 46 18.0
19 48 19.0
19 99 20.0
19 129 21.0
19 138 22.0
21 133 28.0
21 84 29.0
21 82 30.0
21 80 31.0
21 78 32.0
21 76 33.0
21 74 34.0
21 72 35.0
21 70 36.0
21 68 37.0
21 66 38.0
21 31 39.0
21 30 40.0
21 11 41.0
21 29 42.0
21 10 43.0
21 122 44.0
21 9 45.0
21 119 46.0
21 120 47.0
21 130 48.0
25 131 12.0
25 6 13.0
25 9 14.0
25 121 15.0
25 7 16.0
25 8 17.0
25 12 18.0
25 28 19.0
25 32 20.0
25 65 21.0
25 67 22.0
25 69 23.0
25 71 24.0
25 73 25.0
25 75 26.0
25 77 27.0
25 79 28.0
25 81 29.0
25 83 30.0
25 132 31.0
26 139 30.0
26 128 31.0
26 98 32.0
26 47 33.0
26 45 34.0
26 44 35.0
26 43 36.0
26 42 37.0
26 37 38.0
26 22 39.0
26 18 40.0
26 21 41.0
26 0 42.0
26 123 43.0
26 119 44.0
26 120 45.0
26 130 46.0
29 135 30.0
29 118 31.0
29 117 32.0
29 116 33.0
29 112 34.0
29 110 35.0
29 108 36.0
29 106 37.0
29 104 38.0
29 102 39.0
29 100 40.0
29 95 41.0
29 93 42.0
29 91 43.0
29 89 44.0
29 87 45.0
29 85 46.0
29 34 47.0
29 25 48.0
29 14 49.0
29 26 50.0
29 123 51.0
29 119 52.0
29 120 53.0
29 130 54.0
30 131 20.0
30 6 21.0
30 9 22.0
30 121 23.0
30 3 24.0
30 13 25.0
30 27 26.0
30 33 27.0
30 86 28.0
30 88 29.0
30 90 30.0
30 92 31.0
30 94 32.0
30 96 33.0
30 97 34.0
30 101 35.0
30 103 36.0
30 105 37.0
30 107 38.0
30 109 39.0
30 111 40.0
30 113 41.0
30 114 42.0
30 115 43.0
30 134 44.0
32 135 28.0
32 118 29.0
32 117 30.0
32 116 31.0
32 112 32.0
32 110 33.0
32 108 34.0
32 106 35.0
32 104 36.0
32 102 37.0
32 100 38.0
32 95 39.0
32 93 40.0
32 91 41.0
32 89 42.0
32 87 43.0
32 85 44.0
32 34 45.0
32 25 46.0
32 14 47.0
32 26 48.0
32 123 49.0
32 119 50.0
32 120 51.0
32 130 52.0
33 137 39.0
33 126 40.0
33 124 41.0
33 63 42.0
33 61 43.0
33 60 44.0
33 58 45.0
33 55 46.0
33 54 47.0
33 52 48.0
33 50 49.0
33 35 50.0
33 24 51.0
33 15 52.0
33 5 53.0
33 2 54.0
33 123 55.0
33 119 56.0
33 120 57.0
33 130 58.0
34 139 40.0
34 128 41.0
34 98 42.0
34 47 43.0
34 45 44.0
34 44 45.0
34 43 46.0
34 42 47.0
34 37 48.0
34 22 49.0
34 18 50.0
34 21 51.0
34 0 52.0
34 123 53.0
34 119 54.0
34 120 55.0
34 130 56.0
36 133 30.0
36 84 31.0
36 82 32.0
36 80 33.0
36 78 34.0
36 76 35.0
36 74 36.0
36 72 37.0
36 70 38.0
36 68 39.0
36 66 40.0
36 31 41.0
36 30 42.0
36 11 43.0
36 29 44.0
36 10 45.0
36 122 46.0
36 9 47.0
36 119 48.0
36 120 49.0
36 130 50.0
37 131 14.0
37 6 15.0
37 9 16.0
37 121 17.0
37 7 18.0
37 8 19.0
37 12 20.0
37 28 21.0
37 32 22.0
37 65 23.0
37 67 24.0
37 69 25.0
37 71 26.0
37 73 27.0
37 75 28.0
37 77 29.0
37 79 30.0
37 81 31.0
37 83 32.0
37 132 33.0
39 133 40.0
39 84 41.0
39 82 42.0
39 80 43.0
39 78 44.0
39 76 45.0
39 74 46.0
39 72 47.0
39 70 48.0
39 68 49.0
39 66 50.0
39 31 51.0
39 30 52.0
39 11 53.0
39 29 54.0
39 10 55.0
39 122 56.0
39 9 57.0
39 119 58.0
39 120 59.0
39 130 60.0
40 135 38.0
40 118 39.0
40 117 40.0
40 116 41.0
40 112 42.0
40 110 43.0
40 108 44.0
40 106 45.0
40 104 46.0
40 102 47.0
40 100 48.0
40 95 49.0
40 93 50.0
40 91 51.0
40 89 52.0
40 87 53.0
40 85 54.0
40 34 55.0
40 25 56.0
40 14 57.0
40 26 58.0
40 123 59.0
40 119 60.0
40 120 61.0
40 130 62.0
44 135 48.0
44 118 49.0
44 117 50.0
44 116 51.0
44 112 52.0
44 110 53.0
44 108 54.0
44 106 55.0
44 104 56.0
44 102 57.0
44 100 58.0
44 95 59.0
44 93 60.0
44 91 61.0
44 89 62.0
44 87 63.0
44 85 64.0
44 34 65.0
44 25 66.0
44 14 67.0
44 26 68.0
44 123 69.0
44 119 70.0
44 120 71.0
44 130 72.0
54 135 40.0
54 118 41.0
54 117 42.0
54 116 43.0
54 112 44.0
54 110 45.0
54 108 46.0
54 106 47.0
54 104 48.0
54 102 49.0
54 100 50.0
54 95 51.0
54 93 52.0
54 91 53.0
54 89 54.0
54 87 55.0
54 85 56.0
54 34 57.0
54 25 58.0
54 14 59.0
54 26 60.0
54 123 61.0
54 119 62.0
54 120 63.0
54 130 64.0
57 139 50.0
57 128 51.0
57 98 52.0
57 47 53.0
57 45 54.0
57 44 55.0
57 43 56.0
57 42 57.0
57 37 58.0
57 22 59.0
57 18 60.0
57 21 61.0
57 0 62.0
57 123 63.0
57 119 64.0
57 120 65.0
57 130 66.0
61 137 49.0
61 126 50.0
61 124 51.0
61 63 52.0
61 61 53.0
61 60 54.0
61 58 55.0
61 55 56.0
61 54 57.0
61 52 58.0
61 50 59.0
61 35 60.0
61 24 61.0
61 15 62.0
61 5 63.0
61 2 64.0
61 123 65.0
61 119 66.0
61 120 67.0
61 130 68.0
74 135 50.0
74 118 51.0
74 117 52.0
74 116 53.0
74 112 54.0
74 110 55.0
74 108 56.0
74 106 57.0
74 104 58.0
74 102 59.0
74 100 60.0
74 95 61.0
74 93 62.0
74 91 63.0
74 89 64.0
74 87 65.0
74 85 66.0
74 34 67.0
74 25 68.0
74 14 69.0
74 26 70.0
74 123 71.0
74 119 72.0
74 120 73.0
74 130 74.0
75 133 50.0
75 84 51.0
75 82 52.0
75 80 53.0
75 78 54.0
75 76 55.0
75 74 56.0
75 72 57.0
75 70 58.0
75 68 59.0
75 66 60.0
75 31 61.0
75 30 62.0
75 11 63.0
75 29 64.0
75 10 65.0
75 122 66.0
75 9 67.0
75 119 68.0
75 120 69.0
75 130 70.0
96 131 47.0
96 6 48.0
96 9 49.0
96 121 50.0
96 3 51.0
96 13 52.0
96 27 53.0
96 33 54.0
96 86 55.0
96 88 56.0
96 90 57.0
96 92 58.0
96 94 59.0
96 96 60.0
96 97 61.0
96 101 62.0
96 103 63.0
96 105 64.0
96 107 65.0
96 109 66.0
96 111 67.0
96 113 68.0
96 114 69.0
96 115 70.0
96 134 71.0
99 131 41.0
99 6 42.0
99 9 43.0
99 121 44.0
99 7 45.0
99 8 46.0
99 12 47.0
99 28 48.0
99 32 49.0
99 65 50.0
99 67 51.0
99 69 52.0
99 71 53.0
99 73 54.0
99 75 55.0
99 77 56.0
99 79 57.0
99 81 58.0
99 83 59.0
99 132 60.0
;
set fixedFlights :=
9 1 19
10 1 19
12 1 19
19 1 19
4 21 0
16 21 0
18 21 0
26 21 0
34 21 0
57 21 0
9 19 21
10 19 21
12 19 21
9 21 4
10 21 4
12 21 4
7 5 2
33 5 2
61 5 2
9 6 9
10 6 9
12 6 9
19 6 9
25 6 9
30 6 9
37 6 9
96 6 9
99 6 9
25 7 8
37 7 8
99 7 8
3 29 10
8 29 10
15 29 10
21 29 10
36 29 10
39 29 10
75 29 10
3 11 29
8 11 29
15 11 29
21 11 29
36 11 29
39 11 29
75 11 29
3 30 11
8 30 11
15 30 11
21 30 11
36 30 11
39 30 11
75 30 11
25 8 12
37 8 12
99 8 12
25 12 28
37 12 28
99 12 28
7 15 5
33 15 5
61 15 5
7 24 15
33 24 15
61 24 15
9 4 16
10 4 16
12 4 16
9 16 23
10 16 23
12 16 23
19 19 17
19 17 20
4 22 18
16 22 18
18 22 18
26 22 18
34 22 18
57 22 18
4 18 21
16 18 21
18 18 21
26 18 21
34 18 21
57 18 21
1 14 26
5 14 26
6 14 26
13 14 26
17 14 26
29 14 26
32 14 26
40 14 26
44 14 26
54 14 26
74 14 26
30 3 13
96 3 13
9 131 6
10 131 6
12 131 6
19 131 6
25 131 6
30 131 6
37 131 6
96 131 6
99 131 6
25 83 132
37 83 132
99 83 132
3 133 84
8 133 84
15 133 84
21 133 84
36 133 84
39 133 84
75 133 84
30 13 27
96 13 27
30 27 33
96 27 33
30 33 86
96 33 86
30 86 88
96 86 88
30 88 90
96 88 90
30 90 92
96 90 92
30 92 94
96 92 94
30 94 96
96 94 96
30 96 97
96 96 97
30 97 101
96 97 101
30 101 103
96 101 103
30 103 105
96 103 105
30 105 107
96 105 107
30 107 109
96 107 109
30 109 111
96 109 111
30 111 113
96 111 113
30 113 114
96 113 114
30 114 115
96 114 115
1 118 117
5 118 117
6 118 117
13 118 117
17 118 117
29 118 117
32 118 117
40 118 117
44 118 117
54 118 117
74 118 117
1 117 116
5 117 116
6 117 116
13 117 116
17 117 116
29 117 116
32 117 116
40 117 116
44 117 116
54 117 116
74 117 116
1 116 112
5 116 112
6 116 112
13 116 112
17 116 112
29 116 112
32 116 112
40 116 112
44 116 112
54 116 112
74 116 112
1 112 110
5 112 110
6 112 110
13 112 110
17 112 110
29 112 110
32 112 110
40 112 110
44 112 110
54 112 110
74 112 110
1 110 108
5 110 108
6 110 108
13 110 108
17 110 108
29 110 108
32 110 108
40 110 108
44 110 108
54 110 108
74 110 108
1 108 106
5 108 106
6 108 106
13 108 106
17 108 106
29 108 106
32 108 106
40 108 106
44 108 106
54 108 106
74 108 106
1 106 104
5 106 104
6 106 104
13 106 104
17 106 104
29 106 104
32 106 104
40 106 104
44 106 104
54 106 104
74 106 104
1 104 102
5 104 102
6 104 102
13 104 102
17 104 102
29 104 102
32 104 102
40 104 102
44 104 102
54 104 102
74 104 102
1 102 100
5 102 100
6 102 100
13 102 100
17 102 100
29 102 100
32 102 100
40 102 100
44 102 100
54 102 100
74 102 100
1 100 95
5 100 95
6 100 95
13 100 95
17 100 95
29 100 95
32 100 95
40 100 95
44 100 95
54 100 95
74 100 95
1 95 93
5 95 93
6 95 93
13 95 93
17 95 93
29 95 93
32 95 93
40 95 93
44 95 93
54 95 93
74 95 93
1 93 91
5 93 91
6 93 91
13 93 91
17 93 91
29 93 91
32 93 91
40 93 91
44 93 91
54 93 91
74 93 91
1 91 89
5 91 89
6 91 89
13 91 89
17 91 89
29 91 89
32 91 89
40 91 89
44 91 89
54 91 89
74 91 89
1 89 87
5 89 87
6 89 87
13 89 87
17 89 87
29 89 87
32 89 87
40 89 87
44 89 87
54 89 87
74 89 87
1 87 85
5 87 85
6 87 85
13 87 85
17 87 85
29 87 85
32 87 85
40 87 85
44 87 85
54 87 85
74 87 85
1 85 34
5 85 34
6 85 34
13 85 34
17 85 34
29 85 34
32 85 34
40 85 34
44 85 34
54 85 34
74 85 34
1 34 25
5 34 25
6 34 25
13 34 25
17 34 25
29 34 25
32 34 25
40 34 25
44 34 25
54 34 25
74 34 25
1 25 14
5 25 14
6 25 14
13 25 14
17 25 14
29 25 14
32 25 14
40 25 14
44 25 14
54 25 14
74 25 14
9 23 36
10 23 36
12 23 36
9 36 49
10 36 49
12 36 49
9 49 51
10 49 51
12 49 51
9 51 53
10 51 53
12 51 53
9 53 56
10 53 56
12 53 56
9 56 57
10 56 57
12 56 57
9 57 59
10 57 59
12 57 59
9 59 62
10 59 62
12 59 62
9 62 64
10 62 64
12 62 64
7 63 61
33 63 61
61 63 61
7 61 60
33 61 60
61 61 60
7 60 58
33 60 58
61 60 58
7 58 55
33 58 55
61 58 55
7 55 54
33 55 54
61 55 54
7 54 52
33 54 52
61 54 52
7 52 50
33 52 50
61 52 50
7 50 35
33 50 35
61 50 35
7 35 24
33 35 24
61 35 24
19 20 38
19 38 39
19 39 40
19 40 41
19 41 46
19 46 48
19 48 99
4 98 47
16 98 47
18 98 47
26 98 47
34 98 47
57 98 47
4 47 45
16 47 45
18 47 45
26 47 45
34 47 45
57 47 45
4 45 44
16 45 44
18 45 44
26 45 44
34 45 44
57 45 44
4 44 43
16 44 43
18 44 43
26 44 43
34 44 43
57 44 43
4 43 42
16 43 42
18 43 42
26 43 42
34 43 42
57 43 42
4 42 37
16 42 37
18 42 37
26 42 37
34 42 37
57 42 37
4 37 22
16 37 22
18 37 22
26 37 22
34 37 22
57 37 22
3 9 119
8 9 119
9 9 119
10 9 119
12 9 119
15 9 119
19 9 119
21 9 119
36 9 119
39 9 119
75 9 119
9 119 1
10 119 1
12 119 1
19 119 1
1 119 120
3 119 120
4 119 120
5 119 120
6 119 120
7 119 120
8 119 120
13 119 120
15 119 120
16 119 120
17 119 120
18 119 120
21 119 120
26 119 120
29 119 120
32 119 120
33 119 120
34 119 120
36 119 120
39 119 120
40 119 120
44 119 120
54 119 120
57 119 120
61 119 120
74 119 120
75 119 120
1 120 130
3 120 130
4 120 130
5 120 130
6 120 130
7 120 130
8 120 130
13 120 130
15 120 130
16 120 130
17 120 130
18 120 130
21 120 130
26 120 130
29 120 130
32 120 130
33 120 130
34 120 130
36 120 130
39 120 130
40 120 130
44 120 130
54 120 130
57 120 130
61 120 130
74 120 130
75 120 130
25 9 121
30 9 121
37 9 121
96 9 121
99 9 121
30 121 3
96 121 3
25 121 7
37 121 7
99 121 7
3 10 122
8 10 122
15 10 122
21 10 122
36 10 122
39 10 122
75 10 122
3 122 9
8 122 9
15 122 9
21 122 9
36 122 9
39 122 9
75 122 9
25 28 32
37 28 32
99 28 32
25 32 65
37 32 65
99 32 65
25 65 67
37 65 67
99 65 67
25 67 69
37 67 69
99 67 69
25 69 71
37 69 71
99 69 71
25 71 73
37 71 73
99 71 73
25 73 75
37 73 75
99 73 75
25 75 77
37 75 77
99 75 77
25 77 79
37 77 79
99 77 79
25 79 81
37 79 81
99 79 81
25 81 83
37 81 83
99 81 83
3 84 82
8 84 82
15 84 82
21 84 82
36 84 82
39 84 82
75 84 82
3 82 80
8 82 80
15 82 80
21 82 80
36 82 80
39 82 80
75 82 80
3 80 78
8 80 78
15 80 78
21 80 78
36 80 78
39 80 78
75 80 78
3 78 76
8 78 76
15 78 76
21 78 76
36 78 76
39 78 76
75 78 76
3 76 74
8 76 74
15 76 74
21 76 74
36 76 74
39 76 74
75 76 74
3 74 72
8 74 72
15 74 72
21 74 72
36 74 72
39 74 72
75 74 72
3 72 70
8 72 70
15 72 70
21 72 70
36 72 70
39 72 70
75 72 70
3 70 68
8 70 68
15 70 68
21 70 68
36 70 68
39 70 68
75 70 68
3 68 66
8 68 66
15 68 66
21 68 66
36 68 66
39 68 66
75 68 66
3 66 31
8 66 31
15 66 31
21 66 31
36 66 31
39 66 31
75 66 31
3 31 30
8 31 30
15 31 30
21 31 30
36 31 30
39 31 30
75 31 30
1 123 119
4 123 119
5 123 119
6 123 119
7 123 119
13 123 119
16 123 119
17 123 119
18 123 119
26 123 119
29 123 119
32 123 119
33 123 119
34 123 119
40 123 119
44 123 119
54 123 119
57 123 119
61 123 119
74 123 119
4 0 123
16 0 123
18 0 123
26 0 123
34 0 123
57 0 123
7 2 123
33 2 123
61 2 123
1 26 123
5 26 123
6 26 123
13 26 123
17 26 123
29 26 123
32 26 123
40 26 123
44 26 123
54 26 123
74 26 123
30 115 134
96 115 134
1 135 118
5 135 118
6 135 118
13 135 118
17 135 118
29 135 118
32 135 118
40 135 118
44 135 118
54 135 118
74 135 118
7 137 126
33 137 126
61 137 126
7 126 124
33 126 124
61 126 124
7 124 63
33 124 63
61 124 63
9 64 125
10 64 125
12 64 125
9 125 127
10 125 127
12 125 127
9 127 136
10 127 136
12 127 136
4 139 128
16 139 128
18 139 128
26 139 128
34 139 128
57 139 128
4 128 98
16 128 98
18 128 98
26 128 98
34 128 98
57 128 98
19 99 129
19 129 138
;
;
set inFlight:=
8
;
param tini := 1.1;
