param nn:= 140;
5 73 18.0
5 75 19.0
5 77 20.0
5 79 21.0
5 81 22.0
5 83 23.0
5 132 24.0
6 137 8.0
6 126 9.0
6 124 10.0
6 63 11.0
6 61 12.0
6 60 13.0
6 58 14.0
6 55 15.0
6 54 16.0
6 52 17.0
6 50 18.0
6 35 19.0
6 24 20.0
6 15 21.0
6 5 22.0
6 2 23.0
6 123 24.0
6 119 25.0
6 120 26.0
6 130 27.0
8 131 1.0
8 6 2.0
8 9 3.0
8 119 4.0
8 1 5.0
8 19 6.0
8 21 7.0
8 4 8.0
8 16 9.0
8 23 10.0
8 36 11.0
8 49 12.0
8 51 13.0
8 53 14.0
8 56 15.0
8 57 16.0
8 59 17.0
8 62 18.0
8 64 19.0
8 125 20.0
8 127 21.0
8 136 22.0
9 133 15.0
9 84 16.0
9 82 17.0
9 80 18.0
9 78 19.0
9 76 20.0
9 74 21.0
9 72 22.0
9 70 23.0
9 68 24.0
9 66 25.0
9 31 26.0
9 30 27.0
9 11 28.0
9 29 29.0
9 10 30.0
9 122 31.0
9 9 32.0
9 119 33.0
9 120 34.0
9 130 35.0
10 131 3.0
10 6 4.0
10 9 5.0
10 119 6.0
10 1 7.0
10 19 8.0
10 21 9.0
10 4 10.0
10 16 11.0
10 23 12.0
10 36 13.0
10 49 14.0
10 51 15.0
10 53 16.0
10 56 17.0
10 57 18.0
10 59 19.0
10 62 20.0
10 64 21.0
10 125 22.0
10 127 23.0
10 136 24.0
11 137 26.0
11 126 27.0
11 124 28.0
11 63 29.0
11 61 30.0
11 60 31.0
11 58 32.0
11 55 33.0
11 54 34.0
11 52 35.0
11 50 36.0
11 35 37.0
11 24 38.0
11 15 39.0
11 5 40.0
11 2 41.0
11 123 42.0
11 119 43.0
11 120 44.0
11 130 45.0
12 135 9.0
12 118 10.0
12 117 11.0
12 116 12.0
12 112 13.0
12 110 14.0
12 108 15.0
12 106 16.0
12 104 17.0
12 102 18.0
12 100 19.0
12 95 20.0
12 93 21.0
12 91 22.0
12 89 23.0
12 87 24.0
12 85 25.0
12 34 26.0
12 25 27.0
12 14 28.0
12 26 29.0
12 123 30.0
12 119 31.0
12 120 32.0
12 130 33.0
15 133 17.0
15 84 18.0
15 82 19.0
15 80 20.0
15 78 21.0
15 76 22.0
15 74 23.0
15 72 24.0
15 70 25.0
15 68 26.0
15 66 27.0
15 31 28.0
15 30 29.0
15 11 30.0
15 29 31.0
15 10 32.0
15 122 33.0
15 9 34.0
15 119 35.0
15 120 36.0
15 130 37.0
16 131 9.0
16 6 10.0
16 9 11.0
16 121 12.0
16 3 13.0
16 13 14.0
16 27 15.0
16 33 16.0
16 86 17.0
16 88 18.0
16 90 19.0
16 92 20.0
16 94 21.0
16 96 22.0
16 97 23.0
16 101 24.0
16 103 25.0
16 105 26.0
16 107 27.0
16 109 28.0
16 111 29.0
16 113 30.0
16 114 31.0
16 115 32.0
16 134 33.0
17 137 6.0
17 126 7.0
17 124 8.0
17 63 9.0
17 61 10.0
17 60 11.0
17 58 12.0
17 55 13.0
17 54 14.0
17 52 15.0
17 50 16.0
17 35 17.0
17 24 18.0
17 15 19.0
17 5 20.0
17 2 21.0
17 123 22.0
17 119 23.0
17 120 24.0
17 130 25.0
18 135 5.0
18 118 6.0
18 117 7.0
18 116 8.0
18 112 9.0
18 110 10.0
18 108 11.0
18 106 12.0
18 104 13.0
18 102 14.0
18 100 15.0
18 95 16.0
18 93 17.0
18 91 18.0
18 89 19.0
18 87 20.0
18 85 21.0
18 34 22.0
18 25 23.0
18 14 24.0
18 26 25.0
18 123 26.0
18 119 27.0
18 120 28.0
18 130 29.0
20 135 19.0
20 118 20.0
20 117 21.0
20 116 22.0
20 112 23.0
20 110 24.0
20 108 25.0
20 106 26.0
20 104 27.0
20 102 28.0
20 100 29.0
20 95 30.0
20 93 31.0
20 91 32.0
20 89 33.0
20 87 34.0
20 85 35.0
20 34 36.0
20 25 37.0
20 14 38.0
20 26 39.0
20 123 40.0
20 119 41.0
20 120 42.0
20 130 43.0
21 131 13.0
21 6 14.0
21 9 15.0
21 121 16.0
21 7 17.0
21 8 18.0
21 12 19.0
21 28 20.0
21 32 21.0
21 65 22.0
21 67 23.0
21 69 24.0
21 71 25.0
21 73 26.0
21 75 27.0
21 77 28.0
21 79 29.0
21 81 30.0
21 83 31.0
21 132 32.0
22 131 11.0
22 6 12.0
22 9 13.0
22 121 14.0
22 3 15.0
22 13 16.0
22 27 17.0
22 33 18.0
22 86 19.0
22 88 20.0
22 90 21.0
22 92 22.0
22 94 23.0
22 96 24.0
22 97 25.0
22 101 26.0
22 103 27.0
22 105 28.0
22 107 29.0
22 109 30.0
22 111 31.0
22 113 32.0
22 114 33.0
22 115 34.0
22 134 35.0
24 135 17.0
24 118 18.0
24 117 19.0
24 116 20.0
24 112 21.0
24 110 22.0
24 108 23.0
24 106 24.0
24 104 25.0
24 102 26.0
24 100 27.0
24 95 28.0
24 93 29.0
24 91 30.0
24 89 31.0
24 87 32.0
24 85 33.0
24 34 34.0
24 25 35.0
24 14 36.0
24 26 37.0
24 123 38.0
24 119 39.0
24 120 40.0
24 130 41.0
27 133 38.0
27 84 39.0
27 82 40.0
27 80 41.0
27 78 42.0
27 76 43.0
27 74 44.0
27 72 45.0
27 70 46.0
27 68 47.0
27 66 48.0
27 31 49.0
27 30 50.0
27 11 51.0
27 29 52.0
27 10 53.0
27 122 54.0
27 9 55.0
27 119 56.0
27 120 57.0
27 130 58.0
28 135 27.0
28 118 28.0
28 117 29.0
28 116 30.0
28 112 31.0
28 110 32.0
28 108 33.0
28 106 34.0
28 104 35.0
28 102 36.0
28 100 37.0
28 95 38.0
28 93 39.0
28 91 40.0
28 89 41.0
28 87 42.0
28 85 43.0
28 34 44.0
28 25 45.0
28 14 46.0
28 26 47.0
28 123 48.0
28 119 49.0
28 120 50.0
28 130 51.0
29 139 50.0
29 128 51.0
29 98 52.0
29 47 53.0
29 45 54.0
29 44 55.0
29 43 56.0
29 42 57.0
29 37 58.0
29 22 59.0
29 18 60.0
29 21 61.0
29 0 62.0
29 123 63.0
29 119 64.0
29 120 65.0
29 130 66.0
30 131 15.0
30 6 16.0
30 9 17.0
30 121 18.0
30 7 19.0
30 8 20.0
30 12 21.0
30 28 22.0
30 32 23.0
30 65 24.0
30 67 25.0
30 69 26.0
30 71 27.0
30 73 28.0
30 75 29.0
30 77 30.0
30 79 31.0
30 81 32.0
30 83 33.0
30 132 34.0
33 139 39.0
33 128 40.0
33 98 41.0
33 47 42.0
33 45 43.0
33 44 44.0
33 43 45.0
33 42 46.0
33 37 47.0
33 22 48.0
33 18 49.0
33 21 50.0
33 0 51.0
33 123 52.0
33 119 53.0
33 120 54.0
33 130 55.0
34 131 20.1
34 6 20.0
34 9 21.0
34 121 22.0
34 7 23.0
34 8 24.0
34 12 25.0
34 28 26.0
34 32 27.0
34 65 28.0
34 67 29.0
34 69 30.0
34 71 31.0
34 73 32.0
34 75 33.0
34 77 34.0
34 79 35.0
34 81 36.0
34 83 37.0
34 132 38.0
35 133 29.0
35 84 30.0
35 82 31.0
35 80 32.0
35 78 33.0
35 76 34.0
35 74 35.0
35 72 36.0
35 70 37.0
35 68 38.0
35 66 39.0
35 31 40.0
35 30 41.0
35 11 42.0
35 29 43.0
35 10 44.0
35 122 45.0
35 9 46.0
35 119 47.0
35 120 48.0
35 130 49.0
36 135 29.0
36 118 30.0
36 117 31.0
36 116 32.0
36 112 33.0
36 110 34.0
36 108 35.0
36 106 36.0
36 104 37.0
36 102 38.0
36 100 39.0
36 95 40.0
36 93 41.0
36 91 42.0
36 89 43.0
36 87 44.0
36 85 45.0
36 34 46.0
36 25 47.0
36 14 48.0
36 26 49.0
36 123 50.0
36 119 51.0
36 120 52.0
36 130 53.0
44 131 25.0
44 6 26.0
44 9 27.0
44 121 28.0
44 7 29.0
44 8 30.0
44 12 31.0
44 28 32.0
44 32 33.0
44 65 34.0
44 67 35.0
44 69 36.0
44 71 37.0
44 73 38.0
44 75 39.0
44 77 40.0
44 79 41.0
44 81 42.0
44 83 43.0
44 132 44.0
46 135 36.0
46 118 37.0
46 117 38.0
46 116 39.0
46 112 40.0
46 110 41.0
46 108 42.0
46 106 43.0
46 104 44.0
46 102 45.0
46 100 46.0
46 95 47.0
46 93 48.0
46 91 49.0
46 89 50.0
46 87 51.0
46 85 52.0
46 34 53.0
46 25 54.0
46 14 55.0
46 26 56.0
46 123 57.0
46 119 58.0
46 120 59.0
46 130 60.0
48 133 50.0
48 84 51.0
48 82 52.0
48 80 53.0
48 78 54.0
48 76 55.0
48 74 56.0
48 72 57.0
48 70 58.0
48 68 59.0
48 66 60.0
48 31 61.0
48 30 62.0
48 11 63.0
48 29 64.0
48 10 65.0
48 122 66.0
48 9 67.0
48 119 68.0
48 120 69.0
48 130 70.0
49 135 48.0
49 118 49.0
49 117 50.0
49 116 51.0
49 112 52.0
49 110 53.0
49 108 54.0
49 106 55.0
49 104 56.0
49 102 57.0
49 100 58.0
49 95 59.0
49 93 60.0
49 91 61.0
49 89 62.0
49 87 63.0
49 85 64.0
49 34 65.0
49 25 66.0
49 14 67.0
49 26 68.0
49 123 69.0
49 119 70.0
49 120 71.0
49 130 72.0
52 131 21.0
52 6 22.0
52 9 23.0
52 121 24.0
52 3 25.0
52 13 26.0
52 27 27.0
52 33 28.0
52 86 29.0
52 88 30.0
52 90 31.0
52 92 32.0
52 94 33.0
52 96 34.0
52 97 35.0
52 101 36.0
52 103 37.0
52 105 38.0
52 107 39.0
52 109 40.0
52 111 41.0
52 113 42.0
52 114 43.0
52 115 44.0
52 134 45.0
54 135 38.0
54 118 39.0
54 117 40.0
54 116 41.0
54 112 42.0
54 110 43.0
54 108 44.0
54 106 45.0
54 104 46.0
54 102 47.0
54 100 48.0
54 95 49.0
54 93 50.0
54 91 51.0
54 89 52.0
54 87 53.0
54 85 54.0
54 34 55.0
54 25 56.0
54 14 57.0
54 26 58.0
54 123 59.0
54 119 60.0
54 120 61.0
54 130 62.0
55 135 40.0
55 118 41.0
55 117 42.0
55 116 43.0
55 112 44.0
55 110 45.0
55 108 46.0
55 106 47.0
55 104 48.0
55 102 49.0
55 100 50.0
55 95 51.0
55 93 52.0
55 91 53.0
55 89 54.0
55 87 55.0
55 85 56.0
55 34 57.0
55 25 58.0
55 14 59.0
55 26 60.0
55 123 61.0
55 119 62.0
55 120 63.0
55 130 64.0
58 135 50.0
58 118 51.0
58 117 52.0
58 116 53.0
58 112 54.0
58 110 55.0
58 108 56.0
58 106 57.0
58 104 58.0
58 102 59.0
58 100 60.0
58 95 61.0
58 93 62.0
58 91 63.0
58 89 64.0
58 87 65.0
58 85 66.0
58 34 67.0
58 25 68.0
58 14 69.0
58 26 70.0
58 123 71.0
58 119 72.0
58 120 73.0
58 130 74.0
59 131 23.0
59 6 24.0
59 9 25.0
59 121 26.0
59 3 27.0
59 13 28.0
59 27 29.0
59 33 30.0
59 86 31.0
59 88 32.0
59 90 33.0
59 92 34.0
59 94 35.0
59 96 36.0
59 97 37.0
59 101 38.0
59 103 39.0
59 105 40.0
59 107 41.0
59 109 42.0
59 111 43.0
59 113 44.0
59 114 45.0
59 115 46.0
59 134 47.0
60 131 40.0
60 6 41.0
60 9 42.0
60 121 43.0
60 3 44.0
60 13 45.0
60 27 46.0
60 33 47.0
60 86 48.0
60 88 49.0
60 90 50.0
60 92 51.0
60 94 52.0
60 96 53.0
60 97 54.0
60 101 55.0
60 103 56.0
60 105 57.0
60 107 58.0
60 109 59.0
60 111 60.0
60 113 61.0
60 114 62.0
60 115 63.0
60 134 64.0
62 131 38.0
62 6 39.0
62 9 40.0
62 121 41.0
62 7 42.0
62 8 43.0
62 12 44.0
62 28 45.0
62 32 46.0
62 65 47.0
62 67 48.0
62 69 49.0
62 71 50.0
62 73 51.0
62 75 52.0
62 77 53.0
62 79 54.0
62 81 55.0
62 83 56.0
62 132 57.0
68 131 46.0
68 6 47.0
68 9 48.0
68 121 49.0
68 3 50.0
68 13 51.0
68 27 52.0
68 33 53.0
68 86 54.0
68 88 55.0
68 90 56.0
68 92 57.0
68 94 58.0
68 96 59.0
68 97 60.0
68 101 61.0
68 103 62.0
68 105 63.0
68 107 64.0
68 109 65.0
68 111 66.0
68 113 67.0
68 114 68.0
68 115 69.0
68 134 70.0
74 137 49.0
74 126 50.0
74 124 51.0
74 63 52.0
74 61 53.0
74 60 54.0
74 58 55.0
74 55 56.0
74 54 57.0
74 52 58.0
74 50 59.0
74 35 60.0
74 24 61.0
74 15 62.0
74 5 63.0
74 2 64.0
74 123 65.0
74 119 66.0
74 120 67.0
74 130 68.0
76 131 36.0
76 6 37.0
76 9 38.0
76 121 39.0
76 7 40.0
76 8 41.0
76 12 42.0
76 28 43.0
76 32 44.0
76 65 45.0
76 67 46.0
76 69 47.0
76 71 48.0
76 73 49.0
76 75 50.0
76 77 51.0
76 79 52.0
76 81 53.0
76 83 54.0
76 132 55.0
95 131 50.0
95 6 51.0
95 9 52.0
95 121 53.0
95 3 54.0
95 13 55.0
95 27 56.0
95 33 57.0
95 86 58.0
95 88 59.0
95 90 60.0
95 92 61.0
95 94 62.0
95 96 63.0
95 97 64.0
95 101 65.0
95 103 66.0
95 105 67.0
95 107 68.0
95 109 69.0
95 111 70.0
95 113 71.0
95 114 72.0
95 115 73.0
95 134 74.0
99 131 48.0
99 6 49.0
99 9 50.0
99 121 51.0
99 3 52.0
99 13 53.0
99 27 54.0
99 33 55.0
99 86 56.0
99 88 57.0
99 90 58.0
99 92 59.0
99 94 60.0
99 96 61.0
99 97 62.0
99 101 63.0
99 103 64.0
99 105 65.0
99 107 66.0
99 109 67.0
99 111 68.0
99 113 69.0
99 114 70.0
99 115 71.0
99 134 72.0
;
set fixedFlights :=
8 1 19
10 1 19
29 21 0
33 21 0
8 19 21
10 19 21
8 21 4
10 21 4
0 5 2
3 5 2
6 5 2
11 5 2
17 5 2
74 5 2
5 6 9
8 6 9
10 6 9
16 6 9
21 6 9
22 6 9
30 6 9
44 6 9
52 6 9
59 6 9
60 6 9
62 6 9
68 6 9
76 6 9
95 6 9
99 6 9
5 7 8
21 7 8
30 7 8
44 7 8
62 7 8
76 7 8
2 29 10
9 29 10
15 29 10
27 29 10
35 29 10
48 29 10
2 11 29
9 11 29
15 11 29
27 11 29
35 11 29
48 11 29
2 30 11
9 30 11
15 30 11
27 30 11
35 30 11
48 30 11
5 8 12
21 8 12
30 8 12
44 8 12
62 8 12
76 8 12
5 12 28
21 12 28
30 12 28
44 12 28
62 12 28
76 12 28
0 15 5
3 15 5
6 15 5
11 15 5
17 15 5
74 15 5
0 24 15
3 24 15
6 24 15
11 24 15
17 24 15
74 24 15
8 4 16
10 4 16
8 16 23
10 16 23
29 22 18
33 22 18
29 18 21
33 18 21
4 14 26
12 14 26
18 14 26
20 14 26
24 14 26
28 14 26
36 14 26
46 14 26
49 14 26
54 14 26
55 14 26
58 14 26
16 3 13
22 3 13
52 3 13
59 3 13
60 3 13
68 3 13
95 3 13
99 3 13
5 131 6
8 131 6
10 131 6
16 131 6
21 131 6
22 131 6
30 131 6
44 131 6
52 131 6
59 131 6
60 131 6
62 131 6
68 131 6
76 131 6
95 131 6
99 131 6
5 83 132
21 83 132
30 83 132
44 83 132
62 83 132
76 83 132
2 133 84
9 133 84
15 133 84
27 133 84
35 133 84
48 133 84
16 13 27
22 13 27
52 13 27
59 13 27
60 13 27
68 13 27
95 13 27
99 13 27
16 27 33
22 27 33
52 27 33
59 27 33
60 27 33
68 27 33
95 27 33
99 27 33
16 33 86
22 33 86
52 33 86
59 33 86
60 33 86
68 33 86
95 33 86
99 33 86
16 86 88
22 86 88
52 86 88
59 86 88
60 86 88
68 86 88
95 86 88
99 86 88
16 88 90
22 88 90
52 88 90
59 88 90
60 88 90
68 88 90
95 88 90
99 88 90
16 90 92
22 90 92
52 90 92
59 90 92
60 90 92
68 90 92
95 90 92
99 90 92
16 92 94
22 92 94
52 92 94
59 92 94
60 92 94
68 92 94
95 92 94
99 92 94
16 94 96
22 94 96
52 94 96
59 94 96
60 94 96
68 94 96
95 94 96
99 94 96
16 96 97
22 96 97
52 96 97
59 96 97
60 96 97
68 96 97
95 96 97
99 96 97
16 97 101
22 97 101
52 97 101
59 97 101
60 97 101
68 97 101
95 97 101
99 97 101
16 101 103
22 101 103
52 101 103
59 101 103
60 101 103
68 101 103
95 101 103
99 101 103
16 103 105
22 103 105
52 103 105
59 103 105
60 103 105
68 103 105
95 103 105
99 103 105
16 105 107
22 105 107
52 105 107
59 105 107
60 105 107
68 105 107
95 105 107
99 105 107
16 107 109
22 107 109
52 107 109
59 107 109
60 107 109
68 107 109
95 107 109
99 107 109
16 109 111
22 109 111
52 109 111
59 109 111
60 109 111
68 109 111
95 109 111
99 109 111
16 111 113
22 111 113
52 111 113
59 111 113
60 111 113
68 111 113
95 111 113
99 111 113
16 113 114
22 113 114
52 113 114
59 113 114
60 113 114
68 113 114
95 113 114
99 113 114
16 114 115
22 114 115
52 114 115
59 114 115
60 114 115
68 114 115
95 114 115
99 114 115
4 118 117
12 118 117
18 118 117
20 118 117
24 118 117
28 118 117
36 118 117
46 118 117
49 118 117
54 118 117
55 118 117
58 118 117
4 117 116
12 117 116
18 117 116
20 117 116
24 117 116
28 117 116
36 117 116
46 117 116
49 117 116
54 117 116
55 117 116
58 117 116
4 116 112
12 116 112
18 116 112
20 116 112
24 116 112
28 116 112
36 116 112
46 116 112
49 116 112
54 116 112
55 116 112
58 116 112
4 112 110
12 112 110
18 112 110
20 112 110
24 112 110
28 112 110
36 112 110
46 112 110
49 112 110
54 112 110
55 112 110
58 112 110
4 110 108
12 110 108
18 110 108
20 110 108
24 110 108
28 110 108
36 110 108
46 110 108
49 110 108
54 110 108
55 110 108
58 110 108
4 108 106
12 108 106
18 108 106
20 108 106
24 108 106
28 108 106
36 108 106
46 108 106
49 108 106
54 108 106
55 108 106
58 108 106
4 106 104
12 106 104
18 106 104
20 106 104
24 106 104
28 106 104
36 106 104
46 106 104
49 106 104
54 106 104
55 106 104
58 106 104
4 104 102
12 104 102
18 104 102
20 104 102
24 104 102
28 104 102
36 104 102
46 104 102
49 104 102
54 104 102
55 104 102
58 104 102
4 102 100
12 102 100
18 102 100
20 102 100
24 102 100
28 102 100
36 102 100
46 102 100
49 102 100
54 102 100
55 102 100
58 102 100
4 100 95
12 100 95
18 100 95
20 100 95
24 100 95
28 100 95
36 100 95
46 100 95
49 100 95
54 100 95
55 100 95
58 100 95
4 95 93
12 95 93
18 95 93
20 95 93
24 95 93
28 95 93
36 95 93
46 95 93
49 95 93
54 95 93
55 95 93
58 95 93
4 93 91
12 93 91
18 93 91
20 93 91
24 93 91
28 93 91
36 93 91
46 93 91
49 93 91
54 93 91
55 93 91
58 93 91
4 91 89
12 91 89
18 91 89
20 91 89
24 91 89
28 91 89
36 91 89
46 91 89
49 91 89
54 91 89
55 91 89
58 91 89
4 89 87
12 89 87
18 89 87
20 89 87
24 89 87
28 89 87
36 89 87
46 89 87
49 89 87
54 89 87
55 89 87
58 89 87
4 87 85
12 87 85
18 87 85
20 87 85
24 87 85
28 87 85
36 87 85
46 87 85
49 87 85
54 87 85
55 87 85
58 87 85
4 85 34
12 85 34
18 85 34
20 85 34
24 85 34
28 85 34
36 85 34
46 85 34
49 85 34
54 85 34
55 85 34
58 85 34
4 34 25
12 34 25
18 34 25
20 34 25
24 34 25
28 34 25
36 34 25
46 34 25
49 34 25
54 34 25
55 34 25
58 34 25
4 25 14
12 25 14
18 25 14
20 25 14
24 25 14
28 25 14
36 25 14
46 25 14
49 25 14
54 25 14
55 25 14
58 25 14
8 23 36
10 23 36
8 36 49
10 36 49
8 49 51
10 49 51
8 51 53
10 51 53
8 53 56
10 53 56
8 56 57
10 56 57
8 57 59
10 57 59
8 59 62
10 59 62
8 62 64
10 62 64
0 63 61
3 63 61
6 63 61
11 63 61
17 63 61
74 63 61
0 61 60
3 61 60
6 61 60
11 61 60
17 61 60
74 61 60
0 60 58
3 60 58
6 60 58
11 60 58
17 60 58
74 60 58
0 58 55
3 58 55
6 58 55
11 58 55
17 58 55
74 58 55
0 55 54
3 55 54
6 55 54
11 55 54
17 55 54
74 55 54
0 54 52
3 54 52
6 54 52
11 54 52
17 54 52
74 54 52
0 52 50
3 52 50
6 52 50
11 52 50
17 52 50
74 52 50
0 50 35
3 50 35
6 50 35
11 50 35
17 50 35
74 50 35
0 35 24
3 35 24
6 35 24
11 35 24
17 35 24
74 35 24
29 98 47
33 98 47
29 47 45
33 47 45
29 45 44
33 45 44
29 44 43
33 44 43
29 43 42
33 43 42
29 42 37
33 42 37
29 37 22
33 37 22
2 9 119
8 9 119
9 9 119
10 9 119
15 9 119
27 9 119
35 9 119
48 9 119
8 119 1
10 119 1
0 119 120
2 119 120
3 119 120
4 119 120
6 119 120
9 119 120
11 119 120
12 119 120
15 119 120
17 119 120
18 119 120
20 119 120
24 119 120
27 119 120
28 119 120
29 119 120
33 119 120
35 119 120
36 119 120
46 119 120
48 119 120
49 119 120
54 119 120
55 119 120
58 119 120
74 119 120
0 120 130
2 120 130
3 120 130
4 120 130
6 120 130
9 120 130
11 120 130
12 120 130
15 120 130
17 120 130
18 120 130
20 120 130
24 120 130
27 120 130
28 120 130
29 120 130
33 120 130
35 120 130
36 120 130
46 120 130
48 120 130
49 120 130
54 120 130
55 120 130
58 120 130
74 120 130
5 9 121
16 9 121
21 9 121
22 9 121
30 9 121
44 9 121
52 9 121
59 9 121
60 9 121
62 9 121
68 9 121
76 9 121
95 9 121
99 9 121
16 121 3
22 121 3
52 121 3
59 121 3
60 121 3
68 121 3
95 121 3
99 121 3
5 121 7
21 121 7
30 121 7
44 121 7
62 121 7
76 121 7
2 10 122
9 10 122
15 10 122
27 10 122
35 10 122
48 10 122
2 122 9
9 122 9
15 122 9
27 122 9
35 122 9
48 122 9
5 28 32
21 28 32
30 28 32
44 28 32
62 28 32
76 28 32
5 32 65
21 32 65
30 32 65
44 32 65
62 32 65
76 32 65
5 65 67
21 65 67
30 65 67
44 65 67
62 65 67
76 65 67
5 67 69
21 67 69
30 67 69
44 67 69
62 67 69
76 67 69
5 69 71
21 69 71
30 69 71
44 69 71
62 69 71
76 69 71
5 71 73
21 71 73
30 71 73
44 71 73
62 71 73
76 71 73
5 73 75
21 73 75
30 73 75
44 73 75
62 73 75
76 73 75
5 75 77
21 75 77
30 75 77
44 75 77
62 75 77
76 75 77
5 77 79
21 77 79
30 77 79
44 77 79
62 77 79
76 77 79
5 79 81
21 79 81
30 79 81
44 79 81
62 79 81
76 79 81
5 81 83
21 81 83
30 81 83
44 81 83
62 81 83
76 81 83
2 84 82
9 84 82
15 84 82
27 84 82
35 84 82
48 84 82
2 82 80
9 82 80
15 82 80
27 82 80
35 82 80
48 82 80
2 80 78
9 80 78
15 80 78
27 80 78
35 80 78
48 80 78
2 78 76
9 78 76
15 78 76
27 78 76
35 78 76
48 78 76
2 76 74
9 76 74
15 76 74
27 76 74
35 76 74
48 76 74
2 74 72
9 74 72
15 74 72
27 74 72
35 74 72
48 74 72
2 72 70
9 72 70
15 72 70
27 72 70
35 72 70
48 72 70
2 70 68
9 70 68
15 70 68
27 70 68
35 70 68
48 70 68
2 68 66
9 68 66
15 68 66
27 68 66
35 68 66
48 68 66
2 66 31
9 66 31
15 66 31
27 66 31
35 66 31
48 66 31
2 31 30
9 31 30
15 31 30
27 31 30
35 31 30
48 31 30
0 123 119
3 123 119
4 123 119
6 123 119
11 123 119
12 123 119
17 123 119
18 123 119
20 123 119
24 123 119
28 123 119
29 123 119
33 123 119
36 123 119
46 123 119
49 123 119
54 123 119
55 123 119
58 123 119
74 123 119
29 0 123
33 0 123
0 2 123
3 2 123
6 2 123
11 2 123
17 2 123
74 2 123
4 26 123
12 26 123
18 26 123
20 26 123
24 26 123
28 26 123
36 26 123
46 26 123
49 26 123
54 26 123
55 26 123
58 26 123
16 115 134
22 115 134
52 115 134
59 115 134
60 115 134
68 115 134
95 115 134
99 115 134
4 135 118
12 135 118
18 135 118
20 135 118
24 135 118
28 135 118
36 135 118
46 135 118
49 135 118
54 135 118
55 135 118
58 135 118
0 137 126
3 137 126
6 137 126
11 137 126
17 137 126
74 137 126
0 126 124
3 126 124
6 126 124
11 126 124
17 126 124
74 126 124
0 124 63
3 124 63
6 124 63
11 124 63
17 124 63
74 124 63
8 64 125
10 64 125
8 125 127
10 125 127
8 127 136
10 127 136
29 139 128
33 139 128
29 128 98
33 128 98
;
;
set inFlight:=
0
3
4
5
6
8
9
10
12
15
16
17
18
20
21
22
24
30
;
param tini := 19.1;
