param nn:= 140;
9 9 5.0
9 121 6.0
9 3 7.0
9 13 8.0
9 27 9.0
9 33 10.0
9 86 11.0
9 88 12.0
9 90 13.0
9 92 14.0
9 94 15.0
9 96 16.0
9 97 17.0
9 101 18.0
9 103 19.0
9 105 20.0
9 107 21.0
9 109 22.0
9 111 23.0
9 113 24.0
9 114 25.0
9 115 26.0
9 134 27.0
12 131 1.0
12 6 2.0
12 9 3.0
12 119 4.0
12 1 5.0
12 19 6.0
12 21 7.0
12 4 8.0
12 16 9.0
12 23 10.0
12 36 11.0
12 49 12.0
12 51 13.0
12 53 14.0
12 56 15.0
12 57 16.0
12 59 17.0
12 62 18.0
12 64 19.0
12 125 20.0
12 127 21.0
12 136 22.0
14 139 3.0
14 128 4.0
14 98 5.0
14 47 6.0
14 45 7.0
14 44 8.0
14 43 9.0
14 42 10.0
14 37 11.0
14 22 12.0
14 18 13.0
14 21 14.0
14 0 15.0
14 123 16.0
14 119 17.0
14 120 18.0
14 130 19.0
15 135 5.0
15 118 6.0
15 117 7.0
15 116 8.0
15 112 9.0
15 110 10.0
15 108 11.0
15 106 12.0
15 104 13.0
15 102 14.0
15 100 15.0
15 95 16.0
15 93 17.0
15 91 18.0
15 89 19.0
15 87 20.0
15 85 21.0
15 34 22.0
15 25 23.0
15 14 24.0
15 26 25.0
15 123 26.0
15 119 27.0
15 120 28.0
15 130 29.0
16 131 7.0
16 6 8.0
16 9 9.0
16 121 10.0
16 7 11.0
16 8 12.0
16 12 13.0
16 28 14.0
16 32 15.0
16 65 16.0
16 67 17.0
16 69 18.0
16 71 19.0
16 73 20.0
16 75 21.0
16 77 22.0
16 79 23.0
16 81 24.0
16 83 25.0
16 132 26.0
17 135 7.0
17 118 8.0
17 117 9.0
17 116 10.0
17 112 11.0
17 110 12.0
17 108 13.0
17 106 14.0
17 104 15.0
17 102 16.0
17 100 17.0
17 95 18.0
17 93 19.0
17 91 20.0
17 89 21.0
17 87 22.0
17 85 23.0
17 34 24.0
17 25 25.0
17 14 26.0
17 26 27.0
17 123 28.0
17 119 29.0
17 120 30.0
17 130 31.0
18 139 9.0
18 128 10.0
18 98 11.0
18 47 12.0
18 45 13.0
18 44 14.0
18 43 15.0
18 42 16.0
18 37 17.0
18 22 18.0
18 18 19.0
18 21 20.0
18 0 21.0
18 123 22.0
18 119 23.0
18 120 24.0
18 130 25.0
19 137 2.0
19 126 3.0
19 124 4.0
19 63 5.0
19 61 6.0
19 60 7.0
19 58 8.0
19 55 9.0
19 54 10.0
19 52 11.0
19 50 12.0
19 35 13.0
19 24 14.0
19 15 15.0
19 5 16.0
19 2 17.0
19 123 18.0
19 119 19.0
19 120 20.0
19 130 21.0
24 135 17.0
24 118 18.0
24 117 19.0
24 116 20.0
24 112 21.0
24 110 22.0
24 108 23.0
24 106 24.0
24 104 25.0
24 102 26.0
24 100 27.0
24 95 28.0
24 93 29.0
24 91 30.0
24 89 31.0
24 87 32.0
24 85 33.0
24 34 34.0
24 25 35.0
24 14 36.0
24 26 37.0
24 123 38.0
24 119 39.0
24 120 40.0
24 130 41.0
26 139 29.0
26 128 30.0
26 98 31.0
26 47 32.0
26 45 33.0
26 44 34.0
26 43 35.0
26 42 36.0
26 37 37.0
26 22 38.0
26 18 39.0
26 21 40.0
26 0 41.0
26 123 42.0
26 119 43.0
26 120 44.0
26 130 45.0
29 133 27.0
29 84 28.0
29 82 29.0
29 80 30.0
29 78 31.0
29 76 32.0
29 74 33.0
29 72 34.0
29 70 35.0
29 68 36.0
29 66 37.0
29 31 38.0
29 30 39.0
29 11 40.0
29 29 41.0
29 10 42.0
29 122 43.0
29 9 44.0
29 119 45.0
29 120 46.0
29 130 47.0
30 131 17.0
30 6 18.0
30 9 19.0
30 121 20.0
30 7 21.0
30 8 22.0
30 12 23.0
30 28 24.0
30 32 25.0
30 65 26.0
30 67 27.0
30 69 28.0
30 71 29.0
30 73 30.0
30 75 31.0
30 77 32.0
30 79 33.0
30 81 34.0
30 83 35.0
30 132 36.0
32 135 19.0
32 118 20.0
32 117 21.0
32 116 22.0
32 112 23.0
32 110 24.0
32 108 25.0
32 106 26.0
32 104 27.0
32 102 28.0
32 100 29.0
32 95 30.0
32 93 31.0
32 91 32.0
32 89 33.0
32 87 34.0
32 85 35.0
32 34 36.0
32 25 37.0
32 14 38.0
32 26 39.0
32 123 40.0
32 119 41.0
32 120 42.0
32 130 43.0
33 133 29.0
33 84 30.0
33 82 31.0
33 80 32.0
33 78 33.0
33 76 34.0
33 74 35.0
33 72 36.0
33 70 37.0
33 68 38.0
33 66 39.0
33 31 40.0
33 30 41.0
33 11 42.0
33 29 43.0
33 10 44.0
33 122 45.0
33 9 46.0
33 119 47.0
33 120 48.0
33 130 49.0
34 135 27.0
34 118 28.0
34 117 29.0
34 116 30.0
34 112 31.0
34 110 32.0
34 108 33.0
34 106 34.0
34 104 35.0
34 102 36.0
34 100 37.0
34 95 38.0
34 93 39.0
34 91 40.0
34 89 41.0
34 87 42.0
34 85 43.0
34 34 44.0
34 25 45.0
34 14 46.0
34 26 47.0
34 123 48.0
34 119 49.0
34 120 50.0
34 130 51.0
37 131 11.0
37 6 12.0
37 9 13.0
37 121 14.0
37 7 15.0
37 8 16.0
37 12 17.0
37 28 18.0
37 32 19.0
37 65 20.0
37 67 21.0
37 69 22.0
37 71 23.0
37 73 24.0
37 75 25.0
37 77 26.0
37 79 27.0
37 81 28.0
37 83 29.0
37 132 30.0
39 131 19.0
39 6 20.0
39 9 21.0
39 121 22.0
39 3 23.0
39 13 24.0
39 27 25.0
39 33 26.0
39 86 27.0
39 88 28.0
39 90 29.0
39 92 30.0
39 94 31.0
39 96 32.0
39 97 33.0
39 101 34.0
39 103 35.0
39 105 36.0
39 107 37.0
39 109 38.0
39 111 39.0
39 113 40.0
39 114 41.0
39 115 42.0
39 134 43.0
40 135 35.0
40 118 36.0
40 117 37.0
40 116 38.0
40 112 39.0
40 110 40.0
40 108 41.0
40 106 42.0
40 104 43.0
40 102 44.0
40 100 45.0
40 95 46.0
40 93 47.0
40 91 48.0
40 89 49.0
40 87 50.0
40 85 51.0
40 34 52.0
40 25 53.0
40 14 54.0
40 26 55.0
40 123 56.0
40 119 57.0
40 120 58.0
40 130 59.0
46 135 37.0
46 118 38.0
46 117 39.0
46 116 40.0
46 112 41.0
46 110 42.0
46 108 43.0
46 106 44.0
46 104 45.0
46 102 46.0
46 100 47.0
46 95 48.0
46 93 49.0
46 91 50.0
46 89 51.0
46 87 52.0
46 85 53.0
46 34 54.0
46 25 55.0
46 14 56.0
46 26 57.0
46 123 58.0
46 119 59.0
46 120 60.0
46 130 61.0
48 135 29.0
48 118 30.0
48 117 31.0
48 116 32.0
48 112 33.0
48 110 34.0
48 108 35.0
48 106 36.0
48 104 37.0
48 102 38.0
48 100 39.0
48 95 40.0
48 93 41.0
48 91 42.0
48 89 43.0
48 87 44.0
48 85 45.0
48 34 46.0
48 25 47.0
48 14 48.0
48 26 49.0
48 123 50.0
48 119 51.0
48 120 52.0
48 130 53.0
49 135 39.0
49 118 40.0
49 117 41.0
49 116 42.0
49 112 43.0
49 110 44.0
49 108 45.0
49 106 46.0
49 104 47.0
49 102 48.0
49 100 49.0
49 95 50.0
49 93 51.0
49 91 52.0
49 89 53.0
49 87 54.0
49 85 55.0
49 34 56.0
49 25 57.0
49 14 58.0
49 26 59.0
49 123 60.0
49 119 61.0
49 120 62.0
49 130 63.0
50 131 21.0
50 6 22.0
50 9 23.0
50 121 24.0
50 3 25.0
50 13 26.0
50 27 27.0
50 33 28.0
50 86 29.0
50 88 30.0
50 90 31.0
50 92 32.0
50 94 33.0
50 96 34.0
50 97 35.0
50 101 36.0
50 103 37.0
50 105 38.0
50 107 39.0
50 109 40.0
50 111 41.0
50 113 42.0
50 114 43.0
50 115 44.0
50 134 45.0
53 137 36.0
53 126 37.0
53 124 38.0
53 63 39.0
53 61 40.0
53 60 41.0
53 58 42.0
53 55 43.0
53 54 44.0
53 52 45.0
53 50 46.0
53 35 47.0
53 24 48.0
53 15 49.0
53 5 50.0
53 2 51.0
53 123 52.0
53 119 53.0
53 120 54.0
53 130 55.0
55 135 33.0
55 118 34.0
55 117 35.0
55 116 36.0
55 112 37.0
55 110 38.0
55 108 39.0
55 106 40.0
55 104 41.0
55 102 42.0
55 100 43.0
55 95 44.0
55 93 45.0
55 91 46.0
55 89 47.0
55 87 48.0
55 85 49.0
55 34 50.0
55 25 51.0
55 14 52.0
55 26 53.0
55 123 54.0
55 119 55.0
55 120 56.0
55 130 57.0
57 131 23.0
57 6 24.0
57 9 25.0
57 121 26.0
57 7 27.0
57 8 28.0
57 12 29.0
57 28 30.0
57 32 31.0
57 65 32.0
57 67 33.0
57 69 34.0
57 71 35.0
57 73 36.0
57 75 37.0
57 77 38.0
57 79 39.0
57 81 40.0
57 83 41.0
57 132 42.0
63 133 47.0
63 84 48.0
63 82 49.0
63 80 50.0
63 78 51.0
63 76 52.0
63 74 53.0
63 72 54.0
63 70 55.0
63 68 56.0
63 66 57.0
63 31 58.0
63 30 59.0
63 11 60.0
63 29 61.0
63 10 62.0
63 122 63.0
63 9 64.0
63 119 65.0
63 120 66.0
63 130 67.0
64 135 45.0
64 118 46.0
64 117 47.0
64 116 48.0
64 112 49.0
64 110 50.0
64 108 51.0
64 106 52.0
64 104 53.0
64 102 54.0
64 100 55.0
64 95 56.0
64 93 57.0
64 91 58.0
64 89 59.0
64 87 60.0
64 85 61.0
64 34 62.0
64 25 63.0
64 14 64.0
64 26 65.0
64 123 66.0
64 119 67.0
64 120 68.0
64 130 69.0
65 135 41.0
65 118 42.0
65 117 43.0
65 116 44.0
65 112 45.0
65 110 46.0
65 108 47.0
65 106 48.0
65 104 49.0
65 102 50.0
65 100 51.0
65 95 52.0
65 93 53.0
65 91 54.0
65 89 55.0
65 87 56.0
65 85 57.0
65 34 58.0
65 25 59.0
65 14 60.0
65 26 61.0
65 123 62.0
65 119 63.0
65 120 64.0
65 130 65.0
70 135 47.0
70 118 48.0
70 117 49.0
70 116 50.0
70 112 51.0
70 110 52.0
70 108 53.0
70 106 54.0
70 104 55.0
70 102 56.0
70 100 57.0
70 95 58.0
70 93 59.0
70 91 60.0
70 89 61.0
70 87 62.0
70 85 63.0
70 34 64.0
70 25 65.0
70 14 66.0
70 26 67.0
70 123 68.0
70 119 69.0
70 120 70.0
70 130 71.0
74 135 49.0
74 118 50.0
74 117 51.0
74 116 52.0
74 112 53.0
74 110 54.0
74 108 55.0
74 106 56.0
74 104 57.0
74 102 58.0
74 100 59.0
74 95 60.0
74 93 61.0
74 91 62.0
74 89 63.0
74 87 64.0
74 85 65.0
74 34 66.0
74 25 67.0
74 14 68.0
74 26 69.0
74 123 70.0
74 119 71.0
74 120 72.0
74 130 73.0
84 131 46.0
84 6 47.0
84 9 48.0
84 121 49.0
84 7 50.0
84 8 51.0
84 12 52.0
84 28 53.0
84 32 54.0
84 65 55.0
84 67 56.0
84 69 57.0
84 71 58.0
84 73 59.0
84 75 60.0
84 77 61.0
84 79 62.0
84 81 63.0
84 83 64.0
84 132 65.0
93 131 49.0
93 6 50.0
93 9 51.0
93 121 52.0
93 7 53.0
93 8 54.0
93 12 55.0
93 28 56.0
93 32 57.0
93 65 58.0
93 67 59.0
93 69 60.0
93 71 61.0
93 73 62.0
93 75 63.0
93 77 64.0
93 79 65.0
93 81 66.0
93 83 67.0
93 132 68.0
;
set fixedFlights :=
0 6 9
0 3 13
0 131 6
0 13 27
0 27 33
0 33 86
0 86 88
0 88 90
0 90 92
0 92 94
0 94 96
0 96 97
0 97 101
0 101 103
0 103 105
0 105 107
0 107 109
0 109 111
0 111 113
0 113 114
0 114 115
0 9 121
0 121 3
0 115 134
2 5 2
2 15 5
2 24 15
2 63 61
2 61 60
2 60 58
2 58 55
2 55 54
2 54 52
2 52 50
2 50 35
2 35 24
2 119 120
2 120 130
2 123 119
2 2 123
2 137 126
2 126 124
2 124 63
3 21 0
3 22 18
3 18 21
3 98 47
3 47 45
3 45 44
3 44 43
3 43 42
3 42 37
3 37 22
3 119 120
3 120 130
3 123 119
3 0 123
3 139 128
3 128 98
4 5 2
4 15 5
4 24 15
4 63 61
4 61 60
4 60 58
4 58 55
4 55 54
4 54 52
4 52 50
4 50 35
4 35 24
4 119 120
4 120 130
4 123 119
4 2 123
4 137 126
4 126 124
4 124 63
5 5 2
5 15 5
5 24 15
5 63 61
5 61 60
5 60 58
5 58 55
5 55 54
5 54 52
5 52 50
5 50 35
5 35 24
5 119 120
5 120 130
5 123 119
5 2 123
5 137 126
5 126 124
5 124 63
6 14 26
6 118 117
6 117 116
6 116 112
6 112 110
6 110 108
6 108 106
6 106 104
6 104 102
6 102 100
6 100 95
6 95 93
6 93 91
6 91 89
6 89 87
6 87 85
6 85 34
6 34 25
6 25 14
6 119 120
6 120 130
6 123 119
6 26 123
6 135 118
7 29 10
7 11 29
7 30 11
7 133 84
7 9 119
7 119 120
7 120 130
7 10 122
7 122 9
7 84 82
7 82 80
7 80 78
7 78 76
7 76 74
7 74 72
7 72 70
7 70 68
7 68 66
7 66 31
7 31 30
8 6 9
8 3 13
8 131 6
8 13 27
8 27 33
8 33 86
8 86 88
8 88 90
8 90 92
8 92 94
8 94 96
8 96 97
8 97 101
8 101 103
8 103 105
8 105 107
8 107 109
8 109 111
8 111 113
8 113 114
8 114 115
8 9 121
8 121 3
8 115 134
9 6 9
9 3 13
9 131 6
9 13 27
9 27 33
9 33 86
9 86 88
9 88 90
9 90 92
9 92 94
9 94 96
9 96 97
9 97 101
9 101 103
9 103 105
9 105 107
9 107 109
9 109 111
9 111 113
9 113 114
9 114 115
9 9 121
9 121 3
9 115 134
12 1 19
12 19 21
12 21 4
12 6 9
12 4 16
12 16 23
12 131 6
12 23 36
12 36 49
12 49 51
12 51 53
12 53 56
12 56 57
12 57 59
12 59 62
12 62 64
12 9 119
12 119 1
12 64 125
12 125 127
12 127 136
14 21 0
14 22 18
14 18 21
14 98 47
14 47 45
14 45 44
14 44 43
14 43 42
14 42 37
14 37 22
14 119 120
14 120 130
14 123 119
14 0 123
14 139 128
14 128 98
15 14 26
15 118 117
15 117 116
15 116 112
15 112 110
15 110 108
15 108 106
15 106 104
15 104 102
15 102 100
15 100 95
15 95 93
15 93 91
15 91 89
15 89 87
15 87 85
15 85 34
15 34 25
15 25 14
15 119 120
15 120 130
15 123 119
15 26 123
15 135 118
16 6 9
16 7 8
16 8 12
16 12 28
16 131 6
16 83 132
16 9 121
16 121 7
16 28 32
16 32 65
16 65 67
16 67 69
16 69 71
16 71 73
16 73 75
16 75 77
16 77 79
16 79 81
16 81 83
17 14 26
17 118 117
17 117 116
17 116 112
17 112 110
17 110 108
17 108 106
17 106 104
17 104 102
17 102 100
17 100 95
17 95 93
17 93 91
17 91 89
17 89 87
17 87 85
17 85 34
17 34 25
17 25 14
17 119 120
17 120 130
17 123 119
17 26 123
17 135 118
18 21 0
18 22 18
18 18 21
18 98 47
18 47 45
18 45 44
18 44 43
18 43 42
18 42 37
18 37 22
18 119 120
18 120 130
18 123 119
18 0 123
18 139 128
18 128 98
19 5 2
19 15 5
19 24 15
19 63 61
19 61 60
19 60 58
19 58 55
19 55 54
19 54 52
19 52 50
19 50 35
19 35 24
19 119 120
19 120 130
19 123 119
19 2 123
19 137 126
19 126 124
19 124 63
24 14 26
24 118 117
24 117 116
24 116 112
24 112 110
24 110 108
24 108 106
24 106 104
24 104 102
24 102 100
24 100 95
24 95 93
24 93 91
24 91 89
24 89 87
24 87 85
24 85 34
24 34 25
24 25 14
24 119 120
24 120 130
24 123 119
24 26 123
24 135 118
26 21 0
26 22 18
26 18 21
26 98 47
26 47 45
26 45 44
26 44 43
26 43 42
26 42 37
26 37 22
26 119 120
26 120 130
26 123 119
26 0 123
26 139 128
26 128 98
29 29 10
29 11 29
29 30 11
29 133 84
29 9 119
29 119 120
29 120 130
29 10 122
29 122 9
29 84 82
29 82 80
29 80 78
29 78 76
29 76 74
29 74 72
29 72 70
29 70 68
29 68 66
29 66 31
29 31 30
30 6 9
30 7 8
30 8 12
30 12 28
30 131 6
30 83 132
30 9 121
30 121 7
30 28 32
30 32 65
30 65 67
30 67 69
30 69 71
30 71 73
30 73 75
30 75 77
30 77 79
30 79 81
30 81 83
32 14 26
32 118 117
32 117 116
32 116 112
32 112 110
32 110 108
32 108 106
32 106 104
32 104 102
32 102 100
32 100 95
32 95 93
32 93 91
32 91 89
32 89 87
32 87 85
32 85 34
32 34 25
32 25 14
32 119 120
32 120 130
32 123 119
32 26 123
32 135 118
33 29 10
33 11 29
33 30 11
33 133 84
33 9 119
33 119 120
33 120 130
33 10 122
33 122 9
33 84 82
33 82 80
33 80 78
33 78 76
33 76 74
33 74 72
33 72 70
33 70 68
33 68 66
33 66 31
33 31 30
34 14 26
34 118 117
34 117 116
34 116 112
34 112 110
34 110 108
34 108 106
34 106 104
34 104 102
34 102 100
34 100 95
34 95 93
34 93 91
34 91 89
34 89 87
34 87 85
34 85 34
34 34 25
34 25 14
34 119 120
34 120 130
34 123 119
34 26 123
34 135 118
37 6 9
37 7 8
37 8 12
37 12 28
37 131 6
37 83 132
37 9 121
37 121 7
37 28 32
37 32 65
37 65 67
37 67 69
37 69 71
37 71 73
37 73 75
37 75 77
37 77 79
37 79 81
37 81 83
39 6 9
39 3 13
39 131 6
39 13 27
39 27 33
39 33 86
39 86 88
39 88 90
39 90 92
39 92 94
39 94 96
39 96 97
39 97 101
39 101 103
39 103 105
39 105 107
39 107 109
39 109 111
39 111 113
39 113 114
39 114 115
39 9 121
39 121 3
39 115 134
40 14 26
40 118 117
40 117 116
40 116 112
40 112 110
40 110 108
40 108 106
40 106 104
40 104 102
40 102 100
40 100 95
40 95 93
40 93 91
40 91 89
40 89 87
40 87 85
40 85 34
40 34 25
40 25 14
40 119 120
40 120 130
40 123 119
40 26 123
40 135 118
46 14 26
46 118 117
46 117 116
46 116 112
46 112 110
46 110 108
46 108 106
46 106 104
46 104 102
46 102 100
46 100 95
46 95 93
46 93 91
46 91 89
46 89 87
46 87 85
46 85 34
46 34 25
46 25 14
46 119 120
46 120 130
46 123 119
46 26 123
46 135 118
48 14 26
48 118 117
48 117 116
48 116 112
48 112 110
48 110 108
48 108 106
48 106 104
48 104 102
48 102 100
48 100 95
48 95 93
48 93 91
48 91 89
48 89 87
48 87 85
48 85 34
48 34 25
48 25 14
48 119 120
48 120 130
48 123 119
48 26 123
48 135 118
49 14 26
49 118 117
49 117 116
49 116 112
49 112 110
49 110 108
49 108 106
49 106 104
49 104 102
49 102 100
49 100 95
49 95 93
49 93 91
49 91 89
49 89 87
49 87 85
49 85 34
49 34 25
49 25 14
49 119 120
49 120 130
49 123 119
49 26 123
49 135 118
50 6 9
50 3 13
50 131 6
50 13 27
50 27 33
50 33 86
50 86 88
50 88 90
50 90 92
50 92 94
50 94 96
50 96 97
50 97 101
50 101 103
50 103 105
50 105 107
50 107 109
50 109 111
50 111 113
50 113 114
50 114 115
50 9 121
50 121 3
50 115 134
53 5 2
53 15 5
53 24 15
53 63 61
53 61 60
53 60 58
53 58 55
53 55 54
53 54 52
53 52 50
53 50 35
53 35 24
53 119 120
53 120 130
53 123 119
53 2 123
53 137 126
53 126 124
53 124 63
55 14 26
55 118 117
55 117 116
55 116 112
55 112 110
55 110 108
55 108 106
55 106 104
55 104 102
55 102 100
55 100 95
55 95 93
55 93 91
55 91 89
55 89 87
55 87 85
55 85 34
55 34 25
55 25 14
55 119 120
55 120 130
55 123 119
55 26 123
55 135 118
57 6 9
57 7 8
57 8 12
57 12 28
57 131 6
57 83 132
57 9 121
57 121 7
57 28 32
57 32 65
57 65 67
57 67 69
57 69 71
57 71 73
57 73 75
57 75 77
57 77 79
57 79 81
57 81 83
63 29 10
63 11 29
63 30 11
63 133 84
63 9 119
63 119 120
63 120 130
63 10 122
63 122 9
63 84 82
63 82 80
63 80 78
63 78 76
63 76 74
63 74 72
63 72 70
63 70 68
63 68 66
63 66 31
63 31 30
64 14 26
64 118 117
64 117 116
64 116 112
64 112 110
64 110 108
64 108 106
64 106 104
64 104 102
64 102 100
64 100 95
64 95 93
64 93 91
64 91 89
64 89 87
64 87 85
64 85 34
64 34 25
64 25 14
64 119 120
64 120 130
64 123 119
64 26 123
64 135 118
65 14 26
65 118 117
65 117 116
65 116 112
65 112 110
65 110 108
65 108 106
65 106 104
65 104 102
65 102 100
65 100 95
65 95 93
65 93 91
65 91 89
65 89 87
65 87 85
65 85 34
65 34 25
65 25 14
65 119 120
65 120 130
65 123 119
65 26 123
65 135 118
70 14 26
70 118 117
70 117 116
70 116 112
70 112 110
70 110 108
70 108 106
70 106 104
70 104 102
70 102 100
70 100 95
70 95 93
70 93 91
70 91 89
70 89 87
70 87 85
70 85 34
70 34 25
70 25 14
70 119 120
70 120 130
70 123 119
70 26 123
70 135 118
74 14 26
74 118 117
74 117 116
74 116 112
74 112 110
74 110 108
74 108 106
74 106 104
74 104 102
74 102 100
74 100 95
74 95 93
74 93 91
74 91 89
74 89 87
74 87 85
74 85 34
74 34 25
74 25 14
74 119 120
74 120 130
74 123 119
74 26 123
74 135 118
84 6 9
84 7 8
84 8 12
84 12 28
84 131 6
84 83 132
84 9 121
84 121 7
84 28 32
84 32 65
84 65 67
84 67 69
84 69 71
84 71 73
84 73 75
84 75 77
84 77 79
84 79 81
84 81 83
93 6 9
93 7 8
93 8 12
93 12 28
93 131 6
93 83 132
93 9 121
93 121 7
93 28 32
93 32 65
93 65 67
93 67 69
93 69 71
93 71 73
93 73 75
93 75 77
93 77 79
93 79 81
93 81 83
;
;
set inFlight:=
0
3
9
12
14
15
19
;
param tini := 4.1;
